cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-15 11:45:00,304.912,0.018,99536.680,209.898,31579151.573,0.000,16936437.671,310.731,304.276,309.000,303.975,99225.000,302.752,99380.132,
2004-06-15 11:50:00,305.032,0.018,99536.563,211.365,31719866.865,0.000,16968892.208,310.946,304.344,309.150,304.067,99216.667,302.856,99380.075,
2004-06-15 11:55:00,305.149,0.018,99536.447,212.493,29820179.550,0.000,15994469.356,311.166,304.415,309.302,304.158,99208.333,302.959,99380.017,
2004-06-15 12:00:00,305.271,0.018,99536.329,221.721,29961320.116,0.000,16027021.979,311.393,304.487,309.452,304.250,99200.000,303.065,99379.959,
2004-06-15 12:05:00,305.382,0.018,99536.251,222.764,30093309.786,0.000,16057464.040,311.622,304.562,309.596,304.300,99200.000,303.134,99379.931,
2004-06-15 12:10:00,305.400,0.018,99536.231,222.959,30165378.921,0.000,16074086.046,311.855,304.634,309.755,304.350,99200.000,303.152,99379.918,
2004-06-15 12:15:00,305.511,0.018,99536.160,224.462,30297791.933,0.000,16104625.748,312.091,304.705,309.981,304.400,99200.000,303.210,99379.894,
2004-06-15 12:20:00,305.665,0.018,99536.061,226.577,30458854.345,0.000,16141773.139,312.323,304.770,310.251,304.450,99200.000,303.293,99379.862,
2004-06-15 12:25:00,305.822,0.018,99535.960,228.724,30622220.444,0.000,16179451.852,312.561,304.834,310.531,304.500,99200.000,303.379,99379.830,
2004-06-15 12:30:00,305.965,0.018,99535.869,230.846,30776594.578,0.000,16215056.661,312.806,304.902,310.789,304.550,99200.000,303.457,99379.800,
2004-06-15 12:35:00,306.100,0.018,99535.782,232.693,30926357.285,0.000,16249597.891,313.058,304.973,311.053,304.600,99200.000,303.529,99379.771,
2004-06-15 12:40:00,306.250,0.018,99535.689,234.862,31085927.891,0.000,16286401.213,313.314,305.045,311.340,304.650,99200.000,303.607,99379.740,
2004-06-15 12:45:00,306.410,0.019,99535.588,237.061,31252548.614,0.000,16324830.571,313.576,305.118,311.640,304.700,99200.000,303.691,99379.708,
2004-06-15 12:50:00,306.573,0.019,99535.487,239.104,31421552.655,0.000,16363809.618,313.841,305.193,311.946,304.750,99200.000,303.775,99379.675,
2004-06-15 12:55:00,306.735,0.019,99535.386,241.580,33629473.542,0.000,17409323.378,314.112,305.269,312.259,304.800,99200.000,303.858,99379.643,
2004-06-15 13:00:00,306.904,0.019,99535.282,241.613,33805063.538,0.000,17449821.407,314.388,305.346,312.576,304.850,99200.000,303.943,99379.610,
2004-06-15 13:05:00,307.057,0.019,99535.189,244.364,33943318.081,0.000,17481708.398,314.671,305.425,312.888,304.850,99191.667,304.017,99379.580,
2004-06-15 13:10:00,307.295,0.019,99535.048,248.252,34152325.329,0.000,17529913.773,314.942,305.504,313.143,304.850,99183.333,304.132,99379.541,
2004-06-15 13:15:00,307.441,0.019,99534.954,251.132,34308367.459,0.000,17565903.288,315.215,305.582,313.320,304.850,99175.000,304.213,99379.509,
2004-06-15 13:20:00,307.526,0.019,99534.894,253.089,34424412.958,0.000,17592667.990,315.499,305.663,313.440,304.850,99166.667,304.265,99379.484,
2004-06-15 13:25:00,307.598,0.019,99534.842,254.530,34531695.827,0.000,17617411.682,315.784,305.743,313.529,304.850,99158.333,304.309,99379.462,
2004-06-15 13:30:00,307.673,0.019,99534.788,256.251,34640707.576,0.000,17642554.123,316.069,305.817,313.594,304.850,99150.000,304.353,99379.439,
2004-06-15 13:35:00,307.737,0.020,99534.738,257.795,34743283.239,0.000,17666212.146,316.351,305.888,313.638,304.850,99141.667,304.396,99379.417,
2004-06-15 13:40:00,307.797,0.020,99534.691,259.488,34842463.251,0.000,17689086.997,316.633,305.952,313.670,304.850,99133.333,304.436,99379.394,
2004-06-15 13:45:00,307.853,0.020,99534.645,261.016,34939669.398,0.000,17711506.597,316.912,306.015,313.690,304.850,99125.000,304.475,99379.372,
2004-06-15 13:50:00,307.904,0.020,99534.601,262.656,35033320.733,0.000,17733106.316,317.192,306.074,313.704,304.850,99116.667,304.512,99379.351,
2004-06-15 13:55:00,307.956,0.020,99534.558,264.179,35127834.193,0.000,17754904.874,317.471,306.132,313.713,304.850,99108.333,304.548,99379.329,
2004-06-15 14:00:00,308.005,0.020,99534.514,265.873,35221206.890,0.000,17776440.328,317.750,306.186,313.723,304.850,99100.000,304.585,99379.307,
2004-06-15 14:05:00,308.076,0.020,99534.442,267.754,35312524.863,0.000,17797501.881,318.029,306.240,313.744,304.850,99100.000,304.647,99379.268,
2004-06-15 14:10:00,308.204,0.020,99534.332,270.000,35441075.845,0.000,17827150.845,318.300,306.289,313.711,304.850,99100.000,304.744,99379.219,
2004-06-15 14:15:00,308.252,0.020,99534.264,271.255,35517268.590,0.000,17844723.919,318.561,306.339,313.613,304.850,99100.000,304.812,99379.177,
2004-06-15 14:20:00,308.242,0.020,99534.225,271.506,35555929.131,0.000,17853640.576,318.823,306.389,313.465,304.850,99100.000,304.854,99379.142,
2004-06-15 14:25:00,308.220,0.020,99534.196,271.217,35586926.745,0.000,17860789.857,319.074,306.437,313.294,304.850,99100.000,304.886,99379.110,
2004-06-15 14:30:00,308.191,0.020,99534.169,270.975,35613438.753,0.000,17866904.579,319.320,306.478,313.110,304.850,99100.000,304.917,99379.078,
2004-06-15 14:35:00,308.161,0.020,99534.143,270.715,35639707.790,0.000,17872963.263,319.554,306.514,312.921,304.850,99100.000,304.946,99379.047,
2004-06-15 14:40:00,308.123,0.020,99534.120,270.423,35661063.433,0.000,17877888.723,319.785,306.543,312.723,304.850,99100.000,304.974,99379.016,
2004-06-15 14:45:00,308.085,0.019,99534.099,270.066,35682529.215,0.000,17882839.585,320.006,306.569,312.525,304.850,99100.000,304.998,99378.986,
2004-06-15 14:50:00,308.043,0.019,99534.080,269.621,35685217.444,0.000,17883459.597,320.228,306.589,312.326,304.850,99100.000,305.022,99378.957,
2004-06-15 14:55:00,308.001,0.019,99534.062,269.166,35616438.698,0.000,17867596.486,320.431,306.608,312.130,304.850,99100.000,305.043,99378.929,
2004-06-15 15:00:00,307.953,0.019,99534.046,270.528,35543183.273,0.000,17850700.874,320.578,306.622,311.930,304.850,99100.000,305.064,99378.900,
2004-06-15 15:05:00,307.894,0.019,99534.054,270.234,35412004.104,0.000,17820445.746,320.677,306.634,311.726,304.800,99091.667,305.062,99378.889,
2004-06-15 15:10:00,307.827,0.019,99534.068,269.686,35275125.362,0.000,17788876.070,320.714,306.641,311.498,304.750,99083.333,305.054,99378.880,
2004-06-15 15:15:00,307.736,0.019,99534.097,268.826,35122929.597,0.000,17753773.680,320.698,306.644,311.254,304.700,99075.000,305.034,99378.875,
2004-06-15 15:20:00,307.625,0.019,99534.136,267.594,34957981.811,0.000,17715730.167,320.647,306.642,310.997,304.650,99066.667,305.007,99378.873,
2004-06-15 15:25:00,307.512,0.019,99534.178,265.933,34791920.781,0.000,17677429.896,320.560,306.634,310.741,304.600,99058.333,304.974,99378.872,
2004-06-15 15:30:00,307.394,0.018,99534.222,264.598,34622542.714,0.000,17638364.584,320.450,306.620,310.457,304.550,99050.000,304.940,99378.873,
2004-06-15 15:35:00,307.267,0.018,99534.274,262.720,34447984.253,0.000,17598104.467,320.313,306.600,310.171,304.500,99041.667,304.899,99378.876,
2004-06-15 15:40:00,307.135,0.018,99534.330,261.245,34269509.118,0.000,17556941.010,320.161,306.574,309.884,304.450,99033.333,304.855,99378.881,
2004-06-15 15:45:00,307.005,0.018,99534.386,259.262,34092823.371,0.000,17516190.257,319.987,306.545,309.603,304.400,99025.000,304.809,99378.887,
2004-06-15 15:50:00,306.872,0.018,99534.444,257.719,33914572.758,0.000,17475078.584,319.802,306.509,309.325,304.350,99016.667,304.762,99378.894,
2004-06-15 15:55:00,306.743,0.018,99534.503,255.670,33770502.482,0.000,17441850.254,319.601,306.472,309.056,304.300,99008.333,304.713,99378.902,
2004-06-15 16:00:00,306.610,0.018,99534.564,248.722,33626776.690,0.000,17408701.376,319.413,306.429,308.792,304.250,99000.000,304.663,99378.911,
2004-06-15 16:05:00,306.455,0.018,99534.642,244.694,33479188.653,0.000,17374661.711,319.227,306.385,308.519,304.208,99008.333,304.598,99378.926,
2004-06-15 16:10:00,306.266,0.017,99534.743,241.256,33309865.260,0.000,17335609.010,319.056,306.329,308.313,304.167,99016.667,304.511,99378.947,
2004-06-15 16:15:00,306.212,0.017,99534.770,239.935,33228663.544,0.000,17316880.668,318.896,306.267,308.207,304.125,99025.000,304.484,99378.953,
2004-06-15 16:20:00,306.234,0.018,99534.753,240.719,33196782.685,0.000,17309527.675,318.737,306.197,308.166,304.083,99033.333,304.498,99378.948,
2004-06-15 16:25:00,306.257,0.018,99534.734,241.793,33165304.522,0.000,17302267.560,318.595,306.127,308.135,304.042,99041.667,304.516,99378.941,
2004-06-15 16:30:00,306.265,0.018,99534.726,242.266,33125380.610,0.000,17293059.520,318.460,306.065,308.075,304.000,99050.000,304.523,99378.936,
2004-06-15 16:35:00,306.260,0.018,99534.725,242.588,33076869.140,0.000,17281870.847,318.342,306.007,308.013,303.958,99058.333,304.523,99378.934,
2004-06-15 16:40:00,306.275,0.018,99534.716,243.210,33041897.798,0.000,17273805.066,318.224,305.954,307.971,303.917,99066.667,304.529,99378.930,
2004-06-15 16:45:00,306.291,0.018,99534.700,244.127,33009173.459,0.000,17266257.534,318.117,305.901,307.929,303.875,99075.000,304.542,99378.924,
2004-06-15 16:50:00,306.320,0.019,99534.682,245.164,32985264.442,0.000,17260743.164,318.007,305.849,307.893,303.833,99083.333,304.556,99378.917,
2004-06-15 16:55:00,306.342,0.019,99534.665,246.232,29889310.574,0.000,14937854.755,317.909,305.798,307.851,303.792,99091.667,304.570,99378.910,
2004-06-15 17:00:00,306.372,0.019,99534.646,225.670,29864462.450,0.000,14932123.790,317.810,305.750,307.803,303.750,99100.000,304.585,99378.903,
2004-06-15 17:05:00,306.249,0.019,99534.735,224.395,29635738.435,0.000,14879370.945,317.719,305.700,307.638,303.650,99100.000,304.506,99378.935,
2004-06-15 17:10:00,306.241,0.019,99534.765,224.682,29479962.757,0.000,14843442.885,317.561,305.651,307.532,303.550,99100.000,304.473,99378.956,
2004-06-15 17:15:00,306.195,0.020,99534.808,224.933,29297680.914,0.000,14801401.450,317.348,305.591,307.382,303.450,99100.000,304.435,99378.978,
2004-06-15 17:20:00,306.116,0.020,99534.874,224.145,29091366.025,0.000,14753817.039,317.094,305.528,307.205,303.350,99100.000,304.378,99379.006,
2004-06-15 17:25:00,306.019,0.020,99534.951,223.234,28871656.312,0.000,14703143.250,316.807,305.462,307.009,303.250,99100.000,304.309,99379.038,
2004-06-15 17:30:00,305.914,0.020,99535.031,221.864,28624432.939,0.000,14646123.718,316.489,305.391,306.785,303.150,99100.000,304.238,99379.072,
2004-06-15 17:35:00,305.798,0.020,99535.119,220.751,28337535.663,0.000,14579953.808,316.130,305.312,306.547,303.050,99100.000,304.161,99379.108,
2004-06-15 17:40:00,305.680,0.020,99535.210,219.503,28048966.435,0.000,14513398.279,315.715,305.227,306.309,302.950,99100.000,304.080,99379.146,
2004-06-15 17:45:00,305.560,0.020,99535.304,218.064,27758928.203,0.000,14446503.939,315.259,305.137,306.066,302.850,99100.000,303.997,99379.185,
2004-06-15 17:50:00,305.459,0.020,99535.350,214.770,26588184.468,0.000,14176483.919,314.768,305.043,305.840,302.750,99100.000,303.957,99379.193,
2004-06-15 17:55:00,305.270,0.020,99535.481,210.401,22457575.256,0.000,11078683.399,313.681,304.908,305.554,302.650,99100.000,303.851,99379.247,
2004-06-15 18:00:00,305.045,0.018,99535.667,195.756,22297024.217,0.000,11041653.951,312.848,304.780,305.305,302.550,99100.000,303.685,99379.319,
2004-06-15 18:05:00,304.894,0.018,99535.786,194.110,22181998.922,0.000,11015124.548,312.212,304.653,305.040,302.458,99100.000,303.565,99379.376,
2004-06-15 18:10:00,304.952,0.018,99535.809,192.023,22202487.916,0.000,11019850.124,311.668,304.530,304.896,302.367,99100.000,303.523,99379.414,
2004-06-15 18:15:00,304.760,0.018,99535.912,190.032,22061357.155,0.000,10987299.763,311.222,304.396,304.609,302.275,99100.000,303.447,99379.456,
2004-06-15 18:20:00,304.670,0.018,99536.026,185.974,21985792.409,0.000,10969871.530,310.829,304.284,304.392,302.183,99100.000,303.344,99379.505,
2004-06-15 18:25:00,304.432,0.018,99536.161,183.907,21814609.862,0.000,10930390.034,310.495,304.168,304.086,302.092,99100.000,303.236,99379.557,
2004-06-15 18:30:00,304.349,0.018,99536.268,180.776,21743640.433,0.000,10914021.664,310.179,304.062,303.902,302.000,99100.000,303.136,99379.606,
2004-06-15 18:35:00,304.135,0.018,99536.393,179.390,21588156.918,0.000,10878160.988,309.898,303.948,303.643,301.908,99100.000,303.037,99379.654,
2004-06-15 18:40:00,304.048,0.017,99536.497,176.882,21514838.023,0.000,10861250.738,309.626,303.842,303.462,301.817,99100.000,302.942,99379.702,
2004-06-15 18:45:00,303.852,0.017,99536.617,175.477,21370993.320,0.000,10828074.434,309.378,303.731,303.225,301.725,99100.000,302.845,99379.750,
2004-06-15 18:50:00,303.763,0.017,99536.720,173.404,21296584.666,0.000,10810912.842,309.136,303.626,303.053,301.633,99100.000,302.751,99379.798,
2004-06-15 18:55:00,303.580,0.017,99536.838,172.204,21161197.722,0.000,10779687.234,308.911,303.517,302.833,301.542,99100.000,302.655,99379.845,
2004-06-15 19:00:00,303.491,0.017,99536.939,167.894,21086231.800,0.000,10762397.114,308.690,303.414,302.659,301.450,99100.000,302.563,99379.893,
2004-06-15 19:05:00,303.299,0.017,99537.077,166.019,20959079.928,0.000,10733070.840,308.482,303.308,302.430,301.358,99108.333,302.449,99379.951,
2004-06-15 19:10:00,303.183,0.017,99537.201,163.457,20880656.799,0.000,10714983.351,308.283,303.211,302.245,301.267,99116.667,302.337,99380.009,
2004-06-15 19:15:00,303.006,0.017,99537.334,161.772,20762334.796,0.000,10687693.596,308.095,303.112,302.022,301.175,99125.000,302.224,99380.067,
2004-06-15 19:20:00,302.895,0.016,99537.454,159.687,20687634.407,0.000,10670464.718,307.911,303.019,301.752,301.083,99133.333,302.116,99380.124,
2004-06-15 19:25:00,302.706,0.016,99537.598,157.391,20561724.038,0.000,10641424.785,307.737,302.925,301.552,300.992,99141.667,301.994,99380.185,
2004-06-15 19:30:00,302.594,0.016,99537.716,155.449,20486233.189,0.000,10624013.596,307.566,302.836,301.400,300.900,99150.000,301.887,99380.241,
2004-06-15 19:35:00,302.446,0.016,99537.835,154.066,20387129.304,0.000,10601156.302,307.403,302.744,301.241,300.808,99158.333,301.785,99380.297,
2004-06-15 19:40:00,302.347,0.016,99537.944,152.607,20319920.440,0.000,10585655.268,307.241,302.655,301.110,300.717,99166.667,301.688,99380.351,
2004-06-15 19:45:00,302.215,0.016,99538.058,151.258,20230927.981,0.000,10565130.071,307.087,302.567,300.971,300.625,99175.000,301.589,99380.405,
2004-06-15 19:50:00,302.119,0.016,99538.165,149.876,20165646.211,0.000,10550073.502,306.936,302.482,300.853,300.533,99183.333,301.494,99380.459,
2004-06-15 19:55:00,301.997,0.016,99538.275,148.854,16876157.945,0.000,8182548.371,306.792,302.397,300.725,300.442,99191.667,301.398,99380.512,
2004-06-15 20:00:00,301.905,0.016,99538.379,147.413,16808380.807,0.000,8166916.270,306.650,302.316,300.611,300.350,99200.000,301.305,99380.565,
2004-06-15 20:05:00,301.782,0.016,99538.499,146.349,16722002.843,0.000,8146994.080,306.514,302.235,300.482,300.258,99200.000,301.201,99380.625,
2004-06-15 20:10:00,301.671,0.016,99538.619,145.790,16643727.069,0.000,8128940.576,306.382,302.158,300.373,300.167,99200.000,301.094,99380.687,
2004-06-15 20:15:00,301.550,0.016,99538.740,145.278,16558752.710,0.000,8109342.113,306.254,302.082,300.263,300.075,99200.000,300.989,99380.748,
2004-06-15 20:20:00,301.439,0.016,99538.860,144.617,16480120.461,0.000,8091206.392,306.128,302.008,300.161,299.983,99200.000,300.884,99380.808,
2004-06-15 20:25:00,301.316,0.016,99538.982,143.973,16393486.729,0.000,8071225.212,306.007,301.935,300.057,299.892,99200.000,300.776,99380.869,
2004-06-15 20:30:00,301.204,0.016,99539.103,143.500,16314295.278,0.000,8052960.517,305.888,301.864,299.959,299.800,99200.000,300.670,99380.930,
2004-06-15 20:35:00,301.088,0.016,99539.223,142.910,16232592.530,0.000,8034116.617,305.772,301.794,299.860,299.708,99200.000,300.565,99380.990,
2004-06-15 20:40:00,300.976,0.015,99539.342,142.179,16152963.179,0.000,8015750.925,305.658,301.725,299.763,299.617,99200.000,300.459,99381.051,
2004-06-15 20:45:00,300.861,0.015,99539.462,141.502,16071624.050,0.000,7996990.890,305.547,301.657,299.664,299.525,99200.000,300.354,99381.111,
2004-06-15 20:50:00,300.747,0.015,99539.582,140.987,15990681.668,0.000,7978322.361,305.437,301.591,299.565,299.433,99200.000,300.248,99381.171,
2004-06-15 20:55:00,300.631,0.015,99539.702,140.261,15908968.215,0.000,7959475.992,305.329,301.523,299.465,299.342,99200.000,300.143,99381.232,
2004-06-15 21:00:00,300.524,0.015,99539.820,0.000,15832720.715,0.000,7941890.289,305.222,301.456,299.378,299.250,99200.000,300.039,99381.292,
2004-06-15 21:05:00,299.515,0.015,99540.463,0.000,15168435.633,0.000,7788679.757,305.118,301.391,298.681,299.208,99200.000,299.503,99381.451,
2004-06-15 21:10:00,299.419,0.015,99540.551,0.000,15099586.509,0.000,7772800.413,305.014,301.326,298.591,299.167,99200.000,299.403,99381.496,
2004-06-15 21:15:00,299.296,0.015,99540.641,0.000,15012811.299,0.000,7752786.602,304.870,301.216,298.415,299.125,99200.000,299.325,99381.532,
2004-06-15 21:20:00,299.197,0.015,99540.719,0.000,14941542.984,0.000,7736349.297,304.734,301.115,298.248,299.083,99200.000,299.258,99381.564,
2004-06-15 21:25:00,299.111,0.015,99540.791,0.000,14878746.454,0.000,7721865.923,304.608,301.021,298.129,299.042,99200.000,299.195,99381.595,
2004-06-15 21:30:00,299.043,0.015,99540.852,0.000,14827447.928,0.000,7710034.444,304.489,300.935,298.021,299.000,99200.000,299.142,99381.623,
2004-06-15 21:35:00,298.976,0.015,99540.913,0.000,14777486.014,0.000,7698511.242,304.380,300.855,297.926,298.958,99200.000,299.089,99381.651,
2004-06-15 21:40:00,298.916,0.015,99540.969,0.000,14731281.247,0.000,7687854.587,304.276,300.782,297.834,298.917,99200.000,299.040,99381.677,
2004-06-15 21:45:00,298.855,0.015,99541.025,0.000,14685011.290,0.000,7677182.896,304.179,300.712,297.751,298.875,99200.000,298.992,99381.704,
2004-06-15 21:50:00,298.807,0.014,99541.076,0.000,14646922.904,0.000,7668398.201,304.084,300.645,297.675,298.833,99200.000,298.947,99381.729,
2004-06-15 21:55:00,298.749,0.014,99541.130,0.000,5888451.589,0.000,4039508.294,303.996,300.583,297.597,298.792,99200.000,298.901,99381.755,
2004-06-15 22:00:00,298.699,0.014,99541.180,0.000,5849608.963,0.000,4030549.641,303.909,300.523,297.526,298.750,99200.000,298.857,99381.780,
2004-06-15 22:05:00,298.644,0.014,99541.239,0.000,5886216.503,0.000,4038992.794,303.825,300.464,297.454,298.700,99200.000,298.806,99381.810,
2004-06-15 22:10:00,298.587,0.014,99541.301,0.000,5911001.481,0.000,4044709.195,303.743,300.407,297.387,298.650,99200.000,298.752,99381.842,
2004-06-15 22:15:00,298.532,0.014,99541.362,0.000,5927787.434,0.000,4048580.702,303.664,300.352,297.325,298.600,99200.000,298.699,99381.873,
2004-06-15 22:20:00,298.476,0.014,99541.422,0.000,5935764.213,0.000,4050420.464,303.586,300.298,297.265,298.550,99200.000,298.646,99381.904,
2004-06-15 22:25:00,298.423,0.014,99541.481,0.000,5939638.958,0.000,4051314.134,303.509,300.245,297.210,298.500,99200.000,298.595,99381.935,
2004-06-15 22:30:00,298.368,0.014,99541.541,0.000,5936428.083,0.000,4050573.579,303.434,300.193,297.154,298.450,99200.000,298.543,99381.966,
2004-06-15 22:35:00,298.316,0.014,99541.599,0.000,5929703.136,0.000,4049022.539,303.360,300.141,297.101,298.400,99200.000,298.492,99381.997,
2004-06-15 22:40:00,298.263,0.014,99541.658,0.000,5918817.359,0.000,4046511.846,303.286,300.091,297.048,298.350,99200.000,298.442,99382.028,
2004-06-15 22:45:00,298.211,0.014,99541.716,0.000,5905076.145,0.000,4043342.576,303.214,300.040,296.996,298.300,99200.000,298.391,99382.058,
2004-06-15 22:50:00,298.160,0.014,99541.774,0.000,5888488.237,0.000,4039516.746,303.143,299.991,296.945,298.250,99200.000,298.341,99382.089,
2004-06-15 22:55:00,298.111,0.014,99541.831,0.000,5475133.794,0.000,3676041.048,303.073,299.942,296.896,298.200,99200.000,298.291,99382.119,
2004-06-15 23:00:00,298.059,0.014,99541.888,0.000,5452933.506,0.000,3670920.780,303.004,299.894,296.845,298.150,99200.000,298.241,99382.150,
2004-06-15 23:05:00,297.995,0.014,99541.974,0.000,5420498.689,0.000,3663440.022,302.936,299.846,296.785,298.058,99200.000,298.168,99382.198,
2004-06-15 23:10:00,297.928,0.014,99542.063,0.000,5384835.340,0.000,3655214.637,302.868,299.799,296.721,297.967,99200.000,298.090,99382.249,
2004-06-15 23:15:00,297.857,0.014,99542.155,0.000,5345457.747,0.000,3646132.600,302.801,299.752,296.650,297.875,99200.000,298.010,99382.300,
2004-06-15 23:20:00,297.784,0.014,99542.247,0.000,5303756.516,0.000,3636514.639,302.733,299.704,296.578,297.783,99200.000,297.929,99382.352,
2004-06-15 23:25:00,297.711,0.014,99542.341,0.000,5260666.204,0.000,3626576.301,302.666,299.655,296.501,297.692,99200.000,297.847,99382.403,
2004-06-15 23:30:00,297.641,0.014,99542.434,0.000,5218452.669,0.000,3616840.183,302.598,299.607,296.426,297.600,99200.000,297.766,99382.455,
2004-06-15 23:35:00,297.565,0.014,99542.529,0.000,5171653.380,0.000,3606046.407,302.532,299.558,296.346,297.508,99200.000,297.683,99382.507,
2004-06-15 23:40:00,297.487,0.014,99542.624,0.000,5123362.677,0.000,3594908.652,302.464,299.509,296.265,297.417,99200.000,297.601,99382.559,
2004-06-15 23:45:00,297.413,0.013,99542.718,0.000,5076917.234,0.000,3584196.488,302.396,299.459,296.184,297.325,99200.000,297.518,99382.611,
2004-06-15 23:50:00,297.336,0.013,99542.813,0.000,5028078.516,0.000,3572932.339,302.329,299.409,296.102,297.233,99200.000,297.435,99382.663,
2004-06-15 23:55:00,297.259,0.013,99542.909,0.000,4840192.862,0.000,3529598.442,302.262,299.359,296.018,297.142,99200.000,297.352,99382.715,
2004-06-16 00:00:00,297.185,0.013,99543.003,0.000,4792268.153,0.000,3518545.101,302.194,299.309,295.933,297.050,99200.000,297.270,99382.767,
2004-06-16 00:05:00,297.129,0.013,99543.066,0.000,4755781.135,0.000,3510129.745,302.127,299.259,295.858,297.000,99200.000,297.213,99382.800,
2004-06-16 00:10:00,297.068,0.013,99543.127,0.000,4716097.209,0.000,3500977.054,302.061,299.210,295.780,296.950,99200.000,297.161,99382.831,
2004-06-16 00:15:00,297.014,0.013,99543.186,0.000,4680726.234,0.000,3492819.102,301.995,299.160,295.707,296.900,99200.000,297.110,99382.861,
2004-06-16 00:20:00,296.966,0.013,99543.242,0.000,4648207.729,0.000,3485319.043,301.931,299.112,295.637,296.850,99200.000,297.061,99382.890,
2004-06-16 00:25:00,296.910,0.013,99543.300,0.000,4611473.527,0.000,3476846.677,301.868,299.065,295.565,296.800,99200.000,297.012,99382.920,
2004-06-16 00:30:00,296.858,0.013,99543.356,0.000,4576433.223,0.000,3468764.990,301.805,299.018,295.494,296.750,99200.000,296.964,99382.949,
2004-06-16 00:35:00,296.809,0.013,99543.412,0.000,4543030.589,0.000,3461061.016,301.743,298.971,295.425,296.700,99200.000,296.916,99382.978,
2004-06-16 00:40:00,296.759,0.013,99543.467,0.000,4508951.512,0.000,3453201.027,301.682,298.926,295.355,296.650,99200.000,296.868,99383.007,
2004-06-16 00:45:00,296.707,0.013,99543.523,0.000,4474055.480,0.000,3445152.615,301.622,298.880,295.284,296.600,99200.000,296.820,99383.036,
2004-06-16 00:50:00,296.660,0.013,99543.577,0.000,4441841.671,0.000,3437722.831,301.562,298.835,295.216,296.550,99200.000,296.773,99383.065,
2004-06-16 00:55:00,296.615,0.013,99543.631,0.000,4410577.904,0.000,3430512.164,301.502,298.791,295.149,296.500,99200.000,296.727,99383.094,
2004-06-16 01:00:00,296.563,0.013,99543.687,0.000,4374851.475,0.000,3422272.230,301.445,298.748,295.080,296.450,99200.000,296.679,99383.122,
2004-06-16 01:05:00,296.497,0.012,99543.772,0.000,4330141.349,0.000,3411960.299,301.386,298.704,295.005,296.358,99200.000,296.608,99383.170,
2004-06-16 01:10:00,296.430,0.012,99543.860,0.000,4284556.681,0.000,3401446.663,301.328,298.660,294.927,296.267,99200.000,296.532,99383.220,
2004-06-16 01:15:00,296.359,0.012,99543.950,0.000,4236601.678,0.000,3390386.334,301.269,298.616,294.845,296.175,99200.000,296.455,99383.270,
2004-06-16 01:20:00,296.287,0.012,99544.041,0.000,4187347.758,0.000,3379026.423,301.210,298.571,294.760,296.083,99200.000,296.376,99383.321,
2004-06-16 01:25:00,296.216,0.012,99544.133,0.000,4138928.631,0.000,3367859.049,301.150,298.525,294.673,295.992,99200.000,296.297,99383.371,
2004-06-16 01:30:00,296.147,0.012,99544.224,0.000,4091597.875,0.000,3356942.696,301.090,298.479,294.587,295.900,99200.000,296.218,99383.422,
2004-06-16 01:35:00,296.067,0.012,99544.317,0.000,4037365.908,0.000,3344434.650,301.031,298.433,294.494,295.808,99200.000,296.138,99383.473,
2004-06-16 01:40:00,295.995,0.012,99544.408,0.000,3988058.895,0.000,3333062.494,300.969,298.385,294.404,295.717,99200.000,296.060,99383.523,
2004-06-16 01:45:00,295.921,0.012,99544.500,0.000,3937819.076,0.000,3321475.196,300.908,298.337,294.311,295.625,99200.000,295.981,99383.573,
2004-06-16 01:50:00,295.851,0.012,99544.590,0.000,3889968.480,0.000,3310438.947,300.847,298.289,294.218,295.533,99200.000,295.903,99383.623,
2004-06-16 01:55:00,295.776,0.012,99544.681,0.000,3838096.462,0.000,3298475.199,300.786,298.242,294.120,295.442,99200.000,295.825,99383.673,
2004-06-16 02:00:00,295.702,0.012,99544.772,0.000,3787700.698,0.000,3286851.933,300.724,298.193,294.021,295.350,99200.000,295.748,99383.723,
2004-06-16 02:05:00,295.652,0.012,99544.827,0.000,3752543.394,0.000,3278743.262,300.662,298.144,293.929,295.308,99200.000,295.699,99383.752,
2004-06-16 02:10:00,295.598,0.011,99544.881,0.000,3714387.020,0.000,3269942.886,300.602,298.097,293.841,295.267,99200.000,295.653,99383.779,
2004-06-16 02:15:00,295.548,0.011,99544.933,0.000,3679561.583,0.000,3261910.757,300.541,298.049,293.759,295.225,99200.000,295.609,99383.805,
2004-06-16 02:20:00,295.504,0.011,99544.982,0.000,3648138.900,0.000,3254663.438,300.481,298.001,293.682,295.183,99200.000,295.567,99383.831,
2004-06-16 02:25:00,295.457,0.011,99545.032,0.000,3614603.090,0.000,3246928.748,300.422,297.956,293.609,295.142,99200.000,295.525,99383.857,
2004-06-16 02:30:00,295.415,0.011,99545.080,0.000,3584232.054,0.000,3239923.980,300.364,297.910,293.539,295.100,99200.000,295.484,99383.882,
2004-06-16 02:35:00,295.374,0.011,99545.127,0.000,3554766.974,0.000,3233128.162,300.307,297.866,293.473,295.058,99200.000,295.444,99383.908,
2004-06-16 02:40:00,295.328,0.011,99545.176,0.000,3521873.454,0.000,3225541.609,300.252,297.823,293.405,295.017,99200.000,295.403,99383.933,
