cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-13 06:10:00,289.903,0.010,99552.203,0.000,6274274.883,0.000,4128494.474,293.501,291.615,291.126,290.717,99700.000,289.503,99387.838,
2004-06-13 06:15:00,290.207,0.011,99552.049,0.000,6436479.608,0.000,4165905.328,293.571,291.696,291.483,290.900,99700.000,289.609,99387.786,
2004-06-13 06:20:00,290.165,0.011,99551.984,0.000,6369700.390,0.000,4150503.387,293.662,291.797,291.621,291.083,99700.000,289.677,99387.746,
2004-06-13 06:25:00,290.527,0.011,99551.821,0.000,6552400.118,0.000,4192641.203,293.741,291.883,292.023,291.267,99700.000,289.785,99387.696,
2004-06-13 06:30:00,290.428,0.011,99551.775,0.000,6417822.299,0.000,4161602.211,293.826,291.994,292.167,291.450,99700.000,289.843,99387.661,
2004-06-13 06:35:00,290.885,0.011,99551.589,0.000,6644324.138,0.000,4213842.534,293.869,292.082,292.685,291.633,99700.000,289.961,99387.611,
2004-06-13 06:40:00,290.702,0.011,99551.563,0.000,6444823.461,0.000,4167829.752,293.919,292.202,292.800,291.817,99700.000,290.012,99387.580,
2004-06-13 06:45:00,291.304,0.012,99551.341,0.000,6756723.623,0.000,4239766.322,293.916,292.288,293.443,292.000,99700.000,290.145,99387.527,
2004-06-13 06:50:00,290.973,0.011,99551.353,0.000,6595819.813,0.000,4202655.510,293.934,292.420,293.490,292.183,99700.000,290.180,99387.502,
2004-06-13 06:55:00,291.787,0.012,99551.079,0.000,9065118.111,0.000,5844732.767,293.978,292.505,294.299,292.367,99700.000,290.336,99387.445,
2004-06-13 07:00:00,291.268,0.012,99551.135,0.000,8808707.505,0.000,5785594.293,294.147,292.657,294.246,292.550,99700.000,290.355,99387.426,
2004-06-13 07:05:00,292.357,0.013,99550.758,0.000,9621225.733,0.000,5972993.279,294.292,292.735,295.261,292.692,99700.000,290.568,99387.336,
2004-06-13 07:10:00,291.688,0.012,99550.792,0.000,9274553.861,0.000,5893036.971,294.568,292.920,295.090,292.833,99700.000,290.627,99387.288,
2004-06-13 07:15:00,292.907,0.014,99550.375,77.519,10166627.939,0.000,6098784.697,294.753,292.995,296.171,292.975,99700.000,290.866,99387.190,
2004-06-13 07:20:00,292.424,0.013,99550.232,64.048,9924294.174,0.000,6042892.902,295.092,293.212,296.116,293.117,99700.000,291.077,99387.096,
2004-06-13 07:25:00,293.665,0.014,99549.824,129.117,10805031.752,0.000,6246025.980,295.277,293.276,297.255,293.258,99700.000,291.310,99386.997,
2004-06-13 07:30:00,293.039,0.013,99549.751,204.881,10455718.390,0.000,6165460.440,295.651,293.536,297.041,293.400,99700.000,291.469,99386.919,
2004-06-13 07:35:00,294.687,0.015,99549.111,282.009,11599934.160,0.000,6429362.057,295.819,293.595,298.368,293.542,99700.000,291.877,99386.770,
2004-06-13 07:40:00,294.084,0.013,99548.997,230.717,11263951.745,0.000,6351871.163,296.210,293.881,298.163,293.683,99700.000,292.081,99386.676,
2004-06-13 07:45:00,295.190,0.016,99548.708,200.144,12048928.157,0.000,6532917.912,296.377,293.946,299.152,293.825,99700.000,292.210,99386.605,
2004-06-13 07:50:00,294.033,0.014,99548.933,156.967,11346337.130,0.000,6370872.506,296.806,294.276,298.567,293.967,99700.000,292.138,99386.592,
2004-06-13 07:55:00,295.248,0.016,99548.601,208.743,22989597.219,0.000,14955345.169,296.939,294.312,299.560,294.108,99700.000,292.291,99386.515,
2004-06-13 08:00:00,294.329,0.014,99548.624,87.074,22458023.293,0.000,14832743.101,297.340,294.620,299.069,294.250,99700.000,292.396,99386.448,
2004-06-13 08:05:00,295.348,0.017,99548.410,94.994,23112531.282,0.000,14983698.648,297.419,294.607,299.936,294.342,99700.000,292.457,99386.378,
2004-06-13 08:10:00,294.102,0.014,99548.584,211.385,22276370.328,0.000,14790846.710,297.784,294.919,299.327,294.433,99700.000,292.443,99386.327,
2004-06-13 08:15:00,296.077,0.017,99547.782,186.042,23549614.053,0.000,15084507.300,297.743,294.850,300.963,294.525,99700.000,292.965,99386.125,
2004-06-13 08:20:00,294.959,0.015,99547.866,273.048,22789671.676,0.000,14909234.395,298.020,295.125,300.483,294.617,99700.000,293.035,99386.044,
2004-06-13 08:25:00,296.726,0.017,99547.164,122.258,23918631.128,0.000,15169617.299,297.941,295.062,302.055,294.708,99700.000,293.480,99385.862,
2004-06-13 08:30:00,295.204,0.015,99547.539,235.497,22886804.265,0.000,14931637.029,298.207,295.362,301.126,294.800,99700.000,293.307,99385.848,
2004-06-13 08:35:00,296.842,0.017,99546.865,118.321,23923800.786,0.000,15170809.627,298.109,295.313,302.299,294.892,99700.000,293.734,99385.669,
2004-06-13 08:40:00,295.521,0.015,99547.140,101.074,23018405.955,0.000,14961989.607,298.321,295.590,301.495,294.983,99700.000,293.639,99385.628,
2004-06-13 08:45:00,296.471,0.017,99546.829,96.505,23598582.556,0.000,15095801.383,298.185,295.532,302.169,295.075,99700.000,293.795,99385.521,
2004-06-13 08:50:00,295.636,0.015,99546.847,202.715,23006552.731,0.000,14959255.783,298.356,295.794,301.629,295.167,99700.000,293.882,99385.428,
2004-06-13 08:55:00,297.073,0.016,99546.170,159.082,23900703.294,0.000,15165482.428,298.168,295.710,302.536,295.258,99700.000,294.353,99385.228,
2004-06-13 09:00:00,296.305,0.015,99546.201,161.001,23348031.980,0.000,15038014.465,298.290,295.947,302.037,295.350,99700.000,294.426,99385.132,
2004-06-13 09:05:00,296.856,0.016,99546.153,124.613,23753391.560,0.000,15131506.490,298.118,295.900,302.391,295.350,99700.000,294.400,99385.162,
2004-06-13 09:10:00,296.033,0.015,99546.464,155.391,23258307.813,0.000,15017320.507,298.277,296.142,301.779,295.350,99700.000,294.197,99385.245,
2004-06-13 09:15:00,296.682,0.016,99546.352,109.149,23728079.901,0.000,15125668.615,298.180,296.095,301.995,295.350,99700.000,294.216,99385.266,
2004-06-13 09:20:00,295.825,0.015,99546.679,183.783,23211812.500,0.000,15006596.841,298.359,296.302,301.270,295.350,99700.000,294.015,99385.344,
2004-06-13 09:25:00,296.609,0.015,99546.473,107.979,23770526.946,0.000,15135458.590,298.303,296.258,301.485,295.350,99700.000,294.110,99385.343,
2004-06-13 09:30:00,295.640,0.014,99546.878,93.466,23180699.641,0.000,14999420.980,298.492,296.446,301.016,295.350,99700.000,293.847,99385.437,
2004-06-13 09:35:00,296.037,0.015,99546.911,103.466,23486090.365,0.000,15069856.214,298.466,296.410,301.381,295.350,99700.000,293.752,99385.489,
2004-06-13 09:40:00,295.475,0.014,99547.060,45.793,23163918.349,0.000,14995550.547,298.658,296.584,301.146,295.350,99700.000,293.683,99385.532,
2004-06-13 09:45:00,295.803,0.015,99547.140,0.000,23424193.378,0.000,15055580.310,298.626,296.528,301.539,295.350,99700.000,293.563,99385.588,
2004-06-13 09:50:00,294.925,0.014,99547.481,0.000,22895023.120,0.000,14933532.624,298.825,296.697,301.173,295.350,99700.000,293.344,99385.672,
2004-06-13 09:55:00,295.543,0.015,99547.404,0.000,23345753.181,0.000,15037488.884,298.804,296.642,301.705,295.350,99700.000,293.331,99385.700,
2004-06-13 10:00:00,294.887,0.014,99547.582,0.000,22961300.456,0.000,14948818.811,298.990,296.791,301.454,295.350,99700.000,293.252,99385.744,
2004-06-13 10:05:00,295.626,0.015,99547.374,0.000,23452036.702,0.000,15062002.086,298.976,296.736,302.089,295.400,99691.667,293.347,99385.697,
2004-06-13 10:10:00,295.046,0.014,99547.415,0.000,23079129.551,0.000,14975994.881,299.157,296.892,301.881,295.450,99683.333,293.385,99385.661,
2004-06-13 10:15:00,295.834,0.016,99547.164,0.000,23601298.832,0.000,15096427.864,299.123,296.844,302.544,295.500,99675.000,293.523,99385.599,
2004-06-13 10:20:00,295.278,0.015,99547.196,0.000,23242891.734,0.000,15013764.947,299.290,297.006,302.380,295.550,99666.667,293.567,99385.562,
2004-06-13 10:25:00,296.046,0.016,99546.954,0.000,23751542.378,0.000,15131079.995,299.252,296.968,303.040,295.600,99658.333,293.699,99385.502,
2004-06-13 10:30:00,295.508,0.015,99546.982,99.129,23404534.238,0.000,15051046.131,299.414,297.136,302.749,295.650,99650.000,293.744,99385.465,
2004-06-13 10:35:00,296.710,0.016,99546.463,66.891,24196514.073,0.000,15233708.146,299.374,297.105,303.511,295.700,99641.667,294.092,99385.346,
2004-06-13 10:40:00,296.105,0.015,99546.547,103.654,23805225.734,0.000,15143461.509,299.531,297.275,303.195,295.750,99633.333,294.100,99385.316,
2004-06-13 10:45:00,296.865,0.016,99546.285,32.658,24307705.104,0.000,15259353.216,299.514,297.273,303.704,295.800,99625.000,294.247,99385.253,
2004-06-13 10:50:00,296.054,0.015,99546.514,51.999,23781571.166,0.000,15138005.826,299.680,297.456,303.255,295.850,99616.667,294.129,99385.260,
2004-06-13 10:55:00,296.718,0.016,99546.297,31.859,24220720.770,0.000,15239291.173,299.653,297.450,303.665,295.900,99608.333,294.243,99385.206,
2004-06-13 11:00:00,296.147,0.015,99546.370,0.000,23851086.975,0.000,15154038.934,299.793,297.610,303.321,295.950,99600.000,294.250,99385.178,
2004-06-13 11:05:00,296.563,0.016,99546.337,0.000,24102425.684,0.000,15212007.626,299.745,297.585,303.586,295.900,99600.000,294.228,99385.182,
2004-06-13 11:10:00,295.991,0.015,99546.457,0.000,23707190.870,0.000,15120850.775,299.865,297.737,303.185,295.850,99600.000,294.184,99385.193,
2004-06-13 11:15:00,296.550,0.016,99546.333,0.000,24051769.579,0.000,15200324.315,299.781,297.695,303.460,295.800,99600.000,294.231,99385.179,
2004-06-13 11:20:00,295.991,0.015,99546.444,0.000,23665548.790,0.000,15111246.457,299.868,297.829,303.052,295.750,99600.000,294.200,99385.185,
2004-06-13 11:25:00,296.499,0.016,99546.340,0.000,23976670.005,0.000,15183003.370,299.770,297.783,303.294,295.700,99600.000,294.234,99385.174,
2004-06-13 11:30:00,295.958,0.016,99546.452,0.000,23602117.302,0.000,15096616.635,299.841,297.910,302.801,295.650,99600.000,294.197,99385.182,
2004-06-13 11:35:00,296.413,0.016,99546.368,0.000,23879013.148,0.000,15160479.819,299.734,297.862,302.922,295.600,99600.000,294.219,99385.174,
2004-06-13 11:40:00,295.875,0.016,99546.489,0.000,23506355.188,0.000,15074530.087,299.791,297.979,302.425,295.550,99600.000,294.172,99385.185,
2004-06-13 11:45:00,296.295,0.016,99546.413,0.000,23761073.093,0.000,15133278.156,299.675,297.928,302.507,295.500,99600.000,294.189,99385.179,
2004-06-13 11:50:00,295.777,0.015,99546.533,0.000,23401975.151,0.000,15050455.904,299.717,298.035,302.006,295.450,99600.000,294.141,99385.189,
2004-06-13 11:55:00,296.163,0.016,99546.466,0.000,21595371.829,0.000,14097501.919,299.594,297.980,302.059,295.400,99600.000,294.155,99385.184,
2004-06-13 12:00:00,295.668,0.015,99546.584,0.000,21250890.130,0.000,14018050.753,299.623,298.077,301.581,295.350,99600.000,294.106,99385.195,
2004-06-13 12:05:00,295.946,0.016,99546.662,0.000,21416341.563,0.000,14056210.427,299.496,298.020,301.584,295.167,99608.333,294.004,99385.278,
2004-06-13 12:10:00,295.345,0.015,99546.963,0.000,21006963.064,0.000,13961791.480,299.519,298.098,301.078,294.983,99616.667,293.793,99385.394,
2004-06-13 12:15:00,295.556,0.016,99547.092,0.000,21128486.030,0.000,13989819.504,299.394,298.019,301.070,294.800,99625.000,293.638,99385.495,
2004-06-13 12:20:00,294.969,0.015,99547.384,0.000,20728759.430,0.000,13897626.669,299.404,298.066,300.578,294.617,99633.333,293.433,99385.608,
2004-06-13 12:25:00,295.199,0.015,99547.499,0.000,20862412.459,0.000,13928452.367,299.271,297.966,300.589,294.433,99641.667,293.292,99385.705,
2004-06-13 12:30:00,294.619,0.015,99547.787,0.000,20466665.288,0.000,13837177.346,299.267,297.990,300.164,294.250,99650.000,293.092,99385.817,
2004-06-13 12:35:00,294.858,0.015,99547.896,0.000,20606966.580,0.000,13869536.399,299.130,297.878,300.241,294.067,99658.333,292.956,99385.912,
2004-06-13 12:40:00,294.293,0.014,99548.175,0.000,20220888.487,0.000,13780491.451,299.118,297.888,299.830,293.883,99666.667,292.764,99386.022,
2004-06-13 12:45:00,294.536,0.015,99548.281,0.000,20363385.366,0.000,13813356.893,298.978,297.768,299.920,293.700,99675.000,292.630,99386.116,
2004-06-13 12:50:00,293.976,0.014,99548.559,0.000,19979812.263,0.000,13724889.696,298.959,297.768,299.524,293.517,99683.333,292.439,99386.225,
2004-06-13 12:55:00,294.218,0.015,99548.664,0.000,22161099.752,0.000,14764260.736,298.818,297.644,299.617,293.333,99691.667,292.306,99386.319,
2004-06-13 13:00:00,293.659,0.014,99548.941,0.000,21779871.938,0.000,14676334.455,298.794,297.636,299.194,293.150,99700.000,292.116,99386.428,
2004-06-13 13:05:00,294.002,0.014,99548.849,0.000,22066536.147,0.000,14742450.611,298.652,297.509,299.305,293.333,99691.667,292.144,99386.395,
2004-06-13 13:10:00,293.659,0.014,99548.838,0.000,21902614.747,0.000,14704643.824,298.662,297.509,298.945,293.517,99683.333,292.198,99386.346,
2004-06-13 13:15:00,294.171,0.014,99548.629,0.000,22297226.801,0.000,14795657.042,298.594,297.413,299.092,293.700,99675.000,292.332,99386.274,
2004-06-13 13:20:00,293.816,0.014,99548.613,0.000,22122232.514,0.000,14755296.407,298.668,297.447,298.708,293.883,99666.667,292.396,99386.219,
2004-06-13 13:25:00,294.344,0.014,99548.406,0.000,22523036.768,0.000,14847737.792,298.657,297.387,298.852,294.067,99658.333,292.524,99386.145,
2004-06-13 13:30:00,293.945,0.014,99548.400,0.000,22315137.299,0.000,14799787.914,298.775,297.451,298.718,294.250,99650.000,292.582,99386.088,
2004-06-13 13:35:00,294.595,0.015,99548.131,0.000,22791802.967,0.000,14909725.956,298.792,297.411,299.236,294.433,99641.667,292.753,99385.999,
2004-06-13 13:40:00,294.233,0.014,99548.077,0.000,22603732.188,0.000,14866349.362,298.933,297.494,299.129,294.617,99633.333,292.855,99385.926,
2004-06-13 13:45:00,294.964,0.015,99547.777,0.000,23128736.656,0.000,14987436.251,298.965,297.467,299.747,294.800,99625.000,293.047,99385.828,
2004-06-13 13:50:00,294.564,0.014,99547.723,0.000,22911201.670,0.000,14937264.040,299.129,297.573,299.649,294.983,99616.667,293.154,99385.751,
2004-06-13 13:55:00,295.378,0.015,99547.394,0.000,23484597.543,0.000,15069511.910,299.171,297.559,300.335,295.167,99608.333,293.364,99385.645,
2004-06-13 14:00:00,294.926,0.014,99547.343,0.000,23226312.778,0.000,15009941.181,299.352,297.688,300.219,295.350,99600.000,293.474,99385.564,
2004-06-13 14:05:00,295.808,0.016,99547.018,0.000,23773741.612,0.000,15136200.020,299.393,297.680,300.961,295.400,99608.333,293.675,99385.472,
2004-06-13 14:10:00,295.213,0.015,99547.048,0.000,23354218.169,0.000,15039441.246,299.555,297.822,300.838,295.450,99616.667,293.725,99385.421,
2004-06-13 14:15:00,296.063,0.016,99546.757,0.000,23881679.211,0.000,15161094.719,299.530,297.799,301.672,295.500,99625.000,293.892,99385.341,
2004-06-13 14:20:00,295.488,0.015,99546.772,0.000,23476393.885,0.000,15067619.820,299.652,297.937,301.601,295.550,99633.333,293.952,99385.288,
2004-06-13 14:25:00,296.380,0.016,99546.462,183.249,24031928.780,0.000,15195748.239,299.584,297.896,302.486,295.600,99641.667,294.133,99385.205,
2004-06-13 14:30:00,296.682,0.015,99545.931,218.291,24195386.203,0.000,15233448.015,299.688,298.035,302.678,295.650,99650.000,294.626,99385.034,
2004-06-13 14:35:00,297.744,0.017,99545.495,168.213,24854705.985,0.000,15385513.352,299.595,297.986,303.438,295.700,99658.333,294.930,99384.914,
2004-06-13 14:40:00,296.960,0.016,99545.693,112.380,24307377.421,0.000,15259277.639,299.729,298.173,303.044,295.750,99666.667,294.827,99384.909,
2004-06-13 14:45:00,297.317,0.017,99545.678,77.175,24508718.634,0.000,15305714.922,299.669,298.172,303.262,295.800,99675.000,294.775,99384.893,
2004-06-13 14:50:00,296.570,0.015,99545.832,316.354,23989502.512,0.000,15185963.056,299.770,298.337,302.830,295.850,99683.333,294.713,99384.879,
2004-06-13 14:55:00,298.402,0.017,99544.910,71.969,25160009.967,0.000,15455928.580,299.649,298.281,303.857,295.900,99691.667,295.381,99384.666,
2004-06-13 15:00:00,296.922,0.016,99545.519,100.046,24182808.631,0.000,15230547.127,299.702,298.402,302.975,295.950,99700.000,294.994,99384.733,
2004-06-13 15:05:00,297.355,0.016,99545.464,68.191,24483998.094,0.000,15300013.384,299.634,298.388,303.195,295.950,99691.667,294.958,99384.732,
2004-06-13 15:10:00,296.730,0.015,99545.581,97.939,24096679.284,0.000,15210682.278,299.724,298.505,302.648,295.950,99683.333,294.923,99384.726,
2004-06-13 15:15:00,297.532,0.017,99545.289,32.464,24648115.632,0.000,15337865.409,299.632,298.416,302.933,295.950,99675.000,295.106,99384.660,
2004-06-13 15:20:00,296.679,0.016,99545.532,225.649,24121350.238,0.000,15216372.380,299.741,298.508,302.172,295.950,99666.667,294.990,99384.671,
2004-06-13 15:25:00,298.127,0.017,99544.845,158.660,25095663.049,0.000,15441087.624,299.691,298.425,302.763,295.950,99658.333,295.478,99384.521,
2004-06-13 15:30:00,297.370,0.016,99545.033,152.214,24625812.299,0.000,15332721.374,299.824,298.511,302.133,295.950,99650.000,295.414,99384.515,
2004-06-13 15:35:00,297.761,0.017,99544.979,147.839,24910982.187,0.000,15398492.880,299.821,298.455,302.270,295.950,99641.667,295.404,99384.501,
2004-06-13 15:40:00,297.175,0.016,99545.083,113.554,24561362.519,0.000,15317856.694,299.997,298.569,301.753,295.950,99633.333,295.376,99384.489,
2004-06-13 15:45:00,297.583,0.017,99545.007,71.045,24866570.397,0.000,15388249.757,299.978,298.477,301.884,295.950,99625.000,295.396,99384.465,
2004-06-13 15:50:00,296.804,0.016,99545.221,0.000,24400935.178,0.000,15280855.775,300.154,298.568,301.235,295.950,99616.667,295.286,99384.475,
2004-06-13 15:55:00,297.045,0.017,99545.262,0.000,24607758.862,0.000,15328557.534,300.139,298.457,301.226,295.950,99608.333,295.203,99384.479,
2004-06-13 16:00:00,296.383,0.015,99545.392,95.651,24230407.688,0.000,15241525.361,300.320,298.527,300.598,295.950,99600.000,295.158,99384.472,
2004-06-13 16:05:00,297.393,0.016,99545.001,140.025,24940398.524,0.000,15405277.456,300.301,298.384,301.079,295.900,99600.000,295.422,99384.397,
2004-06-13 16:10:00,296.920,0.015,99545.041,315.084,24690224.454,0.000,15347577.376,300.495,298.431,300.674,295.850,99600.000,295.458,99384.383,
2004-06-13 16:15:00,298.214,0.016,99544.484,210.878,25606412.138,0.000,15558886.657,300.533,298.298,301.520,295.800,99600.000,295.849,99384.274,
2004-06-13 16:20:00,297.318,0.015,99544.812,142.416,25102581.983,0.000,15442683.405,300.805,298.374,300.927,295.750,99600.000,295.643,99384.325,
2004-06-13 16:25:00,297.532,0.016,99544.903,101.011,25356820.533,0.000,15501320.916,300.932,298.275,301.099,295.700,99600.000,295.503,99384.363,
2004-06-13 16:30:00,296.771,0.015,99545.140,215.314,25021575.817,0.000,15424000.165,301.281,298.356,300.581,295.650,99600.000,295.362,99384.398,
2004-06-13 16:35:00,297.882,0.016,99544.676,0.000,25939209.764,0.000,15635643.011,301.460,298.203,301.218,295.600,99600.000,295.679,99384.305,
2004-06-13 16:40:00,296.436,0.015,99545.319,0.000,25216202.759,0.000,15468888.870,301.901,298.248,300.223,295.550,99600.000,295.231,99384.416,
2004-06-13 16:45:00,296.859,0.016,99545.279,70.359,25749475.336,0.000,15591882.714,302.238,298.119,300.387,295.500,99600.000,295.189,99384.423,
2004-06-13 16:50:00,296.579,0.015,99545.196,304.427,25863671.591,0.000,15618220.907,302.809,298.150,300.089,295.450,99600.000,295.312,99384.378,
2004-06-13 16:55:00,298.274,0.016,99544.338,205.090,24247480.692,0.000,13636624.631,303.260,297.977,301.069,295.400,99600.000,295.964,99384.185,
2004-06-13 17:00:00,297.542,0.015,99544.578,141.367,24163448.845,0.000,13617243.548,304.032,298.031,300.515,295.350,99600.000,295.834,99384.200,
2004-06-13 17:05:00,297.508,0.016,99544.737,98.983,24425432.396,0.000,13677667.364,304.786,297.959,300.449,295.308,99600.000,295.651,99384.235,
2004-06-13 17:10:00,296.946,0.015,99544.908,151.692,24373071.918,0.000,13665590.957,305.719,298.064,300.008,295.267,99600.000,295.542,99384.247,
2004-06-13 17:15:00,297.521,0.015,99544.632,57.898,25103602.846,0.000,13834080.414,306.468,297.959,300.177,295.225,99600.000,295.739,99384.174,
2004-06-13 17:20:00,296.874,0.015,99544.877,0.000,24588868.513,0.000,13715362.226,307.434,298.019,299.591,295.183,99600.000,295.585,99384.194,
2004-06-13 17:25:00,296.704,0.015,99545.028,212.116,24256238.979,0.000,13638644.640,307.999,297.926,299.274,295.142,99600.000,295.442,99384.215,
2004-06-13 17:30:00,297.433,0.014,99544.460,207.209,24496533.881,0.000,13694066.191,308.439,297.962,299.478,295.100,99600.000,295.912,99384.068,
2004-06-13 17:35:00,297.718,0.015,99544.294,197.502,24578287.462,0.000,13712921.815,308.513,297.832,299.480,295.058,99600.000,296.064,99384.001,
2004-06-13 17:40:00,297.531,0.014,99544.343,210.657,24557230.019,0.000,13708065.132,308.721,297.885,299.189,295.017,99600.000,296.032,99383.991,
2004-06-13 17:45:00,297.597,0.014,99544.301,96.427,24745671.755,0.000,13751527.283,308.899,297.810,299.027,294.975,99600.000,296.056,99383.966,
2004-06-13 17:50:00,297.084,0.014,99544.433,127.588,20305925.503,0.000,12727545.404,309.271,297.830,298.532,294.933,99600.000,295.970,99383.902,
2004-06-13 17:55:00,296.845,0.014,99544.537,68.637,16132762.435,0.000,9619930.274,306.852,297.603,298.367,294.892,99600.000,295.900,99383.920,
2004-06-13 18:00:00,296.449,0.013,99544.760,76.989,15849235.344,0.000,9554537.662,305.186,297.451,297.973,294.850,99600.000,295.719,99383.971,
2004-06-13 18:05:00,296.333,0.013,99544.866,81.121,15759551.852,0.000,9533853.085,303.841,297.221,297.715,294.758,99600.000,295.624,99384.024,
2004-06-13 18:10:00,296.187,0.013,99544.971,165.707,15649967.078,0.000,9508578.483,302.899,297.075,297.393,294.667,99600.000,295.541,99384.070,
2004-06-13 18:15:00,296.422,0.013,99544.865,164.450,15790160.833,0.000,9540912.733,302.087,296.875,297.249,294.575,99600.000,295.619,99384.073,
2004-06-13 18:20:00,296.321,0.013,99544.954,80.495,15710044.362,0.000,9522434.691,301.507,296.757,296.933,294.483,99600.000,295.551,99384.113,
2004-06-13 18:25:00,295.813,0.012,99545.303,224.626,15362887.831,0.000,9442366.602,300.988,296.611,296.446,294.392,99600.000,295.269,99384.212,
2004-06-13 18:30:00,296.165,0.012,99545.115,225.197,15579683.110,0.000,9492368.207,300.606,296.523,296.355,294.300,99600.000,295.402,99384.200,
2004-06-13 18:35:00,296.183,0.012,99545.145,69.432,15577192.323,0.000,9491793.733,300.208,296.374,296.097,294.208,99600.000,295.381,99384.226,
2004-06-13 18:40:00,295.400,0.012,99545.643,65.786,15050629.878,0.000,9370347.512,299.924,296.295,295.492,294.117,99600.000,294.990,99384.352,
2004-06-13 18:45:00,295.139,0.012,99545.825,64.133,14865580.197,0.000,9327667.704,299.638,296.188,295.070,294.025,99600.000,294.836,99384.418,
2004-06-13 18:50:00,295.008,0.012,99545.925,31.615,14765483.741,0.000,9304581.484,299.377,296.081,294.703,293.933,99600.000,294.755,99384.460,
2004-06-13 18:55:00,294.779,0.012,99546.089,0.000,14601765.784,0.000,9266821.618,299.099,295.940,294.295,293.842,99600.000,294.624,99384.516,
2004-06-13 19:00:00,294.541,0.012,99546.255,66.649,14431452.505,0.000,9227540.610,298.872,295.834,293.902,293.750,99600.000,294.491,99384.571,
2004-06-13 19:05:00,294.666,0.012,99546.204,66.746,14510254.255,0.000,9245715.424,298.630,295.703,293.631,293.700,99600.000,294.526,99384.578,
2004-06-13 19:10:00,294.662,0.012,99546.228,66.540,14503564.111,0.000,9244172.411,298.425,295.597,293.296,293.650,99600.000,294.507,99384.597,
2004-06-13 19:15:00,294.617,0.012,99546.282,33.073,14470523.810,0.000,9236552.005,298.227,295.490,293.004,293.600,99600.000,294.461,99384.624,
2004-06-13 19:20:00,294.430,0.011,99546.414,32.589,14344351.823,0.000,9207451.732,298.068,295.414,292.549,293.550,99600.000,294.356,99384.667,
2004-06-13 19:25:00,294.345,0.011,99546.487,32.310,14284954.428,0.000,9193752.333,297.900,295.324,292.290,293.500,99600.000,294.294,99384.699,
2004-06-13 19:30:00,294.284,0.011,99546.544,0.000,14241371.995,0.000,9183700.492,297.751,295.246,292.040,293.450,99600.000,294.247,99384.727,
2004-06-13 19:35:00,294.120,0.011,99546.667,0.000,14129805.070,0.000,9157968.727,297.596,295.158,291.805,293.400,99600.000,294.148,99384.768,
2004-06-13 19:40:00,294.034,0.011,99546.738,0.000,14069773.441,0.000,9144123.048,297.463,295.088,291.618,293.350,99600.000,294.089,99384.799,
2004-06-13 19:45:00,293.973,0.011,99546.798,0.000,14026080.895,0.000,9134045.811,297.319,295.002,291.457,293.300,99600.000,294.038,99384.827,
2004-06-13 19:50:00,293.915,0.011,99546.855,0.000,13984412.970,0.000,9124435.532,297.191,294.929,291.293,293.250,99600.000,293.991,99384.854,
2004-06-13 19:55:00,293.865,0.011,99546.908,0.000,10741517.673,0.000,6767656.591,297.060,294.849,291.163,293.200,99600.000,293.946,99384.881,
2004-06-13 20:00:00,293.815,0.011,99546.960,0.000,10700685.535,0.000,6758239.078,296.944,294.782,291.027,293.150,99600.000,293.902,99384.907,
2004-06-13 20:05:00,293.756,0.011,99547.035,0.000,10655580.560,0.000,6747836.078,296.825,294.710,290.901,293.058,99608.333,293.839,99384.949,
2004-06-13 20:10:00,293.690,0.011,99547.112,0.000,10606342.941,0.000,6736479.927,296.721,294.648,290.750,292.967,99616.667,293.774,99384.990,
2004-06-13 20:15:00,293.518,0.011,99547.245,0.000,10487440.311,0.000,6709056.257,296.613,294.582,290.561,292.875,99625.000,293.675,99385.038,
2004-06-13 20:20:00,293.321,0.011,99547.401,0.000,10352363.715,0.000,6677902.227,296.515,294.522,290.515,292.783,99633.333,293.560,99385.089,
2004-06-13 20:25:00,293.130,0.012,99547.567,0.000,10220905.346,0.000,6647582.704,296.420,294.457,290.576,292.692,99641.667,293.412,99385.151,
2004-06-13 20:30:00,293.003,0.012,99547.696,0.000,10131455.064,0.000,6626951.915,296.322,294.392,290.606,292.600,99650.000,293.284,99385.212,
2004-06-13 20:35:00,292.914,0.012,99547.786,0.000,10067407.421,0.000,6612179.984,296.220,294.320,290.631,292.508,99658.333,293.203,99385.259,
2004-06-13 20:40:00,292.863,0.012,99547.843,0.000,10027843.768,0.000,6603055.034,296.120,294.253,290.616,292.417,99666.667,293.157,99385.291,
2004-06-13 20:45:00,292.820,0.012,99547.895,0.000,9993809.412,0.000,6595205.359,296.023,294.185,290.575,292.325,99675.000,293.113,99385.320,
2004-06-13 20:50:00,292.781,0.012,99547.944,0.000,9962613.385,0.000,6588010.316,295.933,294.124,290.518,292.233,99683.333,293.070,99385.347,
2004-06-13 20:55:00,292.739,0.012,99547.993,0.000,9929658.104,0.000,6580409.519,295.847,294.065,290.433,292.142,99691.667,293.028,99385.372,
2004-06-13 21:00:00,292.700,0.012,99548.037,0.000,9897648.861,0.000,6573026.915,295.766,294.010,290.349,292.050,99700.000,292.989,99385.394,
2004-06-13 21:05:00,292.635,0.012,99548.158,0.000,9849606.311,0.000,6561946.395,295.687,293.955,290.242,292.000,99691.667,292.897,99385.472,
