cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-17 16:25:00,293.230,0.011,99548.863,108.670,9569763.111,0.000,4888564.991,304.352,298.858,294.161,291.800,99200.000,292.255,99386.266,
2004-06-17 16:30:00,293.973,0.013,99548.835,140.359,10407562.049,0.000,5081794.713,304.597,298.665,294.748,291.750,99200.000,292.182,99386.322,
2004-06-17 16:35:00,293.025,0.011,99549.108,105.344,10162333.797,0.000,5025235.335,305.114,298.661,294.155,291.700,99200.000,292.046,99386.392,
2004-06-17 16:40:00,293.887,0.013,99549.000,139.563,11120568.465,0.000,5246242.320,305.567,298.500,294.848,291.650,99200.000,292.037,99386.424,
2004-06-17 16:45:00,292.996,0.011,99549.234,106.078,10960169.000,0.000,5209247.831,306.280,298.525,294.345,291.600,99200.000,291.934,99386.481,
2004-06-17 16:50:00,293.871,0.013,99549.107,139.219,11980562.159,0.000,5444591.034,306.934,298.396,295.083,291.550,99200.000,291.942,99386.504,
2004-06-17 16:55:00,293.038,0.012,99549.309,108.067,10453396.085,0.000,4287946.641,307.847,298.452,294.640,291.500,99200.000,291.861,99386.550,
2004-06-17 17:00:00,293.894,0.013,99549.173,122.366,11529864.588,0.000,4536223.046,308.710,298.352,295.330,291.450,99200.000,291.880,99386.567,
2004-06-17 17:05:00,293.062,0.012,99549.372,96.976,10845641.146,0.000,4378413.936,309.837,298.433,294.849,291.317,99200.000,291.799,99386.600,
2004-06-17 17:10:00,293.891,0.013,99549.216,121.093,11149593.395,0.000,4448517.401,310.495,298.331,295.493,291.183,99200.000,291.839,99386.600,
2004-06-17 17:15:00,293.112,0.012,99549.389,97.696,10292500.569,0.000,4250837.742,311.000,298.375,295.007,291.050,99200.000,291.780,99386.629,
2004-06-17 17:20:00,293.824,0.013,99549.279,120.441,10409217.620,0.000,4277757.332,311.076,298.245,295.547,290.917,99200.000,291.792,99386.639,
2004-06-17 17:25:00,293.054,0.012,99549.470,97.861,9558256.589,0.000,4081491.909,311.077,298.262,295.044,290.783,99200.000,291.713,99386.675,
2004-06-17 17:30:00,293.703,0.013,99549.384,117.899,9634503.967,0.000,4099077.583,310.781,298.109,295.333,290.650,99200.000,291.709,99386.692,
2004-06-17 17:35:00,292.897,0.011,99549.622,94.557,8759758.863,0.000,3897326.608,310.499,298.102,294.595,290.517,99200.000,291.589,99386.747,
2004-06-17 17:40:00,293.103,0.012,99549.765,102.333,8545913.941,0.000,3848005.473,309.984,297.931,294.897,290.383,99200.000,291.419,99386.820,
2004-06-17 17:45:00,292.582,0.011,99549.939,86.406,7918220.650,0.000,3703234.461,309.634,297.934,294.416,290.250,99200.000,291.303,99386.882,
2004-06-17 17:50:00,293.313,0.012,99549.730,105.299,6230035.403,0.000,3313871.871,309.011,297.734,294.654,290.117,99200.000,291.397,99386.848,
2004-06-17 17:55:00,292.549,0.011,99549.980,85.898,0.000,0.000,1876978.184,307.390,297.645,293.969,289.983,99200.000,291.277,99386.918,
2004-06-17 18:00:00,292.887,0.012,99550.065,97.985,0.000,0.000,1876978.184,306.000,297.396,293.983,289.850,99200.000,291.151,99386.992,
2004-06-17 18:05:00,292.081,0.011,99550.369,78.868,0.000,0.000,1876978.184,305.105,297.320,293.268,289.758,99200.000,290.966,99387.077,
2004-06-17 18:10:00,292.503,0.012,99550.398,91.246,0.000,0.000,1876978.184,304.233,297.089,293.303,289.667,99200.000,290.880,99387.133,
2004-06-17 18:15:00,291.730,0.010,99550.676,73.626,0.000,0.000,1876978.184,303.682,297.019,292.619,289.575,99200.000,290.719,99387.209,
2004-06-17 18:20:00,292.173,0.011,99550.693,86.310,0.000,0.000,1876978.184,303.074,296.805,292.660,289.483,99200.000,290.642,99387.263,
2004-06-17 18:25:00,291.396,0.010,99550.975,68.953,0.000,0.000,1876978.184,302.702,296.744,291.990,289.392,99200.000,290.479,99387.339,
2004-06-17 18:30:00,291.829,0.011,99550.994,80.659,0.000,0.000,1876978.184,302.233,296.543,292.063,289.300,99200.000,290.401,99387.393,
2004-06-17 18:35:00,291.075,0.010,99551.268,64.708,0.000,0.000,1876978.184,301.953,296.484,291.452,289.208,99200.000,290.242,99387.468,
2004-06-17 18:40:00,291.523,0.011,99551.273,76.217,0.000,0.000,1876978.184,301.564,296.292,291.540,289.117,99200.000,290.176,99387.518,
2004-06-17 18:45:00,290.778,0.010,99551.546,60.681,0.000,0.000,1876978.184,301.338,296.235,290.951,289.025,99200.000,290.019,99387.593,
2004-06-17 18:50:00,291.228,0.011,99551.547,71.583,0.000,0.000,1876978.184,301.000,296.051,291.051,288.933,99200.000,289.956,99387.642,
2004-06-17 18:55:00,290.496,0.010,99551.816,57.098,0.000,0.000,1876978.184,300.808,295.996,290.483,288.842,99200.000,289.800,99387.717,
2004-06-17 19:00:00,290.945,0.010,99551.812,67.042,0.000,0.000,1876978.184,300.505,295.819,290.621,288.750,99200.000,289.743,99387.764,
2004-06-17 19:05:00,290.288,0.009,99551.975,53.870,0.000,0.000,1876978.184,300.336,295.765,290.143,288.750,99208.333,289.670,99387.776,
2004-06-17 19:10:00,290.803,0.010,99551.845,64.439,0.000,0.000,1876978.184,300.058,295.592,290.322,288.750,99216.667,289.721,99387.750,
2004-06-17 19:15:00,290.203,0.009,99551.977,52.318,0.000,0.000,1876978.184,299.910,295.542,289.901,288.750,99225.000,289.675,99387.751,
2004-06-17 19:20:00,290.693,0.010,99551.842,62.029,0.000,0.000,1876978.184,299.661,295.381,289.976,288.750,99233.333,289.733,99387.722,
2004-06-17 19:25:00,290.131,0.009,99551.968,50.498,0.000,0.000,1876978.184,299.535,295.340,289.626,288.750,99241.667,289.688,99387.721,
2004-06-17 19:30:00,290.591,0.010,99551.827,59.216,0.000,0.000,1876978.184,299.309,295.190,289.800,288.750,99250.000,289.755,99387.687,
2004-06-17 19:35:00,290.111,0.009,99551.918,49.508,0.000,0.000,1876978.184,299.198,295.153,289.528,288.750,99258.333,289.733,99387.676,
2004-06-17 19:40:00,290.536,0.010,99551.770,57.493,0.000,0.000,1876978.184,298.990,295.011,289.692,288.750,99266.667,289.812,99387.634,
2004-06-17 19:45:00,290.113,0.009,99551.839,48.886,0.000,0.000,1876978.184,298.893,294.980,289.475,288.750,99275.000,289.802,99387.616,
2004-06-17 19:50:00,290.495,0.009,99551.686,55.511,0.000,0.000,1876978.184,298.702,294.845,289.616,288.750,99283.333,289.892,99387.567,
2004-06-17 19:55:00,290.166,0.009,99551.713,48.441,0.000,0.000,1876978.184,298.615,294.818,289.459,288.750,99291.667,289.909,99387.534,
2004-06-17 20:00:00,290.500,0.009,99551.552,54.430,0.000,0.000,1876978.184,298.437,294.691,289.496,288.750,99300.000,290.014,99387.474,
2004-06-17 20:05:00,290.213,0.009,99551.646,48.516,0.000,0.000,1876978.184,298.363,294.670,289.272,288.750,99308.333,289.968,99387.498,
2004-06-17 20:10:00,290.464,0.009,99551.611,53.771,0.000,0.000,1876978.184,298.201,294.554,289.271,288.750,99316.667,289.965,99387.510,
2004-06-17 20:15:00,290.154,0.009,99551.723,47.834,0.000,0.000,1876978.184,298.147,294.546,289.065,288.750,99325.000,289.903,99387.539,
2004-06-17 20:20:00,290.371,0.009,99551.697,52.587,0.000,0.000,1876978.184,297.996,294.439,289.046,288.750,99333.333,289.897,99387.551,
2004-06-17 20:25:00,290.073,0.009,99551.803,46.945,0.000,0.000,1876978.184,297.946,294.433,288.841,288.750,99341.667,289.838,99387.577,
2004-06-17 20:30:00,290.279,0.009,99551.777,51.434,0.000,0.000,1876978.184,297.799,294.328,288.813,288.750,99350.000,289.835,99387.588,
2004-06-17 20:35:00,289.999,0.009,99551.877,46.126,0.000,0.000,1876978.184,297.751,294.322,288.612,288.750,99358.333,289.780,99387.612,
2004-06-17 20:40:00,290.196,0.009,99551.850,50.380,0.000,0.000,1876978.184,297.609,294.220,288.579,288.750,99366.667,289.777,99387.622,
2004-06-17 20:45:00,289.927,0.008,99551.946,45.339,0.000,0.000,1876978.184,297.565,294.215,288.382,288.750,99375.000,289.724,99387.645,
2004-06-17 20:50:00,290.117,0.009,99551.919,49.437,0.000,0.000,1876978.184,297.428,294.115,288.346,288.750,99383.333,289.723,99387.653,
2004-06-17 20:55:00,289.862,0.008,99552.009,44.628,0.000,0.000,1876978.184,297.387,294.110,288.154,288.750,99391.667,289.673,99387.675,
2004-06-17 21:00:00,290.043,0.009,99551.983,0.000,0.000,0.000,1876978.184,297.256,294.015,288.171,288.750,99400.000,289.673,99387.682,
2004-06-17 21:05:00,289.631,0.008,99552.184,0.000,0.000,0.000,1876978.184,297.218,294.011,287.992,288.750,99391.667,289.538,99387.734,
2004-06-17 21:10:00,289.795,0.009,99552.177,0.000,0.000,0.000,1876978.184,297.093,293.919,288.043,288.750,99383.333,289.520,99387.752,
2004-06-17 21:15:00,289.518,0.008,99552.291,0.000,0.000,0.000,1876978.184,297.047,293.906,287.939,288.750,99375.000,289.451,99387.783,
2004-06-17 21:20:00,289.727,0.009,99552.257,0.000,0.000,0.000,1876978.184,296.917,293.808,288.020,288.750,99366.667,289.454,99387.793,
2004-06-17 21:25:00,289.448,0.008,99552.366,0.000,0.000,0.000,1876978.184,296.874,293.796,287.945,288.750,99358.333,289.390,99387.821,
2004-06-17 21:30:00,289.673,0.009,99552.325,0.000,0.000,0.000,1876978.184,296.752,293.705,288.065,288.750,99350.000,289.398,99387.828,
2004-06-17 21:35:00,289.396,0.008,99552.429,0.000,0.000,0.000,1876978.184,296.710,293.694,287.998,288.750,99341.667,289.338,99387.853,
2004-06-17 21:40:00,289.634,0.009,99552.382,0.000,0.000,0.000,1876978.184,296.598,293.609,288.149,288.750,99333.333,289.350,99387.858,
2004-06-17 21:45:00,289.359,0.009,99552.482,0.000,0.000,0.000,1876978.184,296.556,293.599,288.084,288.750,99325.000,289.294,99387.882,
2004-06-17 21:50:00,289.598,0.009,99552.433,0.000,0.000,0.000,1876978.184,296.453,293.520,288.262,288.750,99316.667,289.306,99387.885,
2004-06-17 21:55:00,289.328,0.009,99552.527,0.000,0.000,0.000,1876978.184,296.414,293.511,288.190,288.750,99308.333,289.255,99387.906,
2004-06-17 22:00:00,289.565,0.009,99552.478,0.000,0.000,0.000,1876978.184,296.317,293.437,288.375,288.750,99300.000,289.269,99387.909,
2004-06-17 22:05:00,289.279,0.009,99552.601,0.000,0.000,0.000,1876978.184,296.280,293.430,288.282,288.700,99291.667,289.195,99387.949,
2004-06-17 22:10:00,289.485,0.009,99552.591,0.000,0.000,0.000,1876978.184,296.188,293.359,288.432,288.650,99283.333,289.178,99387.973,
2004-06-17 22:15:00,289.201,0.009,99552.716,0.000,0.000,0.000,1876978.184,296.155,293.354,288.303,288.600,99275.000,289.100,99388.015,
2004-06-17 22:20:00,289.392,0.009,99552.712,0.000,0.000,0.000,1876978.184,296.066,293.285,288.426,288.550,99266.667,289.079,99388.041,
2004-06-17 22:25:00,289.114,0.009,99552.836,0.000,0.000,0.000,1876978.184,296.036,293.280,288.282,288.500,99258.333,289.001,99388.083,
2004-06-17 22:30:00,289.299,0.009,99552.834,0.000,0.000,0.000,1876978.184,295.950,293.213,288.386,288.450,99250.000,288.979,99388.109,
2004-06-17 22:35:00,289.024,0.009,99552.959,0.000,0.000,0.000,1876978.184,295.921,293.207,288.238,288.400,99241.667,288.900,99388.151,
2004-06-17 22:40:00,289.199,0.009,99552.960,0.000,0.000,0.000,1876978.184,295.838,293.142,288.331,288.350,99233.333,288.876,99388.178,
2004-06-17 22:45:00,288.928,0.009,99553.084,0.000,0.000,0.000,1876978.184,295.809,293.136,288.183,288.300,99225.000,288.798,99388.220,
2004-06-17 22:50:00,289.101,0.009,99553.086,0.000,0.000,0.000,1876978.184,295.729,293.072,288.268,288.250,99216.667,288.773,99388.247,
2004-06-17 22:55:00,288.835,0.009,99553.209,0.000,0.000,0.000,1876978.184,295.701,293.065,288.122,288.200,99208.333,288.695,99388.289,
2004-06-17 23:00:00,289.005,0.009,99553.212,0.000,0.000,0.000,1876978.184,295.623,293.003,288.206,288.150,99200.000,288.670,99388.317,
2004-06-17 23:05:00,288.764,0.009,99553.288,0.000,0.000,0.000,1876978.184,295.597,292.996,288.076,288.150,99200.000,288.629,99388.330,
2004-06-17 23:10:00,288.966,0.009,99553.236,0.000,0.000,0.000,1876978.184,295.520,292.934,288.175,288.150,99200.000,288.650,99388.325,
2004-06-17 23:15:00,288.753,0.009,99553.298,0.000,0.000,0.000,1876978.184,295.491,292.925,288.065,288.150,99200.000,288.621,99388.334,
2004-06-17 23:20:00,288.950,0.009,99553.245,0.000,0.000,0.000,1876978.184,295.419,292.867,288.167,288.150,99200.000,288.644,99388.328,
2004-06-17 23:25:00,288.738,0.009,99553.307,0.000,0.000,0.000,1876978.184,295.393,292.860,288.067,288.150,99200.000,288.615,99388.337,
2004-06-17 23:30:00,288.928,0.009,99553.256,0.000,0.000,0.000,1876978.184,295.322,292.803,288.170,288.150,99200.000,288.637,99388.332,
2004-06-17 23:35:00,288.732,0.009,99553.313,0.000,0.000,0.000,1876978.184,295.297,292.797,288.078,288.150,99200.000,288.610,99388.340,
2004-06-17 23:40:00,288.916,0.009,99553.263,0.000,0.000,0.000,1876978.184,295.229,292.743,288.181,288.150,99200.000,288.631,99388.335,
2004-06-17 23:45:00,288.725,0.009,99553.319,0.000,0.000,0.000,1876978.184,295.206,292.737,288.097,288.150,99200.000,288.605,99388.343,
2004-06-17 23:50:00,288.898,0.009,99553.272,0.000,0.000,0.000,1876978.184,295.141,292.685,288.196,288.150,99200.000,288.626,99388.338,
2004-06-17 23:55:00,288.722,0.009,99553.323,0.000,0.000,0.000,1876978.184,295.119,292.680,288.118,288.150,99200.000,288.602,99388.345,
2004-06-18 00:00:00,288.885,0.009,99553.279,0.000,0.000,0.000,1876978.184,295.056,292.631,288.204,288.150,99200.000,288.621,99388.341,
2004-06-18 00:05:00,288.671,0.009,99553.398,0.000,0.000,0.000,1876978.184,295.035,292.626,288.098,288.058,99200.000,288.543,99388.389,
2004-06-18 00:10:00,288.764,0.009,99553.438,0.000,0.000,0.000,1876978.184,294.973,292.577,288.139,287.967,99200.000,288.494,99388.430,
2004-06-18 00:15:00,288.540,0.009,99553.569,0.000,0.000,0.000,1876978.184,294.950,292.570,288.008,287.875,99200.000,288.403,99388.483,
2004-06-18 00:20:00,288.624,0.009,99553.610,0.000,0.000,0.000,1876978.184,294.885,292.516,288.026,287.783,99200.000,288.354,99388.523,
2004-06-18 00:25:00,288.396,0.009,99553.741,0.000,0.000,0.000,1876978.184,294.859,292.504,287.887,287.692,99200.000,288.263,99388.574,
2004-06-18 00:30:00,288.468,0.009,99553.783,0.000,0.000,0.000,1876978.184,294.792,292.447,287.884,287.600,99200.000,288.215,99388.613,
2004-06-18 00:35:00,288.263,0.009,99553.903,0.000,0.000,0.000,1876978.184,294.761,292.430,287.750,287.508,99200.000,288.132,99388.660,
2004-06-18 00:40:00,288.337,0.009,99553.937,0.000,0.000,0.000,1876978.184,294.694,292.372,287.737,287.417,99200.000,288.089,99388.694,
2004-06-18 00:45:00,288.155,0.009,99554.042,0.000,0.000,0.000,1876978.184,294.664,292.354,287.618,287.325,99200.000,288.017,99388.735,
2004-06-18 00:50:00,288.258,0.009,99554.059,0.000,0.000,0.000,1876978.184,294.595,292.294,287.613,287.233,99200.000,287.988,99388.762,
2004-06-18 00:55:00,288.083,0.009,99554.150,0.000,0.000,0.000,1876978.184,294.569,292.278,287.509,287.142,99200.000,287.927,99388.795,
2004-06-18 01:00:00,288.193,0.009,99554.153,0.000,0.000,0.000,1876978.184,294.504,292.222,287.495,287.050,99200.000,287.909,99388.814,
2004-06-18 01:05:00,288.005,0.009,99554.269,0.000,0.000,0.000,1876978.184,294.481,292.209,287.376,287.000,99216.667,287.830,99388.863,
2004-06-18 01:10:00,288.089,0.009,99554.311,0.000,0.000,0.000,1876978.184,294.420,292.155,287.362,286.950,99233.333,287.779,99388.904,
2004-06-18 01:15:00,287.881,0.009,99554.435,0.000,0.000,0.000,1876978.184,294.396,292.142,287.252,286.900,99250.000,287.693,99388.954,
2004-06-18 01:20:00,287.956,0.009,99554.479,0.000,0.000,0.000,1876978.184,294.330,292.086,287.239,286.850,99266.667,287.643,99388.994,
2004-06-18 01:25:00,287.743,0.009,99554.603,0.000,0.000,0.000,1876978.184,294.300,292.067,287.128,286.800,99283.333,287.558,99389.043,
2004-06-18 01:30:00,287.822,0.009,99554.643,0.000,0.000,0.000,1876978.184,294.230,292.008,287.119,286.750,99300.000,287.510,99389.081,
2004-06-18 01:35:00,287.608,0.009,99554.765,0.000,0.000,0.000,1876978.184,294.195,291.985,287.005,286.700,99316.667,287.427,99389.129,
2004-06-18 01:40:00,287.692,0.009,99554.802,0.000,0.000,0.000,1876978.184,294.121,291.924,287.000,286.650,99333.333,287.382,99389.165,
2004-06-18 01:45:00,287.476,0.009,99554.925,0.000,0.000,0.000,1876978.184,294.083,291.898,286.884,286.600,99350.000,287.298,99389.212,
2004-06-18 01:50:00,287.567,0.009,99554.957,0.000,0.000,0.000,1876978.184,294.008,291.834,286.883,286.550,99366.667,287.256,99389.248,
2004-06-18 01:55:00,287.348,0.009,99555.079,0.000,0.000,0.000,1876978.184,293.969,291.807,286.765,286.500,99383.333,287.174,99389.294,
2004-06-18 02:00:00,287.442,0.009,99555.110,0.000,0.000,0.000,1876978.184,293.893,291.743,286.772,286.450,99400.000,287.133,99389.329,
2004-06-18 02:05:00,287.251,0.009,99555.187,0.000,0.000,0.000,1876978.184,293.852,291.714,286.669,286.450,99383.333,287.087,99389.348,
2004-06-18 02:10:00,287.389,0.009,99555.160,0.000,0.000,0.000,1876978.184,293.776,291.651,286.696,286.450,99366.667,287.093,99389.352,
2004-06-18 02:15:00,287.211,0.009,99555.227,0.000,0.000,0.000,1876978.184,293.737,291.624,286.603,286.450,99350.000,287.056,99389.368,
2004-06-18 02:20:00,287.350,0.009,99555.198,0.000,0.000,0.000,1876978.184,293.665,291.565,286.639,286.450,99333.333,287.064,99389.370,
2004-06-18 02:25:00,287.173,0.009,99555.263,0.000,0.000,0.000,1876978.184,293.630,291.541,286.551,286.450,99316.667,287.027,99389.385,
2004-06-18 02:30:00,287.309,0.009,99555.234,0.000,0.000,0.000,1876978.184,293.561,291.484,286.593,286.450,99300.000,287.036,99389.387,
2004-06-18 02:35:00,287.137,0.009,99555.297,0.000,0.000,0.000,1876978.184,293.526,291.462,286.507,286.450,99283.333,287.001,99389.401,
2004-06-18 02:40:00,287.272,0.009,99555.266,0.000,0.000,0.000,1876978.184,293.458,291.406,286.553,286.450,99266.667,287.011,99389.402,
2004-06-18 02:45:00,287.105,0.009,99555.327,0.000,0.000,0.000,1876978.184,293.424,291.384,286.470,286.450,99250.000,286.978,99389.415,
2004-06-18 02:50:00,287.239,0.009,99555.296,0.000,0.000,0.000,1876978.184,293.358,291.330,286.519,286.450,99233.333,286.988,99389.416,
2004-06-18 02:55:00,287.077,0.009,99555.355,0.000,0.000,0.000,1876978.184,293.325,291.310,286.439,286.450,99216.667,286.956,99389.429,
2004-06-18 03:00:00,287.209,0.009,99555.323,0.000,0.000,0.000,1876978.184,293.261,291.257,286.494,286.450,99200.000,286.968,99389.429,
2004-06-18 03:05:00,287.060,0.009,99555.365,0.000,0.000,0.000,1876978.184,293.229,291.237,286.424,286.450,99216.667,286.948,99389.432,
2004-06-18 03:10:00,287.201,0.009,99555.317,0.000,0.000,0.000,1876978.184,293.166,291.185,286.480,286.450,99233.333,286.973,99389.423,
2004-06-18 03:15:00,287.063,0.009,99555.356,0.000,0.000,0.000,1876978.184,293.136,291.167,286.409,286.450,99250.000,286.957,99389.426,
2004-06-18 03:20:00,287.204,0.009,99555.307,0.000,0.000,0.000,1876978.184,293.076,291.118,286.463,286.450,99266.667,286.982,99389.416,
2004-06-18 03:25:00,287.072,0.009,99555.343,0.000,0.000,0.000,1876978.184,293.051,291.103,286.396,286.450,99283.333,286.967,99389.418,
2004-06-18 03:30:00,287.212,0.009,99555.294,0.000,0.000,0.000,1876978.184,292.995,291.058,286.451,286.450,99300.000,286.993,99389.409,
2004-06-18 03:35:00,287.083,0.009,99555.329,0.000,0.000,0.000,1876978.184,292.973,291.046,286.387,286.450,99316.667,286.978,99389.411,
2004-06-18 03:40:00,287.218,0.009,99555.282,0.000,0.000,0.000,1876978.184,292.922,291.004,286.440,286.450,99333.333,287.003,99389.402,
2004-06-18 03:45:00,287.093,0.009,99555.315,0.000,0.000,0.000,1876978.184,292.901,290.993,286.379,286.450,99350.000,286.989,99389.403,
2004-06-18 03:50:00,287.224,0.009,99555.269,0.000,0.000,0.000,1876978.184,292.852,290.952,286.429,286.450,99366.667,287.014,99389.394,
2004-06-18 03:55:00,287.104,0.009,99555.301,0.000,0.000,0.000,1876978.184,292.832,290.942,286.371,286.450,99383.333,287.001,99389.395,
2004-06-18 04:00:00,287.231,0.009,99555.256,0.000,0.000,0.000,1876978.184,292.784,290.903,286.392,286.450,99400.000,287.025,99389.386,
2004-06-18 04:05:00,287.076,0.009,99555.345,0.000,0.000,0.000,1876978.184,292.765,290.893,286.287,286.450,99408.333,286.966,99389.421,
2004-06-18 04:10:00,287.155,0.009,99555.365,0.000,0.000,0.000,1876978.184,292.736,290.863,286.293,286.450,99416.667,286.938,99389.447,
2004-06-18 04:15:00,286.988,0.009,99555.458,0.000,0.000,0.000,1876978.184,292.744,290.865,286.183,286.450,99425.000,286.875,99389.482,
2004-06-18 04:20:00,287.069,0.009,99555.473,0.000,0.000,0.000,1876978.184,292.733,290.841,286.381,286.450,99433.333,286.850,99389.505,
2004-06-18 04:25:00,286.914,0.009,99555.555,0.000,0.000,0.000,1876978.184,292.754,290.846,286.323,286.450,99441.667,286.796,99389.536,
2004-06-18 04:30:00,287.020,0.009,99555.557,0.000,0.000,0.000,1876978.184,292.752,290.826,286.411,286.450,99450.000,286.780,99389.555,
2004-06-18 04:35:00,286.852,0.009,99555.642,0.000,0.000,0.000,1876978.184,292.777,290.834,286.372,286.450,99458.333,286.725,99389.584,
2004-06-18 04:40:00,286.994,0.009,99555.630,0.000,0.000,0.000,1876978.184,292.781,290.819,286.474,286.450,99466.667,286.718,99389.600,
2004-06-18 04:45:00,286.827,0.009,99555.709,0.000,0.000,0.000,1876978.184,292.808,290.831,286.439,286.450,99475.000,286.668,99389.627,
2004-06-18 04:50:00,286.987,0.009,99555.689,0.000,0.000,0.000,1876978.184,292.820,290.823,286.562,286.450,99483.333,286.666,99389.640,
2004-06-18 04:55:00,286.805,0.009,99555.769,0.000,0.000,0.000,1876978.184,292.851,290.839,286.517,286.450,99491.667,286.617,99389.666,
2004-06-18 05:00:00,286.981,0.009,99555.743,47.725,0.000,0.000,1876978.184,292.867,290.836,286.685,286.450,99500.000,286.619,99389.677,
2004-06-18 05:05:00,287.015,0.009,99555.656,37.222,0.000,0.000,1876978.184,292.900,290.855,286.784,286.542,99500.000,286.698,99389.650,
2004-06-18 05:10:00,287.438,0.009,99555.503,50.579,0.000,0.000,1876978.184,292.965,290.868,287.156,286.633,99500.000,286.785,99389.624,
2004-06-18 05:15:00,287.220,0.009,99555.515,21.867,0.000,0.000,1876978.184,293.041,290.888,287.113,286.725,99500.000,286.819,99389.612,
2004-06-18 05:20:00,287.340,0.009,99555.550,24.243,0.000,0.000,1876978.184,293.209,290.950,287.282,286.817,99500.000,286.765,99389.627,
2004-06-18 05:25:00,287.057,0.009,99555.626,19.941,0.000,0.000,1876978.184,293.334,290.987,287.146,286.908,99500.000,286.727,99389.639,
2004-06-18 05:30:00,287.402,0.009,99555.530,25.374,0.000,0.000,1876978.184,293.535,291.048,287.502,287.000,99500.000,286.770,99389.626,
2004-06-18 05:35:00,287.178,0.009,99555.552,21.732,0.000,0.000,1876978.184,293.696,291.090,287.480,287.092,99500.000,286.783,99389.621,
2004-06-18 05:40:00,287.517,0.010,99555.455,27.143,0.000,0.000,1876978.184,293.939,291.167,287.833,287.183,99500.000,286.830,99389.606,
2004-06-18 05:45:00,287.284,0.009,99555.487,23.296,0.000,0.000,1876978.184,294.139,291.232,287.810,287.275,99500.000,286.832,99389.603,
2004-06-18 05:50:00,287.611,0.010,99555.392,28.582,0.000,0.000,1876978.184,294.376,291.320,288.168,287.367,99500.000,286.879,99389.588,
2004-06-18 05:55:00,287.402,0.009,99555.413,25.040,0.000,0.000,1876978.184,294.556,291.400,288.173,287.458,99500.000,286.889,99389.584,
2004-06-18 06:00:00,287.732,0.010,99555.312,60.898,0.000,0.000,1876978.184,294.771,291.494,288.528,287.550,99500.000,286.941,99389.567,
2004-06-18 06:05:00,287.726,0.010,99555.126,29.257,0.000,0.000,1876978.184,294.940,291.585,288.668,287.692,99508.333,287.111,99389.466,
2004-06-18 06:10:00,288.035,0.010,99554.940,34.472,0.000,0.000,1876978.184,295.076,291.670,289.001,287.833,99516.667,287.240,99389.376,
2004-06-18 06:15:00,287.951,0.010,99554.808,32.351,0.000,0.000,1876978.184,295.140,291.750,289.083,287.975,99525.000,287.371,99389.285,
2004-06-18 06:20:00,288.328,0.010,99554.567,38.259,0.000,0.000,1876978.184,295.198,291.823,289.471,288.117,99533.333,287.544,99389.182,
2004-06-18 06:25:00,288.277,0.010,99554.423,36.481,0.000,0.000,1876978.184,295.207,291.891,289.573,288.258,99541.667,287.684,99389.088,
2004-06-18 06:30:00,288.625,0.010,99554.188,42.076,0.000,0.000,1876978.184,295.227,291.958,289.854,288.400,99550.000,287.855,99388.985,
2004-06-18 06:35:00,288.580,0.010,99554.052,40.241,0.000,0.000,1876978.184,295.217,292.026,289.864,288.542,99558.333,287.987,99388.893,
2004-06-18 06:40:00,288.877,0.010,99553.841,45.151,0.000,0.000,1876978.184,295.219,292.089,290.103,288.683,99566.667,288.142,99388.795,
2004-06-18 06:45:00,288.846,0.010,99553.705,43.388,0.000,0.000,1876978.184,295.202,292.157,290.107,288.825,99575.000,288.271,99388.705,
2004-06-18 06:50:00,289.118,0.010,99553.501,48.034,0.000,0.000,1876978.184,295.192,292.215,290.319,288.967,99583.333,288.423,99388.608,
2004-06-18 06:55:00,289.102,0.010,99553.363,46.377,0.000,0.000,1876978.184,295.173,292.282,290.327,289.108,99591.667,288.552,99388.517,
2004-06-18 07:00:00,289.356,0.010,99553.164,101.451,0.000,0.000,1876978.184,295.159,292.336,290.534,289.250,99600.000,288.701,99388.421,
2004-06-18 07:05:00,289.476,0.010,99553.002,52.915,0.000,0.000,1876978.184,295.141,292.402,290.653,289.300,99600.000,288.847,99388.360,
2004-06-18 07:10:00,289.464,0.010,99553.023,55.329,0.000,0.000,1876978.184,295.117,292.450,290.700,289.350,99600.000,288.825,99388.349,
2004-06-18 07:15:00,289.406,0.010,99552.996,53.037,0.000,0.000,1876978.184,295.105,292.522,290.725,289.400,99600.000,288.854,99388.325,
2004-06-18 07:20:00,289.578,0.010,99552.900,57.021,0.000,0.000,1876978.184,295.070,292.558,290.907,289.450,99600.000,288.921,99388.288,
2004-06-18 07:25:00,289.552,0.010,99552.847,55.276,0.000,0.000,1876978.184,295.043,292.610,290.955,289.500,99600.000,288.976,99388.255,
2004-06-18 07:30:00,289.712,0.010,99552.755,58.970,0.000,0.000,1876978.184,295.008,292.641,291.108,289.550,99600.000,289.040,99388.219,
2004-06-18 07:35:00,289.682,0.010,99552.708,57.135,0.000,0.000,1876978.184,294.988,292.692,291.133,289.600,99600.000,289.088,99388.187,
2004-06-18 07:40:00,289.827,0.010,99552.622,60.634,0.000,0.000,1876978.184,294.957,292.722,291.277,289.650,99600.000,289.149,99388.152,
