cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-18 19:10:00,288.741,0.008,99553.426,31.857,0.000,0.000,1876978.184,294.866,291.960,287.508,286.950,99600.000,288.512,99388.436,
2004-06-18 19:15:00,288.587,0.008,99553.587,30.079,0.000,0.000,1876978.184,294.745,291.883,287.221,286.900,99600.000,288.384,99388.515,
2004-06-18 19:20:00,288.465,0.008,99553.731,29.115,0.000,0.000,1876978.184,294.602,291.781,286.760,286.850,99600.000,288.266,99388.589,
2004-06-18 19:25:00,288.318,0.008,99553.878,27.455,0.000,0.000,1876978.184,294.479,291.699,286.510,286.800,99600.000,288.150,99388.659,
2004-06-18 19:30:00,288.211,0.007,99554.006,26.452,0.000,0.000,1876978.184,294.336,291.597,286.295,286.750,99600.000,288.046,99388.725,
2004-06-18 19:35:00,288.084,0.007,99554.134,24.978,0.000,0.000,1876978.184,294.214,291.513,286.129,286.700,99600.000,287.944,99388.788,
2004-06-18 19:40:00,287.993,0.007,99554.248,24.302,0.000,0.000,1876978.184,294.075,291.412,285.984,286.650,99600.000,287.851,99388.847,
2004-06-18 19:45:00,287.873,0.007,99554.367,22.992,0.000,0.000,1876978.184,293.958,291.332,285.866,286.600,99600.000,287.758,99388.905,
2004-06-18 19:50:00,287.788,0.007,99554.472,22.202,0.000,0.000,1876978.184,293.824,291.233,285.765,286.550,99600.000,287.672,99388.960,
2004-06-18 19:55:00,287.681,0.007,99554.581,20.983,0.000,0.000,1876978.184,293.709,291.152,285.678,286.500,99600.000,287.585,99389.013,
2004-06-18 20:00:00,287.603,0.007,99554.680,20.399,0.000,0.000,1876978.184,293.579,291.056,285.603,286.450,99600.000,287.505,99389.065,
2004-06-18 20:05:00,287.571,0.007,99554.676,19.965,0.000,0.000,1876978.184,293.468,290.977,285.560,286.450,99600.000,287.509,99389.053,
2004-06-18 20:10:00,287.601,0.007,99554.637,20.531,0.000,0.000,1876978.184,293.346,290.885,285.480,286.450,99600.000,287.540,99389.031,
2004-06-18 20:15:00,287.625,0.007,99554.593,20.677,0.000,0.000,1876978.184,293.251,290.819,285.383,286.450,99600.000,287.577,99389.006,
2004-06-18 20:20:00,287.675,0.007,99554.535,21.286,0.000,0.000,1876978.184,293.152,290.747,285.291,286.450,99600.000,287.622,99388.975,
2004-06-18 20:25:00,287.715,0.007,99554.475,21.568,0.000,0.000,1876978.184,293.080,290.698,285.185,286.450,99600.000,287.672,99388.942,
2004-06-18 20:30:00,287.775,0.007,99554.401,22.381,0.000,0.000,1876978.184,293.001,290.643,285.078,286.450,99600.000,287.731,99388.902,
2004-06-18 20:35:00,287.838,0.007,99554.317,22.965,0.000,0.000,1876978.184,292.943,290.606,284.955,286.450,99600.000,287.799,99388.856,
2004-06-18 20:40:00,287.920,0.007,99554.216,23.797,0.000,0.000,1876978.184,292.879,290.563,284.823,286.450,99600.000,287.880,99388.803,
2004-06-18 20:45:00,288.010,0.007,99554.099,24.646,0.000,0.000,1876978.184,292.833,290.537,284.670,286.450,99600.000,287.975,99388.739,
2004-06-18 20:50:00,288.141,0.008,99553.972,26.120,0.000,0.000,1876978.184,292.782,290.505,284.510,286.450,99600.000,288.065,99388.674,
2004-06-18 20:55:00,288.250,0.008,99553.854,27.397,0.000,0.000,1876978.184,292.745,290.486,284.488,286.450,99600.000,288.147,99388.604,
2004-06-18 21:00:00,288.279,0.008,99553.780,0.000,0.000,0.000,1876978.184,292.721,290.473,284.618,286.450,99600.000,288.200,99388.544,
2004-06-18 21:05:00,288.051,0.008,99553.915,0.000,0.000,0.000,1876978.184,292.700,290.466,284.721,286.500,99600.000,288.109,99388.558,
2004-06-18 21:10:00,287.946,0.008,99553.953,0.000,0.000,0.000,1876978.184,292.672,290.453,284.833,286.550,99600.000,288.076,99388.554,
2004-06-18 21:15:00,287.884,0.008,99553.978,0.000,0.000,0.000,1876978.184,292.632,290.429,284.911,286.600,99600.000,288.054,99388.557,
2004-06-18 21:20:00,287.856,0.008,99554.001,0.000,0.000,0.000,1876978.184,292.584,290.397,284.961,286.650,99600.000,288.029,99388.565,
2004-06-18 21:25:00,287.845,0.008,99554.004,0.000,0.000,0.000,1876978.184,292.536,290.366,285.009,286.700,99600.000,288.023,99388.565,
2004-06-18 21:30:00,287.847,0.008,99553.990,0.000,0.000,0.000,1876978.184,292.489,290.334,285.067,286.750,99600.000,288.034,99388.555,
2004-06-18 21:35:00,287.850,0.008,99553.979,0.000,0.000,0.000,1876978.184,292.445,290.307,285.110,286.800,99600.000,288.043,99388.548,
2004-06-18 21:40:00,287.857,0.008,99553.966,0.000,0.000,0.000,1876978.184,292.400,290.278,285.147,286.850,99600.000,288.052,99388.541,
2004-06-18 21:45:00,287.867,0.008,99553.950,0.000,0.000,0.000,1876978.184,292.360,290.253,285.177,286.900,99600.000,288.064,99388.532,
2004-06-18 21:50:00,287.880,0.008,99553.927,0.000,0.000,0.000,1876978.184,292.320,290.227,285.210,286.950,99600.000,288.082,99388.518,
2004-06-18 21:55:00,287.892,0.008,99553.914,0.000,0.000,0.000,1876978.184,292.283,290.206,285.237,287.000,99600.000,288.093,99388.512,
2004-06-18 22:00:00,287.908,0.008,99553.884,0.000,0.000,0.000,1876978.184,292.247,290.183,285.267,287.050,99600.000,288.116,99388.493,
2004-06-18 22:05:00,287.901,0.008,99553.935,0.000,0.000,0.000,1876978.184,292.213,290.164,285.286,287.050,99600.000,288.087,99388.535,
2004-06-18 22:10:00,287.893,0.008,99553.948,0.000,0.000,0.000,1876978.184,292.182,290.147,285.315,287.050,99600.000,288.079,99388.543,
2004-06-18 22:15:00,287.877,0.008,99553.988,0.000,0.000,0.000,1876978.184,292.154,290.133,285.346,287.050,99600.000,288.055,99388.573,
2004-06-18 22:20:00,287.854,0.008,99554.039,0.000,0.000,0.000,1876978.184,292.127,290.119,285.378,287.050,99600.000,288.018,99388.607,
2004-06-18 22:25:00,287.825,0.008,99554.097,0.000,0.000,0.000,1876978.184,292.102,290.107,285.410,287.050,99600.000,287.974,99388.644,
2004-06-18 22:30:00,287.792,0.008,99554.158,0.000,0.000,0.000,1876978.184,292.077,290.096,285.439,287.050,99600.000,287.927,99388.683,
2004-06-18 22:35:00,287.756,0.008,99554.220,0.000,0.000,0.000,1876978.184,292.053,290.085,285.466,287.050,99600.000,287.877,99388.721,
2004-06-18 22:40:00,287.720,0.008,99554.283,0.000,0.000,0.000,1876978.184,292.029,290.074,285.491,287.050,99600.000,287.827,99388.759,
2004-06-18 22:45:00,287.682,0.008,99554.344,0.000,0.000,0.000,1876978.184,292.006,290.063,285.512,287.050,99600.000,287.777,99388.796,
2004-06-18 22:50:00,287.752,0.008,99554.306,0.000,0.000,0.000,1876978.184,291.982,290.052,285.578,287.050,99600.000,287.807,99388.809,
2004-06-18 22:55:00,287.806,0.008,99554.283,0.000,0.000,0.000,1876978.184,291.959,290.042,285.563,287.050,99600.000,287.833,99388.819,
2004-06-18 23:00:00,287.814,0.008,99554.309,0.000,0.000,0.000,1876978.184,291.921,290.025,285.218,287.050,99600.000,287.813,99388.843,
2004-06-18 23:05:00,287.849,0.008,99554.266,0.000,0.000,0.000,1876978.184,291.902,290.020,284.982,287.092,99600.000,287.845,99388.817,
2004-06-18 23:10:00,287.855,0.008,99554.260,0.000,0.000,0.000,1876978.184,291.885,290.016,284.887,287.133,99600.000,287.844,99388.802,
2004-06-18 23:15:00,287.812,0.008,99554.289,0.000,0.000,0.000,1876978.184,291.876,290.016,284.960,287.175,99600.000,287.821,99388.792,
2004-06-18 23:20:00,287.739,0.008,99554.347,0.000,0.000,0.000,1876978.184,291.875,290.020,285.116,287.217,99600.000,287.760,99388.799,
2004-06-18 23:25:00,287.672,0.008,99554.394,0.000,0.000,0.000,1876978.184,291.867,290.020,285.324,287.258,99600.000,287.705,99388.814,
2004-06-18 23:30:00,287.657,0.008,99554.372,0.000,0.000,0.000,1876978.184,291.855,290.016,285.478,287.300,99600.000,287.720,99388.796,
2004-06-18 23:35:00,287.826,0.008,99554.162,0.000,0.000,0.000,1876978.184,291.836,290.007,285.695,287.342,99600.000,287.907,99388.713,
2004-06-18 23:40:00,288.056,0.008,99553.930,0.000,0.000,0.000,1876978.184,291.818,289.999,285.849,287.383,99600.000,288.115,99388.619,
2004-06-18 23:45:00,288.180,0.008,99553.817,0.000,0.000,0.000,1876978.184,291.790,289.990,285.628,287.425,99600.000,288.209,99388.571,
2004-06-18 23:50:00,288.259,0.008,99553.741,0.000,0.000,0.000,1876978.184,291.786,289.997,285.548,287.467,99600.000,288.269,99388.534,
2004-06-18 23:55:00,288.319,0.008,99553.676,0.000,0.000,0.000,2413257.665,291.791,290.012,285.467,287.508,99600.000,288.320,99388.500,
2004-06-19 00:00:00,288.372,0.008,99553.614,0.000,0.000,0.000,2413257.665,291.801,290.028,285.423,287.550,99600.000,288.368,99388.466,
2004-06-19 00:05:00,288.450,0.008,99553.490,0.000,0.000,0.000,2413257.665,291.809,290.045,285.407,287.742,99600.000,288.464,99388.392,
2004-06-19 00:10:00,288.516,0.009,99553.397,0.000,0.000,0.000,2413257.665,291.815,290.058,285.424,287.933,99600.000,288.535,99388.338,
2004-06-19 00:15:00,288.630,0.009,99553.218,0.000,0.000,0.000,2413257.665,291.819,290.071,285.480,288.125,99600.000,288.680,99388.232,
2004-06-19 00:20:00,288.673,0.009,99553.161,0.000,0.000,0.000,2413257.665,291.822,290.083,285.552,288.317,99600.000,288.709,99388.197,
2004-06-19 00:25:00,288.785,0.009,99553.001,0.000,0.000,0.000,2413257.665,291.825,290.095,285.638,288.508,99600.000,288.852,99388.109,
2004-06-19 00:30:00,288.806,0.009,99552.871,0.000,0.000,0.000,2413257.665,291.827,290.106,285.783,288.700,99600.000,288.952,99388.000,
2004-06-19 00:35:00,288.746,0.009,99552.905,0.000,0.000,0.000,2413257.665,291.828,290.118,285.987,288.892,99600.000,288.888,99387.985,
2004-06-19 00:40:00,288.805,0.009,99552.809,0.000,0.000,0.000,2413257.665,291.836,290.131,286.262,289.083,99600.000,288.932,99387.933,
2004-06-19 00:45:00,289.177,0.009,99552.396,0.000,0.000,0.000,2413257.665,291.833,290.137,286.662,289.275,99600.000,289.337,99387.754,
2004-06-19 00:50:00,289.591,0.009,99551.900,0.000,0.000,0.000,2413257.665,291.823,290.139,286.835,289.467,99600.000,289.774,99387.503,
2004-06-19 00:55:00,289.553,0.009,99551.935,0.000,0.000,0.000,2413257.665,291.827,290.157,286.818,289.658,99600.000,289.660,99387.494,
2004-06-19 01:00:00,289.699,0.009,99551.791,0.000,0.000,0.000,2413257.665,291.851,290.192,286.828,289.850,99600.000,289.825,99387.440,
2004-06-19 01:05:00,289.957,0.009,99551.464,0.000,0.000,0.000,2413257.665,291.870,290.218,287.162,289.850,99600.000,290.145,99387.278,
2004-06-19 01:10:00,289.977,0.009,99551.476,0.000,0.000,0.000,2413257.665,291.884,290.244,287.296,289.850,99600.000,290.130,99387.289,
2004-06-19 01:15:00,289.998,0.009,99551.466,0.000,0.000,0.000,2413257.665,291.907,290.276,287.384,289.850,99600.000,290.139,99387.288,
2004-06-19 01:20:00,290.007,0.009,99551.466,0.000,0.000,0.000,2413257.665,291.924,290.303,287.560,289.850,99600.000,290.142,99387.292,
2004-06-19 01:25:00,290.011,0.009,99551.471,0.000,0.000,0.000,2413257.665,291.935,290.324,287.719,289.850,99600.000,290.140,99387.297,
2004-06-19 01:30:00,290.012,0.009,99551.478,0.000,0.000,0.000,2413257.665,291.941,290.340,287.846,289.850,99600.000,290.134,99387.304,
2004-06-19 01:35:00,290.010,0.009,99551.486,0.000,0.000,0.000,2413257.665,291.943,290.353,287.957,289.850,99600.000,290.127,99387.310,
2004-06-19 01:40:00,290.006,0.009,99551.495,0.000,0.000,0.000,2413257.665,291.943,290.363,288.067,289.850,99600.000,290.120,99387.316,
2004-06-19 01:45:00,290.004,0.009,99551.504,0.000,0.000,0.000,2413257.665,291.941,290.371,288.164,289.850,99600.000,290.113,99387.322,
2004-06-19 01:50:00,290.001,0.009,99551.512,0.000,0.000,0.000,2413257.665,291.937,290.378,288.257,289.850,99600.000,290.106,99387.328,
2004-06-19 01:55:00,289.998,0.009,99551.519,0.000,0.000,0.000,2413257.665,291.932,290.383,288.338,289.850,99600.000,290.100,99387.333,
2004-06-19 02:00:00,289.995,0.009,99551.526,0.000,0.000,0.000,2413257.665,291.926,290.387,288.413,289.850,99600.000,290.094,99387.338,
2004-06-19 02:05:00,289.992,0.009,99551.533,0.000,0.000,0.000,2413257.665,291.918,290.389,288.477,289.850,99600.000,290.088,99387.342,
2004-06-19 02:10:00,289.993,0.009,99551.538,0.000,0.000,0.000,2413257.665,291.911,290.392,288.523,289.850,99600.000,290.084,99387.347,
2004-06-19 02:15:00,289.991,0.009,99551.544,0.000,0.000,0.000,2413257.665,291.905,290.395,288.553,289.850,99600.000,290.079,99387.351,
2004-06-19 02:20:00,289.987,0.009,99551.552,0.000,0.000,0.000,2413257.665,291.899,290.399,288.580,289.850,99600.000,290.072,99387.356,
2004-06-19 02:25:00,289.982,0.009,99551.560,0.000,0.000,0.000,2413257.665,291.894,290.403,288.599,289.850,99600.000,290.066,99387.360,
2004-06-19 02:30:00,289.976,0.009,99551.568,0.000,0.000,0.000,2413257.665,291.890,290.407,288.618,289.850,99600.000,290.059,99387.365,
2004-06-19 02:35:00,289.971,0.009,99551.576,0.000,0.000,0.000,2413257.665,291.885,290.411,288.631,289.850,99600.000,290.052,99387.370,
2004-06-19 02:40:00,289.966,0.009,99551.584,0.000,0.000,0.000,2413257.665,291.881,290.414,288.644,289.850,99600.000,290.045,99387.375,
2004-06-19 02:45:00,289.960,0.009,99551.592,0.000,0.000,0.000,2413257.665,291.876,290.418,288.653,289.850,99600.000,290.039,99387.379,
2004-06-19 02:50:00,289.955,0.009,99551.600,0.000,0.000,0.000,2413257.665,291.872,290.421,288.661,289.850,99600.000,290.032,99387.384,
2004-06-19 02:55:00,289.949,0.009,99551.609,0.000,0.000,0.000,2413257.665,291.867,290.425,288.667,289.850,99600.000,290.025,99387.389,
2004-06-19 03:00:00,289.944,0.009,99551.617,0.000,0.000,0.000,2413257.665,291.863,290.428,288.688,289.850,99600.000,290.018,99387.393,
2004-06-19 03:05:00,289.980,0.009,99551.561,0.000,0.000,0.000,2413257.665,291.858,290.431,288.728,289.892,99600.000,290.063,99387.361,
2004-06-19 03:10:00,290.026,0.009,99551.499,0.000,0.000,0.000,2413257.665,291.850,290.431,288.766,289.933,99600.000,290.114,99387.326,
2004-06-19 03:15:00,290.075,0.009,99551.434,0.000,0.000,0.000,2413257.665,291.841,290.429,288.811,289.975,99600.000,290.168,99387.290,
2004-06-19 03:20:00,290.127,0.009,99551.367,0.000,0.000,0.000,2413257.665,291.832,290.428,288.859,290.017,99600.000,290.222,99387.254,
2004-06-19 03:25:00,290.178,0.009,99551.301,0.000,0.000,0.000,2413257.665,291.824,290.427,288.912,290.058,99600.000,290.278,99387.217,
2004-06-19 03:30:00,290.231,0.009,99551.233,0.000,0.000,0.000,2413257.665,291.816,290.426,288.965,290.100,99600.000,290.334,99387.181,
2004-06-19 03:35:00,290.284,0.009,99551.165,0.000,0.000,0.000,2413257.665,291.808,290.424,289.021,290.142,99600.000,290.390,99387.144,
2004-06-19 03:40:00,290.338,0.009,99551.097,0.000,0.000,0.000,2413257.665,291.800,290.424,289.078,290.183,99600.000,290.446,99387.107,
2004-06-19 03:45:00,290.391,0.009,99551.029,0.000,0.000,0.000,2413257.665,291.793,290.423,289.136,290.225,99600.000,290.503,99387.070,
2004-06-19 03:50:00,290.445,0.009,99550.960,0.000,0.000,0.000,2413257.665,291.786,290.423,289.195,290.267,99600.000,290.560,99387.033,
2004-06-19 03:55:00,290.499,0.009,99550.891,0.000,0.000,0.000,2413257.665,291.779,290.422,289.254,290.308,99600.000,290.617,99386.996,
2004-06-19 04:00:00,290.552,0.009,99550.823,0.000,0.000,0.000,2413257.665,291.772,290.421,289.245,290.350,99600.000,290.673,99386.959,
2004-06-19 04:05:00,290.563,0.009,99550.819,0.000,0.000,0.000,2413257.665,291.774,290.421,289.202,290.400,99600.000,290.679,99386.959,
2004-06-19 04:10:00,290.563,0.009,99550.820,0.000,0.000,0.000,2413257.665,291.798,290.430,289.179,290.450,99600.000,290.678,99386.960,
2004-06-19 04:15:00,290.565,0.009,99550.819,0.000,0.000,0.000,2413257.665,291.835,290.446,289.142,290.500,99600.000,290.679,99386.959,
2004-06-19 04:20:00,290.568,0.009,99550.814,0.000,0.000,0.000,2413257.665,291.882,290.465,289.335,290.550,99600.000,290.683,99386.956,
2004-06-19 04:25:00,290.586,0.009,99550.798,0.000,0.000,0.000,2413257.665,291.936,290.487,289.365,290.600,99600.000,290.696,99386.949,
2004-06-19 04:30:00,290.591,0.009,99550.788,0.000,0.000,0.000,2413257.665,291.994,290.512,289.415,290.650,99600.000,290.704,99386.943,
2004-06-19 04:35:00,290.593,0.009,99550.780,0.000,0.000,0.000,2413257.665,292.056,290.540,289.463,290.700,99600.000,290.711,99386.936,
2004-06-19 04:40:00,290.592,0.009,99550.771,0.000,0.000,0.000,2413257.665,292.120,290.571,289.519,290.750,99600.000,290.718,99386.929,
2004-06-19 04:45:00,290.597,0.009,99550.759,0.000,0.000,0.000,2413257.665,292.186,290.603,289.582,290.800,99600.000,290.728,99386.921,
2004-06-19 04:50:00,290.604,0.009,99550.746,0.000,0.000,0.000,2413257.665,292.253,290.637,289.644,290.850,99600.000,290.738,99386.912,
2004-06-19 04:55:00,290.441,0.010,99550.833,0.000,0.000,0.000,2681397.405,292.321,290.674,289.802,290.900,99600.000,290.674,99386.925,
2004-06-19 05:00:00,290.509,0.010,99550.800,124.267,0.000,0.000,2681397.405,292.376,290.710,289.969,290.950,99600.000,290.689,99386.918,
2004-06-19 05:05:00,291.034,0.010,99550.457,125.005,0.000,0.000,2681397.405,292.440,290.739,290.436,290.992,99600.000,290.971,99386.844,
2004-06-19 05:10:00,291.163,0.010,99550.415,126.572,0.000,0.000,2681397.405,292.545,290.784,290.599,291.033,99600.000,291.004,99386.842,
2004-06-19 05:15:00,291.193,0.010,99550.403,64.728,0.000,0.000,2681397.405,292.744,290.866,290.726,291.075,99600.000,291.015,99386.849,
2004-06-19 05:20:00,291.032,0.010,99550.539,63.540,0.000,0.000,2681397.405,292.969,290.960,290.722,291.117,99600.000,290.905,99386.891,
2004-06-19 05:25:00,290.994,0.010,99550.577,63.685,0.000,0.000,2681397.405,293.235,291.047,290.770,291.158,99600.000,290.871,99386.913,
2004-06-19 05:30:00,291.010,0.010,99550.595,63.437,0.000,0.000,2681397.405,293.497,291.127,290.895,291.200,99600.000,290.853,99386.929,
2004-06-19 05:35:00,291.020,0.010,99550.608,64.398,0.000,0.000,2681397.405,293.793,291.204,291.014,291.242,99600.000,290.841,99386.943,
2004-06-19 05:40:00,291.055,0.010,99550.611,64.532,0.000,0.000,2681397.405,294.091,291.286,291.154,291.283,99600.000,290.836,99386.956,
2004-06-19 05:45:00,291.081,0.010,99550.617,65.367,148324.259,0.000,2715606.872,294.423,291.368,291.293,291.325,99600.000,290.829,99386.969,
2004-06-19 05:50:00,291.114,0.010,99550.621,65.458,332197.798,0.000,2758015.416,294.754,291.456,291.442,291.367,99600.000,290.824,99386.982,
2004-06-19 05:55:00,291.148,0.010,99550.624,66.759,6996138.217,0.000,4294984.839,295.116,291.545,291.592,291.408,99600.000,290.819,99386.995,
2004-06-19 06:00:00,291.180,0.010,99550.628,66.915,7148781.513,0.000,4330190.448,295.473,291.640,291.734,291.450,99600.000,290.814,99387.009,
2004-06-19 06:05:00,291.316,0.010,99550.473,69.132,7109564.200,0.000,4321145.377,295.860,291.734,291.944,291.642,99600.000,290.935,99386.927,
2004-06-19 06:10:00,291.469,0.010,99550.293,70.688,7086272.016,0.000,4315773.274,296.115,291.829,292.181,291.833,99600.000,291.084,99386.834,
2004-06-19 06:15:00,291.649,0.011,99550.101,73.151,7093830.561,0.000,4317516.575,296.306,291.924,292.450,292.025,99600.000,291.242,99386.738,
2004-06-19 06:20:00,291.825,0.011,99549.907,74.993,7110689.450,0.000,4321404.904,296.431,292.027,292.727,292.217,99600.000,291.404,99386.642,
2004-06-19 06:25:00,292.021,0.011,99549.705,78.159,7151081.361,0.000,4330720.884,296.533,292.131,293.026,292.408,99600.000,291.570,99386.543,
2004-06-19 06:30:00,292.207,0.011,99549.503,80.237,7194498.773,0.000,4340734.664,296.602,292.244,293.278,292.600,99600.000,291.738,99386.444,
2004-06-19 06:35:00,292.398,0.011,99549.304,83.426,7248627.245,0.000,4353218.840,296.664,292.356,293.530,292.792,99600.000,291.903,99386.346,
2004-06-19 06:40:00,292.574,0.011,99549.108,85.299,7299912.331,0.000,4365047.219,296.709,292.478,293.779,292.983,99600.000,292.066,99386.248,
2004-06-19 06:45:00,292.767,0.011,99548.908,88.625,7369625.348,0.000,4381125.810,296.752,292.595,294.031,293.175,99600.000,292.232,99386.149,
2004-06-19 06:50:00,292.941,0.011,99548.712,90.384,7432222.610,0.000,4395563.226,296.788,292.722,294.275,293.367,99600.000,292.396,99386.050,
2004-06-19 06:55:00,293.138,0.012,99548.510,93.861,9376202.864,0.000,5916481.270,296.822,292.843,294.529,293.558,99600.000,292.563,99385.951,
2004-06-19 07:00:00,293.312,0.012,99548.312,95.517,9451842.961,0.000,5933926.882,296.857,292.975,294.796,293.750,99600.000,292.729,99385.851,
2004-06-19 07:05:00,293.437,0.012,99548.243,98.082,9813682.123,0.000,6017381.369,296.888,293.100,295.030,293.883,99600.000,292.789,99385.834,
2004-06-19 07:10:00,293.520,0.012,99548.198,99.264,10128726.093,0.000,6090043.025,297.126,293.240,295.209,294.017,99600.000,292.825,99385.827,
2004-06-19 07:15:00,293.637,0.012,99548.152,102.638,10447310.056,0.000,6163521.144,297.490,293.374,295.385,294.150,99600.000,292.857,99385.821,
2004-06-19 07:20:00,293.677,0.012,99548.128,103.284,10697084.484,0.000,6221129.051,297.945,293.520,295.508,294.283,99600.000,292.877,99385.818,
2004-06-19 07:25:00,293.792,0.012,99548.092,106.411,10978386.362,0.000,6286008.440,298.444,293.657,295.665,294.417,99600.000,292.899,99385.815,
2004-06-19 07:30:00,293.812,0.012,99548.078,106.693,11180485.700,0.000,6332620.577,298.979,293.807,295.921,294.550,99600.000,292.912,99385.815,
2004-06-19 07:35:00,293.990,0.013,99548.011,111.194,11470184.363,0.000,6399436.599,299.518,293.944,296.292,294.683,99600.000,292.956,99385.806,
2004-06-19 07:40:00,294.048,0.013,99547.965,111.666,11665377.650,0.000,6444455.926,300.069,294.094,296.585,294.817,99600.000,292.997,99385.797,
2004-06-19 07:45:00,294.270,0.013,99547.883,117.229,11952838.827,0.000,6510755.895,300.605,294.234,297.015,294.950,99600.000,293.052,99385.785,
2004-06-19 07:50:00,294.306,0.013,99547.838,117.735,12102888.376,0.000,6545363.282,301.145,294.393,297.321,295.083,99600.000,293.094,99385.775,
2004-06-19 07:55:00,294.585,0.013,99547.739,125.231,23186829.368,0.000,15000834.738,301.655,294.536,297.807,295.217,99600.000,293.158,99385.760,
2004-06-19 08:00:00,294.582,0.013,99547.699,124.620,23297992.873,0.000,15026473.459,302.166,294.703,298.079,295.350,99600.000,293.202,99385.750,
2004-06-19 08:05:00,295.018,0.014,99547.448,136.440,23448304.404,0.000,15061141.270,302.635,294.847,298.666,295.492,99591.667,293.383,99385.652,
2004-06-19 08:10:00,295.010,0.014,99547.276,132.723,23315874.555,0.000,15030597.685,302.951,295.026,298.964,295.633,99583.333,293.552,99385.554,
2004-06-19 08:15:00,295.569,0.015,99546.979,148.954,23565272.970,0.000,15088118.869,303.111,295.170,299.686,295.775,99575.000,293.769,99385.443,
2004-06-19 08:20:00,295.484,0.014,99546.811,142.511,23401528.074,0.000,15050352.790,303.231,295.365,299.954,295.917,99566.667,293.944,99385.342,
2004-06-19 08:25:00,296.194,0.015,99546.473,148.458,23766940.429,0.000,15134631.397,303.239,295.504,300.800,296.058,99558.333,294.182,99385.224,
2004-06-19 08:30:00,295.975,0.015,99546.346,140.238,23530621.628,0.000,15080126.892,303.279,295.721,300.764,296.200,99550.000,294.336,99385.128,
2004-06-19 08:35:00,296.695,0.016,99546.031,125.316,23917276.904,0.000,15169304.961,303.203,295.848,301.391,296.342,99541.667,294.547,99385.017,
2004-06-19 08:40:00,296.239,0.015,99546.014,146.570,23564158.778,0.000,15087861.892,303.213,296.085,301.171,296.483,99533.333,294.620,99384.944,
2004-06-19 08:45:00,297.127,0.016,99545.623,130.228,24098336.684,0.000,15211064.540,303.099,296.192,301.877,296.625,99525.000,294.885,99384.817,
2004-06-19 08:50:00,296.587,0.015,99545.622,152.334,23700510.122,0.000,15119309.929,303.116,296.431,301.552,296.767,99516.667,294.955,99384.742,
2004-06-19 08:55:00,297.521,0.017,99545.225,135.468,24272932.058,0.000,15251333.170,302.983,296.516,302.277,296.908,99508.333,295.220,99384.615,
2004-06-19 09:00:00,296.908,0.016,99545.243,157.479,23837035.229,0.000,15150798.043,303.014,296.767,301.895,297.050,99500.000,295.280,99384.543,
2004-06-19 09:05:00,297.714,0.017,99545.106,138.925,24371078.385,0.000,15273969.613,302.865,296.832,302.534,296.958,99500.000,295.325,99384.576,
2004-06-19 09:10:00,296.812,0.016,99545.461,157.899,23786316.608,0.000,15139100.314,302.942,297.084,301.928,296.867,99500.000,295.097,99384.689,
2004-06-19 09:15:00,297.638,0.017,99545.362,140.302,24330424.407,0.000,15264593.190,302.821,297.107,302.538,296.775,99500.000,295.090,99384.741,
2004-06-19 09:20:00,296.621,0.016,99545.743,156.517,23667633.406,0.000,15111727.252,302.924,297.339,301.808,296.683,99500.000,294.854,99384.855,
2004-06-19 09:25:00,297.539,0.018,99545.624,141.002,24269632.618,0.000,15250572.188,302.784,297.313,302.468,296.592,99500.000,294.854,99384.905,
2004-06-19 09:30:00,296.405,0.016,99546.035,154.486,23527349.290,0.000,15079372.161,302.896,297.534,301.706,296.500,99500.000,294.604,99385.022,
2004-06-19 09:35:00,297.442,0.018,99545.887,142.159,24203854.448,0.000,15235401.129,302.727,297.468,302.527,296.408,99500.000,294.617,99385.069,
2004-06-19 09:40:00,296.218,0.016,99546.307,169.348,23400546.611,0.000,15050126.425,302.844,297.688,301.690,296.317,99500.000,294.371,99385.185,
2004-06-19 09:45:00,297.422,0.018,99546.100,143.858,24183112.883,0.000,15230617.300,302.643,297.586,302.642,296.225,99500.000,294.422,99385.220,
2004-06-19 09:50:00,296.039,0.016,99546.573,168.264,23273275.925,0.000,15020772.749,302.768,297.814,301.689,296.133,99500.000,294.144,99385.345,
2004-06-19 09:55:00,297.340,0.018,99546.349,144.942,24116235.946,0.000,15215192.821,302.538,297.686,302.718,296.042,99500.000,294.198,99385.380,
2004-06-19 10:00:00,295.849,0.016,99546.845,166.812,23133253.123,0.000,14988477.927,302.669,297.924,301.675,295.950,99500.000,293.913,99385.506,
2004-06-19 10:05:00,297.469,0.018,99546.266,147.889,24123492.841,0.000,15216866.549,302.406,297.767,302.933,296.083,99500.000,294.250,99385.340,
2004-06-19 10:10:00,296.137,0.016,99546.403,172.235,23192504.336,0.000,15002143.611,302.509,298.016,302.075,296.217,99500.000,294.287,99385.248,
2004-06-19 10:15:00,297.824,0.019,99545.766,150.921,24239797.332,0.000,15243690.986,302.173,297.841,303.502,296.350,99500.000,294.685,99385.058,
2004-06-19 10:20:00,296.586,0.016,99545.861,130.207,23384339.439,0.000,15046388.408,302.273,298.118,302.766,296.483,99500.000,294.749,99384.960,
