cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-17 12:40:00,298.519,0.019,99546.481,200.047,18661649.252,0.000,9666912.567,305.185,301.218,303.975,294.983,99066.667,293.942,99385.830,
2004-06-17 12:45:00,298.126,0.018,99546.331,190.117,18389822.114,0.000,9604218.429,305.358,301.416,303.745,295.075,99075.000,294.134,99385.739,
2004-06-17 12:50:00,298.841,0.020,99546.179,204.496,18838914.527,0.000,9707796.982,305.312,301.403,304.366,295.167,99083.333,294.188,99385.686,
2004-06-17 12:55:00,298.433,0.018,99546.039,194.271,18557740.584,0.000,9642947.100,305.472,301.602,304.117,295.258,99091.667,294.371,99385.598,
2004-06-17 13:00:00,299.130,0.020,99545.895,206.101,18994921.338,0.000,9743778.351,305.412,301.587,304.732,295.350,99100.000,294.419,99385.547,
2004-06-17 13:05:00,298.653,0.019,99545.863,195.424,18658705.578,0.000,9666233.639,305.561,301.787,304.458,295.308,99100.000,294.511,99385.523,
2004-06-17 13:10:00,299.372,0.020,99545.784,210.442,19098294.070,0.000,9767620.210,305.496,301.754,304.961,295.267,99100.000,294.495,99385.530,
2004-06-17 13:15:00,298.862,0.019,99545.759,198.766,18738090.215,0.000,9684542.890,305.639,301.920,304.517,295.225,99100.000,294.585,99385.507,
2004-06-17 13:20:00,299.397,0.020,99545.771,212.638,19055595.275,0.000,9757772.172,305.568,301.864,304.852,295.183,99100.000,294.512,99385.526,
2004-06-17 13:25:00,298.795,0.019,99545.790,198.216,18632948.885,0.000,9660293.122,305.702,302.012,304.300,295.142,99100.000,294.570,99385.509,
2004-06-17 13:30:00,299.318,0.020,99545.816,211.972,18939199.581,0.000,9730926.700,305.607,301.928,304.639,295.100,99100.000,294.480,99385.533,
2004-06-17 13:35:00,298.708,0.018,99545.828,197.322,18507917.933,0.000,9631456.017,305.719,302.052,304.103,295.058,99100.000,294.546,99385.514,
2004-06-17 13:40:00,299.265,0.020,99545.841,211.662,18833215.460,0.000,9706482.551,305.595,301.941,304.452,295.017,99100.000,294.464,99385.534,
2004-06-17 13:45:00,298.628,0.018,99545.855,196.401,18380860.200,0.000,9602151.456,305.687,302.049,303.889,294.975,99100.000,294.532,99385.513,
2004-06-17 13:50:00,299.197,0.020,99545.872,211.275,18709512.237,0.000,9677951.673,305.540,301.920,304.246,294.933,99100.000,294.445,99385.533,
2004-06-17 13:55:00,298.538,0.018,99545.884,195.039,13170703.477,0.000,5719084.907,305.616,302.020,303.660,294.892,99100.000,294.517,99385.511,
2004-06-17 14:00:00,299.133,0.020,99545.900,210.778,13504432.563,0.000,5796056.094,305.446,301.875,304.024,294.850,99100.000,294.428,99385.531,
2004-06-17 14:05:00,298.441,0.018,99545.914,193.843,12980397.833,0.000,5675192.865,305.509,301.971,303.396,294.758,99100.000,294.502,99385.507,
2004-06-17 14:10:00,298.973,0.020,99545.966,209.294,13252583.253,0.000,5737969.637,305.297,301.820,303.756,294.667,99100.000,294.383,99385.536,
2004-06-17 14:15:00,298.276,0.018,99545.988,192.848,12729533.657,0.000,5617333.619,305.314,301.922,303.164,294.575,99100.000,294.448,99385.516,
2004-06-17 14:20:00,298.864,0.020,99546.008,208.712,13041252.282,0.000,5689228.319,305.057,301.762,303.565,294.483,99100.000,294.353,99385.540,
2004-06-17 14:25:00,298.204,0.018,99546.016,192.974,12544286.085,0.000,5574608.169,305.047,301.862,303.005,294.392,99100.000,294.428,99385.518,
2004-06-17 14:30:00,298.760,0.019,99546.044,206.310,12822407.612,0.000,5638754.043,304.771,301.701,303.264,294.300,99100.000,294.331,99385.544,
2004-06-17 14:35:00,298.045,0.018,99546.100,191.417,12280645.025,0.000,5513802.066,304.740,301.801,302.544,294.208,99100.000,294.365,99385.535,
2004-06-17 14:40:00,298.513,0.019,99546.169,201.063,12510121.100,0.000,5566728.366,304.441,301.641,302.737,294.117,99100.000,294.237,99385.572,
2004-06-17 14:45:00,297.804,0.017,99546.238,187.191,11980345.724,0.000,5444541.116,304.387,301.732,302.009,294.025,99100.000,294.257,99385.568,
2004-06-17 14:50:00,298.235,0.018,99546.313,195.994,12195571.680,0.000,5494180.772,304.075,301.567,302.160,293.933,99100.000,294.128,99385.607,
2004-06-17 14:55:00,297.535,0.017,99546.393,182.610,11682229.695,0.000,5375783.715,304.008,301.645,301.437,293.842,99100.000,294.137,99385.608,
2004-06-17 15:00:00,297.925,0.018,99546.479,191.639,11926653.727,0.000,5432157.608,303.695,301.475,301.565,293.750,99100.000,294.002,99385.650,
2004-06-17 15:05:00,297.283,0.017,99546.519,179.337,11461612.410,0.000,5324900.604,303.654,301.543,300.901,293.608,99108.333,294.040,99385.630,
2004-06-17 15:10:00,297.679,0.017,99546.543,186.995,11664919.912,0.000,5371791.392,303.394,301.349,300.992,293.467,99116.667,293.965,99385.640,
2004-06-17 15:15:00,297.069,0.016,99546.584,175.317,11211135.814,0.000,5267130.749,303.374,301.367,300.318,293.325,99125.000,294.002,99385.620,
2004-06-17 15:20:00,297.302,0.017,99546.667,180.356,11298796.146,0.000,5287348.705,303.134,301.148,300.297,293.183,99133.333,293.892,99385.641,
2004-06-17 15:25:00,296.720,0.016,99546.734,238.740,10841771.503,0.000,5181940.664,303.109,301.134,299.645,293.042,99141.667,293.897,99385.631,
2004-06-17 15:30:00,297.243,0.016,99546.602,173.978,11096014.771,0.000,5240579.263,302.859,300.896,299.767,292.900,99150.000,293.964,99385.604,
2004-06-17 15:35:00,296.332,0.015,99546.911,224.034,10414843.768,0.000,5083474.166,302.795,300.850,298.802,292.758,99158.333,293.775,99385.650,
2004-06-17 15:40:00,296.715,0.015,99546.843,227.324,10568198.639,0.000,5118843.893,302.541,300.618,298.843,292.617,99166.667,293.786,99385.643,
2004-06-17 15:45:00,296.226,0.015,99546.926,208.627,10150228.533,0.000,5022443.380,302.433,300.539,298.186,292.475,99175.000,293.772,99385.641,
2004-06-17 15:50:00,296.162,0.015,99547.088,208.099,10002131.941,0.000,4988286.422,302.150,300.292,297.875,292.333,99183.333,293.616,99385.681,
2004-06-17 15:55:00,295.712,0.014,99547.202,188.090,9595499.260,0.000,4894500.770,302.012,300.202,297.255,292.192,99191.667,293.557,99385.695,
2004-06-17 16:00:00,295.610,0.014,99547.366,181.473,9408242.987,0.000,4851312.033,301.693,299.941,296.923,292.050,99200.000,293.406,99385.736,
2004-06-17 16:05:00,295.096,0.014,99547.614,162.657,9163162.033,0.000,4794786.628,301.501,299.822,296.274,292.000,99200.000,293.233,99385.828,
2004-06-17 16:10:00,294.899,0.014,99547.910,159.758,9139747.808,0.000,4789386.378,301.250,299.579,295.906,291.950,99200.000,292.967,99385.945,
2004-06-17 16:15:00,294.482,0.013,99548.129,143.761,8989458.389,0.000,4754723.667,301.208,299.489,295.358,291.900,99200.000,292.804,99386.032,
2004-06-17 16:20:00,294.429,0.013,99548.337,147.231,9095095.720,0.000,4779087.832,301.101,299.281,295.094,291.850,99200.000,292.607,99386.127,
2004-06-17 16:25:00,294.081,0.013,99548.504,132.741,9041596.874,0.000,4766748.873,301.185,299.212,294.611,291.800,99200.000,292.489,99386.196,
2004-06-17 16:30:00,294.056,0.013,99548.695,136.774,9244808.784,0.000,4813617.613,301.224,299.038,294.633,291.750,99200.000,292.306,99386.282,
2004-06-17 16:35:00,293.840,0.013,99548.775,126.440,9366416.234,0.000,4841665.122,301.469,298.995,294.528,291.700,99200.000,292.257,99386.328,
2004-06-17 16:40:00,293.969,0.013,99548.858,135.270,9761596.687,0.000,4932809.435,301.700,298.853,294.687,291.650,99200.000,292.162,99386.384,
2004-06-17 16:45:00,293.830,0.013,99548.894,126.850,9954935.105,0.000,4977400.956,302.151,298.838,294.677,291.600,99200.000,292.148,99386.416,
2004-06-17 16:50:00,293.978,0.013,99548.947,134.699,10212793.829,0.000,5036873.423,302.570,298.735,294.884,291.550,99200.000,292.079,99386.461,
2004-06-17 16:55:00,293.909,0.013,99548.955,129.717,8853865.736,0.000,3919031.392,303.071,298.748,294.940,291.500,99200.000,292.083,99386.483,
2004-06-17 17:00:00,294.082,0.013,99548.976,117.034,9218649.046,0.000,4003164.916,303.463,298.679,295.143,291.450,99200.000,292.043,99386.516,
2004-06-17 17:05:00,293.939,0.013,99549.021,111.624,9044965.771,0.000,3963106.653,304.013,298.713,295.112,291.317,99200.000,292.015,99386.534,
2004-06-17 17:10:00,294.089,0.013,99549.024,116.769,9061425.031,0.000,3966902.812,304.331,298.651,295.282,291.183,99200.000,291.994,99386.552,
2004-06-17 17:15:00,294.007,0.013,99549.023,113.006,8926795.064,0.000,3935851.792,304.614,298.652,295.264,291.050,99200.000,292.008,99386.560,
2004-06-17 17:20:00,294.076,0.013,99549.062,117.745,8889859.787,0.000,3927333.050,304.742,298.567,295.353,290.917,99200.000,291.965,99386.585,
2004-06-17 17:25:00,293.969,0.013,99549.091,113.643,8738131.001,0.000,3892338.364,304.881,298.546,295.297,290.783,99200.000,291.952,99386.603,
2004-06-17 17:30:00,293.992,0.013,99549.148,116.360,8558453.671,0.000,3850897.633,304.906,298.448,295.185,290.650,99200.000,291.895,99386.634,
2004-06-17 17:35:00,293.797,0.013,99549.251,109.841,8229193.401,0.000,3774957.133,304.877,298.406,294.896,290.517,99200.000,291.823,99386.677,
2004-06-17 17:40:00,293.406,0.012,99549.558,100.572,7772964.052,0.000,3669732.519,304.698,298.297,294.734,290.383,99200.000,291.575,99386.772,
2004-06-17 17:45:00,293.517,0.012,99549.592,99.966,7643431.199,0.000,3639857.097,304.549,298.258,294.652,290.250,99200.000,291.505,99386.821,
2004-06-17 17:50:00,293.630,0.012,99549.496,102.867,6311667.045,0.000,3332699.371,304.220,298.119,294.571,290.117,99200.000,291.572,99386.796,
2004-06-17 17:55:00,293.537,0.012,99549.610,99.502,20481.311,0.000,1881701.988,303.192,298.019,294.340,289.983,99200.000,291.491,99386.855,
2004-06-17 18:00:00,293.259,0.012,99549.813,96.446,0.000,0.000,1876978.184,302.344,297.862,294.001,289.850,99200.000,291.337,99386.936,
2004-06-17 18:05:00,293.055,0.012,99549.998,91.726,0.000,0.000,1876978.184,301.772,297.778,293.681,289.758,99200.000,291.184,99387.013,
2004-06-17 18:10:00,292.829,0.012,99550.166,89.453,0.000,0.000,1876978.184,301.238,297.627,293.363,289.667,99200.000,291.052,99387.081,
2004-06-17 18:15:00,292.630,0.011,99550.336,85.013,0.000,0.000,1876978.184,300.870,297.538,293.048,289.575,99200.000,290.917,99387.151,
2004-06-17 18:20:00,292.432,0.011,99550.498,83.477,0.000,0.000,1876978.184,300.492,297.391,292.740,289.483,99200.000,290.788,99387.218,
2004-06-17 18:25:00,292.228,0.011,99550.666,78.767,0.000,0.000,1876978.184,300.226,297.301,292.432,289.392,99200.000,290.656,99387.287,
2004-06-17 18:30:00,292.052,0.011,99550.824,77.554,0.000,0.000,1876978.184,299.931,297.159,292.171,289.300,99200.000,290.528,99387.354,
2004-06-17 18:35:00,291.853,0.011,99550.981,73.488,0.000,0.000,1876978.184,299.720,297.069,291.901,289.208,99200.000,290.405,99387.420,
2004-06-17 18:40:00,291.712,0.011,99551.126,72.768,0.000,0.000,1876978.184,299.471,296.931,291.672,289.117,99200.000,290.285,99387.484,
2004-06-17 18:45:00,291.510,0.011,99551.280,68.500,0.000,0.000,1876978.184,299.292,296.841,291.412,289.025,99200.000,290.167,99387.549,
2004-06-17 18:50:00,291.392,0.011,99551.419,68.011,0.000,0.000,1876978.184,299.074,296.708,291.209,288.933,99200.000,290.050,99387.613,
2004-06-17 18:55:00,291.190,0.010,99551.567,64.204,0.000,0.000,1876978.184,298.915,296.621,290.959,288.842,99200.000,289.937,99387.676,
2004-06-17 19:00:00,291.084,0.010,99551.702,63.062,0.000,0.000,1876978.184,298.718,296.492,290.798,288.750,99200.000,289.822,99387.739,
2004-06-17 19:05:00,290.939,0.010,99551.746,60.007,0.000,0.000,1876978.184,298.572,296.405,290.621,288.750,99208.333,289.793,99387.739,
2004-06-17 19:10:00,290.929,0.010,99551.750,60.635,0.000,0.000,1876978.184,298.388,296.279,290.527,288.750,99216.667,289.788,99387.729,
2004-06-17 19:15:00,290.810,0.010,99551.764,57.850,0.000,0.000,1876978.184,298.256,296.196,290.380,288.750,99225.000,289.789,99387.717,
2004-06-17 19:20:00,290.820,0.010,99551.756,58.605,0.000,0.000,1876978.184,298.091,296.079,290.236,288.750,99233.333,289.792,99387.703,
2004-06-17 19:25:00,290.691,0.010,99551.772,55.401,0.000,0.000,1876978.184,297.973,296.003,290.118,288.750,99241.667,289.791,99387.690,
2004-06-17 19:30:00,290.727,0.010,99551.746,56.330,0.000,0.000,1876978.184,297.824,295.895,290.099,288.750,99250.000,289.808,99387.670,
2004-06-17 19:35:00,290.647,0.010,99551.727,54.147,0.000,0.000,1876978.184,297.716,295.825,290.028,288.750,99258.333,289.835,99387.645,
2004-06-17 19:40:00,290.694,0.010,99551.685,55.162,0.000,0.000,1876978.184,297.579,295.724,290.031,288.750,99266.667,289.866,99387.618,
2004-06-17 19:45:00,290.621,0.009,99551.655,53.081,0.000,0.000,1876978.184,297.482,295.659,289.978,288.750,99275.000,289.903,99387.586,
2004-06-17 19:50:00,290.679,0.010,99551.596,53.846,0.000,0.000,1876978.184,297.357,295.566,289.995,288.750,99283.333,289.948,99387.549,
2004-06-17 19:55:00,290.631,0.009,99551.543,52.010,0.000,0.000,1876978.184,297.268,295.506,289.962,288.750,99291.667,290.002,99387.507,
2004-06-17 20:00:00,290.700,0.009,99551.460,53.060,0.000,0.000,1876978.184,297.153,295.419,289.927,288.750,99300.000,290.069,99387.457,
2004-06-17 20:05:00,290.574,0.009,99551.520,50.490,0.000,0.000,1876978.184,297.072,295.364,289.786,288.750,99308.333,290.034,99387.478,
2004-06-17 20:10:00,290.547,0.009,99551.573,50.568,0.000,0.000,1876978.184,296.969,295.287,289.699,288.750,99316.667,289.986,99387.504,
2004-06-17 20:15:00,290.444,0.009,99551.632,48.612,0.000,0.000,1876978.184,296.894,295.236,289.558,288.750,99325.000,289.943,99387.527,
2004-06-17 20:20:00,290.446,0.009,99551.667,49.243,0.000,0.000,1876978.184,296.794,295.160,289.471,288.750,99333.333,289.909,99387.547,
2004-06-17 20:25:00,290.343,0.009,99551.721,47.422,0.000,0.000,1876978.184,296.723,295.111,289.336,288.750,99341.667,289.873,99387.567,
2004-06-17 20:30:00,290.351,0.009,99551.751,48.135,0.000,0.000,1876978.184,296.628,295.037,289.252,288.750,99350.000,289.843,99387.585,
2004-06-17 20:35:00,290.256,0.009,99551.801,46.463,0.000,0.000,1876978.184,296.561,294.991,289.125,288.750,99358.333,289.810,99387.603,
2004-06-17 20:40:00,290.263,0.009,99551.828,47.187,0.000,0.000,1876978.184,296.471,294.921,289.045,288.750,99366.667,289.783,99387.620,
2004-06-17 20:45:00,290.170,0.009,99551.876,45.569,0.000,0.000,1876978.184,296.408,294.876,288.924,288.750,99375.000,289.751,99387.637,
2004-06-17 20:50:00,290.188,0.009,99551.898,46.407,0.000,0.000,1876978.184,296.321,294.808,288.852,288.750,99383.333,289.727,99387.651,
2004-06-17 20:55:00,290.100,0.009,99551.942,44.887,0.000,0.000,1876978.184,296.262,294.767,288.739,288.750,99391.667,289.699,99387.667,
2004-06-17 21:00:00,290.111,0.009,99551.965,0.000,0.000,0.000,1876978.184,296.180,294.703,288.716,288.750,99400.000,289.675,99387.681,
2004-06-17 21:05:00,289.810,0.009,99552.152,0.000,0.000,0.000,1876978.184,296.124,294.663,288.559,288.750,99391.667,289.538,99387.734,
2004-06-17 21:10:00,289.827,0.009,99552.194,0.000,0.000,0.000,1876978.184,296.046,294.601,288.567,288.750,99383.333,289.492,99387.760,
2004-06-17 21:15:00,289.733,0.009,99552.251,0.000,0.000,0.000,1876978.184,295.983,294.554,288.528,288.750,99375.000,289.451,99387.783,
2004-06-17 21:20:00,289.776,0.009,99552.274,0.000,0.000,0.000,1876978.184,295.900,294.485,288.563,288.750,99366.667,289.423,99387.802,
2004-06-17 21:25:00,289.684,0.009,99552.324,0.000,0.000,0.000,1876978.184,295.844,294.444,288.555,288.750,99358.333,289.388,99387.821,
2004-06-17 21:30:00,289.739,0.009,99552.339,0.000,0.000,0.000,1876978.184,295.768,294.383,288.621,288.750,99350.000,289.366,99387.837,
2004-06-17 21:35:00,289.659,0.009,99552.380,0.000,0.000,0.000,1876978.184,295.718,294.346,288.625,288.750,99341.667,289.339,99387.853,
2004-06-17 21:40:00,289.721,0.009,99552.389,0.000,0.000,0.000,1876978.184,295.649,294.291,288.703,288.750,99333.333,289.322,99387.866,
2004-06-17 21:45:00,289.641,0.009,99552.423,0.000,0.000,0.000,1876978.184,295.605,294.259,288.703,288.750,99325.000,289.301,99387.880,
2004-06-17 21:50:00,289.703,0.009,99552.429,0.000,0.000,0.000,1876978.184,295.540,294.207,288.782,288.750,99316.667,289.287,99387.890,
2004-06-17 21:55:00,289.634,0.009,99552.457,0.000,0.000,0.000,1876978.184,295.499,294.178,288.780,288.750,99308.333,289.271,99387.902,
2004-06-17 22:00:00,289.695,0.009,99552.460,0.000,0.000,0.000,1876978.184,295.439,294.131,288.856,288.750,99300.000,289.260,99387.911,
2004-06-17 22:05:00,289.607,0.009,99552.517,0.000,0.000,0.000,1876978.184,295.401,294.105,288.837,288.700,99291.667,289.222,99387.941,
2004-06-17 22:10:00,289.637,0.009,99552.559,0.000,0.000,0.000,1876978.184,295.344,294.059,288.879,288.650,99283.333,289.180,99387.972,
2004-06-17 22:15:00,289.540,0.009,99552.625,0.000,0.000,0.000,1876978.184,295.309,294.035,288.832,288.600,99275.000,289.133,99388.005,
2004-06-17 22:20:00,289.559,0.010,99552.673,0.000,0.000,0.000,1876978.184,295.253,293.991,288.854,288.550,99266.667,289.087,99388.038,
2004-06-17 22:25:00,289.460,0.009,99552.740,0.000,0.000,0.000,1876978.184,295.219,293.966,288.793,288.500,99258.333,289.038,99388.072,
2004-06-17 22:30:00,289.480,0.010,99552.789,0.000,0.000,0.000,1876978.184,295.164,293.922,288.806,288.450,99250.000,288.991,99388.105,
2004-06-17 22:35:00,289.375,0.009,99552.859,0.000,0.000,0.000,1876978.184,295.130,293.897,288.738,288.400,99241.667,288.940,99388.139,
2004-06-17 22:40:00,289.394,0.010,99552.909,0.000,0.000,0.000,1876978.184,295.076,293.853,288.747,288.350,99233.333,288.892,99388.173,
2004-06-17 22:45:00,289.285,0.009,99552.981,0.000,0.000,0.000,1876978.184,295.043,293.829,288.674,288.300,99225.000,288.840,99388.208,
2004-06-17 22:50:00,289.304,0.009,99553.032,0.000,0.000,0.000,1876978.184,294.990,293.785,288.680,288.250,99216.667,288.791,99388.241,
2004-06-17 22:55:00,289.194,0.009,99553.104,0.000,0.000,0.000,1876978.184,294.957,293.761,288.606,288.200,99208.333,288.738,99388.276,
2004-06-17 23:00:00,289.211,0.009,99553.155,0.000,0.000,0.000,1876978.184,294.905,293.717,288.612,288.150,99200.000,288.689,99388.310,
2004-06-17 23:05:00,289.120,0.009,99553.184,0.000,0.000,0.000,1876978.184,294.871,293.692,288.551,288.150,99200.000,288.672,99388.317,
2004-06-17 23:10:00,289.176,0.009,99553.180,0.000,0.000,0.000,1876978.184,294.818,293.647,288.580,288.150,99200.000,288.668,99388.319,
2004-06-17 23:15:00,289.100,0.009,99553.197,0.000,0.000,0.000,1876978.184,294.784,293.621,288.534,288.150,99200.000,288.663,99388.321,
2004-06-17 23:20:00,289.162,0.009,99553.188,0.000,0.000,0.000,1876978.184,294.733,293.578,288.572,288.150,99200.000,288.662,99388.322,
2004-06-17 23:25:00,289.085,0.009,99553.205,0.000,0.000,0.000,1876978.184,294.702,293.555,288.531,288.150,99200.000,288.657,99388.324,
2004-06-17 23:30:00,289.144,0.009,99553.197,0.000,0.000,0.000,1876978.184,294.654,293.514,288.572,288.150,99200.000,288.656,99388.325,
2004-06-17 23:35:00,289.075,0.009,99553.212,0.000,0.000,0.000,1876978.184,294.624,293.492,288.537,288.150,99200.000,288.652,99388.327,
2004-06-17 23:40:00,289.138,0.010,99553.202,0.000,0.000,0.000,1876978.184,294.578,293.453,288.582,288.150,99200.000,288.653,99388.328,
2004-06-17 23:45:00,289.065,0.009,99553.217,0.000,0.000,0.000,1876978.184,294.550,293.432,288.547,288.150,99200.000,288.648,99388.330,
2004-06-17 23:50:00,289.123,0.010,99553.209,0.000,0.000,0.000,1876978.184,294.506,293.395,288.591,288.150,99200.000,288.649,99388.331,
2004-06-17 23:55:00,289.058,0.009,99553.222,0.000,0.000,0.000,1876978.184,294.479,293.375,288.560,288.150,99200.000,288.645,99388.332,
2004-06-18 00:00:00,289.115,0.010,99553.214,0.000,0.000,0.000,1876978.184,294.435,293.339,288.596,288.150,99200.000,288.646,99388.333,
2004-06-18 00:05:00,289.010,0.009,99553.294,0.000,0.000,0.000,1876978.184,294.410,293.320,288.533,288.058,99200.000,288.590,99388.375,
2004-06-18 00:10:00,289.007,0.010,99553.366,0.000,0.000,0.000,1876978.184,294.367,293.284,288.527,287.967,99200.000,288.525,99388.420,
2004-06-18 00:15:00,288.877,0.009,99553.463,0.000,0.000,0.000,1876978.184,294.340,293.263,288.434,287.875,99200.000,288.452,99388.468,
2004-06-18 00:20:00,288.863,0.009,99553.539,0.000,0.000,0.000,1876978.184,294.294,293.223,288.407,287.783,99200.000,288.383,99388.513,
2004-06-18 00:25:00,288.723,0.009,99553.638,0.000,0.000,0.000,1876978.184,294.262,293.198,288.300,287.692,99200.000,288.310,99388.560,
2004-06-18 00:30:00,288.703,0.009,99553.713,0.000,0.000,0.000,1876978.184,294.211,293.153,288.259,287.600,99200.000,288.244,99388.603,
2004-06-18 00:35:00,288.560,0.009,99553.810,0.000,0.000,0.000,1876978.184,294.176,293.123,288.145,287.508,99200.000,288.173,99388.647,
2004-06-18 00:40:00,288.538,0.009,99553.879,0.000,0.000,0.000,1876978.184,294.122,293.075,288.096,287.417,99200.000,288.111,99388.687,
2004-06-18 00:45:00,288.384,0.009,99553.975,0.000,0.000,0.000,1876978.184,294.083,293.041,287.975,287.325,99200.000,288.043,99388.727,
2004-06-18 00:50:00,288.366,0.009,99554.035,0.000,0.000,0.000,1876978.184,294.025,292.989,287.919,287.233,99200.000,287.990,99388.761,
2004-06-18 00:55:00,288.262,0.009,99554.104,0.000,0.000,0.000,1876978.184,293.984,292.953,287.820,287.142,99200.000,287.939,99388.792,
2004-06-18 01:00:00,288.313,0.009,99554.128,0.000,0.000,0.000,1876978.184,293.924,292.899,287.779,287.050,99200.000,287.909,99388.814,
2004-06-18 01:05:00,288.213,0.009,99554.216,0.000,0.000,0.000,1876978.184,293.886,292.865,287.682,287.000,99216.667,287.843,99388.859,
2004-06-18 01:10:00,288.238,0.009,99554.280,0.000,0.000,0.000,1876978.184,293.835,292.819,287.649,286.950,99233.333,287.780,99388.903,
2004-06-18 01:15:00,288.103,0.009,99554.379,0.000,0.000,0.000,1876978.184,293.802,292.790,287.557,286.900,99250.000,287.707,99388.950,
2004-06-18 01:20:00,288.108,0.009,99554.446,0.000,0.000,0.000,1876978.184,293.751,292.744,287.525,286.850,99266.667,287.645,99388.993,
2004-06-18 01:25:00,287.963,0.009,99554.547,0.000,0.000,0.000,1876978.184,293.715,292.713,287.430,286.800,99283.333,287.573,99389.038,
2004-06-18 01:30:00,287.964,0.009,99554.613,0.000,0.000,0.000,1876978.184,293.660,292.663,287.397,286.750,99300.000,287.511,99389.080,
2004-06-18 01:35:00,287.821,0.009,99554.711,0.000,0.000,0.000,1876978.184,293.620,292.628,287.301,286.700,99316.667,287.441,99389.124,
2004-06-18 01:40:00,287.826,0.009,99554.774,0.000,0.000,0.000,1876978.184,293.561,292.575,287.270,286.650,99333.333,287.382,99389.165,
2004-06-18 01:45:00,287.686,0.009,99554.871,0.000,0.000,0.000,1876978.184,293.519,292.538,287.174,286.600,99350.000,287.313,99389.208,
2004-06-18 01:50:00,287.690,0.009,99554.933,0.000,0.000,0.000,1876978.184,293.459,292.484,287.144,286.550,99366.667,287.255,99389.248,
2004-06-18 01:55:00,287.553,0.009,99555.027,0.000,0.000,0.000,1876978.184,293.415,292.445,287.049,286.500,99383.333,287.188,99389.290,
2004-06-18 02:00:00,287.556,0.009,99555.088,0.000,0.000,0.000,1876978.184,293.354,292.390,287.023,286.450,99400.000,287.131,99389.329,
2004-06-18 02:05:00,287.452,0.009,99555.135,0.000,0.000,0.000,1876978.184,293.308,292.350,286.948,286.450,99383.333,287.101,99389.344,
2004-06-18 02:10:00,287.495,0.009,99555.141,0.000,0.000,0.000,1876978.184,293.248,292.294,286.942,286.450,99366.667,287.090,99389.353,
2004-06-18 02:15:00,287.403,0.009,99555.178,0.000,0.000,0.000,1876978.184,293.205,292.257,286.878,286.450,99350.000,287.069,99389.364,
2004-06-18 02:20:00,287.447,0.009,99555.181,0.000,0.000,0.000,1876978.184,293.147,292.205,286.881,286.450,99333.333,287.059,99389.371,
2004-06-18 02:25:00,287.358,0.009,99555.216,0.000,0.000,0.000,1876978.184,293.107,292.170,286.824,286.450,99316.667,287.039,99389.382,
2004-06-18 02:30:00,287.398,0.009,99555.220,0.000,0.000,0.000,1876978.184,293.052,292.121,286.829,286.450,99300.000,287.031,99389.388,
2004-06-18 02:35:00,287.314,0.009,99555.252,0.000,0.000,0.000,1876978.184,293.014,292.087,286.776,286.450,99283.333,287.012,99389.398,
2004-06-18 02:40:00,287.354,0.009,99555.254,0.000,0.000,0.000,1876978.184,292.960,292.039,286.785,286.450,99266.667,287.005,99389.404,
2004-06-18 02:45:00,287.275,0.009,99555.285,0.000,0.000,0.000,1876978.184,292.923,292.007,286.735,286.450,99250.000,286.988,99389.412,
2004-06-18 02:50:00,287.316,0.009,99555.285,0.000,0.000,0.000,1876978.184,292.870,291.960,286.746,286.450,99233.333,286.982,99389.418,
2004-06-18 02:55:00,287.241,0.009,99555.314,0.000,0.000,0.000,1876978.184,292.834,291.929,286.699,286.450,99216.667,286.966,99389.426,
2004-06-18 03:00:00,287.295,0.009,99555.309,0.000,0.000,0.000,1876978.184,292.784,291.884,286.723,286.450,99200.000,286.962,99389.430,
2004-06-18 03:05:00,287.253,0.009,99555.316,0.000,0.000,0.000,1876978.184,292.748,291.854,286.703,286.450,99216.667,286.962,99389.428,
2004-06-18 03:10:00,287.305,0.009,99555.298,0.000,0.000,0.000,1876978.184,292.701,291.811,286.732,286.450,99233.333,286.971,99389.424,
2004-06-18 03:15:00,287.229,0.009,99555.313,0.000,0.000,0.000,1876978.184,292.670,291.785,286.691,286.450,99250.000,286.969,99389.422,
2004-06-18 03:20:00,287.262,0.009,99555.301,0.000,0.000,0.000,1876978.184,292.625,291.745,286.700,286.450,99266.667,286.975,99389.418,
2004-06-18 03:25:00,287.215,0.009,99555.308,0.000,0.000,0.000,1876978.184,292.593,291.718,286.659,286.450,99283.333,286.975,99389.416,
2004-06-18 03:30:00,287.275,0.009,99555.288,0.000,0.000,0.000,1876978.184,292.547,291.677,286.677,286.450,99300.000,286.985,99389.411,
2004-06-18 03:35:00,287.235,0.009,99555.292,0.000,0.000,0.000,1876978.184,292.519,291.652,286.648,286.450,99316.667,286.986,99389.408,
2004-06-18 03:40:00,287.287,0.009,99555.274,0.000,0.000,0.000,1876978.184,292.478,291.616,286.669,286.450,99333.333,286.996,99389.404,
2004-06-18 03:45:00,287.243,0.009,99555.279,0.000,0.000,0.000,1876978.184,292.453,291.595,286.643,286.450,99350.000,286.997,99389.401,
2004-06-18 03:50:00,287.295,0.009,99555.260,0.000,0.000,0.000,1876978.184,292.415,291.561,286.664,286.450,99366.667,287.007,99389.396,
