cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-18 21:10:00,287.796,0.008,99554.008,0.000,0.000,0.000,1876978.184,291.829,290.160,285.158,286.550,99600.000,288.040,99388.567,
2004-06-18 21:15:00,287.774,0.008,99554.022,0.000,0.000,0.000,1876978.184,291.792,290.137,285.153,286.600,99600.000,288.024,99388.570,
2004-06-18 21:20:00,287.765,0.008,99554.032,0.000,0.000,0.000,1876978.184,291.750,290.106,285.146,286.650,99600.000,288.010,99388.573,
2004-06-18 21:25:00,287.755,0.008,99554.033,0.000,0.000,0.000,1876978.184,291.714,290.082,285.143,286.700,99600.000,288.008,99388.571,
2004-06-18 21:30:00,287.757,0.008,99554.024,0.000,0.000,0.000,1876978.184,291.673,290.052,285.157,286.750,99600.000,288.014,99388.564,
2004-06-18 21:35:00,287.748,0.008,99554.027,0.000,0.000,0.000,1876978.184,291.639,290.030,285.165,286.800,99600.000,288.012,99388.564,
2004-06-18 21:40:00,287.753,0.008,99554.018,0.000,0.000,0.000,1876978.184,291.599,290.001,285.174,286.850,99600.000,288.016,99388.557,
2004-06-18 21:45:00,287.746,0.008,99554.023,0.000,0.000,0.000,1876978.184,291.566,289.980,285.181,286.900,99600.000,288.012,99388.560,
2004-06-18 21:50:00,287.758,0.008,99553.995,0.000,0.000,0.000,1876978.184,291.529,289.954,285.195,286.950,99600.000,288.032,99388.540,
2004-06-18 21:55:00,287.744,0.008,99554.033,0.000,0.000,0.000,1876978.184,291.498,289.934,285.201,287.000,99600.000,288.005,99388.568,
2004-06-18 22:00:00,287.768,0.008,99553.958,0.000,0.000,0.000,1876978.184,291.464,289.909,285.221,287.050,99600.000,288.056,99388.512,
2004-06-18 22:05:00,287.743,0.008,99554.052,0.000,0.000,0.000,1876978.184,291.434,289.891,285.225,287.050,99600.000,287.996,99388.585,
2004-06-18 22:10:00,287.741,0.008,99554.043,0.000,0.000,0.000,1876978.184,291.405,289.871,285.245,287.050,99600.000,288.001,99388.575,
2004-06-18 22:15:00,287.728,0.008,99554.070,0.000,0.000,0.000,1876978.184,291.382,289.858,285.270,287.050,99600.000,287.991,99388.597,
2004-06-18 22:20:00,287.708,0.008,99554.122,0.000,0.000,0.000,1876978.184,291.356,289.842,285.298,287.050,99600.000,287.953,99388.632,
2004-06-18 22:25:00,287.678,0.008,99554.177,0.000,0.000,0.000,1876978.184,291.336,289.833,285.321,287.050,99600.000,287.912,99388.667,
2004-06-18 22:30:00,287.651,0.008,99554.232,0.000,0.000,0.000,1876978.184,291.313,289.819,285.348,287.050,99600.000,287.871,99388.703,
2004-06-18 22:35:00,287.617,0.008,99554.291,0.000,0.000,0.000,1876978.184,291.294,289.810,285.373,287.050,99600.000,287.825,99388.739,
2004-06-18 22:40:00,287.586,0.008,99554.349,0.000,0.000,0.000,1876978.184,291.272,289.798,285.398,287.050,99600.000,287.778,99388.776,
2004-06-18 22:45:00,287.550,0.008,99554.408,0.000,0.000,0.000,1876978.184,291.255,289.790,285.418,287.050,99600.000,287.731,99388.811,
2004-06-18 22:50:00,287.520,0.008,99554.463,0.000,0.000,0.000,1876978.184,291.234,289.778,285.440,287.050,99600.000,287.685,99388.845,
2004-06-18 22:55:00,287.483,0.008,99554.518,0.000,0.000,0.000,1876978.184,291.217,289.771,285.457,287.050,99600.000,287.641,99388.878,
2004-06-18 23:00:00,287.455,0.008,99554.569,0.000,0.000,0.000,1876978.184,291.197,289.760,285.507,287.050,99600.000,287.599,99388.909,
2004-06-18 23:05:00,287.446,0.008,99554.557,0.000,0.000,0.000,1876978.184,291.181,289.753,285.570,287.092,99600.000,287.602,99388.895,
2004-06-18 23:10:00,287.633,0.008,99554.388,0.000,0.000,0.000,1876978.184,291.160,289.740,285.700,287.133,99600.000,287.738,99388.839,
2004-06-18 23:15:00,287.825,0.008,99554.212,0.000,0.000,0.000,1876978.184,291.144,289.733,285.767,287.175,99600.000,287.891,99388.771,
2004-06-18 23:20:00,287.926,0.008,99554.118,0.000,0.000,0.000,1876978.184,291.117,289.722,285.462,287.217,99600.000,287.968,99388.731,
2004-06-18 23:25:00,287.913,0.008,99554.108,0.000,0.000,0.000,1876978.184,291.116,289.729,285.209,287.258,99600.000,287.976,99388.712,
2004-06-18 23:30:00,287.889,0.008,99554.121,0.000,0.000,0.000,1876978.184,291.117,289.738,285.241,287.300,99600.000,287.966,99388.698,
2004-06-18 23:35:00,287.816,0.008,99554.178,0.000,0.000,0.000,1876978.184,291.130,289.754,285.390,287.342,99600.000,287.908,99388.705,
2004-06-18 23:40:00,287.754,0.009,99554.245,0.000,0.000,0.000,1876978.184,291.131,289.760,285.500,287.383,99600.000,287.834,99388.734,
2004-06-18 23:45:00,287.717,0.009,99554.252,0.000,0.000,0.000,1876978.184,291.131,289.765,285.649,287.425,99600.000,287.823,99388.728,
2004-06-18 23:50:00,287.900,0.009,99554.026,0.000,0.000,0.000,1876978.184,291.120,289.761,285.847,287.467,99600.000,288.015,99388.632,
2004-06-18 23:55:00,288.152,0.008,99553.770,0.000,0.000,0.000,2413257.665,291.112,289.759,286.036,287.508,99600.000,288.246,99388.524,
2004-06-19 00:00:00,288.287,0.008,99553.647,0.000,0.000,0.000,2413257.665,291.094,289.755,285.843,287.550,99600.000,288.348,99388.472,
2004-06-19 00:05:00,288.395,0.009,99553.502,0.000,0.000,0.000,2413257.665,291.102,289.770,285.669,287.742,99600.000,288.463,99388.391,
2004-06-19 00:10:00,288.389,0.009,99553.497,0.000,0.000,0.000,2413257.665,291.111,289.786,285.636,287.933,99600.000,288.456,99388.375,
2004-06-19 00:15:00,288.369,0.009,99553.484,0.000,0.000,0.000,2413257.665,291.125,289.806,285.685,288.125,99600.000,288.448,99388.341,
2004-06-19 00:20:00,288.304,0.009,99553.495,0.000,0.000,0.000,2413257.665,291.136,289.820,285.839,288.317,99600.000,288.406,99388.310,
2004-06-19 00:25:00,288.237,0.009,99553.505,0.000,0.000,0.000,2413257.665,291.141,289.831,286.066,288.508,99600.000,288.371,99388.289,
2004-06-19 00:30:00,288.369,0.009,99553.325,0.000,0.000,0.000,2413257.665,291.138,289.833,286.299,288.700,99600.000,288.518,99388.210,
2004-06-19 00:35:00,288.946,0.009,99552.640,0.000,0.000,0.000,2413257.665,291.130,289.831,286.673,288.892,99600.000,289.150,99387.881,
2004-06-19 00:40:00,289.244,0.009,99552.329,0.000,0.000,0.000,2413257.665,291.115,289.828,286.674,289.083,99600.000,289.419,99387.733,
2004-06-19 00:45:00,289.116,0.009,99552.406,0.000,0.000,0.000,2413257.665,291.132,289.855,286.580,289.275,99600.000,289.334,99387.742,
2004-06-19 00:50:00,289.022,0.009,99552.433,0.000,0.000,0.000,2413257.665,291.159,289.889,286.729,289.467,99600.000,289.300,99387.717,
2004-06-19 00:55:00,289.125,0.009,99552.298,0.000,0.000,0.000,2413257.665,291.180,289.914,287.034,289.658,99600.000,289.382,99387.648,
2004-06-19 01:00:00,289.685,0.009,99551.680,0.000,0.000,0.000,2413257.665,291.185,289.925,287.432,289.850,99600.000,289.937,99387.356,
2004-06-19 01:05:00,289.895,0.009,99551.517,0.000,0.000,0.000,2413257.665,291.187,289.937,287.511,289.850,99600.000,290.093,99387.299,
2004-06-19 01:10:00,289.949,0.009,99551.485,0.000,0.000,0.000,2413257.665,291.212,289.972,287.527,289.850,99600.000,290.123,99387.291,
2004-06-19 01:15:00,289.948,0.009,99551.483,0.000,0.000,0.000,2413257.665,291.244,290.012,287.582,289.850,99600.000,290.130,99387.292,
2004-06-19 01:20:00,289.952,0.009,99551.488,0.000,0.000,0.000,2413257.665,291.269,290.043,287.711,289.850,99600.000,290.128,99387.296,
2004-06-19 01:25:00,289.949,0.009,99551.495,0.000,0.000,0.000,2413257.665,291.287,290.069,287.840,289.850,99600.000,290.123,99387.302,
2004-06-19 01:30:00,289.958,0.009,99551.499,0.000,0.000,0.000,2413257.665,291.298,290.088,287.941,289.850,99600.000,290.120,99387.308,
2004-06-19 01:35:00,289.955,0.009,99551.507,0.000,0.000,0.000,2413257.665,291.307,290.104,288.033,289.850,99600.000,290.114,99387.314,
2004-06-19 01:40:00,289.956,0.009,99551.514,0.000,0.000,0.000,2413257.665,291.311,290.116,288.122,289.850,99600.000,290.108,99387.320,
2004-06-19 01:45:00,289.950,0.009,99551.524,0.000,0.000,0.000,2413257.665,291.314,290.126,288.201,289.850,99600.000,290.100,99387.326,
2004-06-19 01:50:00,289.949,0.009,99551.532,0.000,0.000,0.000,2413257.665,291.314,290.134,288.280,289.850,99600.000,290.093,99387.331,
2004-06-19 01:55:00,289.943,0.009,99551.540,0.000,0.000,0.000,2413257.665,291.313,290.141,288.350,289.850,99600.000,290.087,99387.337,
2004-06-19 02:00:00,289.944,0.009,99551.546,0.000,0.000,0.000,2413257.665,291.310,290.145,288.417,289.850,99600.000,290.081,99387.341,
2004-06-19 02:05:00,289.940,0.009,99551.553,0.000,0.000,0.000,2413257.665,291.307,290.150,288.474,289.850,99600.000,290.075,99387.346,
2004-06-19 02:10:00,289.944,0.009,99551.557,0.000,0.000,0.000,2413257.665,291.303,290.154,288.515,289.850,99600.000,290.072,99387.350,
2004-06-19 02:15:00,289.941,0.009,99551.564,0.000,0.000,0.000,2413257.665,291.302,290.159,288.540,289.850,99600.000,290.067,99387.354,
2004-06-19 02:20:00,289.939,0.009,99551.570,0.000,0.000,0.000,2413257.665,291.300,290.164,288.564,289.850,99600.000,290.061,99387.359,
2004-06-19 02:25:00,289.932,0.009,99551.579,0.000,0.000,0.000,2413257.665,291.299,290.170,288.580,289.850,99600.000,290.054,99387.364,
2004-06-19 02:30:00,289.928,0.009,99551.587,0.000,0.000,0.000,2413257.665,291.297,290.175,288.596,289.850,99600.000,290.047,99387.369,
2004-06-19 02:35:00,289.921,0.009,99551.596,0.000,0.000,0.000,2413257.665,291.297,290.181,288.608,289.850,99600.000,290.040,99387.373,
2004-06-19 02:40:00,289.917,0.009,99551.603,0.000,0.000,0.000,2413257.665,291.295,290.185,288.619,289.850,99600.000,290.033,99387.378,
2004-06-19 02:45:00,289.910,0.009,99551.612,0.000,0.000,0.000,2413257.665,291.294,290.190,288.626,289.850,99600.000,290.026,99387.383,
2004-06-19 02:50:00,289.906,0.009,99551.620,0.000,0.000,0.000,2413257.665,291.291,290.194,288.634,289.850,99600.000,290.020,99387.388,
2004-06-19 02:55:00,289.899,0.009,99551.628,0.000,0.000,0.000,2413257.665,291.290,290.198,288.638,289.850,99600.000,290.013,99387.392,
2004-06-19 03:00:00,289.894,0.009,99551.636,0.000,0.000,0.000,2413257.665,291.288,290.202,288.659,289.850,99600.000,290.006,99387.397,
2004-06-19 03:05:00,289.929,0.009,99551.581,0.000,0.000,0.000,2413257.665,291.286,290.206,288.697,289.892,99600.000,290.050,99387.364,
2004-06-19 03:10:00,289.976,0.009,99551.519,0.000,0.000,0.000,2413257.665,291.280,290.206,288.734,289.933,99600.000,290.101,99387.330,
2004-06-19 03:15:00,290.024,0.009,99551.454,0.000,0.000,0.000,2413257.665,291.274,290.205,288.779,289.975,99600.000,290.154,99387.294,
2004-06-19 03:20:00,290.075,0.009,99551.388,0.000,0.000,0.000,2413257.665,291.267,290.204,288.827,290.017,99600.000,290.209,99387.258,
2004-06-19 03:25:00,290.125,0.009,99551.322,0.000,0.000,0.000,2413257.665,291.261,290.203,288.879,290.058,99600.000,290.264,99387.222,
2004-06-19 03:30:00,290.179,0.009,99551.254,0.000,0.000,0.000,2413257.665,291.255,290.202,288.932,290.100,99600.000,290.320,99387.185,
2004-06-19 03:35:00,290.232,0.009,99551.187,0.000,0.000,0.000,2413257.665,291.250,290.202,288.987,290.142,99600.000,290.376,99387.148,
2004-06-19 03:40:00,290.285,0.009,99551.119,0.000,0.000,0.000,2413257.665,291.245,290.202,289.043,290.183,99600.000,290.432,99387.112,
2004-06-19 03:45:00,290.337,0.009,99551.051,0.000,0.000,0.000,2413257.665,291.240,290.203,289.100,290.225,99600.000,290.488,99387.075,
2004-06-19 03:50:00,290.390,0.009,99550.983,0.000,0.000,0.000,2413257.665,291.235,290.202,289.158,290.267,99600.000,290.545,99387.037,
2004-06-19 03:55:00,290.442,0.009,99550.915,0.000,0.000,0.000,2413257.665,291.230,290.202,289.217,290.308,99600.000,290.602,99387.000,
2004-06-19 04:00:00,290.495,0.009,99550.847,0.000,0.000,0.000,2413257.665,291.224,290.201,289.207,290.350,99600.000,290.658,99386.963,
2004-06-19 04:05:00,290.507,0.009,99550.842,0.000,0.000,0.000,2413257.665,291.229,290.201,289.165,290.400,99600.000,290.663,99386.964,
2004-06-19 04:10:00,290.505,0.009,99550.843,0.000,0.000,0.000,2413257.665,291.254,290.211,289.141,290.450,99600.000,290.663,99386.964,
2004-06-19 04:15:00,290.509,0.009,99550.841,0.000,0.000,0.000,2413257.665,291.294,290.228,289.104,290.500,99600.000,290.665,99386.963,
2004-06-19 04:20:00,290.513,0.009,99550.836,0.000,0.000,0.000,2413257.665,291.344,290.249,289.297,290.550,99600.000,290.669,99386.960,
2004-06-19 04:25:00,290.535,0.009,99550.818,0.000,0.000,0.000,2413257.665,291.403,290.274,289.328,290.600,99600.000,290.683,99386.953,
2004-06-19 04:30:00,290.544,0.009,99550.806,0.000,0.000,0.000,2413257.665,291.465,290.300,289.377,290.650,99600.000,290.693,99386.946,
2004-06-19 04:35:00,290.541,0.009,99550.799,0.000,0.000,0.000,2413257.665,291.530,290.331,289.419,290.700,99600.000,290.700,99386.940,
2004-06-19 04:40:00,290.538,0.009,99550.792,0.000,0.000,0.000,2413257.665,291.596,290.363,289.471,290.750,99600.000,290.706,99386.933,
2004-06-19 04:45:00,290.537,0.009,99550.782,0.000,0.000,0.000,2413257.665,291.664,290.397,289.531,290.800,99600.000,290.713,99386.925,
2004-06-19 04:50:00,290.541,0.009,99550.770,0.000,0.000,0.000,2413257.665,291.732,290.432,289.590,290.850,99600.000,290.723,99386.916,
2004-06-19 04:55:00,290.320,0.010,99550.878,0.000,0.000,0.000,2681397.405,291.801,290.470,289.711,290.900,99600.000,290.647,99386.933,
2004-06-19 05:00:00,290.424,0.010,99550.840,122.728,0.000,0.000,2681397.405,291.860,290.508,289.898,290.950,99600.000,290.659,99386.927,
2004-06-19 05:05:00,290.903,0.010,99550.506,122.775,0.000,0.000,2681397.405,291.921,290.536,290.332,290.992,99600.000,290.938,99386.854,
2004-06-19 05:10:00,291.084,0.010,99550.453,125.161,0.000,0.000,2681397.405,292.033,290.581,290.528,291.033,99600.000,290.977,99386.851,
2004-06-19 05:15:00,291.060,0.010,99550.452,63.583,0.000,0.000,2681397.405,292.243,290.664,290.619,291.075,99600.000,290.984,99386.859,
2004-06-19 05:20:00,290.950,0.010,99550.578,62.782,0.000,0.000,2681397.405,292.484,290.760,290.649,291.117,99600.000,290.877,99386.900,
2004-06-19 05:25:00,290.871,0.010,99550.623,62.555,0.000,0.000,2681397.405,292.762,290.848,290.669,291.158,99600.000,290.842,99386.921,
2004-06-19 05:30:00,290.931,0.010,99550.632,62.714,0.000,0.000,2681397.405,293.038,290.930,290.824,291.200,99600.000,290.827,99386.937,
2004-06-19 05:35:00,290.910,0.010,99550.649,63.355,0.000,0.000,2681397.405,293.347,291.008,290.921,291.242,99600.000,290.814,99386.951,
2004-06-19 05:40:00,290.978,0.010,99550.646,63.837,0.000,0.000,2681397.405,293.658,291.091,291.084,291.283,99600.000,290.811,99386.963,
2004-06-19 05:45:00,290.981,0.010,99550.656,64.398,363.435,0.000,2681481.228,293.992,291.176,291.207,291.325,99600.000,290.804,99386.977,
2004-06-19 05:50:00,291.038,0.010,99550.655,64.782,131629.550,0.000,2711756.409,294.282,291.264,291.373,291.367,99600.000,290.800,99386.989,
2004-06-19 05:55:00,291.051,0.010,99550.662,65.783,6706891.598,0.000,4228273.077,294.569,291.354,291.509,291.408,99600.000,290.794,99387.003,
2004-06-19 06:00:00,291.100,0.010,99550.663,66.222,6789274.603,0.000,4247273.871,294.820,291.446,291.663,291.450,99600.000,290.790,99387.016,
2004-06-19 06:05:00,291.214,0.010,99550.513,68.070,6734095.774,0.000,4234547.441,295.074,291.541,291.857,291.642,99600.000,290.909,99386.935,
2004-06-19 06:10:00,291.381,0.010,99550.332,69.928,6728960.313,0.000,4233362.999,295.226,291.633,292.104,291.833,99600.000,291.057,99386.842,
2004-06-19 06:15:00,291.547,0.010,99550.143,71.992,6736894.579,0.000,4235192.956,295.343,291.729,292.363,292.025,99600.000,291.215,99386.747,
2004-06-19 06:20:00,291.735,0.011,99549.946,74.178,6771493.958,0.000,4243172.948,295.413,291.831,292.647,292.217,99600.000,291.376,99386.650,
2004-06-19 06:25:00,291.913,0.011,99549.748,76.899,6810158.518,0.000,4252090.531,295.477,291.939,292.934,292.408,99600.000,291.541,99386.552,
2004-06-19 06:30:00,292.110,0.011,99549.545,79.362,6870019.985,0.000,4265896.964,295.516,292.050,293.193,292.600,99600.000,291.709,99386.453,
2004-06-19 06:35:00,292.286,0.011,99549.349,81.976,6925066.413,0.000,4278592.857,295.558,292.165,293.435,292.792,99600.000,291.873,99386.355,
2004-06-19 06:40:00,292.473,0.011,99549.152,84.313,6994171.719,0.000,4294531.286,295.588,292.285,293.691,292.983,99600.000,292.036,99386.257,
2004-06-19 06:45:00,292.650,0.011,99548.955,86.973,7063309.077,0.000,4310477.108,295.623,292.407,293.931,293.175,99600.000,292.201,99386.158,
2004-06-19 06:50:00,292.838,0.011,99548.756,89.332,7145106.536,0.000,4329342.852,295.651,292.532,294.184,293.367,99600.000,292.365,99386.059,
2004-06-19 06:55:00,293.016,0.011,99548.559,91.978,9086903.115,0.000,5849757.254,295.686,292.659,294.425,293.558,99600.000,292.531,99385.960,
2004-06-19 07:00:00,293.202,0.012,99548.360,94.377,9181843.345,0.000,5871654.243,295.718,292.788,294.701,293.750,99600.000,292.697,99385.861,
2004-06-19 07:05:00,293.308,0.012,99548.294,95.964,9432045.199,0.000,5929360.731,295.756,292.918,294.921,293.883,99600.000,292.756,99385.844,
2004-06-19 07:10:00,293.406,0.012,99548.247,97.854,9658506.906,0.000,5981591.798,295.921,293.054,295.109,294.017,99600.000,292.791,99385.837,
2004-06-19 07:15:00,293.484,0.012,99548.211,99.755,9854185.715,0.000,6026723.106,296.169,293.193,295.259,294.150,99600.000,292.819,99385.832,
2004-06-19 07:20:00,293.546,0.012,99548.186,101.146,10022543.289,0.000,6065553.052,296.461,293.335,295.396,294.283,99600.000,292.838,99385.830,
2004-06-19 07:25:00,293.595,0.012,99548.167,102.849,10165897.666,0.000,6098616.267,296.778,293.478,295.507,294.417,99600.000,292.851,99385.829,
2004-06-19 07:30:00,293.643,0.012,99548.150,104.347,10295335.481,0.000,6128469.769,297.100,293.623,295.781,294.550,99600.000,292.862,99385.829,
2004-06-19 07:35:00,293.744,0.012,99548.103,107.704,10468878.673,0.000,6168495.724,297.419,293.766,296.096,294.683,99600.000,292.897,99385.823,
2004-06-19 07:40:00,293.846,0.012,99548.050,109.373,10633623.837,0.000,6206492.505,297.742,293.911,296.416,294.817,99600.000,292.938,99385.814,
2004-06-19 07:45:00,293.992,0.013,99547.987,113.763,10817978.801,0.000,6249012.084,298.066,294.056,296.790,294.950,99600.000,292.985,99385.804,
2004-06-19 07:50:00,294.077,0.013,99547.934,115.111,10953198.946,0.000,6280199.222,298.387,294.208,297.126,295.083,99600.000,293.028,99385.794,
2004-06-19 07:55:00,294.299,0.013,99547.848,121.823,21959125.281,0.000,14717677.398,298.698,294.357,297.569,295.217,99600.000,293.087,99385.781,
2004-06-19 08:00:00,294.321,0.013,99547.805,120.657,22052014.125,0.000,14739101.256,299.007,294.519,297.855,295.350,99600.000,293.130,99385.771,
2004-06-19 08:05:00,294.795,0.014,99547.542,135.118,22306498.004,0.000,14797795.350,299.294,294.671,298.465,295.492,99591.667,293.319,99385.671,
2004-06-19 08:10:00,294.776,0.013,99547.368,128.381,22243026.704,0.000,14783156.346,299.507,294.848,298.752,295.633,99583.333,293.491,99385.572,
2004-06-19 08:15:00,295.429,0.015,99547.047,150.927,22625765.641,0.000,14871431.151,299.625,294.993,299.539,295.775,99575.000,293.719,99385.457,
2004-06-19 08:20:00,295.279,0.014,99546.886,139.828,22487332.243,0.000,14839502.910,299.750,295.194,299.761,295.917,99566.667,293.897,99385.356,
2004-06-19 08:25:00,296.094,0.016,99546.526,150.984,22987037.596,0.000,14954754.818,299.778,295.324,300.684,296.058,99558.333,294.142,99385.236,
2004-06-19 08:30:00,295.735,0.015,99546.428,151.494,22721364.343,0.000,14893480.010,299.875,295.548,300.550,296.200,99550.000,294.286,99385.143,
2004-06-19 08:35:00,296.696,0.016,99546.039,127.447,23326809.579,0.000,15033119.736,299.853,295.662,301.347,296.342,99541.667,294.540,99385.019,
2004-06-19 08:40:00,295.968,0.015,99546.100,144.450,22828591.670,0.000,14918210.892,299.948,295.905,300.933,296.483,99533.333,294.571,99384.957,
2004-06-19 08:45:00,297.149,0.017,99545.644,134.028,23586324.978,0.000,15092974.298,299.890,295.997,301.844,296.625,99525.000,294.860,99384.824,
2004-06-19 08:50:00,296.278,0.015,99545.716,150.225,23003700.932,0.000,14958598.045,299.981,296.244,301.280,296.767,99516.667,294.903,99384.757,
2004-06-19 08:55:00,297.598,0.018,99545.231,140.498,23860524.158,0.000,15156215.523,299.891,296.307,302.280,296.908,99508.333,295.203,99384.620,
2004-06-19 09:00:00,296.562,0.016,99545.344,155.545,23178070.438,0.000,14998814.581,299.996,296.568,301.589,297.050,99500.000,295.226,99384.558,
2004-06-19 09:05:00,297.827,0.018,99545.104,144.607,24008231.838,0.000,15190282.783,299.887,296.608,302.555,296.958,99500.000,295.311,99384.580,
2004-06-19 09:10:00,296.426,0.016,99545.571,155.970,23088130.425,0.000,14978070.841,300.017,296.874,301.585,296.867,99500.000,295.040,99384.705,
2004-06-19 09:15:00,297.822,0.018,99545.342,147.070,23980566.903,0.000,15183902.149,299.893,296.874,302.605,296.775,99500.000,295.085,99384.743,
2004-06-19 09:20:00,296.200,0.016,99545.859,172.278,22897093.510,0.000,14934010.138,300.004,297.119,301.432,296.683,99500.000,294.796,99384.871,
2004-06-19 09:25:00,297.861,0.018,99545.547,148.967,23959956.309,0.000,15179148.528,299.824,297.074,302.628,296.592,99500.000,294.890,99384.895,
2004-06-19 09:30:00,295.952,0.016,99546.153,170.149,22687198.475,0.000,14885600.004,299.911,297.306,301.299,296.500,99500.000,294.549,99385.037,
2004-06-19 09:35:00,297.823,0.019,99545.796,150.728,23884252.669,0.000,15161688.260,299.692,297.232,302.725,296.408,99500.000,294.657,99385.058,
2004-06-19 09:40:00,295.721,0.016,99546.436,167.885,22545604.682,0.000,14852942.849,299.761,297.457,301.243,296.317,99500.000,294.312,99385.201,
2004-06-19 09:45:00,297.777,0.019,99546.039,152.065,23978955.595,0.000,15183530.518,299.548,297.359,302.818,296.225,99500.000,294.435,99385.217,
2004-06-19 09:50:00,295.490,0.016,99546.719,166.175,22575861.343,0.000,14859921.238,299.714,297.583,301.196,296.133,99500.000,294.075,99385.364,
2004-06-19 09:55:00,297.691,0.019,99546.292,151.987,24105811.793,0.000,15212788.597,299.591,297.470,302.883,296.042,99500.000,294.207,99385.378,
2004-06-19 10:00:00,295.262,0.016,99547.004,163.931,22612786.117,0.000,14868437.557,299.837,297.696,301.144,295.950,99500.000,293.836,99385.528,
2004-06-19 10:05:00,297.788,0.019,99546.222,153.009,24309600.693,0.000,15259790.414,299.765,297.573,303.067,296.083,99500.000,294.250,99385.340,
2004-06-19 10:10:00,295.538,0.016,99546.570,168.495,22872966.658,0.000,14928445.527,300.034,297.795,301.526,296.217,99500.000,294.201,99385.272,
2004-06-19 10:15:00,297.988,0.019,99545.769,152.486,24486833.951,0.000,15300667.445,299.954,297.669,303.515,296.350,99500.000,294.658,99385.067,
2004-06-19 10:20:00,295.967,0.016,99546.045,127.555,23175197.969,0.000,14998152.075,300.216,297.905,302.203,296.483,99500.000,294.647,99384.989,
2004-06-19 10:25:00,298.062,0.019,99545.378,152.425,24545202.583,0.000,15314129.571,300.119,297.790,303.942,296.617,99500.000,295.016,99384.808,
2004-06-19 10:30:00,296.444,0.016,99545.500,131.483,23485998.490,0.000,15069835.024,300.367,298.038,302.717,296.750,99500.000,295.107,99384.702,
2004-06-19 10:35:00,298.216,0.018,99544.922,151.351,24634462.386,0.000,15334716.428,300.253,297.930,303.970,296.883,99500.000,295.434,99384.532,
2004-06-19 10:40:00,296.809,0.017,99545.027,133.789,23703182.234,0.000,15119926.224,300.485,298.187,302.907,297.017,99500.000,295.510,99384.429,
2004-06-19 10:45:00,298.310,0.018,99544.511,150.223,24665290.699,0.000,15341826.661,300.360,298.093,303.917,297.150,99500.000,295.812,99384.266,
2004-06-19 10:50:00,297.169,0.017,99544.555,135.707,23898346.828,0.000,15164938.934,300.563,298.343,303.019,297.283,99500.000,295.914,99384.156,
2004-06-19 10:55:00,298.404,0.018,99544.100,149.345,24677108.070,0.000,15344552.217,300.423,298.259,303.809,297.417,99500.000,296.191,99383.999,
2004-06-19 11:00:00,297.514,0.017,99544.090,137.776,24064546.404,0.000,15203271.159,300.594,298.502,303.087,297.550,99500.000,296.312,99383.884,
2004-06-19 11:05:00,298.460,0.018,99543.769,148.260,24765998.352,0.000,15365053.847,300.441,298.429,303.660,297.783,99491.667,296.502,99383.782,
2004-06-19 11:10:00,297.764,0.017,99543.779,139.499,24399274.689,0.000,15280472.800,300.652,298.674,302.951,298.017,99483.333,296.580,99383.709,
2004-06-19 11:15:00,298.635,0.018,99543.471,149.815,25058806.777,0.000,15432587.103,300.616,298.633,303.324,298.250,99475.000,296.768,99383.606,
2004-06-19 11:20:00,297.939,0.017,99543.508,140.586,24699078.600,0.000,15349619.494,300.899,298.885,302.589,298.483,99466.667,296.819,99383.537,
2004-06-19 11:25:00,298.754,0.018,99543.222,150.386,25327650.098,0.000,15494593.055,300.941,298.871,302.924,298.717,99458.333,296.989,99383.437,
2004-06-19 11:30:00,298.081,0.017,99543.252,140.815,24989522.991,0.000,15416607.510,301.269,299.125,302.557,298.950,99450.000,297.042,99383.367,
2004-06-19 11:35:00,299.037,0.018,99542.882,153.994,25716764.057,0.000,15584338.193,301.359,299.120,303.375,299.183,99441.667,297.280,99383.245,
2004-06-19 11:40:00,298.468,0.017,99542.836,145.609,25452474.546,0.000,15523382.532,301.720,299.375,303.084,299.417,99433.333,297.400,99383.154,
2004-06-19 11:45:00,299.477,0.019,99542.443,160.095,26220367.454,0.000,15700489.145,301.852,299.383,303.987,299.650,99425.000,297.658,99383.025,
2004-06-19 11:50:00,298.896,0.018,99542.393,150.799,25955314.329,0.000,15639357.364,302.259,299.655,303.729,299.883,99416.667,297.783,99382.931,
2004-06-19 11:55:00,299.981,0.020,99541.971,166.993,24739142.854,0.000,14822580.421,302.436,299.681,304.707,300.117,99408.333,298.060,99382.795,
2004-06-19 12:00:00,299.355,0.018,99541.923,157.080,24449834.482,0.000,14755854.416,302.886,299.971,304.426,300.350,99400.000,298.190,99382.698,
2004-06-19 12:05:00,300.458,0.020,99541.585,174.357,25202525.323,0.000,14929454.829,303.096,300.006,305.425,300.400,99400.000,298.391,99382.623,
2004-06-19 12:10:00,299.627,0.019,99541.704,159.995,24696039.650,0.000,14812639.110,303.540,300.292,305.072,300.450,99400.000,298.381,99382.606,
2004-06-19 12:15:00,300.769,0.021,99541.375,179.139,25476173.430,0.000,14992568.955,303.693,300.286,306.180,300.500,99400.000,298.562,99382.539,
