cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-25 04:45:00,284.747,0.006,99560.021,0.000,0.000,0.000,1876978.184,296.300,288.750,279.741,283.725,100300.000,282.876,99391.970,
2004-06-25 04:50:00,284.385,0.007,99559.911,0.000,0.000,0.000,1876978.184,296.916,288.798,280.629,284.100,100300.000,283.074,99391.888,
2004-06-25 04:55:00,284.071,0.006,99559.440,0.000,0.000,0.000,1876978.184,297.549,288.859,281.171,284.475,100300.000,283.612,99391.596,
2004-06-25 05:00:00,284.568,0.006,99559.038,0.000,0.000,0.000,1876978.184,298.142,288.878,281.680,284.850,100300.000,283.928,99391.426,
2004-06-25 05:05:00,284.617,0.006,99558.798,0.000,0.000,0.000,1876978.184,298.741,288.900,281.951,285.217,100308.333,284.137,99391.285,
2004-06-25 05:10:00,285.198,0.007,99558.424,0.000,0.000,0.000,1876978.184,299.340,288.936,282.614,285.583,100316.667,284.391,99391.128,
2004-06-25 05:15:00,285.220,0.006,99558.187,0.000,0.000,0.000,1876978.184,299.947,289.010,283.158,285.950,100325.000,284.602,99390.983,
2004-06-25 05:20:00,285.689,0.007,99557.826,1.907,0.000,0.000,1876978.184,300.547,289.086,283.879,286.317,100333.333,284.865,99390.819,
2004-06-25 05:25:00,285.765,0.007,99557.554,2.589,0.000,0.000,1876978.184,301.157,289.190,284.491,286.683,100341.667,285.105,99390.662,
2004-06-25 05:30:00,286.197,0.007,99557.191,7.089,0.000,0.000,1876978.184,301.751,289.283,285.195,287.050,100350.000,285.378,99390.495,
2004-06-25 05:35:00,286.350,0.007,99556.888,8.455,0.000,0.000,1876978.184,302.361,289.403,285.793,287.417,100358.333,285.636,99390.332,
2004-06-25 05:40:00,286.759,0.007,99556.529,12.952,0.000,0.000,1876978.184,302.942,289.507,286.495,287.783,100366.667,285.909,99390.163,
2004-06-25 05:45:00,286.968,0.007,99556.210,14.724,0.000,0.000,1876978.184,303.497,289.644,287.108,288.150,100375.000,286.174,99389.997,
2004-06-25 05:50:00,287.354,0.008,99555.854,19.121,0.000,0.000,1876978.184,304.002,289.766,287.801,288.517,100383.333,286.447,99389.828,
2004-06-25 05:55:00,287.650,0.008,99555.506,21.865,0.000,0.000,1876978.184,304.507,289.920,288.455,288.883,100391.667,286.726,99389.657,
2004-06-25 06:00:00,288.124,0.008,99555.109,55.036,45470.370,0.000,1887465.458,304.975,290.058,289.187,289.250,100400.000,287.025,99389.480,
2004-06-25 06:05:00,288.697,0.008,99554.580,32.901,448787.802,0.000,1980486.481,305.459,290.227,289.970,289.625,100400.000,287.437,99389.256,
2004-06-25 06:10:00,289.100,0.008,99554.193,37.851,739939.997,0.000,2047637.745,305.877,290.384,290.674,290.000,100400.000,287.739,99389.062,
2004-06-25 06:15:00,289.598,0.009,99553.741,43.259,1090998.099,0.000,2128605.691,306.291,290.578,291.435,290.375,100400.000,288.085,99388.857,
2004-06-25 06:20:00,290.189,0.009,99553.238,50.062,1502085.473,0.000,2223418.772,306.664,290.757,292.234,290.750,100400.000,288.472,99388.639,
2004-06-25 06:25:00,290.724,0.009,99552.742,56.781,1875049.940,0.000,2309439.197,307.035,290.960,293.029,291.125,100400.000,288.863,99388.419,
2004-06-25 06:30:00,291.252,0.010,99552.263,63.495,2241787.810,0.000,2394023.520,307.387,291.159,293.773,291.500,100400.000,289.242,99388.202,
2004-06-25 06:35:00,291.707,0.010,99551.812,69.252,2560101.758,0.000,2467439.363,307.740,291.378,294.481,291.875,100400.000,289.604,99387.990,
2004-06-25 06:40:00,292.157,0.010,99551.371,75.256,2873353.092,0.000,2539687.567,308.076,291.590,295.192,292.250,100400.000,289.956,99387.781,
2004-06-25 06:45:00,292.549,0.010,99550.948,80.455,3148411.788,0.000,2603127.030,308.411,291.813,295.863,292.625,100400.000,290.302,99387.573,
2004-06-25 06:50:00,292.941,0.011,99550.532,85.857,3422812.749,0.000,2666414.794,308.727,292.026,296.541,293.000,100400.000,290.641,99387.367,
2004-06-25 06:55:00,293.388,0.011,99550.082,91.962,3732839.274,0.000,2737919.228,309.041,292.247,297.241,293.375,100400.000,291.005,99387.154,
2004-06-25 07:00:00,293.907,0.011,99549.600,204.165,4089963.710,0.000,2820286.312,309.340,292.457,297.982,293.750,100400.000,291.389,99386.934,
2004-06-25 07:05:00,295.064,0.012,99548.809,118.887,4835477.092,0.000,2992231.318,309.643,292.677,299.064,293.933,100400.000,291.999,99386.711,
2004-06-25 07:10:00,295.046,0.012,99548.804,128.972,4881188.862,0.000,3002774.268,309.923,292.892,299.466,294.117,100400.000,292.017,99386.655,
2004-06-25 07:15:00,295.335,0.012,99548.577,136.885,5127062.917,0.000,3059482.594,310.272,293.145,299.968,294.300,100400.000,292.177,99386.563,
2004-06-25 07:20:00,295.849,0.013,99548.200,140.149,5520750.670,0.000,3150282.631,310.609,293.360,300.583,294.483,100400.000,292.468,99386.432,
2004-06-25 07:25:00,296.241,0.013,99547.870,150.526,5832015.358,0.000,3222072.635,310.954,293.573,301.123,294.667,100400.000,292.743,99386.303,
2004-06-25 07:30:00,296.639,0.014,99547.558,160.203,6146322.550,0.000,3294564.361,311.308,293.778,301.594,294.850,100400.000,292.999,99386.178,
2004-06-25 07:35:00,296.963,0.014,99547.271,168.481,6411005.587,0.000,3355610.785,311.669,293.991,301.998,295.033,100400.000,293.238,99386.059,
2004-06-25 07:40:00,297.301,0.014,99546.995,176.837,6683660.931,0.000,3418495.940,312.030,294.194,302.423,295.217,100400.000,293.463,99385.943,
2004-06-25 07:45:00,297.600,0.015,99546.722,184.489,6791748.673,0.000,3443425.268,312.391,294.401,302.799,295.400,100400.000,293.692,99385.827,
2004-06-25 07:50:00,297.905,0.015,99546.457,192.752,6857652.630,0.000,3458625.339,312.656,294.597,303.179,295.583,100400.000,293.913,99385.711,
2004-06-25 07:55:00,298.173,0.015,99546.199,148.754,6901452.392,0.000,3468727.304,312.822,294.794,303.524,295.767,100400.000,294.133,99385.596,
2004-06-25 08:00:00,298.111,0.016,99546.155,147.688,6730132.068,0.000,3429214.031,312.914,294.980,303.653,295.950,100400.000,294.188,99385.526,
2004-06-25 08:05:00,298.244,0.016,99546.018,149.916,6698657.476,0.000,3421954.739,312.951,295.169,303.864,296.083,100400.000,294.304,99385.466,
2004-06-25 08:10:00,298.352,0.016,99545.906,151.822,6650493.907,0.000,3410846.307,312.932,295.330,304.164,296.217,100400.000,294.405,99385.411,
2004-06-25 08:15:00,298.455,0.016,99545.800,153.021,6601224.795,0.000,3399482.892,312.884,295.489,304.499,296.350,100400.000,294.494,99385.358,
2004-06-25 08:20:00,298.586,0.016,99545.685,154.718,6571711.538,0.000,3392675.963,312.807,295.635,304.866,296.483,100400.000,294.584,99385.305,
2004-06-25 08:25:00,298.725,0.016,99545.565,156.467,6547416.994,0.000,3387072.675,312.712,295.780,305.281,296.617,100400.000,294.677,99385.251,
2004-06-25 08:30:00,298.866,0.016,99545.444,158.080,6524624.310,0.000,3381815.777,312.598,295.919,305.720,296.750,100400.000,294.771,99385.196,
2004-06-25 08:35:00,298.987,0.016,99545.332,159.524,6488920.624,0.000,3373581.088,312.471,296.058,306.173,296.883,100400.000,294.859,99385.142,
2004-06-25 08:40:00,299.139,0.016,99545.201,161.465,6518526.231,0.000,3380409.318,312.330,296.193,306.653,297.017,100400.000,294.961,99385.084,
2004-06-25 08:45:00,299.326,0.016,99545.051,163.525,6573071.026,0.000,3392989.515,312.207,296.328,307.175,297.150,100400.000,295.076,99385.021,
2004-06-25 08:50:00,299.534,0.017,99544.888,166.257,6641822.735,0.000,3408846.390,312.095,296.461,307.708,297.283,100400.000,295.202,99384.954,
2004-06-25 08:55:00,299.755,0.017,99544.715,169.220,6718505.303,0.000,3426532.437,311.996,296.597,308.266,297.417,100400.000,295.336,99384.884,
2004-06-25 09:00:00,299.985,0.017,99544.538,171.181,6801640.927,0.000,3445706.815,311.901,296.734,308.810,297.550,100400.000,295.474,99384.812,
2004-06-25 09:05:00,300.176,0.017,99544.397,174.142,6847151.311,0.000,3456203.317,311.813,296.875,309.345,297.650,100400.000,295.584,99384.755,
2004-06-25 09:10:00,300.493,0.018,99544.183,179.769,6975637.201,0.000,3485837.269,311.718,297.019,309.755,297.750,100400.000,295.744,99384.684,
2004-06-25 09:15:00,300.768,0.018,99543.973,184.658,7078142.451,0.000,3509479.052,311.614,297.167,310.097,297.850,100400.000,295.915,99384.609,
2004-06-25 09:20:00,301.009,0.019,99543.790,187.701,7158594.892,0.000,3528034.581,311.507,297.317,310.392,297.950,100400.000,296.069,99384.537,
2004-06-25 09:25:00,301.183,0.019,99543.630,188.930,7196225.552,0.000,3536713.707,311.400,297.476,310.593,298.050,100400.000,296.209,99384.468,
2004-06-25 09:30:00,301.343,0.019,99543.486,189.743,7224815.653,0.000,3543307.720,311.286,297.633,310.763,298.150,100400.000,296.335,99384.403,
2004-06-25 09:35:00,301.465,0.019,99543.351,190.004,7229653.397,0.000,3544423.496,311.166,297.790,310.877,298.250,100400.000,296.456,99384.338,
2004-06-25 09:40:00,301.585,0.019,99543.222,190.424,7233397.832,0.000,3545287.111,311.035,297.938,310.990,298.350,100400.000,296.573,99384.275,
2004-06-25 09:45:00,301.684,0.019,99543.095,190.147,7224695.192,0.000,3543279.937,310.896,298.084,311.065,298.450,100400.000,296.690,99384.210,
2004-06-25 09:50:00,301.808,0.019,99542.970,193.546,7232133.243,0.000,3544995.447,310.748,298.221,311.155,298.550,100400.000,296.802,99384.146,
2004-06-25 09:55:00,301.877,0.019,99542.843,190.898,7204257.771,0.000,3538566.255,310.593,298.357,311.197,298.650,100400.000,296.924,99384.079,
2004-06-25 10:00:00,302.061,0.019,99542.717,198.213,7251457.892,0.000,3549452.479,310.416,298.471,311.320,298.750,100400.000,297.029,99384.016,
2004-06-25 10:05:00,302.077,0.018,99542.575,192.931,7170981.185,0.000,3530891.353,310.256,298.605,311.325,298.842,100391.667,297.171,99383.939,
2004-06-25 10:10:00,302.297,0.020,99542.463,201.601,7226207.404,0.000,3543628.713,310.043,298.695,311.542,298.933,100383.333,297.260,99383.874,
2004-06-25 10:15:00,302.205,0.018,99542.341,192.767,7079137.300,0.000,3509708.504,309.869,298.829,311.565,299.025,100375.000,297.392,99383.799,
2004-06-25 10:20:00,302.554,0.020,99542.212,205.022,7221888.501,0.000,3542632.602,309.622,298.891,311.904,299.117,100366.667,297.477,99383.736,
2004-06-25 10:25:00,302.399,0.018,99542.077,193.419,7036631.282,0.000,3499904.927,309.444,299.025,311.919,299.208,100358.333,297.627,99383.656,
2004-06-25 10:30:00,302.862,0.020,99541.933,209.364,7219331.638,0.000,3542042.888,309.171,299.063,312.284,299.300,100350.000,297.713,99383.592,
2004-06-25 10:35:00,302.619,0.018,99541.794,194.694,6937926.739,0.000,3477139.738,308.975,299.202,312.172,299.392,100341.667,297.877,99383.507,
2004-06-25 10:40:00,303.191,0.021,99541.650,214.466,7189652.640,0.000,3535197.732,308.636,299.218,312.614,299.483,100333.333,297.951,99383.446,
2004-06-25 10:45:00,302.861,0.019,99541.497,196.736,6857070.633,0.000,3458491.107,308.414,299.366,312.425,299.575,100325.000,298.139,99383.355,
2004-06-25 10:50:00,303.549,0.021,99541.347,220.365,7189858.982,0.000,3535245.322,308.031,299.361,312.935,299.667,100316.667,298.206,99383.294,
2004-06-25 10:55:00,303.106,0.019,99541.195,199.435,6945628.407,0.000,3478916.048,307.805,299.522,312.657,299.758,100308.333,298.406,99383.200,
2004-06-25 11:00:00,303.839,0.022,99541.059,221.385,7543663.911,0.000,3616846.796,307.498,299.500,313.198,299.850,100300.000,298.455,99383.143,
2004-06-25 11:05:00,303.251,0.019,99541.029,198.070,7280487.486,0.000,3556147.856,307.507,299.674,312.818,299.800,100291.667,298.559,99383.117,
2004-06-25 11:10:00,304.051,0.022,99540.943,223.628,7921031.930,0.000,3703882.854,307.399,299.639,313.108,299.750,100283.333,298.547,99383.122,
2004-06-25 11:15:00,303.506,0.019,99540.859,199.683,7687111.927,0.000,3649931.608,307.564,299.816,312.362,299.700,100275.000,298.702,99383.080,
2004-06-25 11:20:00,304.027,0.022,99540.884,220.376,8126830.240,0.000,3751348.121,307.565,299.773,312.338,299.650,100266.667,298.640,99383.091,
2004-06-25 11:25:00,303.317,0.019,99540.890,193.723,7745033.729,0.000,3663290.677,307.815,299.961,311.359,299.600,100258.333,298.737,99383.059,
2004-06-25 11:30:00,303.695,0.021,99540.991,212.036,8070334.517,0.000,3738317.963,307.835,299.903,311.245,299.550,100250.000,298.612,99383.085,
2004-06-25 11:35:00,302.904,0.018,99541.040,184.854,7637017.857,0.000,3638377.925,308.084,300.074,310.264,299.500,100241.667,298.672,99383.062,
2004-06-25 11:40:00,303.294,0.020,99541.150,203.845,7971294.994,0.000,3715475.514,308.090,299.984,310.181,299.450,100233.333,298.527,99383.092,
2004-06-25 11:45:00,302.454,0.017,99541.213,174.448,7507404.887,0.000,3608484.025,308.335,300.130,309.196,299.400,100225.000,298.577,99383.072,
2004-06-25 11:50:00,302.857,0.019,99541.338,193.738,7851506.490,0.000,3687847.525,308.332,300.011,309.173,299.350,100216.667,298.408,99383.109,
2004-06-25 11:55:00,301.993,0.016,99541.403,166.706,7373014.545,0.000,3577488.272,308.580,300.141,308.201,299.300,100208.333,298.456,99383.089,
2004-06-25 12:00:00,302.438,0.018,99541.520,189.250,7745668.600,0.000,3663437.103,308.573,299.998,308.244,299.250,100200.000,298.284,99383.127,
2004-06-25 12:05:00,301.540,0.015,99541.637,162.685,7231454.790,0.000,3544838.968,308.826,300.117,307.263,299.208,100200.000,298.288,99383.143,
2004-06-25 12:10:00,301.735,0.018,99541.954,180.483,7427044.181,0.000,3589949.653,308.816,299.955,307.475,299.167,100200.000,297.942,99383.255,
2004-06-25 12:15:00,300.928,0.015,99542.060,157.028,6972043.276,0.000,3485008.367,309.076,300.059,306.913,299.125,100200.000,297.929,99383.279,
2004-06-25 12:20:00,301.630,0.017,99542.091,180.261,7498424.116,0.000,3606412.702,309.054,299.867,307.565,299.083,100200.000,297.802,99383.333,
2004-06-25 12:25:00,301.022,0.015,99542.078,161.625,7173260.130,0.000,3531416.968,309.319,299.952,307.255,299.042,100200.000,297.894,99383.327,
2004-06-25 12:30:00,301.671,0.018,99542.107,182.056,7665024.222,0.000,3644837.305,309.338,299.780,307.849,299.000,100200.000,297.783,99383.375,
2004-06-25 12:35:00,301.101,0.015,99542.122,164.851,7365226.400,0.000,3575692.017,309.647,299.891,307.543,298.958,100200.000,297.837,99383.379,
2004-06-25 12:40:00,301.638,0.018,99542.170,182.478,7786260.391,0.000,3672799.183,309.715,299.751,308.103,298.917,100200.000,297.718,99383.428,
2004-06-25 12:45:00,301.192,0.016,99542.169,168.251,7567926.982,0.000,3622442.824,310.050,299.873,307.928,298.875,100200.000,297.770,99383.433,
2004-06-25 12:50:00,301.663,0.018,99542.200,183.612,7946696.531,0.000,3709802.131,310.152,299.752,308.446,298.833,100200.000,297.676,99383.474,
2004-06-25 12:55:00,301.318,0.016,99542.197,172.291,7795391.147,0.000,3674905.098,310.505,299.877,308.370,298.792,100200.000,297.715,99383.481,
2004-06-25 13:00:00,301.697,0.018,99542.227,183.177,8116311.451,0.000,3748922.070,310.640,299.775,308.841,298.750,100200.000,297.633,99383.518,
2004-06-25 13:05:00,301.506,0.016,99542.123,174.159,8086382.083,0.000,3742019.169,311.008,299.899,308.904,298.792,100200.000,297.742,99383.464,
2004-06-25 13:10:00,302.031,0.018,99541.934,186.401,8540591.535,0.000,3846777.915,311.189,299.819,309.244,298.833,100200.000,297.859,99383.403,
2004-06-25 13:15:00,301.963,0.017,99541.776,179.726,8638618.487,0.000,3869386.825,311.596,299.950,309.134,298.875,100200.000,298.024,99383.328,
2004-06-25 13:20:00,302.167,0.018,99541.711,185.999,8917396.469,0.000,3933684.103,311.869,299.905,309.189,298.917,100200.000,298.069,99383.285,
2004-06-25 13:25:00,302.049,0.017,99541.630,179.186,8988848.510,0.000,3950163.783,312.352,300.051,308.958,298.958,100200.000,298.162,99383.228,
2004-06-25 13:30:00,302.160,0.017,99541.584,183.101,9213585.473,0.000,4001997.055,312.693,300.023,308.945,299.000,100200.000,298.195,99383.188,
2004-06-25 13:35:00,302.100,0.016,99541.497,178.491,9331809.040,0.000,4029264.107,313.204,300.156,308.786,299.042,100200.000,298.289,99383.131,
2004-06-25 13:40:00,302.235,0.016,99541.419,180.134,9581034.287,0.000,4086745.351,313.590,300.134,308.760,299.083,100200.000,298.351,99383.081,
2004-06-25 13:45:00,302.206,0.016,99541.332,179.465,9727613.831,0.000,4120552.417,314.126,300.253,308.617,299.125,100200.000,298.442,99383.024,
2004-06-25 13:50:00,302.343,0.016,99541.243,181.412,9986103.283,0.000,4180170.355,314.566,300.251,308.588,299.167,100200.000,298.515,99382.972,
2004-06-25 13:55:00,302.325,0.016,99541.157,180.897,10148221.685,0.000,4217561.299,315.125,300.360,308.451,299.208,100200.000,298.603,99382.915,
2004-06-25 14:00:00,302.444,0.016,99541.071,182.832,10404364.040,0.000,4276637.903,315.611,300.370,308.416,299.250,100200.000,298.673,99382.862,
2004-06-25 14:05:00,302.388,0.016,99541.059,181.989,10414281.751,0.000,4278925.321,316.198,300.473,308.257,299.208,100191.667,298.697,99382.850,
2004-06-25 14:10:00,302.402,0.016,99541.085,182.941,10389468.548,0.000,4273202.411,316.635,300.487,308.193,299.167,100183.333,298.670,99382.854,
2004-06-25 14:15:00,302.328,0.016,99541.097,182.390,10306484.879,0.000,4254063.080,317.037,300.574,308.068,299.125,100175.000,298.665,99382.851,
2004-06-25 14:20:00,302.375,0.016,99541.095,183.726,10301008.444,0.000,4252799.996,317.294,300.582,308.040,299.083,100166.667,298.660,99382.848,
2004-06-25 14:25:00,302.340,0.016,99541.085,183.908,10241810.295,0.000,4239146.551,317.553,300.650,307.960,299.042,100158.333,298.672,99382.841,
2004-06-25 14:30:00,302.390,0.016,99541.075,185.618,10236420.746,0.000,4237903.507,317.714,300.655,307.909,299.000,100150.000,298.675,99382.835,
2004-06-25 14:35:00,302.349,0.016,99541.072,185.605,10171040.376,0.000,4222824.196,317.893,300.713,307.793,298.958,100141.667,298.682,99382.828,
2004-06-25 14:40:00,302.380,0.016,99541.070,186.982,10177233.582,0.000,4224252.596,317.998,300.719,307.729,298.917,100133.333,298.679,99382.823,
2004-06-25 14:45:00,302.340,0.016,99541.067,187.271,10189857.829,0.000,4227164.248,318.143,300.771,307.610,298.875,100125.000,298.686,99382.816,
2004-06-25 14:50:00,302.357,0.016,99541.065,188.315,10240194.544,0.000,4238773.895,318.277,300.775,307.531,298.833,100116.667,298.684,99382.810,
2004-06-25 14:55:00,302.314,0.016,99541.065,188.462,10253859.339,0.000,4241925.539,318.466,300.816,307.405,298.792,100108.333,298.689,99382.803,
2004-06-25 15:00:00,302.325,0.016,99541.064,191.369,10303904.268,0.000,4253467.889,318.635,300.816,307.312,298.750,100100.000,298.688,99382.796,
2004-06-25 15:05:00,302.294,0.016,99541.062,191.603,10328053.645,0.000,4259037.694,318.846,300.849,307.186,298.700,100100.000,298.692,99382.791,
2004-06-25 15:10:00,302.295,0.016,99541.069,192.597,10375084.135,0.000,4269884.794,319.034,300.848,307.082,298.650,100100.000,298.684,99382.789,
2004-06-25 15:15:00,302.255,0.016,99541.076,192.617,10397656.830,0.000,4275090.954,319.255,300.876,306.946,298.600,100100.000,298.681,99382.785,
2004-06-25 15:20:00,302.247,0.016,99541.084,193.121,10442899.486,0.000,4285525.708,319.455,300.875,306.831,298.550,100100.000,298.673,99382.782,
2004-06-25 15:25:00,302.203,0.016,99541.092,193.231,10467178.692,0.000,4291125.458,319.682,300.897,306.688,298.500,100100.000,298.669,99382.778,
2004-06-25 15:30:00,302.192,0.016,99541.099,193.818,10515829.983,0.000,4302346.378,319.892,300.894,306.572,298.450,100100.000,298.661,99382.775,
2004-06-25 15:35:00,302.152,0.016,99541.105,194.035,10548422.354,0.000,4309863.474,320.127,300.910,306.433,298.400,100100.000,298.659,99382.770,
2004-06-25 15:40:00,302.142,0.016,99541.110,194.616,10603575.612,0.000,4322584.006,320.348,300.905,306.314,298.350,100100.000,298.654,99382.766,
2004-06-25 15:45:00,302.106,0.016,99541.115,194.839,10645287.703,0.000,4332204.472,320.594,300.917,306.176,298.300,100100.000,298.652,99382.760,
2004-06-25 15:50:00,302.093,0.016,99541.120,195.354,10706128.474,0.000,4346236.771,320.830,300.911,306.054,298.250,100100.000,298.648,99382.755,
2004-06-25 15:55:00,302.057,0.016,99541.124,195.631,10755949.341,0.000,4357727.442,321.089,300.921,305.914,298.200,100100.000,298.646,99382.749,
2004-06-25 16:00:00,302.044,0.016,99541.127,192.198,10825753.510,0.000,4373827.057,321.344,300.914,305.784,298.150,100100.000,298.643,99382.743,
2004-06-25 16:05:00,301.970,0.016,99541.170,191.023,10790608.583,0.000,4365721.241,321.621,300.920,305.608,298.058,100100.000,298.609,99382.755,
2004-06-25 16:10:00,301.905,0.016,99541.221,190.587,10759527.712,0.000,4358552.757,321.854,300.910,305.458,297.967,100100.000,298.566,99382.770,
2004-06-25 16:15:00,301.845,0.016,99541.259,190.427,10633081.631,0.000,4329389.267,322.073,300.905,305.307,297.875,100100.000,298.532,99382.782,
2004-06-25 16:20:00,301.819,0.016,99541.289,190.799,10528179.793,0.000,4305194.735,322.194,300.885,305.181,297.783,100100.000,298.503,99382.793,
2004-06-25 16:25:00,301.787,0.016,99541.315,191.318,10419086.183,0.000,4280033.414,322.266,300.875,305.052,297.692,100100.000,298.479,99382.803,
2004-06-25 16:30:00,301.763,0.016,99541.341,191.724,10315632.853,0.000,4256172.966,322.284,300.855,304.887,297.600,100100.000,298.454,99382.813,
2004-06-25 16:35:00,301.710,0.016,99541.379,191.943,10193770.984,0.000,4228066.778,322.278,300.844,304.701,297.508,100100.000,298.421,99382.825,
2004-06-25 16:40:00,301.667,0.016,99541.417,192.200,10077520.348,0.000,4201254.762,322.237,300.824,304.521,297.417,100100.000,298.386,99382.838,
2004-06-25 16:45:00,301.610,0.016,99541.456,192.459,9952453.057,0.000,4172409.276,322.183,300.810,304.325,297.325,100100.000,298.352,99382.850,
2004-06-25 16:50:00,301.559,0.016,99541.496,190.754,9831801.353,0.000,4144582.199,322.101,300.787,304.134,297.233,100100.000,298.316,99382.862,
2004-06-25 16:55:00,301.484,0.016,99541.545,189.242,9695146.686,0.000,4113064.204,322.012,300.768,303.922,297.142,100100.000,298.274,99382.876,
2004-06-25 17:00:00,301.409,0.016,99541.595,170.108,9558387.057,0.000,4081522.000,321.900,300.741,303.714,297.050,100100.000,298.230,99382.891,
2004-06-25 17:05:00,301.212,0.016,99541.730,166.866,9255887.443,0.000,4011753.570,321.780,300.715,303.418,296.908,100100.000,298.119,99382.932,
2004-06-25 17:10:00,301.114,0.015,99541.808,164.702,9018054.423,0.000,3956899.827,321.586,300.677,303.169,296.767,100100.000,298.050,99382.963,
2004-06-25 17:15:00,300.988,0.015,99541.890,162.923,8761677.114,0.000,3897769.033,321.334,300.631,302.887,296.625,100100.000,297.985,99382.993,
2004-06-25 17:20:00,300.841,0.015,99541.990,160.484,8491800.488,0.000,3835524.761,321.035,300.573,302.592,296.483,100100.000,297.906,99383.027,
2004-06-25 17:25:00,300.667,0.015,99542.102,158.120,8204411.568,0.000,3769241.458,320.702,300.514,302.274,296.342,100100.000,297.817,99383.064,
2004-06-25 17:30:00,300.494,0.015,99542.218,155.267,7917259.408,0.000,3703012.761,320.336,300.444,301.931,296.200,100100.000,297.724,99383.104,
2004-06-25 17:35:00,300.297,0.015,99542.345,152.359,7615088.951,0.000,3633320.248,319.943,300.370,301.571,296.058,100100.000,297.622,99383.148,
2004-06-25 17:40:00,300.094,0.014,99542.488,149.423,7308647.900,0.000,3562642.767,319.524,300.286,301.212,295.917,100100.000,297.507,99383.200,
2004-06-25 17:45:00,299.631,0.013,99542.786,136.537,6832953.146,0.000,3452928.657,319.085,300.198,300.872,295.775,100100.000,297.269,99383.288,
2004-06-25 17:50:00,299.756,0.013,99542.682,136.726,3843594.676,0.000,2763463.824,318.685,300.101,300.746,295.633,100100.000,297.312,99383.218,
2004-06-25 17:55:00,299.595,0.013,99542.768,134.418,3734103.045,0.000,2738210.704,316.341,299.889,300.458,295.492,100100.000,297.258,99383.279,
2004-06-25 18:00:00,299.349,0.013,99542.984,131.988,3569271.539,0.000,2700194.010,314.639,299.679,300.095,295.350,100100.000,297.082,99383.373,
2004-06-25 18:05:00,298.973,0.012,99543.287,137.637,3317546.260,0.000,2642136.159,313.291,299.498,299.621,295.117,100100.000,296.836,99383.510,
2004-06-25 18:10:00,298.682,0.012,99543.567,133.420,3121709.224,0.000,2596968.358,312.255,299.317,299.213,294.883,100100.000,296.600,99383.644,
2004-06-25 18:15:00,298.313,0.012,99543.872,134.902,2874935.083,0.000,2540052.437,311.373,299.146,298.737,294.650,100100.000,296.348,99383.782,
2004-06-25 18:20:00,298.004,0.011,99544.161,132.020,2667576.550,0.000,2492227.321,310.652,298.971,298.300,294.417,100100.000,296.106,99383.915,
2004-06-25 18:25:00,297.666,0.011,99544.453,122.423,2440287.276,0.000,2439805.383,310.004,298.802,297.840,294.183,100100.000,295.862,99384.050,
2004-06-25 18:30:00,297.302,0.011,99544.774,117.094,2196296.311,0.000,2383531.373,309.449,298.632,297.357,293.950,100100.000,295.596,99384.188,
2004-06-25 18:35:00,296.948,0.010,99545.076,110.686,1958692.952,0.000,2328730.598,308.930,298.466,296.879,293.717,100100.000,295.345,99384.322,
2004-06-25 18:40:00,296.610,0.010,99545.376,105.343,1731837.357,0.000,2276408.685,308.466,298.296,296.414,293.483,100100.000,295.096,99384.454,
2004-06-25 18:45:00,296.270,0.010,99545.666,99.333,1502855.070,0.000,2223596.272,308.023,298.129,295.948,293.250,100100.000,294.857,99384.582,
2004-06-25 18:50:00,295.943,0.009,99545.954,94.148,1282786.671,0.000,2172839.756,307.616,297.960,295.494,293.017,100100.000,294.619,99384.707,
2004-06-25 18:55:00,295.612,0.009,99546.232,88.617,1059562.977,0.000,2121355.503,307.222,297.794,295.042,292.783,100100.000,294.391,99384.829,
2004-06-25 19:00:00,295.299,0.009,99546.502,83.317,848655.919,0.000,2072711.956,306.853,297.626,294.596,292.550,100100.000,294.170,99384.947,
2004-06-25 19:05:00,295.004,0.008,99546.727,78.901,655760.793,0.000,2028222.676,306.493,297.460,294.163,292.417,100100.000,293.987,99385.037,
2004-06-25 19:10:00,294.765,0.008,99546.921,75.814,499240.107,0.000,1992122.787,306.155,297.297,293.762,292.283,100100.000,293.831,99385.118,
2004-06-25 19:15:00,294.547,0.008,99547.099,73.242,356778.003,0.000,1959265.366,305.828,297.139,293.383,292.150,100100.000,293.687,99385.196,
2004-06-25 19:20:00,294.348,0.008,99547.270,71.007,226060.220,0.000,1929116.652,305.521,296.984,293.019,292.017,100100.000,293.548,99385.271,
2004-06-25 19:25:00,294.151,0.008,99547.437,68.593,97396.512,0.000,1899441.689,305.226,296.838,292.555,291.883,100100.000,293.414,99385.345,
2004-06-25 19:30:00,293.951,0.007,99547.607,66.276,0.000,0.000,1876978.184,304.948,296.697,292.239,291.750,100100.000,293.277,99385.419,
2004-06-25 19:35:00,293.774,0.007,99547.761,64.216,0.000,0.000,1876978.184,304.679,296.561,291.932,291.617,100100.000,293.152,99385.489,
2004-06-25 19:40:00,293.619,0.007,99547.904,62.562,0.000,0.000,1876978.184,304.422,296.427,291.627,291.483,100100.000,293.035,99385.556,
