cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-19 05:45:00,291.183,0.011,99550.545,67.436,0.000,0.000,2681397.405,292.276,291.465,291.332,291.325,99600.000,290.886,99386.952,
2004-06-19 05:50:00,291.241,0.011,99550.540,67.549,0.000,0.000,2681397.405,292.368,291.541,291.473,291.367,99600.000,290.888,99386.963,
2004-06-19 05:55:00,291.288,0.011,99550.533,69.443,5845003.041,0.000,4029487.332,292.459,291.615,291.609,291.408,99600.000,290.890,99386.973,
2004-06-19 06:00:00,291.346,0.011,99550.524,69.516,5896388.126,0.000,4041338.774,292.546,291.696,291.745,291.450,99600.000,290.895,99386.984,
2004-06-19 06:05:00,291.491,0.011,99550.363,72.301,5923745.169,0.000,4047648.395,292.634,291.775,291.946,291.642,99600.000,291.021,99386.901,
2004-06-19 06:10:00,291.653,0.011,99550.176,73.662,5973616.229,0.000,4059150.643,292.705,291.859,292.171,291.833,99600.000,291.176,99386.806,
2004-06-19 06:15:00,291.830,0.011,99549.981,76.450,6042064.116,0.000,4074937.445,292.771,291.943,292.419,292.025,99600.000,291.337,99386.709,
2004-06-19 06:20:00,292.021,0.011,99549.778,78.413,6128560.257,0.000,4094886.892,292.837,292.037,292.685,292.217,99600.000,291.506,99386.611,
2004-06-19 06:25:00,292.220,0.012,99549.570,81.789,6222947.492,0.000,4116656.338,292.904,292.131,292.964,292.408,99600.000,291.678,99386.510,
2004-06-19 06:30:00,292.429,0.012,99549.357,84.196,6327539.485,0.000,4140779.408,292.972,292.235,293.217,292.600,99600.000,291.855,99386.409,
2004-06-19 06:35:00,292.612,0.012,99549.154,87.405,6420754.956,0.000,4162278.599,293.040,292.339,293.451,292.792,99600.000,292.024,99386.309,
2004-06-19 06:40:00,292.804,0.012,99548.952,89.539,6525193.253,0.000,4186366.219,293.111,292.451,293.695,292.983,99600.000,292.192,99386.210,
2004-06-19 06:45:00,292.990,0.012,99548.748,92.775,6630770.729,0.000,4210716.580,293.180,292.560,293.929,293.175,99600.000,292.363,99386.109,
2004-06-19 06:50:00,293.184,0.012,99548.545,95.036,6763069.668,0.000,4241229.972,293.256,292.677,294.173,293.367,99600.000,292.532,99386.009,
2004-06-19 06:55:00,293.372,0.012,99548.339,98.231,8761131.622,0.000,5774621.405,293.342,292.791,294.409,293.558,99600.000,292.704,99385.908,
2004-06-19 07:00:00,293.572,0.013,99548.133,100.587,8909214.215,0.000,5808775.134,293.448,292.912,294.675,293.750,99600.000,292.876,99385.807,
2004-06-19 07:05:00,293.686,0.013,99548.058,102.843,9037370.270,0.000,5838333.012,293.561,293.030,294.880,293.883,99600.000,292.943,99385.788,
2004-06-19 07:10:00,293.817,0.013,99547.998,105.132,9185468.492,0.000,5872490.346,293.701,293.157,295.075,294.017,99600.000,292.987,99385.779,
2004-06-19 07:15:00,293.930,0.013,99547.944,107.931,9331471.211,0.000,5906164.374,293.861,293.282,295.239,294.150,99600.000,293.026,99385.771,
2004-06-19 07:20:00,294.016,0.013,99547.907,109.507,9466055.638,0.000,5937204.890,294.049,293.416,295.380,294.283,99600.000,293.055,99385.765,
2004-06-19 07:25:00,294.104,0.013,99547.873,111.795,9601364.947,0.000,5968412.592,294.254,293.548,295.509,294.417,99600.000,293.077,99385.762,
2004-06-19 07:30:00,294.176,0.013,99547.845,113.059,9730593.970,0.000,5998217.939,294.478,293.686,295.759,294.550,99600.000,293.097,99385.759,
2004-06-19 07:35:00,294.321,0.014,99547.777,117.100,9911429.173,0.000,6039925.722,294.714,293.820,296.066,294.683,99600.000,293.147,99385.748,
2004-06-19 07:40:00,294.461,0.014,99547.701,119.017,10093681.560,0.000,6081960.363,294.966,293.960,296.375,294.817,99600.000,293.207,99385.734,
2004-06-19 07:45:00,294.642,0.014,99547.621,125.369,10305482.956,0.000,6130810.180,295.232,294.097,296.731,294.950,99600.000,293.264,99385.721,
2004-06-19 07:50:00,294.789,0.014,99547.533,126.739,10498687.550,0.000,6175370.836,295.519,294.246,297.067,295.083,99600.000,293.335,99385.703,
2004-06-19 07:55:00,295.032,0.015,99547.440,135.672,21546686.481,0.000,14622552.625,295.815,294.389,297.483,295.217,99600.000,293.398,99385.688,
2004-06-19 08:00:00,295.159,0.014,99547.339,135.824,21748515.473,0.000,14669102.409,296.138,294.549,297.800,295.350,99600.000,293.484,99385.666,
2004-06-19 08:05:00,295.538,0.015,99547.111,147.747,22041346.577,0.000,14736640.896,296.461,294.696,298.312,295.492,99591.667,293.652,99385.572,
2004-06-19 08:10:00,295.700,0.015,99546.860,146.580,22188887.624,0.000,14770669.723,296.770,294.869,298.681,295.633,99583.333,293.877,99385.458,
2004-06-19 08:15:00,296.090,0.016,99546.620,143.673,22483564.739,0.000,14838633.974,297.030,295.017,299.240,295.775,99575.000,294.061,99385.355,
2004-06-19 08:20:00,296.182,0.016,99546.403,142.993,22581148.581,0.000,14861140.685,297.302,295.202,299.580,295.917,99566.667,294.260,99385.248,
2004-06-19 08:25:00,296.597,0.016,99546.152,122.920,22888794.277,0.000,14932096.005,297.523,295.349,300.170,296.058,99558.333,294.452,99385.143,
2004-06-19 08:30:00,296.601,0.016,99545.983,122.496,22924693.174,0.000,14940375.717,297.769,295.538,300.269,296.200,99550.000,294.615,99385.045,
2004-06-19 08:35:00,296.937,0.017,99545.781,127.662,23176685.594,0.000,14998495.181,297.964,295.685,300.606,296.342,99541.667,294.766,99384.951,
2004-06-19 08:40:00,296.980,0.017,99545.583,126.897,23234557.447,0.000,15011842.730,298.190,295.876,300.717,296.483,99533.333,294.952,99384.846,
2004-06-19 08:45:00,297.301,0.017,99545.385,131.739,23473332.417,0.000,15066913.724,298.357,296.014,301.019,296.625,99525.000,295.103,99384.750,
2004-06-19 08:50:00,297.327,0.017,99545.196,130.717,23517705.778,0.000,15077147.984,298.565,296.205,301.093,296.767,99516.667,295.283,99384.646,
2004-06-19 08:55:00,297.627,0.017,99545.007,135.698,23739605.377,0.000,15128326.848,298.710,296.338,301.363,296.908,99508.333,295.427,99384.552,
2004-06-19 09:00:00,297.652,0.017,99544.820,134.142,23779815.220,0.000,15137600.835,298.903,296.527,301.433,297.050,99500.000,295.606,99384.448,
2004-06-19 09:05:00,297.772,0.018,99544.901,138.139,23907077.528,0.000,15166952.580,299.029,296.654,301.568,296.958,99500.000,295.526,99384.514,
2004-06-19 09:10:00,297.591,0.017,99545.029,134.616,23837452.357,0.000,15150894.249,299.229,296.837,301.467,296.867,99500.000,295.426,99384.592,
2004-06-19 09:15:00,297.702,0.018,99545.152,138.449,23958656.579,0.000,15178848.758,299.369,296.942,301.559,296.775,99500.000,295.294,99384.679,
2004-06-19 09:20:00,297.465,0.017,99545.286,134.166,23852699.470,0.000,15154410.839,299.568,297.100,301.384,296.683,99500.000,295.197,99384.754,
2004-06-19 09:25:00,297.603,0.018,99545.413,138.064,23990688.109,0.000,15186236.502,299.699,297.178,301.483,296.592,99500.000,295.059,99384.842,
2004-06-19 09:30:00,297.310,0.017,99545.557,133.285,23847688.317,0.000,15153255.068,299.893,297.317,301.311,296.500,99500.000,294.959,99384.918,
2004-06-19 09:35:00,297.520,0.018,99545.668,138.209,24033076.092,0.000,15196012.855,300.012,297.375,301.526,296.408,99500.000,294.827,99385.004,
2004-06-19 09:40:00,297.204,0.017,99545.794,132.769,23874215.160,0.000,15159373.212,300.201,297.503,301.331,296.317,99500.000,294.749,99385.074,
2004-06-19 09:45:00,297.461,0.018,99545.906,138.866,24090090.691,0.000,15209162.686,300.310,297.545,301.588,296.225,99500.000,294.610,99385.161,
2004-06-19 09:50:00,297.097,0.017,99546.031,132.548,23899418.211,0.000,15165186.037,300.500,297.670,301.358,296.133,99500.000,294.540,99385.229,
2004-06-19 09:55:00,297.416,0.018,99546.139,139.255,24154665.238,0.000,15224056.142,300.600,297.699,301.664,296.042,99500.000,294.397,99385.317,
2004-06-19 10:00:00,296.994,0.017,99546.264,132.557,23926194.425,0.000,15171361.696,300.793,297.825,301.383,295.950,99500.000,294.334,99385.383,
2004-06-19 10:05:00,297.577,0.018,99546.041,141.386,24262199.460,0.000,15248857.807,300.883,297.844,301.891,296.083,99500.000,294.460,99385.274,
2004-06-19 10:10:00,297.310,0.017,99545.807,135.526,24042279.025,0.000,15198135.417,301.023,297.965,301.791,296.217,99500.000,294.721,99385.121,
2004-06-19 10:15:00,297.905,0.018,99545.547,144.561,24383688.699,0.000,15276878.052,301.019,297.975,302.403,296.350,99500.000,294.893,99384.993,
2004-06-19 10:20:00,297.758,0.018,99545.262,140.819,24240602.262,0.000,15243876.634,301.107,298.110,302.437,296.483,99500.000,295.186,99384.833,
2004-06-19 10:25:00,298.345,0.019,99544.979,149.507,24575490.589,0.000,15321115.188,301.059,298.125,303.065,296.617,99500.000,295.385,99384.698,
2004-06-19 10:30:00,298.267,0.018,99544.683,146.721,24475631.439,0.000,15298083.701,301.123,298.273,302.977,296.750,99500.000,295.683,99384.535,
2004-06-19 10:35:00,298.684,0.019,99544.460,152.516,24698944.273,0.000,15349588.512,301.057,298.301,303.271,296.883,99500.000,295.844,99384.410,
2004-06-19 10:40:00,298.575,0.019,99544.228,149.763,24578004.038,0.000,15321694.889,301.106,298.460,303.158,297.017,99500.000,296.079,99384.265,
2004-06-19 10:45:00,298.931,0.019,99544.002,154.418,24760190.695,0.000,15363714.371,301.023,298.494,303.373,297.150,99500.000,296.249,99384.138,
2004-06-19 10:50:00,298.871,0.019,99543.774,152.107,24670434.628,0.000,15343013.056,301.045,298.645,303.266,297.283,99500.000,296.476,99383.995,
2004-06-19 10:55:00,299.147,0.019,99543.559,155.863,24800073.253,0.000,15372912.873,300.946,298.679,303.400,297.417,99500.000,296.646,99383.867,
2004-06-19 11:00:00,299.137,0.019,99543.336,154.222,24743475.240,0.000,15359859.123,300.946,298.822,303.323,297.550,99500.000,296.861,99383.727,
2004-06-19 11:05:00,299.302,0.019,99543.205,156.655,24931587.039,0.000,15403245.178,300.835,298.858,303.367,297.783,99491.667,296.968,99383.647,
2004-06-19 11:10:00,299.357,0.019,99543.034,156.504,25048317.357,0.000,15430167.826,300.894,298.999,303.230,298.017,99483.333,297.126,99383.553,
2004-06-19 11:15:00,299.504,0.019,99542.904,158.754,25224765.187,0.000,15470863.706,300.916,299.055,303.148,298.250,99475.000,297.234,99383.471,
2004-06-19 11:20:00,299.460,0.019,99542.796,157.284,25276165.378,0.000,15482718.633,301.066,299.205,302.921,298.483,99466.667,297.343,99383.387,
2004-06-19 11:25:00,299.559,0.019,99542.692,158.523,25420000.357,0.000,15515892.694,301.166,299.278,302.789,298.717,99458.333,297.428,99383.310,
2004-06-19 11:30:00,299.517,0.019,99542.583,157.026,25471764.380,0.000,15527831.534,301.359,299.428,302.852,298.950,99450.000,297.535,99383.225,
2004-06-19 11:35:00,299.780,0.020,99542.379,161.458,25721827.510,0.000,15585506.027,301.494,299.504,303.156,299.183,99441.667,297.701,99383.123,
2004-06-19 11:40:00,299.898,0.020,99542.162,162.201,25876472.015,0.000,15621173.194,301.710,299.650,303.343,299.417,99433.333,297.902,99383.010,
2004-06-19 11:45:00,300.178,0.020,99541.949,167.138,26135824.598,0.000,15680990.204,301.874,299.735,303.694,299.650,99425.000,298.077,99382.903,
2004-06-19 11:50:00,300.328,0.020,99541.717,168.124,26309743.534,0.000,15721102.820,302.123,299.899,303.941,299.883,99416.667,298.289,99382.786,
2004-06-19 11:55:00,300.640,0.021,99541.484,173.894,24548661.625,0.000,14778647.882,302.317,300.002,304.328,300.117,99408.333,298.481,99382.673,
2004-06-19 12:00:00,300.806,0.021,99541.238,175.165,24730150.080,0.000,14820506.330,302.592,300.182,304.600,300.350,99400.000,298.705,99382.551,
2004-06-19 12:05:00,301.068,0.021,99541.105,179.312,24904388.279,0.000,14860692.582,302.808,300.299,304.949,300.400,99400.000,298.811,99382.501,
2004-06-19 12:10:00,301.085,0.021,99541.020,177.660,24919008.565,0.000,14864064.601,303.067,300.476,305.173,300.450,99400.000,298.895,99382.459,
2004-06-19 12:15:00,301.339,0.021,99540.903,181.808,25086435.043,0.000,14902679.798,303.232,300.569,305.575,300.500,99400.000,298.979,99382.418,
2004-06-19 12:20:00,301.425,0.021,99540.766,180.770,25144212.682,0.000,14916005.617,303.444,300.718,305.855,300.550,99400.000,299.108,99382.364,
2004-06-19 12:25:00,301.714,0.021,99540.626,186.333,25333504.281,0.000,14959663.781,303.567,300.783,306.296,300.600,99400.000,299.213,99382.315,
2004-06-19 12:30:00,301.791,0.021,99540.490,184.678,25383661.250,0.000,14971231.971,303.755,300.919,306.442,300.650,99400.000,299.344,99382.260,
2004-06-19 12:35:00,302.003,0.022,99540.400,189.699,25521021.803,0.000,15002912.772,303.859,300.973,306.690,300.700,99400.000,299.407,99382.223,
2004-06-19 12:40:00,302.008,0.021,99540.304,187.229,25522541.347,0.000,15003263.239,304.034,301.104,306.783,300.750,99400.000,299.503,99382.177,
2004-06-19 12:45:00,302.243,0.022,99540.206,192.898,25672368.748,0.000,15037819.390,304.119,301.145,307.034,300.800,99400.000,299.571,99382.138,
2004-06-19 12:50:00,302.231,0.021,99540.109,189.599,25660867.404,0.000,15035166.723,304.278,301.266,307.095,300.850,99400.000,299.671,99382.090,
2004-06-19 12:55:00,302.469,0.022,99540.017,196.080,27850203.636,0.000,16076394.123,304.345,301.294,307.341,300.900,99400.000,299.732,99382.052,
2004-06-19 13:00:00,302.436,0.022,99539.922,189.688,27823483.874,0.000,16070231.485,304.492,301.409,307.359,300.950,99400.000,299.833,99382.003,
2004-06-19 13:05:00,302.688,0.022,99539.811,195.911,27941504.844,0.000,16097451.809,304.541,301.427,307.593,300.992,99391.667,299.908,99381.949,
2004-06-19 13:10:00,302.630,0.022,99539.696,190.707,27857535.986,0.000,16078085.254,304.657,301.540,307.609,301.033,99383.333,300.031,99381.882,
2004-06-19 13:15:00,302.898,0.023,99539.579,197.757,27985664.282,0.000,16107636.730,304.651,301.549,307.875,301.075,99375.000,300.112,99381.827,
2004-06-19 13:20:00,302.862,0.022,99539.448,192.993,27916610.586,0.000,16091710.204,304.730,301.661,307.908,301.117,99366.667,300.248,99381.757,
2004-06-19 13:25:00,303.128,0.023,99539.330,199.868,28043775.266,0.000,16121039.432,304.692,301.663,308.172,301.158,99358.333,300.331,99381.701,
2004-06-19 13:30:00,303.092,0.022,99539.201,195.332,27975391.054,0.000,16105267.316,304.751,301.774,308.101,301.200,99350.000,300.464,99381.632,
2004-06-19 13:35:00,303.291,0.023,99539.117,201.625,28059700.220,0.000,16124712.359,304.694,301.773,308.203,301.242,99341.667,300.521,99381.583,
2004-06-19 13:40:00,303.211,0.023,99539.022,196.890,27963346.133,0.000,16102489.278,304.740,301.883,308.094,301.283,99333.333,300.624,99381.523,
2004-06-19 13:45:00,303.399,0.023,99538.938,203.079,28041538.182,0.000,16120523.471,304.667,301.876,308.170,301.325,99325.000,300.681,99381.475,
2004-06-19 13:50:00,303.322,0.023,99538.846,198.905,27948090.707,0.000,16098970.771,304.697,301.978,308.045,301.367,99316.667,300.781,99381.416,
2004-06-19 13:55:00,303.487,0.024,99538.770,204.501,28011917.297,0.000,16113691.718,304.612,301.966,308.094,301.408,99308.333,300.834,99381.369,
2004-06-19 14:00:00,303.420,0.023,99538.682,201.072,27926119.173,0.000,16093903.262,304.629,302.062,307.989,301.450,99300.000,300.929,99381.312,
2004-06-19 14:05:00,303.565,0.024,99538.612,205.848,28011116.473,0.000,16113507.017,304.538,302.048,308.040,301.500,99300.000,300.979,99381.270,
2004-06-19 14:10:00,303.562,0.023,99538.502,203.268,27998881.108,0.000,16110685.055,304.558,302.136,307.901,301.550,99300.000,301.088,99381.212,
2004-06-19 14:15:00,303.683,0.024,99538.438,207.326,28065464.824,0.000,16126041.906,304.486,302.124,307.852,301.600,99300.000,301.137,99381.169,
2004-06-19 14:20:00,303.580,0.023,99538.387,203.423,27985238.050,0.000,16107538.424,304.516,302.213,307.631,301.650,99300.000,301.200,99381.123,
2004-06-19 14:25:00,303.660,0.024,99538.350,206.518,28020996.489,0.000,16115785.741,304.451,302.203,307.540,301.700,99300.000,301.225,99381.086,
2004-06-19 14:30:00,303.547,0.023,99538.303,202.366,27917463.899,0.000,16091907.012,304.473,302.284,307.402,301.750,99300.000,301.284,99381.041,
2004-06-19 14:35:00,303.691,0.024,99538.232,206.577,27978376.040,0.000,16105955.772,304.388,302.266,307.458,301.800,99300.000,301.335,99380.997,
2004-06-19 14:40:00,303.612,0.023,99538.154,202.267,27890926.334,0.000,16085786.395,304.382,302.337,307.341,301.850,99300.000,301.423,99380.943,
2004-06-19 14:45:00,303.765,0.024,99538.086,207.453,27951041.199,0.000,16099651.272,304.272,302.313,307.413,301.900,99300.000,301.471,99380.900,
2004-06-19 14:50:00,303.675,0.023,99538.007,202.682,27849472.599,0.000,16076225.517,304.247,302.384,307.298,301.950,99300.000,301.561,99380.846,
2004-06-19 14:55:00,303.860,0.024,99537.933,208.534,27922792.197,0.000,16093135.929,304.114,302.356,307.398,302.000,99300.000,301.611,99380.802,
2004-06-19 15:00:00,303.750,0.023,99537.851,202.738,27869137.672,0.000,16080761.064,304.071,302.428,307.249,302.050,99300.000,301.707,99380.746,
2004-06-19 15:05:00,303.963,0.024,99537.764,209.677,28011370.538,0.000,16113565.614,303.959,302.395,307.351,302.050,99291.667,301.764,99380.693,
2004-06-19 15:10:00,303.791,0.023,99537.692,202.961,27897548.141,0.000,16087313.647,303.990,302.458,307.216,302.050,99283.333,301.858,99380.631,
2004-06-19 15:15:00,303.976,0.024,99537.612,209.313,28008457.537,0.000,16112893.760,303.925,302.394,307.357,302.050,99275.000,301.911,99380.581,
2004-06-19 15:20:00,303.912,0.023,99537.493,204.893,27949453.366,0.000,16099285.054,303.982,302.433,307.310,302.050,99266.667,302.038,99380.512,
2004-06-19 15:25:00,304.082,0.024,99537.397,210.632,28020505.894,0.000,16115672.590,303.925,302.349,307.447,302.050,99258.333,302.112,99380.458,
2004-06-19 15:30:00,304.059,0.024,99537.282,207.432,27958100.288,0.000,16101279.378,303.971,302.376,307.258,302.050,99250.000,302.231,99380.392,
2004-06-19 15:35:00,304.091,0.024,99537.244,209.932,27924610.100,0.000,16093555.210,303.896,302.291,307.104,302.050,99241.667,302.262,99380.350,
2004-06-19 15:40:00,304.018,0.024,99537.191,208.044,27815515.286,0.000,16068393.611,303.911,302.308,306.876,302.050,99233.333,302.320,99380.302,
2004-06-19 15:45:00,304.050,0.024,99537.144,207.617,27767281.316,0.000,16057268.942,303.813,302.222,306.700,302.050,99225.000,302.360,99380.260,
2004-06-19 15:50:00,303.974,0.024,99537.104,205.417,27639967.155,0.000,16027905.238,303.780,302.217,306.445,302.050,99216.667,302.405,99380.217,
2004-06-19 15:55:00,303.965,0.023,99537.072,204.343,27546448.755,0.000,16006336.179,303.653,302.133,306.230,302.050,99208.333,302.434,99380.178,
2004-06-19 16:00:00,303.874,0.023,99537.047,202.114,27388704.455,0.000,15969954.076,303.564,302.108,305.978,302.050,99200.000,302.467,99380.140,
2004-06-19 16:05:00,303.755,0.023,99537.166,199.887,27339918.746,0.000,15958702.154,303.389,302.015,305.701,301.958,99200.000,302.366,99380.193,
2004-06-19 16:10:00,303.568,0.023,99537.306,197.038,27253015.906,0.000,15938658.906,303.308,301.979,305.367,301.867,99200.000,302.244,99380.254,
2004-06-19 16:15:00,303.428,0.022,99537.448,194.730,27201668.542,0.000,15926816.164,303.212,301.896,305.055,301.775,99200.000,302.115,99380.316,
2004-06-19 16:20:00,303.233,0.022,99537.591,191.430,27122738.282,0.000,15908611.710,303.185,301.856,304.707,301.683,99200.000,301.992,99380.375,
2004-06-19 16:25:00,303.081,0.022,99537.734,189.025,27082944.361,0.000,15899433.651,303.143,301.776,304.388,301.592,99200.000,301.864,99380.435,
2004-06-19 16:30:00,302.898,0.022,99537.873,185.824,27040100.686,0.000,15889552.197,303.161,301.730,304.210,301.500,99200.000,301.743,99380.492,
2004-06-19 16:35:00,302.815,0.022,99537.969,184.728,27077220.089,0.000,15898113.406,303.178,301.650,304.112,301.408,99200.000,301.654,99380.540,
2004-06-19 16:40:00,302.723,0.021,99538.053,183.069,27125624.883,0.000,15909277.475,303.255,301.598,304.006,301.317,99200.000,301.581,99380.583,
2004-06-19 16:45:00,302.660,0.021,99538.136,182.287,27181519.631,0.000,15922169.024,303.347,301.522,303.944,301.225,99200.000,301.506,99380.626,
2004-06-19 16:50:00,302.590,0.021,99538.208,181.359,27186238.272,0.000,15923257.331,303.487,301.475,303.874,301.133,99200.000,301.441,99380.666,
2004-06-19 16:55:00,302.556,0.021,99538.275,180.631,24142013.016,0.000,13612299.594,303.594,301.408,303.839,301.042,99200.000,301.378,99380.704,
2004-06-19 17:00:00,302.497,0.021,99538.339,0.000,24185084.171,0.000,13622233.514,303.716,301.367,303.757,300.950,99200.000,301.322,99380.739,
2004-06-19 17:05:00,301.412,0.021,99539.014,0.000,23452883.870,0.000,13453359.034,303.842,301.308,302.937,300.858,99200.000,300.754,99380.901,
2004-06-19 17:10:00,301.361,0.020,99539.064,0.000,23389165.825,0.000,13438663.121,303.934,301.262,302.846,300.767,99200.000,300.687,99380.931,
2004-06-19 17:15:00,301.279,0.021,99539.115,0.000,23305698.852,0.000,13419412.321,303.919,301.142,302.664,300.675,99200.000,300.649,99380.949,
2004-06-19 17:20:00,301.156,0.020,99539.187,0.000,23196536.758,0.000,13394235.205,303.897,301.039,302.456,300.583,99200.000,300.592,99380.973,
2004-06-19 17:25:00,301.061,0.020,99539.261,0.000,23106207.483,0.000,13373401.685,303.848,300.924,302.289,300.492,99200.000,300.527,99381.000,
2004-06-19 17:30:00,300.960,0.020,99539.327,0.000,22967942.215,0.000,13341512.221,303.802,300.824,302.072,300.400,99200.000,300.471,99381.025,
2004-06-19 17:35:00,300.852,0.020,99539.405,179.866,22822093.735,0.000,13307873.767,303.706,300.714,301.861,300.308,99200.000,300.404,99381.053,
2004-06-19 17:40:00,301.803,0.020,99538.834,172.959,23361571.322,0.000,13432298.732,303.589,300.614,302.423,300.217,99200.000,300.884,99380.932,
2004-06-19 17:45:00,301.670,0.020,99538.914,82.783,23199791.131,0.000,13394985.793,303.440,300.507,302.257,300.125,99200.000,300.840,99380.950,
2004-06-19 17:50:00,301.100,0.020,99539.261,79.571,22215843.520,0.000,13168048.381,303.335,300.462,301.775,300.033,99200.000,300.542,99381.030,
2004-06-19 17:55:00,300.996,0.020,99539.347,77.151,18132795.700,0.000,10081217.407,302.851,300.381,301.564,299.942,99200.000,300.457,99381.069,
2004-06-19 18:00:00,300.837,0.019,99539.449,75.313,18007020.465,0.000,10052208.641,302.456,300.276,301.316,299.850,99200.000,300.376,99381.105,
2004-06-19 18:05:00,300.668,0.019,99539.577,0.000,17884982.762,0.000,10024061.898,302.130,300.164,301.177,299.800,99191.667,300.264,99381.147,
2004-06-19 18:10:00,300.146,0.019,99539.891,0.000,17535082.741,0.000,9943361.051,301.871,300.057,300.688,299.750,99183.333,300.002,99381.231,
2004-06-19 18:15:00,300.068,0.019,99539.969,0.000,17472335.675,0.000,9928889.085,301.642,299.954,300.478,299.700,99175.000,299.925,99381.267,
2004-06-19 18:20:00,299.881,0.019,99540.064,0.000,17338319.301,0.000,9897979.585,301.428,299.830,300.179,299.650,99166.667,299.854,99381.298,
2004-06-19 18:25:00,299.806,0.018,99540.151,0.000,17277777.245,0.000,9884016.181,301.235,299.718,299.960,299.600,99158.333,299.773,99381.332,
2004-06-19 18:30:00,299.632,0.018,99540.248,0.000,17152478.614,0.000,9855117.338,301.068,299.611,299.709,299.550,99150.000,299.696,99381.366,
2004-06-19 18:35:00,299.569,0.018,99540.328,0.000,17098959.882,0.000,9842773.793,300.911,299.512,299.546,299.500,99141.667,299.621,99381.400,
2004-06-19 18:40:00,299.418,0.018,99540.413,0.000,16988561.977,0.000,9817311.650,300.770,299.415,299.327,299.450,99133.333,299.553,99381.432,
2004-06-19 18:45:00,299.358,0.018,99540.491,0.000,16937124.513,0.000,9805448.127,300.632,299.323,299.184,299.400,99125.000,299.481,99381.465,
2004-06-19 18:50:00,299.220,0.018,99540.571,0.000,16835251.709,0.000,9781952.211,300.507,299.232,298.991,299.350,99116.667,299.417,99381.496,
2004-06-19 18:55:00,299.166,0.018,99540.644,0.000,16788102.071,0.000,9771077.631,300.382,299.145,298.866,299.300,99108.333,299.349,99381.528,
2004-06-19 19:00:00,299.041,0.018,99540.719,0.000,16694338.296,0.000,9749451.979,300.268,299.059,298.712,299.250,99100.000,299.288,99381.558,
2004-06-19 19:05:00,298.995,0.018,99540.784,0.000,16664829.530,0.000,9742646.085,300.154,298.976,298.622,299.208,99108.333,299.228,99381.588,
2004-06-19 19:10:00,298.902,0.018,99540.843,0.000,16604368.572,0.000,9728701.386,300.050,298.896,298.493,299.167,99116.667,299.180,99381.614,
2004-06-19 19:15:00,298.866,0.018,99540.900,0.000,16580966.559,0.000,9723303.952,299.951,298.823,298.410,299.125,99125.000,299.128,99381.641,
2004-06-19 19:20:00,298.775,0.017,99540.959,0.000,16521423.278,0.000,9709570.906,299.860,298.752,298.217,299.083,99133.333,299.080,99381.667,
2004-06-19 19:25:00,298.707,0.017,99541.033,0.000,16477178.163,0.000,9699366.224,299.772,298.687,298.132,299.042,99141.667,299.013,99381.698,
2004-06-19 19:30:00,298.629,0.017,99541.088,0.000,16426604.654,0.000,9687701.964,299.690,298.622,298.043,299.000,99150.000,298.968,99381.723,
2004-06-19 19:35:00,298.595,0.017,99541.138,0.000,16404409.449,0.000,9682582.868,299.608,298.560,297.991,298.958,99158.333,298.922,99381.748,
2004-06-19 19:40:00,298.525,0.017,99541.188,0.000,16358596.117,0.000,9672016.493,299.531,298.499,297.915,298.917,99166.667,298.881,99381.771,
2004-06-19 19:45:00,298.498,0.017,99541.234,0.000,16340786.293,0.000,9667908.840,299.456,298.441,297.873,298.875,99175.000,298.840,99381.795,
2004-06-19 19:50:00,298.437,0.017,99541.280,0.000,16300847.835,0.000,9658697.445,299.385,298.385,297.808,298.833,99183.333,298.801,99381.818,
2004-06-19 19:55:00,298.410,0.017,99541.324,0.000,13075764.368,0.000,7306026.620,299.317,298.332,297.769,298.792,99191.667,298.761,99381.841,
2004-06-19 20:00:00,298.353,0.017,99541.369,0.000,13034093.365,0.000,7296415.631,299.251,298.279,297.704,298.750,99200.000,298.724,99381.864,
2004-06-19 20:05:00,298.339,0.017,99541.387,0.000,13021639.724,0.000,7293543.327,299.188,298.229,297.668,298.750,99191.667,298.706,99381.871,
2004-06-19 20:10:00,298.294,0.017,99541.408,0.000,12989106.683,0.000,7286039.915,299.127,298.181,297.619,298.750,99183.333,298.690,99381.877,
2004-06-19 20:15:00,298.281,0.017,99541.423,0.000,12977627.922,0.000,7283392.456,299.071,298.138,297.596,298.750,99175.000,298.676,99381.882,
2004-06-19 20:20:00,298.246,0.017,99541.437,0.000,12952154.496,0.000,7277517.272,299.018,298.095,297.561,298.750,99166.667,298.666,99381.886,
2004-06-19 20:25:00,298.244,0.017,99541.447,0.000,12947335.801,0.000,7276405.890,298.967,298.056,297.550,298.750,99158.333,298.656,99381.890,
2004-06-19 20:30:00,298.218,0.017,99541.457,0.000,12927105.946,0.000,7271740.082,298.919,298.018,297.524,298.750,99150.000,298.649,99381.893,
2004-06-19 20:35:00,298.216,0.017,99541.465,0.000,12922759.487,0.000,7270737.615,298.874,297.985,297.516,298.750,99141.667,298.641,99381.896,
2004-06-19 20:40:00,298.192,0.017,99541.473,0.000,12904437.229,0.000,7266511.775,298.832,297.952,297.494,298.750,99133.333,298.636,99381.899,
