cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-14 13:25:00,304.476,0.019,99537.338,216.452,30620796.240,0.000,16715402.855,306.453,303.292,309.190,303.150,99358.333,302.154,99380.552,
2004-06-14 13:30:00,304.618,0.019,99537.233,217.587,30680779.828,0.000,16729237.454,306.530,303.357,309.294,303.150,99350.000,302.246,99380.513,
2004-06-14 13:35:00,304.650,0.019,99537.191,218.299,30668698.654,0.000,16726451.055,306.594,303.419,309.306,303.150,99341.667,302.285,99380.489,
2004-06-14 13:40:00,304.681,0.019,99537.152,218.723,30655181.143,0.000,16723333.380,306.647,303.478,309.320,303.150,99333.333,302.319,99380.466,
2004-06-14 13:45:00,304.717,0.019,99537.107,219.135,30643045.246,0.000,16720534.360,306.684,303.528,309.308,303.150,99325.000,302.359,99380.441,
2004-06-14 13:50:00,304.739,0.019,99537.070,219.351,30621143.627,0.000,16715482.976,306.708,303.572,309.285,303.150,99316.667,302.393,99380.418,
2004-06-14 13:55:00,304.756,0.019,99537.035,219.527,30594719.500,0.000,16709388.523,306.721,303.611,309.247,303.150,99308.333,302.425,99380.395,
2004-06-14 14:00:00,304.764,0.019,99537.005,219.516,30560774.930,0.000,16701559.556,306.722,303.645,309.203,303.150,99300.000,302.454,99380.372,
2004-06-14 14:05:00,304.754,0.019,99537.003,219.927,30513126.481,0.000,16690569.931,306.713,303.674,309.139,303.100,99300.000,302.458,99380.367,
2004-06-14 14:10:00,304.760,0.019,99536.992,220.240,30475623.528,0.000,16681920.260,306.690,303.702,309.045,303.050,99300.000,302.468,99380.360,
2004-06-14 14:15:00,304.721,0.019,99537.006,220.262,30408254.045,0.000,16666382.181,306.653,303.726,308.913,303.000,99300.000,302.458,99380.359,
2004-06-14 14:20:00,304.660,0.019,99537.033,220.037,30325909.016,0.000,16647390.145,306.607,303.749,308.762,302.950,99300.000,302.436,99380.361,
2004-06-14 14:25:00,304.599,0.019,99537.062,219.320,30243506.408,0.000,16628384.830,306.549,303.768,308.606,302.900,99300.000,302.413,99380.364,
2004-06-14 14:30:00,304.537,0.019,99537.090,218.940,30145168.388,0.000,16605704.175,306.480,303.782,308.440,302.850,99300.000,302.390,99380.367,
2004-06-14 14:35:00,304.470,0.019,99537.121,218.624,30039366.619,0.000,16581302.084,306.390,303.792,308.265,302.800,99300.000,302.366,99380.371,
2004-06-14 14:40:00,304.402,0.019,99537.153,218.002,29931885.072,0.000,16556512.569,306.282,303.798,308.089,302.750,99300.000,302.339,99380.375,
2004-06-14 14:45:00,304.322,0.018,99537.191,217.404,29815899.631,0.000,16529761.718,306.160,303.801,307.903,302.700,99300.000,302.308,99380.381,
2004-06-14 14:50:00,304.242,0.018,99537.230,216.935,29699117.216,0.000,16502827.053,306.022,303.799,307.720,302.650,99300.000,302.276,99380.387,
2004-06-14 14:55:00,304.172,0.018,99537.267,216.168,29587284.647,0.000,16477034.020,305.872,303.794,307.544,302.600,99300.000,302.245,99380.393,
2004-06-14 15:00:00,304.087,0.018,99537.307,217.259,29521096.035,0.000,16461768.296,305.713,303.788,307.357,302.550,99300.000,302.212,99380.400,
2004-06-14 15:05:00,304.065,0.018,99537.269,217.063,29547738.202,0.000,16467913.038,305.579,303.777,307.223,302.600,99291.667,302.248,99380.362,
2004-06-14 15:10:00,303.998,0.018,99537.254,216.016,29548046.920,0.000,16467984.241,305.507,303.756,307.152,302.650,99283.333,302.267,99380.327,
2004-06-14 15:15:00,304.036,0.018,99537.180,216.617,29619505.533,0.000,16484465.436,305.485,303.731,307.167,302.700,99275.000,302.332,99380.281,
2004-06-14 15:20:00,304.135,0.018,99537.071,218.493,29734508.856,0.000,16510989.772,305.498,303.701,307.236,302.750,99266.667,302.428,99380.225,
2004-06-14 15:25:00,304.241,0.019,99536.956,220.177,29835772.487,0.000,16534345.188,305.547,303.671,307.320,302.800,99258.333,302.533,99380.167,
2004-06-14 15:30:00,304.338,0.019,99536.849,221.647,29926787.716,0.000,16555336.916,305.616,303.649,307.371,302.850,99250.000,302.629,99380.111,
2004-06-14 15:35:00,304.416,0.019,99536.751,223.269,30008181.954,0.000,16574109.661,305.698,303.631,307.415,302.900,99241.667,302.716,99380.057,
2004-06-14 15:40:00,304.510,0.019,99536.647,224.497,30102693.266,0.000,16595907.725,305.793,303.618,307.477,302.950,99233.333,302.808,99380.002,
2004-06-14 15:45:00,304.604,0.019,99536.538,226.286,30199786.303,0.000,16618301.237,305.898,303.603,307.535,303.000,99225.000,302.906,99379.945,
2004-06-14 15:50:00,304.707,0.019,99536.429,228.117,30306171.439,0.000,16642837.876,306.016,303.591,307.598,303.050,99216.667,303.003,99379.888,
2004-06-14 15:55:00,304.806,0.019,99536.317,230.251,30414032.915,0.000,16667715.017,306.145,303.579,307.656,303.100,99208.333,303.103,99379.831,
2004-06-14 16:00:00,304.913,0.020,99536.205,227.194,30530260.765,0.000,16694521.778,306.289,303.569,307.720,303.150,99200.000,303.202,99379.773,
2004-06-14 16:05:00,304.964,0.020,99536.148,227.985,30587939.073,0.000,16707824.687,306.446,303.558,307.740,303.100,99200.000,303.254,99379.743,
2004-06-14 16:10:00,305.095,0.020,99536.047,230.265,30697840.780,0.000,16733172.387,306.599,303.548,307.682,303.050,99200.000,303.341,99379.705,
2004-06-14 16:15:00,305.102,0.020,99536.017,230.239,30725992.610,0.000,16739665.317,306.746,303.536,307.519,303.000,99200.000,303.374,99379.682,
2004-06-14 16:20:00,304.992,0.020,99536.052,227.893,30678137.080,0.000,16728627.931,306.893,303.524,307.266,302.950,99200.000,303.352,99379.674,
2004-06-14 16:25:00,304.868,0.020,99536.105,224.641,30640071.642,0.000,16719848.529,307.033,303.508,306.986,302.900,99200.000,303.308,99379.673,
2004-06-14 16:30:00,304.736,0.019,99536.158,221.597,30621947.341,0.000,16715668.345,307.174,303.478,306.703,302.850,99200.000,303.266,99379.674,
2004-06-14 16:35:00,304.617,0.019,99536.208,218.913,30612041.923,0.000,16713383.762,307.328,303.437,306.426,302.800,99200.000,303.225,99379.676,
2004-06-14 16:40:00,304.485,0.019,99536.263,216.563,30592106.939,0.000,16708785.962,307.493,303.384,306.142,302.750,99200.000,303.181,99379.679,
2004-06-14 16:45:00,304.362,0.019,99536.323,213.601,30509242.706,0.000,16689674.178,307.664,303.326,305.871,302.700,99200.000,303.131,99379.686,
2004-06-14 16:50:00,304.226,0.019,99536.386,210.966,30300618.821,0.000,16641557.221,307.795,303.260,305.599,302.650,99200.000,303.078,99379.694,
2004-06-14 16:55:00,304.102,0.018,99536.449,208.437,27030233.167,0.000,14278437.912,307.815,303.193,305.345,302.600,99200.000,303.024,99379.704,
2004-06-14 17:00:00,303.968,0.018,99536.513,187.706,26884379.668,0.000,14244798.300,307.756,303.121,305.090,302.550,99200.000,302.971,99379.715,
2004-06-14 17:05:00,303.754,0.018,99536.633,183.430,26692756.266,0.000,14200602.331,307.681,303.046,304.779,302.508,99200.000,302.869,99379.741,
2004-06-14 17:10:00,303.590,0.018,99536.723,179.976,26532702.565,0.000,14163687.588,307.601,302.963,304.573,302.467,99200.000,302.790,99379.762,
2004-06-14 17:15:00,303.515,0.018,99536.760,178.410,26430998.627,0.000,14140230.619,307.509,302.868,304.429,302.425,99200.000,302.758,99379.770,
2004-06-14 17:20:00,303.500,0.018,99536.764,178.948,26367726.341,0.000,14125637.516,307.409,302.768,304.333,302.383,99200.000,302.755,99379.770,
2004-06-14 17:25:00,303.475,0.018,99536.765,180.301,26298714.748,0.000,14109720.701,307.311,302.667,304.240,302.342,99200.000,302.757,99379.768,
2004-06-14 17:30:00,303.462,0.018,99536.771,180.700,26167959.003,0.000,14079563.231,307.213,302.572,304.141,302.300,99200.000,302.752,99379.768,
2004-06-14 17:35:00,303.427,0.019,99536.783,180.933,26021620.477,0.000,14045811.753,307.072,302.481,304.031,302.258,99200.000,302.743,99379.769,
2004-06-14 17:40:00,303.421,0.019,99536.787,181.780,25893648.440,0.000,14016296.317,306.896,302.396,303.943,302.217,99200.000,302.739,99379.769,
2004-06-14 17:45:00,303.403,0.019,99536.786,181.322,25758555.891,0.000,13985138.608,306.696,302.310,303.844,302.175,99200.000,302.742,99379.767,
2004-06-14 17:50:00,303.425,0.019,99536.746,179.319,24939019.054,0.000,13796120.852,306.473,302.228,303.771,302.133,99200.000,302.777,99379.740,
2004-06-14 17:55:00,303.365,0.019,99536.765,177.907,20878151.756,0.000,10714405.588,305.781,302.120,303.637,302.092,99200.000,302.767,99379.743,
2004-06-14 18:00:00,303.309,0.018,99536.790,175.365,20812991.886,0.000,10699377.134,305.259,302.021,303.503,302.050,99200.000,302.748,99379.750,
2004-06-14 18:05:00,303.157,0.018,99536.947,173.183,20698676.820,0.000,10673011.538,304.847,301.919,303.289,301.867,99200.000,302.616,99379.834,
2004-06-14 18:10:00,303.000,0.018,99537.125,171.056,20580831.542,0.000,10645831.734,304.515,301.824,303.068,301.683,99200.000,302.455,99379.930,
2004-06-14 18:15:00,302.882,0.017,99537.306,160.502,20488420.192,0.000,10624518.005,304.236,301.728,302.868,301.500,99200.000,302.285,99380.029,
2004-06-14 18:20:00,302.630,0.017,99537.505,159.740,20309581.471,0.000,10583270.691,303.999,301.628,302.553,301.317,99200.000,302.111,99380.129,
2004-06-14 18:25:00,302.643,0.017,99537.626,157.702,20302843.653,0.000,10581716.683,303.784,301.534,302.381,301.133,99200.000,301.982,99380.218,
2004-06-14 18:30:00,302.357,0.017,99537.828,155.135,20101628.315,0.000,10535308.431,303.580,301.420,302.069,300.950,99200.000,301.817,99380.314,
2004-06-14 18:35:00,302.244,0.016,99538.029,151.115,20012491.249,0.000,10514749.882,303.399,301.326,301.861,300.767,99200.000,301.627,99380.416,
2004-06-14 18:40:00,301.952,0.016,99538.248,148.512,19807455.284,0.000,10467460.443,303.225,301.220,301.551,300.583,99200.000,301.441,99380.517,
2004-06-14 18:45:00,301.836,0.016,99538.436,144.855,19717125.107,0.000,10446626.715,303.058,301.121,301.331,300.400,99200.000,301.262,99380.616,
2004-06-14 18:50:00,301.556,0.015,99538.653,141.794,19520116.099,0.000,10401188.610,302.893,301.010,301.022,300.217,99200.000,301.078,99380.714,
2004-06-14 18:55:00,301.409,0.015,99538.849,137.862,19409062.499,0.000,10375575.238,302.735,300.906,300.778,300.033,99200.000,300.896,99380.812,
2004-06-14 19:00:00,301.143,0.015,99539.064,133.567,19221160.962,0.000,10332237.678,302.577,300.794,300.460,299.850,99200.000,300.712,99380.908,
2004-06-14 19:05:00,300.993,0.014,99539.222,129.053,19120672.858,0.000,10309061.129,302.423,300.685,300.189,299.758,99208.333,300.566,99380.978,
2004-06-14 19:10:00,300.786,0.014,99539.369,126.486,18983024.330,0.000,10277313.909,302.272,300.573,299.900,299.667,99216.667,300.444,99381.039,
2004-06-14 19:15:00,300.693,0.014,99539.481,124.490,18919868.510,0.000,10262747.668,302.127,300.467,299.669,299.575,99225.000,300.343,99381.096,
2004-06-14 19:20:00,300.528,0.014,99539.605,123.401,18809988.735,0.000,10237405.026,301.986,300.360,299.304,299.483,99233.333,300.241,99381.152,
2004-06-14 19:25:00,300.417,0.014,99539.728,121.982,18734786.186,0.000,10220060.331,301.853,300.261,299.121,299.392,99241.667,300.133,99381.210,
2004-06-14 19:30:00,300.270,0.014,99539.845,121.569,18636089.139,0.000,10197296.870,301.725,300.164,298.933,299.300,99250.000,300.035,99381.265,
2004-06-14 19:35:00,300.192,0.014,99539.945,121.203,18582252.565,0.000,10184880.018,301.603,300.073,298.813,299.208,99258.333,299.946,99381.317,
2004-06-14 19:40:00,300.067,0.014,99540.052,121.196,18498125.367,0.000,10165476.943,301.485,299.982,298.677,299.117,99266.667,299.857,99381.370,
2004-06-14 19:45:00,299.990,0.014,99540.152,121.002,18444668.756,0.000,10153147.725,301.373,299.897,298.588,299.025,99275.000,299.768,99381.423,
2004-06-14 19:50:00,299.874,0.014,99540.257,121.113,18366373.942,0.000,10135089.830,301.265,299.814,298.483,298.933,99283.333,299.680,99381.475,
2004-06-14 19:55:00,299.800,0.014,99540.354,120.757,15107590.797,0.000,7774646.520,301.162,299.736,298.410,298.842,99291.667,299.593,99381.528,
2004-06-14 20:00:00,299.691,0.014,99540.458,120.777,15029168.622,0.000,7756559.251,301.062,299.659,298.314,298.750,99300.000,299.505,99381.580,
2004-06-14 20:05:00,299.660,0.014,99540.470,121.008,15002317.315,0.000,7750366.273,300.966,299.585,298.265,298.792,99300.000,299.492,99381.578,
2004-06-14 20:10:00,299.620,0.014,99540.465,121.595,14969909.444,0.000,7742891.730,300.875,299.515,298.221,298.833,99300.000,299.501,99381.566,
2004-06-14 20:15:00,299.620,0.014,99540.451,122.040,14963852.616,0.000,7741494.785,300.791,299.451,298.212,298.875,99300.000,299.516,99381.553,
2004-06-14 20:20:00,299.592,0.014,99540.441,122.513,14939563.431,0.000,7735892.734,300.714,299.393,298.190,298.917,99300.000,299.529,99381.540,
2004-06-14 20:25:00,299.589,0.015,99540.428,123.079,14931410.780,0.000,7734012.409,300.644,299.342,298.193,298.958,99300.000,299.541,99381.527,
2004-06-14 20:30:00,299.570,0.015,99540.415,123.569,14912821.727,0.000,7729725.034,300.578,299.295,298.187,299.000,99300.000,299.555,99381.513,
2004-06-14 20:35:00,299.572,0.015,99540.399,123.889,14907514.932,0.000,7728501.077,300.518,299.252,298.197,299.042,99300.000,299.570,99381.498,
2004-06-14 20:40:00,299.558,0.015,99540.383,124.497,14891996.831,0.000,7724921.986,300.461,299.211,298.196,299.083,99300.000,299.587,99381.484,
2004-06-14 20:45:00,299.564,0.015,99540.364,124.765,14889827.716,0.000,7724421.702,300.408,299.175,298.210,299.125,99300.000,299.604,99381.468,
2004-06-14 20:50:00,299.553,0.015,99540.346,125.109,14876016.157,0.000,7721236.208,300.357,299.140,298.212,299.167,99300.000,299.621,99381.453,
2004-06-14 20:55:00,299.562,0.015,99540.325,125.326,14875457.297,0.000,7721107.312,300.310,299.108,298.227,299.208,99300.000,299.640,99381.437,
2004-06-14 21:00:00,299.554,0.015,99540.306,0.000,14863997.869,0.000,7718464.313,300.265,299.078,298.251,299.250,99300.000,299.659,99381.420,
2004-06-14 21:05:00,298.726,0.015,99540.821,0.000,14317504.980,0.000,7592421.340,300.223,299.050,297.727,299.250,99300.000,299.233,99381.536,
2004-06-14 21:10:00,298.694,0.015,99540.851,0.000,14290068.389,0.000,7586093.372,300.181,299.022,297.722,299.250,99300.000,299.187,99381.554,
2004-06-14 21:15:00,298.628,0.015,99540.893,0.000,14240506.544,0.000,7574662.442,300.101,298.955,297.630,299.250,99300.000,299.147,99381.567,
2004-06-14 21:20:00,298.577,0.015,99540.922,0.000,14200992.586,0.000,7565548.953,300.026,298.893,297.542,299.250,99300.000,299.121,99381.575,
2004-06-14 21:25:00,298.547,0.015,99540.940,0.000,14174971.969,0.000,7559547.565,299.956,298.835,297.499,299.250,99300.000,299.106,99381.581,
2004-06-14 21:30:00,298.524,0.015,99540.953,0.000,14153596.492,0.000,7554617.531,299.893,298.783,297.461,299.250,99300.000,299.096,99381.584,
2004-06-14 21:35:00,298.499,0.015,99540.968,0.000,14131080.139,0.000,7549424.365,299.834,298.736,297.431,299.250,99300.000,299.083,99381.588,
2004-06-14 21:40:00,298.485,0.015,99540.977,0.000,14115353.133,0.000,7545797.093,299.780,298.693,297.409,299.250,99300.000,299.075,99381.591,
2004-06-14 21:45:00,298.463,0.015,99540.987,0.000,14094911.942,0.000,7541082.542,299.730,298.653,297.388,299.250,99300.000,299.067,99381.594,
2004-06-14 21:50:00,298.452,0.015,99540.994,0.000,14080966.305,0.000,7537866.124,299.681,298.614,297.374,299.250,99300.000,299.061,99381.596,
2004-06-14 21:55:00,298.439,0.015,99541.001,0.000,5349393.240,0.000,3915180.021,299.636,298.579,297.362,299.250,99300.000,299.056,99381.598,
2004-06-14 22:00:00,298.430,0.015,99541.007,0.000,5339644.112,0.000,3912931.485,299.593,298.545,297.350,299.250,99300.000,299.051,99381.600,
2004-06-14 22:05:00,298.378,0.015,99541.083,0.000,5378903.877,0.000,3921986.346,299.552,298.513,297.311,299.158,99300.000,298.988,99381.646,
2004-06-14 22:10:00,298.318,0.015,99541.170,0.000,5401741.879,0.000,3927253.697,299.512,298.483,297.269,299.067,99300.000,298.912,99381.696,
2004-06-14 22:15:00,298.247,0.015,99541.262,0.000,5409166.773,0.000,3928966.173,299.472,298.451,297.217,298.975,99300.000,298.832,99381.748,
2004-06-14 22:20:00,298.180,0.015,99541.355,0.000,5410806.291,0.000,3929344.311,299.429,298.416,297.167,298.883,99300.000,298.750,99381.801,
2004-06-14 22:25:00,298.113,0.015,99541.447,0.000,5405910.643,0.000,3928215.180,299.385,298.381,297.114,298.792,99300.000,298.668,99381.854,
2004-06-14 22:30:00,298.040,0.015,99541.543,0.000,5391341.725,0.000,3924855.008,299.341,298.346,297.056,298.700,99300.000,298.584,99381.907,
2004-06-14 22:35:00,297.970,0.015,99541.637,0.000,5373965.366,0.000,3920847.330,299.296,298.308,296.999,298.608,99300.000,298.501,99381.960,
2004-06-14 22:40:00,297.902,0.015,99541.732,0.000,5353317.643,0.000,3916085.144,299.250,298.271,296.943,298.517,99300.000,298.417,99382.014,
2004-06-14 22:45:00,297.825,0.015,99541.828,0.000,5324320.920,0.000,3909397.348,299.205,298.233,296.881,298.425,99300.000,298.333,99382.068,
2004-06-14 22:50:00,297.750,0.015,99541.925,0.000,5293150.536,0.000,3902208.219,299.158,298.194,296.820,298.333,99300.000,298.248,99382.121,
2004-06-14 22:55:00,297.680,0.015,99542.020,0.000,4866266.382,0.000,3535612.032,299.111,298.154,296.760,298.242,99300.000,298.164,99382.175,
2004-06-14 23:00:00,297.610,0.014,99542.115,0.000,4832791.716,0.000,3527891.444,299.064,298.114,296.697,298.150,99300.000,298.080,99382.229,
2004-06-14 23:05:00,297.580,0.014,99542.139,0.000,4823665.229,0.000,3525786.514,299.018,298.075,296.661,298.150,99300.000,298.056,99382.238,
2004-06-14 23:10:00,297.555,0.014,99542.154,0.000,4815826.361,0.000,3523978.559,298.972,298.036,296.625,298.150,99300.000,298.043,99382.242,
2004-06-14 23:15:00,297.533,0.014,99542.165,0.000,4808662.984,0.000,3522326.400,298.928,297.999,296.595,298.150,99300.000,298.033,99382.245,
2004-06-14 23:20:00,297.520,0.014,99542.173,0.000,4806149.305,0.000,3521746.646,298.885,297.963,296.571,298.150,99300.000,298.027,99382.248,
2004-06-14 23:25:00,297.506,0.014,99542.181,0.000,4802285.595,0.000,3520855.521,298.845,297.929,296.550,298.150,99300.000,298.021,99382.250,
2004-06-14 23:30:00,297.495,0.014,99542.187,0.000,4799359.924,0.000,3520180.745,298.808,297.898,296.530,298.150,99300.000,298.015,99382.252,
2004-06-14 23:35:00,297.478,0.014,99542.195,0.000,4791753.069,0.000,3518426.302,298.772,297.869,296.508,298.150,99300.000,298.009,99382.253,
2004-06-14 23:40:00,297.467,0.014,99542.201,0.000,4787442.920,0.000,3517432.210,298.737,297.840,296.490,298.150,99300.000,298.004,99382.255,
2004-06-14 23:45:00,297.457,0.014,99542.207,0.000,4782829.314,0.000,3516368.129,298.703,297.812,296.473,298.150,99300.000,298.000,99382.257,
2004-06-14 23:50:00,297.443,0.014,99542.214,0.000,4775609.156,0.000,3514702.874,298.671,297.785,296.453,298.150,99300.000,297.995,99382.259,
2004-06-14 23:55:00,297.431,0.014,99542.220,0.000,4630516.051,0.000,3481238.639,298.638,297.758,296.435,298.150,99300.000,297.990,99382.260,
2004-06-15 00:00:00,297.422,0.014,99542.225,0.000,4625755.922,0.000,3480140.764,298.606,297.732,296.423,298.150,99300.000,297.985,99382.262,
2004-06-15 00:05:00,297.372,0.014,99542.302,0.000,4593843.128,0.000,3472780.406,298.576,297.707,296.383,298.058,99291.667,297.922,99382.308,
2004-06-15 00:10:00,297.308,0.014,99542.391,0.000,4553193.601,0.000,3463405.010,298.546,297.683,296.337,297.967,99283.333,297.845,99382.359,
2004-06-15 00:15:00,297.240,0.014,99542.483,0.000,4509343.327,0.000,3453291.395,298.514,297.656,296.283,297.875,99275.000,297.764,99382.411,
2004-06-15 00:20:00,297.172,0.014,99542.577,0.000,4465291.612,0.000,3443131.319,298.479,297.627,296.230,297.783,99266.667,297.682,99382.465,
2004-06-15 00:25:00,297.103,0.014,99542.672,0.000,4420471.858,0.000,3432794.103,298.444,297.597,296.174,297.692,99258.333,297.599,99382.518,
2004-06-15 00:30:00,297.030,0.014,99542.768,0.000,4373109.069,0.000,3421870.362,298.406,297.565,296.115,297.600,99250.000,297.515,99382.572,
2004-06-15 00:35:00,296.961,0.014,99542.863,0.000,4327643.975,0.000,3411384.305,298.368,297.531,296.056,297.508,99241.667,297.431,99382.625,
2004-06-15 00:40:00,296.886,0.014,99542.960,0.000,4278888.155,0.000,3400139.276,298.328,297.497,295.994,297.417,99233.333,297.347,99382.679,
2004-06-15 00:45:00,296.815,0.014,99543.056,0.000,4232046.835,0.000,3389335.807,298.288,297.462,295.933,297.325,99225.000,297.263,99382.733,
2004-06-15 00:50:00,296.744,0.014,99543.152,0.000,4185761.019,0.000,3378660.459,298.247,297.426,295.873,297.233,99216.667,297.179,99382.787,
2004-06-15 00:55:00,296.669,0.014,99543.249,0.000,4136096.722,0.000,3367205.899,298.206,297.390,295.809,297.142,99208.333,297.094,99382.842,
2004-06-15 01:00:00,296.597,0.014,99543.346,0.000,4088326.970,0.000,3356188.296,298.164,297.353,295.743,297.050,99200.000,297.009,99382.896,
2004-06-15 01:05:00,296.543,0.014,99543.407,0.000,4052348.698,0.000,3347890.277,298.122,297.316,295.690,297.000,99200.000,296.954,99382.927,
2004-06-15 01:10:00,296.508,0.014,99543.456,0.000,4028510.793,0.000,3342392.309,298.079,297.278,295.638,296.950,99200.000,296.911,99382.955,
2004-06-15 01:15:00,296.468,0.014,99543.505,0.000,4001224.767,0.000,3336099.067,298.038,297.242,295.581,296.900,99200.000,296.868,99382.982,
2004-06-15 01:20:00,296.429,0.014,99543.556,0.000,3974792.112,0.000,3330002.647,297.999,297.207,295.521,296.850,99200.000,296.824,99383.010,
2004-06-15 01:25:00,296.377,0.014,99543.610,0.000,3940208.404,0.000,3322026.270,297.962,297.174,295.452,296.800,99200.000,296.778,99383.038,
2004-06-15 01:30:00,296.332,0.014,99543.663,0.000,3909405.517,0.000,3314921.900,297.924,297.141,295.386,296.750,99200.000,296.732,99383.065,
2004-06-15 01:35:00,296.289,0.014,99543.714,0.000,3880307.743,0.000,3308210.797,297.886,297.106,295.320,296.700,99200.000,296.688,99383.093,
2004-06-15 01:40:00,296.252,0.013,99543.764,0.000,3854514.447,0.000,3302261.838,297.849,297.073,295.256,296.650,99200.000,296.644,99383.120,
2004-06-15 01:45:00,296.207,0.013,99543.815,0.000,3823457.022,0.000,3295098.762,297.813,297.041,295.185,296.600,99200.000,296.601,99383.147,
2004-06-15 01:50:00,296.170,0.013,99543.863,0.000,3798090.164,0.000,3289248.157,297.777,297.009,295.119,296.550,99200.000,296.559,99383.173,
2004-06-15 01:55:00,296.127,0.013,99543.912,0.000,3768778.027,0.000,3282487.614,297.741,296.977,295.046,296.500,99200.000,296.517,99383.199,
2004-06-15 02:00:00,296.093,0.013,99543.958,0.000,3744950.833,0.000,3276992.116,297.705,296.945,294.979,296.450,99200.000,296.477,99383.225,
2004-06-15 02:05:00,296.058,0.013,99543.998,0.000,3720053.325,0.000,3271249.762,297.670,296.913,294.909,296.408,99208.333,296.442,99383.246,
2004-06-15 02:10:00,296.022,0.013,99544.039,0.000,3694972.036,0.000,3265465.020,297.634,296.881,294.839,296.367,99216.667,296.407,99383.268,
2004-06-15 02:15:00,295.988,0.013,99544.080,0.000,3670882.953,0.000,3259909.120,297.599,296.849,294.769,296.325,99225.000,296.372,99383.290,
2004-06-15 02:20:00,295.953,0.013,99544.119,0.000,3646496.227,0.000,3254284.572,297.564,296.818,294.698,296.283,99233.333,296.338,99383.311,
2004-06-15 02:25:00,295.924,0.013,99544.157,0.000,3625073.468,0.000,3249343.633,297.529,296.786,294.630,296.242,99241.667,296.306,99383.331,
2004-06-15 02:30:00,295.896,0.013,99544.192,0.000,3605116.607,0.000,3244740.788,297.494,296.755,294.560,296.200,99250.000,296.275,99383.351,
2004-06-15 02:35:00,295.870,0.013,99544.226,0.000,3585985.923,0.000,3240328.492,297.460,296.724,294.489,296.158,99258.333,296.246,99383.370,
2004-06-15 02:40:00,295.847,0.013,99544.258,0.000,3568941.833,0.000,3236397.448,297.426,296.694,294.417,296.117,99266.667,296.218,99383.389,
2004-06-15 02:45:00,295.826,0.013,99544.288,0.000,3552956.138,0.000,3232710.511,297.393,296.664,294.342,296.075,99275.000,296.192,99383.407,
2004-06-15 02:50:00,295.808,0.012,99544.316,0.000,3539504.907,0.000,3229608.123,297.360,296.634,294.265,296.033,99283.333,296.167,99383.424,
2004-06-15 02:55:00,295.790,0.012,99544.344,0.000,3524905.485,0.000,3226240.916,297.327,296.605,294.182,295.992,99291.667,296.144,99383.440,
2004-06-15 03:00:00,295.776,0.012,99544.369,0.000,3513773.235,0.000,3223673.377,297.295,296.576,294.098,295.950,99300.000,296.122,99383.456,
2004-06-15 03:05:00,295.747,0.012,99544.422,0.000,3498465.924,0.000,3220142.903,297.264,296.548,293.998,295.900,99300.000,296.077,99383.490,
2004-06-15 03:10:00,295.697,0.012,99544.488,0.000,3469181.478,0.000,3213388.746,297.234,296.522,293.907,295.850,99300.000,296.022,99383.527,
2004-06-15 03:15:00,295.637,0.012,99544.561,0.000,3433170.989,0.000,3205083.297,297.205,296.497,293.819,295.800,99300.000,295.959,99383.567,
2004-06-15 03:20:00,295.572,0.012,99544.638,0.000,3394701.827,0.000,3196210.780,297.177,296.471,293.743,295.750,99300.000,295.893,99383.607,
2004-06-15 03:25:00,295.511,0.012,99544.712,0.000,3358311.396,0.000,3187817.700,297.149,296.446,293.681,295.700,99300.000,295.829,99383.646,
2004-06-15 03:30:00,295.448,0.012,99544.787,0.000,3320780.364,0.000,3179161.553,297.119,296.421,293.622,295.650,99300.000,295.764,99383.686,
2004-06-15 03:35:00,295.389,0.012,99544.860,0.000,3285197.130,0.000,3170954.646,297.090,296.395,293.574,295.600,99300.000,295.701,99383.725,
2004-06-15 03:40:00,295.328,0.012,99544.934,0.000,3248852.335,0.000,3162572.092,297.062,296.370,293.528,295.550,99300.000,295.638,99383.764,
2004-06-15 03:45:00,295.267,0.012,99545.007,0.000,3212883.480,0.000,3154276.245,297.033,296.345,293.487,295.500,99300.000,295.574,99383.803,
2004-06-15 03:50:00,295.209,0.012,99545.079,0.000,3178298.440,0.000,3146299.561,297.005,296.321,293.450,295.450,99300.000,295.512,99383.842,
2004-06-15 03:55:00,295.153,0.012,99545.150,0.000,3145251.891,0.000,3138677.713,296.978,296.297,293.418,295.400,99300.000,295.451,99383.880,
2004-06-15 04:00:00,295.093,0.012,99545.228,0.000,3209397.132,0.000,3153472.155,296.951,296.273,293.383,295.350,99300.000,295.384,99383.923,
2004-06-15 04:05:00,295.068,0.012,99545.252,0.000,3355698.592,0.000,3187215.084,296.988,296.253,293.369,295.400,99300.000,295.361,99383.933,
2004-06-15 04:10:00,295.030,0.012,99545.282,0.000,3492965.020,0.000,3218874.176,297.109,296.243,293.370,295.450,99300.000,295.333,99383.943,
2004-06-15 04:15:00,294.998,0.012,99545.310,0.000,3634164.571,0.000,3251440.402,297.295,296.243,293.394,295.500,99300.000,295.307,99383.952,
2004-06-15 04:20:00,294.983,0.012,99545.328,0.000,3772312.261,0.000,3283302.748,297.530,296.250,293.610,295.550,99300.000,295.288,99383.958,
