cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-16 05:35:00,296.007,0.012,99545.138,115.413,8552537.160,0.000,4653952.272,307.656,296.902,295.757,296.133,99200.000,295.401,99384.139,
2004-06-16 05:40:00,296.172,0.012,99545.002,118.152,8938952.913,0.000,4743075.097,308.439,297.031,296.100,296.317,99200.000,295.512,99384.081,
2004-06-16 05:45:00,296.352,0.012,99544.857,120.014,9336791.444,0.000,4834832.469,309.231,297.166,296.459,296.500,99200.000,295.632,99384.020,
2004-06-16 05:50:00,296.538,0.012,99544.709,122.808,9739204.474,0.000,4927644.902,310.070,297.305,296.824,296.683,99200.000,295.754,99383.959,
2004-06-16 05:55:00,296.724,0.012,99544.561,125.488,16615477.542,0.000,6513586.670,310.915,297.450,297.200,296.867,99200.000,295.876,99383.898,
2004-06-16 06:00:00,296.915,0.013,99544.411,258.624,17022572.874,0.000,6607479.027,311.799,297.598,297.587,297.050,99200.000,296.000,99383.837,
2004-06-16 06:05:00,297.696,0.013,99543.928,121.721,17463518.005,0.000,6709178.494,312.688,297.752,298.332,297.142,99200.000,296.392,99383.720,
2004-06-16 06:10:00,297.334,0.013,99544.154,132.210,17120407.940,0.000,6630043.681,313.430,297.905,298.393,297.233,99200.000,296.220,99383.756,
2004-06-16 06:15:00,297.396,0.013,99544.118,134.477,17063568.860,0.000,6616934.331,314.039,298.089,298.700,297.325,99200.000,296.234,99383.747,
2004-06-16 06:20:00,297.534,0.013,99544.023,139.466,17064458.176,0.000,6617139.442,314.517,298.236,299.039,297.417,99200.000,296.314,99383.716,
2004-06-16 06:25:00,297.675,0.014,99543.920,131.034,17072816.645,0.000,6619067.237,314.890,298.376,299.374,297.508,99200.000,296.404,99383.682,
2004-06-16 06:30:00,297.746,0.014,99543.869,133.438,17040190.471,0.000,6611542.345,315.216,298.514,299.624,297.600,99200.000,296.448,99383.660,
2004-06-16 06:35:00,297.828,0.014,99543.807,135.654,17019270.812,0.000,6606717.441,315.477,298.653,299.870,297.692,99200.000,296.499,99383.637,
2004-06-16 06:40:00,297.927,0.014,99543.736,138.021,17012719.160,0.000,6605206.370,315.709,298.787,300.124,297.783,99200.000,296.559,99383.611,
2004-06-16 06:45:00,298.018,0.014,99543.666,140.324,17003186.824,0.000,6603007.834,315.892,298.920,300.366,297.875,99200.000,296.619,99383.584,
2004-06-16 06:50:00,298.114,0.014,99543.596,126.227,16999398.238,0.000,6602134.036,316.060,299.051,300.605,297.967,99200.000,296.678,99383.558,
2004-06-16 06:55:00,298.127,0.014,99543.573,127.718,18803411.397,0.000,8090770.107,316.191,299.181,300.784,298.058,99200.000,296.700,99383.542,
2004-06-16 07:00:00,298.205,0.015,99543.513,292.964,18793837.737,0.000,8088562.040,316.312,299.310,300.997,298.150,99200.000,296.750,99383.518,
2004-06-16 07:05:00,298.998,0.015,99542.983,152.443,19135964.511,0.000,8167470.067,316.398,299.434,301.684,298.292,99191.667,297.188,99383.368,
2004-06-16 07:10:00,298.612,0.015,99543.167,180.364,18716386.564,0.000,8070698.723,316.399,299.561,301.615,298.433,99183.333,297.054,99383.371,
2004-06-16 07:15:00,298.758,0.015,99543.039,159.437,18653983.191,0.000,8056306.026,316.376,299.731,301.936,298.575,99175.000,297.149,99383.316,
2004-06-16 07:20:00,298.837,0.015,99542.940,163.392,18555350.966,0.000,8033557.516,316.278,299.868,302.205,298.717,99166.667,297.238,99383.260,
2004-06-16 07:25:00,299.002,0.015,99542.785,167.471,18520915.388,0.000,8025615.303,316.150,300.007,302.550,298.858,99158.333,297.371,99383.191,
2004-06-16 07:30:00,299.175,0.015,99542.629,171.631,18498770.190,0.000,8020507.741,316.006,300.145,302.841,299.000,99150.000,297.505,99383.121,
2004-06-16 07:35:00,299.323,0.016,99542.485,174.536,18466963.864,0.000,8013171.938,315.848,300.288,303.119,299.142,99141.667,297.629,99383.053,
2004-06-16 07:40:00,299.477,0.016,99542.341,178.119,18444661.450,0.000,8008028.116,315.685,300.433,303.402,299.283,99133.333,297.752,99382.985,
2004-06-16 07:45:00,299.626,0.016,99542.195,180.908,18425061.855,0.000,8003507.670,315.515,300.583,303.677,299.425,99125.000,297.879,99382.916,
2004-06-16 07:50:00,299.789,0.016,99542.044,184.825,18420762.201,0.000,8002515.999,315.342,300.730,303.958,299.567,99116.667,298.008,99382.846,
2004-06-16 07:55:00,299.935,0.016,99541.896,186.576,29199173.378,0.000,16387520.141,315.168,300.884,304.225,299.708,99108.333,298.137,99382.775,
2004-06-16 08:00:00,300.125,0.017,99541.739,187.892,29237986.004,0.000,16396471.875,314.989,301.029,304.530,299.850,99100.000,298.269,99382.703,
2004-06-16 08:05:00,300.205,0.017,99541.633,187.086,29259525.799,0.000,16401439.807,314.822,301.190,304.761,299.942,99100.000,298.366,99382.651,
2004-06-16 08:10:00,300.487,0.018,99541.470,196.140,29411173.144,0.000,16436415.710,314.672,301.314,305.034,300.033,99100.000,298.494,99382.591,
2004-06-16 08:15:00,300.478,0.017,99541.379,193.482,29370019.347,0.000,16426924.009,314.567,301.465,305.084,300.125,99100.000,298.590,99382.539,
2004-06-16 08:20:00,300.791,0.018,99541.238,203.899,29538209.376,0.000,16465715.312,314.431,301.558,305.353,300.217,99100.000,298.692,99382.486,
2004-06-16 08:25:00,300.589,0.017,99541.212,196.199,29367841.499,0.000,16426421.711,314.353,301.713,305.249,300.308,99100.000,298.745,99382.445,
2004-06-16 08:30:00,301.079,0.019,99541.036,209.770,29646238.035,0.000,16490631.013,314.195,301.773,305.667,300.400,99100.000,298.857,99382.390,
2004-06-16 08:35:00,300.686,0.017,99541.045,197.517,29346489.512,0.000,16421497.095,314.124,301.931,305.451,300.492,99100.000,298.901,99382.352,
2004-06-16 08:40:00,301.452,0.019,99540.800,217.591,29830475.560,0.000,16533123.506,313.922,301.945,306.066,300.583,99100.000,299.047,99382.286,
2004-06-16 08:45:00,300.771,0.017,99540.872,199.166,29371621.675,0.000,16427293.570,313.882,302.117,305.634,300.675,99100.000,299.065,99382.255,
2004-06-16 08:50:00,301.854,0.020,99540.558,226.687,30061115.375,0.000,16586318.211,313.663,302.082,306.494,300.767,99100.000,299.239,99382.182,
2004-06-16 08:55:00,300.822,0.017,99540.706,200.857,29370513.787,0.000,16427038.047,313.667,302.278,305.798,300.858,99100.000,299.226,99382.159,
2004-06-16 09:00:00,302.276,0.021,99540.309,235.568,30297513.244,0.000,16640840.952,313.411,302.193,306.933,300.950,99100.000,299.436,99382.076,
2004-06-16 09:05:00,300.825,0.017,99540.567,200.662,29303114.384,0.000,16411493.067,313.449,302.417,305.897,301.042,99100.000,299.367,99382.073,
2004-06-16 09:10:00,302.554,0.022,99540.150,243.068,30378906.949,0.000,16659613.574,313.139,302.284,307.384,301.133,99100.000,299.560,99382.001,
2004-06-16 09:15:00,300.773,0.017,99540.475,201.914,29170071.912,0.000,16380808.187,313.194,302.531,306.246,301.225,99100.000,299.463,99382.007,
2004-06-16 09:20:00,302.987,0.023,99539.903,251.550,30560851.027,0.000,16701577.107,312.839,302.355,308.093,301.317,99100.000,299.751,99381.910,
2004-06-16 09:25:00,300.957,0.018,99540.251,205.992,29189658.805,0.000,16385325.703,312.911,302.617,306.771,301.408,99100.000,299.669,99381.910,
2004-06-16 09:30:00,303.324,0.023,99539.669,256.792,30678254.285,0.000,16728654.963,312.552,302.434,308.685,301.500,99100.000,299.949,99381.815,
2004-06-16 09:35:00,301.108,0.018,99540.068,207.789,29186132.686,0.000,16384512.439,312.644,302.718,307.180,301.592,99100.000,299.836,99381.823,
2004-06-16 09:40:00,303.514,0.023,99539.494,257.367,30698412.466,0.000,16733304.241,312.281,302.534,309.130,301.683,99100.000,300.100,99381.733,
2004-06-16 09:45:00,301.278,0.018,99539.887,209.247,29193440.702,0.000,16386197.958,312.377,302.825,307.616,301.775,99100.000,299.996,99381.738,
2004-06-16 09:50:00,303.670,0.023,99539.318,257.123,30695579.034,0.000,16732650.739,312.005,302.635,309.534,301.867,99100.000,300.257,99381.648,
2004-06-16 09:55:00,301.475,0.018,99539.700,210.253,29216331.668,0.000,16391477.524,312.099,302.927,308.047,301.958,99100.000,300.160,99381.651,
2004-06-16 10:00:00,303.784,0.022,99539.156,256.541,30663571.316,0.000,16725268.487,311.721,302.735,309.897,302.050,99100.000,300.406,99381.564,
2004-06-16 10:05:00,301.696,0.018,99539.494,212.214,29253629.441,0.000,16400079.873,311.813,303.029,308.500,302.142,99091.667,300.338,99381.552,
2004-06-16 10:10:00,303.928,0.022,99538.946,255.177,30650778.574,0.000,16722317.973,311.427,302.839,310.259,302.233,99083.333,300.598,99381.454,
2004-06-16 10:15:00,301.951,0.018,99539.256,212.645,29315553.838,0.000,16414362.099,311.510,303.141,308.922,302.325,99075.000,300.545,99381.437,
2004-06-16 10:20:00,304.032,0.022,99538.751,252.529,30616376.752,0.000,16714383.546,311.119,302.959,310.564,302.417,99066.667,300.782,99381.345,
2004-06-16 10:25:00,302.173,0.018,99539.038,212.573,29359715.385,0.000,16424547.506,311.200,303.266,309.315,302.508,99058.333,300.734,99381.326,
2004-06-16 10:30:00,304.141,0.021,99538.555,250.289,30559175.111,0.000,16701190.575,310.806,303.087,310.841,302.600,99050.000,300.964,99381.236,
2004-06-16 10:35:00,302.397,0.017,99538.817,212.232,29344903.579,0.000,16421131.315,310.865,303.394,309.650,302.692,99041.667,300.927,99381.214,
2004-06-16 10:40:00,304.264,0.021,99538.356,248.616,30475605.660,0.000,16681916.139,310.434,303.215,311.090,302.783,99033.333,301.147,99381.125,
2004-06-16 10:45:00,302.614,0.017,99538.597,211.896,29325576.718,0.000,16416673.773,310.463,303.523,309.964,302.875,99025.000,301.118,99381.101,
2004-06-16 10:50:00,304.398,0.021,99538.155,247.332,30406071.712,0.000,16665878.848,310.012,303.346,311.335,302.967,99016.667,301.332,99381.013,
2004-06-16 10:55:00,302.828,0.017,99538.377,211.653,29437035.188,0.000,16442380.525,310.027,303.654,310.269,303.058,99008.333,301.312,99380.986,
2004-06-16 11:00:00,304.534,0.021,99537.951,240.612,30656353.788,0.000,16723603.838,309.650,303.480,311.578,303.150,99000.000,301.519,99380.900,
2004-06-16 11:05:00,303.001,0.017,99538.203,205.937,29765883.943,0.000,16518226.113,309.844,303.791,310.543,303.200,98991.667,301.465,99380.896,
2004-06-16 11:10:00,304.614,0.021,99537.828,239.440,30916735.345,0.000,16783658.171,309.637,303.617,311.721,303.250,98983.333,301.634,99380.834,
2004-06-16 11:15:00,303.163,0.017,99538.060,205.572,30082092.807,0.000,16591156.441,309.946,303.920,310.670,303.300,98975.000,301.590,99380.827,
2004-06-16 11:20:00,304.660,0.021,99537.723,237.498,31144101.932,0.000,16836097.939,309.831,303.745,311.753,303.350,98966.667,301.736,99380.771,
2004-06-16 11:25:00,303.251,0.017,99537.955,204.265,30303826.533,0.000,16642297.047,310.197,304.043,310.723,303.400,98958.333,301.683,99380.765,
2004-06-16 11:30:00,304.714,0.021,99537.621,236.095,31327403.963,0.000,16878374.670,310.106,303.866,311.803,303.450,98950.000,301.830,99380.708,
2004-06-16 11:35:00,303.353,0.017,99537.838,203.939,30519855.169,0.000,16692121.834,310.481,304.157,310.831,303.500,98941.667,301.787,99380.700,
2004-06-16 11:40:00,304.811,0.021,99537.497,236.344,31541517.501,0.000,16927757.759,310.404,303.976,311.900,303.550,98933.333,301.943,99380.640,
2004-06-16 11:45:00,303.469,0.017,99537.710,203.960,30748788.230,0.000,16744922.893,310.792,304.264,310.939,303.600,98925.000,301.902,99380.630,
2004-06-16 11:50:00,304.919,0.021,99537.369,236.677,31767186.080,0.000,16979805.899,310.733,304.082,312.006,303.650,98916.667,302.058,99380.570,
2004-06-16 11:55:00,303.585,0.017,99537.580,204.178,28942240.835,0.000,15791981.808,311.139,304.371,311.048,303.700,98908.333,302.018,99380.560,
2004-06-16 12:00:00,305.037,0.021,99537.236,244.414,29963461.604,0.000,16027515.891,311.096,304.189,312.113,303.750,98900.000,302.178,99380.498,
2004-06-16 12:05:00,303.742,0.017,99537.409,212.007,29189365.730,0.000,15848978.627,311.519,304.478,311.173,303.792,98891.667,302.171,99380.470,
2004-06-16 12:10:00,305.254,0.021,99537.017,247.040,30236233.458,0.000,16090427.918,311.484,304.290,312.196,303.833,98883.333,302.374,99380.388,
2004-06-16 12:15:00,303.904,0.017,99537.211,213.570,29428051.540,0.000,15904029.058,311.910,304.576,311.115,303.875,98875.000,302.352,99380.363,
2004-06-16 12:20:00,305.344,0.021,99536.863,248.372,30429647.279,0.000,16135036.829,311.881,304.385,312.094,303.917,98866.667,302.519,99380.290,
2004-06-16 12:25:00,303.939,0.017,99537.086,213.322,29587299.196,0.000,15940757.894,312.313,304.670,310.965,303.958,98858.333,302.471,99380.272,
2004-06-16 12:30:00,305.433,0.021,99536.718,249.922,30626224.405,0.000,16180375.325,312.280,304.466,311.967,304.000,98850.000,302.651,99380.196,
2004-06-16 12:35:00,303.981,0.017,99536.952,214.085,29754894.596,0.000,15979412.052,312.714,304.745,310.770,304.042,98841.667,302.599,99380.179,
2004-06-16 12:40:00,305.530,0.021,99536.569,252.258,30831054.884,0.000,16227617.371,312.678,304.529,311.815,304.083,98833.333,302.787,99380.101,
2004-06-16 12:45:00,304.007,0.017,99536.824,214.900,29916038.825,0.000,16016578.314,313.119,304.806,310.551,304.125,98825.000,302.721,99380.088,
2004-06-16 12:50:00,305.620,0.021,99536.427,254.507,31035551.103,0.000,16274782.324,313.083,304.579,311.656,304.167,98816.667,302.916,99380.007,
2004-06-16 12:55:00,304.026,0.016,99536.700,215.268,32115992.836,0.000,17060254.595,313.534,304.857,310.334,304.208,98808.333,302.841,99379.997,
2004-06-16 13:00:00,305.717,0.021,99536.281,254.621,33289759.450,0.000,17330971.811,313.498,304.619,311.508,304.250,98800.000,303.048,99379.913,
2004-06-16 13:05:00,303.996,0.016,99536.635,212.994,32225170.732,0.000,17085435.356,313.960,304.900,310.081,304.250,98791.667,302.909,99379.939,
2004-06-16 13:10:00,305.626,0.020,99536.303,254.025,33346949.272,0.000,17344162.056,313.905,304.652,311.379,304.250,98783.333,303.033,99379.898,
2004-06-16 13:15:00,303.904,0.016,99536.651,212.952,32317335.507,0.000,17106692.215,314.362,304.934,310.122,304.250,98775.000,302.896,99379.925,
2004-06-16 13:20:00,305.726,0.020,99536.221,255.807,33583447.407,0.000,17398707.922,314.310,304.666,311.539,304.250,98766.667,303.101,99379.863,
2004-06-16 13:25:00,304.049,0.016,99536.533,215.907,32580034.588,0.000,17167281.060,314.798,304.944,310.306,304.250,98758.333,303.001,99379.879,
2004-06-16 13:30:00,305.765,0.020,99536.147,256.264,33774784.228,0.000,17442837.795,314.779,304.682,311.593,304.250,98750.000,303.173,99379.824,
2004-06-16 13:35:00,304.136,0.016,99536.462,216.999,32801975.492,0.000,17218469.450,315.293,304.970,310.362,304.250,98741.667,303.061,99379.844,
2004-06-16 13:40:00,305.724,0.020,99536.112,254.837,33913718.462,0.000,17474881.549,315.292,304.714,311.558,304.250,98733.333,303.212,99379.796,
2004-06-16 13:45:00,304.236,0.016,99536.386,218.627,33030145.557,0.000,17271094.532,315.814,305.002,310.441,304.250,98725.000,303.124,99379.808,
2004-06-16 13:50:00,305.688,0.020,99536.066,252.959,34050740.924,0.000,17506484.373,315.825,304.750,311.511,304.250,98716.667,303.262,99379.763,
2004-06-16 13:55:00,304.344,0.016,99536.310,219.617,33258479.040,0.000,17323757.306,316.350,305.035,310.500,304.250,98708.333,303.186,99379.773,
2004-06-16 14:00:00,305.624,0.019,99536.032,250.721,34165696.609,0.000,17532997.721,316.375,304.794,311.429,304.250,98700.000,303.303,99379.733,
2004-06-16 14:05:00,304.468,0.016,99536.209,221.162,33450138.115,0.000,17367961.503,316.898,305.073,310.562,304.250,98700.000,303.269,99379.721,
2004-06-16 14:10:00,305.627,0.019,99535.921,249.356,34231690.248,0.000,17548218.476,316.914,304.837,311.341,304.250,98700.000,303.412,99379.663,
2004-06-16 14:15:00,304.628,0.016,99536.064,223.381,33611733.288,0.000,17405231.770,317.387,305.100,310.540,304.250,98700.000,303.396,99379.646,
2004-06-16 14:20:00,305.572,0.019,99535.839,247.380,34248393.327,0.000,17552070.870,317.384,304.872,311.158,304.250,98700.000,303.500,99379.598,
2004-06-16 14:25:00,304.716,0.016,99535.962,224.245,33714732.243,0.000,17428987.422,317.820,305.122,310.463,304.250,98700.000,303.484,99379.582,
2004-06-16 14:30:00,305.520,0.018,99535.764,244.749,34253937.156,0.000,17553349.497,317.804,304.903,310.930,304.250,98700.000,303.579,99379.537,
2004-06-16 14:35:00,304.803,0.016,99535.861,225.005,33803608.820,0.000,17449485.891,318.203,305.136,310.292,304.250,98700.000,303.572,99379.518,
2004-06-16 14:40:00,305.465,0.018,99535.696,242.521,34243851.408,0.000,17551023.323,318.181,304.928,310.644,304.250,98700.000,303.651,99379.478,
2004-06-16 14:45:00,304.869,0.016,99535.772,225.351,33865485.285,0.000,17463757.063,318.547,305.145,310.087,304.250,98700.000,303.649,99379.459,
2004-06-16 14:50:00,305.413,0.018,99535.633,239.570,34222515.620,0.000,17546102.443,318.520,304.950,310.347,304.250,98700.000,303.718,99379.421,
2004-06-16 14:55:00,304.927,0.016,99535.689,225.646,33908441.709,0.000,17473664.520,318.851,305.149,309.870,304.250,98700.000,303.722,99379.401,
2004-06-16 15:00:00,305.382,0.017,99535.566,238.588,34200625.055,0.000,17541053.609,318.820,304.969,310.062,304.250,98700.000,303.785,99379.366,
2004-06-16 15:05:00,304.958,0.016,99535.654,227.853,34041044.316,0.000,17504247.950,319.118,305.152,309.631,304.208,98691.667,303.752,99379.374,
2004-06-16 15:10:00,305.320,0.017,99535.595,235.315,34396437.003,0.000,17586215.624,319.167,304.989,309.737,304.167,98683.333,303.763,99379.373,
2004-06-16 15:15:00,304.936,0.016,99535.686,227.489,34273920.626,0.000,17557958.479,319.570,305.152,309.311,304.125,98675.000,303.718,99379.385,
2004-06-16 15:20:00,305.246,0.017,99535.639,233.159,34608168.881,0.000,17635049.407,319.735,305.009,309.378,304.083,98666.667,303.724,99379.384,
2004-06-16 15:25:00,304.894,0.016,99535.726,226.506,34520193.225,0.000,17614758.725,320.196,305.151,308.977,304.042,98658.333,303.679,99379.396,
2004-06-16 15:30:00,305.178,0.017,99535.682,231.376,34852152.878,0.000,17691321.810,320.441,305.023,309.074,304.000,98650.000,303.686,99379.395,
2004-06-16 15:35:00,304.872,0.016,99535.753,226.629,34809396.903,0.000,17681460.584,320.946,305.147,308.754,303.958,98641.667,303.652,99379.403,
2004-06-16 15:40:00,305.139,0.017,99535.704,231.453,35148178.032,0.000,17759596.972,321.260,305.033,308.839,303.917,98633.333,303.666,99379.400,
2004-06-16 15:45:00,304.865,0.016,99535.767,227.192,35029337.040,0.000,17732187.518,321.807,305.142,308.547,303.875,98625.000,303.636,99379.407,
2004-06-16 15:50:00,305.108,0.017,99535.722,232.205,35149733.119,0.000,17759955.637,322.110,305.039,308.620,303.833,98616.667,303.649,99379.403,
2004-06-16 15:55:00,304.860,0.016,99535.778,228.580,34949788.950,0.000,17713840.568,322.501,305.135,308.348,303.792,98608.333,303.623,99379.409,
2004-06-16 16:00:00,305.080,0.017,99535.737,227.834,35050203.713,0.000,17737000.202,322.646,305.039,308.404,303.750,98600.000,303.635,99379.405,
2004-06-16 16:05:00,304.847,0.016,99535.775,222.565,34585551.158,0.000,17629832.861,322.905,305.123,308.141,303.700,98600.000,303.623,99379.397,
2004-06-16 16:10:00,305.046,0.017,99535.721,225.379,34401761.155,0.000,17587443.585,322.792,305.024,308.184,303.650,98600.000,303.651,99379.380,
2004-06-16 16:15:00,304.834,0.016,99535.752,221.539,33952943.703,0.000,17483928.448,322.677,305.080,307.935,303.600,98600.000,303.645,99379.372,
2004-06-16 16:20:00,305.004,0.017,99535.708,224.304,33754396.291,0.000,17438135.527,322.301,304.968,307.957,303.550,98600.000,303.667,99379.358,
2004-06-16 16:25:00,304.801,0.016,99535.742,220.810,33315002.036,0.000,17336793.754,321.978,305.000,307.711,303.500,98600.000,303.657,99379.353,
2004-06-16 16:30:00,304.947,0.017,99535.707,222.239,33104687.040,0.000,17288286.760,321.454,304.880,307.633,303.450,98600.000,303.672,99379.342,
2004-06-16 16:35:00,304.723,0.016,99535.760,218.016,32707441.135,0.000,17196666.072,321.006,304.891,307.289,303.400,98600.000,303.645,99379.343,
2004-06-16 16:40:00,304.817,0.017,99535.751,219.346,32553734.028,0.000,17161215.106,320.425,304.763,307.174,303.350,98600.000,303.639,99379.339,
2004-06-16 16:45:00,304.599,0.016,99535.808,215.354,32192789.149,0.000,17077966.876,319.974,304.754,306.828,303.300,98600.000,303.606,99379.342,
2004-06-16 16:50:00,304.668,0.017,99535.809,216.279,32012171.366,0.000,17036309.239,319.408,304.615,306.690,303.250,98600.000,303.593,99379.342,
2004-06-16 16:55:00,304.450,0.016,99535.871,212.275,28570611.709,0.000,14633710.404,318.940,304.586,306.347,303.200,98600.000,303.554,99379.349,
2004-06-16 17:00:00,304.504,0.016,99535.881,192.628,28360485.918,0.000,14585247.048,318.349,304.438,306.203,303.150,98600.000,303.535,99379.352,
2004-06-16 17:05:00,304.213,0.016,99535.994,186.880,28062791.323,0.000,14516586.847,317.838,304.393,305.819,303.100,98591.667,303.451,99379.373,
2004-06-16 17:10:00,304.241,0.016,99536.019,187.369,27970112.165,0.000,14495211.351,317.298,304.242,305.658,303.050,98583.333,303.418,99379.382,
2004-06-16 17:15:00,304.035,0.016,99536.088,183.131,27723966.332,0.000,14438440.342,316.891,304.183,305.329,303.000,98575.000,303.371,99379.394,
2004-06-16 17:20:00,304.060,0.017,99536.112,183.414,27626274.301,0.000,14415908.679,316.423,304.028,305.171,302.950,98566.667,303.340,99379.403,
2004-06-16 17:25:00,303.860,0.016,99536.184,179.676,27324573.874,0.000,14346324.573,316.060,303.964,304.862,302.900,98558.333,303.289,99379.418,
2004-06-16 17:30:00,303.884,0.017,99536.208,180.192,27160677.568,0.000,14308523.574,315.585,303.811,304.736,302.850,98550.000,303.258,99379.427,
2004-06-16 17:35:00,303.704,0.016,99536.273,177.025,26864139.007,0.000,14240130.000,315.166,303.744,304.472,302.800,98541.667,303.213,99379.441,
2004-06-16 17:40:00,303.730,0.016,99536.295,177.212,26701578.533,0.000,14202637.096,314.650,303.595,304.358,302.750,98533.333,303.185,99379.451,
2004-06-16 17:45:00,303.555,0.016,99536.360,173.960,26408839.834,0.000,14135119.921,314.195,303.524,304.109,302.700,98525.000,303.138,99379.466,
2004-06-16 17:50:00,303.586,0.016,99536.367,174.265,25557507.315,0.000,13938768.818,313.654,303.377,304.009,302.650,98516.667,303.124,99379.466,
2004-06-16 17:55:00,303.402,0.016,99536.442,171.042,21410222.951,0.000,10837122.345,312.724,303.285,303.763,302.600,98508.333,303.070,99379.486,
2004-06-16 18:00:00,303.401,0.016,99536.480,170.862,21374606.926,0.000,10828907.875,311.938,303.127,303.646,302.550,98500.000,303.030,99379.503,
2004-06-16 18:05:00,303.302,0.015,99536.578,160.139,21290426.723,0.000,10809492.576,311.364,303.040,303.523,302.458,98500.000,302.943,99379.550,
2004-06-16 18:10:00,303.253,0.015,99536.628,161.719,21238791.562,0.000,10797583.456,310.897,302.890,303.360,302.367,98500.000,302.896,99379.588,
2004-06-16 18:15:00,303.348,0.015,99536.630,162.200,21280546.524,0.000,10807213.809,310.513,302.813,303.281,302.275,98500.000,302.887,99379.616,
2004-06-16 18:20:00,303.206,0.016,99536.712,162.777,21168560.088,0.000,10781385.288,310.167,302.669,303.055,302.183,98500.000,302.827,99379.655,
2004-06-16 18:25:00,303.157,0.015,99536.812,159.336,21116731.020,0.000,10769431.446,309.881,302.604,302.888,302.092,98500.000,302.732,99379.704,
2004-06-16 18:30:00,302.961,0.015,99536.941,157.862,20970014.980,0.000,10735592.898,309.599,302.481,302.677,302.000,98500.000,302.622,99379.758,
2004-06-16 18:35:00,302.915,0.015,99537.029,155.219,20920123.317,0.000,10724085.898,309.354,302.416,302.541,301.908,98500.000,302.538,99379.804,
2004-06-16 18:40:00,302.770,0.015,99537.130,154.084,20806860.866,0.000,10697963.077,309.097,302.291,302.347,301.817,98500.000,302.452,99379.851,
2004-06-16 18:45:00,302.715,0.015,99537.215,151.753,20751016.974,0.000,10685083.257,308.878,302.219,302.207,301.725,98500.000,302.373,99379.895,
2004-06-16 18:50:00,302.588,0.015,99537.312,150.952,20648982.290,0.000,10661550.004,308.642,302.096,302.028,301.633,98500.000,302.290,99379.941,
2004-06-16 18:55:00,302.522,0.014,99537.397,148.588,20586515.377,0.000,10647142.653,308.443,302.021,301.882,301.542,98500.000,302.212,99379.985,
2004-06-16 19:00:00,302.413,0.014,99537.489,144.846,20495982.263,0.000,10626262.120,308.223,301.902,301.705,301.450,98500.000,302.132,99380.029,
2004-06-16 19:05:00,302.332,0.014,99537.565,142.219,20438812.759,0.000,10613076.560,308.040,301.826,301.538,301.408,98500.000,302.063,99380.062,
2004-06-16 19:10:00,302.235,0.014,99537.637,141.548,20370928.099,0.000,10597419.661,307.840,301.716,301.376,301.367,98500.000,302.001,99380.093,
2004-06-16 19:15:00,302.164,0.014,99537.702,140.414,20320400.176,0.000,10585765.914,307.677,301.650,301.230,301.325,98500.000,301.945,99380.123,
2004-06-16 19:20:00,302.077,0.014,99537.771,140.047,20259086.471,0.000,10571624.538,307.495,301.551,300.976,301.283,98500.000,301.886,99380.152,
2004-06-16 19:25:00,301.976,0.014,99537.852,138.233,20188782.665,0.000,10555409.687,307.347,301.491,300.849,301.242,98500.000,301.816,99380.185,
2004-06-16 19:30:00,301.894,0.014,99537.922,137.750,20130512.639,0.000,10541970.304,307.178,301.402,300.738,301.200,98500.000,301.753,99380.216,
2004-06-16 19:35:00,301.812,0.014,99537.989,136.502,20072746.776,0.000,10528647.201,307.040,301.346,300.642,301.158,98500.000,301.696,99380.246,
2004-06-16 19:40:00,301.750,0.014,99538.049,136.327,20027317.053,0.000,10518169.302,306.882,301.261,300.560,301.117,98500.000,301.642,99380.274,
2004-06-16 19:45:00,301.672,0.014,99538.113,135.604,19971898.066,0.000,10505387.482,306.754,301.209,300.479,301.075,98500.000,301.587,99380.303,
2004-06-16 19:50:00,301.623,0.014,99538.168,135.680,19935190.963,0.000,10496921.365,306.606,301.130,300.417,301.033,98500.000,301.537,99380.330,
2004-06-16 19:55:00,301.546,0.014,99538.230,134.811,16672912.135,0.000,8135671.812,306.488,301.082,300.343,300.992,98500.000,301.484,99380.358,
2004-06-16 20:00:00,301.499,0.014,99538.284,134.766,16633003.166,0.000,8126467.218,306.350,301.008,300.296,300.950,98500.000,301.435,99380.385,
2004-06-16 20:05:00,301.444,0.014,99538.315,134.012,16590234.497,0.000,8116603.064,306.238,300.962,300.248,300.950,98500.000,301.409,99380.395,
2004-06-16 20:10:00,301.423,0.014,99538.334,134.314,16569047.081,0.000,8111716.404,306.110,300.894,300.228,300.950,98500.000,301.391,99380.402,
2004-06-16 20:15:00,301.376,0.014,99538.357,133.850,16531260.827,0.000,8103001.392,306.008,300.854,300.200,300.950,98500.000,301.373,99380.409,
2004-06-16 20:20:00,301.362,0.014,99538.373,134.146,16515142.756,0.000,8099283.925,305.889,300.793,300.194,300.950,98500.000,301.358,99380.414,
2004-06-16 20:25:00,301.317,0.014,99538.395,133.641,16478761.344,0.000,8090892.926,305.796,300.759,300.174,300.950,98500.000,301.340,99380.421,
2004-06-16 20:30:00,301.308,0.014,99538.408,133.927,16465936.998,0.000,8087935.122,305.686,300.704,300.175,300.950,98500.000,301.327,99380.426,
