cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-17 01:15:00,297.430,0.014,99542.659,0.000,4205329.892,0.000,2846894.337,301.978,299.386,296.097,297.425,98400.000,297.569,99382.570,
2004-06-17 01:20:00,297.389,0.014,99542.706,0.000,4175367.940,0.000,2839983.921,301.927,299.347,296.051,297.383,98400.000,297.528,99382.596,
2004-06-17 01:25:00,297.347,0.014,99542.755,0.000,4144341.133,0.000,2832827.906,301.875,299.310,296.005,297.342,98400.000,297.486,99382.621,
2004-06-17 01:30:00,297.308,0.014,99542.801,0.000,4115708.853,0.000,2826224.165,301.824,299.271,295.962,297.300,98400.000,297.446,99382.647,
2004-06-17 01:35:00,297.270,0.014,99542.847,0.000,4087767.126,0.000,2819779.692,301.774,299.234,295.921,297.258,98400.000,297.406,99382.672,
2004-06-17 01:40:00,297.232,0.014,99542.894,0.000,4059624.627,0.000,2813288.914,301.724,299.197,295.879,297.217,98400.000,297.365,99382.697,
2004-06-17 01:45:00,297.195,0.014,99542.939,0.000,4032128.897,0.000,2806947.306,301.675,299.161,295.839,297.175,98400.000,297.326,99382.722,
2004-06-17 01:50:00,297.153,0.014,99542.986,0.000,4001192.822,0.000,2799812.218,301.626,299.126,295.795,297.133,98400.000,297.286,99382.747,
2004-06-17 01:55:00,297.116,0.014,99543.032,0.000,3972953.077,0.000,2793299.011,301.577,299.089,295.754,297.092,98400.000,297.246,99382.772,
2004-06-17 02:00:00,297.079,0.014,99543.077,107.224,3945678.373,0.000,2787008.381,301.528,299.053,295.714,297.050,98400.000,297.207,99382.797,
2004-06-17 02:05:00,297.753,0.014,99542.677,110.073,4375227.142,0.000,2886079.393,301.479,299.017,296.099,297.000,98400.000,297.535,99382.724,
2004-06-17 02:10:00,297.811,0.014,99542.661,112.136,4408540.043,0.000,2893762.672,301.430,298.981,296.110,296.950,98400.000,297.565,99382.729,
2004-06-17 02:15:00,297.797,0.014,99542.707,55.735,4395647.765,0.000,2890789.200,301.416,298.980,296.150,296.900,98400.000,297.522,99382.758,
2004-06-17 02:20:00,297.411,0.014,99542.979,55.069,4143154.352,0.000,2832554.187,301.402,298.977,295.978,296.850,98400.000,297.297,99382.837,
2004-06-17 02:25:00,297.355,0.014,99543.047,54.836,4102861.681,0.000,2823261.097,301.381,298.970,295.941,296.800,98400.000,297.229,99382.875,
2004-06-17 02:30:00,297.294,0.014,99543.111,0.000,4059646.539,0.000,2813293.968,301.339,298.940,295.899,296.750,98400.000,297.174,99382.908,
2004-06-17 02:35:00,296.879,0.014,99543.399,0.000,3788579.579,0.000,2750775.157,301.294,298.907,295.641,296.700,98400.000,296.937,99382.990,
2004-06-17 02:40:00,296.798,0.014,99543.481,0.000,3732756.612,0.000,2737900.163,301.248,298.874,295.594,296.650,98400.000,296.858,99383.032,
2004-06-17 02:45:00,296.724,0.014,99543.556,0.000,3680913.513,0.000,2725943.085,301.184,298.823,295.515,296.600,98400.000,296.792,99383.068,
2004-06-17 02:50:00,296.664,0.014,99543.623,0.000,3637945.604,0.000,2716032.978,301.122,298.773,295.441,296.550,98400.000,296.732,99383.102,
2004-06-17 02:55:00,296.604,0.014,99543.687,0.000,3595531.951,0.000,2706250.704,301.063,298.726,295.387,296.500,98400.000,296.678,99383.135,
2004-06-17 03:00:00,296.552,0.014,99543.747,0.000,3557633.389,0.000,2697509.790,301.005,298.680,295.335,296.450,98400.000,296.626,99383.167,
2004-06-17 03:05:00,296.523,0.014,99543.769,0.000,3539635.223,0.000,2693358.698,300.949,298.636,295.301,296.450,98408.333,296.605,99383.175,
2004-06-17 03:10:00,296.511,0.014,99543.775,0.000,3532732.289,0.000,2691766.607,300.897,298.597,295.258,296.450,98416.667,296.600,99383.177,
2004-06-17 03:15:00,296.507,0.014,99543.776,0.000,3531045.679,0.000,2691377.608,300.849,298.561,295.218,296.450,98425.000,296.600,99383.178,
2004-06-17 03:20:00,296.505,0.014,99543.776,0.000,3530614.381,0.000,2691278.133,300.806,298.529,295.169,296.450,98433.333,296.600,99383.179,
2004-06-17 03:25:00,296.503,0.014,99543.776,0.000,3530543.469,0.000,2691261.778,300.767,298.501,295.111,296.450,98441.667,296.601,99383.179,
2004-06-17 03:30:00,296.507,0.014,99543.772,0.000,3533394.135,0.000,2691919.255,300.732,298.476,295.052,296.450,98450.000,296.605,99383.178,
2004-06-17 03:35:00,296.513,0.014,99543.766,0.000,3538241.436,0.000,2693037.235,300.699,298.454,294.986,296.450,98458.333,296.611,99383.177,
2004-06-17 03:40:00,296.521,0.014,99543.759,0.000,3544001.985,0.000,2694365.847,300.669,298.434,294.910,296.450,98466.667,296.618,99383.175,
2004-06-17 03:45:00,296.531,0.014,99543.749,0.000,3551133.308,0.000,2696010.613,300.640,298.416,294.823,296.450,98475.000,296.628,99383.173,
2004-06-17 03:50:00,296.549,0.014,99543.734,0.000,3563153.181,0.000,2698782.874,300.613,298.398,294.727,296.450,98483.333,296.642,99383.169,
2004-06-17 03:55:00,296.575,0.014,99543.714,0.000,3580665.121,0.000,2702821.823,300.587,298.382,294.610,296.450,98491.667,296.661,99383.163,
2004-06-17 04:00:00,296.563,0.014,99543.748,0.000,3990991.399,0.000,2797459.365,300.562,298.368,294.453,296.450,98500.000,296.634,99383.189,
2004-06-17 04:05:00,296.533,0.014,99543.809,0.000,3965646.953,0.000,2791613.929,300.805,298.371,294.259,296.450,98508.333,296.581,99383.227,
2004-06-17 04:10:00,296.481,0.014,99543.884,0.000,3925907.526,0.000,2782448.438,300.979,298.380,294.122,296.450,98516.667,296.514,99383.267,
2004-06-17 04:15:00,296.422,0.014,99543.960,0.000,3881972.557,0.000,2772315.289,301.106,298.392,294.027,296.450,98525.000,296.447,99383.306,
2004-06-17 04:20:00,296.365,0.014,99544.031,0.000,3838886.890,0.000,2762378.022,301.199,298.405,294.192,296.450,98533.333,296.384,99383.343,
2004-06-17 04:25:00,296.335,0.014,99544.084,0.000,3813440.128,0.000,2756508.988,301.265,298.417,294.246,296.450,98541.667,296.336,99383.376,
2004-06-17 04:30:00,296.111,0.014,99544.273,0.000,3663156.978,0.000,2721847.722,301.313,298.431,294.580,296.450,98550.000,296.176,99383.440,
2004-06-17 04:35:00,296.063,0.014,99544.340,0.000,3625972.297,0.000,2713271.457,301.328,298.437,294.797,296.450,98558.333,296.110,99383.481,
2004-06-17 04:40:00,296.112,0.015,99544.363,0.000,3651754.455,0.000,2719217.847,301.351,298.445,294.990,296.450,98566.667,296.080,99383.510,
2004-06-17 04:45:00,296.106,0.015,99544.387,0.000,3642087.277,0.000,2716988.212,301.342,298.447,295.128,296.450,98575.000,296.063,99383.534,
2004-06-17 04:50:00,296.144,0.015,99544.412,0.000,3660274.130,0.000,2721182.823,301.363,298.467,295.262,296.450,98583.333,296.036,99383.559,
2004-06-17 04:55:00,296.124,0.015,99544.442,0.000,3641783.112,0.000,2716918.060,301.357,298.481,295.326,296.450,98591.667,296.013,99383.583,
2004-06-17 05:00:00,296.153,0.015,99544.471,543.020,3654151.023,0.000,2719770.591,301.378,298.509,295.467,296.450,98600.000,295.982,99383.609,
2004-06-17 05:05:00,299.455,0.015,99542.492,285.017,5820259.268,0.000,3219361.213,301.372,298.529,297.744,296.358,98608.333,297.602,99383.202,
2004-06-17 05:10:00,298.117,0.016,99543.341,128.902,4996592.289,0.000,3029390.883,301.406,298.559,296.950,296.267,98616.667,296.977,99383.406,
2004-06-17 05:15:00,297.001,0.015,99544.202,171.346,4315653.288,0.000,2872339.295,301.603,298.755,296.460,296.175,98625.000,296.201,99383.678,
2004-06-17 05:20:00,297.186,0.015,99544.195,171.056,4472747.274,0.000,2908571.410,301.724,298.852,296.822,296.083,98633.333,296.166,99383.740,
2004-06-17 05:25:00,297.305,0.015,99544.174,173.386,4587753.245,0.000,2935096.356,301.762,298.876,296.980,295.992,98641.667,296.193,99383.778,
2004-06-17 05:30:00,297.287,0.015,99544.266,172.633,4614784.201,0.000,2941330.769,301.828,298.908,297.091,295.900,98650.000,296.117,99383.843,
2004-06-17 05:35:00,297.201,0.015,99544.406,170.538,4595586.830,0.000,2936903.092,301.891,298.946,297.174,295.808,98658.333,295.991,99383.924,
2004-06-17 05:40:00,297.177,0.015,99544.515,171.334,4610634.190,0.000,2940373.611,301.969,298.988,297.294,295.717,98666.667,295.887,99384.000,
2004-06-17 05:45:00,297.164,0.015,99544.602,151.114,4632867.338,0.000,2945501.458,302.027,299.022,297.418,295.625,98675.000,295.809,99384.069,
2004-06-17 05:50:00,297.027,0.015,99544.779,170.588,4574609.640,0.000,2932064.919,302.095,299.058,297.455,295.533,98683.333,295.657,99384.158,
2004-06-17 05:55:00,297.102,0.015,99544.812,149.656,12297912.051,0.000,5517784.528,302.151,299.092,297.631,295.442,98691.667,295.618,99384.217,
2004-06-17 06:00:00,296.969,0.015,99544.988,340.800,12243378.371,0.000,5505206.895,302.211,299.124,297.609,295.350,98700.000,295.468,99384.305,
2004-06-17 06:05:00,298.144,0.015,99544.285,130.034,13199300.374,0.000,5725680.488,302.266,299.159,298.477,295.442,98708.333,296.017,99384.167,
2004-06-17 06:10:00,296.935,0.016,99545.056,129.283,12610149.790,0.000,5589798.956,302.486,299.195,297.717,295.533,98716.667,295.427,99384.334,
2004-06-17 06:15:00,296.894,0.015,99545.128,168.133,12781691.387,0.000,5629363.264,302.873,299.297,297.746,295.625,98725.000,295.328,99384.381,
2004-06-17 06:20:00,297.204,0.015,99544.971,174.224,13180694.499,0.000,5721389.234,303.280,299.335,298.009,295.717,98733.333,295.450,99384.360,
2004-06-17 06:25:00,297.279,0.015,99544.933,175.706,13428173.985,0.000,5778467.836,303.736,299.378,298.141,295.808,98741.667,295.492,99384.360,
2004-06-17 06:30:00,297.346,0.016,99544.950,129.211,13669433.335,0.000,5834111.827,304.262,299.444,298.328,295.900,98750.000,295.468,99384.381,
2004-06-17 06:35:00,297.107,0.016,99545.130,128.718,13710813.620,0.000,5843655.765,304.816,299.520,298.311,295.992,98758.333,295.316,99384.439,
2004-06-17 06:40:00,297.217,0.016,99545.124,129.499,13977456.398,0.000,5905154.184,305.407,299.604,298.548,296.083,98766.667,295.304,99384.460,
2004-06-17 06:45:00,297.284,0.016,99545.104,130.416,14213778.867,0.000,5959659.534,305.988,299.677,298.756,296.175,98775.000,295.322,99384.471,
2004-06-17 06:50:00,297.413,0.016,99545.087,131.704,14489188.245,0.000,6023179.879,306.601,299.760,299.010,296.267,98783.333,295.327,99384.486,
2004-06-17 06:55:00,297.482,0.016,99545.077,132.949,14722439.198,0.000,6076976.816,307.214,299.851,299.247,296.358,98791.667,295.330,99384.503,
2004-06-17 07:00:00,297.624,0.016,99545.056,282.694,15001671.448,0.000,6141378.867,307.852,299.950,299.540,296.450,98800.000,295.335,99384.520,
2004-06-17 07:05:00,298.607,0.016,99544.464,318.985,15520251.043,0.000,6260983.925,308.484,300.054,300.456,296.450,98800.000,295.807,99384.397,
2004-06-17 07:10:00,298.944,0.017,99544.282,168.750,15676106.224,0.000,6296930.322,308.943,300.164,300.936,296.450,98800.000,295.968,99384.354,
2004-06-17 07:15:00,298.133,0.017,99544.812,169.494,15085409.372,0.000,6160692.159,309.336,300.317,300.721,296.450,98800.000,295.532,99384.481,
2004-06-17 07:20:00,298.350,0.017,99544.740,173.253,15162690.336,0.000,6178516.220,309.669,300.471,301.249,296.450,98800.000,295.550,99384.487,
2004-06-17 07:25:00,298.632,0.017,99544.561,181.052,15281375.263,0.000,6205889.680,309.878,300.568,301.750,296.450,98800.000,295.700,99384.449,
2004-06-17 07:30:00,298.902,0.018,99544.418,186.255,15391355.538,0.000,6231255.500,310.058,300.667,302.045,296.450,98800.000,295.816,99384.419,
2004-06-17 07:35:00,298.988,0.018,99544.374,189.073,15380531.983,0.000,6228759.159,310.202,300.776,302.192,296.450,98800.000,295.851,99384.411,
2004-06-17 07:40:00,299.084,0.018,99544.337,191.684,15376643.488,0.000,6227862.317,310.333,300.892,302.336,296.450,98800.000,295.874,99384.407,
2004-06-17 07:45:00,299.130,0.018,99544.305,193.726,15267057.109,0.000,6202587.344,310.425,301.004,302.408,296.450,98800.000,295.903,99384.399,
2004-06-17 07:50:00,299.164,0.018,99544.291,195.224,15132622.529,0.000,6171581.389,310.449,301.112,302.464,296.450,98800.000,295.916,99384.396,
2004-06-17 07:55:00,299.163,0.018,99544.280,196.277,20052858.357,0.000,9987780.660,310.394,301.214,302.471,296.450,98800.000,295.929,99384.391,
2004-06-17 08:00:00,299.183,0.018,99544.270,192.653,19933910.727,0.000,9960346.611,310.293,301.310,302.516,296.450,98800.000,295.938,99384.387,
2004-06-17 08:05:00,298.997,0.018,99544.529,191.692,19684176.071,0.000,9902747.877,310.149,301.399,302.398,296.175,98808.333,295.726,99384.540,
2004-06-17 08:10:00,298.936,0.018,99544.755,193.150,19524409.987,0.000,9865899.470,309.972,301.487,302.166,295.900,98816.667,295.519,99384.700,
2004-06-17 08:15:00,298.469,0.018,99545.163,188.141,19111107.434,0.000,9770575.481,309.748,301.561,301.718,295.625,98825.000,295.196,99384.886,
2004-06-17 08:20:00,298.036,0.017,99545.599,183.242,18728715.530,0.000,9682380.715,309.516,301.632,301.340,295.350,98833.333,294.829,99385.085,
2004-06-17 08:25:00,297.651,0.017,99545.969,178.875,18386245.039,0.000,9603393.414,309.237,301.677,300.998,295.075,98841.667,294.517,99385.270,
2004-06-17 08:30:00,297.433,0.017,99546.287,176.222,18161003.915,0.000,9551443.861,308.951,301.703,300.811,294.800,98850.000,294.238,99385.446,
2004-06-17 08:35:00,297.164,0.017,99546.587,173.399,17910478.499,0.000,9493662.747,308.637,301.711,300.581,294.525,98858.333,293.987,99385.613,
2004-06-17 08:40:00,296.957,0.016,99546.894,171.468,17717923.295,0.000,9449251.866,308.343,301.723,300.374,294.250,98866.667,293.723,99385.782,
2004-06-17 08:45:00,296.658,0.016,99547.212,168.712,17472155.868,0.000,9392568.133,308.045,301.727,300.112,293.975,98875.000,293.458,99385.952,
2004-06-17 08:50:00,296.456,0.016,99547.522,167.019,17294289.777,0.000,9351545.146,307.774,301.736,299.919,293.700,98883.333,293.189,99386.122,
2004-06-17 08:55:00,296.164,0.016,99547.830,231.497,17063275.772,0.000,9298264.138,307.494,301.736,299.659,293.425,98891.667,292.934,99386.288,
2004-06-17 09:00:00,296.325,0.016,99547.920,227.841,17131246.667,0.000,9313940.927,307.237,301.739,299.721,293.150,98900.000,292.840,99386.408,
2004-06-17 09:05:00,296.175,0.016,99547.955,225.667,17040821.334,0.000,9293085.253,306.972,301.734,299.565,293.242,98908.333,292.818,99386.402,
2004-06-17 09:10:00,296.154,0.016,99547.962,222.887,17032691.044,0.000,9291210.085,306.788,301.740,299.560,293.333,98916.667,292.810,99386.387,
2004-06-17 09:15:00,296.114,0.016,99547.934,221.921,17009635.554,0.000,9285892.573,306.633,301.736,299.551,293.425,98925.000,292.839,99386.364,
2004-06-17 09:20:00,296.219,0.016,99547.873,224.240,17078538.024,0.000,9301784.220,306.518,301.735,299.656,293.517,98933.333,292.882,99386.337,
2004-06-17 09:25:00,296.257,0.016,99547.803,224.108,17101858.150,0.000,9307162.767,306.418,301.733,299.726,293.608,98941.667,292.943,99386.305,
2004-06-17 09:30:00,296.372,0.016,99547.737,229.104,17173256.449,0.000,9323630.052,306.347,301.741,299.895,293.700,98950.000,292.990,99386.276,
2004-06-17 09:35:00,296.438,0.016,99547.651,229.047,17211369.291,0.000,9332420.387,306.287,301.754,300.046,293.792,98958.333,293.064,99386.241,
2004-06-17 09:40:00,296.581,0.016,99547.569,165.985,17296696.508,0.000,9352100.234,306.243,301.772,300.258,293.883,98966.667,293.123,99386.210,
2004-06-17 09:45:00,296.298,0.016,99547.704,164.439,17103400.597,0.000,9307518.517,306.206,301.796,300.172,293.975,98975.000,293.021,99386.224,
2004-06-17 09:50:00,296.462,0.016,99547.624,166.433,17199229.707,0.000,9329620.517,306.178,301.823,300.419,294.067,98983.333,293.070,99386.198,
2004-06-17 09:55:00,296.528,0.016,99547.526,167.184,17228301.465,0.000,9336325.619,306.135,301.836,300.584,294.158,98991.667,293.157,99386.158,
2004-06-17 10:00:00,296.687,0.016,99547.441,170.568,17316710.314,0.000,9356716.212,306.099,301.854,300.829,294.250,99000.000,293.219,99386.126,
2004-06-17 10:05:00,296.782,0.016,99547.305,171.037,17293684.159,0.000,9351405.466,306.068,301.881,301.042,294.250,99000.000,293.332,99386.060,
2004-06-17 10:10:00,297.048,0.017,99547.115,175.475,17384257.735,0.000,9372295.332,306.011,301.895,301.294,294.250,99000.000,293.480,99385.983,
2004-06-17 10:15:00,297.144,0.017,99546.958,175.547,17366124.614,0.000,9368113.113,305.932,301.904,301.428,294.250,99000.000,293.623,99385.906,
2004-06-17 10:20:00,297.273,0.017,99546.837,178.494,17371127.435,0.000,9369266.963,305.844,301.907,301.573,294.250,99000.000,293.726,99385.841,
2004-06-17 10:25:00,297.309,0.017,99546.720,177.771,17317759.575,0.000,9356958.214,305.747,301.908,301.638,294.250,99000.000,293.835,99385.774,
2004-06-17 10:30:00,297.413,0.017,99546.610,179.846,17302128.828,0.000,9353353.143,305.639,301.898,301.598,294.250,99000.000,293.928,99385.711,
2004-06-17 10:35:00,297.382,0.017,99546.536,177.832,17199843.767,0.000,9329762.144,305.519,301.884,301.445,294.250,99000.000,294.003,99385.654,
2004-06-17 10:40:00,297.405,0.017,99546.474,178.133,17135158.320,0.000,9314843.110,305.387,301.859,301.327,294.250,99000.000,294.057,99385.602,
2004-06-17 10:45:00,297.353,0.017,99546.411,175.781,17024390.129,0.000,9289295.564,305.247,301.830,301.129,294.250,99000.000,294.123,99385.547,
2004-06-17 10:50:00,297.357,0.017,99546.358,175.705,16953096.137,0.000,9272852.337,305.096,301.786,300.974,294.250,99000.000,294.171,99385.497,
2004-06-17 10:55:00,297.281,0.017,99546.307,172.971,16860727.770,0.000,9251548.521,304.943,301.741,300.750,294.250,99000.000,294.229,99385.444,
2004-06-17 11:00:00,297.274,0.017,99546.261,167.912,16824937.586,0.000,9243293.883,304.802,301.682,300.583,294.250,99000.000,294.271,99385.395,
2004-06-17 11:05:00,297.015,0.016,99546.481,163.545,16726176.622,0.000,9220515.681,304.682,301.622,300.226,294.250,99000.000,294.104,99385.500,
2004-06-17 11:10:00,296.846,0.016,99546.728,162.251,16697855.735,0.000,9213983.759,304.606,301.575,299.937,294.250,99000.000,293.885,99385.624,
2004-06-17 11:15:00,296.578,0.016,99546.964,157.398,16616989.945,0.000,9195332.895,304.574,301.543,299.553,294.250,99000.000,293.690,99385.739,
2004-06-17 11:20:00,296.456,0.016,99547.188,156.983,16635742.679,0.000,9199658.021,304.575,301.511,299.283,294.250,99000.000,293.490,99385.852,
2004-06-17 11:25:00,296.158,0.015,99547.413,205.847,16541075.338,0.000,9177823.971,304.609,301.488,298.876,294.250,99000.000,293.312,99385.958,
2004-06-17 11:30:00,296.371,0.016,99547.451,210.239,16786729.722,0.000,9234481.632,304.662,301.460,299.196,294.250,99000.000,293.255,99386.029,
2004-06-17 11:35:00,296.218,0.015,99547.558,206.157,16802415.026,0.000,9238099.286,304.746,301.444,299.269,294.250,99000.000,293.181,99386.102,
2004-06-17 11:40:00,296.336,0.016,99547.663,213.662,17002722.700,0.000,9284298.194,304.866,301.437,299.549,294.250,99000.000,293.068,99386.185,
2004-06-17 11:45:00,296.217,0.016,99547.745,208.399,17056100.240,0.000,9296609.175,305.024,301.448,299.679,294.250,99000.000,293.009,99386.252,
2004-06-17 11:50:00,296.396,0.016,99547.823,156.700,17312410.293,0.000,9355724.457,305.209,301.458,300.039,294.250,99000.000,292.918,99386.326,
2004-06-17 11:55:00,295.978,0.016,99548.070,211.689,17188344.702,0.000,9327110.002,305.436,301.488,299.952,294.250,99000.000,292.733,99386.426,
2004-06-17 12:00:00,296.546,0.016,99547.937,163.783,17713722.564,0.000,9448283.011,305.686,301.513,300.597,294.250,99000.000,292.797,99386.455,
2004-06-17 12:05:00,296.245,0.016,99547.940,162.485,17571446.661,0.000,9415468.535,305.964,301.543,300.576,294.342,99008.333,292.826,99386.410,
2004-06-17 12:10:00,296.587,0.016,99547.792,166.656,17845450.214,0.000,9478664.641,306.220,301.583,301.142,294.433,99016.667,292.922,99386.344,
2004-06-17 12:15:00,296.607,0.016,99547.597,166.792,17907917.272,0.000,9493072.026,306.458,301.633,301.457,294.525,99025.000,293.106,99386.253,
2004-06-17 12:20:00,297.067,0.017,99547.373,174.034,18253768.531,0.000,9572839.067,306.672,301.673,302.136,294.617,99033.333,293.264,99386.171,
2004-06-17 12:25:00,297.170,0.017,99547.145,174.553,18365793.489,0.000,9598676.473,306.899,301.742,302.566,294.708,99041.667,293.471,99386.075,
2004-06-17 12:30:00,297.610,0.018,99546.919,182.057,18694391.434,0.000,9674464.215,307.110,301.804,302.994,294.800,99050.000,293.634,99385.991,
2004-06-17 12:35:00,297.628,0.017,99546.763,180.653,18746558.544,0.000,9686496.023,307.344,301.898,303.104,294.892,99058.333,293.781,99385.912,
2004-06-17 12:40:00,297.915,0.018,99546.619,185.828,18971727.099,0.000,9738428.838,307.557,301.979,303.424,294.983,99066.667,293.880,99385.848,
2004-06-17 12:45:00,297.958,0.018,99546.462,184.573,19035409.200,0.000,9753116.461,307.787,302.084,303.526,295.075,99075.000,294.022,99385.771,
2004-06-17 12:50:00,298.218,0.018,99546.320,189.424,19238085.226,0.000,9799861.605,307.987,302.165,303.794,295.167,99083.333,294.124,99385.705,
2004-06-17 12:55:00,298.261,0.018,99546.173,188.140,19298236.538,0.000,9813734.887,308.204,302.270,303.887,295.258,99091.667,294.256,99385.631,
2004-06-17 13:00:00,298.492,0.018,99546.039,190.601,19477515.104,0.000,9855083.647,308.392,302.350,304.145,295.350,99100.000,294.353,99385.566,
2004-06-17 13:05:00,298.484,0.018,99545.998,189.076,19527700.543,0.000,9866658.404,308.596,302.455,304.223,295.308,99100.000,294.395,99385.555,
2004-06-17 13:10:00,298.718,0.019,99545.929,194.502,19748822.231,0.000,9917657.850,308.802,302.519,304.360,295.267,99100.000,294.429,99385.549,
2004-06-17 13:15:00,298.691,0.018,99545.898,193.414,19819685.690,0.000,9934001.779,309.048,302.592,304.278,295.225,99100.000,294.466,99385.540,
2004-06-17 13:20:00,298.749,0.019,99545.910,196.209,19950681.068,0.000,9964214.518,309.309,302.634,304.250,295.183,99100.000,294.450,99385.543,
2004-06-17 13:25:00,298.640,0.018,99545.926,193.435,19977588.100,0.000,9970420.348,309.610,302.689,304.072,295.142,99100.000,294.450,99385.543,
2004-06-17 13:30:00,298.673,0.018,99545.951,195.928,20101640.687,0.000,9999031.804,309.909,302.709,304.037,295.100,99100.000,294.422,99385.549,
2004-06-17 13:35:00,298.577,0.018,99545.957,193.183,20146976.290,0.000,10009487.995,310.238,302.740,303.894,295.058,99100.000,294.428,99385.546,
2004-06-17 13:40:00,298.624,0.018,99545.970,195.656,20290165.435,0.000,10042513.101,310.564,302.739,303.852,295.017,99100.000,294.411,99385.549,
2004-06-17 13:45:00,298.523,0.018,99545.979,192.839,20342728.322,0.000,10054636.191,310.923,302.755,303.699,294.975,99100.000,294.416,99385.545,
2004-06-17 13:50:00,298.557,0.018,99545.995,195.122,20488579.148,0.000,10088275.186,311.281,302.743,303.646,294.933,99100.000,294.397,99385.547,
2004-06-17 13:55:00,298.465,0.017,99546.001,192.021,15490359.185,0.000,6254089.675,311.672,302.749,303.496,294.892,99100.000,294.402,99385.542,
2004-06-17 14:00:00,298.489,0.018,99546.017,194.127,15634007.196,0.000,6287220.614,312.064,302.729,303.420,294.850,99100.000,294.385,99385.543,
2004-06-17 14:05:00,298.397,0.017,99546.026,191.285,15452271.229,0.000,6245305.079,312.490,302.729,303.255,294.758,99100.000,294.387,99385.539,
2004-06-17 14:10:00,298.361,0.017,99546.070,192.970,15252673.596,0.000,6199269.935,312.743,302.708,303.175,294.667,99100.000,294.349,99385.546,
2004-06-17 14:15:00,298.279,0.017,99546.085,190.975,15023352.001,0.000,6146379.264,312.864,302.709,303.059,294.575,99100.000,294.343,99385.545,
2004-06-17 14:20:00,298.300,0.017,99546.095,193.600,14862382.291,0.000,6109253.253,312.857,302.685,303.022,294.483,99100.000,294.328,99385.547,
2004-06-17 14:25:00,298.240,0.017,99546.099,191.292,14649595.535,0.000,6060176.173,312.786,302.680,302.928,294.392,99100.000,294.332,99385.545,
2004-06-17 14:30:00,298.244,0.017,99546.118,192.949,14480111.785,0.000,6021086.487,312.640,302.654,302.765,294.300,99100.000,294.313,99385.549,
2004-06-17 14:35:00,298.114,0.017,99546.167,189.564,14223905.164,0.000,5961995.061,312.462,302.647,302.498,294.208,99100.000,294.281,99385.559,
2004-06-17 14:40:00,298.050,0.017,99546.229,189.535,14024152.225,0.000,5915924.097,312.230,302.617,302.284,294.117,99100.000,294.225,99385.575,
2004-06-17 14:45:00,297.903,0.017,99546.288,185.992,13793069.607,0.000,5862627.264,311.988,302.602,301.993,294.025,99100.000,294.185,99385.588,
2004-06-17 14:50:00,297.822,0.017,99546.360,186.139,13601961.816,0.000,5818550.214,311.721,302.560,301.754,293.933,99100.000,294.124,99385.608,
2004-06-17 14:55:00,297.656,0.016,99546.430,182.136,13352104.398,0.000,5760923.167,311.454,302.530,301.446,293.842,99100.000,294.075,99385.625,
2004-06-17 15:00:00,297.576,0.016,99546.510,183.235,13154756.301,0.000,5715406.855,311.156,302.476,301.216,293.750,99100.000,294.006,99385.649,
2004-06-17 15:05:00,297.426,0.016,99546.541,179.428,12877247.925,0.000,5651402.398,310.856,302.437,300.934,293.608,99108.333,293.991,99385.643,
2004-06-17 15:10:00,297.415,0.016,99546.554,180.816,12686743.106,0.000,5607464.418,310.525,302.350,300.717,293.467,99116.667,293.979,99385.636,
2004-06-17 15:15:00,297.236,0.016,99546.589,176.278,12385267.253,0.000,5537932.108,310.189,302.262,300.383,293.325,99125.000,293.968,99385.629,
2004-06-17 15:20:00,297.143,0.016,99546.653,176.691,12136351.757,0.000,5480522.305,309.826,302.141,300.115,293.183,99133.333,293.917,99385.634,
2004-06-17 15:25:00,296.916,0.015,99546.716,241.847,11797398.843,0.000,5402346.296,309.456,302.025,299.747,293.042,99141.667,293.883,99385.635,
2004-06-17 15:30:00,297.191,0.016,99546.561,172.602,11782070.989,0.000,5398811.084,309.052,301.875,299.684,292.900,99150.000,294.004,99385.593,
2004-06-17 15:35:00,296.561,0.015,99546.867,229.398,11174922.165,0.000,5258778.443,308.641,301.733,298.947,292.758,99158.333,293.782,99385.648,
2004-06-17 15:40:00,296.768,0.015,99546.773,227.109,11108702.069,0.000,5243505.458,308.216,301.581,298.859,292.617,99166.667,293.841,99385.627,
2004-06-17 15:45:00,296.480,0.015,99546.862,215.898,10716729.405,0.000,5153100.989,307.760,301.415,298.369,292.475,99175.000,293.796,99385.633,
2004-06-17 15:50:00,296.308,0.015,99546.993,212.380,10395596.869,0.000,5079035.067,307.288,301.238,297.981,292.333,99183.333,293.686,99385.661,
2004-06-17 15:55:00,296.006,0.014,99547.108,196.967,9986015.309,0.000,4984569.286,306.805,301.069,297.487,292.192,99191.667,293.607,99385.681,
2004-06-17 16:00:00,295.837,0.014,99547.248,190.284,9657869.703,0.000,4908885.872,306.283,300.868,297.110,292.050,99200.000,293.489,99385.713,
2004-06-17 16:05:00,295.425,0.014,99547.493,173.190,9626710.269,0.000,4901699.268,305.751,300.678,296.548,292.000,99200.000,293.307,99385.806,
2004-06-17 16:10:00,295.184,0.014,99547.776,171.001,9716014.772,0.000,4922296.435,305.443,300.490,296.152,291.950,99200.000,293.060,99385.919,
