cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-14 23:00:00,297.597,0.013,99542.091,0.000,4773631.624,0.000,3514246.776,298.194,297.143,296.373,298.150,99300.000,298.107,99382.220,
2004-06-14 23:05:00,297.574,0.013,99542.114,0.000,4769039.095,0.000,3513187.557,298.143,297.100,296.340,298.150,99300.000,298.083,99382.229,
2004-06-14 23:10:00,297.546,0.013,99542.129,0.000,4758872.161,0.000,3510842.658,298.101,297.067,296.299,298.150,99300.000,298.070,99382.234,
2004-06-14 23:15:00,297.544,0.013,99542.134,0.000,4764961.355,0.000,3512247.068,298.053,297.027,296.280,298.150,99300.000,298.064,99382.236,
2004-06-14 23:20:00,297.525,0.013,99542.142,0.000,4758426.803,0.000,3510739.941,298.017,296.999,296.249,298.150,99300.000,298.058,99382.238,
2004-06-14 23:25:00,297.524,0.013,99542.146,0.000,4762800.601,0.000,3511748.712,297.975,296.964,296.233,298.150,99300.000,298.055,99382.239,
2004-06-14 23:30:00,297.505,0.013,99542.153,0.000,4754889.590,0.000,3509924.119,297.944,296.940,296.207,298.150,99300.000,298.049,99382.241,
2004-06-14 23:35:00,297.509,0.013,99542.155,0.000,4760418.639,0.000,3511199.337,297.905,296.909,296.196,298.150,99300.000,298.047,99382.242,
2004-06-14 23:40:00,297.493,0.013,99542.161,0.000,4753151.926,0.000,3509523.345,297.877,296.888,296.173,298.150,99300.000,298.043,99382.243,
2004-06-14 23:45:00,297.496,0.013,99542.163,0.000,4757070.045,0.000,3510427.018,297.842,296.860,296.163,298.150,99300.000,298.040,99382.244,
2004-06-14 23:50:00,297.478,0.013,99542.170,0.000,4747274.801,0.000,3508167.846,297.817,296.841,296.140,298.150,99300.000,298.035,99382.246,
2004-06-14 23:55:00,297.480,0.013,99542.171,0.000,4611280.104,0.000,3476802.066,297.783,296.814,296.130,298.150,99300.000,298.033,99382.246,
2004-06-15 00:00:00,297.466,0.013,99542.177,0.000,4603193.915,0.000,3474937.069,297.758,296.796,296.115,298.150,99300.000,298.029,99382.248,
2004-06-15 00:05:00,297.425,0.013,99542.251,0.000,4577238.887,0.000,3468950.809,297.727,296.771,296.084,298.058,99291.667,297.967,99382.294,
2004-06-15 00:10:00,297.348,0.013,99542.344,0.000,4528093.420,0.000,3457615.911,297.703,296.753,296.035,297.967,99283.333,297.888,99382.345,
2004-06-15 00:15:00,297.282,0.013,99542.437,0.000,4485402.906,0.000,3447769.783,297.670,296.727,295.989,297.875,99275.000,297.806,99382.398,
2004-06-15 00:20:00,297.198,0.013,99542.537,0.000,4430831.812,0.000,3435183.520,297.640,296.703,295.932,297.783,99266.667,297.720,99382.453,
2004-06-15 00:25:00,297.130,0.013,99542.632,0.000,4387033.591,0.000,3425081.910,297.602,296.671,295.881,297.692,99258.333,297.636,99382.507,
2004-06-15 00:30:00,297.045,0.013,99542.733,0.000,4331091.036,0.000,3412179.335,297.568,296.643,295.818,297.600,99250.000,297.549,99382.561,
2004-06-15 00:35:00,296.974,0.013,99542.829,0.000,4284908.364,0.000,3401527.776,297.527,296.608,295.762,297.508,99241.667,297.464,99382.615,
2004-06-15 00:40:00,296.889,0.013,99542.930,0.000,4229134.512,0.000,3388664.109,297.490,296.577,295.698,297.417,99233.333,297.377,99382.670,
2004-06-15 00:45:00,296.817,0.013,99543.028,0.000,4181668.414,0.000,3377716.541,297.447,296.540,295.640,297.325,99225.000,297.292,99382.724,
2004-06-15 00:50:00,296.732,0.013,99543.128,0.000,4126301.825,0.000,3364946.806,297.407,296.506,295.574,297.233,99216.667,297.205,99382.779,
2004-06-15 00:55:00,296.662,0.013,99543.225,0.000,4079727.645,0.000,3354204.950,297.363,296.467,295.515,297.142,99208.333,297.120,99382.833,
2004-06-15 01:00:00,296.576,0.013,99543.326,0.000,4023292.380,0.000,3341188.735,297.323,296.433,295.443,297.050,99200.000,297.032,99382.888,
2004-06-15 01:05:00,296.524,0.013,99543.388,0.000,3988730.467,0.000,3333217.385,297.278,296.394,295.391,297.000,99200.000,296.977,99382.920,
2004-06-15 01:10:00,296.486,0.013,99543.437,0.000,3962532.841,0.000,3327175.172,297.236,296.358,295.331,296.950,99200.000,296.933,99382.948,
2004-06-15 01:15:00,296.452,0.013,99543.485,0.000,3939542.191,0.000,3321872.614,297.193,296.320,295.271,296.900,99200.000,296.892,99382.975,
2004-06-15 01:20:00,296.407,0.012,99543.536,0.000,3908764.374,0.000,3314774.027,297.156,296.288,295.199,296.850,99200.000,296.848,99383.002,
2004-06-15 01:25:00,296.367,0.012,99543.587,0.000,3881327.043,0.000,3308445.888,297.115,296.251,295.129,296.800,99200.000,296.804,99383.029,
2004-06-15 01:30:00,296.323,0.012,99543.637,0.000,3851805.080,0.000,3301636.951,297.079,296.220,295.055,296.750,99200.000,296.761,99383.057,
2004-06-15 01:35:00,296.288,0.012,99543.685,0.000,3827445.694,0.000,3296018.709,297.039,296.185,294.984,296.700,99200.000,296.719,99383.083,
2004-06-15 01:40:00,296.250,0.012,99543.733,0.000,3801344.003,0.000,3289998.621,297.004,296.154,294.908,296.650,99200.000,296.678,99383.109,
2004-06-15 01:45:00,296.218,0.012,99543.779,0.000,3778748.443,0.000,3284787.188,296.967,296.121,294.832,296.600,99200.000,296.637,99383.135,
2004-06-15 01:50:00,296.180,0.012,99543.826,0.000,3752473.208,0.000,3278727.075,296.934,296.092,294.751,296.550,99200.000,296.597,99383.161,
2004-06-15 01:55:00,296.150,0.012,99543.869,0.000,3731614.558,0.000,3273916.241,296.896,296.058,294.671,296.500,99200.000,296.560,99383.186,
2004-06-15 02:00:00,296.121,0.012,99543.911,0.000,3710930.613,0.000,3269145.702,296.862,296.028,294.588,296.450,99200.000,296.523,99383.210,
2004-06-15 02:05:00,296.102,0.012,99543.944,0.000,3696742.029,0.000,3265873.250,296.826,295.995,294.506,296.408,99208.333,296.494,99383.231,
2004-06-15 02:10:00,296.077,0.012,99543.979,0.000,3678810.414,0.000,3261737.508,296.793,295.966,294.419,296.367,99216.667,296.464,99383.251,
2004-06-15 02:15:00,296.055,0.012,99544.013,0.000,3662239.668,0.000,3257915.635,296.758,295.935,294.330,296.325,99225.000,296.434,99383.271,
2004-06-15 02:20:00,296.028,0.012,99544.048,0.000,3643236.053,0.000,3253532.646,296.726,295.907,294.239,296.283,99233.333,296.404,99383.290,
2004-06-15 02:25:00,296.015,0.012,99544.077,0.000,3632744.957,0.000,3251112.983,296.691,295.875,294.151,296.242,99241.667,296.378,99383.309,
2004-06-15 02:30:00,295.999,0.012,99544.106,0.000,3620264.146,0.000,3248234.412,296.660,295.848,294.054,296.200,99250.000,296.353,99383.327,
2004-06-15 02:35:00,295.995,0.011,99544.129,0.000,3615496.586,0.000,3247134.823,296.626,295.818,293.954,296.158,99258.333,296.332,99383.344,
2004-06-15 02:40:00,295.988,0.011,99544.152,0.000,3608837.160,0.000,3245598.895,296.596,295.791,293.843,296.117,99266.667,296.312,99383.361,
2004-06-15 02:45:00,295.995,0.011,99544.170,0.000,3611010.378,0.000,3246100.125,296.564,295.763,293.723,296.075,99275.000,296.296,99383.376,
2004-06-15 02:50:00,296.001,0.011,99544.185,0.000,3612701.420,0.000,3246490.147,296.536,295.738,293.587,296.033,99283.333,296.281,99383.390,
2004-06-15 02:55:00,296.012,0.011,99544.199,0.000,3617547.389,0.000,3247607.820,296.506,295.712,293.423,295.992,99291.667,296.268,99383.403,
2004-06-15 03:00:00,295.987,0.011,99544.228,0.000,3599118.397,0.000,3243357.362,296.480,295.689,293.230,295.950,99300.000,296.245,99383.420,
2004-06-15 03:05:00,295.928,0.011,99544.299,0.000,3565057.347,0.000,3235501.531,296.451,295.663,293.018,295.900,99300.000,296.185,99383.458,
2004-06-15 03:10:00,295.840,0.011,99544.385,0.000,3512800.441,0.000,3223449.012,296.427,295.642,292.889,295.850,99300.000,296.113,99383.500,
2004-06-15 03:15:00,295.772,0.011,99544.465,0.000,3473288.392,0.000,3214335.964,296.399,295.618,292.805,295.800,99300.000,296.043,99383.542,
2004-06-15 03:20:00,295.704,0.011,99544.542,0.000,3433789.249,0.000,3205225.892,296.373,295.595,292.726,295.750,99300.000,295.977,99383.582,
2004-06-15 03:25:00,295.650,0.011,99544.613,0.000,3403615.249,0.000,3198266.569,296.345,295.571,292.668,295.700,99300.000,295.915,99383.621,
2004-06-15 03:30:00,295.589,0.011,99544.686,0.000,3368571.142,0.000,3190184.005,296.319,295.549,292.605,295.650,99300.000,295.853,99383.660,
2004-06-15 03:35:00,295.534,0.011,99544.756,0.000,3337714.297,0.000,3183067.191,296.292,295.525,292.554,295.600,99300.000,295.792,99383.698,
2004-06-15 03:40:00,295.473,0.011,99544.828,0.000,3302435.610,0.000,3174930.524,296.267,295.505,292.506,295.550,99300.000,295.730,99383.737,
2004-06-15 03:45:00,295.418,0.011,99544.898,0.000,3271576.805,0.000,3167813.258,296.241,295.483,292.468,295.500,99300.000,295.670,99383.775,
2004-06-15 03:50:00,295.359,0.011,99544.969,0.000,3237722.011,0.000,3160004.997,296.218,295.463,292.431,295.450,99300.000,295.609,99383.813,
2004-06-15 03:55:00,295.305,0.011,99545.038,0.000,3207673.540,0.000,3153074.626,296.192,295.442,292.400,295.400,99300.000,295.550,99383.851,
2004-06-15 04:00:00,295.241,0.011,99545.117,0.000,3342274.912,0.000,3184119.050,296.169,295.423,292.368,295.350,99300.000,295.482,99383.894,
2004-06-15 04:05:00,295.226,0.011,99545.134,0.000,3578013.701,0.000,3238489.781,296.255,295.408,292.358,295.400,99300.000,295.466,99383.902,
2004-06-15 04:10:00,295.209,0.011,99545.148,0.000,3789000.104,0.000,3287151.628,296.467,295.409,292.388,295.450,99300.000,295.453,99383.907,
2004-06-15 04:15:00,295.188,0.011,99545.165,0.000,4040303.981,0.000,3345112.287,296.756,295.423,292.442,295.500,99300.000,295.438,99383.913,
2004-06-15 04:20:00,295.130,0.011,99545.200,0.000,4280353.034,0.000,3400477.135,297.138,295.451,292.747,295.550,99300.000,295.409,99383.921,
2004-06-15 04:25:00,295.077,0.012,99545.236,0.000,4529738.430,0.000,3457995.316,297.598,295.486,292.937,295.600,99300.000,295.377,99383.931,
2004-06-15 04:30:00,294.604,0.012,99545.509,0.000,4398319.390,0.000,3427684.864,298.125,295.528,293.370,295.650,99300.000,295.162,99383.995,
2004-06-15 04:35:00,294.826,0.012,99545.433,0.000,4609010.166,0.000,3476278.528,298.604,295.569,293.783,295.700,99300.000,295.192,99383.996,
2004-06-15 04:40:00,294.948,0.012,99545.327,0.000,4732318.730,0.000,3504718.382,299.012,295.596,294.053,295.750,99300.000,295.293,99383.971,
2004-06-15 04:45:00,295.148,0.012,99545.245,0.000,4888707.984,0.000,3540787.957,299.307,295.636,294.321,295.800,99300.000,295.358,99383.955,
2004-06-15 04:50:00,295.063,0.013,99545.264,0.000,4843606.654,0.000,3530385.799,299.614,295.700,294.392,295.850,99300.000,295.353,99383.961,
2004-06-15 04:55:00,295.204,0.013,99545.235,0.000,5328747.918,0.000,3910418.390,299.818,295.768,294.591,295.900,99300.000,295.364,99383.963,
2004-06-15 05:00:00,295.138,0.013,99545.245,354.132,5273306.520,0.000,3897631.400,300.034,295.840,294.674,295.950,99300.000,295.364,99383.968,
2004-06-15 05:05:00,296.631,0.013,99544.336,242.593,6216501.864,0.000,4115169.721,300.150,295.911,295.865,296.083,99300.000,296.106,99383.737,
2004-06-15 05:10:00,296.372,0.013,99544.418,251.979,6013449.753,0.000,4068337.836,300.283,295.987,295.780,296.217,99300.000,296.067,99383.722,
2004-06-15 05:15:00,296.594,0.013,99544.299,125.451,6117313.589,0.000,4092292.963,300.423,296.154,296.106,296.350,99300.000,296.151,99383.679,
2004-06-15 05:20:00,296.194,0.013,99544.486,126.409,5811440.885,0.000,4021746.565,300.541,296.283,295.995,296.483,99300.000,296.005,99383.700,
2004-06-15 05:25:00,296.334,0.013,99544.400,126.251,5894849.060,0.000,4040983.804,300.591,296.416,296.214,296.617,99300.000,296.067,99383.665,
2004-06-15 05:30:00,296.370,0.014,99544.327,129.877,5912287.048,0.000,4045005.697,300.646,296.510,296.357,296.750,99300.000,296.134,99383.627,
2004-06-15 05:35:00,296.525,0.013,99544.225,129.204,6004398.644,0.000,4066250.291,300.670,296.611,296.594,296.883,99300.000,296.216,99383.585,
2004-06-15 05:40:00,296.590,0.014,99544.145,133.894,6035871.664,0.000,4073509.220,300.726,296.710,296.765,297.017,99300.000,296.285,99383.547,
2004-06-15 05:45:00,296.726,0.014,99544.046,133.022,6111112.028,0.000,4090862.637,300.754,296.820,296.998,297.150,99300.000,296.367,99383.506,
2004-06-15 05:50:00,296.836,0.014,99543.954,139.979,6167912.805,0.000,4103963.153,300.797,296.921,297.211,297.283,99300.000,296.444,99383.467,
2004-06-15 05:55:00,296.942,0.014,99543.860,123.634,12690297.574,0.000,5608284.219,300.823,297.041,297.431,297.417,99300.000,296.525,99383.427,
2004-06-15 06:00:00,297.074,0.014,99543.782,276.897,12757547.859,0.000,5623794.807,300.848,297.141,297.670,297.550,99300.000,296.585,99383.393,
2004-06-15 06:05:00,297.593,0.014,99543.418,124.927,12974787.621,0.000,5673898.927,300.873,297.273,298.208,297.650,99308.333,296.896,99383.295,
2004-06-15 06:10:00,297.366,0.015,99543.594,147.102,12715378.404,0.000,5614068.855,300.861,297.358,298.191,297.750,99316.667,296.745,99383.325,
2004-06-15 06:15:00,297.314,0.014,99543.557,138.737,12581146.134,0.000,5583109.561,300.901,297.528,298.323,297.850,99325.000,296.784,99383.306,
2004-06-15 06:20:00,297.731,0.015,99543.406,123.888,12762532.965,0.000,5624944.570,300.849,297.593,298.794,297.950,99333.333,296.882,99383.268,
2004-06-15 06:25:00,297.413,0.015,99543.457,144.287,12449585.005,0.000,5552766.337,300.851,297.735,298.743,298.050,99341.667,296.873,99383.260,
2004-06-15 06:30:00,298.119,0.016,99543.204,130.668,12797241.304,0.000,5632949.692,300.756,297.781,299.419,298.150,99350.000,297.037,99383.205,
2004-06-15 06:35:00,297.594,0.015,99543.305,135.871,12345707.270,0.000,5528808.004,300.729,297.935,299.195,298.250,99358.333,297.006,99383.203,
2004-06-15 06:40:00,298.490,0.017,99543.025,138.419,12829518.302,0.000,5640394.050,300.569,297.957,300.022,298.350,99366.667,297.171,99383.148,
2004-06-15 06:45:00,297.759,0.015,99543.157,140.722,12255102.227,0.000,5507910.882,300.536,298.132,299.649,298.450,99375.000,297.136,99383.147,
2004-06-15 06:50:00,298.943,0.018,99542.807,148.016,13082126.369,0.000,5698655.507,300.321,298.123,300.692,298.550,99383.333,297.335,99383.083,
2004-06-15 06:55:00,297.920,0.016,99543.005,128.502,14358919.041,0.000,7065693.587,300.395,298.324,300.108,298.650,99391.667,297.273,99383.090,
2004-06-15 07:00:00,299.317,0.019,99542.631,322.895,15360455.480,0.000,7296687.682,300.320,298.285,301.320,298.750,99400.000,297.464,99383.028,
2004-06-15 07:05:00,298.633,0.016,99542.520,146.877,14993143.916,0.000,7211971.041,300.561,298.515,300.985,298.842,99400.000,297.686,99382.956,
2004-06-15 07:10:00,299.694,0.019,99542.409,180.867,15765087.817,0.000,7390011.975,300.550,298.444,301.970,298.933,99400.000,297.652,99382.957,
2004-06-15 07:15:00,298.247,0.016,99542.707,154.626,14897988.074,0.000,7190024.324,300.919,298.732,301.102,299.025,99400.000,297.538,99382.982,
2004-06-15 07:20:00,300.100,0.020,99542.225,191.482,16174284.926,0.000,7484389.086,300.929,298.633,302.675,299.117,99400.000,297.779,99382.908,
2004-06-15 07:25:00,298.452,0.017,99542.532,162.299,15150224.258,0.000,7248200.009,301.301,298.895,301.671,299.208,99400.000,297.694,99382.921,
2004-06-15 07:30:00,300.419,0.020,99542.041,199.346,16485530.332,0.000,7556174.642,301.307,298.784,303.317,299.300,99400.000,297.929,99382.849,
2004-06-15 07:35:00,298.627,0.017,99542.387,167.995,15366348.282,0.000,7298046.796,301.694,299.063,302.184,299.392,99400.000,297.821,99382.870,
2004-06-15 07:40:00,300.658,0.021,99541.891,204.802,16742225.999,0.000,7615378.862,301.693,298.946,303.878,299.483,99400.000,298.051,99382.799,
2004-06-15 07:45:00,298.803,0.017,99542.246,172.847,15581566.358,0.000,7347684.635,302.091,299.234,302.708,299.575,99400.000,297.943,99382.819,
2004-06-15 07:50:00,300.876,0.021,99541.744,209.238,16982608.286,0.000,7670820.568,302.086,299.111,304.425,299.667,99400.000,298.174,99382.749,
2004-06-15 07:55:00,298.990,0.017,99542.103,177.254,26590057.250,0.000,15785754.300,302.491,299.405,303.237,299.758,99400.000,298.065,99382.769,
2004-06-15 08:00:00,301.066,0.021,99541.606,207.960,28007670.964,0.000,16112712.345,302.485,299.279,304.951,299.850,99400.000,298.290,99382.700,
2004-06-15 08:05:00,299.218,0.017,99541.895,175.976,26856293.873,0.000,15847159.043,302.896,299.578,303.797,299.983,99391.667,298.241,99382.675,
2004-06-15 08:10:00,301.385,0.021,99541.292,213.538,28321305.278,0.000,16185048.879,302.887,299.449,305.487,300.117,99383.333,298.560,99382.551,
2004-06-15 08:15:00,299.560,0.018,99541.556,180.174,27184193.157,0.000,15922785.646,303.294,299.751,304.246,300.250,99375.000,298.539,99382.516,
2004-06-15 08:20:00,301.592,0.021,99541.018,216.673,28558789.485,0.000,16239822.173,303.286,299.628,305.847,300.383,99366.667,298.810,99382.404,
2004-06-15 08:25:00,299.757,0.017,99541.306,181.683,27413257.137,0.000,15975616.900,303.698,299.940,304.582,300.517,99358.333,298.760,99382.377,
2004-06-15 08:30:00,301.799,0.021,99540.757,218.330,28792505.485,0.000,16293726.368,303.680,299.813,306.182,300.650,99350.000,299.041,99382.262,
2004-06-15 08:35:00,299.967,0.017,99541.040,183.246,27648592.273,0.000,16029894.533,304.087,300.125,304.892,300.783,99341.667,298.997,99382.233,
2004-06-15 08:40:00,302.026,0.021,99540.484,220.494,29036763.140,0.000,16350061.887,304.059,299.990,306.500,300.917,99333.333,299.284,99382.116,
2004-06-15 08:45:00,300.169,0.017,99540.778,184.200,27874478.081,0.000,16081992.775,304.464,300.303,305.168,301.050,99325.000,299.231,99382.089,
2004-06-15 08:50:00,302.245,0.021,99540.218,222.405,29271888.519,0.000,16404291.142,304.428,300.163,306.796,301.183,99316.667,299.521,99381.971,
2004-06-15 08:55:00,300.363,0.017,99540.518,185.473,28093107.117,0.000,16132417.317,304.831,300.480,305.436,301.317,99308.333,299.463,99381.945,
2004-06-15 09:00:00,302.480,0.021,99539.944,223.846,29514709.526,0.000,16460295.313,304.786,300.334,307.102,301.450,99300.000,299.764,99381.823,
2004-06-15 09:05:00,300.533,0.017,99540.296,185.286,28284528.172,0.000,16176566.617,305.190,300.655,305.682,301.542,99300.000,299.663,99381.824,
2004-06-15 09:10:00,302.626,0.021,99539.772,224.557,29681433.676,0.000,16498748.526,305.133,300.502,307.377,301.633,99300.000,299.917,99381.731,
2004-06-15 09:15:00,300.653,0.017,99540.133,185.622,28432569.284,0.000,16210710.779,305.529,300.821,305.971,301.725,99300.000,299.808,99381.734,
2004-06-15 09:20:00,302.827,0.021,99539.574,226.062,29880412.596,0.000,16544640.971,305.454,300.654,307.723,301.817,99300.000,300.090,99381.632,
2004-06-15 09:25:00,300.837,0.017,99539.931,186.419,28618992.213,0.000,16253707.313,305.843,300.970,306.295,301.908,99300.000,299.989,99381.632,
2004-06-15 09:30:00,303.016,0.021,99539.374,227.468,30068857.358,0.000,16588103.820,305.757,300.796,308.036,302.000,99300.000,300.267,99381.532,
2004-06-15 09:35:00,301.005,0.017,99539.739,186.766,28792325.315,0.000,16293684.814,306.146,301.116,306.571,302.092,99300.000,300.159,99381.533,
2004-06-15 09:40:00,303.187,0.021,99539.183,228.161,30241911.995,0.000,16628017.095,306.052,300.938,308.317,302.183,99300.000,300.437,99381.432,
2004-06-15 09:45:00,301.174,0.016,99539.546,186.965,28962806.092,0.000,16333004.454,306.438,301.260,306.846,302.275,99300.000,300.331,99381.432,
2004-06-15 09:50:00,303.363,0.021,99538.987,228.813,30415945.721,0.000,16668156.187,306.334,301.075,308.594,302.367,99300.000,300.612,99381.330,
2004-06-15 09:55:00,301.344,0.016,99539.351,187.512,29131511.555,0.000,16371914.637,306.719,301.400,307.111,302.458,99300.000,300.505,99381.330,
2004-06-15 10:00:00,303.535,0.021,99538.790,230.551,30584129.222,0.000,16706945.984,306.606,301.210,308.856,302.550,99300.000,300.787,99381.226,
2004-06-15 10:05:00,301.512,0.016,99539.163,188.930,29265657.260,0.000,16402853.966,306.989,301.538,307.362,302.600,99300.000,300.672,99381.232,
2004-06-15 10:10:00,303.678,0.021,99538.619,231.389,30671725.172,0.000,16727149.090,306.853,301.341,309.087,302.650,99300.000,300.942,99381.136,
2004-06-15 10:15:00,301.659,0.016,99538.993,189.667,29353608.474,0.000,16423139.010,307.207,301.666,307.589,302.700,99300.000,300.825,99381.142,
2004-06-15 10:20:00,303.800,0.021,99538.454,231.753,30741494.280,0.000,16743240.619,307.040,301.458,309.293,302.750,99300.000,301.092,99381.046,
2004-06-15 10:25:00,301.809,0.016,99538.821,190.384,29440046.385,0.000,16443075.027,307.374,301.781,307.810,302.800,99300.000,300.978,99381.051,
2004-06-15 10:30:00,303.917,0.020,99538.289,231.740,30804572.811,0.000,16757789.034,307.187,301.566,309.429,302.850,99300.000,301.243,99380.955,
2004-06-15 10:35:00,301.945,0.016,99538.657,190.652,29514134.103,0.000,16460162.598,307.510,301.888,307.897,302.900,99300.000,301.124,99380.960,
2004-06-15 10:40:00,303.995,0.020,99538.145,231.359,30839482.790,0.000,16765840.662,307.308,301.669,309.465,302.950,99300.000,301.377,99380.868,
2004-06-15 10:45:00,302.060,0.016,99538.505,190.344,29571832.800,0.000,16473470.210,307.620,301.989,307.949,303.000,99300.000,301.260,99380.872,
2004-06-15 10:50:00,304.070,0.020,99538.001,230.373,30870169.302,0.000,16772918.191,307.405,301.765,309.478,303.050,99300.000,301.510,99380.780,
2004-06-15 10:55:00,302.167,0.016,99538.355,190.220,29621957.633,0.000,16485030.988,307.706,302.084,307.979,303.100,99300.000,301.394,99380.784,
2004-06-15 11:00:00,304.139,0.020,99537.859,223.399,30894155.092,0.000,16778450.267,307.479,301.854,309.476,303.150,99300.000,301.641,99380.692,
2004-06-15 11:05:00,302.259,0.016,99538.214,184.047,29686812.123,0.000,16499989.010,307.772,302.171,307.993,303.242,99291.667,301.521,99380.696,
2004-06-15 11:10:00,304.191,0.020,99537.727,222.930,30959143.743,0.000,16793439.232,307.552,301.940,309.495,303.333,99283.333,301.763,99380.604,
2004-06-15 11:15:00,302.380,0.016,99538.055,183.905,29795384.164,0.000,16525030.036,307.866,302.260,308.106,303.425,99275.000,301.661,99380.603,
2004-06-15 11:20:00,304.333,0.020,99537.548,223.609,31079861.387,0.000,16821281.517,307.658,302.029,309.613,303.517,99266.667,301.924,99380.506,
2004-06-15 11:25:00,302.558,0.016,99537.861,184.976,29938103.499,0.000,16557946.785,307.985,302.353,308.249,303.608,99258.333,301.834,99380.500,
2004-06-15 11:30:00,304.480,0.020,99537.364,224.648,31200980.353,0.000,16849216.363,307.786,302.126,309.783,303.700,99250.000,302.090,99380.404,
2004-06-15 11:35:00,302.745,0.016,99537.662,186.347,30083346.635,0.000,16591445.623,308.123,302.458,308.510,303.792,99241.667,302.011,99380.396,
2004-06-15 11:40:00,304.661,0.020,99537.159,226.271,31340688.947,0.000,16881438.715,307.927,302.235,310.043,303.883,99233.333,302.274,99380.297,
2004-06-15 11:45:00,302.961,0.016,99537.444,188.221,30244552.128,0.000,16628626.014,308.269,302.572,308.807,303.975,99225.000,302.204,99380.285,
2004-06-15 11:50:00,304.857,0.021,99536.945,228.328,31486809.786,0.000,16915139.986,308.074,302.352,310.324,304.067,99216.667,302.468,99380.186,
2004-06-15 11:55:00,303.184,0.016,99537.220,190.406,28367781.548,0.000,15659488.672,308.420,302.695,309.111,304.158,99208.333,302.403,99380.173,
2004-06-15 12:00:00,305.057,0.021,99536.726,237.628,29592032.546,0.000,15941849.593,308.225,302.477,310.607,304.250,99200.000,302.664,99380.073,
2004-06-15 12:05:00,303.387,0.016,99537.039,199.366,28507593.326,0.000,15691734.823,308.571,302.824,309.397,304.300,99200.000,302.564,99380.090,
2004-06-15 12:10:00,305.138,0.020,99536.644,238.034,29646647.794,0.000,15954446.039,308.370,302.603,310.905,304.350,99200.000,302.741,99380.035,
2004-06-15 12:15:00,303.502,0.016,99536.954,200.545,28582380.447,0.000,15708983.705,308.714,302.946,309.852,304.400,99200.000,302.635,99380.053,
2004-06-15 12:20:00,305.322,0.021,99536.510,240.630,29764588.566,0.000,15981647.867,308.501,302.712,311.396,304.450,99200.000,302.855,99379.987,
2004-06-15 12:25:00,303.771,0.016,99536.778,203.601,28753286.893,0.000,15748401.521,308.836,303.044,310.419,304.500,99200.000,302.786,99379.994,
2004-06-15 12:30:00,305.492,0.021,99536.371,242.586,29869622.268,0.000,16005872.811,308.624,302.813,311.876,304.550,99200.000,302.980,99379.934,
2004-06-15 12:35:00,304.012,0.017,99536.624,206.265,28902334.501,0.000,15782777.822,308.960,303.148,310.971,304.600,99200.000,302.915,99379.940,
2004-06-15 12:40:00,305.637,0.020,99536.244,243.797,29953951.980,0.000,16025322.594,308.748,302.921,312.365,304.650,99200.000,303.093,99379.884,
2004-06-15 12:45:00,304.276,0.017,99536.457,209.181,29061649.697,0.000,15819522.235,309.078,303.254,311.580,304.700,99200.000,303.054,99379.883,
2004-06-15 12:50:00,305.804,0.020,99536.100,245.558,30048270.964,0.000,16047076.299,308.866,303.030,312.894,304.750,99200.000,303.221,99379.829,
2004-06-15 12:55:00,304.556,0.017,99536.282,212.715,31265777.942,0.000,16864161.261,309.189,303.361,312.215,304.800,99200.000,303.199,99379.823,
2004-06-15 13:00:00,305.974,0.020,99535.953,245.472,32179170.221,0.000,17074825.810,308.978,303.145,313.438,304.850,99200.000,303.351,99379.773,
2004-06-15 13:05:00,304.831,0.017,99536.113,214.363,31407126.681,0.000,16896761.896,309.294,303.472,312.852,304.850,99191.667,303.338,99379.766,
2004-06-15 13:10:00,306.193,0.021,99535.786,249.551,32263503.489,0.000,17094276.413,309.075,303.263,313.883,304.850,99183.333,303.495,99379.715,
2004-06-15 13:15:00,305.131,0.017,99535.922,219.575,31542308.177,0.000,16927940.120,309.362,303.583,313.188,304.850,99175.000,303.499,99379.702,
2004-06-15 13:20:00,306.290,0.021,99535.678,251.605,32264596.622,0.000,17094528.532,309.134,303.384,314.051,304.850,99166.667,303.598,99379.666,
2004-06-15 13:25:00,305.241,0.017,99535.836,221.769,31549125.741,0.000,16929512.521,309.401,303.701,313.351,304.850,99158.333,303.573,99379.661,
2004-06-15 13:30:00,306.356,0.021,99535.600,253.284,32240577.098,0.000,17088988.676,309.158,303.502,314.124,304.850,99150.000,303.667,99379.626,
2004-06-15 13:35:00,305.348,0.017,99535.746,224.126,31549606.700,0.000,16929623.449,309.397,303.804,313.406,304.850,99141.667,303.650,99379.618,
2004-06-15 13:40:00,306.430,0.021,99535.518,255.555,32217126.068,0.000,17083579.937,309.138,303.602,314.133,304.850,99133.333,303.741,99379.583,
2004-06-15 13:45:00,305.438,0.017,99535.661,226.482,31533867.287,0.000,16925993.315,309.357,303.894,313.406,304.850,99125.000,303.723,99379.575,
2004-06-15 13:50:00,306.497,0.021,99535.442,257.762,32182833.725,0.000,17075670.760,309.086,303.692,314.102,304.850,99116.667,303.808,99379.541,
2004-06-15 13:55:00,305.513,0.018,99535.583,228.704,31502353.584,0.000,16918725.003,309.286,303.976,313.378,304.850,99108.333,303.791,99379.533,
