cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-19 17:55:00,300.548,0.019,99539.637,0.000,17914901.512,0.000,10030962.350,304.267,300.586,301.154,299.942,99200.000,300.202,99381.139,
2004-06-19 18:00:00,300.411,0.019,99539.734,0.000,17804027.511,0.000,10005390.401,303.823,300.460,300.927,299.850,99200.000,300.121,99381.176,
2004-06-19 18:05:00,300.235,0.018,99539.861,0.000,17677967.251,0.000,9976315.896,303.462,300.337,300.791,299.800,99191.667,300.011,99381.218,
2004-06-19 18:10:00,300.156,0.019,99539.913,0.000,17614850.051,0.000,9961758.562,303.174,300.219,300.598,299.750,99183.333,299.966,99381.243,
2004-06-19 18:15:00,300.098,0.019,99539.970,0.000,17565056.407,0.000,9950274.170,302.912,300.107,300.429,299.700,99175.000,299.917,99381.269,
2004-06-19 18:20:00,299.955,0.019,99540.049,0.000,17460586.083,0.000,9926179.162,302.696,299.997,300.190,299.650,99166.667,299.857,99381.297,
2004-06-19 18:25:00,299.887,0.018,99540.127,0.000,17404314.082,0.000,9913200.603,302.496,299.899,299.990,299.600,99158.333,299.786,99381.329,
2004-06-19 18:30:00,299.736,0.018,99540.216,0.000,17294651.641,0.000,9887908.087,302.325,299.803,299.772,299.550,99150.000,299.713,99381.361,
2004-06-19 18:35:00,299.668,0.018,99540.292,0.000,17238731.492,0.000,9875010.679,302.157,299.714,299.615,299.500,99141.667,299.644,99381.393,
2004-06-19 18:40:00,299.530,0.018,99540.375,0.000,17137235.776,0.000,9851601.734,302.007,299.623,299.413,299.450,99133.333,299.577,99381.425,
2004-06-19 18:45:00,299.462,0.018,99540.450,0.000,17081251.109,0.000,9838689.446,301.857,299.537,299.270,299.400,99125.000,299.508,99381.457,
2004-06-19 18:50:00,299.333,0.018,99540.529,0.000,16985580.258,0.000,9816623.947,301.721,299.449,299.087,299.350,99116.667,299.444,99381.488,
2004-06-19 18:55:00,299.273,0.018,99540.602,0.000,16934200.222,0.000,9804773.669,301.582,299.365,298.960,299.300,99108.333,299.378,99381.520,
2004-06-19 19:00:00,299.155,0.018,99540.677,0.000,16845406.758,0.000,9784294.368,301.457,299.281,298.812,299.250,99100.000,299.317,99381.550,
2004-06-19 19:05:00,299.102,0.018,99540.741,0.000,16811327.426,0.000,9776434.321,301.329,299.200,298.718,299.208,99108.333,299.258,99381.579,
2004-06-19 19:10:00,299.013,0.018,99540.801,0.000,16753495.512,0.000,9763095.983,301.214,299.121,298.594,299.167,99116.667,299.209,99381.606,
2004-06-19 19:15:00,298.970,0.018,99540.858,0.000,16725555.641,0.000,9756651.939,301.101,299.049,298.506,299.125,99125.000,299.157,99381.633,
2004-06-19 19:20:00,298.882,0.018,99540.918,0.000,16668623.440,0.000,9743521.111,300.999,298.979,298.316,299.083,99133.333,299.108,99381.659,
2004-06-19 19:25:00,298.808,0.017,99540.993,0.000,16620561.431,0.000,9732436.103,300.899,298.913,298.226,299.042,99141.667,299.041,99381.690,
2004-06-19 19:30:00,298.733,0.017,99541.047,0.000,16571631.968,0.000,9721151.025,300.806,298.849,298.138,299.000,99150.000,298.996,99381.715,
2004-06-19 19:35:00,298.694,0.017,99541.098,0.000,16546425.604,0.000,9715337.436,300.712,298.786,298.083,298.958,99158.333,298.950,99381.740,
2004-06-19 19:40:00,298.627,0.017,99541.149,0.000,16502497.766,0.000,9705205.931,300.625,298.724,298.009,298.917,99166.667,298.908,99381.764,
2004-06-19 19:45:00,298.597,0.017,99541.194,0.000,16482583.776,0.000,9700612.974,300.539,298.666,297.964,298.875,99175.000,298.866,99381.788,
2004-06-19 19:50:00,298.537,0.017,99541.242,0.000,16443809.727,0.000,9691670.137,300.460,298.609,297.901,298.833,99183.333,298.827,99381.811,
2004-06-19 19:55:00,298.507,0.017,99541.286,0.000,13216884.317,0.000,7338574.487,300.381,298.555,297.860,298.792,99191.667,298.788,99381.834,
2004-06-19 20:00:00,298.453,0.017,99541.331,0.000,13176598.781,0.000,7329283.042,300.307,298.502,297.796,298.750,99200.000,298.750,99381.856,
2004-06-19 20:05:00,298.435,0.017,99541.349,0.000,13161849.147,0.000,7325881.190,300.234,298.452,297.757,298.750,99191.667,298.732,99381.863,
2004-06-19 20:10:00,298.391,0.017,99541.370,0.000,13130743.490,0.000,7318706.990,300.166,298.403,297.710,298.750,99183.333,298.716,99381.869,
2004-06-19 20:15:00,298.376,0.017,99541.385,0.000,13117824.613,0.000,7315727.383,300.100,298.359,297.685,298.750,99175.000,298.702,99381.875,
2004-06-19 20:20:00,298.343,0.017,99541.399,0.000,13093067.634,0.000,7310017.440,300.039,298.316,297.651,298.750,99166.667,298.691,99381.879,
2004-06-19 20:25:00,298.338,0.017,99541.409,0.000,13086483.224,0.000,7308498.814,299.979,298.276,297.639,298.750,99158.333,298.682,99381.883,
2004-06-19 20:30:00,298.312,0.017,99541.419,0.000,13066769.760,0.000,7303952.106,299.924,298.238,297.613,298.750,99150.000,298.675,99381.886,
2004-06-19 20:35:00,298.308,0.017,99541.428,0.000,13060952.773,0.000,7302610.478,299.870,298.204,297.603,298.750,99141.667,298.667,99381.889,
2004-06-19 20:40:00,298.285,0.017,99541.437,0.000,13042693.901,0.000,7298399.256,299.820,298.170,297.581,298.750,99133.333,298.661,99381.892,
2004-06-19 20:45:00,298.284,0.017,99541.443,0.000,13038946.499,0.000,7297534.956,299.771,298.139,297.576,298.750,99125.000,298.654,99381.894,
2004-06-19 20:50:00,298.263,0.017,99541.451,0.000,13021904.319,0.000,7293604.353,299.726,298.109,297.556,298.750,99116.667,298.649,99381.897,
2004-06-19 20:55:00,298.260,0.017,99541.458,0.000,13016571.327,0.000,7292374.353,299.681,298.081,297.550,298.750,99108.333,298.642,99381.900,
2004-06-19 21:00:00,298.240,0.017,99541.465,0.000,13000545.706,0.000,7288678.208,299.639,298.054,297.538,298.750,99100.000,298.637,99381.902,
2004-06-19 21:05:00,298.218,0.017,99541.506,0.000,12982430.647,0.000,7284500.156,299.597,298.028,297.524,298.700,99100.000,298.602,99381.926,
2004-06-19 21:10:00,298.189,0.017,99541.545,0.000,12960754.383,0.000,7279500.748,299.556,298.001,297.495,298.650,99100.000,298.568,99381.950,
2004-06-19 21:15:00,298.163,0.017,99541.589,0.000,12940378.221,0.000,7274801.195,299.515,297.975,297.465,298.600,99100.000,298.530,99381.976,
2004-06-19 21:20:00,298.122,0.017,99541.637,0.000,12910416.664,0.000,7267890.870,299.475,297.948,297.422,298.550,99100.000,298.488,99382.003,
2004-06-19 21:25:00,298.083,0.017,99541.687,0.000,12882140.494,0.000,7261369.262,299.435,297.921,297.378,298.500,99100.000,298.445,99382.030,
2004-06-19 21:30:00,298.041,0.017,99541.736,0.000,12851389.478,0.000,7254276.856,299.394,297.892,297.332,298.450,99100.000,298.401,99382.057,
2004-06-19 21:35:00,298.007,0.017,99541.784,0.000,12825621.918,0.000,7248333.833,299.353,297.863,297.289,298.400,99100.000,298.359,99382.084,
2004-06-19 21:40:00,297.962,0.017,99541.835,0.000,12792837.572,0.000,7240772.460,299.313,297.834,297.238,298.350,99100.000,298.315,99382.111,
2004-06-19 21:45:00,297.925,0.017,99541.883,0.000,12765845.102,0.000,7234546.924,299.272,297.804,297.192,298.300,99100.000,298.272,99382.138,
2004-06-19 21:50:00,297.886,0.017,99541.932,0.000,12737030.014,0.000,7227901.020,299.231,297.774,297.144,298.250,99100.000,298.230,99382.164,
2004-06-19 21:55:00,297.846,0.017,99541.981,0.000,3999165.799,0.000,3603763.928,299.191,297.745,297.095,298.200,99100.000,298.188,99382.191,
2004-06-19 22:00:00,297.807,0.017,99542.029,0.000,3975364.192,0.000,3598274.331,299.151,297.715,297.039,298.150,99100.000,298.145,99382.217,
2004-06-19 22:05:00,297.764,0.017,99542.081,0.000,4023386.452,0.000,3609350.173,299.111,297.686,296.978,298.100,99100.000,298.100,99382.245,
2004-06-19 22:10:00,297.721,0.017,99542.133,0.000,4060580.020,0.000,3617928.487,299.072,297.655,296.917,298.050,99100.000,298.055,99382.274,
2004-06-19 22:15:00,297.679,0.016,99542.184,0.000,4089196.821,0.000,3624528.658,299.033,297.626,296.854,298.000,99100.000,298.010,99382.302,
2004-06-19 22:20:00,297.638,0.016,99542.235,0.000,4110806.063,0.000,3629512.608,298.994,297.597,296.791,297.950,99100.000,297.965,99382.330,
2004-06-19 22:25:00,297.596,0.016,99542.286,0.000,4125211.698,0.000,3632835.120,298.956,297.568,296.725,297.900,99100.000,297.921,99382.357,
2004-06-19 22:30:00,297.557,0.016,99542.336,0.000,4135607.300,0.000,3635232.759,298.918,297.539,296.660,297.850,99100.000,297.877,99382.385,
2004-06-19 22:35:00,297.522,0.016,99542.385,0.000,4143504.293,0.000,3637054.119,298.881,297.510,296.595,297.800,99100.000,297.834,99382.412,
2004-06-19 22:40:00,297.481,0.016,99542.434,0.000,4144114.637,0.000,3637194.889,298.845,297.483,296.526,297.750,99100.000,297.792,99382.439,
2004-06-19 22:45:00,297.447,0.016,99542.481,0.000,4145470.783,0.000,3637507.670,298.809,297.455,296.458,297.700,99100.000,297.750,99382.466,
2004-06-19 22:50:00,297.406,0.016,99542.530,0.000,4139242.729,0.000,3636071.233,298.773,297.427,296.384,297.650,99100.000,297.708,99382.493,
2004-06-19 22:55:00,297.372,0.016,99542.577,0.000,3738778.552,0.000,3275568.543,298.737,297.400,296.312,297.600,99100.000,297.666,99382.519,
2004-06-19 23:00:00,297.337,0.016,99542.623,0.000,3730596.379,0.000,3273681.409,298.702,297.372,296.244,297.550,99100.000,297.627,99382.545,
2004-06-19 23:05:00,297.349,0.016,99542.598,0.000,3751286.129,0.000,3278453.287,298.666,297.345,296.199,297.600,99091.667,297.647,99382.529,
2004-06-19 23:10:00,297.346,0.016,99542.577,0.000,3760768.117,0.000,3280640.210,298.632,297.318,296.164,297.650,99083.333,297.665,99382.512,
2004-06-19 23:15:00,297.344,0.016,99542.557,0.000,3769191.636,0.000,3282583.008,298.602,297.296,296.146,297.700,99075.000,297.683,99382.495,
2004-06-19 23:20:00,297.345,0.016,99542.533,0.000,3778774.374,0.000,3284793.168,298.575,297.277,296.142,297.750,99066.667,297.704,99382.476,
2004-06-19 23:25:00,297.363,0.016,99542.501,0.000,3798331.525,0.000,3289303.824,298.549,297.259,296.162,297.800,99058.333,297.732,99382.456,
2004-06-19 23:30:00,297.374,0.016,99542.470,0.000,3812631.559,0.000,3292601.980,298.526,297.244,296.179,297.850,99050.000,297.760,99382.435,
2004-06-19 23:35:00,297.385,0.016,99542.441,0.000,3825779.790,0.000,3295634.485,298.506,297.232,296.205,297.900,99041.667,297.786,99382.415,
2004-06-19 23:40:00,297.396,0.016,99542.409,0.000,3838341.345,0.000,3298531.679,298.488,297.222,296.234,297.950,99033.333,297.814,99382.394,
2004-06-19 23:45:00,297.418,0.016,99542.373,0.000,3857598.026,0.000,3302973.034,298.471,297.213,296.273,298.000,99025.000,297.845,99382.372,
2004-06-19 23:50:00,297.433,0.016,99542.339,0.000,3871855.368,0.000,3306261.344,298.456,297.206,296.307,298.050,99016.667,297.876,99382.350,
2004-06-19 23:55:00,297.454,0.016,99542.303,0.000,3750715.814,0.000,3278321.750,298.443,297.201,296.346,298.100,99008.333,297.908,99382.328,
2004-06-20 00:00:00,297.476,0.016,99542.264,0.000,3768803.897,0.000,3282493.580,298.431,297.197,296.401,298.150,99000.000,297.942,99382.304,
2004-06-20 00:05:00,297.468,0.016,99542.293,0.000,3767085.393,0.000,3282097.225,298.420,297.194,296.437,298.100,99000.000,297.920,99382.325,
2004-06-20 00:10:00,297.439,0.016,99542.335,0.000,3751506.793,0.000,3278504.181,298.409,297.190,296.458,298.050,99000.000,297.885,99382.350,
2004-06-20 00:15:00,297.408,0.016,99542.381,0.000,3734878.793,0.000,3274669.103,298.395,297.184,296.474,298.000,99000.000,297.845,99382.377,
2004-06-20 00:20:00,297.376,0.016,99542.428,0.000,3716950.792,0.000,3270534.194,298.379,297.175,296.487,297.950,99000.000,297.804,99382.405,
2004-06-20 00:25:00,297.350,0.016,99542.473,0.000,3702447.876,0.000,3267189.246,298.360,297.164,296.499,297.900,99000.000,297.764,99382.433,
2004-06-20 00:30:00,297.318,0.016,99542.519,0.000,3684355.819,0.000,3263016.498,298.339,297.151,296.505,297.850,99000.000,297.723,99382.460,
2004-06-20 00:35:00,297.290,0.016,99542.565,0.000,3668224.648,0.000,3259296.009,298.318,297.137,296.510,297.800,99000.000,297.683,99382.488,
2004-06-20 00:40:00,297.258,0.016,99542.612,0.000,3649766.229,0.000,3255038.765,298.295,297.122,296.512,297.750,99000.000,297.642,99382.516,
2004-06-20 00:45:00,297.229,0.016,99542.659,0.000,3633197.876,0.000,3251217.444,298.272,297.107,296.513,297.700,99000.000,297.601,99382.544,
2004-06-20 00:50:00,297.198,0.016,99542.705,0.000,3614748.588,0.000,3246962.305,298.249,297.090,296.511,297.650,99000.000,297.560,99382.572,
2004-06-20 00:55:00,297.167,0.016,99542.753,0.000,3596703.992,0.000,3242800.505,298.225,297.074,296.508,297.600,99000.000,297.518,99382.600,
2004-06-20 01:00:00,297.134,0.016,99542.801,0.000,3576950.544,0.000,3238244.574,298.200,297.057,296.488,297.550,99000.000,297.476,99382.628,
2004-06-20 01:05:00,297.120,0.016,99542.811,0.000,3569534.514,0.000,3236534.143,298.176,297.039,296.478,297.550,99000.000,297.466,99382.632,
2004-06-20 01:10:00,297.134,0.016,99542.803,0.000,3580118.230,0.000,3238975.169,298.151,297.021,296.471,297.550,99000.000,297.472,99382.630,
2004-06-20 01:15:00,297.139,0.016,99542.798,0.000,3585026.645,0.000,3240107.244,298.128,297.005,296.454,297.550,99000.000,297.476,99382.628,
2004-06-20 01:20:00,297.142,0.016,99542.797,0.000,3587886.928,0.000,3240766.939,298.109,296.993,296.430,297.550,99000.000,297.478,99382.628,
2004-06-20 01:25:00,297.140,0.016,99542.796,0.000,3587851.030,0.000,3240758.660,298.092,296.981,296.397,297.550,99000.000,297.479,99382.627,
2004-06-20 01:30:00,297.147,0.016,99542.792,0.000,3594109.336,0.000,3242202.074,298.076,296.971,296.371,297.550,99000.000,297.481,99382.626,
2004-06-20 01:35:00,297.152,0.016,99542.787,0.000,3598385.890,0.000,3243188.417,298.061,296.961,296.338,297.550,99000.000,297.486,99382.624,
2004-06-20 01:40:00,297.166,0.016,99542.780,0.000,3608735.777,0.000,3245575.512,298.046,296.953,296.306,297.550,99000.000,297.492,99382.622,
2004-06-20 01:45:00,297.178,0.016,99542.771,0.000,3617265.516,0.000,3247542.809,298.034,296.945,296.268,297.550,99000.000,297.500,99382.619,
2004-06-20 01:50:00,297.204,0.016,99542.756,0.000,3635081.438,0.000,3251651.868,298.021,296.938,296.234,297.550,99000.000,297.512,99382.615,
2004-06-20 01:55:00,297.228,0.016,99542.740,0.000,3651620.396,0.000,3255466.409,298.010,296.932,296.189,297.550,99000.000,297.526,99382.610,
2004-06-20 02:00:00,297.266,0.016,99542.718,0.000,3677333.135,0.000,3261396.788,298.000,296.927,296.157,297.550,99000.000,297.544,99382.604,
2004-06-20 02:05:00,297.300,0.016,99542.700,0.000,3699960.650,0.000,3266615.592,297.991,296.923,296.111,297.550,98991.667,297.560,99382.600,
2004-06-20 02:10:00,297.294,0.016,99542.703,0.000,3697048.736,0.000,3265943.989,297.983,296.920,296.067,297.550,98983.333,297.558,99382.601,
2004-06-20 02:15:00,297.263,0.016,99542.722,0.000,3677900.632,0.000,3261527.676,297.974,296.916,296.029,297.550,98975.000,297.544,99382.606,
2004-06-20 02:20:00,297.233,0.016,99542.741,0.000,3659217.483,0.000,3257218.599,297.964,296.911,296.018,297.550,98966.667,297.527,99382.611,
2004-06-20 02:25:00,297.201,0.016,99542.760,0.000,3639427.146,0.000,3252654.161,297.951,296.903,296.021,297.550,98958.333,297.511,99382.617,
2004-06-20 02:30:00,297.164,0.016,99542.782,0.000,3616981.120,0.000,3247477.216,297.936,296.894,296.026,297.550,98950.000,297.493,99382.623,
2004-06-20 02:35:00,297.130,0.016,99542.803,0.000,3595745.065,0.000,3242579.338,297.919,296.883,296.042,297.550,98941.667,297.475,99382.629,
2004-06-20 02:40:00,297.105,0.016,99542.819,0.000,3579894.353,0.000,3238923.534,297.902,296.871,296.061,297.550,98933.333,297.461,99382.634,
2004-06-20 02:45:00,297.080,0.016,99542.834,0.000,3565124.923,0.000,3235517.117,297.884,296.858,296.084,297.550,98925.000,297.448,99382.638,
2004-06-20 02:50:00,297.062,0.016,99542.845,0.000,3554045.216,0.000,3232961.696,297.866,296.846,296.108,297.550,98916.667,297.438,99382.642,
2004-06-20 02:55:00,297.045,0.016,99542.856,0.000,3543861.546,0.000,3230612.937,297.848,296.833,296.131,297.550,98908.333,297.430,99382.645,
2004-06-20 03:00:00,297.034,0.016,99542.863,0.000,3537209.202,0.000,3229078.642,297.831,296.821,296.149,297.550,98900.000,297.424,99382.648,
2004-06-20 03:05:00,297.016,0.016,99542.880,0.000,3530267.623,0.000,3227477.638,297.813,296.809,296.160,297.550,98900.000,297.410,99382.656,
2004-06-20 03:10:00,297.013,0.016,99542.889,0.000,3533034.365,0.000,3228115.759,297.799,296.801,296.172,297.550,98900.000,297.401,99382.663,
2004-06-20 03:15:00,297.011,0.016,99542.897,0.000,3536174.245,0.000,3228839.940,297.788,296.795,296.179,297.550,98900.000,297.394,99382.669,
2004-06-20 03:20:00,297.010,0.016,99542.906,0.000,3540044.308,0.000,3229732.530,297.779,296.792,296.183,297.550,98900.000,297.386,99382.675,
2004-06-20 03:25:00,297.003,0.016,99542.917,0.000,3540090.606,0.000,3229743.208,297.773,296.791,296.178,297.550,98900.000,297.377,99382.682,
2004-06-20 03:30:00,297.000,0.016,99542.927,0.000,3542742.418,0.000,3230354.822,297.769,296.792,296.177,297.550,98900.000,297.367,99382.688,
2004-06-20 03:35:00,296.993,0.016,99542.937,0.000,3542689.577,0.000,3230342.634,297.766,296.795,296.171,297.550,98900.000,297.358,99382.695,
2004-06-20 03:40:00,296.988,0.016,99542.948,0.000,3544238.120,0.000,3230699.790,297.764,296.798,296.166,297.550,98900.000,297.349,99382.701,
2004-06-20 03:45:00,296.980,0.016,99542.959,0.000,3543394.735,0.000,3230505.272,297.763,296.801,296.158,297.550,98900.000,297.339,99382.708,
2004-06-20 03:50:00,296.975,0.016,99542.970,0.000,3544647.887,0.000,3230794.298,297.762,296.806,296.151,297.550,98900.000,297.330,99382.715,
2004-06-20 03:55:00,296.968,0.016,99542.980,0.000,3544799.819,0.000,3230829.340,297.762,296.810,296.144,297.550,98900.000,297.320,99382.721,
2004-06-20 04:00:00,296.965,0.016,99542.990,0.000,3546785.396,0.000,3231287.293,297.762,296.816,296.151,297.550,98900.000,297.312,99382.727,
2004-06-20 04:05:00,296.972,0.016,99542.981,0.000,3574126.231,0.000,3237593.176,297.763,296.822,296.168,297.600,98908.333,297.318,99382.723,
2004-06-20 04:10:00,296.747,0.016,99543.101,0.000,3451211.376,0.000,3209244.127,297.772,296.834,296.176,297.650,98916.667,297.225,99382.747,
2004-06-20 04:15:00,296.949,0.016,99543.011,0.000,3603818.583,0.000,3244441.412,297.786,296.854,296.333,297.700,98925.000,297.283,99382.732,
2004-06-20 04:20:00,296.999,0.016,99542.954,0.000,3658027.502,0.000,3256944.142,297.799,296.865,296.463,297.750,98933.333,297.341,99382.716,
2004-06-20 04:25:00,297.109,0.016,99542.915,0.000,3751186.504,0.000,3278430.309,297.824,296.897,296.557,297.800,98941.667,297.370,99382.708,
2004-06-20 04:30:00,297.045,0.016,99542.928,0.000,3732243.792,0.000,3274061.367,297.863,296.930,296.553,297.850,98950.000,297.367,99382.712,
2004-06-20 04:35:00,297.136,0.016,99542.915,0.000,3813329.801,0.000,3292763.023,297.902,296.972,296.654,297.900,98958.333,297.369,99382.716,
2004-06-20 04:40:00,297.111,0.016,99542.916,0.000,3819251.944,0.000,3294128.904,297.946,297.009,296.691,297.950,98966.667,297.373,99382.721,
2004-06-20 04:45:00,297.188,0.016,99542.909,0.000,3890913.861,0.000,3310656.989,297.990,297.054,296.795,298.000,98975.000,297.372,99382.728,
2004-06-20 04:50:00,297.170,0.016,99542.918,0.000,3901692.423,0.000,3313142.954,298.039,297.095,296.848,298.050,98983.333,297.368,99382.738,
2004-06-20 04:55:00,297.232,0.016,99542.920,0.000,4359868.169,0.000,3686956.225,298.088,297.142,296.960,298.100,98991.667,297.361,99382.751,
2004-06-20 05:00:00,297.223,0.016,99542.936,0.000,4377295.669,0.000,3690975.699,298.141,297.187,297.049,298.150,99000.000,297.348,99382.767,
2004-06-20 05:05:00,297.264,0.016,99542.951,0.000,4462328.283,0.000,3710587.598,298.194,297.236,297.185,298.150,98991.667,297.331,99382.785,
2004-06-20 05:10:00,297.233,0.016,99542.982,0.000,4501560.590,0.000,3719636.127,298.264,297.286,297.296,298.150,98983.333,297.306,99382.805,
2004-06-20 05:15:00,297.257,0.016,99543.001,0.000,4575902.061,0.000,3736782.224,298.344,297.340,297.439,298.150,98975.000,297.286,99382.824,
2004-06-20 05:20:00,297.257,0.016,99543.016,0.000,4633572.145,0.000,3750083.236,298.434,297.392,297.552,298.150,98966.667,297.272,99382.840,
2004-06-20 05:25:00,297.306,0.016,99543.020,0.000,4720031.930,0.000,3770024.298,298.531,297.450,297.678,298.150,98958.333,297.264,99382.854,
2004-06-20 05:30:00,297.330,0.017,99543.023,0.000,4788803.914,0.000,3785885.850,298.633,297.510,297.819,298.150,98950.000,297.260,99382.867,
2004-06-20 05:35:00,297.395,0.017,99543.014,0.000,4883673.688,0.000,3807766.589,298.739,297.575,297.975,298.150,98941.667,297.263,99382.878,
2004-06-20 05:40:00,297.442,0.017,99543.004,0.000,4966215.378,0.000,3826803.982,298.850,297.642,298.108,298.150,98933.333,297.269,99382.887,
2004-06-20 05:45:00,297.502,0.017,99542.996,0.000,5056276.959,0.000,3847575.761,298.963,297.715,298.246,298.150,98925.000,297.273,99382.897,
2004-06-20 05:50:00,297.551,0.017,99542.986,0.000,5138495.870,0.000,3866538.708,299.080,297.789,298.370,298.150,98916.667,297.279,99382.905,
2004-06-20 05:55:00,297.607,0.017,99542.977,0.000,11681753.238,0.000,5375673.825,299.197,297.867,298.494,298.150,98908.333,297.284,99382.914,
2004-06-20 06:00:00,297.657,0.017,99542.966,0.000,11765716.262,0.000,5395039.034,299.318,297.945,298.584,298.150,98900.000,297.291,99382.922,
2004-06-20 06:05:00,297.717,0.018,99542.931,0.000,11764893.548,0.000,5394849.284,299.437,298.026,298.677,298.200,98891.667,297.319,99382.910,
2004-06-20 06:10:00,297.764,0.018,99542.897,0.000,11766345.881,0.000,5395184.250,299.563,298.107,298.773,298.250,98883.333,297.347,99382.898,
2004-06-20 06:15:00,297.820,0.018,99542.861,0.000,11781387.316,0.000,5398653.402,299.690,298.188,298.878,298.300,98875.000,297.377,99382.885,
2004-06-20 06:20:00,297.880,0.018,99542.819,0.000,11806747.739,0.000,5404502.523,299.821,298.269,298.987,298.350,98866.667,297.411,99382.870,
2004-06-20 06:25:00,297.944,0.018,99542.777,0.000,11842931.638,0.000,5412847.968,299.951,298.351,299.102,298.400,98858.333,297.446,99382.856,
2004-06-20 06:30:00,298.010,0.018,99542.731,0.000,11893796.188,0.000,5424579.354,300.087,298.433,299.195,298.450,98850.000,297.483,99382.840,
2004-06-20 06:35:00,298.063,0.018,99542.696,0.000,11940167.317,0.000,5435274.379,300.228,298.517,299.280,298.500,98841.667,297.513,99382.827,
2004-06-20 06:40:00,298.117,0.018,99542.658,0.000,11992232.327,0.000,5447282.639,300.379,298.602,299.364,298.550,98833.333,297.544,99382.813,
2004-06-20 06:45:00,298.167,0.018,99542.623,0.000,12044767.741,0.000,5459399.392,300.530,298.687,299.444,298.600,98825.000,297.573,99382.800,
2004-06-20 06:50:00,298.221,0.018,99542.586,0.000,12098286.671,0.000,5471742.984,300.689,298.772,299.526,298.650,98816.667,297.604,99382.786,
2004-06-20 06:55:00,298.269,0.018,99542.551,0.000,13984522.184,0.000,6979342.797,300.843,298.857,299.604,298.700,98808.333,297.633,99382.773,
2004-06-20 07:00:00,298.322,0.018,99542.514,0.000,14017041.686,0.000,6986843.086,300.984,298.943,299.697,298.750,98800.000,297.663,99382.759,
2004-06-20 07:05:00,298.393,0.018,99542.449,0.000,14161294.552,0.000,7020113.528,301.107,299.028,299.806,298.883,98800.000,297.719,99382.729,
2004-06-20 07:10:00,298.472,0.018,99542.381,0.000,14301047.973,0.000,7052346.219,301.283,299.117,299.931,299.017,98800.000,297.776,99382.697,
2004-06-20 07:15:00,298.558,0.018,99542.307,0.000,14436130.702,0.000,7083501.664,301.487,299.210,300.070,299.150,98800.000,297.838,99382.664,
2004-06-20 07:20:00,298.658,0.019,99542.228,148.668,14570178.765,0.000,7114418.473,301.710,299.309,300.218,299.283,98800.000,297.904,99382.631,
2004-06-20 07:25:00,299.517,0.019,99541.684,138.366,15186981.617,0.000,7256677.716,301.935,299.411,300.959,299.417,98800.000,298.358,99382.490,
2004-06-20 07:30:00,299.560,0.019,99541.631,250.712,15268501.810,0.000,7275479.512,302.165,299.518,301.128,299.550,98800.000,298.417,99382.456,
2004-06-20 07:35:00,300.264,0.019,99541.198,236.628,15787702.066,0.000,7395227.719,302.430,299.672,301.858,299.683,98800.000,298.772,99382.343,
2004-06-20 07:40:00,300.353,0.020,99541.125,221.322,15903173.381,0.000,7421859.992,302.690,299.817,302.108,299.817,98800.000,298.841,99382.308,
2004-06-20 07:45:00,300.444,0.020,99541.062,104.429,16014336.435,0.000,7447498.609,302.978,299.996,302.382,299.950,98800.000,298.891,99382.281,
2004-06-20 07:50:00,300.051,0.020,99541.292,95.686,15807381.953,0.000,7399766.683,303.251,300.162,302.273,300.083,98800.000,298.698,99382.320,
2004-06-20 07:55:00,300.181,0.020,99541.202,90.424,26723192.064,0.000,15816460.478,303.510,300.326,302.526,300.217,98800.000,298.765,99382.290,
2004-06-20 08:00:00,300.301,0.020,99541.113,0.000,26855214.804,0.000,15846910.167,303.728,300.454,302.755,300.350,98800.000,298.842,99382.254,
2004-06-20 08:05:00,300.021,0.020,99541.216,116.420,26620628.366,0.000,15792805.214,303.940,300.588,302.688,300.442,98800.000,298.760,99382.235,
2004-06-20 08:10:00,300.827,0.020,99540.673,165.004,27092387.626,0.000,15901611.643,304.086,300.713,303.420,300.533,98800.000,299.210,99382.070,
2004-06-20 08:15:00,301.198,0.021,99540.361,305.165,27286313.954,0.000,15946338.759,304.164,300.813,303.833,300.625,98800.000,299.495,99381.946,
2004-06-20 08:20:00,302.003,0.021,99539.815,293.090,27764574.441,0.000,16056644.629,304.249,300.945,304.594,300.717,98800.000,299.962,99381.775,
2004-06-20 08:25:00,302.062,0.022,99539.710,140.368,27762608.107,0.000,16056191.114,304.323,301.089,304.791,300.808,98800.000,300.064,99381.703,
2004-06-20 08:30:00,301.547,0.022,99539.957,134.747,27392806.804,0.000,15970900.241,304.415,301.261,304.414,300.900,98800.000,299.857,99381.720,
2004-06-20 08:35:00,301.666,0.021,99539.823,165.692,27435606.410,0.000,15980771.531,304.477,301.417,304.471,300.992,98800.000,299.967,99381.650,
2004-06-20 08:40:00,301.877,0.021,99539.617,128.925,27540894.081,0.000,16005055.051,304.486,301.521,304.594,301.083,98800.000,300.152,99381.556,
2004-06-20 08:45:00,301.761,0.021,99539.609,104.041,27437185.799,0.000,15981135.801,304.484,301.622,304.465,301.175,98800.000,300.169,99381.508,
2004-06-20 08:50:00,301.721,0.021,99539.566,99.565,27385711.153,0.000,15969263.702,304.483,301.723,304.392,301.267,98800.000,300.207,99381.457,
