cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-14 08:10:00,291.531,5.743,296.631,293.418,306.908,290.717,100106.417,289.286,100089.855,
2004-06-14 08:15:00,291.623,5.743,296.599,293.515,307.381,290.841,100103.292,289.388,100089.762,
2004-06-14 08:20:00,291.799,5.859,296.553,293.612,307.831,290.964,100100.167,289.490,100089.668,
2004-06-14 08:25:00,291.882,6.013,296.489,293.705,308.250,291.088,100097.042,289.585,100089.577,
2004-06-14 08:30:00,292.053,9.267,296.414,293.797,308.660,291.212,100093.917,289.685,100089.483,
2004-06-14 08:35:00,292.137,12.295,296.399,293.891,309.054,291.336,100090.792,289.792,100089.385,
2004-06-14 08:40:00,292.308,16.326,296.458,293.985,309.448,291.459,100087.667,289.905,100089.282,
2004-06-14 08:45:00,292.400,19.472,296.569,294.082,309.839,291.583,100084.542,290.017,100089.179,
2004-06-14 08:50:00,292.568,23.495,296.723,294.180,310.236,291.707,100081.417,290.132,100089.074,
2004-06-14 08:55:00,292.665,22.675,296.908,294.281,310.630,291.831,100078.292,290.246,100088.969,
2004-06-14 09:00:00,292.811,26.203,297.119,294.383,311.027,291.954,100075.167,290.347,100088.869,
2004-06-14 09:05:00,292.926,28.842,297.342,294.484,311.420,292.083,100073.625,290.491,100088.710,
2004-06-14 09:10:00,293.092,32.032,297.560,294.581,311.660,292.212,100072.083,290.636,100088.545,
2004-06-14 09:15:00,293.183,34.346,297.777,294.675,311.937,292.340,100070.542,290.748,100088.396,
2004-06-14 09:20:00,293.309,37.051,297.994,294.766,312.363,292.469,100069.000,290.842,100088.261,
2004-06-14 09:25:00,293.449,39.891,298.210,294.855,312.889,292.598,100067.458,290.978,100088.109,
2004-06-14 09:30:00,293.702,44.029,298.426,294.941,313.460,292.727,100065.917,291.167,100087.930,
2004-06-14 09:35:00,293.873,47.203,298.645,295.028,314.027,292.855,100064.375,291.341,100087.753,
2004-06-14 09:40:00,294.075,50.723,298.870,295.120,314.537,292.984,100062.833,291.521,100087.571,
2004-06-14 09:45:00,294.271,54.163,299.098,295.213,314.929,293.113,100061.292,291.722,100087.378,
2004-06-14 09:50:00,294.457,57.482,299.328,295.306,315.230,293.241,100059.750,291.900,100087.193,
2004-06-14 09:55:00,294.550,59.946,299.561,295.401,315.468,293.370,100058.208,292.033,100087.028,
2004-06-14 10:00:00,294.695,62.759,299.795,295.496,315.648,293.499,100056.667,292.181,100086.857,
2004-06-14 10:05:00,294.843,64.923,300.025,295.587,315.784,293.541,100051.225,292.342,100086.693,
2004-06-14 10:10:00,295.163,69.014,300.236,295.669,315.718,293.583,100045.783,292.646,100086.465,
2004-06-14 10:15:00,295.024,67.765,300.426,295.744,314.839,293.625,100040.342,292.696,100086.328,
2004-06-14 10:20:00,294.923,66.901,300.613,295.820,314.138,293.668,100034.900,292.611,100086.271,
2004-06-14 10:25:00,294.795,65.680,300.769,295.878,313.589,293.710,100029.458,292.592,100086.201,
2004-06-14 10:30:00,294.957,67.747,300.907,295.917,313.258,293.752,100024.017,292.668,100086.089,
2004-06-14 10:35:00,294.926,67.558,301.025,295.946,313.102,293.794,100018.575,292.743,100085.970,
2004-06-14 10:40:00,295.098,69.658,301.143,295.975,313.061,293.836,100013.133,292.853,100085.832,
2004-06-14 10:45:00,295.157,70.427,301.249,296.002,312.960,293.879,100007.692,292.997,100085.678,
2004-06-14 10:50:00,295.321,72.363,301.356,296.029,312.825,293.921,100002.250,293.119,100085.531,
2004-06-14 10:55:00,295.290,71.480,301.455,296.058,312.618,293.963,99996.808,293.200,100085.400,
2004-06-14 11:00:00,295.392,72.643,301.553,296.087,312.352,294.005,99991.367,293.286,100085.270,
2004-06-14 11:05:00,295.392,72.479,301.637,296.111,312.020,294.020,99987.017,293.365,100085.171,
2004-06-14 11:10:00,295.547,74.056,301.716,296.133,311.673,294.034,99982.667,293.491,100085.054,
2004-06-14 11:15:00,295.443,72.616,301.782,296.153,311.006,294.048,99978.317,293.523,100084.969,
2004-06-14 11:20:00,295.402,71.847,301.848,296.174,310.354,294.062,99973.967,293.489,100084.919,
2004-06-14 11:25:00,295.253,69.791,301.894,296.188,309.734,294.077,99969.617,293.453,100084.878,
2004-06-14 11:30:00,295.259,69.486,301.932,296.192,309.207,294.091,99965.267,293.444,100084.826,
2004-06-14 11:35:00,295.174,68.083,301.952,296.189,308.765,294.105,99960.917,293.453,100084.765,
2004-06-14 11:40:00,295.211,68.046,301.969,296.183,308.423,294.120,99956.567,293.474,100084.697,
2004-06-14 11:45:00,295.145,66.795,301.974,296.175,308.118,294.134,99952.217,293.496,100084.627,
2004-06-14 11:50:00,295.177,66.637,301.977,296.165,307.853,294.148,99947.867,293.520,100084.556,
2004-06-14 11:55:00,295.121,64.584,301.970,296.154,307.593,294.163,99943.517,293.543,100084.486,
2004-06-14 12:00:00,295.137,64.153,301.961,296.143,307.350,294.177,99939.167,293.563,100084.417,
2004-06-14 12:05:00,295.060,64.005,301.940,296.129,307.102,294.230,99936.694,293.550,100084.398,
2004-06-14 12:10:00,295.104,65.264,301.957,296.122,307.145,294.282,99934.222,293.573,100084.365,
2004-06-14 12:15:00,295.119,66.189,301.993,296.119,307.283,294.335,99931.750,293.624,100084.316,
2004-06-14 12:20:00,295.209,67.998,302.052,296.123,307.492,294.388,99929.278,293.689,100084.258,
2004-06-14 12:25:00,295.247,69.208,302.126,296.134,307.724,294.441,99926.806,293.755,100084.197,
2004-06-14 12:30:00,295.346,71.128,302.217,296.151,307.974,294.494,99924.333,293.826,100084.133,
2004-06-14 12:35:00,295.395,72.495,302.317,296.174,308.220,294.547,99921.861,293.897,100084.068,
2004-06-14 12:40:00,295.494,74.433,302.430,296.202,308.473,294.599,99919.389,293.971,100084.001,
2004-06-14 12:45:00,295.552,75.912,302.548,296.233,308.722,294.652,99916.917,294.044,100083.933,
2004-06-14 12:50:00,295.652,77.897,302.676,296.268,308.976,294.705,99914.444,294.121,100083.863,
2004-06-14 12:55:00,295.717,78.035,302.808,296.306,309.225,294.758,99911.972,294.198,100083.791,
2004-06-14 13:00:00,295.812,79.977,302.949,296.346,309.480,294.811,99909.500,294.273,100083.720,
2004-06-14 13:05:00,295.900,80.091,303.092,296.389,309.732,294.821,99907.792,294.378,100083.604,
2004-06-14 13:10:00,295.967,79.965,303.189,296.424,309.685,294.832,99906.083,294.455,100083.496,
2004-06-14 13:15:00,295.981,79.207,303.249,296.453,309.514,294.842,99904.375,294.506,100083.403,
2004-06-14 13:20:00,296.002,78.513,303.281,296.474,309.273,294.853,99902.667,294.547,100083.317,
2004-06-14 13:25:00,295.998,77.516,303.288,296.489,308.989,294.863,99900.958,294.584,100083.233,
2004-06-14 13:30:00,296.002,76.603,303.276,296.497,308.687,294.874,99899.250,294.618,100083.150,
2004-06-14 13:35:00,295.989,75.468,303.246,296.499,308.371,294.884,99897.542,294.649,100083.069,
2004-06-14 13:40:00,295.982,74.382,303.204,296.496,308.047,294.894,99895.833,294.678,100082.989,
2004-06-14 13:45:00,295.962,73.134,303.148,296.488,307.714,294.905,99894.125,294.705,100082.910,
2004-06-14 13:50:00,295.944,71.899,303.082,296.477,307.375,294.915,99892.417,294.730,100082.833,
2004-06-14 13:55:00,295.916,69.801,303.005,296.462,307.029,294.926,99890.708,294.752,100082.757,
2004-06-14 14:00:00,295.890,68.426,302.920,296.444,306.677,294.936,99889.000,294.771,100082.683,
2004-06-14 14:05:00,295.855,68.920,302.826,296.422,306.317,295.032,99885.403,294.785,100082.618,
2004-06-14 14:10:00,295.900,70.346,302.786,296.409,306.276,295.129,99881.806,294.854,100082.527,
2004-06-14 14:15:00,295.996,72.365,302.784,296.402,306.388,295.225,99878.208,294.966,100082.412,
2004-06-14 14:20:00,296.117,74.687,302.817,296.405,306.603,295.321,99874.611,295.093,100082.287,
2004-06-14 14:25:00,296.238,77.028,302.877,296.417,306.872,295.417,99871.014,295.225,100082.158,
2004-06-14 14:30:00,296.373,79.542,302.961,296.439,307.168,295.513,99867.417,295.360,100082.026,
2004-06-14 14:35:00,296.506,82.057,303.063,296.469,307.472,295.609,99863.819,295.499,100081.892,
2004-06-14 14:40:00,296.648,84.690,303.182,296.505,307.782,295.705,99860.222,295.640,100081.755,
2004-06-14 14:45:00,296.787,87.300,303.315,296.548,308.093,295.801,99856.625,295.782,100081.617,
2004-06-14 14:50:00,296.932,90.013,303.460,296.595,308.406,295.897,99853.028,295.926,100081.478,
2004-06-14 14:55:00,297.076,97.093,303.615,296.647,308.718,295.993,99849.431,296.070,100081.337,
2004-06-14 15:00:00,297.240,99.811,303.775,296.703,309.030,296.089,99845.833,296.231,100081.187,
2004-06-14 15:05:00,297.358,101.069,303.936,296.763,309.342,296.065,99842.583,296.329,100081.122,
2004-06-14 15:10:00,297.408,101.549,304.071,296.822,309.515,296.041,99839.333,296.356,100081.098,
2004-06-14 15:15:00,297.378,101.108,304.186,296.878,309.678,296.017,99836.083,296.310,100081.111,
2004-06-14 15:20:00,297.358,100.789,304.283,296.928,309.873,295.993,99832.833,296.275,100081.123,
2004-06-14 15:25:00,297.413,101.327,304.363,296.970,310.091,295.969,99829.583,296.299,100081.109,
2004-06-14 15:30:00,297.472,101.925,304.430,297.006,310.335,295.945,99826.333,296.332,100081.089,
2004-06-14 15:35:00,297.489,102.037,304.491,297.040,310.571,295.921,99823.083,296.339,100081.077,
2004-06-14 15:40:00,297.540,102.539,304.547,297.074,310.746,295.897,99819.833,296.374,100081.052,
2004-06-14 15:45:00,297.625,103.437,304.597,297.106,310.840,295.873,99816.583,296.438,100081.014,
2004-06-14 15:50:00,297.596,103.027,304.644,297.137,310.883,295.849,99813.333,296.416,100081.011,
2004-06-14 15:55:00,297.603,116.755,304.690,297.169,310.888,295.825,99810.083,296.426,100080.996,
2004-06-14 16:00:00,297.747,118.363,304.727,297.198,310.833,295.801,99806.833,296.546,100080.934,
2004-06-14 16:05:00,297.783,118.039,304.762,297.224,310.781,295.769,99805.236,296.580,100080.893,
2004-06-14 16:10:00,297.934,119.043,304.779,297.250,310.653,295.737,99803.639,296.723,100080.805,
2004-06-14 16:15:00,297.946,118.434,304.772,297.274,310.053,295.704,99802.042,296.777,100080.746,
2004-06-14 16:20:00,297.788,115.868,304.762,297.299,309.508,295.672,99800.444,296.656,100080.771,
2004-06-14 16:25:00,297.644,113.458,304.732,297.319,309.064,295.640,99798.847,296.551,100080.804,
2004-06-14 16:30:00,297.654,112.803,304.689,297.325,308.702,295.607,99797.250,296.549,100080.796,
2004-06-14 16:35:00,297.655,112.036,304.625,297.321,308.434,295.575,99795.653,296.558,100080.778,
2004-06-14 16:40:00,297.621,110.873,304.562,297.315,308.249,295.543,99794.056,296.535,100080.773,
2004-06-14 16:45:00,297.606,109.915,304.490,297.311,308.042,295.511,99792.458,296.536,100080.758,
2004-06-14 16:50:00,297.638,109.497,304.416,297.302,307.792,295.478,99790.861,296.567,100080.731,
2004-06-14 16:55:00,297.571,125.329,304.333,297.293,307.505,295.446,99789.264,296.531,100080.732,
2004-06-14 17:00:00,297.590,124.779,304.253,297.285,307.195,295.414,99787.667,296.568,100080.702,
2004-06-14 17:05:00,297.623,124.081,304.161,297.273,306.833,295.352,99786.597,296.603,100080.682,
2004-06-14 17:10:00,297.706,101.452,304.061,297.258,306.431,295.291,99785.528,296.732,100080.506,
2004-06-14 17:15:00,297.043,93.672,303.192,297.176,302.441,295.230,99784.458,296.252,100080.723,
2004-06-14 17:20:00,296.539,87.681,302.559,297.112,300.080,295.168,99783.389,295.890,100080.930,
2004-06-14 17:25:00,296.010,81.362,302.028,297.018,298.433,295.107,99782.319,295.561,100081.123,
2004-06-14 17:30:00,295.806,78.763,301.603,296.909,297.385,295.045,99781.250,295.423,100081.221,
2004-06-14 17:35:00,295.811,78.556,301.212,296.783,296.580,294.984,99780.181,295.405,100081.256,
2004-06-14 17:40:00,295.890,79.193,300.903,296.668,295.939,294.923,99779.111,295.414,100081.276,
2004-06-14 17:45:00,295.881,78.805,300.630,296.567,295.381,294.861,99778.042,295.407,100081.302,
2004-06-14 17:50:00,295.841,78.074,300.411,296.484,294.877,294.800,99776.972,295.370,100081.341,
2004-06-14 17:55:00,295.760,89.643,300.209,296.409,294.407,294.739,99775.903,295.322,100081.386,
2004-06-14 18:00:00,295.736,89.108,300.034,296.340,293.957,294.677,99774.833,295.305,100081.416,
2004-06-14 18:05:00,295.601,87.312,299.864,296.271,293.522,294.459,99774.181,295.157,100081.615,
2004-06-14 18:10:00,295.410,84.886,299.715,296.210,293.109,294.241,99773.528,294.946,100081.853,
2004-06-14 18:15:00,295.176,81.956,299.566,296.145,292.736,294.023,99772.875,294.726,100082.094,
2004-06-14 18:20:00,294.977,79.419,299.425,296.078,292.384,293.805,99772.222,294.518,100082.329,
2004-06-14 18:25:00,294.782,76.950,299.279,296.004,292.041,293.587,99771.569,294.323,100082.556,
2004-06-14 18:30:00,294.617,74.812,299.139,295.929,291.693,293.369,99770.917,294.135,100082.780,
2004-06-14 18:35:00,294.440,72.536,298.999,295.851,291.344,293.151,99770.264,293.949,100083.001,
2004-06-14 18:40:00,294.280,70.460,298.866,295.774,290.989,292.933,99769.611,293.764,100083.221,
2004-06-14 18:45:00,294.107,68.226,298.733,295.695,290.634,292.715,99768.958,293.582,100083.438,
2004-06-14 18:50:00,293.950,66.185,298.606,295.617,290.273,292.497,99768.306,293.401,100083.653,
2004-06-14 18:55:00,293.783,66.839,298.479,295.539,289.909,292.279,99767.653,293.224,100083.866,
2004-06-14 19:00:00,293.639,64.949,298.356,295.461,289.539,292.061,99767.000,293.055,100084.072,
2004-06-14 19:05:00,293.507,63.290,298.235,295.382,289.165,291.905,99769.778,292.922,100084.224,
2004-06-14 19:10:00,293.404,61.949,298.117,295.305,288.794,291.749,99772.556,292.806,100084.363,
2004-06-14 19:15:00,293.298,60.575,298.002,295.229,288.426,291.593,99775.333,292.695,100084.498,
2004-06-14 19:20:00,293.200,59.301,297.891,295.155,288.059,291.437,99778.111,292.586,100084.630,
2004-06-14 19:25:00,293.096,57.948,297.784,295.083,287.694,291.281,99780.889,292.478,100084.759,
2004-06-14 19:30:00,293.001,56.702,297.679,295.012,287.328,291.124,99783.667,292.373,100084.884,
2004-06-14 19:35:00,292.905,55.445,297.577,294.942,286.962,290.968,99786.444,292.273,100085.003,
2004-06-14 19:40:00,292.819,54.300,297.477,294.874,286.594,290.812,99789.222,292.178,100085.117,
2004-06-14 19:45:00,292.733,53.160,297.380,294.806,286.224,290.656,99792.000,292.089,100085.225,
2004-06-14 19:50:00,292.657,52.127,297.284,294.739,285.850,290.500,99794.778,292.005,100085.325,
2004-06-14 19:55:00,292.583,49.758,297.191,294.673,285.475,290.344,99797.556,291.928,100085.417,
2004-06-14 20:00:00,292.515,48.813,297.100,294.609,285.096,290.188,99800.333,291.855,100085.502,
2004-06-14 20:05:00,292.473,48.220,297.011,294.545,284.714,290.133,99801.736,291.819,100085.538,
2004-06-14 20:10:00,292.457,47.915,296.926,294.485,284.361,290.079,99803.139,291.802,100085.558,
2004-06-14 20:15:00,292.447,47.685,296.847,294.430,284.035,290.024,99804.542,291.793,100085.573,
2004-06-14 20:20:00,292.439,47.480,296.773,294.379,283.745,289.969,99805.944,291.785,100085.584,
2004-06-14 20:25:00,292.429,47.243,296.703,294.332,283.486,289.914,99807.347,291.778,100085.592,
2004-06-14 20:30:00,292.422,47.054,296.638,294.288,283.251,289.859,99808.750,291.775,100085.595,
2004-06-14 20:35:00,292.419,46.904,296.576,294.247,283.035,289.804,99810.153,291.776,100085.592,
2004-06-14 20:40:00,292.422,46.831,296.518,294.209,282.836,289.749,99811.556,291.783,100085.583,
2004-06-14 20:45:00,292.430,46.809,296.462,294.173,282.649,289.694,99812.958,291.796,100085.567,
2004-06-14 20:50:00,292.444,46.867,296.408,294.138,282.472,289.640,99814.361,291.815,100085.543,
2004-06-14 20:55:00,292.464,35.392,296.358,294.106,282.305,289.585,99815.764,291.841,100085.511,
2004-06-14 21:00:00,292.452,35.132,296.309,294.076,282.146,289.530,99817.167,291.842,100085.484,
2004-06-14 21:05:00,292.455,35.041,296.264,294.048,281.995,289.469,99816.153,291.848,100085.477,
2004-06-14 21:10:00,292.467,35.048,296.219,294.021,281.851,289.408,99815.139,291.858,100085.466,
2004-06-14 21:15:00,292.477,35.042,296.176,293.995,281.716,289.347,99814.125,291.871,100085.450,
2004-06-14 21:20:00,292.490,35.078,296.135,293.970,281.589,289.286,99813.111,291.889,100085.427,
2004-06-14 21:25:00,292.507,35.155,296.095,293.946,281.470,289.225,99812.097,291.913,100085.397,
2004-06-14 21:30:00,292.531,35.313,296.057,293.924,281.357,289.164,99811.083,291.944,100085.358,
2004-06-14 21:35:00,292.560,35.538,296.020,293.903,281.249,289.104,99810.069,291.983,100085.311,
2004-06-14 21:40:00,292.598,35.855,295.986,293.883,281.148,289.043,99809.056,292.029,100085.253,
2004-06-14 21:45:00,292.642,36.253,295.953,293.865,281.052,288.982,99808.042,292.085,100085.185,
2004-06-14 21:50:00,292.695,36.754,295.922,293.848,280.961,288.921,99807.028,292.150,100085.104,
2004-06-14 21:55:00,292.756,20.860,295.893,293.834,280.874,288.860,99806.014,292.227,100085.011,
2004-06-14 22:00:00,292.767,20.861,295.867,293.821,280.792,288.799,99805.000,292.260,100084.928,
2004-06-14 22:05:00,292.736,20.367,295.842,293.810,280.715,288.713,99803.056,292.201,100085.034,
2004-06-14 22:10:00,292.646,19.214,295.818,293.800,280.648,288.626,99801.111,292.081,100085.187,
2004-06-14 22:15:00,292.509,17.518,295.793,293.787,280.594,288.540,99799.167,291.934,100085.352,
2004-06-14 22:20:00,292.372,15.831,295.763,293.770,280.550,288.453,99797.222,291.793,100085.513,
2004-06-14 22:25:00,292.253,14.346,295.728,293.748,280.517,288.367,99795.278,291.660,100085.669,
2004-06-14 22:30:00,292.147,13.010,295.688,293.721,280.490,288.281,99793.333,291.533,100085.822,
2004-06-14 22:35:00,292.043,11.704,295.646,293.691,280.471,288.194,99791.389,291.409,100085.974,
2004-06-14 22:40:00,291.938,10.395,295.602,293.660,280.459,288.108,99789.444,291.284,100086.125,
2004-06-14 22:45:00,291.831,9.063,295.558,293.628,280.453,288.021,99787.500,291.160,100086.275,
2004-06-14 22:50:00,291.724,7.727,295.513,293.595,280.454,287.935,99785.556,291.035,100086.426,
2004-06-14 22:55:00,291.616,1.735,295.467,293.560,280.462,287.849,99783.611,290.911,100086.576,
2004-06-14 23:00:00,291.493,1.735,295.421,293.526,280.475,287.762,99781.667,290.774,100086.732,
2004-06-14 23:05:00,291.466,1.735,295.374,293.490,280.493,287.709,99778.028,290.771,100086.701,
2004-06-14 23:10:00,291.515,1.735,295.323,293.451,280.491,287.656,99774.389,290.822,100086.635,
2004-06-14 23:15:00,291.591,1.735,295.275,293.413,280.471,287.602,99770.750,290.890,100086.557,
2004-06-14 23:20:00,291.662,1.735,295.232,293.381,280.433,287.549,99767.111,290.959,100086.477,
2004-06-14 23:25:00,291.717,1.735,295.195,293.354,280.382,287.496,99763.472,291.026,100086.395,
2004-06-14 23:30:00,291.763,1.735,295.161,293.332,280.320,287.442,99759.833,291.092,100086.312,
2004-06-14 23:35:00,291.808,1.735,295.131,293.311,280.247,287.389,99756.194,291.160,100086.225,
2004-06-14 23:40:00,291.856,1.735,295.101,293.292,280.165,287.336,99752.556,291.230,100086.135,
2004-06-14 23:45:00,291.908,1.735,295.073,293.275,280.073,287.283,99748.917,291.304,100086.041,
2004-06-14 23:50:00,291.966,1.735,295.047,293.258,279.973,287.229,99745.278,291.382,100085.942,
2004-06-14 23:55:00,292.026,0.479,295.021,293.243,279.865,287.176,99741.639,291.464,100085.838,
2004-06-15 00:00:00,292.085,0.479,294.997,293.229,279.749,287.123,99738.000,291.544,100085.731,
2004-06-15 00:05:00,292.395,0.479,294.974,293.216,279.626,287.071,99737.778,291.591,100085.753,
2004-06-15 00:10:00,292.635,0.479,294.954,293.205,279.510,287.020,99737.556,291.595,100085.810,
2004-06-15 00:15:00,292.726,0.479,294.949,293.208,279.405,286.968,99737.333,291.564,100085.887,
2004-06-15 00:20:00,292.716,0.479,294.949,293.217,279.329,286.917,99737.111,291.509,100085.975,
2004-06-15 00:25:00,292.666,0.479,294.951,293.228,279.291,286.865,99736.889,291.431,100086.073,
2004-06-15 00:30:00,292.595,0.479,294.945,293.232,279.289,286.814,99736.667,291.346,100086.174,
2004-06-15 00:35:00,292.525,0.479,294.935,293.230,279.320,286.762,99736.444,291.257,100086.277,
2004-06-15 00:40:00,292.450,0.479,294.918,293.223,279.381,286.711,99736.222,291.171,100086.379,
2004-06-15 00:45:00,292.380,0.479,294.898,293.212,279.465,286.659,99736.000,291.085,100086.480,
2004-06-15 00:50:00,292.309,0.479,294.873,293.196,279.566,286.608,99735.778,291.002,100086.580,
2004-06-15 00:55:00,292.243,0.239,294.846,293.179,279.678,286.556,99735.556,290.919,100086.678,
2004-06-15 01:00:00,292.174,0.239,294.817,293.159,279.799,286.505,99735.333,290.836,100086.776,
2004-06-15 01:05:00,292.093,0.239,294.787,293.137,279.925,286.475,99735.361,290.710,100086.985,
2004-06-15 01:10:00,291.988,0.239,294.755,293.115,280.056,286.446,99735.389,290.539,100087.230,
2004-06-15 01:15:00,291.861,0.239,294.722,293.090,280.194,286.416,99735.417,290.337,100087.484,
2004-06-15 01:20:00,291.721,0.239,294.687,293.064,280.344,286.387,99735.444,290.133,100087.727,
2004-06-15 01:25:00,291.582,0.239,294.648,293.034,280.511,286.357,99735.472,289.942,100087.954,
2004-06-15 01:30:00,291.451,0.239,294.607,293.001,280.684,286.328,99735.500,289.768,100088.165,
2004-06-15 01:35:00,291.329,0.239,294.563,292.966,280.851,286.298,99735.528,289.607,100088.361,
2004-06-15 01:40:00,291.213,0.239,294.517,292.928,281.009,286.269,99735.556,289.457,100088.544,
2004-06-15 01:45:00,291.103,0.239,294.470,292.890,281.159,286.239,99735.583,289.314,100088.718,
2004-06-15 01:50:00,290.995,0.239,294.422,292.850,281.304,286.210,99735.611,289.180,100088.882,
2004-06-15 01:55:00,290.891,0.060,294.374,292.810,281.443,286.180,99735.639,289.051,100089.037,
2004-06-15 02:00:00,290.788,0.060,294.325,292.770,281.576,286.151,99735.667,288.928,100089.186,
2004-06-15 02:05:00,290.694,0.060,294.276,292.730,281.704,286.104,99736.597,288.823,100089.300,
2004-06-15 02:10:00,290.606,0.060,294.227,292.688,281.814,286.057,99737.528,288.732,100089.402,
2004-06-15 02:15:00,290.525,0.060,294.176,292.646,281.909,286.010,99738.458,288.650,100089.498,
2004-06-15 02:20:00,290.448,0.060,294.125,292.603,281.991,285.962,99739.389,288.572,100089.591,
2004-06-15 02:25:00,290.372,0.060,294.075,292.560,282.061,285.915,99740.319,288.495,100089.683,
2004-06-15 02:30:00,290.295,0.060,294.024,292.518,282.120,285.868,99741.250,288.418,100089.774,
2004-06-15 02:35:00,290.219,0.060,293.974,292.475,282.172,285.821,99742.181,288.342,100089.865,
2004-06-15 02:40:00,290.144,0.060,293.923,292.432,282.217,285.774,99743.111,288.267,100089.955,
2004-06-15 02:45:00,290.069,0.060,293.873,292.390,282.255,285.727,99744.042,288.193,100090.044,
2004-06-15 02:50:00,289.996,0.060,293.822,292.347,282.286,285.680,99744.972,288.119,100090.131,
2004-06-15 02:55:00,289.924,0.060,293.771,292.304,282.310,285.632,99745.903,288.047,100090.218,
2004-06-15 03:00:00,289.852,0.060,293.720,292.260,282.328,285.585,99746.833,287.976,100090.304,
2004-06-15 03:05:00,289.791,0.060,293.670,292.217,282.341,285.551,99747.931,287.926,100090.340,
2004-06-15 03:10:00,289.743,0.060,293.620,292.175,282.362,285.517,99749.028,287.900,100090.355,
2004-06-15 03:15:00,289.712,0.060,293.573,292.133,282.381,285.483,99750.125,287.888,100090.360,
2004-06-15 03:20:00,289.690,0.060,293.528,292.094,282.394,285.450,99751.222,287.884,100090.359,
2004-06-15 03:25:00,289.678,0.060,293.485,292.056,282.399,285.416,99752.319,287.884,100090.355,
2004-06-15 03:30:00,289.668,0.060,293.444,292.020,282.398,285.382,99753.417,287.887,100090.348,
2004-06-15 03:35:00,289.661,0.060,293.406,291.987,282.393,285.348,99754.514,287.891,100090.340,
2004-06-15 03:40:00,289.657,0.060,293.370,291.955,282.385,285.314,99755.611,287.897,100090.330,
2004-06-15 03:45:00,289.655,0.060,293.335,291.925,282.374,285.280,99756.708,287.906,100090.318,
2004-06-15 03:50:00,289.656,0.060,293.303,291.896,282.368,285.246,99757.806,287.916,100090.304,
2004-06-15 03:55:00,289.658,0.239,293.272,291.869,282.363,285.212,99758.903,287.928,100090.288,
2004-06-15 04:00:00,289.664,0.239,293.242,291.843,282.357,285.178,99760.000,287.943,100090.268,
2004-06-15 04:05:00,289.666,0.239,293.214,291.818,282.348,285.299,99762.319,287.946,100090.278,
2004-06-15 04:10:00,289.668,0.239,293.205,291.798,282.435,285.421,99764.639,287.941,100090.296,
2004-06-15 04:15:00,289.668,0.239,293.212,291.783,282.590,285.542,99766.958,287.928,100090.321,
2004-06-15 04:20:00,289.665,0.239,293.231,291.771,282.801,285.664,99769.278,287.912,100090.350,
2004-06-15 04:25:00,289.661,0.239,293.258,291.761,283.052,285.785,99771.597,287.893,100090.381,
2004-06-15 04:30:00,289.659,0.239,293.293,291.753,283.326,285.907,99773.917,287.875,100090.412,
2004-06-15 04:35:00,289.658,0.239,293.333,291.746,283.621,286.028,99776.236,287.856,100090.445,
2004-06-15 04:40:00,289.660,0.239,293.379,291.741,283.925,286.149,99778.556,287.838,100090.477,
2004-06-15 04:45:00,289.663,0.239,293.429,291.738,284.230,286.271,99780.875,287.821,100090.507,
2004-06-15 04:50:00,289.017,0.239,293.483,291.737,284.537,286.392,99783.194,287.709,100090.585,
2004-06-15 04:55:00,288.352,1.615,293.541,291.737,284.841,286.514,99785.514,287.582,100090.671,
2004-06-15 05:00:00,288.257,1.615,293.563,291.702,285.113,286.635,99787.833,287.531,100090.717,
2004-06-15 05:05:00,288.305,1.615,293.567,291.645,285.370,286.809,99790.944,287.458,100090.832,
2004-06-15 05:10:00,288.320,1.615,293.598,291.597,285.761,286.983,99794.056,287.420,100090.882,
2004-06-15 05:15:00,288.372,1.615,293.664,291.569,286.251,287.158,99797.167,287.427,100090.872,
2004-06-15 05:20:00,288.419,1.615,293.752,291.552,286.801,287.332,99800.278,287.462,100090.831,
2004-06-15 05:25:00,288.536,1.615,293.860,291.547,287.362,287.506,99803.389,287.518,100090.771,
2004-06-15 05:30:00,288.479,1.615,293.975,291.546,287.580,287.680,99806.500,287.578,100090.699,
2004-06-15 05:35:00,288.548,1.615,294.111,291.557,287.734,287.854,99809.611,287.637,100090.623,
2004-06-15 05:40:00,288.508,1.615,294.246,291.566,287.853,288.028,99812.722,287.694,100090.544,
2004-06-15 05:45:00,288.633,1.615,294.387,291.583,288.059,288.202,99815.833,287.768,100090.455,
2004-06-15 05:50:00,288.721,1.615,294.515,291.599,288.230,288.376,99818.944,287.854,100090.357,
2004-06-15 05:55:00,288.881,5.623,294.652,291.625,288.473,288.550,99822.056,287.945,100090.254,
2004-06-15 06:00:00,289.016,5.623,294.787,291.657,288.643,288.724,99825.167,288.061,100090.136,
2004-06-15 06:05:00,289.227,5.623,294.928,291.697,288.804,288.906,99825.806,288.166,100090.029,
2004-06-15 06:10:00,289.074,5.623,295.072,291.745,289.401,289.087,99826.444,288.212,100089.946,
2004-06-15 06:15:00,289.172,5.623,295.223,291.801,291.926,289.269,99827.083,288.351,100089.821,
2004-06-15 06:20:00,289.455,5.623,295.353,291.845,293.889,289.450,99827.722,288.540,100089.671,
