cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-28 09:35:00,290.729,289.675,12.306,298.111,293.235,305.980,289.675,99378.192,290.857,289.675,99448.530,99237.800,
2008-07-28 09:40:00,290.775,289.750,12.910,298.453,293.351,306.449,289.750,99380.633,290.894,289.750,99448.482,99237.800,
2008-07-28 09:45:00,290.955,289.825,13.685,298.821,293.488,306.943,289.825,99383.075,291.091,289.825,99448.396,99237.800,
2008-07-28 09:50:00,290.988,289.900,14.190,299.166,293.605,307.406,289.900,99385.517,291.113,289.900,99448.352,99237.800,
2008-07-28 09:55:00,291.182,289.975,15.462,299.539,293.745,307.898,289.975,99387.958,291.327,289.975,99448.262,99237.800,
2008-07-28 10:00:00,291.203,290.050,16.331,299.897,293.874,308.391,290.050,99390.400,291.335,290.050,99448.221,99237.800,
2008-07-28 10:05:00,291.407,290.117,17.337,300.288,294.030,308.927,290.117,99386.492,291.563,290.117,99448.132,99237.800,
2008-07-28 10:10:00,291.402,290.183,17.951,300.646,294.159,309.416,290.183,99382.583,291.541,290.183,99448.102,99237.800,
2008-07-28 10:15:00,291.622,290.250,18.980,301.042,294.321,309.943,290.250,99378.675,291.787,290.250,99448.010,99237.800,
2008-07-28 10:20:00,291.601,290.317,19.553,301.401,294.451,310.421,290.317,99374.767,291.745,290.317,99447.983,99237.800,
2008-07-28 10:25:00,291.842,290.383,20.647,301.802,294.619,310.949,290.383,99370.858,292.018,290.383,99447.885,99237.800,
2008-07-28 10:30:00,291.796,290.450,21.099,302.144,294.717,311.395,290.450,99366.950,291.947,290.450,99447.866,99237.800,
2008-07-28 10:35:00,292.068,290.517,22.197,302.535,294.852,311.897,290.517,99363.042,292.256,290.517,99447.760,99237.800,
2008-07-28 10:40:00,291.990,290.583,22.576,302.870,294.942,312.324,290.583,99359.133,292.147,290.583,99447.749,99237.800,
2008-07-28 10:45:00,292.295,290.650,23.889,303.328,295.060,312.845,290.650,99355.225,292.496,290.650,99447.634,99237.800,
2008-07-28 10:50:00,292.182,290.717,24.202,303.655,295.135,313.260,290.717,99351.317,292.344,290.717,99447.633,99237.800,
2008-07-28 10:55:00,292.530,290.783,25.438,304.066,295.261,313.766,290.783,99347.408,292.745,290.783,99447.506,99237.800,
2008-07-28 11:00:00,292.368,290.850,25.464,304.379,295.304,314.104,290.850,99343.500,292.534,290.850,99447.519,99237.800,
2008-07-28 11:05:00,292.762,290.908,26.690,304.767,295.414,314.541,290.908,99339.675,292.992,290.908,99447.383,99237.800,
2008-07-28 11:10:00,291.813,290.967,25.132,304.946,295.347,314.656,290.967,99335.850,291.932,290.967,99447.681,99237.800,
2008-07-28 11:15:00,292.515,291.025,26.917,305.346,295.470,314.265,291.025,99332.025,292.765,291.025,99447.469,99237.800,
2008-07-28 11:20:00,292.110,291.083,13.215,305.569,295.445,314.665,291.083,99328.200,292.246,291.083,99447.544,99237.800,
2008-07-28 11:25:00,292.690,291.142,14.295,305.952,295.558,314.921,291.142,99324.375,292.965,291.142,99447.379,99237.800,
2008-07-28 11:30:00,292.187,291.200,14.147,306.100,295.548,314.914,291.200,99320.550,292.318,291.200,99447.470,99237.800,
2008-07-28 11:35:00,292.788,291.258,15.454,306.401,295.684,315.122,291.258,99316.725,293.063,291.258,99447.302,99237.800,
2008-07-28 11:40:00,292.216,291.317,14.693,306.512,295.664,314.965,291.317,99312.900,292.329,291.317,99447.408,99237.800,
2008-07-28 11:45:00,293.185,291.375,16.685,306.833,295.851,315.281,291.375,99309.075,293.509,291.375,99447.143,99237.800,
2008-07-28 11:50:00,292.209,291.433,15.179,306.842,295.779,315.144,291.433,99305.250,292.302,291.433,99447.361,99237.800,
2008-07-28 11:55:00,293.120,291.492,17.076,307.125,295.959,315.151,291.492,99301.425,293.402,291.492,99447.100,99237.800,
2008-07-28 12:00:00,292.427,291.550,15.903,307.158,295.934,315.162,291.550,99297.600,292.520,291.550,99447.241,99237.800,
2008-07-28 12:05:00,293.318,291.617,17.797,307.431,296.130,315.469,291.617,99295.417,293.639,291.617,99447.007,99237.800,
2008-07-28 12:10:00,293.064,291.683,17.607,307.472,296.209,315.246,291.683,99293.233,293.151,291.683,99446.930,99237.800,
2008-07-28 12:15:00,294.040,291.750,19.723,307.752,296.443,316.519,291.750,99291.050,294.307,291.750,99446.618,99237.800,
2008-07-28 12:20:00,292.786,291.817,17.711,307.673,296.380,316.080,291.817,99288.867,292.853,291.817,99446.981,99237.800,
2008-07-28 12:25:00,294.408,291.883,21.000,308.024,296.684,316.482,291.883,99286.683,294.739,291.883,99446.490,99237.800,
2008-07-28 12:30:00,293.034,291.950,18.685,307.858,296.574,316.221,291.950,99284.500,293.087,291.950,99446.831,99237.800,
2008-07-28 12:35:00,294.533,292.017,21.676,308.144,296.854,316.559,292.017,99282.317,294.886,292.017,99446.404,99237.800,
2008-07-28 12:40:00,293.090,292.083,19.241,307.953,296.738,316.043,292.083,99280.133,293.135,292.083,99446.762,99237.800,
2008-07-28 12:45:00,294.904,292.150,22.857,308.260,297.055,316.439,292.150,99277.950,295.290,292.150,99446.237,99237.800,
2008-07-28 12:50:00,293.240,292.217,20.044,308.006,296.904,315.963,292.217,99275.767,293.285,292.217,99446.660,99237.800,
2008-07-28 12:55:00,295.032,292.283,23.637,308.291,297.218,316.234,292.283,99273.583,295.425,292.283,99446.148,99237.800,
2008-07-28 13:00:00,293.384,292.350,20.777,308.016,297.067,315.732,292.350,99271.400,293.427,292.350,99446.559,99237.800,
2008-07-28 13:05:00,295.156,292.358,24.314,308.278,297.378,316.009,292.358,99267.658,295.556,292.358,99446.080,99237.800,
2008-07-28 13:10:00,293.385,292.367,21.285,307.966,297.207,315.502,292.367,99263.917,293.427,292.367,99446.552,99237.800,
2008-07-28 13:15:00,295.149,292.375,24.821,308.205,297.514,315.784,292.375,99260.175,295.547,292.375,99446.075,99237.800,
2008-07-28 13:20:00,293.380,292.383,21.812,307.872,297.338,315.292,292.383,99256.433,293.420,292.383,99446.547,99237.800,
2008-07-28 13:25:00,295.107,292.392,25.172,307.929,297.681,315.498,292.392,99252.692,295.498,292.392,99446.082,99237.800,
2008-07-28 13:30:00,293.363,292.400,22.110,307.564,297.483,314.929,292.400,99248.950,293.401,292.400,99446.547,99237.800,
2008-07-28 13:35:00,295.055,292.408,25.455,307.699,297.764,315.085,292.408,99245.208,295.437,292.408,99446.091,99237.800,
2008-07-28 13:40:00,293.342,292.417,22.437,307.284,297.572,314.506,292.417,99241.467,293.378,292.417,99446.549,99237.800,
2008-07-28 13:45:00,294.980,292.425,25.668,307.406,297.835,314.623,292.425,99237.725,295.348,292.425,99446.107,99237.800,
2008-07-28 13:50:00,293.319,292.433,22.720,306.994,297.637,314.045,292.433,99233.983,293.353,292.433,99446.551,99237.800,
2008-07-28 13:55:00,294.898,292.442,25.825,307.098,297.885,314.133,292.442,99230.242,295.252,292.442,99446.125,99237.800,
2008-07-28 14:00:00,293.294,292.450,23.558,306.692,297.687,313.552,292.450,99226.500,293.325,292.450,99446.555,99237.800,
2008-07-28 14:05:00,294.806,292.458,26.625,306.782,297.922,313.600,292.458,99223.733,295.144,292.458,99446.146,99237.800,
2008-07-28 14:10:00,293.259,292.467,23.919,306.381,297.729,313.065,292.467,99220.967,293.289,292.467,99446.562,99237.800,
2008-07-28 14:15:00,294.684,292.475,26.751,306.450,297.947,313.113,292.475,99218.200,295.002,292.475,99446.177,99237.800,
2008-07-28 14:20:00,293.225,292.483,24.191,306.059,297.763,312.609,292.483,99215.433,293.253,292.483,99446.569,99237.800,
2008-07-28 14:25:00,294.556,292.492,26.800,306.108,297.965,312.637,292.492,99212.667,294.853,292.492,99446.209,99237.800,
2008-07-28 14:30:00,293.186,292.500,24.413,305.737,297.783,312.180,292.500,99209.900,293.212,292.500,99446.578,99237.800,
2008-07-28 14:35:00,294.431,292.508,26.621,305.654,297.993,312.172,292.508,99207.133,294.707,292.508,99446.240,99237.800,
2008-07-28 14:40:00,293.149,292.517,24.352,305.299,297.817,311.735,292.517,99204.367,293.172,292.517,99446.586,99237.800,
2008-07-28 14:45:00,294.293,292.525,26.479,305.298,297.978,311.747,292.525,99201.600,294.547,292.525,99446.275,99237.800,
2008-07-28 14:50:00,293.116,292.533,24.429,304.932,297.819,311.343,292.533,99198.833,293.138,292.533,99446.592,99237.800,
2008-07-28 14:55:00,294.156,292.542,26.334,304.923,297.958,311.341,292.542,99196.067,294.387,292.542,99446.309,99237.800,
2008-07-28 15:00:00,293.112,292.550,26.626,304.592,297.812,310.963,292.550,99193.300,293.132,292.550,99446.588,99237.800,
2008-07-28 15:05:00,294.073,292.550,28.732,304.578,297.937,310.978,292.550,99188.875,294.290,292.550,99446.331,99237.800,
2008-07-28 15:10:00,293.110,292.550,27.289,304.266,297.800,310.558,292.550,99184.450,293.130,292.550,99446.589,99237.800,
2008-07-28 15:15:00,294.060,292.550,29.183,304.251,297.920,310.545,292.550,99180.025,294.273,292.550,99446.333,99237.800,
2008-07-28 15:20:00,293.111,292.550,27.699,303.945,297.783,310.122,292.550,99175.600,293.131,292.550,99446.589,99237.800,
2008-07-28 15:25:00,294.008,292.550,29.438,303.922,297.891,310.075,292.550,99171.175,294.212,292.550,99446.349,99237.800,
2008-07-28 15:30:00,293.105,292.550,27.957,303.615,297.751,309.624,292.550,99166.750,293.126,292.550,99446.592,99237.800,
2008-07-28 15:35:00,293.958,292.550,29.531,303.570,297.840,309.519,292.550,99162.325,294.154,292.550,99446.364,99237.800,
2008-07-28 15:40:00,293.098,292.550,28.088,303.269,297.702,309.062,292.550,99157.900,293.119,292.550,99446.594,99237.800,
2008-07-28 15:45:00,293.904,292.550,29.539,303.214,297.778,308.930,292.550,99153.475,294.092,292.550,99446.380,99237.800,
2008-07-28 15:50:00,293.090,292.550,28.127,302.918,297.641,308.476,292.550,99149.050,293.111,292.550,99446.598,99237.800,
2008-07-28 15:55:00,293.850,292.550,29.450,302.853,297.705,308.321,292.550,99144.625,294.029,292.550,99446.396,99237.800,
2008-07-28 16:00:00,293.081,292.550,31.139,302.559,297.568,307.870,292.550,99140.200,293.102,292.550,99446.601,99237.800,
2008-07-28 16:05:00,293.798,292.550,32.675,302.479,297.617,307.694,292.550,99140.350,293.969,292.550,99446.411,99237.800,
2008-07-28 16:10:00,293.074,292.550,31.565,302.190,297.482,307.223,292.550,99140.500,293.095,292.550,99446.604,99237.800,
2008-07-28 16:15:00,293.724,292.550,32.828,302.098,297.518,306.996,292.550,99140.650,293.883,292.550,99446.433,99237.800,
2008-07-28 16:20:00,293.049,292.550,31.738,301.816,297.384,306.517,292.550,99140.800,293.069,292.550,99446.613,99237.800,
2008-07-28 16:25:00,293.645,292.550,32.828,301.717,297.409,306.268,292.550,99140.950,293.792,292.550,99446.456,99237.800,
2008-07-28 16:30:00,293.024,292.550,31.498,301.397,297.253,305.711,292.550,99141.100,293.043,292.550,99446.623,99237.800,
2008-07-28 16:35:00,293.565,292.550,32.314,301.276,297.251,305.377,292.550,99141.250,293.700,292.550,99446.480,99237.800,
2008-07-28 16:40:00,292.994,292.550,31.208,300.999,297.108,304.840,292.550,99141.400,293.012,292.550,99446.633,99237.800,
2008-07-28 16:45:00,293.486,292.550,31.931,300.876,297.094,304.488,292.550,99141.550,293.609,292.550,99446.504,99237.800,
2008-07-28 16:50:00,292.966,292.550,30.900,300.629,296.952,303.956,292.550,99141.700,292.983,292.550,99446.644,99237.800,
2008-07-28 16:55:00,293.410,292.550,31.501,300.529,296.927,303.588,292.550,99141.850,293.521,292.550,99446.527,99237.800,
2008-07-28 17:00:00,292.938,292.550,65.477,300.299,296.789,303.074,292.550,99142.000,292.954,292.550,99446.654,99237.800,
2008-07-28 17:05:00,293.356,292.517,33.594,296.762,300.207,302.714,292.517,99141.100,293.457,292.517,99446.552,99237.800,
2008-07-28 17:10:00,292.860,292.483,65.591,296.625,299.990,302.199,292.483,99140.200,292.875,292.483,99446.706,99237.800,
2008-07-28 17:15:00,293.220,292.450,33.372,296.596,299.898,301.816,292.450,99139.300,293.311,292.450,99446.621,99237.800,
2008-07-28 17:20:00,292.766,292.417,65.175,296.476,299.694,301.302,292.417,99138.400,292.781,292.417,99446.764,99237.800,
2008-07-28 17:25:00,293.097,292.383,33.051,296.455,299.602,300.917,292.383,99137.500,293.180,292.383,99446.686,99237.800,
2008-07-28 17:30:00,292.677,292.350,64.604,296.339,299.403,300.434,292.350,99136.600,292.691,292.350,99446.820,99237.800,
2008-07-28 17:35:00,292.976,292.317,32.704,296.313,299.306,300.070,292.317,99135.700,293.052,292.317,99446.751,99237.800,
2008-07-28 17:40:00,292.588,292.283,63.943,296.201,299.114,299.602,292.283,99134.800,292.602,292.283,99446.876,99237.800,
2008-07-28 17:45:00,292.859,292.250,64.616,296.168,299.013,299.238,292.250,99133.900,292.928,292.250,99446.814,99237.800,
2008-07-28 17:50:00,292.543,292.217,63.270,296.062,298.831,298.787,292.217,99133.000,292.555,292.217,99446.914,99237.800,
2008-07-28 17:55:00,292.743,292.183,63.648,296.017,298.722,298.420,292.183,99132.100,292.806,292.183,99446.877,99237.800,
2008-07-28 18:00:00,292.452,292.150,62.648,295.907,298.542,297.972,292.150,99131.200,292.463,292.150,99446.971,99237.800,
2008-07-28 18:05:00,292.629,292.117,63.217,295.849,298.426,297.591,292.117,99132.300,292.685,292.117,99446.939,99237.800,
2008-07-28 18:10:00,292.365,292.083,62.097,295.732,298.250,297.149,292.083,99133.400,292.376,292.083,99447.026,99237.800,
2008-07-28 18:15:00,292.522,292.050,62.367,295.661,298.130,296.766,292.050,99134.500,292.572,292.050,99447.000,99237.800,
2008-07-28 18:20:00,292.280,292.017,61.209,295.538,297.954,296.325,292.017,99135.600,292.290,292.017,99447.081,99237.800,
2008-07-28 18:25:00,292.418,291.983,61.304,295.455,297.830,295.932,291.983,99136.700,292.465,291.983,99447.059,99237.800,
2008-07-28 18:30:00,292.196,291.950,60.196,295.341,297.668,295.527,291.950,99137.800,292.205,291.950,99447.135,99237.800,
2008-07-28 18:35:00,292.318,291.917,60.258,295.265,297.556,295.177,291.917,99138.900,292.360,291.917,99447.118,99237.800,
2008-07-28 18:40:00,292.114,291.883,59.184,295.147,297.399,294.793,291.883,99140.000,292.123,291.883,99447.189,99237.800,
2008-07-28 18:45:00,292.219,291.850,59.132,295.064,297.287,294.451,291.850,99141.100,292.257,291.850,99447.176,99237.800,
2008-07-28 18:50:00,292.033,291.817,58.046,294.943,297.136,294.075,291.817,99142.200,292.042,291.817,99447.242,99237.800,
2008-07-28 18:55:00,292.122,291.783,57.880,294.849,297.025,293.734,291.783,99143.300,292.157,291.783,99447.233,99237.800,
2008-07-28 19:00:00,291.953,291.750,56.292,294.721,296.879,293.363,291.750,99144.400,291.961,291.750,99447.295,99237.800,
2008-07-28 19:05:00,292.026,291.717,55.800,294.554,296.759,293.003,291.717,99147.742,292.057,291.717,99447.291,99237.800,
2008-07-28 19:10:00,291.767,291.683,54.265,294.405,296.604,292.614,291.683,99151.083,291.772,291.683,99447.389,99237.800,
2008-07-28 19:15:00,291.778,291.650,53.667,294.261,296.482,292.230,291.650,99154.425,291.796,291.650,99447.403,99237.800,
2008-07-28 19:20:00,291.673,291.617,52.617,294.094,296.344,291.854,291.617,99157.767,291.676,291.617,99447.446,99237.800,
2008-07-28 19:25:00,291.700,291.583,52.015,293.939,296.226,291.494,291.583,99161.108,291.716,291.583,99447.454,99237.800,
2008-07-28 19:30:00,291.674,291.550,51.475,293.841,296.123,291.208,291.550,99164.450,291.678,291.550,99447.470,99237.800,
2008-07-28 19:35:00,291.722,291.517,25.630,293.764,296.038,290.940,291.517,99167.792,291.751,291.517,99447.479,99237.800,
2008-07-28 19:40:00,291.580,291.483,25.196,293.666,295.929,290.696,291.483,99171.133,291.585,291.483,99447.530,99237.800,
2008-07-28 19:45:00,291.822,291.450,25.472,293.631,295.877,290.476,291.450,99174.475,291.880,291.450,99447.486,99237.800,
2008-07-28 19:50:00,291.667,291.417,24.797,293.430,295.709,290.010,291.417,99177.817,291.689,291.417,99447.535,99237.800,
2008-07-28 19:55:00,291.722,291.383,24.704,293.361,295.640,289.724,291.383,99181.158,291.776,291.383,99447.542,99237.800,
2008-07-28 20:00:00,291.586,291.350,23.052,293.266,295.542,289.444,291.350,99184.500,291.608,291.350,99447.587,99237.800,
2008-07-28 20:05:00,291.631,291.325,22.579,293.207,295.480,289.205,291.325,99182.658,291.677,291.325,99447.592,99237.800,
2008-07-28 20:10:00,291.626,291.300,22.189,293.142,295.410,288.977,291.300,99180.817,291.646,291.300,99447.585,99237.800,
2008-07-28 20:15:00,291.743,291.275,22.068,293.102,295.367,288.686,291.275,99178.975,291.779,291.275,99447.553,99237.800,
2008-07-28 20:20:00,291.703,291.250,21.690,293.044,295.303,288.411,291.250,99177.133,291.729,291.250,99447.571,99237.800,
2008-07-28 20:25:00,291.720,291.225,21.452,293.001,295.254,288.176,291.225,99175.292,291.759,291.225,99447.582,99237.800,
2008-07-28 20:30:00,291.652,291.200,21.072,292.948,295.194,287.958,291.200,99173.450,291.681,291.200,99447.610,99237.800,
2008-07-28 20:35:00,291.655,291.175,20.847,292.906,295.146,287.747,291.175,99171.608,291.691,291.175,99447.622,99237.800,
2008-07-28 20:40:00,291.598,291.150,20.521,292.857,295.090,287.538,291.150,99169.767,291.625,291.150,99447.647,99237.800,
2008-07-28 20:45:00,291.599,291.125,20.327,292.818,295.043,287.338,291.125,99167.925,291.634,291.125,99447.659,99237.800,
2008-07-28 20:50:00,291.548,291.100,20.046,292.772,294.990,287.143,291.100,99166.083,291.575,291.100,99447.683,99237.800,
2008-07-28 20:55:00,291.544,291.075,19.865,292.734,294.945,286.955,291.075,99164.242,291.578,291.075,99447.696,99237.800,
2008-07-28 21:00:00,291.498,291.050,0.000,292.694,294.897,286.782,291.050,99162.400,291.525,291.050,99447.719,99237.800,
2008-07-28 21:05:00,291.408,291.025,0.000,292.651,294.845,286.618,291.025,99157.225,291.447,291.025,99447.769,99237.800,
2008-07-28 21:10:00,291.320,291.000,0.000,292.609,294.794,286.471,291.000,99152.050,291.352,291.000,99447.809,99237.800,
2008-07-28 21:15:00,291.293,290.975,0.000,292.572,294.750,286.340,290.975,99146.875,291.330,290.975,99447.831,99237.800,
2008-07-28 21:20:00,291.230,290.950,0.000,292.532,294.701,286.219,290.950,99141.700,291.259,290.950,99447.859,99237.800,
2008-07-28 21:25:00,291.208,290.925,0.000,292.499,294.660,286.108,290.925,99136.525,291.241,290.925,99447.878,99237.800,
2008-07-28 21:30:00,291.154,290.900,0.000,292.462,294.615,286.004,290.900,99131.350,291.180,290.900,99447.903,99237.800,
2008-07-28 21:35:00,291.128,290.875,0.000,292.430,294.575,285.911,290.875,99126.175,291.157,290.875,99447.923,99237.800,
2008-07-28 21:40:00,291.080,290.850,0.000,292.396,294.533,285.826,290.850,99121.000,291.104,290.850,99447.947,99237.800,
2008-07-28 21:45:00,291.050,290.825,0.000,292.365,294.495,285.749,290.825,99115.825,291.075,290.825,99447.968,99237.800,
2008-07-28 21:50:00,291.007,290.800,0.000,292.334,294.455,285.678,290.800,99110.650,291.030,290.800,99447.991,99237.800,
2008-07-28 21:55:00,290.975,290.775,0.000,292.304,294.417,285.616,290.775,99105.475,290.997,290.775,99448.012,99237.800,
2008-07-28 22:00:00,290.936,290.750,0.000,292.255,294.360,285.481,290.750,99100.300,290.957,290.750,99448.034,99237.800,
2008-07-28 22:05:00,290.904,290.725,0.000,292.205,294.300,285.312,290.725,99099.550,290.924,290.725,99448.055,99237.800,
2008-07-28 22:10:00,290.869,290.700,0.000,292.153,294.239,285.118,290.700,99098.800,290.888,290.700,99448.076,99237.800,
2008-07-28 22:15:00,290.841,290.675,0.000,292.097,294.174,284.900,290.675,99098.050,290.861,290.675,99448.095,99237.800,
2008-07-28 22:20:00,290.808,290.650,0.000,292.041,294.109,284.666,290.650,99097.300,290.827,290.650,99448.116,99237.800,
2008-07-28 22:25:00,290.780,290.625,0.000,291.981,294.040,284.421,290.625,99096.550,290.799,290.625,99448.135,99237.800,
2008-07-28 22:30:00,290.747,290.600,0.000,291.921,293.971,284.165,290.600,99095.800,290.764,290.600,99448.156,99237.800,
2008-07-28 22:35:00,290.718,290.575,0.000,291.859,293.900,283.897,290.575,99095.050,290.736,290.575,99448.176,99237.800,
2008-07-28 22:40:00,290.685,290.550,0.000,291.797,293.829,283.618,290.550,99094.300,290.702,290.550,99448.196,99237.800,
2008-07-28 22:45:00,290.656,290.525,0.000,291.734,293.757,283.332,290.525,99093.550,290.673,290.525,99448.216,99237.800,
2008-07-28 22:50:00,290.624,290.500,0.000,291.669,293.684,283.037,290.500,99092.800,290.640,290.500,99448.237,99237.800,
2008-07-28 22:55:00,290.595,290.475,0.000,291.604,293.610,282.735,290.475,99092.050,290.612,290.475,99448.256,99237.800,
2008-07-28 23:00:00,290.563,290.450,0.000,291.571,293.568,282.571,290.450,99091.300,290.579,290.450,99448.277,99237.800,
2008-07-28 23:05:00,290.535,290.417,0.000,291.545,293.532,282.477,290.417,99090.333,290.552,290.417,99448.299,99237.800,
2008-07-28 23:10:00,290.497,290.383,0.000,291.517,293.495,282.424,290.383,99089.367,290.513,290.383,99448.324,99237.800,
2008-07-28 23:15:00,290.470,290.350,0.000,291.501,293.470,282.406,290.350,99088.400,290.487,290.350,99448.347,99237.800,
2008-07-28 23:20:00,290.431,290.317,0.000,291.484,293.443,282.415,290.317,99087.433,290.447,290.317,99448.373,99237.800,
2008-07-28 23:25:00,290.405,290.283,0.000,291.475,293.424,282.455,290.283,99086.467,290.424,290.283,99448.395,99237.800,
2008-07-28 23:30:00,290.365,290.250,0.000,291.464,293.403,282.517,290.250,99085.500,290.382,290.250,99448.421,99237.800,
2008-07-28 23:35:00,290.341,290.217,0.000,291.460,293.389,282.604,290.217,99084.533,290.360,290.217,99448.443,99237.800,
2008-07-28 23:40:00,290.301,290.183,0.000,291.454,293.373,282.708,290.183,99083.567,290.318,290.183,99448.469,99237.800,
2008-07-28 23:45:00,290.278,290.150,0.000,291.454,293.362,282.833,290.150,99082.600,290.298,290.150,99448.491,99237.800,
2008-07-28 23:50:00,290.237,290.117,0.000,291.452,293.350,282.973,290.117,99081.633,290.255,290.117,99448.517,99237.800,
2008-07-28 23:55:00,290.215,290.083,0.000,291.455,293.343,283.130,290.083,99080.667,290.235,290.083,99448.538,99237.800,
2008-07-29 00:00:00,290.174,290.050,0.000,291.440,293.317,283.227,290.050,99079.700,290.192,290.050,99448.564,99237.800,
2008-07-29 00:05:00,290.094,289.892,0.000,291.419,293.286,283.298,289.892,99078.983,290.118,289.892,99448.648,99237.800,
2008-07-29 00:10:00,289.963,289.733,0.000,291.392,293.248,283.358,289.733,99078.267,289.988,289.733,99448.753,99237.800,
2008-07-29 00:15:00,289.842,289.575,0.000,291.358,293.204,283.421,289.575,99077.550,289.875,289.575,99448.858,99237.800,
2008-07-29 00:20:00,289.693,289.417,0.000,291.322,293.156,283.478,289.417,99076.833,289.726,289.417,99448.970,99237.800,
2008-07-29 00:25:00,289.575,289.258,0.000,291.283,293.107,283.528,289.258,99076.117,289.616,289.258,99449.075,99237.800,
2008-07-29 00:30:00,289.425,289.100,0.000,291.240,293.053,283.568,289.100,99075.400,289.466,289.100,99449.188,99237.800,
2008-07-29 00:35:00,289.310,288.942,0.000,291.197,293.000,283.607,288.942,99074.683,289.359,288.942,99449.292,99237.800,
2008-07-29 00:40:00,289.158,288.783,0.000,291.150,292.941,283.640,288.783,99073.967,289.207,288.783,99449.406,99237.800,
2008-07-29 00:45:00,289.045,288.625,0.000,291.105,292.886,283.672,288.625,99073.250,289.103,288.625,99449.510,99237.800,
2008-07-29 00:50:00,288.892,288.467,0.000,291.055,292.825,283.697,288.467,99072.533,288.950,288.467,99449.624,99237.800,
2008-07-29 00:55:00,288.780,288.308,0.000,291.008,292.767,283.721,288.308,99071.817,288.848,288.308,99449.727,99237.800,
2008-07-29 01:00:00,288.626,288.150,0.000,290.960,292.707,283.759,288.150,99071.100,288.693,288.150,99449.842,99237.800,
2008-07-29 01:05:00,288.581,288.117,0.000,290.924,292.661,283.813,288.117,99070.467,288.655,288.117,99449.879,99237.800,
2008-07-29 01:10:00,288.512,288.083,0.000,290.885,292.612,283.871,288.083,99069.833,288.580,288.083,99449.914,99237.800,
2008-07-29 01:15:00,288.494,288.050,0.000,290.856,292.574,283.935,288.050,99069.200,288.567,288.050,99449.936,99237.800,
2008-07-29 01:20:00,288.434,288.017,0.000,290.822,292.530,284.000,288.017,99068.567,288.501,288.017,99449.968,99237.800,
2008-07-29 01:25:00,288.418,287.983,0.000,290.797,292.496,284.072,287.983,99067.933,288.489,287.983,99449.988,99237.800,
2008-07-29 01:30:00,288.359,287.950,0.000,290.766,292.455,284.143,287.950,99067.300,288.425,287.950,99450.020,99237.800,
2008-07-29 01:35:00,288.342,287.917,0.000,290.743,292.423,284.220,287.917,99066.667,288.412,287.917,99450.040,99237.800,
2008-07-29 01:40:00,288.284,287.883,0.000,290.714,292.385,284.295,287.883,99066.033,288.349,287.883,99450.071,99237.800,
2008-07-29 01:45:00,288.060,287.850,0.000,290.666,292.326,284.349,287.850,99065.400,288.097,287.850,99450.151,99237.800,
2008-07-29 01:50:00,287.949,287.817,0.000,290.633,292.282,284.571,287.817,99064.767,287.971,287.817,99450.199,99237.800,
2008-07-29 01:55:00,287.917,287.783,0.000,290.603,292.243,284.721,287.783,99064.133,287.939,287.783,99450.223,99237.800,
2008-07-29 02:00:00,287.877,287.750,0.000,290.571,292.201,284.818,287.750,99063.500,287.898,287.750,99450.249,99237.800,
2008-07-29 02:05:00,287.840,287.708,0.000,290.542,292.164,284.910,287.708,99064.783,287.862,287.708,99450.279,99237.800,
2008-07-29 02:10:00,287.791,287.667,0.000,290.513,292.124,284.991,287.667,99066.067,287.811,287.667,99450.312,99237.800,
2008-07-29 02:15:00,287.749,287.625,0.000,290.485,292.088,285.066,287.625,99067.350,287.769,287.625,99450.343,99237.800,
2008-07-29 02:20:00,287.697,287.583,0.000,290.456,292.050,285.131,287.583,99068.633,287.715,287.583,99450.376,99237.800,
2008-07-29 02:25:00,287.654,287.542,0.000,290.429,292.013,285.193,287.542,99069.917,287.672,287.542,99450.408,99237.800,
2008-07-29 02:30:00,287.602,287.500,0.000,290.401,291.976,285.248,287.500,99071.200,287.618,287.500,99450.442,99237.800,
2008-07-29 02:35:00,287.558,287.458,0.000,290.374,291.940,285.300,287.458,99072.483,287.574,287.458,99450.473,99237.800,
2008-07-29 02:40:00,287.506,287.417,0.000,290.346,291.903,285.347,287.417,99073.767,287.519,287.417,99450.507,99237.800,
2008-07-29 02:45:00,287.462,287.375,0.000,290.319,291.868,285.392,287.375,99075.050,287.475,287.375,99450.539,99237.800,
2008-07-29 02:50:00,287.410,287.333,0.000,290.291,291.831,285.432,287.333,99076.333,287.421,287.333,99450.573,99237.800,
2008-07-29 02:55:00,287.365,287.292,0.000,290.265,291.796,285.470,287.292,99077.617,287.376,287.292,99450.604,99237.800,
2008-07-29 03:00:00,287.313,287.250,0.000,290.235,291.757,285.493,287.250,99078.900,287.322,287.250,99450.638,99237.800,
2008-07-29 03:05:00,287.261,287.200,0.000,290.204,291.718,285.509,287.200,99078.783,287.269,287.200,99450.676,99237.800,
2008-07-29 03:10:00,287.203,287.150,0.000,290.173,291.678,285.509,287.150,99078.667,287.209,287.150,99450.715,99237.800,
2008-07-29 03:15:00,287.157,287.100,0.000,290.142,291.639,285.503,287.100,99078.550,287.165,287.100,99450.751,99237.800,
