cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-18 14:55:00,303.124,0.000,313.791,302.748,319.600,301.425,98663.486,301.644,100075.178,
2004-06-18 15:00:00,303.122,0.000,313.759,302.740,319.249,301.418,98658.833,301.672,100075.117,
2004-06-18 15:05:00,303.110,0.000,313.712,302.730,318.898,301.387,98654.333,301.684,100075.080,
2004-06-18 15:10:00,303.080,0.000,313.643,302.718,318.514,301.356,98649.833,301.677,100075.053,
2004-06-18 15:15:00,303.050,0.000,313.558,302.704,318.139,301.325,98645.333,301.668,100075.030,
2004-06-18 15:20:00,303.020,0.000,313.460,302.687,317.766,301.294,98640.833,301.661,100075.006,
2004-06-18 15:25:00,302.992,0.000,313.350,302.668,317.400,301.263,98636.333,301.656,100074.981,
2004-06-18 15:30:00,302.963,0.000,313.231,302.646,317.038,301.232,98631.833,301.651,100074.956,
2004-06-18 15:35:00,302.933,0.000,313.104,302.621,316.678,301.201,98627.333,301.645,100074.933,
2004-06-18 15:40:00,302.901,0.000,312.969,302.595,316.315,301.170,98622.833,301.638,100074.910,
2004-06-18 15:45:00,302.866,0.000,312.828,302.567,315.948,301.139,98618.333,301.629,100074.888,
2004-06-18 15:50:00,302.830,0.000,312.681,302.537,315.577,301.107,98613.833,301.620,100074.868,
2004-06-18 15:55:00,302.792,0.000,312.529,302.505,315.201,301.076,98609.333,301.609,100074.848,
2004-06-18 16:00:00,302.750,0.000,312.371,302.471,314.819,301.045,98604.833,301.596,100074.830,
2004-06-18 16:05:00,302.696,0.000,312.208,302.435,314.433,300.977,98602.444,301.563,100074.842,
2004-06-18 16:10:00,302.638,0.000,312.042,302.399,314.045,300.909,98600.056,301.526,100074.860,
2004-06-18 16:15:00,302.578,0.000,311.870,302.359,313.625,300.842,98597.667,301.488,100074.878,
2004-06-18 16:20:00,302.509,0.000,311.694,302.318,313.180,300.774,98595.278,301.445,100074.899,
2004-06-18 16:25:00,302.436,0.000,311.513,302.274,312.713,300.706,98592.889,301.398,100074.922,
2004-06-18 16:30:00,302.359,0.000,311.328,302.229,312.230,300.638,98590.500,301.348,100074.948,
2004-06-18 16:35:00,302.279,0.000,311.137,302.181,311.735,300.570,98588.111,301.295,100074.975,
2004-06-18 16:40:00,302.196,0.000,310.943,302.131,311.234,300.502,98585.722,301.241,100075.005,
2004-06-18 16:45:00,302.111,0.000,310.744,302.079,310.726,300.434,98583.333,301.184,100075.037,
2004-06-18 16:50:00,302.024,0.000,310.542,302.024,310.215,300.366,98580.944,301.126,100075.070,
2004-06-18 16:55:00,301.935,0.000,310.335,301.969,309.699,300.298,98578.556,301.066,100075.105,
2004-06-18 17:00:00,301.844,0.000,310.125,301.911,309.180,300.230,98576.167,301.005,100075.142,
2004-06-18 17:05:00,301.716,0.000,309.912,301.851,308.658,300.071,98574.819,300.890,100075.257,
2004-06-18 17:10:00,301.587,0.000,309.698,301.790,308.141,299.912,98573.472,300.813,100075.276,
2004-06-18 17:15:00,300.895,0.000,308.779,301.665,304.553,299.753,98572.125,300.311,100075.600,
2004-06-18 17:20:00,300.355,0.000,308.098,301.557,302.587,299.594,98570.778,299.970,100075.866,
2004-06-18 17:25:00,300.137,0.000,307.506,301.420,301.163,299.435,98569.431,299.786,100076.049,
2004-06-18 17:30:00,300.071,0.000,307.025,301.275,300.101,299.276,98568.083,299.653,100076.202,
2004-06-18 17:35:00,299.953,0.000,306.606,301.133,299.234,299.117,98566.736,299.524,100076.354,
2004-06-18 17:40:00,299.838,0.000,306.266,301.008,298.489,298.958,98565.389,299.388,100076.507,
2004-06-18 17:45:00,299.674,0.000,305.959,300.890,297.830,298.799,98564.042,299.248,100076.664,
2004-06-18 17:50:00,299.536,0.000,305.693,300.782,297.231,298.640,98562.694,299.106,100076.820,
2004-06-18 17:55:00,299.380,0.000,305.441,300.675,296.680,298.481,98561.347,298.967,100076.976,
2004-06-18 18:00:00,299.255,0.000,305.216,300.573,296.158,298.322,98560.000,298.831,100077.130,
2004-06-18 18:05:00,299.114,0.000,304.998,300.472,295.661,298.161,98560.167,298.700,100077.278,
2004-06-18 18:10:00,299.002,0.000,304.799,300.376,295.183,298.000,98560.333,298.576,100077.420,
2004-06-18 18:15:00,298.879,0.000,304.606,300.280,294.713,297.840,98560.500,298.457,100077.558,
2004-06-18 18:20:00,298.784,0.000,304.427,300.188,294.240,297.679,98560.667,298.344,100077.689,
2004-06-18 18:25:00,298.677,0.000,304.254,300.098,293.762,297.518,98560.833,298.236,100077.815,
2004-06-18 18:30:00,298.593,0.000,304.091,300.011,293.275,297.358,98561.000,298.135,100077.933,
2004-06-18 18:35:00,298.501,0.000,303.932,299.925,292.780,297.197,98561.167,298.041,100078.044,
2004-06-18 18:40:00,298.802,0.000,303.783,299.842,292.272,297.036,98561.333,298.023,100078.108,
2004-06-18 18:45:00,299.015,0.000,303.637,299.760,291.754,296.876,98561.500,297.986,100078.175,
2004-06-18 18:50:00,299.059,0.000,303.524,299.700,291.269,296.715,98561.667,297.921,100078.242,
2004-06-18 18:55:00,298.975,0.000,303.421,299.652,290.860,296.554,98561.833,297.854,100078.301,
2004-06-18 19:00:00,298.882,0.000,303.324,299.606,290.510,296.393,98562.000,297.782,100078.352,
2004-06-18 19:05:00,298.769,0.000,303.219,299.554,290.193,296.205,98562.486,297.698,100078.462,
2004-06-18 19:10:00,298.673,0.000,303.117,299.500,289.910,296.016,98562.972,297.590,100078.592,
2004-06-18 19:15:00,298.562,0.000,303.011,299.442,289.652,295.828,98563.458,297.481,100078.723,
2004-06-18 19:20:00,298.474,0.000,302.909,299.385,289.404,295.639,98563.944,297.370,100078.847,
2004-06-18 19:25:00,298.377,0.000,302.804,299.325,289.161,295.450,98564.431,297.274,100078.960,
2004-06-18 19:30:00,298.308,0.000,302.704,299.266,288.915,295.262,98564.917,297.185,100079.060,
2004-06-18 19:35:00,298.234,0.000,302.603,299.206,288.662,295.073,98565.403,297.113,100079.146,
2004-06-18 19:40:00,298.185,0.000,302.507,299.148,288.399,294.884,98565.889,297.050,100079.216,
2004-06-18 19:45:00,298.131,0.000,302.411,299.090,288.127,294.696,98566.375,297.003,100079.268,
2004-06-18 19:50:00,298.100,0.000,302.320,299.034,287.845,294.507,98566.861,296.969,100079.301,
2004-06-18 19:55:00,298.068,0.000,302.231,298.980,287.555,294.318,98567.347,296.954,100079.311,
2004-06-18 20:00:00,298.058,0.000,302.146,298.928,287.278,294.130,98567.833,296.956,100079.296,
2004-06-18 20:05:00,298.034,0.000,302.063,298.878,287.011,294.088,98569.611,296.934,100079.365,
2004-06-18 20:10:00,298.002,0.000,301.985,298.831,286.757,294.046,98571.389,296.879,100079.466,
2004-06-18 20:15:00,297.942,0.000,301.910,298.786,286.521,294.004,98573.167,296.796,100079.585,
2004-06-18 20:20:00,297.873,0.000,301.837,298.742,286.303,293.963,98574.944,296.694,100079.710,
2004-06-18 20:25:00,297.785,0.000,301.764,298.699,286.111,293.921,98576.722,296.589,100079.835,
2004-06-18 20:30:00,297.703,0.000,301.692,298.655,285.944,293.879,98578.500,296.484,100079.956,
2004-06-18 20:35:00,297.615,0.000,301.619,298.609,285.794,293.837,98580.278,296.384,100080.073,
2004-06-18 20:40:00,297.535,0.000,301.547,298.563,285.656,293.795,98582.056,296.286,100080.187,
2004-06-18 20:45:00,297.448,0.000,301.474,298.516,285.531,293.754,98583.833,296.191,100080.297,
2004-06-18 20:50:00,297.370,0.000,301.401,298.469,285.418,293.712,98585.611,296.096,100080.404,
2004-06-18 20:55:00,297.283,0.000,301.329,298.421,285.318,293.670,98587.389,296.004,100080.510,
2004-06-18 21:00:00,297.204,0.000,301.257,298.374,285.230,293.628,98589.167,295.913,100080.612,
2004-06-18 21:05:00,297.105,0.000,301.186,298.326,285.154,293.580,98589.542,295.792,100080.785,
2004-06-18 21:10:00,296.997,0.000,301.115,298.278,285.093,293.531,98589.917,295.644,100080.974,
2004-06-18 21:15:00,296.865,0.000,301.044,298.230,285.057,293.482,98590.292,295.482,100081.162,
2004-06-18 21:20:00,296.735,0.000,300.973,298.181,285.052,293.434,98590.667,295.319,100081.342,
2004-06-18 21:25:00,296.595,0.000,300.900,298.130,285.081,293.385,98591.042,295.165,100081.509,
2004-06-18 21:30:00,296.469,0.000,300.826,298.077,285.139,293.336,98591.417,295.021,100081.665,
2004-06-18 21:35:00,296.338,0.000,300.751,298.023,285.220,293.288,98591.792,294.886,100081.812,
2004-06-18 21:40:00,296.220,0.000,300.675,297.967,285.319,293.239,98592.167,294.756,100081.950,
2004-06-18 21:45:00,296.095,0.000,300.599,297.911,285.436,293.191,98592.542,294.633,100082.082,
2004-06-18 21:50:00,295.982,0.000,300.523,297.855,285.569,293.142,98592.917,294.514,100082.209,
2004-06-18 21:55:00,295.862,0.000,300.446,297.798,285.710,293.093,98593.292,294.401,100082.329,
2004-06-18 22:00:00,295.756,0.000,300.370,297.742,285.859,293.045,98593.667,294.293,100082.445,
2004-06-18 22:05:00,295.644,0.000,300.294,297.685,286.010,293.000,98596.472,294.191,100082.552,
2004-06-18 22:10:00,295.547,0.000,300.219,297.628,286.156,292.955,98599.278,294.096,100082.653,
2004-06-18 22:15:00,295.443,0.000,300.144,297.572,286.300,292.910,98602.083,294.006,100082.750,
2004-06-18 22:20:00,295.353,0.000,300.070,297.515,286.435,292.865,98604.889,293.920,100082.844,
2004-06-18 22:25:00,295.257,0.000,299.996,297.459,286.565,292.820,98607.694,293.837,100082.934,
2004-06-18 22:30:00,295.175,0.000,299.923,297.404,286.683,292.775,98610.500,293.758,100083.022,
2004-06-18 22:35:00,295.085,0.000,299.851,297.349,286.788,292.731,98613.306,293.682,100083.107,
2004-06-18 22:40:00,295.008,0.000,299.780,297.295,286.886,292.686,98616.111,293.608,100083.190,
2004-06-18 22:45:00,294.923,0.000,299.710,297.241,286.973,292.641,98618.917,293.537,100083.271,
2004-06-18 22:50:00,294.850,0.000,299.640,297.188,287.057,292.596,98621.722,293.468,100083.350,
2004-06-18 22:55:00,294.769,0.000,299.571,297.136,287.133,292.551,98624.528,293.400,100083.427,
2004-06-18 23:00:00,294.700,0.000,299.503,297.084,287.197,292.506,98627.333,293.334,100083.503,
2004-06-18 23:05:00,294.622,0.000,299.436,297.032,287.261,292.463,98627.000,293.270,100083.576,
2004-06-18 23:10:00,294.561,0.000,299.371,296.983,287.338,292.419,98626.667,293.212,100083.645,
2004-06-18 23:15:00,294.499,0.000,299.307,296.935,287.403,292.376,98626.333,293.157,100083.712,
2004-06-18 23:20:00,294.447,0.000,299.246,296.889,287.445,292.333,98626.000,293.104,100083.778,
2004-06-18 23:25:00,294.394,0.000,299.187,296.844,287.470,292.289,98625.667,293.052,100083.844,
2004-06-18 23:30:00,294.347,0.000,299.130,296.802,287.487,292.246,98625.333,293.000,100083.908,
2004-06-18 23:35:00,294.296,0.000,299.075,296.761,287.489,292.203,98625.000,292.948,100083.973,
2004-06-18 23:40:00,294.250,0.000,299.021,296.721,287.487,292.159,98624.667,292.897,100084.038,
2004-06-18 23:45:00,294.200,0.000,298.968,296.682,287.487,292.116,98624.333,292.845,100084.102,
2004-06-18 23:50:00,294.154,0.000,298.917,296.644,287.478,292.073,98624.000,292.793,100084.166,
2004-06-18 23:55:00,294.105,0.000,298.867,296.608,287.469,292.029,98623.667,292.741,100084.231,
2004-06-19 00:00:00,294.061,0.000,298.818,296.572,287.464,291.986,98623.333,292.690,100084.295,
2004-06-19 00:05:00,294.006,0.000,298.769,296.537,287.452,291.907,98627.139,292.628,100084.378,
2004-06-19 00:10:00,293.951,0.000,298.720,296.501,287.424,291.828,98630.944,292.559,100084.468,
2004-06-19 00:15:00,293.886,0.000,298.671,296.464,287.382,291.749,98634.750,292.486,100084.561,
2004-06-19 00:20:00,293.824,0.000,298.621,296.427,287.337,291.670,98638.556,292.411,100084.654,
2004-06-19 00:25:00,293.756,0.000,298.570,296.389,287.284,291.591,98642.361,292.334,100084.749,
2004-06-19 00:30:00,293.692,0.000,298.519,296.350,287.219,291.512,98646.167,292.257,100084.844,
2004-06-19 00:35:00,293.622,0.000,298.467,296.310,287.157,291.433,98649.972,292.180,100084.940,
2004-06-19 00:40:00,293.558,0.000,298.415,296.270,287.091,291.354,98653.778,292.102,100085.036,
2004-06-19 00:45:00,293.486,0.000,298.362,296.230,287.017,291.275,98657.583,292.024,100085.132,
2004-06-19 00:50:00,293.422,0.000,298.309,296.189,286.950,291.197,98661.389,291.946,100085.228,
2004-06-19 00:55:00,293.353,0.000,298.256,296.148,286.972,291.118,98665.194,291.871,100085.322,
2004-06-19 01:00:00,293.299,0.000,298.203,296.106,287.169,291.039,98669.000,291.804,100085.412,
2004-06-19 01:05:00,293.232,0.000,298.150,296.064,287.308,290.930,98673.764,291.726,100085.526,
2004-06-19 01:10:00,293.166,0.000,298.097,296.023,287.405,290.822,98678.528,291.639,100085.646,
2004-06-19 01:15:00,293.088,0.000,298.044,295.982,287.468,290.713,98683.292,291.546,100085.770,
2004-06-19 01:20:00,293.015,0.000,297.991,295.940,287.505,290.605,98688.056,291.451,100085.896,
2004-06-19 01:25:00,292.933,0.000,297.938,295.898,287.522,290.496,98692.819,291.353,100086.023,
2004-06-19 01:30:00,292.857,0.000,297.884,295.856,287.522,290.388,98697.583,291.255,100086.151,
2004-06-19 01:35:00,292.773,0.000,297.830,295.813,287.509,290.279,98702.347,291.156,100086.279,
2004-06-19 01:40:00,292.696,0.000,297.776,295.769,287.486,290.171,98707.111,291.056,100086.408,
2004-06-19 01:45:00,292.610,0.000,297.721,295.725,287.457,290.062,98711.875,290.955,100086.537,
2004-06-19 01:50:00,292.531,0.000,297.666,295.681,287.422,289.954,98716.639,290.854,100086.666,
2004-06-19 01:55:00,292.444,0.000,297.611,295.636,287.382,289.845,98721.403,290.753,100086.796,
2004-06-19 02:00:00,292.364,0.000,297.555,295.591,287.340,289.737,98726.167,290.651,100086.926,
2004-06-19 02:05:00,292.278,0.000,297.499,295.546,287.295,289.631,98723.111,290.551,100087.052,
2004-06-19 02:10:00,292.199,0.000,297.443,295.500,287.247,289.525,98720.056,290.452,100087.178,
2004-06-19 02:15:00,292.114,0.000,297.386,295.454,287.198,289.419,98717.000,290.354,100087.303,
2004-06-19 02:20:00,292.037,0.000,297.330,295.408,287.147,289.314,98713.944,290.256,100087.428,
2004-06-19 02:25:00,291.953,0.000,297.273,295.361,287.094,289.208,98710.889,290.158,100087.554,
2004-06-19 02:30:00,291.878,0.000,297.217,295.315,287.040,289.102,98707.833,290.060,100087.679,
2004-06-19 02:35:00,291.794,0.000,297.161,295.269,286.984,288.996,98704.778,289.962,100087.804,
2004-06-19 02:40:00,291.719,0.000,297.104,295.222,286.927,288.891,98701.722,289.865,100087.930,
2004-06-19 02:45:00,291.636,0.000,297.048,295.176,286.869,288.785,98698.667,289.766,100088.055,
2004-06-19 02:50:00,291.561,0.000,296.992,295.129,286.810,288.679,98695.611,289.669,100088.181,
2004-06-19 02:55:00,291.477,0.000,296.936,295.083,286.750,288.573,98692.556,289.570,100088.307,
2004-06-19 03:00:00,291.403,0.000,296.880,295.036,286.691,288.468,98689.500,289.473,100088.432,
2004-06-19 03:05:00,291.329,0.000,296.823,294.989,286.631,288.402,98692.431,289.393,100088.523,
2004-06-19 03:10:00,291.274,0.000,296.769,294.944,286.595,288.336,98695.361,289.330,100088.601,
2004-06-19 03:15:00,291.238,0.000,296.718,294.902,286.567,288.271,98698.292,289.274,100088.674,
2004-06-19 03:20:00,291.207,0.000,296.669,294.862,286.544,288.205,98701.222,289.224,100088.743,
2004-06-19 03:25:00,291.193,0.000,296.625,294.825,286.522,288.139,98704.153,289.177,100088.810,
2004-06-19 03:30:00,291.175,0.000,296.583,294.791,286.503,288.074,98707.083,289.132,100088.875,
2004-06-19 03:35:00,291.169,0.000,296.544,294.760,286.486,288.008,98710.014,289.089,100088.939,
2004-06-19 03:40:00,291.159,0.000,296.509,294.732,286.470,287.942,98712.944,289.048,100089.000,
2004-06-19 03:45:00,291.158,0.000,296.476,294.706,286.458,287.877,98715.875,289.008,100089.060,
2004-06-19 03:50:00,291.155,0.000,296.445,294.683,286.447,287.811,98718.806,288.971,100089.117,
2004-06-19 03:55:00,291.158,0.000,296.417,294.661,286.439,287.745,98721.736,288.935,100089.173,
2004-06-19 04:00:00,291.162,0.000,296.390,294.641,286.434,287.680,98724.667,288.902,100089.225,
2004-06-19 04:05:00,291.189,0.000,296.366,294.623,286.431,287.707,98724.583,288.908,100089.199,
2004-06-19 04:10:00,291.233,0.000,296.344,294.605,286.415,287.733,98724.500,288.940,100089.149,
2004-06-19 04:15:00,291.277,0.000,296.326,294.587,286.397,287.760,98724.417,288.986,100089.089,
2004-06-19 04:20:00,291.329,0.000,296.311,294.571,286.381,287.787,98724.333,289.037,100089.026,
2004-06-19 04:25:00,291.372,0.000,296.300,294.556,286.368,287.814,98724.250,289.088,100088.962,
2004-06-19 04:30:00,291.421,0.000,296.291,294.542,286.360,287.840,98724.167,289.139,100088.897,
2004-06-19 04:35:00,291.460,0.000,296.283,294.529,286.356,287.867,98724.083,289.191,100088.832,
2004-06-19 04:40:00,291.507,0.000,296.278,294.517,286.356,287.894,98724.000,289.244,100088.764,
2004-06-19 04:45:00,291.548,0.000,296.273,294.506,286.359,287.921,98723.917,289.298,100088.695,
2004-06-19 04:50:00,291.597,0.000,296.271,294.496,286.363,287.948,98723.833,289.354,100088.624,
2004-06-19 04:55:00,291.641,0.000,296.269,294.486,286.369,287.974,98723.750,289.412,100088.551,
2004-06-19 05:00:00,291.692,0.000,296.268,294.476,286.376,288.001,98723.667,289.471,100088.475,
2004-06-19 05:05:00,291.723,0.000,296.269,294.468,286.384,288.043,98722.292,289.498,100088.477,
2004-06-19 05:10:00,291.746,0.000,296.281,294.462,286.447,288.084,98720.917,289.494,100088.506,
2004-06-19 05:15:00,291.742,0.000,296.301,294.457,286.561,288.126,98719.542,289.471,100088.548,
2004-06-19 05:20:00,291.738,0.000,296.325,294.452,286.718,288.167,98718.167,289.441,100088.591,
2004-06-19 05:25:00,290.868,0.000,296.353,294.447,286.913,288.209,98716.792,289.275,100088.701,
2004-06-19 05:30:00,290.086,0.000,296.383,294.441,287.139,288.250,98715.417,289.114,100088.811,
2004-06-19 05:35:00,290.045,0.000,296.361,294.385,287.376,288.292,98714.042,289.057,100088.867,
2004-06-19 05:40:00,290.168,0.000,296.317,294.302,287.559,288.333,98712.667,289.040,100088.897,
2004-06-19 05:45:00,290.198,0.000,296.281,294.228,287.751,288.375,98711.292,289.034,100088.919,
2004-06-19 05:50:00,290.261,0.000,296.269,294.177,287.969,288.416,98709.917,289.026,100088.938,
2004-06-19 05:55:00,290.228,0.000,296.264,294.136,288.220,288.458,98708.542,289.012,100088.958,
2004-06-19 06:00:00,290.237,0.000,296.268,294.106,288.501,288.499,98707.167,288.999,100088.976,
2004-06-19 06:05:00,290.207,0.000,296.272,294.077,288.806,288.503,98707.944,288.996,100088.976,
2004-06-19 06:10:00,290.223,0.000,296.265,294.050,289.057,288.507,98708.722,289.000,100088.974,
2004-06-19 06:15:00,290.205,0.000,296.248,294.023,289.257,288.511,98709.500,289.003,100088.971,
2004-06-19 06:20:00,290.217,0.000,296.226,293.997,289.413,288.515,98710.278,289.006,100088.969,
2004-06-19 06:25:00,290.199,0.000,296.199,293.972,289.533,288.519,98711.056,289.007,100088.967,
2004-06-19 06:30:00,290.205,0.000,296.170,293.948,289.621,288.523,98711.833,289.009,100088.965,
2004-06-19 06:35:00,290.190,0.000,296.136,293.924,289.684,288.527,98712.611,289.009,100088.964,
2004-06-19 06:40:00,290.196,0.000,296.098,293.900,289.726,288.531,98713.389,289.011,100088.961,
2004-06-19 06:45:00,290.183,0.000,296.055,293.876,289.752,288.535,98714.167,289.012,100088.959,
2004-06-19 06:50:00,290.188,0.000,296.009,293.852,289.764,288.539,98714.944,289.014,100088.956,
2004-06-19 06:55:00,290.177,0.000,295.961,293.827,289.765,288.543,98715.722,289.015,100088.953,
2004-06-19 07:00:00,290.181,0.000,295.912,293.803,289.758,288.547,98716.500,289.018,100088.950,
2004-06-19 07:05:00,290.157,0.000,295.863,293.780,289.744,288.555,98718.194,289.000,100088.975,
2004-06-19 07:10:00,290.141,0.000,295.817,293.758,289.761,288.563,98719.889,288.978,100089.003,
2004-06-19 07:15:00,290.107,0.000,295.772,293.737,289.802,288.571,98721.583,288.954,100089.031,
2004-06-19 07:20:00,290.094,0.000,295.728,293.717,289.861,288.579,98723.278,288.935,100089.055,
2004-06-19 07:25:00,290.071,0.000,295.685,293.697,289.933,288.587,98724.972,288.917,100089.078,
2004-06-19 07:30:00,290.064,0.000,295.642,293.678,290.018,288.595,98726.667,288.900,100089.100,
2004-06-19 07:35:00,290.090,0.000,295.600,293.659,290.112,288.603,98728.361,288.893,100089.119,
2004-06-19 07:40:00,289.879,0.000,295.548,293.634,290.186,288.611,98730.056,288.869,100089.145,
2004-06-19 07:45:00,289.899,0.000,295.506,293.616,290.259,288.619,98731.750,288.844,100089.172,
2004-06-19 07:50:00,289.743,0.000,295.446,293.585,290.330,288.627,98733.444,288.809,100089.203,
2004-06-19 07:55:00,289.808,0.000,295.396,293.560,290.408,288.635,98735.139,288.794,100089.226,
2004-06-19 08:00:00,289.700,0.000,295.336,293.528,290.485,288.643,98736.833,288.770,100089.251,
2004-06-19 08:05:00,289.756,0.000,295.287,293.504,290.572,288.606,98741.903,288.740,100089.300,
2004-06-19 08:10:00,289.634,0.000,295.229,293.477,290.637,288.569,98746.972,288.689,100089.360,
2004-06-19 08:15:00,289.673,0.000,295.178,293.455,290.693,288.532,98752.042,288.649,100089.415,
2004-06-19 08:20:00,289.566,0.000,295.119,293.429,290.735,288.496,98757.111,288.599,100089.474,
2004-06-19 08:25:00,289.602,0.000,295.065,293.408,290.772,288.459,98762.181,288.561,100089.527,
2004-06-19 08:30:00,289.503,0.000,295.006,293.382,290.799,288.422,98767.250,288.513,100089.585,
2004-06-19 08:35:00,289.528,0.000,294.960,293.361,290.824,288.385,98772.319,288.476,100089.637,
2004-06-19 08:40:00,289.429,0.000,294.920,293.338,290.841,288.348,98777.389,288.428,100089.695,
2004-06-19 08:45:00,289.443,0.000,294.889,293.317,290.857,288.312,98782.458,288.389,100089.747,
2004-06-19 08:50:00,289.349,0.000,294.860,293.294,290.868,288.275,98787.528,288.342,100089.804,
2004-06-19 08:55:00,289.358,0.000,294.837,293.273,290.878,288.238,98792.597,288.303,100089.856,
2004-06-19 09:00:00,289.269,0.000,294.814,293.250,290.884,288.201,98797.667,288.256,100089.912,
2004-06-19 09:05:00,289.281,0.000,294.794,293.228,290.891,288.278,98799.111,288.227,100089.951,
2004-06-19 09:10:00,289.224,0.000,294.781,293.210,291.030,288.355,98800.556,288.203,100089.983,
2004-06-19 09:15:00,289.219,0.000,294.777,293.197,291.256,288.432,98802.000,288.188,100090.006,
2004-06-19 09:20:00,289.185,0.000,294.782,293.188,291.559,288.509,98803.444,288.171,100090.028,
2004-06-19 09:25:00,289.223,0.000,294.793,293.182,291.928,288.586,98804.889,288.167,100090.042,
2004-06-19 09:30:00,289.224,0.000,294.813,293.182,292.349,288.663,98806.333,288.165,100090.052,
2004-06-19 09:35:00,289.278,0.000,294.841,293.185,292.806,288.740,98807.778,288.174,100090.055,
2004-06-19 09:40:00,289.294,0.000,294.876,293.194,293.282,288.817,98809.222,288.184,100090.055,
2004-06-19 09:45:00,289.375,0.000,294.918,293.205,293.768,288.893,98810.667,288.206,100090.048,
2004-06-19 09:50:00,289.337,0.000,294.968,293.221,294.253,288.970,98812.111,288.207,100090.049,
2004-06-19 09:55:00,289.431,0.000,295.024,293.241,294.735,289.047,98813.556,288.239,100090.034,
2004-06-19 10:00:00,289.579,0.000,295.082,293.259,295.209,289.124,98815.000,288.295,100090.006,
2004-06-19 10:05:00,289.645,0.000,295.149,293.283,295.685,289.273,98812.667,288.309,100090.015,
2004-06-19 10:10:00,289.747,0.000,295.250,293.320,296.350,289.422,98810.333,288.362,100090.000,
2004-06-19 10:15:00,289.913,0.000,295.369,293.360,297.041,289.571,98808.000,288.444,100089.964,
2004-06-19 10:20:00,290.070,0.000,295.514,293.408,297.772,289.720,98805.667,288.533,100089.919,
2004-06-19 10:25:00,290.200,0.000,295.678,293.464,298.515,289.868,98803.333,288.621,100089.868,
2004-06-19 10:30:00,290.361,0.000,295.864,293.530,299.272,290.017,98801.000,288.715,100089.811,
2004-06-19 10:35:00,290.501,0.000,296.065,293.599,300.026,290.166,98798.667,288.813,100089.749,
2004-06-19 10:40:00,290.672,0.000,296.285,293.675,300.787,290.315,98796.333,288.919,100089.679,
2004-06-19 10:45:00,290.814,0.000,296.518,293.754,301.540,290.464,98794.000,289.026,100089.604,
2004-06-19 10:50:00,290.985,0.000,296.769,293.840,302.294,290.613,98791.667,289.139,100089.524,
2004-06-19 10:55:00,291.128,0.000,297.032,293.929,303.037,290.761,98789.333,289.253,100089.440,
2004-06-19 11:00:00,291.305,0.000,297.311,294.023,303.777,290.910,98787.000,289.372,100089.350,
2004-06-19 11:05:00,291.464,0.000,297.602,294.120,304.506,290.952,98783.944,289.515,100089.221,
2004-06-19 11:10:00,291.674,0.000,297.857,294.211,304.845,290.995,98780.889,289.671,100089.082,
2004-06-19 11:15:00,291.848,0.000,298.081,294.295,305.070,291.037,98777.833,289.793,100088.962,
2004-06-19 11:20:00,291.888,0.000,298.291,294.376,305.347,291.079,98774.778,289.828,100088.885,
2004-06-19 11:25:00,291.958,0.000,298.484,294.454,305.653,291.121,98771.722,289.881,100088.805,
2004-06-19 11:30:00,292.117,0.000,298.660,294.523,305.949,291.163,98768.667,289.980,100088.705,
2004-06-19 11:35:00,292.185,0.000,298.823,294.585,306.235,291.205,98765.611,290.052,100088.612,
2004-06-19 11:40:00,292.285,0.000,298.981,294.647,306.470,291.247,98762.556,290.150,100088.506,
2004-06-19 11:45:00,292.440,0.000,299.126,294.703,306.597,291.290,98759.500,290.279,100088.385,
2004-06-19 11:50:00,292.484,0.000,299.267,294.757,306.649,291.332,98756.444,290.355,100088.284,
2004-06-19 11:55:00,292.525,0.000,299.404,294.811,306.645,291.374,98753.389,290.427,100088.186,
2004-06-19 12:00:00,292.625,0.000,299.532,294.860,306.579,291.416,98750.333,290.525,100088.079,
2004-06-19 12:05:00,292.676,0.000,299.652,294.904,306.499,291.495,98745.889,290.612,100087.948,
2004-06-19 12:10:00,292.916,0.000,299.759,294.946,306.401,291.575,98741.444,290.856,100087.740,
2004-06-19 12:15:00,292.863,0.000,299.843,294.981,305.803,291.654,98737.000,290.970,100087.577,
2004-06-19 12:20:00,292.795,0.000,299.932,295.023,305.372,291.733,98732.556,290.936,100087.492,
2004-06-19 12:25:00,292.666,0.000,299.999,295.056,305.108,291.813,98728.111,290.928,100087.411,
2004-06-19 12:30:00,292.848,0.000,300.058,295.079,305.012,291.892,98723.667,291.011,100087.291,
2004-06-19 12:35:00,292.815,0.000,300.098,295.093,305.073,291.972,98719.222,291.080,100087.171,
2004-06-19 12:40:00,292.977,0.000,300.149,295.114,305.255,292.051,98714.778,291.183,100087.033,
2004-06-19 12:45:00,293.038,0.000,300.187,295.131,305.412,292.130,98710.333,291.309,100086.884,
2004-06-19 12:50:00,293.176,0.000,300.232,295.154,305.550,292.210,98705.889,291.417,100086.742,
2004-06-19 12:55:00,293.157,0.000,300.270,295.176,305.626,292.289,98701.444,291.507,100086.606,
2004-06-19 13:00:00,293.305,0.000,300.310,295.200,305.648,292.368,98697.000,291.624,100086.460,
2004-06-19 13:05:00,293.329,0.000,300.340,295.220,305.623,292.392,98693.694,291.721,100086.332,
