cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-07-27 22:45:00,299.561,106.852,299.925,297.525,284.670,290.775,99778.250,300.372,100459.435,
2004-07-27 22:50:00,299.694,108.237,299.949,297.564,284.364,290.700,99776.833,300.490,100459.548,
2004-07-27 22:55:00,299.674,93.816,299.975,297.604,284.089,290.625,99775.417,300.268,100459.884,
2004-07-27 23:00:00,299.477,91.396,299.997,297.641,283.854,290.550,99774.000,299.808,100460.263,
2004-07-27 23:05:00,299.333,89.588,300.009,297.667,283.662,290.425,99771.167,299.565,100460.370,
2004-07-27 23:10:00,299.286,88.881,300.006,297.678,283.496,290.300,99768.333,299.520,100460.363,
2004-07-27 23:15:00,299.299,88.876,299.993,297.679,283.323,290.175,99765.500,299.580,100460.303,
2004-07-27 23:20:00,299.336,89.125,299.976,297.676,283.127,290.050,99762.667,299.673,100460.223,
2004-07-27 23:25:00,299.372,89.382,299.961,297.674,282.918,289.925,99759.833,299.761,100460.140,
2004-07-27 23:30:00,299.404,89.583,299.947,297.673,282.708,289.800,99757.000,299.836,100460.061,
2004-07-27 23:35:00,299.433,89.749,299.934,297.673,282.503,289.675,99754.167,299.901,100459.987,
2004-07-27 23:40:00,299.460,89.895,299.921,297.674,282.305,289.550,99751.333,299.962,100459.913,
2004-07-27 23:45:00,299.488,90.053,299.908,297.674,282.115,289.425,99748.500,300.025,100459.838,
2004-07-27 23:50:00,299.517,90.221,299.896,297.674,281.931,289.300,99745.667,300.092,100459.759,
2004-07-27 23:55:00,299.547,81.189,299.884,297.675,281.753,289.175,99742.833,300.161,100459.678,
2004-07-28 00:00:00,299.535,80.872,299.871,297.675,281.580,289.050,99740.000,300.174,100459.615,
2004-07-28 00:05:00,299.539,80.746,299.859,297.675,281.413,289.000,99735.667,300.209,100459.559,
2004-07-28 00:10:00,299.556,80.769,299.846,297.674,281.253,288.950,99731.333,300.261,100459.497,
2004-07-28 00:15:00,299.569,80.742,299.831,297.672,281.100,288.900,99727.000,300.293,100459.488,
2004-07-28 00:20:00,299.519,79.997,299.817,297.670,280.953,288.850,99722.667,300.137,100459.836,
2004-07-28 00:25:00,299.375,78.186,299.803,297.667,280.812,288.800,99718.333,299.764,100460.346,
2004-07-28 00:30:00,299.145,75.392,299.786,297.662,280.681,288.750,99714.000,299.251,100460.905,
2004-07-28 00:35:00,298.882,72.215,299.762,297.650,280.566,288.700,99709.667,298.742,100461.439,
2004-07-28 00:40:00,298.627,69.146,299.729,297.629,280.469,288.650,99705.333,298.291,100461.930,
2004-07-28 00:45:00,298.388,66.258,299.687,297.599,280.382,288.600,99701.000,297.889,100462.385,
2004-07-28 00:50:00,298.161,63.503,299.639,297.562,280.299,288.550,99696.667,297.517,100462.813,
2004-07-28 00:55:00,297.939,59.139,299.585,297.520,280.220,288.500,99692.333,297.163,100463.219,
2004-07-28 01:00:00,297.715,56.423,299.528,297.474,280.148,288.450,99688.000,296.815,100463.610,
2004-07-28 01:05:00,297.515,53.976,299.468,297.425,280.086,288.417,99685.000,296.523,100463.910,
2004-07-28 01:10:00,297.339,51.822,299.406,297.374,280.036,288.383,99682.000,296.279,100464.171,
2004-07-28 01:15:00,297.187,49.928,299.342,297.321,279.997,288.350,99679.000,296.066,100464.413,
2004-07-28 01:20:00,297.045,48.159,299.278,297.268,279.968,288.317,99676.000,295.866,100464.644,
2004-07-28 01:25:00,296.908,46.449,299.215,297.215,279.948,288.283,99673.000,295.671,100464.869,
2004-07-28 01:30:00,296.771,44.741,299.152,297.164,279.938,288.250,99670.000,295.477,100465.089,
2004-07-28 01:35:00,296.636,43.060,299.091,297.113,279.940,288.217,99667.000,295.288,100465.303,
2004-07-28 01:40:00,296.502,41.392,299.030,297.062,279.953,288.183,99664.000,295.102,100465.512,
2004-07-28 01:45:00,296.371,39.766,298.969,297.012,279.977,288.150,99661.000,294.922,100465.716,
2004-07-28 01:50:00,296.242,38.157,298.908,296.961,280.011,288.117,99658.000,294.747,100465.913,
2004-07-28 01:55:00,296.117,35.699,298.847,296.911,280.055,288.083,99655.000,294.576,100466.106,
2004-07-28 02:00:00,295.988,34.097,298.786,296.860,280.108,288.050,99652.000,294.403,100466.296,
2004-07-28 02:05:00,295.848,32.383,298.726,296.810,280.170,288.008,99649.083,294.195,100466.571,
2004-07-28 02:10:00,295.689,30.439,298.665,296.759,280.239,287.967,99646.167,293.951,100466.870,
2004-07-28 02:15:00,295.513,28.313,298.603,296.707,280.318,287.925,99643.250,293.689,100467.170,
2004-07-28 02:20:00,295.329,26.100,298.540,296.653,280.413,287.883,99640.333,293.429,100467.459,
2004-07-28 02:25:00,295.150,23.938,298.474,296.598,280.528,287.842,99637.417,293.183,100467.734,
2004-07-28 02:30:00,294.977,21.860,298.406,296.540,280.659,287.800,99634.500,292.951,100467.994,
2004-07-28 02:35:00,294.813,19.880,298.337,296.480,280.802,287.758,99631.583,292.731,100468.241,
2004-07-28 02:40:00,294.652,17.943,298.266,296.419,280.955,287.717,99628.667,292.520,100468.477,
2004-07-28 02:45:00,294.496,16.061,298.194,296.357,281.120,287.675,99625.750,292.317,100468.704,
2004-07-28 02:50:00,294.341,14.198,298.123,296.295,281.297,287.633,99622.833,292.121,100468.921,
2004-07-28 02:55:00,294.190,12.022,298.051,296.232,281.488,287.592,99619.917,291.931,100469.130,
2004-07-28 03:00:00,294.038,10.203,297.978,296.169,281.689,287.550,99617.000,291.745,100469.333,
2004-07-28 03:05:00,293.925,8.829,297.906,296.106,281.900,287.467,99616.750,291.652,100469.337,
2004-07-28 03:10:00,293.860,8.007,297.833,296.043,282.118,287.383,99616.500,291.648,100469.263,
2004-07-28 03:15:00,293.849,7.808,297.762,295.981,282.320,287.300,99616.250,291.704,100469.145,
2004-07-28 03:20:00,293.872,8.002,297.695,295.923,282.481,287.217,99616.000,291.801,100468.995,
2004-07-28 03:25:00,293.922,8.513,297.633,295.869,282.584,287.133,99615.750,291.922,100468.822,
2004-07-28 03:30:00,293.980,9.114,297.577,295.822,282.637,287.050,99615.500,292.057,100468.634,
2004-07-28 03:35:00,294.047,9.820,297.527,295.781,282.658,286.967,99615.250,292.200,100468.442,
2004-07-28 03:40:00,294.119,10.582,297.482,295.744,282.654,286.883,99615.000,292.355,100468.222,
2004-07-28 03:45:00,294.200,11.438,297.441,295.713,282.629,286.800,99614.750,292.516,100468.003,
2004-07-28 03:50:00,294.286,12.360,297.405,295.685,282.584,286.717,99614.500,292.688,100467.757,
2004-07-28 03:55:00,294.383,17.855,297.373,295.661,282.515,286.633,99614.250,292.872,100467.486,
2004-07-28 04:00:00,294.516,19.325,297.343,295.640,282.421,286.550,99614.000,293.108,100467.166,
2004-07-28 04:05:00,294.642,20.950,297.318,295.623,282.299,286.508,99615.500,293.321,100467.030,
2004-07-28 04:10:00,294.753,22.405,297.304,295.611,282.191,286.467,99617.000,293.499,100466.968,
2004-07-28 04:15:00,294.822,23.376,297.301,295.605,282.103,286.425,99618.500,293.575,100467.068,
2004-07-28 04:20:00,294.784,23.131,297.304,295.602,282.056,286.383,99620.000,293.423,100467.433,
2004-07-28 04:25:00,294.616,21.396,297.311,295.600,282.087,286.342,99621.500,293.056,100467.894,
2004-07-28 04:30:00,294.369,18.753,297.316,295.595,282.223,286.300,99623.000,292.636,100468.344,
2004-07-28 04:35:00,294.123,16.132,297.314,295.580,282.473,286.258,99624.500,292.261,100468.762,
2004-07-28 04:40:00,293.917,13.966,297.302,295.555,282.767,286.217,99626.000,291.936,100469.151,
2004-07-28 04:45:00,293.743,12.172,297.283,295.521,283.024,286.175,99627.500,291.639,100469.521,
2004-07-28 04:50:00,293.576,10.475,297.261,295.483,283.239,286.133,99629.000,291.351,100469.880,
2004-07-28 04:55:00,293.408,19.257,297.237,295.442,283.436,286.092,99630.500,291.068,100470.230,
2004-07-28 05:00:00,293.291,18.140,297.212,295.399,283.631,286.050,99632.000,290.852,100470.547,
2004-07-28 05:05:00,293.163,17.679,297.187,295.354,283.826,286.150,99633.167,290.652,100470.777,
2004-07-28 05:10:00,293.042,17.314,297.187,295.314,284.141,286.250,99634.333,290.473,100470.998,
2004-07-28 05:15:00,292.936,17.112,297.206,295.278,284.542,286.350,99635.500,290.291,100471.251,
2004-07-28 05:20:00,292.828,16.897,297.240,295.244,285.005,286.450,99636.667,290.085,100471.547,
2004-07-28 05:25:00,292.710,16.576,297.286,295.213,285.503,286.550,99637.833,289.838,100471.899,
2004-07-28 05:30:00,291.441,3.086,297.343,295.185,286.022,286.650,99639.000,289.226,100472.481,
2004-07-28 05:35:00,289.966,1.562,297.407,295.159,286.546,286.750,99640.167,288.585,100473.086,
2004-07-28 05:40:00,289.592,1.562,297.416,295.075,286.983,286.850,99641.333,288.158,100473.594,
2004-07-28 05:45:00,289.369,1.562,297.376,294.939,287.367,286.950,99642.500,287.788,100474.073,
2004-07-28 05:50:00,289.212,1.562,297.338,294.808,287.780,287.050,99643.667,287.547,100474.371,
2004-07-28 05:55:00,289.154,5.437,297.316,294.697,288.035,287.150,99644.833,287.438,100474.505,
2004-07-28 06:00:00,289.198,5.437,297.306,294.602,288.005,287.250,99646.000,287.404,100474.567,
2004-07-28 06:05:00,289.282,5.437,297.308,294.523,288.036,287.592,99646.333,287.525,100474.392,
2004-07-28 06:10:00,289.511,5.437,297.334,294.464,288.220,287.933,99646.667,287.723,100474.151,
2004-07-28 06:15:00,289.704,5.437,297.379,294.424,288.475,288.275,99647.000,287.940,100473.892,
2004-07-28 06:20:00,289.918,5.437,297.445,294.405,288.797,288.617,99647.333,288.161,100473.624,
2004-07-28 06:25:00,290.063,5.437,297.528,294.403,289.135,288.958,99647.667,288.375,100473.354,
2004-07-28 06:30:00,290.247,7.235,297.622,294.415,289.462,289.300,99648.000,288.595,100473.079,
2004-07-28 06:35:00,290.417,9.624,297.708,294.435,289.790,289.642,99648.333,288.822,100472.796,
2004-07-28 06:40:00,290.708,13.347,297.787,294.461,291.545,289.983,99648.667,289.130,100472.471,
2004-07-28 06:45:00,291.008,17.125,297.860,294.493,293.318,290.325,99649.000,289.475,100472.123,
2004-07-28 06:50:00,291.275,20.492,297.931,294.535,294.608,290.667,99649.333,289.783,100471.789,
2004-07-28 06:55:00,291.462,23.649,298.001,294.586,295.608,291.008,99649.667,290.045,100471.479,
2004-07-28 07:00:00,291.675,26.294,298.069,294.644,296.422,291.350,99650.000,290.299,100471.172,
2004-07-28 07:05:00,291.854,28.474,298.130,294.706,297.115,291.625,99648.667,290.512,100470.931,
2004-07-28 07:10:00,292.046,30.751,298.185,294.771,297.745,291.900,99647.333,290.709,100470.702,
2004-07-28 07:15:00,292.219,32.765,298.235,294.839,298.330,292.175,99646.000,290.905,100470.470,
2004-07-28 07:20:00,292.425,35.121,298.278,294.909,298.885,292.450,99644.667,291.111,100470.232,
2004-07-28 07:25:00,292.619,37.301,298.315,294.981,299.425,292.725,99643.333,291.321,100469.990,
2004-07-28 07:30:00,292.838,39.721,298.348,295.057,299.960,293.000,99642.000,291.535,100469.745,
2004-07-28 07:35:00,293.033,41.841,298.377,295.137,300.493,293.275,99640.667,291.747,100469.499,
2004-07-28 07:40:00,293.254,44.217,298.401,295.219,301.024,293.550,99639.333,291.963,100469.250,
2004-07-28 07:45:00,293.454,46.320,298.420,295.304,301.551,293.825,99638.000,292.180,100468.999,
2004-07-28 07:50:00,293.681,48.522,298.435,295.391,302.077,294.100,99636.667,292.400,100468.746,
2004-07-28 07:55:00,293.888,36.717,298.439,295.481,302.599,294.375,99635.333,292.620,100468.491,
2004-07-28 08:00:00,294.087,38.294,298.428,295.574,303.122,294.650,99634.000,292.813,100468.248,
2004-07-28 08:05:00,294.264,39.555,298.403,295.668,303.643,294.858,99631.250,292.987,100468.057,
2004-07-28 08:10:00,294.455,40.926,298.363,295.760,304.116,295.067,99628.500,293.150,100467.875,
2004-07-28 08:15:00,294.612,43.417,298.310,295.851,304.567,295.275,99625.750,293.307,100467.693,
2004-07-28 08:20:00,294.783,47.191,298.298,295.942,304.999,295.483,99623.000,293.471,100467.508,
2004-07-28 08:25:00,294.933,50.746,298.354,296.035,305.417,295.692,99620.250,293.639,100467.319,
2004-07-28 08:30:00,295.108,54.629,298.460,296.129,305.835,295.900,99617.500,293.810,100467.128,
2004-07-28 08:35:00,295.256,58.211,298.606,296.225,306.252,296.108,99614.750,293.980,100466.938,
2004-07-28 08:40:00,295.429,62.070,298.784,296.324,306.670,296.317,99612.000,294.152,100466.745,
2004-07-28 08:45:00,295.577,65.335,298.984,296.422,307.085,296.525,99609.250,294.323,100466.551,
2004-07-28 08:50:00,295.758,68.988,299.192,296.521,307.499,296.733,99606.500,294.497,100466.356,
2004-07-28 08:55:00,295.910,68.344,299.409,296.621,307.911,296.942,99603.750,294.671,100466.160,
2004-07-28 09:00:00,296.084,71.954,299.634,296.721,308.323,297.150,99601.000,294.840,100465.965,
2004-07-28 09:05:00,296.215,74.951,299.869,296.823,308.734,297.308,99598.083,294.986,100465.807,
2004-07-28 09:10:00,296.358,78.091,300.107,296.925,309.087,297.467,99595.167,295.120,100465.656,
2004-07-28 09:15:00,296.470,80.869,300.349,297.024,309.410,297.625,99592.250,295.251,100465.506,
2004-07-28 09:20:00,296.616,84.064,300.594,297.122,309.713,297.783,99589.333,295.389,100465.352,
2004-07-28 09:25:00,296.736,86.957,300.843,297.219,310.007,297.942,99586.417,295.527,100465.197,
2004-07-28 09:30:00,296.888,90.226,301.096,297.316,310.302,298.100,99583.500,295.668,100465.040,
2004-07-28 09:35:00,297.008,93.133,301.354,297.413,310.597,298.258,99580.583,295.808,100464.883,
2004-07-28 09:40:00,297.160,96.418,301.616,297.509,310.893,298.417,99577.667,295.951,100464.723,
2004-07-28 09:45:00,297.281,99.365,301.884,297.607,311.186,298.575,99574.750,296.092,100464.564,
2004-07-28 09:50:00,297.435,102.690,302.156,297.705,311.480,298.733,99571.833,296.237,100464.402,
2004-07-28 09:55:00,297.581,106.197,302.433,297.803,311.773,298.892,99568.917,296.395,100464.234,
2004-07-28 10:00:00,297.786,110.131,302.715,297.902,312.068,299.050,99566.000,296.571,100464.057,
2004-07-28 10:05:00,297.922,113.173,303.003,298.003,312.372,299.133,99561.833,296.693,100463.952,
2004-07-28 10:10:00,298.035,115.956,303.295,298.107,312.661,299.217,99557.667,296.778,100463.867,
2004-07-28 10:15:00,298.115,118.372,303.589,298.210,312.914,299.300,99553.500,296.859,100463.783,
2004-07-28 10:20:00,298.239,121.283,303.882,298.310,313.130,299.383,99549.333,296.952,100463.693,
2004-07-28 10:25:00,298.329,123.829,304.176,298.409,313.340,299.467,99545.167,297.043,100463.603,
2004-07-28 10:30:00,298.443,126.666,304.472,298.506,313.560,299.550,99541.000,297.133,100463.512,
2004-07-28 10:35:00,298.532,129.224,304.770,298.604,313.779,299.633,99536.833,297.225,100463.420,
2004-07-28 10:40:00,298.653,132.172,305.071,298.701,313.997,299.717,99532.667,297.321,100463.325,
2004-07-28 10:45:00,298.746,134.791,305.376,298.800,314.218,299.800,99528.500,297.416,100463.230,
2004-07-28 10:50:00,298.866,137.734,305.685,298.900,314.442,299.883,99524.333,297.514,100463.133,
2004-07-28 10:55:00,298.961,139.889,305.998,299.000,314.666,299.967,99520.167,297.610,100463.036,
2004-07-28 11:00:00,299.079,142.839,306.314,299.102,314.891,300.050,99516.000,297.709,100462.938,
2004-07-28 11:05:00,299.188,145.262,306.634,299.204,315.115,300.133,99513.083,297.822,100462.819,
2004-07-28 11:10:00,299.344,148.233,306.945,299.304,315.258,300.217,99510.167,297.957,100462.689,
2004-07-28 11:15:00,299.498,151.170,307.250,299.402,315.377,300.300,99507.250,298.101,100462.553,
2004-07-28 11:20:00,299.670,154.299,307.552,299.501,315.502,300.383,99504.333,298.247,100462.416,
2004-07-28 11:25:00,299.824,156.772,307.852,299.600,315.627,300.467,99501.417,298.391,100462.280,
2004-07-28 11:30:00,299.995,159.385,308.135,299.698,315.747,300.550,99498.500,298.537,100462.141,
2004-07-28 11:35:00,300.157,161.878,308.403,299.795,315.859,300.633,99495.583,298.684,100462.001,
2004-07-28 11:40:00,300.329,164.500,308.661,299.891,315.970,300.717,99492.667,298.833,100461.860,
2004-07-28 11:45:00,300.495,167.042,308.911,299.987,316.080,300.800,99489.750,298.983,100461.718,
2004-07-28 11:50:00,300.668,169.662,309.154,300.082,316.189,300.883,99486.833,299.134,100461.575,
2004-07-28 11:55:00,300.833,171.368,309.393,300.177,316.298,300.967,99483.917,299.282,100461.432,
2004-07-28 12:00:00,301.007,173.999,309.628,300.271,316.406,301.050,99481.000,299.432,100461.287,
2004-07-28 12:05:00,301.183,176.345,309.861,300.367,316.510,301.108,99478.083,299.580,100461.152,
2004-07-28 12:10:00,301.301,178.026,310.083,300.461,316.557,301.167,99475.167,299.686,100461.035,
2004-07-28 12:15:00,301.389,179.343,310.296,300.553,316.614,301.225,99472.250,299.775,100460.926,
2004-07-28 12:20:00,301.476,180.659,310.497,300.640,316.639,301.283,99469.333,299.866,100460.816,
2004-07-28 12:25:00,301.563,181.955,310.690,300.722,316.657,301.342,99466.417,299.956,100460.707,
2004-07-28 12:30:00,301.642,183.164,310.874,300.800,316.685,301.400,99463.500,300.043,100460.598,
2004-07-28 12:35:00,301.717,184.327,311.052,300.875,316.718,301.458,99460.583,300.129,100460.489,
2004-07-28 12:40:00,301.791,185.467,311.223,300.946,316.751,301.517,99457.667,300.214,100460.381,
2004-07-28 12:45:00,301.865,186.610,311.390,301.014,316.785,301.575,99454.750,300.299,100460.272,
2004-07-28 12:50:00,301.937,187.736,311.553,301.080,316.820,301.633,99451.833,300.384,100460.163,
2004-07-28 12:55:00,302.009,187.423,311.712,301.144,316.857,301.692,99448.917,300.470,100460.054,
2004-07-28 13:00:00,302.077,188.483,311.868,301.207,316.894,301.750,99446.000,300.551,100459.945,
2004-07-28 13:05:00,302.178,189.608,312.021,301.267,316.932,301.850,99442.000,300.679,100459.779,
2004-07-28 13:10:00,302.283,190.766,312.161,301.325,316.914,301.950,99438.000,300.815,100459.605,
2004-07-28 13:15:00,302.380,191.840,312.292,301.380,316.917,302.050,99434.000,300.945,100459.435,
2004-07-28 13:20:00,302.475,192.879,312.417,301.435,316.927,302.150,99430.000,301.072,100459.266,
2004-07-28 13:25:00,302.570,193.918,312.536,301.488,316.935,302.250,99426.000,301.199,100459.098,
2004-07-28 13:30:00,302.664,194.943,312.650,301.540,316.942,302.350,99422.000,301.325,100458.930,
2004-07-28 13:35:00,302.760,195.977,312.760,301.590,316.948,302.450,99418.000,301.453,100458.761,
2004-07-28 13:40:00,302.853,196.991,312.866,301.640,316.955,302.550,99414.000,301.579,100458.593,
2004-07-28 13:45:00,302.945,197.981,312.969,301.688,316.962,302.650,99410.000,301.705,100458.426,
2004-07-28 13:50:00,303.037,198.981,313.069,301.736,316.967,302.750,99406.000,301.830,100458.259,
2004-07-28 13:55:00,303.133,198.854,313.167,301.782,316.972,302.850,99402.000,301.958,100458.091,
2004-07-28 14:00:00,303.231,199.442,313.246,301.828,316.976,302.950,99398.000,302.085,100457.923,
2004-07-28 14:05:00,303.318,199.680,313.312,301.874,316.982,303.017,99395.000,302.197,100457.778,
2004-07-28 14:10:00,303.403,199.881,313.359,301.918,316.942,303.083,99392.000,302.305,100457.636,
2004-07-28 14:15:00,303.492,200.131,313.392,301.960,316.874,303.150,99389.000,302.417,100457.491,
2004-07-28 14:20:00,303.581,200.378,313.412,302.000,316.793,303.217,99386.000,302.530,100457.347,
2004-07-28 14:25:00,303.669,200.609,313.423,302.037,316.708,303.283,99383.000,302.642,100457.203,
2004-07-28 14:30:00,303.757,200.839,313.426,302.074,316.618,303.350,99380.000,302.755,100457.058,
2004-07-28 14:35:00,303.844,201.063,313.422,302.108,316.525,303.417,99377.000,302.868,100456.914,
2004-07-28 14:40:00,303.931,201.267,313.412,302.141,316.431,303.483,99374.000,302.980,100456.771,
2004-07-28 14:45:00,304.016,201.462,313.396,302.174,316.334,303.550,99371.000,303.092,100456.628,
2004-07-28 14:50:00,304.101,201.651,313.375,302.204,316.235,303.617,99368.000,303.203,100456.485,
2004-07-28 14:55:00,304.187,206.362,313.350,302.234,316.135,303.683,99365.000,303.314,100456.343,
2004-07-28 15:00:00,304.280,206.652,313.321,302.262,316.034,303.750,99362.000,303.433,100456.197,
2004-07-28 15:05:00,304.344,206.269,313.287,302.290,315.932,303.775,99360.083,303.518,100456.087,
2004-07-28 15:10:00,304.383,205.603,313.240,302.314,315.782,303.800,99358.167,303.582,100455.989,
2004-07-28 15:15:00,304.418,204.893,313.181,302.336,315.595,303.825,99356.250,303.646,100455.890,
2004-07-28 15:20:00,304.455,204.193,313.111,302.353,315.382,303.850,99354.333,303.712,100455.791,
2004-07-28 15:25:00,304.487,203.440,313.031,302.365,315.164,303.875,99352.417,303.775,100455.693,
2004-07-28 15:30:00,304.517,202.654,312.943,302.375,314.942,303.900,99350.500,303.837,100455.597,
2004-07-28 15:35:00,304.545,201.842,312.848,302.382,314.717,303.925,99348.583,303.897,100455.501,
2004-07-28 15:40:00,304.584,201.153,312.746,302.386,314.489,303.950,99346.667,303.965,100455.403,
2004-07-28 15:45:00,304.642,200.682,312.639,302.387,314.257,303.975,99344.750,304.047,100455.298,
2004-07-28 15:50:00,304.708,200.298,312.528,302.387,314.029,304.000,99342.833,304.134,100455.192,
2004-07-28 15:55:00,304.773,213.611,312.413,302.386,313.807,304.025,99340.917,304.218,100455.087,
2004-07-28 16:00:00,304.867,213.565,312.296,302.385,313.583,304.050,99339.000,304.328,100454.971,
2004-07-28 16:05:00,304.925,212.996,312.176,302.384,313.353,304.067,99337.167,304.406,100454.875,
2004-07-28 16:10:00,304.968,212.249,312.051,302.382,313.124,304.083,99335.333,304.470,100454.785,
2004-07-28 16:15:00,305.012,211.507,311.920,302.379,312.876,304.100,99333.500,304.537,100454.695,
2004-07-28 16:20:00,305.061,210.822,311.784,302.375,312.613,304.117,99331.667,304.608,100454.602,
2004-07-28 16:25:00,305.112,210.154,311.643,302.368,312.348,304.133,99329.833,304.680,100454.509,
2004-07-28 16:30:00,305.163,209.482,311.498,302.360,312.080,304.150,99328.000,304.753,100454.416,
2004-07-28 16:35:00,305.212,208.782,311.350,302.350,311.810,304.167,99326.167,304.825,100454.322,
2004-07-28 16:40:00,305.263,208.101,311.198,302.340,311.533,304.183,99324.333,304.899,100454.227,
2004-07-28 16:45:00,305.314,207.412,311.043,302.328,311.251,304.200,99322.500,304.975,100454.129,
2004-07-28 16:50:00,305.533,183.491,310.885,302.316,310.963,304.217,99320.667,305.273,100453.747,
2004-07-28 16:55:00,305.404,199.159,309.885,302.228,307.013,304.233,99318.833,305.187,100453.737,
2004-07-28 17:00:00,305.334,198.116,309.160,302.164,305.066,304.250,99317.000,305.197,100453.699,
2004-07-28 17:05:00,305.321,197.713,308.590,302.097,303.623,304.208,99319.500,305.206,100453.704,
2004-07-28 17:10:00,305.274,196.906,308.137,302.030,302.335,304.167,99322.000,305.205,100453.710,
2004-07-28 17:15:00,305.239,196.221,307.766,301.968,301.154,304.125,99324.500,305.188,100453.726,
2004-07-28 17:20:00,305.189,195.355,307.457,301.911,300.065,304.083,99327.000,305.169,100453.739,
2004-07-28 17:25:00,305.156,194.665,307.190,301.856,299.058,304.042,99329.500,305.152,100453.755,
2004-07-28 17:30:00,305.120,193.935,306.958,301.805,298.123,304.000,99332.000,305.137,100453.768,
2004-07-28 17:35:00,305.092,193.288,306.751,301.758,297.252,303.958,99334.500,305.122,100453.783,
2004-07-28 17:40:00,305.371,196.148,306.564,301.712,296.437,303.917,99337.000,305.618,100453.592,
2004-07-28 17:45:00,305.315,195.160,306.394,301.670,295.672,303.875,99339.500,305.534,100453.627,
2004-07-28 17:50:00,305.380,195.550,306.253,301.640,294.960,303.833,99342.000,305.678,100453.560,
2004-07-28 17:55:00,305.483,209.143,306.112,301.608,294.341,303.792,99344.500,306.122,100453.413,
2004-07-28 18:00:00,305.520,209.234,305.991,301.582,293.745,303.750,99347.000,306.446,100453.280,
2004-07-28 18:05:00,305.430,207.926,305.876,301.557,293.246,303.567,99349.750,306.407,100453.343,
2004-07-28 18:10:00,305.275,205.866,305.771,301.537,292.866,303.383,99352.500,306.163,100453.532,
2004-07-28 18:15:00,305.114,203.747,305.666,301.512,292.594,303.200,99355.250,305.897,100453.748,
2004-07-28 18:20:00,304.982,201.959,305.560,301.481,292.390,303.017,99358.000,305.682,100453.939,
2004-07-28 18:25:00,304.861,200.310,305.452,301.446,292.224,302.833,99360.750,305.515,100454.104,
2004-07-28 18:30:00,304.762,198.910,305.346,301.407,292.078,302.650,99363.500,305.373,100454.254,
2004-07-28 18:35:00,304.656,197.435,305.243,301.368,291.938,302.467,99366.250,305.239,100454.397,
2004-07-28 18:40:00,304.556,196.037,305.141,301.328,291.797,302.283,99369.000,305.107,100454.537,
2004-07-28 18:45:00,304.450,194.563,305.042,301.286,291.650,302.100,99371.750,304.977,100454.674,
2004-07-28 18:50:00,304.349,193.168,304.945,301.244,291.492,301.917,99374.500,304.852,100454.806,
2004-07-28 18:55:00,304.248,194.592,304.848,301.201,291.321,301.733,99377.250,304.733,100454.933,
2004-07-28 19:00:00,304.166,193.421,304.754,301.156,291.133,301.550,99380.000,304.638,100455.047,
2004-07-28 19:05:00,304.041,191.851,304.661,301.112,290.927,301.192,99384.667,304.440,100455.335,
2004-07-28 19:10:00,303.863,189.678,304.571,301.068,290.722,300.833,99389.333,304.143,100455.693,
2004-07-28 19:15:00,303.644,187.041,304.484,301.025,290.520,300.475,99394.000,303.787,100456.079,
2004-07-28 19:20:00,303.412,184.264,304.395,300.979,290.330,300.117,99398.667,303.426,100456.466,
2004-07-28 19:25:00,303.185,181.547,304.304,300.929,290.152,299.758,99403.333,303.080,100456.846,
2004-07-28 19:30:00,302.964,178.888,304.210,300.874,289.979,299.400,99408.000,302.747,100457.220,
2004-07-28 19:35:00,302.742,176.232,304.114,300.816,289.808,299.042,99412.667,302.418,100457.592,
2004-07-28 19:40:00,302.518,173.549,304.017,300.756,289.639,298.683,99417.333,302.088,100457.965,
2004-07-28 19:45:00,302.291,170.837,303.920,300.694,289.476,298.325,99422.000,301.757,100458.338,
2004-07-28 19:50:00,302.062,168.104,303.822,300.630,289.319,297.967,99426.667,301.425,100458.711,
2004-07-28 19:55:00,301.831,164.002,303.723,300.564,289.168,297.608,99431.333,301.093,100459.085,
2004-07-28 20:00:00,301.591,161.150,303.624,300.497,289.023,297.250,99436.000,300.756,100459.461,
2004-07-28 20:05:00,301.393,158.798,303.524,300.428,288.883,297.092,99441.583,300.523,100459.659,
2004-07-28 20:10:00,301.250,157.079,303.424,300.357,288.756,296.933,99447.167,300.383,100459.788,
2004-07-28 20:15:00,301.151,155.860,303.325,300.288,288.631,296.775,99452.750,300.299,100459.888,
2004-07-28 20:20:00,301.073,154.894,303.231,300.221,288.500,296.617,99458.333,300.230,100459.977,
2004-07-28 20:25:00,301.000,153.975,303.141,300.159,288.362,296.458,99463.917,300.159,100460.064,
2004-07-28 20:30:00,300.927,153.072,303.057,300.101,288.219,296.300,99469.500,300.084,100460.149,
2004-07-28 20:35:00,300.858,152.206,302.977,300.047,288.073,296.142,99475.083,300.013,100460.228,
2004-07-28 20:40:00,300.795,151.416,302.901,299.995,287.924,295.983,99480.667,299.949,100460.300,
2004-07-28 20:45:00,300.740,150.707,302.828,299.946,287.770,295.825,99486.250,299.895,100460.362,
2004-07-28 20:50:00,300.691,150.077,302.758,299.900,287.609,295.667,99491.833,299.850,100460.413,
2004-07-28 20:55:00,300.649,137.963,302.690,299.855,287.442,295.508,99497.417,299.815,100460.455,
