cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-12-13 05:20:00,279.552,24.569,280.082,279.591,274.570,278.583,100552.333,279.696,98981.338,
2004-12-13 05:25:00,279.575,24.526,280.070,279.581,274.435,278.667,100556.667,279.741,98981.244,
2004-12-13 05:30:00,279.602,24.475,280.059,279.573,274.295,278.750,100561.000,279.794,98981.137,
2004-12-13 05:35:00,279.634,24.415,280.049,279.565,274.149,278.833,100565.333,279.854,98981.019,
2004-12-13 05:40:00,279.671,24.346,280.041,279.559,273.996,278.917,100569.667,279.921,98980.888,
2004-12-13 05:45:00,279.712,24.268,280.033,279.553,273.834,279.000,100574.000,279.998,98980.745,
2004-12-13 05:50:00,279.757,24.181,280.027,279.549,273.664,279.083,100578.333,280.081,98980.590,
2004-12-13 05:55:00,279.806,28.085,280.022,279.546,273.487,279.167,100582.667,280.170,98980.423,
2004-12-13 06:00:00,279.884,27.933,280.018,279.545,273.303,279.250,100587.000,280.302,98980.227,
2004-12-13 06:05:00,279.957,27.792,280.016,279.544,273.108,279.242,100591.667,280.430,98980.036,
2004-12-13 06:10:00,280.030,27.650,280.015,279.546,272.904,279.233,100596.333,280.564,98979.841,
2004-12-13 06:15:00,280.104,27.508,280.016,279.549,272.688,279.225,100601.000,280.701,98979.638,
2004-12-13 06:20:00,280.178,27.365,280.019,279.554,272.473,279.217,100605.667,280.839,98979.424,
2004-12-13 06:25:00,280.253,27.221,280.023,279.560,272.255,279.208,100610.333,280.979,98979.197,
2004-12-13 06:30:00,280.330,27.069,280.028,279.567,272.028,279.200,100615.000,281.122,98978.955,
2004-12-13 06:35:00,280.409,26.915,280.035,279.575,271.795,279.192,100619.667,281.275,98978.692,
2004-12-13 06:40:00,280.492,26.755,280.043,279.584,271.549,279.183,100624.333,281.435,98978.407,
2004-12-13 06:45:00,280.576,26.593,280.052,279.595,271.292,279.175,100629.000,281.600,98978.096,
2004-12-13 06:50:00,280.664,26.423,280.062,279.606,271.026,279.167,100633.667,281.778,98977.754,
2004-12-13 06:55:00,280.752,26.629,280.073,279.617,270.748,279.158,100638.333,281.960,98977.478,
2004-12-13 07:00:00,280.840,26.460,280.085,279.630,270.462,279.150,100643.000,282.142,98977.265,
2004-12-13 07:05:00,280.924,26.228,280.097,279.644,270.171,279.208,100647.000,282.320,98977.171,
2004-12-13 07:10:00,281.006,25.998,280.124,279.660,269.950,279.267,100651.000,282.488,98977.140,
2004-12-13 07:15:00,281.084,25.774,280.161,279.679,269.805,279.325,100655.000,282.639,98977.157,
2004-12-13 07:20:00,281.159,25.552,280.209,279.701,269.740,279.383,100659.000,282.766,98977.213,
2004-12-13 07:25:00,281.226,25.346,280.263,279.725,269.764,279.442,100663.000,282.857,98977.304,
2004-12-13 07:30:00,281.275,25.172,280.324,279.749,269.887,279.500,100667.000,282.880,98977.447,
2004-12-13 07:35:00,281.287,25.077,280.391,279.775,270.120,279.558,100671.000,282.787,98977.696,
2004-12-13 07:40:00,281.266,25.046,280.460,279.802,270.479,279.617,100675.000,282.605,98977.992,
2004-12-13 07:45:00,281.216,25.074,280.531,279.827,270.943,279.675,100679.000,282.388,98978.305,
2004-12-13 07:50:00,281.153,25.127,280.601,279.849,271.459,279.733,100683.000,282.168,98978.612,
2004-12-13 07:55:00,281.082,27.193,280.670,279.869,271.981,279.792,100687.000,281.960,98978.900,
2004-12-13 08:00:00,281.023,27.236,280.737,279.885,272.494,279.850,100691.000,281.780,98979.161,
2004-12-13 08:05:00,280.941,27.241,280.804,279.899,272.999,279.958,100694.083,281.550,98979.553,
2004-12-13 08:10:00,280.844,27.273,280.886,279.914,273.584,280.067,100697.167,281.286,98979.938,
2004-12-13 08:15:00,280.744,27.311,280.979,279.930,274.244,280.175,100700.250,281.027,98980.263,
2004-12-13 08:20:00,280.660,27.313,281.081,279.945,274.978,280.283,100703.333,280.823,98980.490,
2004-12-13 08:25:00,280.609,27.248,281.189,279.960,275.775,280.392,100706.417,280.696,98980.614,
2004-12-13 08:30:00,280.559,27.178,281.304,279.975,276.609,280.500,100709.500,280.613,98980.675,
2004-12-13 08:35:00,280.556,27.012,281.424,279.993,277.515,280.608,100712.583,280.568,98980.698,
2004-12-13 08:40:00,280.564,26.822,281.552,280.013,278.415,280.717,100715.667,280.558,98980.692,
2004-12-13 08:45:00,280.556,26.663,281.686,280.036,279.210,280.825,100718.750,280.518,98980.689,
2004-12-13 08:50:00,280.545,26.508,281.827,280.062,279.812,280.933,100721.833,280.507,98980.668,
2004-12-13 08:55:00,280.586,25.927,281.969,280.091,280.088,281.042,100724.917,280.541,98980.623,
2004-12-13 09:00:00,280.643,25.635,282.118,280.122,280.390,281.150,100728.000,280.594,98980.563,
2004-12-13 09:05:00,280.740,25.291,282.271,280.156,280.640,281.308,100730.000,280.689,98980.441,
2004-12-13 09:10:00,280.839,24.942,282.427,280.192,280.822,281.467,100732.000,280.794,98980.307,
2004-12-13 09:15:00,280.951,24.568,282.584,280.233,281.020,281.625,100734.000,280.904,98980.169,
2004-12-13 09:20:00,281.057,24.205,282.747,280.278,281.216,281.783,100736.000,281.013,98980.029,
2004-12-13 09:25:00,281.170,23.827,282.913,280.327,281.411,281.942,100738.000,281.124,98979.887,
2004-12-13 09:30:00,281.281,23.455,283.083,280.379,281.597,282.100,100740.000,281.236,98979.743,
2004-12-13 09:35:00,281.395,23.075,283.256,280.436,281.756,282.258,100742.000,281.349,98979.597,
2004-12-13 09:40:00,281.511,22.692,283.432,280.494,281.960,282.417,100744.000,281.466,98979.448,
2004-12-13 09:45:00,281.631,22.300,283.610,280.555,282.130,282.575,100746.000,281.584,98979.297,
2004-12-13 09:50:00,281.752,21.906,283.793,280.617,282.342,282.733,100748.000,281.706,98979.143,
2004-12-13 09:55:00,281.876,20.788,283.977,280.683,282.511,282.892,100750.000,281.828,98978.988,
2004-12-13 10:00:00,281.999,20.390,284.164,280.750,282.722,283.050,100752.000,281.951,98978.831,
2004-12-13 10:05:00,282.111,20.066,284.354,280.819,282.885,283.167,100750.083,282.058,98978.699,
2004-12-13 10:10:00,282.214,19.760,284.537,280.889,282.997,283.283,100748.167,282.157,98978.573,
2004-12-13 10:15:00,282.440,19.206,284.713,280.958,284.836,283.400,100746.250,282.363,98978.390,
2004-12-13 10:20:00,282.672,18.634,284.885,281.026,286.341,283.517,100744.333,282.573,98978.202,
2004-12-13 10:25:00,282.840,18.190,285.059,281.100,287.161,283.633,100742.417,282.723,98978.045,
2004-12-13 10:30:00,282.979,17.802,285.236,281.178,287.676,283.750,100740.500,282.850,98977.901,
2004-12-13 10:35:00,283.127,17.395,285.411,281.258,288.016,283.867,100738.583,282.985,98977.754,
2004-12-13 10:40:00,283.275,16.988,285.587,281.337,288.281,283.983,100736.667,283.126,98977.602,
2004-12-13 10:45:00,283.421,16.587,285.760,281.416,288.508,284.100,100734.750,283.263,98977.451,
2004-12-13 10:50:00,283.562,16.192,285.934,281.495,288.710,284.217,100732.833,283.398,98977.299,
2004-12-13 10:55:00,283.704,14.626,286.108,281.576,288.892,284.333,100730.917,283.533,98977.148,
2004-12-13 11:00:00,283.840,14.244,286.281,281.656,289.066,284.450,100729.000,283.666,98976.996,
2004-12-13 11:05:00,283.985,13.909,286.454,281.737,289.235,284.550,100725.667,283.806,98976.836,
2004-12-13 11:10:00,284.123,13.588,286.615,281.816,289.339,284.650,100722.333,283.945,98976.676,
2004-12-13 11:15:00,284.259,13.270,286.767,281.894,289.416,284.750,100719.000,284.080,98976.517,
2004-12-13 11:20:00,284.389,12.965,286.912,281.971,289.482,284.850,100715.667,284.214,98976.359,
2004-12-13 11:25:00,284.519,12.663,287.052,282.048,289.539,284.950,100712.333,284.346,98976.201,
2004-12-13 11:30:00,284.646,12.364,287.187,282.123,289.594,285.050,100709.000,284.477,98976.043,
2004-12-13 11:35:00,284.772,12.071,287.318,282.198,289.647,285.150,100705.667,284.606,98975.886,
2004-12-13 11:40:00,284.897,11.778,287.447,282.272,289.701,285.250,100702.333,284.736,98975.729,
2004-12-13 11:45:00,285.020,11.490,287.573,282.346,289.755,285.350,100699.000,284.865,98975.572,
2004-12-13 11:50:00,285.142,11.204,287.696,282.419,289.812,285.450,100695.667,284.994,98975.414,
2004-12-13 11:55:00,285.265,10.387,287.818,282.492,289.869,285.550,100692.333,285.122,98975.257,
2004-12-13 12:00:00,285.382,10.112,287.938,282.564,289.929,285.650,100689.000,285.247,98975.101,
2004-12-13 12:05:00,285.494,9.933,288.056,282.636,289.989,285.717,100683.667,285.358,98974.970,
2004-12-13 12:10:00,285.569,9.828,288.159,282.706,289.976,285.783,100678.333,285.437,98974.857,
2004-12-13 12:15:00,285.638,9.737,288.248,282.773,289.983,285.850,100673.000,285.510,98974.748,
2004-12-13 12:20:00,285.704,9.649,288.324,282.836,289.976,285.917,100667.667,285.583,98974.640,
2004-12-13 12:25:00,285.769,9.566,288.391,282.894,289.983,285.983,100662.333,285.658,98974.530,
2004-12-13 12:30:00,285.838,9.476,288.450,282.950,290.000,286.050,100657.000,285.735,98974.419,
2004-12-13 12:35:00,285.906,9.388,288.502,283.002,290.022,286.117,100651.667,285.812,98974.308,
2004-12-13 12:40:00,285.975,9.298,288.548,283.053,290.044,286.183,100646.333,285.891,98974.196,
2004-12-13 12:45:00,286.041,9.215,288.590,283.101,290.068,286.250,100641.000,285.969,98974.084,
2004-12-13 12:50:00,286.109,9.128,288.627,283.148,290.093,286.317,100635.667,286.047,98973.972,
2004-12-13 12:55:00,286.176,8.786,288.660,283.194,290.116,286.383,100630.333,286.125,98973.861,
2004-12-13 13:00:00,286.243,8.701,288.690,283.238,290.139,286.450,100625.000,286.203,98973.749,
2004-12-13 13:05:00,286.297,8.656,288.717,283.281,290.163,286.475,100623.500,286.264,98973.664,
2004-12-13 13:10:00,286.349,8.614,288.738,283.322,290.164,286.500,100622.000,286.325,98973.582,
2004-12-13 13:15:00,286.399,8.578,288.753,283.361,290.128,286.525,100620.500,286.384,98973.501,
2004-12-13 13:20:00,286.444,8.551,288.763,283.398,290.074,286.550,100619.000,286.439,98973.421,
2004-12-13 13:25:00,286.488,8.529,288.769,283.433,290.005,286.575,100617.500,286.492,98973.344,
2004-12-13 13:30:00,286.526,8.517,288.771,283.466,289.929,286.600,100616.000,286.543,98973.268,
2004-12-13 13:35:00,286.565,8.506,288.770,283.497,289.848,286.625,100614.500,286.592,98973.193,
2004-12-13 13:40:00,286.601,8.499,288.764,283.526,289.767,286.650,100613.000,286.640,98973.119,
2004-12-13 13:45:00,286.725,11.958,288.756,283.554,289.685,286.675,100611.500,286.805,98972.861,
2004-12-13 13:50:00,286.339,12.737,288.034,283.524,286.509,286.700,100610.000,286.576,98972.935,
2004-12-13 13:55:00,286.068,12.908,287.502,283.500,285.736,286.725,100608.500,286.441,98972.982,
2004-12-13 14:00:00,285.843,13.371,287.085,283.457,285.281,286.750,100607.000,286.320,98973.029,
2004-12-13 14:05:00,285.782,13.520,286.745,283.407,285.085,286.758,100609.500,286.275,98973.044,
2004-12-13 14:10:00,285.724,13.662,286.466,283.355,284.979,286.767,100612.000,286.274,98973.026,
2004-12-13 14:15:00,285.734,13.669,286.234,283.309,284.940,286.775,100614.500,286.291,98972.993,
2004-12-13 14:20:00,285.691,13.783,286.041,283.267,284.897,286.783,100617.000,286.301,98972.966,
2004-12-13 14:25:00,285.694,13.802,285.877,283.233,284.856,286.792,100619.500,286.309,98972.940,
2004-12-13 14:30:00,285.650,13.918,285.736,283.202,284.806,286.800,100622.000,286.315,98972.917,
2004-12-13 14:35:00,285.762,13.719,285.611,283.174,284.764,286.808,100624.500,286.380,98972.864,
2004-12-13 14:40:00,285.565,14.141,285.499,283.142,284.500,286.817,100627.000,286.357,98972.852,
2004-12-13 14:45:00,285.592,14.114,285.400,283.120,284.347,286.825,100629.500,286.322,98972.854,
2004-12-13 14:50:00,285.382,14.563,285.303,283.089,284.136,286.833,100632.000,286.275,98972.868,
2004-12-13 14:55:00,285.418,14.244,285.212,283.061,283.939,286.842,100634.500,286.229,98972.885,
2004-12-13 15:00:00,285.248,14.611,285.122,283.026,283.770,286.850,100637.000,286.193,98972.895,
2004-12-13 15:05:00,285.284,14.563,285.036,282.995,283.640,286.758,100639.250,286.133,98972.969,
2004-12-13 15:10:00,285.132,14.892,284.954,282.961,283.530,286.667,100641.500,286.071,98973.047,
2004-12-13 15:15:00,285.151,14.876,284.877,282.931,283.427,286.575,100643.750,286.005,98973.130,
2004-12-13 15:20:00,285.013,15.178,284.802,282.899,283.321,286.483,100646.000,285.937,98973.215,
2004-12-13 15:25:00,285.016,15.196,284.730,282.869,283.220,286.392,100648.250,285.864,98973.304,
2004-12-13 15:30:00,284.888,15.477,284.660,282.837,283.109,286.300,100650.500,285.791,98973.395,
2004-12-13 15:35:00,284.875,15.527,284.593,282.807,282.998,286.208,100652.750,285.714,98973.487,
2004-12-13 15:40:00,284.755,15.792,284.527,282.775,282.879,286.117,100655.000,285.638,98973.580,
2004-12-13 15:45:00,284.729,15.868,284.462,282.744,282.761,286.025,100657.250,285.560,98973.673,
2004-12-13 15:50:00,284.619,16.115,284.399,282.712,282.638,285.933,100659.500,285.482,98973.767,
2004-12-13 15:55:00,284.585,14.517,284.337,282.680,282.517,285.842,100661.750,285.403,98973.861,
2004-12-13 16:00:00,284.474,14.760,284.276,282.647,282.392,285.750,100664.000,285.316,98973.959,
2004-12-13 16:05:00,284.418,14.878,284.216,282.614,282.269,285.600,100666.167,285.212,98974.104,
2004-12-13 16:10:00,284.306,15.109,284.159,282.582,282.156,285.450,100668.333,285.102,98974.255,
2004-12-13 16:15:00,284.237,15.253,284.102,282.550,282.041,285.300,100670.500,284.990,98974.409,
2004-12-13 16:20:00,284.125,15.484,284.046,282.517,281.922,285.150,100672.667,284.874,98974.567,
2004-12-13 16:25:00,284.045,15.649,283.991,282.485,281.800,285.000,100674.833,284.754,98974.727,
2004-12-13 16:30:00,283.933,15.881,283.937,282.451,281.670,284.850,100677.000,284.633,98974.889,
2004-12-13 16:35:00,283.846,16.062,283.882,282.418,281.536,284.700,100679.167,284.510,98975.052,
2004-12-13 16:40:00,283.734,16.293,283.828,282.383,281.396,284.550,100681.333,284.386,98975.216,
2004-12-13 16:45:00,283.643,16.483,283.774,282.348,281.255,284.400,100683.500,284.262,98975.380,
2004-12-13 16:50:00,283.533,16.709,283.721,282.312,281.111,284.250,100685.667,284.137,98975.544,
2004-12-13 16:55:00,283.439,15.429,283.667,282.276,280.966,284.100,100687.833,284.013,98975.708,
2004-12-13 17:00:00,283.325,15.661,283.613,282.240,280.820,283.950,100690.000,283.880,98975.876,
2004-12-13 17:05:00,283.230,15.850,283.560,282.202,280.673,283.825,100694.667,283.760,98976.028,
2004-12-13 17:10:00,283.131,16.049,283.508,282.165,280.529,283.700,100699.333,283.645,98976.175,
2004-12-13 17:15:00,283.043,16.224,283.456,282.128,280.390,283.575,100704.000,283.533,98976.320,
2004-12-13 17:20:00,282.951,16.409,283.405,282.092,280.252,283.450,100708.667,283.425,98976.462,
2004-12-13 17:25:00,282.866,16.578,283.355,282.056,280.117,283.325,100713.333,283.318,98976.602,
2004-12-13 17:30:00,282.778,16.754,283.306,282.021,279.981,283.200,100718.000,283.213,98976.741,
2004-12-13 17:35:00,282.696,16.919,283.258,281.986,279.848,283.075,100722.667,283.110,98976.878,
2004-12-13 17:40:00,282.612,17.089,283.211,281.951,279.714,282.950,100727.333,283.008,98977.015,
2004-12-13 17:45:00,282.532,17.250,283.165,281.917,279.580,282.825,100732.000,282.907,98977.150,
2004-12-13 17:50:00,282.450,17.414,283.119,281.883,279.446,282.700,100736.667,282.807,98977.284,
2004-12-13 17:55:00,282.372,16.465,283.074,281.849,279.312,282.575,100741.333,282.708,98977.417,
2004-12-13 18:00:00,282.288,16.633,283.029,281.816,279.177,282.450,100746.000,282.604,98977.552,
2004-12-13 18:05:00,282.213,16.781,282.986,281.782,279.041,282.375,100748.750,282.512,98977.667,
2004-12-13 18:10:00,282.134,16.938,282.942,281.749,278.901,282.300,100751.500,282.420,98977.779,
2004-12-13 18:15:00,282.059,17.086,282.899,281.716,278.777,282.225,100754.250,282.328,98977.891,
2004-12-13 18:20:00,281.984,17.236,282.856,281.683,278.669,282.150,100757.000,282.239,98978.001,
2004-12-13 18:25:00,281.913,17.376,282.814,281.651,278.580,282.075,100759.750,282.152,98978.110,
2004-12-13 18:30:00,281.842,17.518,282.772,281.619,278.509,282.000,100762.500,282.069,98978.216,
2004-12-13 18:35:00,281.776,17.650,282.731,281.587,278.455,281.925,100765.250,281.988,98978.320,
2004-12-13 18:40:00,281.710,17.781,282.690,281.555,278.413,281.850,100768.000,281.910,98978.422,
2004-12-13 18:45:00,281.648,17.904,282.650,281.524,278.382,281.775,100770.750,281.835,98978.522,
2004-12-13 18:50:00,281.587,18.025,282.610,281.493,278.356,281.700,100773.500,281.762,98978.621,
2004-12-13 18:55:00,281.528,17.319,282.571,281.463,278.335,281.625,100776.250,281.691,98978.718,
2004-12-13 19:00:00,281.465,17.442,282.532,281.433,278.317,281.550,100779.000,281.616,98978.817,
2004-12-13 19:05:00,281.407,17.557,282.495,281.403,278.300,281.467,100780.917,281.545,98978.915,
2004-12-13 19:10:00,281.351,17.666,282.457,281.374,278.283,281.383,100782.833,281.477,98979.012,
2004-12-13 19:15:00,281.297,17.772,282.420,281.345,278.260,281.300,100784.750,281.410,98979.108,
2004-12-13 19:20:00,281.242,17.878,282.384,281.316,278.231,281.217,100786.667,281.343,98979.204,
2004-12-13 19:25:00,281.188,17.984,282.348,281.288,278.196,281.133,100788.583,281.275,98979.300,
2004-12-13 19:30:00,281.133,18.091,282.313,281.260,278.156,281.050,100790.500,281.207,98979.396,
2004-12-13 19:35:00,281.077,18.199,282.278,281.232,278.111,280.967,100792.417,281.138,98979.494,
2004-12-13 19:40:00,281.021,18.309,282.243,281.205,278.062,280.883,100794.333,281.069,98979.591,
2004-12-13 19:45:00,280.965,18.418,282.209,281.178,278.012,280.800,100796.250,280.998,98979.690,
2004-12-13 19:50:00,280.909,18.528,282.175,281.150,277.959,280.717,100798.167,280.928,98979.788,
2004-12-13 19:55:00,280.852,18.284,282.141,281.123,277.906,280.633,100800.083,280.857,98979.887,
2004-12-13 20:00:00,280.793,18.400,282.107,281.096,277.851,280.550,100802.000,280.783,98979.987,
2004-12-13 20:05:00,280.732,18.519,282.074,281.069,277.796,280.442,100801.917,280.706,98980.099,
2004-12-13 20:10:00,280.670,18.639,282.040,281.042,277.737,280.333,100801.833,280.626,98980.215,
2004-12-13 20:15:00,280.607,18.763,282.006,281.014,277.671,280.225,100801.750,280.544,98980.331,
2004-12-13 20:20:00,280.542,18.890,281.971,280.986,277.598,280.117,100801.667,280.460,98980.449,
2004-12-13 20:25:00,280.477,19.019,281.937,280.957,277.520,280.008,100801.583,280.376,98980.568,
2004-12-13 20:30:00,280.410,19.149,281.902,280.928,277.437,279.900,100801.500,280.291,98980.687,
2004-12-13 20:35:00,280.344,19.279,281.867,280.899,277.351,279.792,100801.417,280.205,98980.806,
2004-12-13 20:40:00,280.277,19.411,281.832,280.870,277.261,279.683,100801.333,280.119,98980.925,
2004-12-13 20:45:00,280.210,19.544,281.796,280.840,277.169,279.575,100801.250,280.033,98981.045,
2004-12-13 20:50:00,280.142,19.677,281.761,280.810,277.075,279.467,100801.167,279.946,98981.165,
2004-12-13 20:55:00,280.074,20.626,281.725,280.780,276.981,279.358,100801.083,279.860,98981.284,
2004-12-13 21:00:00,280.012,20.754,281.689,280.749,276.886,279.250,100801.000,279.778,98981.401,
2004-12-13 21:05:00,279.948,20.885,281.653,280.719,276.790,279.133,100800.833,279.694,98981.518,
2004-12-13 21:10:00,279.887,21.009,281.617,280.688,276.699,279.017,100800.667,279.613,98981.633,
2004-12-13 21:15:00,279.828,21.129,281.582,280.658,276.602,278.900,100800.500,279.534,98981.745,
2004-12-13 21:20:00,279.772,21.245,281.546,280.628,276.499,278.783,100800.333,279.457,98981.854,
2004-12-13 21:25:00,279.718,21.355,281.511,280.598,276.389,278.667,100800.167,279.381,98981.961,
2004-12-13 21:30:00,279.666,21.462,281.477,280.568,276.273,278.550,100800.000,279.308,98982.065,
2004-12-13 21:35:00,279.616,21.566,281.443,280.539,276.151,278.433,100799.833,279.237,98982.166,
2004-12-13 21:40:00,279.568,21.665,281.409,280.511,276.024,278.317,100799.667,279.168,98982.264,
2004-12-13 21:45:00,279.522,21.761,281.376,280.482,275.894,278.200,100799.500,279.102,98982.357,
2004-12-13 21:50:00,279.479,21.852,281.344,280.454,275.760,278.083,100799.333,279.039,98982.447,
2004-12-13 21:55:00,279.439,24.102,281.311,280.427,275.622,277.967,100799.167,278.980,98982.531,
2004-12-13 22:00:00,279.412,24.165,281.280,280.399,275.481,277.850,100799.000,278.938,98982.603,
2004-12-13 22:05:00,279.378,24.243,281.249,280.373,275.336,277.758,100800.167,278.883,98982.696,
2004-12-13 22:10:00,279.337,24.335,281.219,280.347,275.192,277.667,100801.333,278.817,98982.799,
2004-12-13 22:15:00,279.289,24.441,281.189,280.323,275.056,277.575,100802.500,278.744,98982.907,
2004-12-13 22:20:00,279.238,24.555,281.160,280.298,274.931,277.483,100803.667,278.666,98983.019,
2004-12-13 22:25:00,279.183,24.675,281.131,280.273,274.817,277.392,100804.833,278.586,98983.132,
2004-12-13 22:30:00,279.127,24.799,281.101,280.248,274.713,277.300,100806.000,278.505,98983.246,
2004-12-13 22:35:00,279.070,24.923,281.071,280.222,274.619,277.208,100807.167,278.424,98983.361,
2004-12-13 22:40:00,279.013,25.048,281.041,280.196,274.540,277.117,100808.333,278.342,98983.476,
2004-12-13 22:45:00,278.956,25.173,281.010,280.170,274.474,277.025,100809.500,278.261,98983.590,
2004-12-13 22:50:00,278.900,25.297,280.980,280.144,274.417,276.933,100810.667,278.181,98983.705,
2004-12-13 22:55:00,278.843,25.826,280.948,280.117,274.367,276.842,100811.833,278.100,98983.819,
2004-12-13 23:00:00,278.788,25.950,280.917,280.090,274.321,276.750,100813.000,278.022,98983.932,
2004-12-13 23:05:00,278.741,26.058,280.886,280.063,274.280,276.692,100812.000,277.964,98983.993,
2004-12-13 23:10:00,278.707,26.140,280.854,280.035,274.242,276.633,100811.000,277.926,98984.034,
2004-12-13 23:15:00,278.683,26.201,280.823,280.009,274.201,276.575,100810.000,277.902,98984.062,
2004-12-13 23:20:00,278.667,26.247,280.793,279.983,274.145,276.517,100809.000,277.887,98984.083,
2004-12-13 23:25:00,278.657,26.281,280.765,279.958,274.077,276.458,100808.000,277.877,98984.097,
2004-12-13 23:30:00,278.650,26.308,280.737,279.935,274.005,276.400,100807.000,277.872,98984.107,
2004-12-13 23:35:00,278.646,26.329,280.711,279.912,273.933,276.342,100806.000,277.870,98984.111,
2004-12-13 23:40:00,278.645,26.344,280.687,279.892,273.862,276.283,100805.000,277.873,98984.109,
2004-12-13 23:45:00,278.648,26.352,280.663,279.872,273.791,276.225,100804.000,277.880,98984.101,
2004-12-13 23:50:00,278.654,26.353,280.641,279.853,273.718,276.167,100803.000,277.892,98984.086,
2004-12-13 23:55:00,278.664,26.169,280.619,279.836,273.644,276.108,100802.000,277.910,98984.064,
2004-12-14 00:00:00,278.676,26.160,280.599,279.820,273.567,276.050,100801.000,277.933,98984.034,
2004-12-14 00:05:00,278.698,26.131,280.580,279.804,273.486,276.008,100800.833,277.975,98983.957,
2004-12-14 00:10:00,278.732,26.078,280.562,279.790,273.401,275.967,100800.667,278.038,98983.854,
2004-12-14 00:15:00,278.777,26.003,280.545,279.777,273.303,275.925,100800.500,278.119,98983.728,
2004-12-14 00:20:00,278.833,25.907,280.530,279.765,273.190,275.883,100800.333,278.214,98983.585,
2004-12-14 00:25:00,278.895,25.798,280.517,279.755,273.061,275.842,100800.167,278.317,98983.440,
2004-12-14 00:30:00,278.964,25.675,280.505,279.748,272.917,275.800,100800.000,278.433,98983.264,
2004-12-14 00:35:00,279.036,25.545,280.496,279.742,272.758,275.758,100799.833,278.553,98983.086,
2004-12-14 00:40:00,279.114,25.404,280.489,279.738,272.586,275.717,100799.667,278.684,98982.873,
2004-12-14 00:45:00,279.199,25.249,280.483,279.737,272.398,275.675,100799.500,278.827,98982.625,
2004-12-14 00:50:00,279.292,25.079,280.480,279.736,272.191,275.633,100799.333,278.985,98982.334,
2004-12-14 00:55:00,279.394,24.844,280.478,279.738,271.964,275.592,100799.167,279.161,98981.988,
2004-12-14 01:00:00,279.506,24.636,280.478,279.742,271.714,275.550,100799.000,279.357,98981.576,
2004-12-14 01:05:00,279.625,24.415,280.481,279.747,271.440,275.500,100799.333,279.563,98981.216,
2004-12-14 01:10:00,279.745,24.193,280.485,279.755,271.140,275.450,100799.667,279.769,98980.963,
2004-12-14 01:15:00,279.862,23.976,280.491,279.765,270.819,275.400,100800.000,279.972,98980.759,
2004-12-14 01:20:00,279.974,23.772,280.500,279.777,270.486,275.350,100800.333,280.165,98980.589,
2004-12-14 01:25:00,280.076,23.587,280.510,279.790,270.156,275.300,100800.667,280.346,98980.448,
2004-12-14 01:30:00,280.167,23.424,280.520,279.804,269.840,275.250,100801.000,280.507,98980.330,
2004-12-14 01:35:00,280.247,23.284,280.532,279.819,269.550,275.200,100801.333,280.646,98980.232,
2004-12-14 01:40:00,280.317,23.167,280.543,279.834,269.291,275.150,100801.667,280.763,98980.152,
2004-12-14 01:45:00,280.375,23.071,280.554,279.848,269.063,275.100,100802.000,280.857,98980.088,
2004-12-14 01:50:00,280.424,22.995,280.565,279.862,268.864,275.050,100802.333,280.930,98980.039,
2004-12-14 01:55:00,280.464,22.840,280.574,279.875,268.690,275.000,100802.667,280.986,98980.004,
2004-12-14 02:00:00,280.493,22.804,280.583,279.887,268.533,274.950,100803.000,281.020,98979.997,
2004-12-14 02:05:00,280.512,22.789,280.590,279.897,268.391,274.900,100802.083,281.032,98980.021,
2004-12-14 02:10:00,280.518,22.797,280.597,279.907,268.264,274.850,100801.167,281.020,98980.069,
2004-12-14 02:15:00,280.514,22.827,280.602,279.916,268.151,274.800,100800.250,280.987,98980.133,
2004-12-14 02:20:00,280.501,22.876,280.605,279.923,268.052,274.750,100799.333,280.941,98980.204,
2004-12-14 02:25:00,280.482,22.935,280.607,279.928,267.967,274.700,100798.417,280.889,98980.279,
2004-12-14 02:30:00,280.461,22.997,280.608,279.931,267.892,274.650,100797.500,280.838,98980.352,
2004-12-14 02:35:00,280.440,23.061,280.607,279.933,267.819,274.600,100796.583,280.788,98980.425,
2004-12-14 02:40:00,280.418,23.126,280.604,279.934,267.746,274.550,100795.667,280.740,98980.497,
2004-12-14 02:45:00,280.395,23.192,280.600,279.933,267.670,274.500,100794.750,280.692,98980.568,
2004-12-14 02:50:00,280.372,23.260,280.595,279.932,267.594,274.450,100793.833,280.644,98980.639,
2004-12-14 02:55:00,280.347,23.391,280.590,279.929,267.518,274.400,100792.917,280.595,98980.711,
2004-12-14 03:00:00,280.322,23.462,280.583,279.926,267.445,274.350,100792.000,280.545,98980.783,
2004-12-14 03:05:00,280.274,23.580,280.576,279.922,267.374,274.317,100790.083,280.421,98981.067,
2004-12-14 03:10:00,280.186,23.774,280.570,279.919,267.324,274.283,100788.167,280.201,98981.445,
2004-12-14 03:15:00,280.055,24.059,280.563,279.915,267.293,274.250,100786.250,279.898,98981.869,
2004-12-14 03:20:00,279.893,24.404,280.554,279.909,267.289,274.217,100784.333,279.569,98982.292,
2004-12-14 03:25:00,279.724,24.762,280.541,279.899,267.320,274.183,100782.417,279.256,98982.697,
2004-12-14 03:30:00,279.561,25.109,280.524,279.885,267.376,274.150,100780.500,278.970,98983.081,
