cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-12-19 06:40:00,283.105,20.024,283.180,282.892,282.843,283.498,98712.333,283.183,98459.471,
2004-12-19 06:45:00,283.117,19.999,283.175,282.890,282.844,283.513,98705.125,283.202,98459.443,
2004-12-19 06:50:00,283.128,19.976,283.171,282.887,282.845,283.527,98697.917,283.220,98459.414,
2004-12-19 06:55:00,283.141,20.325,283.167,282.884,282.846,283.542,98690.708,283.239,98459.386,
2004-12-19 07:00:00,283.153,20.298,283.164,282.882,282.848,283.556,98683.500,283.258,98459.357,
2004-12-19 07:05:00,283.170,20.245,283.160,282.879,282.850,283.579,98682.333,283.283,98459.319,
2004-12-19 07:10:00,283.187,20.189,283.159,282.877,282.870,283.601,98681.167,283.310,98459.280,
2004-12-19 07:15:00,283.211,20.119,283.162,282.876,282.900,283.623,98680.000,283.339,98459.239,
2004-12-19 07:20:00,283.234,20.051,283.167,282.875,282.935,283.646,98678.833,283.369,98459.198,
2004-12-19 07:25:00,283.262,19.970,283.175,282.876,282.973,283.668,98677.667,283.401,98459.157,
2004-12-19 07:30:00,283.287,19.896,283.185,282.876,283.013,283.690,98676.500,283.432,98459.117,
2004-12-19 07:35:00,283.317,19.814,283.196,282.878,283.052,283.713,98675.333,283.463,98459.076,
2004-12-19 07:40:00,283.343,19.740,283.209,282.880,283.090,283.735,98674.167,283.493,98459.037,
2004-12-19 07:45:00,283.372,19.658,283.223,282.883,283.129,283.757,98673.000,283.524,98458.998,
2004-12-19 07:50:00,283.397,19.586,283.238,282.887,283.165,283.780,98671.833,283.553,98458.960,
2004-12-19 07:55:00,283.427,21.503,283.254,282.890,283.202,283.802,98670.667,283.583,98458.922,
2004-12-19 08:00:00,283.458,21.421,283.271,282.894,283.238,283.824,98669.500,283.618,98458.882,
2004-12-19 08:05:00,283.474,21.384,283.288,282.899,283.274,283.823,98668.653,283.628,98458.875,
2004-12-19 08:10:00,283.490,21.345,283.305,282.904,283.321,283.822,98667.806,283.639,98458.870,
2004-12-19 08:15:00,283.491,21.336,283.320,282.910,283.317,283.821,98666.958,283.637,98458.872,
2004-12-19 08:20:00,283.498,21.317,283.334,282.916,283.337,283.820,98666.111,283.641,98458.872,
2004-12-19 08:25:00,283.494,21.317,283.347,282.921,283.326,283.818,98665.264,283.637,98458.875,
2004-12-19 08:30:00,283.498,21.303,283.359,282.925,283.337,283.817,98664.417,283.638,98458.876,
2004-12-19 08:35:00,283.495,21.303,283.370,282.929,283.328,283.816,98663.569,283.635,98458.880,
2004-12-19 08:40:00,283.498,21.290,283.380,282.933,283.336,283.815,98662.722,283.636,98458.881,
2004-12-19 08:45:00,283.495,21.289,283.390,282.936,283.329,283.814,98661.875,283.633,98458.884,
2004-12-19 08:50:00,283.498,21.277,283.399,282.939,283.334,283.813,98661.028,283.633,98458.886,
2004-12-19 08:55:00,283.495,20.955,283.408,282.941,283.329,283.811,98660.181,283.630,98458.889,
2004-12-19 09:00:00,283.496,20.947,283.417,282.944,283.333,283.810,98659.333,283.629,98458.891,
2004-12-19 09:05:00,283.509,20.914,283.425,282.946,283.329,283.849,98657.153,283.649,98458.859,
2004-12-19 09:10:00,283.530,20.864,283.435,282.949,283.339,283.888,98654.972,283.675,98458.821,
2004-12-19 09:15:00,283.556,20.804,283.446,282.953,283.371,283.926,98652.792,283.707,98458.780,
2004-12-19 09:20:00,283.585,20.738,283.458,282.958,283.405,283.965,98650.611,283.740,98458.738,
2004-12-19 09:25:00,283.615,20.670,283.472,282.965,283.446,284.003,98648.431,283.774,98458.695,
2004-12-19 09:30:00,283.646,20.601,283.488,282.973,283.486,284.042,98646.250,283.808,98458.651,
2004-12-19 09:35:00,283.677,20.531,283.504,282.982,283.529,284.081,98644.069,283.843,98458.608,
2004-12-19 09:40:00,283.709,20.459,283.522,282.993,283.570,284.119,98641.889,283.878,98458.564,
2004-12-19 09:45:00,283.742,20.386,283.540,283.003,283.613,284.158,98639.708,283.913,98458.521,
2004-12-19 09:50:00,283.775,20.313,283.559,283.015,283.655,284.196,98637.528,283.948,98458.477,
2004-12-19 09:55:00,283.807,19.522,283.579,283.027,283.698,284.235,98635.347,283.984,98458.433,
2004-12-19 10:00:00,283.837,19.454,283.600,283.040,283.740,284.273,98633.167,284.017,98458.390,
2004-12-19 10:05:00,283.859,19.372,283.621,283.053,283.783,284.297,98626.681,284.037,98458.371,
2004-12-19 10:10:00,283.887,19.278,283.648,283.068,283.855,284.321,98620.194,284.060,98458.351,
2004-12-19 10:15:00,283.909,19.195,283.680,283.084,283.906,284.345,98613.708,284.079,98458.334,
2004-12-19 10:20:00,283.936,19.103,283.715,283.102,283.971,284.369,98607.222,284.100,98458.315,
2004-12-19 10:25:00,283.959,19.016,283.752,283.120,284.022,284.393,98600.736,284.119,98458.297,
2004-12-19 10:30:00,283.986,18.925,283.793,283.139,284.084,284.417,98594.250,284.141,98458.278,
2004-12-19 10:35:00,284.010,18.837,283.834,283.158,284.136,284.441,98587.764,284.160,98458.259,
2004-12-19 10:40:00,284.037,18.743,283.878,283.178,284.196,284.464,98581.278,284.182,98458.239,
2004-12-19 10:45:00,284.063,18.653,283.923,283.199,284.250,284.488,98574.792,284.202,98458.220,
2004-12-19 10:50:00,284.123,18.494,283.970,283.221,284.309,284.512,98568.306,284.195,98458.216,
2004-12-19 10:55:00,284.166,17.196,284.017,283.243,284.363,284.536,98561.819,284.193,98458.209,
2004-12-19 11:00:00,284.174,17.139,284.068,283.270,284.403,284.560,98555.333,284.207,98458.193,
2004-12-19 11:05:00,284.171,17.138,284.121,283.297,284.519,284.554,98550.569,284.215,98458.198,
2004-12-19 11:10:00,284.187,17.098,284.167,283.322,284.561,284.547,98545.806,284.223,98458.202,
2004-12-19 11:15:00,284.167,17.128,284.207,283.341,284.562,284.541,98541.042,284.211,98458.217,
2004-12-19 11:20:00,284.169,17.116,284.243,283.360,284.560,284.534,98536.278,284.196,98458.234,
2004-12-19 11:25:00,284.147,17.152,284.275,283.377,284.557,284.528,98531.514,284.181,98458.251,
2004-12-19 11:30:00,284.150,17.137,284.305,283.392,284.565,284.521,98526.750,284.169,98458.266,
2004-12-19 11:35:00,284.131,17.166,284.332,283.406,284.578,284.515,98521.986,284.155,98458.283,
2004-12-19 11:40:00,284.135,17.150,284.358,283.419,284.594,284.508,98517.222,284.150,98458.295,
2004-12-19 11:45:00,284.127,17.156,284.382,283.431,284.609,284.502,98512.458,284.149,98458.304,
2004-12-19 11:50:00,284.135,17.134,284.406,283.443,284.621,284.495,98507.694,284.149,98458.313,
2004-12-19 11:55:00,284.123,16.619,284.429,283.454,284.626,284.489,98502.931,284.140,98458.326,
2004-12-19 12:00:00,284.121,16.614,284.452,283.465,284.631,284.482,98498.167,284.131,98458.340,
2004-12-19 12:05:00,284.143,16.513,284.474,283.476,284.636,284.532,98493.444,284.162,98458.295,
2004-12-19 12:10:00,284.187,16.367,284.503,283.487,284.683,284.582,98488.722,284.206,98458.241,
2004-12-19 12:15:00,284.229,16.224,284.541,283.501,284.758,284.632,98484.000,284.255,98458.183,
2004-12-19 12:20:00,284.283,16.060,284.585,283.517,284.846,284.682,98479.278,284.309,98458.123,
2004-12-19 12:25:00,284.331,15.905,284.635,283.536,284.936,284.731,98474.556,284.363,98458.062,
2004-12-19 12:30:00,284.387,15.736,284.690,283.557,285.028,284.781,98469.833,284.418,98458.000,
2004-12-19 12:35:00,284.437,15.577,284.748,283.580,285.118,284.831,98465.111,284.473,98457.937,
2004-12-19 12:40:00,284.494,15.407,284.809,283.604,285.209,284.881,98460.389,284.528,98457.874,
2004-12-19 12:45:00,284.547,15.242,284.874,283.630,285.300,284.931,98455.667,284.584,98457.810,
2004-12-19 12:50:00,284.603,15.072,284.940,283.657,285.391,284.981,98450.944,284.641,98457.746,
2004-12-19 12:55:00,284.658,14.645,285.008,283.685,285.483,285.031,98446.222,284.698,98457.680,
2004-12-19 13:00:00,284.716,14.470,285.079,283.714,285.576,285.080,98441.500,284.756,98457.615,
2004-12-19 13:05:00,284.747,14.447,285.151,283.744,285.669,285.065,98440.097,284.780,98457.600,
2004-12-19 13:10:00,284.756,14.468,285.207,283.773,285.676,285.049,98438.694,284.782,98457.599,
2004-12-19 13:15:00,284.755,14.508,285.250,283.798,285.662,285.034,98437.292,284.777,98457.604,
2004-12-19 13:20:00,284.751,14.555,285.281,283.819,285.626,285.018,98435.889,284.768,98457.611,
2004-12-19 13:25:00,284.743,14.610,285.304,283.837,285.589,285.003,98434.486,284.758,98457.619,
2004-12-19 13:30:00,284.735,14.664,285.319,283.853,285.549,284.987,98433.083,284.747,98457.628,
2004-12-19 13:35:00,284.724,14.725,285.328,283.865,285.509,284.972,98431.681,284.735,98457.637,
2004-12-19 13:40:00,284.741,15.886,285.332,283.876,285.467,284.956,98430.278,284.757,98457.593,
2004-12-19 13:45:00,284.573,16.221,285.109,283.865,284.451,284.941,98428.875,284.631,98457.664,
2004-12-19 13:50:00,284.549,16.277,284.946,283.857,284.509,284.925,98427.472,284.632,98457.676,
2004-12-19 13:55:00,284.468,16.060,284.818,283.841,284.341,284.910,98426.069,284.576,98457.714,
2004-12-19 14:00:00,284.468,16.069,284.718,283.826,284.395,284.894,98424.667,284.572,98457.727,
2004-12-19 14:05:00,284.431,16.151,284.637,283.811,284.307,284.889,98424.958,284.549,98457.739,
2004-12-19 14:10:00,284.437,16.149,284.571,283.798,284.329,284.884,98425.250,284.554,98457.736,
2004-12-19 14:15:00,284.408,16.216,284.517,283.785,284.264,284.879,98425.542,284.540,98457.743,
2004-12-19 14:20:00,284.409,16.222,284.471,283.775,284.270,284.874,98425.833,284.542,98457.741,
2004-12-19 14:25:00,284.389,16.272,284.431,283.765,284.230,284.869,98426.125,284.533,98457.745,
2004-12-19 14:30:00,284.392,16.276,284.396,283.756,284.229,284.864,98426.417,284.534,98457.743,
2004-12-19 14:35:00,284.375,16.318,284.365,283.747,284.200,284.860,98426.708,284.528,98457.745,
2004-12-19 14:40:00,284.377,16.324,284.337,283.739,284.193,284.855,98427.000,284.528,98457.745,
2004-12-19 14:45:00,284.362,16.363,284.312,283.731,284.169,284.850,98427.292,284.524,98457.746,
2004-12-19 14:50:00,284.363,16.371,284.288,283.724,284.157,284.845,98427.583,284.523,98457.745,
2004-12-19 14:55:00,284.349,16.132,284.266,283.716,284.136,284.840,98427.875,284.519,98457.746,
2004-12-19 15:00:00,284.349,16.141,284.245,283.709,284.123,284.835,98428.167,284.517,98457.746,
2004-12-19 15:05:00,284.302,16.239,284.225,283.702,284.103,284.742,98428.556,284.462,98457.830,
2004-12-19 15:10:00,284.258,16.332,284.207,283.696,284.090,284.650,98428.944,284.398,98457.925,
2004-12-19 15:15:00,284.191,16.469,284.187,283.687,284.024,284.557,98429.333,284.319,98458.028,
2004-12-19 15:20:00,284.131,16.593,284.167,283.677,283.963,284.464,98429.722,284.242,98458.132,
2004-12-19 15:25:00,284.058,16.742,284.145,283.665,283.881,284.372,98430.111,284.159,98458.238,
2004-12-19 15:30:00,283.993,16.877,284.122,283.651,283.806,284.279,98430.500,284.078,98458.344,
2004-12-19 15:35:00,283.920,17.027,284.097,283.635,283.721,284.187,98430.889,283.995,98458.451,
2004-12-19 15:40:00,283.852,17.166,284.072,283.618,283.641,284.094,98431.278,283.913,98458.558,
2004-12-19 15:45:00,283.779,17.318,284.046,283.599,283.556,284.002,98431.667,283.829,98458.665,
2004-12-19 15:50:00,283.709,17.461,284.019,283.580,283.474,283.909,98432.056,283.747,98458.772,
2004-12-19 15:55:00,283.636,15.921,283.991,283.559,283.390,283.817,98432.444,283.664,98458.879,
2004-12-19 16:00:00,283.560,16.074,283.963,283.538,283.307,283.724,98432.833,283.575,98458.989,
2004-12-19 16:05:00,283.514,16.165,283.934,283.516,283.223,283.707,98433.931,283.533,98459.030,
2004-12-19 16:10:00,283.478,16.237,283.905,283.493,283.136,283.690,98435.028,283.500,98459.060,
2004-12-19 16:15:00,283.453,16.288,283.878,283.471,283.096,283.673,98436.125,283.479,98459.083,
2004-12-19 16:20:00,283.431,16.332,283.852,283.450,283.055,283.656,98437.222,283.459,98459.106,
2004-12-19 16:25:00,283.411,16.373,283.828,283.432,283.029,283.639,98438.319,283.441,98459.126,
2004-12-19 16:30:00,283.394,16.408,283.805,283.414,283.000,283.622,98439.417,283.424,98459.147,
2004-12-19 16:35:00,283.375,16.446,283.784,283.398,282.977,283.605,98440.514,283.407,98459.167,
2004-12-19 16:40:00,283.359,16.479,283.765,283.383,282.952,283.588,98441.611,283.391,98459.186,
2004-12-19 16:45:00,283.342,16.515,283.746,283.368,282.928,283.571,98442.708,283.375,98459.206,
2004-12-19 16:50:00,283.327,16.546,283.728,283.355,282.905,283.554,98443.806,283.359,98459.226,
2004-12-19 16:55:00,283.310,15.105,283.710,283.341,282.881,283.537,98444.903,283.343,98459.245,
2004-12-19 17:00:00,283.289,15.143,283.693,283.329,282.858,283.520,98446.000,283.321,98459.268,
2004-12-19 17:05:00,283.278,15.159,283.677,283.316,282.834,283.517,98447.694,283.314,98459.272,
2004-12-19 17:10:00,283.267,15.175,283.661,283.303,282.801,283.514,98449.389,283.307,98459.275,
2004-12-19 17:15:00,283.260,15.184,283.645,283.291,282.787,283.511,98451.083,283.305,98459.275,
2004-12-19 17:20:00,283.254,15.190,283.630,283.279,282.770,283.509,98452.778,283.302,98459.276,
2004-12-19 17:25:00,283.249,15.195,283.615,283.268,282.760,283.506,98454.472,283.300,98459.276,
2004-12-19 17:30:00,283.244,15.198,283.601,283.257,282.750,283.503,98456.167,283.299,98459.275,
2004-12-19 17:35:00,283.240,15.201,283.588,283.247,282.741,283.500,98457.861,283.298,98459.274,
2004-12-19 17:40:00,283.236,15.204,283.574,283.237,282.732,283.498,98459.556,283.297,98459.274,
2004-12-19 17:45:00,283.232,15.206,283.562,283.228,282.724,283.495,98461.250,283.296,98459.273,
2004-12-19 17:50:00,283.228,15.208,283.550,283.218,282.715,283.492,98462.944,283.295,98459.273,
2004-12-19 17:55:00,283.225,14.103,283.538,283.209,282.707,283.489,98464.639,283.294,98459.272,
2004-12-19 18:00:00,283.217,14.109,283.526,283.201,282.699,283.486,98466.333,283.289,98459.273,
2004-12-19 18:05:00,283.212,14.111,283.515,283.192,282.690,283.476,98466.944,283.286,98459.276,
2004-12-19 18:10:00,283.205,14.117,283.503,283.183,282.669,283.465,98467.556,283.280,98459.281,
2004-12-19 18:15:00,283.197,14.124,283.491,283.174,282.650,283.454,98468.167,283.275,98459.285,
2004-12-19 18:20:00,283.189,14.132,283.479,283.164,282.627,283.443,98468.778,283.268,98459.290,
2004-12-19 18:25:00,283.179,14.142,283.467,283.154,282.603,283.433,98469.389,283.262,98459.295,
2004-12-19 18:30:00,283.170,14.151,283.454,283.143,282.577,283.422,98470.000,283.256,98459.300,
2004-12-19 18:35:00,283.160,14.163,283.441,283.133,282.551,283.411,98470.611,283.249,98459.305,
2004-12-19 18:40:00,283.151,14.173,283.428,283.122,282.525,283.400,98471.222,283.242,98459.309,
2004-12-19 18:45:00,283.141,14.184,283.414,283.110,282.498,283.390,98471.833,283.236,98459.314,
2004-12-19 18:50:00,283.132,14.195,283.401,283.099,282.471,283.379,98472.444,283.229,98459.319,
2004-12-19 18:55:00,283.122,13.383,283.387,283.088,282.444,283.368,98473.056,283.223,98459.323,
2004-12-19 19:00:00,283.109,13.399,283.374,283.076,282.416,283.357,98473.667,283.213,98459.330,
2004-12-19 19:05:00,283.149,13.311,283.360,283.065,282.388,283.359,98473.056,283.243,98459.309,
2004-12-19 19:10:00,283.098,13.403,283.347,283.053,282.215,283.361,98472.444,283.225,98459.310,
2004-12-19 19:15:00,283.122,13.347,283.334,283.042,282.270,283.363,98471.833,283.234,98459.300,
2004-12-19 19:20:00,283.068,13.443,283.321,283.030,282.128,283.365,98471.222,283.214,98459.304,
2004-12-19 19:25:00,283.090,13.392,283.308,283.019,282.150,283.367,98470.611,283.218,98459.299,
2004-12-19 19:30:00,283.049,13.464,283.294,283.006,282.083,283.369,98470.000,283.209,98459.297,
2004-12-19 19:35:00,283.074,13.407,283.280,282.994,282.104,283.371,98469.389,283.216,98459.288,
2004-12-19 19:40:00,283.042,13.460,283.266,282.982,282.061,283.373,98468.778,283.214,98459.283,
2004-12-19 19:45:00,283.066,13.405,283.252,282.970,282.072,283.374,98468.167,283.221,98459.273,
2004-12-19 19:50:00,283.039,13.450,283.239,282.958,282.042,283.376,98467.556,283.221,98459.266,
2004-12-19 19:55:00,283.059,13.046,283.226,282.946,282.046,283.378,98466.944,283.228,98459.257,
2004-12-19 20:00:00,283.035,13.085,283.213,282.935,282.021,283.380,98466.333,283.227,98459.251,
2004-12-19 20:05:00,283.050,13.047,283.200,282.924,282.021,283.375,98467.139,283.231,98459.245,
2004-12-19 20:10:00,283.030,13.079,283.188,282.913,281.995,283.370,98467.944,283.230,98459.242,
2004-12-19 20:15:00,283.041,13.049,283.175,282.902,281.985,283.365,98468.750,283.233,98459.237,
2004-12-19 20:20:00,283.022,13.079,283.162,282.890,281.957,283.361,98469.556,283.232,98459.233,
2004-12-19 20:25:00,283.030,13.055,283.149,282.878,281.942,283.356,98470.361,283.233,98459.229,
2004-12-19 20:30:00,283.012,13.083,283.135,282.867,281.912,283.351,98471.167,283.232,98459.225,
2004-12-19 20:35:00,283.017,13.065,283.122,282.855,281.892,283.346,98471.972,283.233,98459.221,
2004-12-19 20:40:00,283.000,13.090,283.108,282.843,281.862,283.341,98472.778,283.232,98459.217,
2004-12-19 20:45:00,283.003,13.077,283.095,282.830,281.839,283.336,98473.583,283.232,98459.213,
2004-12-19 20:50:00,282.988,13.099,283.081,282.818,281.809,283.331,98474.389,283.231,98459.209,
2004-12-19 20:55:00,282.989,13.905,283.067,282.805,281.784,283.326,98475.194,283.232,98459.204,
2004-12-19 21:00:00,282.979,13.920,283.053,282.792,281.753,283.321,98476.000,283.236,98459.197,
2004-12-19 21:05:00,282.975,13.925,283.038,282.780,281.725,283.314,98476.722,283.228,98459.210,
2004-12-19 21:10:00,282.957,13.958,283.026,282.769,281.722,283.307,98477.444,283.216,98459.228,
2004-12-19 21:15:00,282.951,13.965,283.016,282.759,281.724,283.301,98478.167,283.203,98459.246,
2004-12-19 21:20:00,282.935,13.994,283.006,282.751,281.728,283.294,98478.889,283.190,98459.265,
2004-12-19 21:25:00,282.931,13.999,282.997,282.743,281.737,283.287,98479.611,283.178,98459.283,
2004-12-19 21:30:00,282.918,14.021,282.989,282.736,281.748,283.280,98480.333,283.166,98459.301,
2004-12-19 21:35:00,282.914,14.025,282.981,282.730,281.761,283.273,98481.056,283.155,98459.317,
2004-12-19 21:40:00,282.904,14.042,282.974,282.724,281.773,283.266,98481.778,283.145,98459.334,
2004-12-19 21:45:00,282.901,14.044,282.967,282.719,281.788,283.260,98482.500,283.135,98459.350,
2004-12-19 21:50:00,282.892,14.058,282.961,282.715,281.800,283.253,98483.222,283.126,98459.365,
2004-12-19 21:55:00,282.889,16.226,282.956,282.710,281.814,283.246,98483.944,283.117,98459.381,
2004-12-19 22:00:00,282.892,16.223,282.951,282.707,281.827,283.239,98484.667,283.119,98459.390,
2004-12-19 22:05:00,282.890,16.228,282.946,282.703,281.841,283.226,98482.986,283.110,98459.407,
2004-12-19 22:10:00,282.886,16.235,282.942,282.701,281.861,283.212,98481.306,283.103,98459.424,
2004-12-19 22:15:00,282.877,16.254,282.939,282.698,281.828,283.199,98479.625,283.088,98459.445,
2004-12-19 22:20:00,282.867,16.275,282.935,282.696,281.819,283.185,98477.944,283.074,98459.466,
2004-12-19 22:25:00,282.857,16.296,282.932,282.694,281.800,283.172,98476.264,283.058,98459.487,
2004-12-19 22:30:00,282.846,16.319,282.928,282.692,281.791,283.159,98474.583,283.044,98459.509,
2004-12-19 22:35:00,282.836,16.340,282.925,282.689,281.779,283.145,98472.903,283.029,98459.531,
2004-12-19 22:40:00,282.826,16.362,282.921,282.687,281.772,283.132,98471.222,283.014,98459.552,
2004-12-19 22:45:00,282.816,16.382,282.918,282.684,281.764,283.118,98469.542,283.000,98459.574,
2004-12-19 22:50:00,282.806,16.403,282.914,282.682,281.758,283.105,98467.861,282.986,98459.595,
2004-12-19 22:55:00,282.797,16.826,282.911,282.680,281.752,283.092,98466.181,282.972,98459.617,
2004-12-19 23:00:00,282.789,16.846,282.907,282.678,281.746,283.078,98464.500,282.960,98459.637,
2004-12-19 23:05:00,282.778,16.874,282.904,282.676,281.741,283.061,98463.431,282.941,98459.670,
2004-12-19 23:10:00,282.765,16.904,282.902,282.675,281.753,283.044,98462.361,282.921,98459.704,
2004-12-19 23:15:00,282.754,16.931,282.902,282.675,281.765,283.027,98461.292,282.899,98459.741,
2004-12-19 23:20:00,282.669,17.105,282.902,282.676,281.779,283.010,98460.222,282.824,98459.804,
2004-12-19 23:25:00,282.725,16.999,282.902,282.678,282.017,282.993,98459.153,282.831,98459.833,
2004-12-19 23:30:00,282.665,17.122,282.901,282.679,281.889,282.976,98458.083,282.784,98459.884,
2004-12-19 23:35:00,282.722,17.014,282.902,282.682,282.136,282.959,98457.014,282.802,98459.902,
2004-12-19 23:40:00,282.648,17.163,282.904,282.684,281.926,282.942,98455.944,282.742,98459.957,
2004-12-19 23:45:00,282.706,17.053,282.907,282.689,282.210,282.925,98454.875,282.764,98459.973,
2004-12-19 23:50:00,282.619,17.230,282.910,282.693,281.900,282.908,98453.806,282.688,98460.036,
2004-12-19 23:55:00,282.683,16.930,282.914,282.698,282.265,282.890,98452.736,282.722,98460.048,
2004-12-20 00:00:00,282.583,17.134,282.916,282.702,281.859,282.873,98451.667,282.629,98460.119,
2004-12-20 00:05:00,282.695,16.919,282.921,282.707,282.339,282.877,98452.764,282.716,98460.060,
2004-12-20 00:10:00,282.642,17.032,282.919,282.706,281.729,282.881,98453.861,282.688,98460.052,
2004-12-20 00:15:00,282.723,16.878,282.916,282.706,282.250,282.885,98454.958,282.757,98459.999,
2004-12-20 00:20:00,282.609,17.111,282.914,282.704,281.782,282.889,98456.056,282.693,98460.007,
2004-12-20 00:25:00,282.682,16.973,282.909,282.700,282.074,282.893,98457.153,282.743,98459.968,
2004-12-20 00:30:00,282.609,17.126,282.899,282.691,281.795,282.897,98458.250,282.713,98459.960,
2004-12-20 00:35:00,282.711,16.932,282.889,282.682,282.124,282.901,98459.347,282.793,98459.897,
2004-12-20 00:40:00,282.685,16.990,282.878,282.672,281.754,282.905,98460.444,282.792,98459.874,
2004-12-20 00:45:00,282.730,16.909,282.868,282.663,281.950,282.909,98461.542,282.840,98459.830,
2004-12-20 00:50:00,282.702,16.971,282.857,282.653,281.719,282.913,98462.639,282.836,98459.811,
2004-12-20 00:55:00,282.714,16.908,282.846,282.643,281.732,282.917,98463.736,282.854,98459.784,
2004-12-20 01:00:00,282.696,16.951,282.834,282.632,281.614,282.921,98464.833,282.856,98459.763,
2004-12-20 01:05:00,282.693,16.965,282.821,282.619,281.577,282.915,98464.903,282.859,98459.754,
2004-12-20 01:10:00,282.680,16.999,282.808,282.607,281.533,282.910,98464.972,282.858,98459.748,
2004-12-20 01:15:00,282.676,17.016,282.794,282.594,281.503,282.904,98465.042,282.859,98459.742,
2004-12-20 01:20:00,282.666,17.043,282.780,282.581,281.472,282.899,98465.111,282.858,98459.736,
2004-12-20 01:25:00,282.662,17.061,282.767,282.568,281.445,282.893,98465.181,282.859,98459.729,
2004-12-20 01:30:00,282.654,17.085,282.753,282.555,281.419,282.887,98465.250,282.860,98459.723,
2004-12-20 01:35:00,282.649,17.104,282.739,282.542,281.393,282.882,98465.319,282.861,98459.716,
2004-12-20 01:40:00,282.641,17.127,282.725,282.529,281.367,282.876,98465.389,282.862,98459.709,
2004-12-20 01:45:00,282.636,17.146,282.711,282.516,281.341,282.871,98465.458,282.863,98459.702,
2004-12-20 01:50:00,282.629,17.169,282.696,282.502,281.315,282.865,98465.528,282.864,98459.695,
2004-12-20 01:55:00,282.623,17.090,282.682,282.489,281.290,282.859,98465.597,282.866,98459.687,
2004-12-20 02:00:00,282.616,17.112,282.667,282.475,281.263,282.854,98465.667,282.866,98459.680,
2004-12-20 02:05:00,282.612,17.129,282.653,282.461,281.237,282.853,98466.375,282.871,98459.665,
2004-12-20 02:10:00,282.609,17.144,282.638,282.447,281.208,282.853,98467.083,282.878,98459.648,
2004-12-20 02:15:00,282.607,17.158,282.622,282.433,281.175,282.852,98467.792,282.886,98459.629,
2004-12-20 02:20:00,282.604,17.172,282.607,282.418,281.140,282.852,98468.500,282.895,98459.609,
2004-12-20 02:25:00,282.602,17.186,282.591,282.403,281.102,282.852,98469.208,282.905,98459.589,
2004-12-20 02:30:00,282.597,17.205,282.576,282.389,281.040,282.851,98469.917,282.912,98459.569,
2004-12-20 02:35:00,282.592,17.224,282.560,282.374,280.978,282.851,98470.625,282.918,98459.550,
2004-12-20 02:40:00,282.586,17.245,282.544,282.358,280.918,282.850,98471.333,282.924,98459.530,
2004-12-20 02:45:00,282.580,17.265,282.527,282.343,280.860,282.850,98472.042,282.931,98459.510,
2004-12-20 02:50:00,282.574,17.286,282.511,282.327,280.804,282.849,98472.750,282.938,98459.489,
2004-12-20 02:55:00,282.569,17.369,282.494,282.311,280.748,282.849,98473.458,282.946,98459.468,
2004-12-20 03:00:00,282.563,17.389,282.477,282.295,280.691,282.848,98474.167,282.954,98459.447,
2004-12-20 03:05:00,282.552,17.422,282.460,282.278,280.634,282.835,98476.583,282.947,98459.460,
2004-12-20 03:10:00,282.534,17.467,282.444,282.263,280.599,282.822,98479.000,282.933,98459.479,
2004-12-20 03:15:00,282.519,17.508,282.429,282.250,280.580,282.809,98481.417,282.917,98459.501,
2004-12-20 03:20:00,282.501,17.552,282.415,282.236,280.570,282.795,98483.833,282.899,98459.524,
2004-12-20 03:25:00,282.487,17.591,282.402,282.224,280.570,282.782,98486.250,282.881,98459.549,
2004-12-20 03:30:00,282.471,17.631,282.388,282.211,280.577,282.769,98488.667,282.864,98459.573,
2004-12-20 03:35:00,282.458,17.666,282.376,282.199,280.586,282.756,98491.083,282.848,98459.596,
2004-12-20 03:40:00,282.445,17.702,282.363,282.188,280.597,282.743,98493.500,282.832,98459.619,
2004-12-20 03:45:00,282.433,17.735,282.351,282.176,280.609,282.729,98495.917,282.817,98459.641,
2004-12-20 03:50:00,282.421,17.769,282.339,282.165,280.621,282.716,98498.333,282.802,98459.663,
2004-12-20 03:55:00,282.410,17.287,282.327,282.154,280.633,282.703,98500.750,282.788,98459.685,
2004-12-20 04:00:00,282.395,17.323,282.316,282.144,280.644,282.690,98503.167,282.770,98459.707,
2004-12-20 04:05:00,282.368,17.384,282.305,282.133,280.636,282.602,98511.694,282.725,98459.797,
2004-12-20 04:10:00,282.320,17.488,282.294,282.123,280.624,282.514,98520.222,282.655,98459.905,
2004-12-20 04:15:00,282.272,17.592,282.282,282.112,280.638,282.427,98528.750,282.577,98460.023,
2004-12-20 04:20:00,282.213,17.718,282.269,282.100,280.635,282.339,98537.278,282.491,98460.145,
2004-12-20 04:25:00,282.157,17.837,282.254,282.086,280.644,282.251,98545.806,282.404,98460.268,
2004-12-20 04:30:00,282.092,17.972,282.238,282.071,280.628,282.164,98554.333,282.314,98460.392,
2004-12-20 04:35:00,282.032,18.099,282.221,282.055,280.622,282.076,98562.861,282.226,98460.515,
2004-12-20 04:40:00,281.964,18.241,282.203,282.038,280.581,281.989,98571.389,282.135,98460.638,
2004-12-20 04:45:00,281.901,18.375,282.184,282.019,280.564,281.901,98579.917,282.048,98460.758,
2004-12-20 04:50:00,281.829,18.527,282.164,282.000,280.500,281.813,98588.444,281.956,98460.880,
