cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-02 20:25:00,291.752,65.050,296.957,294.158,286.919,290.808,99200.000,291.746,99386.137,
2004-06-02 20:30:00,291.673,64.654,296.870,294.092,286.857,290.900,99200.000,291.714,99386.143,
2004-06-02 20:35:00,291.637,64.497,296.783,294.027,286.932,290.992,99200.000,291.697,99386.145,
2004-06-02 20:40:00,291.569,64.159,296.703,293.967,286.881,291.083,99200.000,291.653,99386.165,
2004-06-02 20:45:00,291.558,64.134,296.625,293.909,286.960,291.175,99200.000,291.669,99386.138,
2004-06-02 20:50:00,291.488,63.775,296.551,293.855,286.913,291.267,99200.000,291.604,99386.185,
2004-06-02 20:55:00,291.498,63.770,296.480,293.803,286.993,291.358,99200.000,291.670,99386.112,
2004-06-02 21:00:00,291.423,63.383,296.410,293.752,286.951,291.450,99200.000,291.593,99386.172,
2004-06-02 21:05:00,291.408,63.328,296.343,293.704,287.023,291.267,99200.000,291.584,99386.186,
2004-06-02 21:10:00,291.370,63.144,296.277,293.656,286.971,291.083,99200.000,291.578,99386.193,
2004-06-02 21:15:00,291.324,62.909,296.211,293.608,287.003,290.900,99200.000,291.504,99386.266,
2004-06-02 21:20:00,291.234,62.426,296.148,293.563,286.852,290.717,99200.000,291.426,99386.318,
2004-06-02 21:25:00,291.180,62.140,296.083,293.514,286.886,290.533,99200.000,291.348,99386.387,
2004-06-02 21:30:00,291.035,61.343,296.018,293.466,286.619,290.350,99200.000,291.212,99386.477,
2004-06-02 21:35:00,290.965,60.963,295.950,293.415,286.674,290.167,99200.000,291.099,99386.564,
2004-06-02 21:40:00,290.799,60.038,295.882,293.363,286.346,289.983,99200.000,290.934,99386.667,
2004-06-02 21:45:00,290.715,59.572,295.813,293.309,286.437,289.800,99200.000,290.809,99386.760,
2004-06-02 21:50:00,290.516,58.456,295.739,293.251,286.054,289.617,99200.000,290.626,99386.870,
2004-06-02 21:55:00,290.459,0.051,295.664,293.192,286.237,289.433,99200.000,290.505,99386.963,
2004-06-02 22:00:00,289.660,0.051,295.587,293.129,285.754,289.250,99200.000,290.008,99387.162,
2004-06-02 22:05:00,290.034,0.051,295.513,293.070,286.043,289.300,99200.000,290.226,99387.114,
2004-06-02 22:10:00,289.628,0.051,295.408,292.979,284.962,289.350,99200.000,290.087,99387.150,
2004-06-02 22:15:00,289.375,0.051,295.304,292.900,285.410,289.400,99200.000,289.890,99387.213,
2004-06-02 22:20:00,289.024,0.051,295.224,292.829,284.871,289.450,99200.000,289.258,99387.410,
2004-06-02 22:25:00,288.939,0.051,295.131,292.749,285.136,289.500,99200.000,288.986,99387.601,
2004-06-02 22:30:00,288.735,0.051,295.045,292.673,284.809,289.550,99200.000,288.917,99387.739,
2004-06-02 22:35:00,289.081,0.051,294.950,292.592,285.305,289.600,99200.000,289.562,99387.319,
2004-06-02 22:40:00,288.500,0.051,294.869,292.523,284.830,289.650,99200.000,288.759,99387.624,
2004-06-02 22:45:00,289.154,0.051,294.797,292.466,285.827,289.700,99200.000,289.205,99387.618,
2004-06-02 22:50:00,289.453,0.051,294.720,292.400,284.479,289.750,99200.000,290.058,99387.135,
2004-06-02 22:55:00,290.067,0.051,294.625,292.335,286.114,289.800,99200.000,290.470,99386.983,
2004-06-02 23:00:00,289.089,0.051,294.610,292.326,284.943,289.850,99200.000,289.552,99387.303,
2004-06-02 23:05:00,289.052,0.051,294.572,292.314,285.678,289.850,99200.000,289.415,99387.443,
2004-06-02 23:10:00,289.050,0.051,294.539,292.282,285.069,289.850,99200.000,289.641,99387.284,
2004-06-02 23:15:00,289.043,0.051,294.467,292.227,285.672,289.850,99200.000,289.629,99387.294,
2004-06-02 23:20:00,288.484,0.051,294.433,292.197,285.118,289.850,99200.000,288.791,99387.616,
2004-06-02 23:25:00,289.255,0.051,294.365,292.147,286.291,289.850,99200.000,289.366,99387.586,
2004-06-02 23:30:00,289.374,0.051,294.307,292.096,284.424,289.850,99200.000,290.043,99387.172,
2004-06-02 23:35:00,290.011,0.051,294.212,292.038,287.115,289.850,99200.000,290.355,99387.077,
2004-06-02 23:40:00,288.948,0.051,294.209,292.035,284.344,289.850,99200.000,289.702,99387.293,
2004-06-02 23:45:00,289.685,0.051,294.172,292.028,286.584,289.850,99200.000,290.014,99387.217,
2004-06-02 23:50:00,289.007,0.051,294.144,291.997,284.496,289.850,99200.000,289.742,99387.295,
2004-06-02 23:55:00,289.715,0.051,294.070,291.960,286.717,289.850,99200.000,290.045,99387.221,
2004-06-03 00:00:00,288.991,0.051,294.048,291.933,284.517,289.850,99200.000,289.750,99387.299,
2004-06-03 00:05:00,289.725,0.051,293.971,291.895,286.891,289.850,99191.667,290.059,99387.214,
2004-06-03 00:10:00,288.933,0.051,293.951,291.868,284.377,289.850,99183.333,289.726,99387.299,
2004-06-03 00:15:00,289.759,0.051,293.878,291.834,287.074,289.850,99175.000,290.083,99387.198,
2004-06-03 00:20:00,288.853,0.051,293.859,291.804,284.171,289.850,99166.667,289.681,99387.307,
2004-06-03 00:25:00,289.781,0.051,293.795,291.777,287.204,289.850,99158.333,290.090,99387.191,
2004-06-03 00:30:00,288.813,0.051,293.774,291.746,284.001,289.850,99150.000,289.656,99387.310,
2004-06-03 00:35:00,289.805,0.051,293.717,291.723,287.219,289.850,99141.667,290.103,99387.182,
2004-06-03 00:40:00,288.863,0.051,293.696,291.691,284.011,289.850,99133.333,289.703,99387.286,
2004-06-03 00:45:00,289.812,0.051,293.642,291.672,287.034,289.850,99125.000,290.111,99387.176,
2004-06-03 00:50:00,289.044,0.051,293.624,291.642,284.359,289.850,99116.667,289.841,99387.227,
2004-06-03 00:55:00,289.623,0.051,293.569,291.623,286.622,289.850,99108.333,289.928,99387.286,
2004-06-03 01:00:00,289.201,0.051,293.559,291.600,284.970,289.850,99100.000,289.901,99387.198,
2004-06-03 01:05:00,288.980,0.051,293.495,291.571,286.184,289.758,99100.000,289.542,99387.406,
2004-06-03 01:10:00,288.795,0.051,293.491,291.554,285.428,289.667,99100.000,289.127,99387.588,
2004-06-03 01:15:00,288.823,0.051,293.437,291.513,285.952,289.575,99100.000,289.255,99387.563,
2004-06-03 01:20:00,288.778,0.051,293.413,291.482,285.392,289.483,99100.000,289.351,99387.481,
2004-06-03 01:25:00,289.095,0.051,293.357,291.442,286.285,289.392,99100.000,289.293,99387.649,
2004-06-03 01:30:00,289.077,0.051,293.333,291.414,285.012,289.300,99100.000,289.596,99387.462,
2004-06-03 01:35:00,289.579,0.051,293.256,291.371,286.500,289.208,99100.000,289.892,99387.384,
2004-06-03 01:40:00,288.898,0.051,293.249,291.357,285.086,289.117,99100.000,289.474,99387.543,
2004-06-03 01:45:00,288.738,0.051,293.212,291.347,285.814,289.025,99100.000,289.311,99387.619,
2004-06-03 01:50:00,288.516,0.051,293.194,291.321,285.231,288.933,99100.000,288.803,99387.848,
2004-06-03 01:55:00,288.404,0.051,293.140,291.280,285.602,288.842,99100.000,288.682,99387.989,
2004-06-03 02:00:00,288.398,0.051,293.104,291.240,285.152,288.750,99100.000,288.766,99387.899,
2004-06-03 02:05:00,288.869,0.051,293.042,291.192,285.852,288.650,99108.333,289.102,99387.842,
2004-06-03 02:10:00,288.582,0.051,293.006,291.155,284.882,288.550,99116.667,289.019,99387.875,
2004-06-03 02:15:00,288.883,0.051,292.936,291.117,286.047,288.450,99125.000,289.124,99387.881,
2004-06-03 02:20:00,288.474,0.051,292.915,291.091,284.847,288.350,99133.333,288.856,99387.994,
2004-06-03 02:25:00,288.210,0.051,292.855,291.057,285.461,288.250,99141.667,288.679,99388.080,
2004-06-03 02:30:00,288.147,0.051,292.830,291.026,284.977,288.150,99150.000,288.332,99388.234,
2004-06-03 02:35:00,287.975,0.051,292.771,290.979,285.307,288.050,99158.333,288.204,99388.332,
2004-06-03 02:40:00,287.890,0.051,292.734,290.939,284.875,287.950,99166.667,288.037,99388.419,
2004-06-03 02:45:00,288.263,0.051,292.670,290.889,285.584,287.850,99175.000,288.403,99388.336,
2004-06-03 02:50:00,287.969,0.051,292.625,290.844,284.447,287.750,99183.333,288.269,99388.397,
2004-06-03 02:55:00,288.228,0.051,292.544,290.793,285.873,287.650,99191.667,288.376,99388.403,
2004-06-03 03:00:00,287.829,0.051,292.513,290.759,284.201,287.550,99200.000,288.075,99388.526,
2004-06-03 03:05:00,287.643,0.051,292.442,290.714,285.229,287.508,99200.000,287.975,99388.572,
2004-06-03 03:10:00,287.593,0.051,292.412,290.678,284.389,287.467,99200.000,287.646,99388.697,
2004-06-03 03:15:00,287.820,0.051,292.355,290.632,285.183,287.425,99200.000,287.908,99388.651,
2004-06-03 03:20:00,287.638,0.051,292.320,290.595,284.094,287.383,99200.000,287.858,99388.661,
2004-06-03 03:25:00,287.922,0.051,292.239,290.543,285.715,287.342,99200.000,288.045,99388.621,
2004-06-03 03:30:00,287.655,0.051,292.218,290.517,284.109,287.300,99200.000,287.814,99388.702,
2004-06-03 03:35:00,287.499,0.051,292.160,290.484,285.213,287.258,99200.000,287.746,99388.738,
2004-06-03 03:40:00,287.516,0.051,292.146,290.463,284.426,287.217,99200.000,287.459,99388.849,
2004-06-03 03:45:00,287.630,0.051,292.105,290.433,285.123,287.175,99200.000,287.682,99388.810,
2004-06-03 03:50:00,287.530,0.051,292.084,290.409,284.274,287.133,99200.000,287.649,99388.818,
2004-06-03 03:55:00,287.682,0.051,292.014,290.366,285.427,287.092,99200.000,287.790,99388.790,
2004-06-03 04:00:00,287.525,0.051,292.000,290.347,284.348,287.050,99200.000,287.547,99388.914,
2004-06-03 04:05:00,287.731,0.051,292.361,290.340,286.203,287.192,99191.667,287.717,99388.865,
2004-06-03 04:10:00,287.894,0.051,292.822,290.359,285.775,287.333,99183.333,287.768,99388.844,
2004-06-03 04:15:00,287.933,0.051,293.273,290.378,286.871,287.475,99175.000,287.865,99388.806,
2004-06-03 04:20:00,288.139,0.051,293.827,290.425,286.888,287.617,99166.667,287.907,99388.784,
2004-06-03 04:25:00,288.112,0.051,294.368,290.475,287.417,287.758,99158.333,287.959,99388.757,
2004-06-03 04:30:00,288.454,0.051,294.993,290.537,287.896,287.900,99150.000,288.041,99388.721,
2004-06-03 04:35:00,288.365,0.051,295.598,290.607,287.977,288.042,99141.667,288.082,99388.695,
2004-06-03 04:40:00,289.118,0.051,296.285,290.687,288.672,288.183,99133.333,288.260,99388.636,
2004-06-03 04:45:00,287.475,0.051,296.867,290.754,286.067,288.325,99125.000,287.692,99388.789,
2004-06-03 04:50:00,292.453,9.336,297.636,290.865,293.781,288.467,99116.667,289.844,99388.160,
2004-06-03 04:55:00,279.309,0.082,298.183,290.880,266.963,288.608,99108.333,283.802,99389.956,
2004-06-03 05:00:00,323.166,185.273,299.137,291.142,336.574,288.750,99100.000,303.774,99384.234,
2004-06-03 05:05:00,272.149,0.082,299.140,290.617,183.977,288.933,99100.000,278.674,99391.192,
2004-06-03 05:10:00,300.314,57.637,301.412,292.247,281.498,289.117,99100.000,289.906,99388.071,
2004-06-03 05:15:00,280.603,0.082,300.703,291.155,264.724,289.300,99100.000,285.991,99389.117,
2004-06-03 05:20:00,322.482,181.963,301.680,291.590,335.443,289.483,99100.000,303.210,99384.356,
2004-06-03 05:25:00,274.064,0.082,301.438,291.080,190.492,289.667,99100.000,280.011,99391.045,
2004-06-03 05:30:00,301.330,64.487,303.506,292.632,286.299,289.850,99100.000,290.929,99387.643,
2004-06-03 05:35:00,277.453,0.082,302.759,291.629,255.711,290.033,99100.000,285.219,99389.161,
2004-06-03 05:40:00,331.118,231.547,303.685,292.071,343.430,290.217,99100.000,306.986,99383.226,
2004-06-03 05:45:00,275.517,0.082,303.060,291.295,173.691,290.400,99100.000,281.028,99389.299,
2004-06-03 05:50:00,296.191,35.104,305.388,293.202,274.189,290.583,99100.000,288.825,99388.152,
2004-06-03 05:55:00,289.359,61.961,304.586,292.277,287.138,290.767,99100.000,288.935,99388.055,
2004-06-03 06:00:00,289.957,65.715,305.049,292.413,286.798,290.950,99100.000,289.114,99387.974,
2004-06-03 06:05:00,293.446,85.319,305.031,292.413,295.517,291.133,99100.000,291.223,99387.321,
2004-06-03 06:10:00,281.832,0.071,305.359,292.413,266.020,291.317,99100.000,285.368,99389.012,
2004-06-03 06:15:00,322.939,249.971,305.704,292.710,336.358,291.500,99100.000,304.195,99383.653,
2004-06-03 06:20:00,266.396,1.212,305.675,292.364,189.476,291.683,99100.000,274.577,99392.986,
2004-06-03 06:25:00,309.703,176.074,307.868,294.488,306.009,291.867,99100.000,297.323,99385.361,
2004-06-03 06:30:00,271.019,0.071,306.788,293.133,196.244,292.050,99100.000,284.253,99388.981,
2004-06-03 06:35:00,324.312,256.380,307.870,294.111,330.469,292.233,99100.000,303.661,99383.786,
2004-06-03 06:40:00,260.499,7.382,307.050,293.051,171.123,292.417,99100.000,279.679,99387.426,
2004-06-03 06:45:00,302.050,130.235,308.966,294.806,278.840,292.600,99100.000,293.208,99386.436,
2004-06-03 06:50:00,281.267,0.071,307.548,293.174,257.165,292.783,99100.000,286.726,99388.373,
2004-06-03 06:55:00,342.997,358.501,308.117,293.648,372.307,292.967,99100.000,312.334,99381.302,
2004-06-03 07:00:00,293.063,80.320,307.919,293.240,134.497,293.150,99100.000,296.894,99383.851,
2004-06-03 07:05:00,281.459,0.112,310.881,296.061,207.264,293.333,99091.667,285.500,99388.644,
2004-06-03 07:10:00,290.970,66.365,310.864,295.890,278.237,293.517,99083.333,290.224,99387.199,
2004-06-03 07:15:00,294.149,84.927,309.941,294.885,292.578,293.700,99075.000,292.953,99386.515,
2004-06-03 07:20:00,289.143,57.872,309.931,294.676,274.913,293.883,99066.667,289.417,99387.414,
2004-06-03 07:25:00,301.146,125.675,310.166,294.720,315.572,294.067,99058.333,293.982,99386.004,
2004-06-03 07:30:00,274.463,0.112,310.234,294.597,233.556,294.250,99050.000,284.223,99388.719,
2004-06-03 07:35:00,336.140,322.581,310.925,295.041,347.609,294.433,99041.667,310.909,99381.484,
2004-06-03 07:40:00,293.026,81.897,310.103,294.064,173.811,294.617,99033.333,301.055,99382.833,
2004-06-03 07:45:00,290.719,68.056,312.471,296.117,243.569,294.800,99025.000,290.327,99386.792,
2004-06-03 07:50:00,291.167,69.245,312.578,296.074,282.758,294.983,99016.667,290.825,99386.740,
2004-06-03 07:55:00,297.682,147.784,312.287,295.694,299.947,295.167,99008.333,293.849,99385.859,
2004-06-03 08:00:00,286.528,0.153,312.082,295.500,257.626,295.350,99000.000,288.466,99387.321,
2004-06-03 08:05:00,306.208,193.347,312.198,295.663,314.592,295.533,99000.000,297.919,99384.635,
2004-06-03 08:10:00,280.484,0.153,311.766,295.346,240.067,295.717,99000.000,284.281,99388.656,
2004-06-03 08:15:00,310.826,216.902,312.241,295.947,315.964,295.900,99000.000,299.597,99383.919,
2004-06-03 08:20:00,283.362,0.153,311.376,295.302,228.991,296.083,99000.000,289.182,99386.797,
2004-06-03 08:25:00,308.620,202.331,311.973,296.085,314.005,296.267,99000.000,298.114,99384.442,
2004-06-03 08:30:00,277.415,0.153,311.191,295.588,231.727,296.450,99000.000,281.573,99387.209,
2004-06-03 08:35:00,309.207,203.277,311.602,296.214,306.982,296.633,99000.000,298.985,99383.891,
2004-06-03 08:40:00,284.032,0.153,310.500,295.414,235.830,296.817,99000.000,289.520,99386.631,
2004-06-03 08:45:00,319.682,260.121,310.912,296.081,332.941,297.000,99000.000,303.076,99382.918,
2004-06-03 08:50:00,286.614,0.153,310.227,295.675,210.798,297.183,99000.000,291.789,99384.548,
2004-06-03 08:55:00,293.875,114.820,311.176,296.839,276.255,297.367,99000.000,292.057,99385.751,
2004-06-03 09:00:00,295.970,126.065,310.521,296.444,298.456,297.550,99000.000,294.009,99385.160,
2004-06-03 09:05:00,286.326,0.214,310.017,296.215,261.095,297.650,99000.000,290.046,99386.238,
2004-06-03 09:10:00,309.422,199.695,309.901,296.327,315.568,297.750,99000.000,300.572,99383.393,
2004-06-03 09:15:00,285.187,0.214,309.207,295.883,244.964,297.850,99000.000,287.597,99385.604,
2004-06-03 09:20:00,306.000,179.344,309.792,296.684,312.670,297.950,99000.000,300.010,99383.198,
2004-06-03 09:25:00,285.805,0.214,309.044,296.215,244.231,298.050,99000.000,291.028,99385.850,
2004-06-03 09:30:00,317.477,241.986,309.391,296.813,334.451,298.150,99000.000,303.184,99382.596,
2004-06-03 09:35:00,289.727,87.013,308.634,296.351,219.086,298.250,99000.000,293.789,99383.941,
2004-06-03 09:40:00,294.053,109.809,309.484,297.435,277.576,298.350,99000.000,293.085,99385.190,
2004-06-03 09:45:00,296.716,124.132,308.854,297.098,299.380,298.450,99000.000,294.708,99384.730,
2004-06-03 09:50:00,287.961,0.214,308.399,296.936,263.229,298.550,99000.000,291.198,99385.663,
2004-06-03 09:55:00,309.022,191.433,308.151,296.957,312.410,298.650,99000.000,299.816,99383.349,
2004-06-03 10:00:00,288.105,74.501,307.555,296.637,251.533,298.750,99000.000,289.898,99384.983,
2004-06-03 10:05:00,307.875,183.637,307.870,297.210,311.229,298.883,98991.667,300.198,99382.897,
2004-06-03 10:10:00,288.034,72.632,307.302,296.949,251.853,299.017,98983.333,292.244,99385.183,
2004-06-03 10:15:00,319.889,249.091,307.467,297.420,332.891,299.150,98975.000,303.945,99382.039,
2004-06-03 10:20:00,288.636,74.712,306.823,297.108,225.724,299.283,98966.667,291.683,99383.961,
2004-06-03 10:25:00,300.267,138.162,307.491,298.080,289.642,299.417,98958.333,295.775,99383.996,
2004-06-03 10:30:00,293.028,97.098,306.761,297.689,285.025,299.550,98950.000,294.205,99384.406,
2004-06-03 10:35:00,311.220,197.414,306.320,297.597,317.305,299.683,98941.667,301.542,99382.377,
2004-06-03 10:40:00,286.326,0.194,305.841,297.487,249.731,299.817,98933.333,290.451,99385.342,
2004-06-03 10:45:00,318.483,235.816,306.013,298.047,326.235,299.950,98925.000,304.517,99381.432,
2004-06-03 10:50:00,275.315,0.194,305.120,297.556,226.796,300.083,98916.667,281.620,99386.659,
2004-06-03 10:55:00,325.691,275.183,305.544,298.374,321.643,300.217,98908.333,307.437,99380.184,
2004-06-03 11:00:00,282.223,0.235,304.137,297.274,213.976,300.350,98900.000,292.188,99384.503,
2004-06-03 11:05:00,333.743,321.687,305.145,298.448,346.318,300.492,98891.667,310.246,99379.765,
2004-06-03 11:10:00,276.903,0.235,304.328,297.719,181.507,300.633,98883.333,290.018,99382.643,
2004-06-03 11:15:00,302.952,152.004,305.833,299.218,274.653,300.775,98875.000,295.903,99383.333,
2004-06-03 11:20:00,295.641,112.465,304.703,298.060,289.210,300.917,98866.667,296.365,99383.152,
2004-06-03 11:25:00,297.937,126.172,304.639,297.940,293.657,301.058,98858.333,297.174,99382.857,
2004-06-03 11:30:00,290.050,83.324,304.723,297.963,279.981,301.200,98850.000,293.549,99383.835,
2004-06-03 11:35:00,321.790,260.450,304.638,297.804,327.149,301.342,98841.667,309.342,99379.361,
2004-06-03 11:40:00,271.199,0.235,304.498,297.580,227.180,301.483,98833.333,284.170,99386.765,
2004-06-03 11:45:00,370.174,448.385,305.748,298.744,385.240,301.625,98825.000,327.533,99374.844,
2004-06-03 11:50:00,279.457,0.235,304.461,297.379,72.511,301.767,98816.667,299.530,99378.619,
2004-06-03 11:55:00,291.143,90.916,308.038,300.845,198.255,301.908,98808.333,291.233,99384.077,
2004-06-03 12:00:00,291.286,91.402,306.874,299.598,263.261,302.050,98800.000,295.903,99382.778,
2004-06-03 12:05:00,357.417,448.354,305.920,298.560,350.536,302.000,98800.000,340.483,99366.015,
2004-06-03 12:10:00,298.517,133.336,305.694,298.221,183.993,301.950,98800.000,305.684,99378.581,
2004-06-03 12:15:00,297.526,128.005,308.839,301.217,284.597,301.900,98800.000,297.893,99382.202,
2004-06-03 12:20:00,303.663,163.214,308.703,300.921,306.890,301.850,98800.000,300.397,99381.640,
2004-06-03 12:25:00,283.105,0.204,308.153,300.185,256.041,301.800,98800.000,290.904,99384.227,
2004-06-03 12:30:00,336.264,346.422,308.362,300.237,348.382,301.750,98800.000,317.055,99377.301,
2004-06-03 12:35:00,265.623,0.204,307.412,299.059,179.901,301.700,98800.000,274.209,99387.159,
2004-06-03 12:40:00,322.105,269.789,309.636,301.071,318.554,301.650,98800.000,309.424,99378.989,
2004-06-03 12:45:00,281.582,0.204,307.793,298.981,188.379,301.600,98800.000,293.672,99383.527,
2004-06-03 12:50:00,334.221,337.068,309.231,300.183,354.503,301.550,98800.000,313.042,99378.587,
2004-06-03 12:55:00,286.683,0.194,308.403,299.098,167.066,301.500,98800.000,298.699,99380.593,
2004-06-03 13:00:00,291.519,100.361,310.459,300.850,244.846,301.450,98800.000,293.702,99383.631,
2004-06-03 13:05:00,296.688,128.695,309.836,299.956,285.092,301.225,98800.000,296.896,99382.825,
2004-06-03 13:10:00,290.736,95.740,309.502,299.423,282.284,301.000,98800.000,293.932,99383.745,
2004-06-03 13:15:00,310.377,205.293,309.412,299.187,311.718,300.775,98800.000,303.928,99380.932,
2004-06-03 13:20:00,283.658,0.194,309.233,298.883,251.810,300.550,98800.000,288.616,99386.249,
2004-06-03 13:25:00,330.942,319.629,309.892,299.459,344.738,300.325,98800.000,310.977,99379.205,
2004-06-03 13:30:00,274.910,0.194,309.281,298.807,186.218,300.100,98800.000,281.684,99384.337,
2004-06-03 13:35:00,306.402,181.325,310.835,300.337,286.484,299.875,98800.000,298.523,99382.509,
2004-06-03 13:40:00,286.752,0.194,309.495,299.042,259.515,299.650,98800.000,293.745,99383.890,
2004-06-03 13:45:00,340.800,371.650,309.573,299.187,356.692,299.425,98800.000,315.945,99378.106,
2004-06-03 13:50:00,287.337,0.194,308.946,298.674,174.955,299.200,98800.000,292.678,99382.227,
2004-06-03 13:55:00,292.401,56.357,310.870,300.721,261.982,298.975,98800.000,293.125,99384.220,
2004-06-03 14:00:00,301.123,103.664,309.929,299.982,301.728,298.750,98800.000,298.080,99382.809,
2004-06-03 14:05:00,272.376,0.153,308.980,299.263,241.628,298.608,98791.667,283.370,99387.311,
2004-06-03 14:10:00,344.136,347.198,309.010,299.383,346.401,298.467,98783.333,320.897,99376.986,
2004-06-03 14:15:00,258.183,13.087,307.514,297.861,151.658,298.325,98775.000,267.460,99384.932,
2004-06-03 14:20:00,320.195,213.079,310.180,300.404,303.059,298.183,98766.667,306.926,99380.366,
2004-06-03 14:25:00,276.761,0.153,308.014,298.083,183.227,298.042,98758.333,290.102,99385.334,
