cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-13 21:35:00,292.002,0.000,297.132,294.553,288.128,289.302,100258.028,290.421,100087.057,
2004-06-13 21:40:00,291.963,0.000,297.064,294.504,288.021,289.184,100257.889,290.324,100087.180,
2004-06-13 21:45:00,291.852,0.000,296.995,294.454,287.914,289.066,100257.750,290.226,100087.303,
2004-06-13 21:50:00,291.813,0.000,296.929,294.405,287.808,288.948,100257.611,290.130,100087.426,
2004-06-13 21:55:00,291.704,0.000,296.862,294.356,287.701,288.830,100257.472,290.033,100087.548,
2004-06-13 22:00:00,291.665,0.000,296.797,294.308,287.595,288.712,100257.333,289.938,100087.669,
2004-06-13 22:05:00,291.567,0.000,296.731,294.259,287.488,288.654,100255.181,289.859,100087.756,
2004-06-13 22:10:00,291.543,0.000,296.667,294.212,287.383,288.597,100253.028,289.792,100087.831,
2004-06-13 22:15:00,291.453,0.000,296.602,294.164,287.286,288.539,100250.875,289.729,100087.904,
2004-06-13 22:20:00,291.433,0.000,296.540,294.118,287.200,288.482,100248.722,289.670,100087.974,
2004-06-13 22:25:00,291.345,0.000,296.478,294.071,287.121,288.424,100246.569,289.610,100088.044,
2004-06-13 22:30:00,291.325,0.000,296.418,294.027,287.049,288.367,100244.417,289.555,100088.112,
2004-06-13 22:35:00,291.239,0.000,296.357,293.982,286.982,288.309,100242.264,289.496,100088.181,
2004-06-13 22:40:00,291.220,0.000,296.298,293.938,286.920,288.252,100240.111,289.442,100088.248,
2004-06-13 22:45:00,291.136,0.000,296.239,293.894,286.859,288.194,100237.958,289.385,100088.317,
2004-06-13 22:50:00,291.117,0.000,296.182,293.851,286.800,288.137,100235.806,289.332,100088.384,
2004-06-13 22:55:00,291.034,0.000,296.124,293.808,286.741,288.079,100233.653,289.276,100088.452,
2004-06-13 23:00:00,291.016,0.000,296.067,293.765,286.684,288.022,100231.500,289.223,100088.518,
2004-06-13 23:05:00,290.928,0.000,296.011,293.723,286.627,287.932,100228.486,289.157,100088.607,
2004-06-13 23:10:00,290.902,0.000,295.955,293.681,286.571,287.843,100225.472,289.088,100088.700,
2004-06-13 23:15:00,290.808,0.000,295.899,293.639,286.511,287.753,100222.458,289.012,100088.798,
2004-06-13 23:20:00,290.777,0.000,295.844,293.597,286.450,287.664,100219.444,288.938,100088.895,
2004-06-13 23:25:00,290.682,0.000,295.788,293.554,286.384,287.574,100216.431,288.861,100088.993,
2004-06-13 23:30:00,290.652,0.000,295.732,293.512,286.315,287.485,100213.417,288.786,100089.090,
2004-06-13 23:35:00,290.558,0.000,295.676,293.469,286.243,287.395,100210.403,288.708,100089.189,
2004-06-13 23:40:00,290.529,0.000,295.621,293.427,286.169,287.306,100207.389,288.634,100089.287,
2004-06-13 23:45:00,290.434,0.000,295.565,293.383,286.093,287.216,100204.375,288.555,100089.385,
2004-06-13 23:50:00,290.405,0.000,295.510,293.341,286.017,287.127,100201.361,288.480,100089.483,
2004-06-13 23:55:00,290.309,0.000,295.454,293.298,285.939,287.037,100198.347,288.402,100089.582,
2004-06-14 00:00:00,290.281,0.000,295.399,293.255,285.862,286.947,100195.333,288.327,100089.679,
2004-06-14 00:05:00,290.197,0.000,295.344,293.212,285.784,286.906,100191.500,288.273,100089.727,
2004-06-14 00:10:00,290.192,0.000,295.289,293.169,285.708,286.865,100187.667,288.241,100089.756,
2004-06-14 00:15:00,290.131,0.000,295.235,293.127,285.632,286.823,100183.833,288.215,100089.779,
2004-06-14 00:20:00,290.143,0.000,295.183,293.087,285.559,286.782,100180.000,288.198,100089.795,
2004-06-14 00:25:00,290.092,0.000,295.132,293.047,285.485,286.741,100176.167,288.181,100089.810,
2004-06-14 00:30:00,290.112,0.000,295.083,293.009,285.414,286.699,100172.333,288.169,100089.821,
2004-06-14 00:35:00,290.066,0.000,295.035,292.973,285.342,286.658,100168.500,288.157,100089.830,
2004-06-14 00:40:00,290.090,0.000,294.990,292.938,285.271,286.616,100164.667,288.150,100089.835,
2004-06-14 00:45:00,290.048,0.000,294.945,292.904,285.198,286.575,100160.833,288.142,100089.839,
2004-06-14 00:50:00,290.077,0.000,294.902,292.872,285.125,286.534,100157.000,288.141,100089.838,
2004-06-14 00:55:00,290.039,0.000,294.859,292.840,285.050,286.492,100153.167,288.138,100089.834,
2004-06-14 01:00:00,290.073,0.000,294.819,292.810,284.974,286.451,100149.333,288.141,100089.826,
2004-06-14 01:05:00,290.034,0.000,294.778,292.780,284.896,286.421,100144.583,288.133,100089.841,
2004-06-14 01:10:00,290.060,0.000,294.740,292.752,284.819,286.392,100139.833,288.119,100089.862,
2004-06-14 01:15:00,290.008,0.000,294.701,292.723,284.746,286.363,100135.083,288.097,100089.888,
2004-06-14 01:20:00,290.026,0.000,294.664,292.696,284.679,286.333,100130.333,288.077,100089.914,
2004-06-14 01:25:00,289.968,0.000,294.626,292.668,284.615,286.304,100125.583,288.053,100089.942,
2004-06-14 01:30:00,289.984,0.000,294.588,292.641,284.556,286.274,100120.833,288.032,100089.968,
2004-06-14 01:35:00,289.927,0.000,294.550,292.612,284.496,286.245,100116.083,288.008,100089.996,
2004-06-14 01:40:00,289.944,0.000,294.512,292.585,284.438,286.216,100111.333,287.988,100090.022,
2004-06-14 01:45:00,289.887,0.000,294.474,292.556,284.380,286.186,100106.583,287.964,100090.049,
2004-06-14 01:50:00,289.904,0.000,294.437,292.529,284.322,286.157,100101.833,287.944,100090.075,
2004-06-14 01:55:00,289.846,0.000,294.398,292.501,284.264,286.128,100097.083,287.921,100090.102,
2004-06-14 02:00:00,289.864,0.000,294.361,292.473,284.207,286.098,100092.333,287.901,100090.127,
2004-06-14 02:05:00,289.796,0.000,294.324,292.445,284.150,286.046,100089.889,287.856,100090.205,
2004-06-14 02:10:00,289.793,0.000,294.288,292.419,284.110,285.995,100087.444,287.795,100090.301,
2004-06-14 02:15:00,289.701,0.000,294.252,292.393,284.089,285.943,100085.000,287.718,100090.406,
2004-06-14 02:20:00,289.681,0.000,294.217,292.368,284.087,285.891,100082.556,287.640,100090.512,
2004-06-14 02:25:00,289.577,0.000,294.181,292.341,284.099,285.839,100080.111,287.559,100090.619,
2004-06-14 02:30:00,289.557,0.000,294.144,292.314,284.121,285.788,100077.667,287.482,100090.723,
2004-06-14 02:35:00,289.455,0.000,294.106,292.285,284.145,285.736,100075.222,287.405,100090.827,
2004-06-14 02:40:00,289.439,0.000,294.068,292.257,284.170,285.684,100072.778,287.332,100090.928,
2004-06-14 02:45:00,289.338,0.000,294.029,292.227,284.194,285.633,100070.333,287.256,100091.029,
2004-06-14 02:50:00,289.324,0.000,293.991,292.198,284.219,285.581,100067.889,287.186,100091.128,
2004-06-14 02:55:00,289.223,0.000,293.951,292.168,284.241,285.529,100065.444,287.113,100091.227,
2004-06-14 03:00:00,289.213,0.000,293.913,292.138,284.263,285.477,100063.000,287.044,100091.323,
2004-06-14 03:05:00,289.110,0.000,293.874,292.108,284.281,285.348,100066.097,286.969,100091.427,
2004-06-14 03:10:00,289.101,0.000,293.836,292.079,284.298,285.218,100069.194,286.901,100091.528,
2004-06-14 03:15:00,289.009,0.000,293.798,292.048,284.297,285.088,100072.292,286.829,100091.628,
2004-06-14 03:20:00,289.013,0.000,293.761,292.018,284.283,284.959,100075.389,286.765,100091.722,
2004-06-14 03:25:00,288.931,0.000,293.724,291.988,284.254,284.829,100078.486,286.699,100091.814,
2004-06-14 03:30:00,288.946,0.000,293.690,291.960,284.216,284.699,100081.583,286.642,100091.899,
2004-06-14 03:35:00,288.871,0.000,293.655,291.931,284.167,284.570,100084.681,286.583,100091.980,
2004-06-14 03:40:00,288.897,0.000,293.623,291.905,284.114,284.440,100087.778,286.534,100092.053,
2004-06-14 03:45:00,288.828,0.000,293.590,291.878,284.055,284.311,100090.875,286.484,100092.121,
2004-06-14 03:50:00,288.864,0.000,293.561,291.854,283.995,284.181,100093.972,286.445,100092.178,
2004-06-14 03:55:00,288.801,0.000,293.531,291.829,283.933,284.051,100097.069,286.407,100092.228,
2004-06-14 04:00:00,288.848,0.000,293.503,291.806,283.871,283.922,100100.167,286.382,100092.265,
2004-06-14 04:05:00,288.797,0.000,293.476,291.784,283.808,284.038,100102.347,286.367,100092.277,
2004-06-14 04:10:00,288.865,0.000,293.460,291.765,283.790,284.155,100104.528,286.369,100092.274,
2004-06-14 04:15:00,288.824,0.000,293.451,291.747,283.817,284.272,100106.708,286.376,100092.265,
2004-06-14 04:20:00,288.900,0.000,293.451,291.734,283.883,284.389,100108.889,286.393,100092.250,
2004-06-14 04:25:00,288.859,0.000,293.455,291.722,283.982,284.506,100111.069,286.409,100092.233,
2004-06-14 04:30:00,288.936,0.000,293.465,291.712,284.111,284.622,100113.250,286.433,100092.210,
2004-06-14 04:35:00,288.897,0.000,293.477,291.703,284.263,284.739,100115.431,286.455,100092.187,
2004-06-14 04:40:00,288.977,0.000,293.493,291.696,284.435,284.856,100117.611,286.485,100092.158,
2004-06-14 04:45:00,288.942,0.000,293.511,291.689,284.621,284.973,100119.792,286.514,100092.127,
2004-06-14 04:50:00,289.029,0.000,293.533,291.684,284.820,285.090,100121.972,286.551,100092.091,
2004-06-14 04:55:00,288.999,0.000,293.555,291.679,285.026,285.206,100124.153,286.587,100092.053,
2004-06-14 05:00:00,289.091,0.000,293.581,291.677,285.239,285.323,100126.333,286.631,100092.010,
2004-06-14 05:05:00,289.042,0.000,293.608,291.674,285.456,285.441,100127.972,286.616,100092.103,
2004-06-14 05:10:00,288.188,0.000,293.672,291.680,285.842,285.559,100129.611,286.420,100092.297,
2004-06-14 05:15:00,287.278,0.000,293.759,291.688,286.345,285.677,100131.250,286.204,100092.470,
2004-06-14 05:20:00,287.256,0.000,293.812,291.649,286.837,285.795,100132.889,286.141,100092.536,
2004-06-14 05:25:00,287.358,0.000,293.852,291.582,287.304,285.913,100134.528,286.132,100092.562,
2004-06-14 05:30:00,287.558,0.000,293.916,291.527,287.838,286.031,100136.167,286.171,100092.557,
2004-06-14 05:35:00,287.496,0.000,294.006,291.492,288.369,286.149,100137.806,286.205,100092.546,
2004-06-14 05:40:00,287.568,0.000,294.126,291.479,288.868,286.267,100139.444,286.243,100092.528,
2004-06-14 05:45:00,287.444,0.000,294.246,291.471,289.312,286.385,100141.083,286.252,100092.520,
2004-06-14 05:50:00,287.507,0.000,294.371,291.471,289.731,286.503,100142.722,286.276,100092.504,
2004-06-14 05:55:00,287.608,0.000,294.488,291.471,290.119,286.621,100144.361,286.347,100092.463,
2004-06-14 06:00:00,288.015,0.000,294.610,291.477,290.512,286.739,100146.000,286.484,100092.388,
2004-06-14 06:05:00,288.071,0.000,294.741,291.495,290.910,286.892,100146.111,286.590,100092.293,
2004-06-14 06:10:00,288.360,0.000,294.885,291.536,291.278,287.046,100146.222,286.756,100092.163,
2004-06-14 06:15:00,288.404,0.000,295.019,291.578,291.464,287.199,100146.333,286.882,100092.051,
2004-06-14 06:20:00,288.669,0.000,295.160,291.631,291.697,287.352,100146.444,287.011,100091.937,
2004-06-14 06:25:00,288.668,0.000,295.292,291.683,291.918,287.506,100146.556,287.110,100091.838,
2004-06-14 06:30:00,288.947,0.000,295.430,291.744,292.179,287.659,100146.667,287.237,100091.727,
2004-06-14 06:35:00,288.953,0.000,295.550,291.802,292.427,287.813,100146.778,287.341,100091.625,
2004-06-14 06:40:00,289.240,0.000,295.663,291.866,292.725,287.966,100146.889,287.472,100091.511,
2004-06-14 06:45:00,289.239,0.000,295.755,291.927,293.001,288.120,100147.000,287.577,100091.407,
2004-06-14 06:50:00,289.533,0.000,295.843,291.993,293.315,288.273,100147.111,287.710,100091.290,
2004-06-14 06:55:00,289.534,0.000,295.914,292.056,293.597,288.426,100147.222,287.817,100091.185,
2004-06-14 07:00:00,289.838,0.000,295.985,292.125,293.915,288.580,100147.333,287.953,100091.065,
2004-06-14 07:05:00,289.826,0.000,296.044,292.193,294.199,288.737,100144.444,288.050,100090.980,
2004-06-14 07:10:00,290.142,0.000,296.112,292.269,294.587,288.895,100141.556,288.177,100090.882,
2004-06-14 07:15:00,290.130,0.000,296.174,292.344,294.944,289.052,100138.667,288.276,100090.796,
2004-06-14 07:20:00,290.462,0.000,296.240,292.427,295.344,289.210,100135.778,288.407,100090.695,
2004-06-14 07:25:00,290.439,0.000,296.299,292.509,295.708,289.367,100132.889,288.508,100090.606,
2004-06-14 07:30:00,290.793,0.000,296.359,292.599,296.113,289.525,100130.000,288.642,100090.502,
2004-06-14 07:35:00,290.755,0.000,296.409,292.686,296.478,289.682,100127.111,288.743,100090.412,
2004-06-14 07:40:00,291.135,0.000,296.459,292.781,296.887,289.840,100124.222,288.881,100090.304,
2004-06-14 07:45:00,291.075,0.000,296.499,292.874,297.250,289.997,100121.333,288.981,100090.213,
2004-06-14 07:50:00,291.487,0.000,296.540,292.974,297.661,290.155,100118.444,289.123,100090.102,
2004-06-14 07:55:00,291.396,0.000,296.568,293.071,298.020,290.312,100115.556,289.222,100090.009,
2004-06-14 08:00:00,291.849,0.000,296.597,293.175,298.435,290.469,100112.667,289.369,100089.894,
2004-06-14 08:05:00,291.718,0.000,296.610,293.276,298.788,290.593,100109.542,289.463,100089.805,
2004-06-14 08:10:00,292.212,0.000,296.608,293.383,299.133,290.717,100106.417,289.602,100089.696,
2004-06-14 08:15:00,292.004,0.000,296.578,293.482,299.386,290.841,100103.292,289.676,100089.616,
2004-06-14 08:20:00,292.559,0.000,296.539,293.586,299.696,290.964,100100.167,289.815,100089.506,
2004-06-14 08:25:00,292.258,0.000,296.475,293.680,299.910,291.088,100097.042,289.877,100089.429,
2004-06-14 08:30:00,292.923,0.000,296.409,293.782,300.213,291.212,100093.917,290.024,100089.314,
2004-06-14 08:35:00,292.466,0.000,296.393,293.873,300.407,291.336,100090.792,290.073,100089.241,
2004-06-14 08:40:00,293.235,0.000,296.463,293.980,300.722,291.459,100087.667,290.233,100089.119,
2004-06-14 08:45:00,292.652,0.000,296.570,294.072,300.893,291.583,100084.542,290.271,100089.050,
2004-06-14 08:50:00,293.539,0.000,296.735,294.182,301.224,291.707,100081.417,290.445,100088.920,
2004-06-14 08:55:00,292.841,0.000,296.912,294.275,301.375,291.831,100078.292,290.473,100088.853,
2004-06-14 09:00:00,293.844,0.000,297.135,294.388,301.724,291.954,100075.167,290.660,100088.715,
2004-06-14 09:05:00,293.062,0.000,297.348,294.480,301.855,292.083,100073.625,290.710,100088.598,
2004-06-14 09:10:00,294.150,0.000,297.580,294.590,302.077,292.212,100072.083,290.915,100088.408,
2004-06-14 09:15:00,293.266,0.000,297.786,294.673,302.200,292.340,100070.542,290.920,100088.307,
2004-06-14 09:20:00,294.457,0.000,298.015,294.777,302.715,292.469,100069.000,291.118,100088.128,
2004-06-14 09:25:00,293.576,0.000,298.221,294.855,303.029,292.598,100067.458,291.166,100088.013,
2004-06-14 09:30:00,294.895,0.000,298.451,294.955,303.619,292.727,100065.917,291.447,100087.796,
2004-06-14 09:35:00,294.019,0.000,298.662,295.035,303.954,292.855,100064.375,291.521,100087.662,
2004-06-14 09:40:00,295.231,0.000,298.901,295.140,304.465,292.984,100062.833,291.783,100087.447,
2004-06-14 09:45:00,294.408,0.000,299.122,295.226,304.604,293.113,100061.292,291.883,100087.298,
2004-06-14 09:50:00,295.543,0.000,299.363,295.329,304.918,293.241,100059.750,292.119,100087.090,
2004-06-14 09:55:00,294.663,0.000,299.588,295.417,304.984,293.370,100058.208,292.161,100086.964,
2004-06-14 10:00:00,295.719,0.000,299.829,295.518,305.202,293.499,100056.667,292.376,100086.766,
2004-06-14 10:05:00,294.923,0.000,300.053,295.602,305.180,293.541,100051.225,292.441,100086.644,
2004-06-14 10:10:00,296.146,0.000,300.267,295.688,305.199,293.583,100045.783,292.836,100086.377,
2004-06-14 10:15:00,294.957,0.000,300.449,295.754,304.037,293.625,100040.342,292.646,100086.347,
2004-06-14 10:20:00,295.706,0.000,300.640,295.834,304.023,293.668,100034.900,292.684,100086.239,
2004-06-14 10:25:00,294.720,0.000,300.781,295.877,303.401,293.710,100029.458,292.567,100086.210,
2004-06-14 10:30:00,295.759,0.000,300.916,295.912,303.488,293.752,100024.017,292.733,100086.059,
2004-06-14 10:35:00,294.877,0.000,301.022,295.930,303.392,293.794,100018.575,292.724,100085.976,
2004-06-14 10:40:00,295.863,0.000,301.141,295.959,303.643,293.836,100013.133,292.923,100085.801,
2004-06-14 10:45:00,295.116,0.000,301.239,295.979,303.518,293.879,100007.692,292.979,100085.684,
2004-06-14 10:50:00,295.993,0.000,301.347,296.007,303.615,293.921,100002.250,293.154,100085.516,
2004-06-14 10:55:00,295.230,0.000,301.440,296.030,303.433,293.963,99996.808,293.160,100085.418,
2004-06-14 11:00:00,295.980,0.000,301.536,296.056,303.381,294.005,99991.367,293.302,100085.264,
2004-06-14 11:05:00,295.300,0.000,301.615,296.075,303.093,294.020,99987.017,293.302,100085.199,
2004-06-14 11:10:00,296.059,0.000,301.690,296.093,302.997,294.034,99982.667,293.491,100085.056,
2004-06-14 11:15:00,295.294,0.000,301.750,296.107,302.320,294.048,99978.317,293.405,100085.023,
2004-06-14 11:20:00,295.773,0.000,301.812,296.123,302.091,294.062,99973.967,293.430,100084.950,
2004-06-14 11:25:00,295.083,0.000,301.850,296.130,301.575,294.077,99969.617,293.332,100084.935,
2004-06-14 11:30:00,295.586,0.000,301.880,296.126,301.390,294.091,99965.267,293.378,100084.860,
2004-06-14 11:35:00,295.003,0.000,301.894,296.117,301.085,294.105,99960.917,293.334,100084.821,
2004-06-14 11:40:00,295.490,0.000,301.904,296.104,301.034,294.120,99956.567,293.407,100084.731,
2004-06-14 11:45:00,294.985,0.000,301.904,296.091,300.831,294.134,99952.217,293.384,100084.680,
2004-06-14 11:50:00,295.411,0.000,301.903,296.076,300.801,294.148,99947.867,293.453,100084.590,
2004-06-14 11:55:00,294.967,0.000,301.893,296.063,300.630,294.163,99943.517,293.438,100084.536,
2004-06-14 12:00:00,295.326,0.000,301.879,296.045,300.590,294.177,99939.167,293.498,100084.449,
2004-06-14 12:05:00,294.913,0.000,301.857,296.030,300.432,294.230,99936.694,293.453,100084.443,
2004-06-14 12:10:00,295.294,0.000,301.868,296.017,300.660,294.282,99934.222,293.535,100084.384,
2004-06-14 12:15:00,295.013,0.000,301.902,296.014,300.749,294.335,99931.750,293.565,100084.343,
2004-06-14 12:20:00,295.381,0.000,301.959,296.014,300.982,294.388,99929.278,293.660,100084.271,
2004-06-14 12:25:00,295.151,0.000,302.033,296.026,301.119,294.441,99926.806,293.701,100084.221,
2004-06-14 12:30:00,295.478,0.000,302.122,296.040,301.326,294.494,99924.333,293.791,100084.149,
2004-06-14 12:35:00,295.289,0.000,302.223,296.064,301.454,294.547,99921.861,293.835,100084.096,
2004-06-14 12:40:00,295.585,0.000,302.332,296.087,301.649,294.599,99919.389,293.924,100084.023,
2004-06-14 12:45:00,295.437,0.000,302.450,296.119,301.779,294.652,99916.917,293.975,100083.965,
2004-06-14 12:50:00,295.704,0.000,302.574,296.148,301.970,294.705,99914.444,294.063,100083.890,
2004-06-14 12:55:00,295.590,0.000,302.706,296.186,302.106,294.758,99911.972,294.118,100083.828,
2004-06-14 13:00:00,295.833,0.000,302.841,296.221,302.294,294.811,99909.500,294.206,100083.752,
2004-06-14 13:05:00,295.767,0.000,302.984,296.264,302.434,294.821,99907.792,294.293,100083.643,
2004-06-14 13:10:00,295.920,0.000,303.076,296.294,302.322,294.832,99906.083,294.350,100083.546,
2004-06-14 13:15:00,295.800,0.000,303.136,296.322,302.199,294.842,99904.375,294.377,100083.464,
2004-06-14 13:20:00,295.915,0.000,303.162,296.337,302.050,294.853,99902.667,294.419,100083.378,
2004-06-14 13:25:00,295.798,0.000,303.166,296.350,301.878,294.863,99900.958,294.441,100083.301,
2004-06-14 13:30:00,295.898,0.000,303.148,296.351,301.735,294.874,99899.250,294.482,100083.216,
2004-06-14 13:35:00,295.784,0.000,303.117,296.351,301.566,294.884,99897.542,294.504,100083.138,
2004-06-14 13:40:00,295.871,0.000,303.069,296.342,301.418,294.894,99895.833,294.542,100083.055,
2004-06-14 13:45:00,295.758,0.000,303.012,296.334,301.244,294.905,99894.125,294.561,100082.979,
2004-06-14 13:50:00,295.832,0.000,302.942,296.318,301.088,294.915,99892.417,294.595,100082.898,
2004-06-14 13:55:00,295.718,0.000,302.865,296.304,300.907,294.926,99890.708,294.613,100082.824,
2004-06-14 14:00:00,295.784,0.000,302.776,296.281,300.742,294.936,99889.000,294.644,100082.744,
2004-06-14 14:05:00,295.666,0.000,302.683,296.261,300.555,295.032,99885.403,294.654,100082.681,
2004-06-14 14:10:00,295.823,0.000,302.640,296.244,300.706,295.129,99881.806,294.752,100082.576,
2004-06-14 14:15:00,295.842,0.000,302.639,296.239,300.864,295.225,99878.208,294.863,100082.461,
2004-06-14 14:20:00,296.037,0.000,302.671,296.240,301.103,295.321,99874.611,294.998,100082.332,
2004-06-14 14:25:00,296.087,0.000,302.733,296.255,301.332,295.417,99871.014,295.121,100082.207,
2004-06-14 14:30:00,296.266,0.000,302.816,296.275,301.567,295.513,99867.417,295.257,100082.075,
2004-06-14 14:35:00,296.341,0.000,302.920,296.306,301.779,295.609,99863.819,295.383,100081.946,
2004-06-14 14:40:00,296.503,0.000,303.036,296.339,302.002,295.705,99860.222,295.517,100081.813,
2004-06-14 14:45:00,296.599,0.000,303.169,296.383,302.211,295.801,99856.625,295.646,100081.681,
2004-06-14 14:50:00,296.748,0.000,303.310,296.426,302.428,295.897,99853.028,295.780,100081.547,
2004-06-14 14:55:00,296.863,0.000,303.465,296.478,302.637,295.993,99849.431,295.912,100081.412,
2004-06-14 15:00:00,297.005,0.000,303.620,296.528,302.853,296.089,99845.833,296.047,100081.274,
2004-06-14 15:05:00,297.101,0.000,303.780,296.587,303.064,296.065,99842.583,296.132,100081.215,
2004-06-14 15:10:00,297.133,0.000,303.909,296.640,303.133,296.041,99839.333,296.140,100081.200,
2004-06-14 15:15:00,297.110,0.000,304.022,296.694,303.266,296.017,99836.083,296.103,100081.210,
2004-06-14 15:20:00,297.110,0.000,304.114,296.738,303.427,295.993,99832.833,296.085,100081.213,
2004-06-14 15:25:00,297.162,0.000,304.192,296.779,303.607,295.969,99829.583,296.110,100081.198,
2004-06-14 15:30:00,297.227,0.000,304.257,296.811,303.824,295.945,99826.333,296.144,100081.176,
2004-06-14 15:35:00,297.264,0.000,304.318,296.846,304.029,295.921,99823.083,296.166,100081.158,
2004-06-14 15:40:00,297.327,0.000,304.373,296.877,304.158,295.897,99819.833,296.209,100081.129,
2004-06-14 15:45:00,297.396,0.000,304.425,296.911,304.205,295.873,99816.583,296.260,100081.097,
2004-06-14 15:50:00,297.372,0.000,304.471,296.941,304.226,295.849,99813.333,296.239,100081.094,
2004-06-14 15:55:00,297.383,0.000,304.518,296.974,304.220,295.825,99810.083,296.256,100081.076,
2004-06-14 16:00:00,297.448,0.000,304.554,297.001,304.135,295.801,99806.833,296.302,100081.047,
2004-06-14 16:05:00,297.457,0.000,304.589,297.027,304.106,295.769,99805.236,296.314,100081.018,
2004-06-14 16:10:00,297.632,0.000,304.601,297.049,303.987,295.737,99803.639,296.484,100080.919,
2004-06-14 16:15:00,297.528,0.000,304.590,297.068,303.258,295.704,99802.042,296.439,100080.902,
2004-06-14 16:20:00,297.375,0.000,304.576,297.089,302.996,295.672,99800.444,296.324,100080.929,
2004-06-14 16:25:00,297.242,0.000,304.538,297.102,302.690,295.640,99798.847,296.236,100080.955,
2004-06-14 16:30:00,297.246,0.000,304.487,297.100,302.488,295.607,99797.250,296.225,100080.950,
2004-06-14 16:35:00,297.234,0.000,304.419,297.093,302.396,295.575,99795.653,296.226,100080.935,
2004-06-14 16:40:00,297.229,0.000,304.352,297.083,302.383,295.543,99794.056,296.223,100080.921,
2004-06-14 16:45:00,297.222,0.000,304.277,297.074,302.296,295.511,99792.458,296.234,100080.902,
2004-06-14 16:50:00,297.246,0.000,304.201,297.064,302.165,295.478,99790.861,296.254,100080.879,
2004-06-14 16:55:00,297.182,0.000,304.117,297.054,301.998,295.446,99789.264,296.223,100080.878,
2004-06-14 17:00:00,297.150,0.000,304.035,297.044,301.817,295.414,99787.667,296.209,100080.871,
2004-06-14 17:05:00,297.139,0.000,303.942,297.031,301.568,295.352,99786.597,296.208,100080.869,
2004-06-14 17:10:00,297.235,0.000,303.838,297.011,301.287,295.291,99785.528,296.350,100080.690,
2004-06-14 17:15:00,296.144,0.000,302.963,296.925,297.350,295.230,99784.458,295.602,100081.044,
2004-06-14 17:20:00,295.816,0.000,302.325,296.857,296.596,295.168,99783.389,295.413,100081.175,
2004-06-14 17:25:00,295.618,0.000,301.757,296.736,295.672,295.107,99782.319,295.287,100081.264,
2004-06-14 17:30:00,295.590,0.000,301.324,296.615,295.264,295.045,99781.250,295.232,100081.315,
2004-06-14 17:35:00,295.548,0.000,300.942,296.496,294.928,294.984,99780.181,295.198,100081.356,
2004-06-14 17:40:00,295.599,0.000,300.648,296.396,294.620,294.923,99779.111,295.166,100081.394,
2004-06-14 17:45:00,295.515,0.000,300.385,296.304,294.330,294.861,99778.042,295.130,100081.433,
2004-06-14 17:50:00,295.496,0.000,300.171,296.227,294.054,294.800,99776.972,295.087,100081.476,
2004-06-14 17:55:00,295.393,0.000,299.969,296.152,293.800,294.739,99775.903,295.043,100081.519,
2004-06-14 18:00:00,295.365,0.000,299.795,296.084,293.549,294.677,99774.833,295.000,100081.562,
2004-06-14 18:05:00,295.206,0.000,299.625,296.015,293.301,294.459,99774.181,294.855,100081.758,
2004-06-14 18:10:00,295.362,0.000,299.475,295.953,293.057,294.241,99773.528,294.720,100081.945,
2004-06-14 18:15:00,295.342,0.000,299.324,295.886,292.871,294.023,99772.875,294.553,100082.146,
2004-06-14 18:20:00,295.289,0.000,299.204,295.835,292.760,293.805,99772.222,294.355,100082.366,
2004-06-14 18:25:00,295.050,0.000,299.084,295.785,292.700,293.587,99771.569,294.173,100082.588,
2004-06-14 18:30:00,294.935,0.000,298.975,295.737,292.650,293.369,99770.917,293.977,100082.816,
2004-06-14 18:35:00,294.699,0.000,298.853,295.679,292.583,293.151,99770.264,293.803,100083.036,
2004-06-14 18:40:00,294.620,0.000,298.739,295.620,292.454,292.933,99769.611,293.620,100083.257,
2004-06-14 18:45:00,294.403,0.000,298.616,295.553,292.298,292.715,99768.958,293.450,100083.469,
2004-06-14 18:50:00,294.348,0.000,298.503,295.489,292.104,292.497,99768.306,293.274,100083.682,
2004-06-14 18:55:00,294.140,0.000,298.384,295.420,291.897,292.279,99767.653,293.106,100083.890,
2004-06-14 19:00:00,294.094,0.000,298.275,295.355,291.671,292.061,99767.000,292.933,100084.098,
2004-06-14 19:05:00,293.898,0.000,298.161,295.287,291.443,291.905,99769.778,292.786,100084.262,
2004-06-14 19:10:00,293.869,0.000,298.057,295.222,291.213,291.749,99772.556,292.651,100084.413,
2004-06-14 19:15:00,293.689,0.000,297.949,295.154,290.995,291.593,99775.333,292.527,100084.555,
2004-06-14 19:20:00,293.667,0.000,297.849,295.091,290.781,291.437,99778.111,292.407,100084.693,
2004-06-14 19:25:00,293.498,0.000,297.747,295.024,290.575,291.281,99780.889,292.291,100084.826,
2004-06-14 19:30:00,293.479,0.000,297.651,294.962,290.370,291.124,99783.667,292.179,100084.955,
2004-06-14 19:35:00,293.320,0.000,297.553,294.897,290.170,290.968,99786.444,292.071,100085.079,
2004-06-14 19:40:00,293.305,0.000,297.461,294.836,289.969,290.812,99789.222,291.969,100085.198,
2004-06-14 19:45:00,293.155,0.000,297.368,294.773,289.768,290.656,99792.000,291.869,100085.311,
