cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-17 00:55:00,292.942,2.248,297.488,295.757,285.908,290.506,99378.000,292.003,100085.269,
2004-06-17 01:00:00,292.865,1.241,297.394,295.674,285.416,290.447,99377.333,291.911,100085.366,
2004-06-17 01:05:00,292.833,0.728,297.300,295.589,284.987,290.407,99376.986,291.851,100085.442,
2004-06-17 01:10:00,292.766,0.239,297.214,295.513,284.636,290.367,99376.639,291.792,100085.515,
2004-06-17 01:15:00,293.297,5.718,297.137,295.446,284.388,290.327,99376.292,291.821,100085.544,
2004-06-17 01:20:00,293.643,9.496,297.066,295.385,284.247,290.287,99375.944,291.836,100085.582,
2004-06-17 01:25:00,293.727,10.308,297.030,295.358,284.262,290.247,99375.597,291.811,100085.631,
2004-06-17 01:30:00,293.602,8.750,297.013,295.349,284.605,290.207,99375.250,291.732,100085.701,
2004-06-17 01:35:00,293.466,7.069,296.997,295.342,285.246,290.167,99374.903,291.604,100085.797,
2004-06-17 01:40:00,293.280,4.832,296.972,295.326,286.075,290.127,99374.556,291.473,100085.901,
2004-06-17 01:45:00,293.168,3.455,296.938,295.301,286.934,290.087,99374.208,291.357,100085.999,
2004-06-17 01:50:00,293.043,1.943,296.895,295.267,287.665,290.047,99373.861,291.277,100086.082,
2004-06-17 01:55:00,292.988,0.342,296.849,295.230,288.163,290.007,99373.514,291.215,100086.155,
2004-06-17 02:00:00,292.895,0.060,296.800,295.190,288.459,289.967,99373.167,291.158,100086.224,
2004-06-17 02:05:00,292.857,0.060,296.752,295.151,288.621,289.941,99372.861,291.106,100086.288,
2004-06-17 02:10:00,292.783,0.060,296.705,295.113,288.740,289.916,99372.556,291.062,100086.349,
2004-06-17 02:15:00,292.761,0.060,296.662,295.078,288.806,289.891,99372.250,291.019,100086.408,
2004-06-17 02:20:00,292.701,0.060,296.620,295.045,288.847,289.865,99371.944,290.977,100086.466,
2004-06-17 02:25:00,292.686,0.060,296.582,295.015,288.874,289.840,99371.639,290.935,100086.525,
2004-06-17 02:30:00,292.634,0.060,296.545,294.987,288.896,289.814,99371.333,290.894,100086.582,
2004-06-17 02:35:00,292.624,0.060,296.511,294.961,288.912,289.789,99371.028,290.854,100086.640,
2004-06-17 02:40:00,292.578,0.060,296.478,294.936,288.927,289.764,99370.722,290.813,100086.698,
2004-06-17 02:45:00,292.569,0.060,296.448,294.913,288.941,289.738,99370.417,290.773,100086.755,
2004-06-17 02:50:00,292.527,0.060,296.418,294.891,288.954,289.713,99370.111,290.733,100086.813,
2004-06-17 02:55:00,292.519,0.060,296.390,294.871,288.966,289.687,99369.806,290.693,100086.870,
2004-06-17 03:00:00,292.479,0.060,296.362,294.851,288.979,289.662,99369.500,290.653,100086.928,
2004-06-17 03:05:00,292.475,0.060,296.337,294.833,288.991,289.630,99371.250,290.620,100086.971,
2004-06-17 03:10:00,292.438,0.060,296.309,294.813,288.969,289.598,99373.000,290.588,100087.013,
2004-06-17 03:15:00,292.432,0.060,296.281,294.792,288.928,289.565,99374.750,290.559,100087.052,
2004-06-17 03:20:00,292.405,0.060,296.252,294.769,288.875,289.533,99376.500,290.531,100087.091,
2004-06-17 03:25:00,292.414,0.060,296.223,294.746,288.812,289.501,99378.250,290.507,100087.129,
2004-06-17 03:30:00,292.408,0.060,296.194,294.723,288.738,289.469,99380.000,290.484,100087.167,
2004-06-17 03:35:00,292.435,0.060,296.166,294.700,288.651,289.437,99381.750,290.465,100087.203,
2004-06-17 03:40:00,292.446,0.060,296.139,294.679,288.549,289.405,99383.500,290.448,100087.239,
2004-06-17 03:45:00,292.484,0.060,296.114,294.659,288.430,289.372,99385.250,290.433,100087.273,
2004-06-17 03:50:00,292.500,0.060,296.089,294.639,288.296,289.340,99387.000,290.416,100087.309,
2004-06-17 03:55:00,292.533,0.239,296.067,294.622,288.149,289.308,99388.750,290.398,100087.345,
2004-06-17 04:00:00,292.533,0.239,296.045,294.605,287.995,289.276,99390.500,290.376,100087.382,
2004-06-17 04:05:00,292.542,0.239,296.024,294.589,287.848,289.322,99392.528,290.359,100087.394,
2004-06-17 04:10:00,292.504,0.239,296.017,294.576,287.807,289.368,99394.556,290.324,100087.405,
2004-06-17 04:15:00,292.428,0.239,296.019,294.565,287.967,289.414,99396.583,290.294,100087.414,
2004-06-17 04:20:00,292.345,0.239,296.028,294.554,288.271,289.461,99398.611,290.274,100087.419,
2004-06-17 04:25:00,292.277,0.239,296.039,294.542,288.594,289.507,99400.639,290.274,100087.415,
2004-06-17 04:30:00,292.222,0.239,296.052,294.528,288.855,289.553,99402.667,290.278,100087.408,
2004-06-17 04:35:00,292.185,0.239,296.066,294.512,289.050,289.599,99404.694,290.287,100087.400,
2004-06-17 04:40:00,292.155,0.239,296.084,294.497,289.197,289.646,99406.722,290.295,100087.393,
2004-06-17 04:45:00,291.480,0.239,296.104,294.483,289.332,289.692,99408.750,290.241,100087.416,
2004-06-17 04:50:00,290.889,0.239,296.128,294.470,289.448,289.738,99410.778,290.166,100087.456,
2004-06-17 04:55:00,290.893,1.615,296.110,294.419,289.481,289.784,99412.806,290.157,100087.463,
2004-06-17 05:00:00,291.040,1.615,296.082,294.353,289.525,289.830,99414.833,290.177,100087.453,
2004-06-17 05:05:00,291.121,1.615,296.065,294.296,289.613,289.978,99417.681,290.239,100087.382,
2004-06-17 05:10:00,291.256,1.615,296.093,294.265,289.848,290.126,99420.528,290.314,100087.300,
2004-06-17 05:15:00,291.330,1.615,296.145,294.247,290.113,290.274,99423.375,290.385,100087.224,
2004-06-17 05:20:00,291.220,1.615,296.212,294.238,290.211,290.422,99426.222,290.435,100087.155,
2004-06-17 05:25:00,291.272,2.609,296.299,294.240,290.387,290.570,99429.069,290.484,100087.088,
2004-06-17 05:30:00,291.232,3.249,296.383,294.235,290.513,290.718,99431.917,290.533,100087.020,
2004-06-17 05:35:00,291.349,5.683,296.483,294.238,290.674,290.866,99434.764,290.600,100086.943,
2004-06-17 05:40:00,291.365,6.726,296.584,294.241,290.810,291.014,99437.611,290.668,100086.865,
2004-06-17 05:45:00,291.564,9.769,296.695,294.254,291.035,291.162,99440.458,290.761,100086.774,
2004-06-17 05:50:00,291.641,11.397,296.799,294.268,291.179,291.310,99443.306,290.848,100086.686,
2004-06-17 05:55:00,291.818,23.736,296.915,294.295,291.361,291.458,99446.153,290.941,100086.593,
2004-06-17 06:00:00,291.784,24.034,297.028,294.326,291.518,291.606,99449.000,291.020,100086.506,
2004-06-17 06:05:00,291.823,25.706,297.147,294.364,292.302,291.757,99450.708,291.079,100086.451,
2004-06-17 06:10:00,292.009,29.017,297.273,294.401,293.994,291.908,99452.417,291.232,100086.352,
2004-06-17 06:15:00,292.382,34.438,297.409,294.441,295.078,292.059,99454.125,291.439,100086.225,
2004-06-17 06:20:00,292.605,38.130,297.559,294.492,295.882,292.210,99455.833,291.624,100086.104,
2004-06-17 06:25:00,292.872,42.281,297.732,294.561,296.548,292.360,99457.542,291.793,100085.989,
2004-06-17 06:30:00,293.042,45.080,297.911,294.639,297.097,292.511,99459.250,291.944,100085.883,
2004-06-17 06:35:00,293.282,48.365,298.091,294.725,297.595,292.662,99460.958,292.094,100085.778,
2004-06-17 06:40:00,293.423,50.466,298.257,294.813,298.052,292.813,99462.667,292.227,100085.679,
2004-06-17 06:45:00,293.625,53.184,298.413,294.904,298.503,292.964,99464.375,292.356,100085.581,
2004-06-17 06:50:00,293.743,54.891,298.556,294.996,298.928,293.115,99466.083,292.471,100085.489,
2004-06-17 06:55:00,293.920,57.991,298.689,295.088,299.353,293.266,99467.792,292.584,100085.398,
2004-06-17 07:00:00,294.020,59.399,298.811,295.181,299.760,293.417,99469.500,292.686,100085.312,
2004-06-17 07:05:00,294.172,61.151,298.924,295.274,300.171,293.553,99467.903,292.779,100085.230,
2004-06-17 07:10:00,294.308,62.668,299.022,295.367,300.526,293.688,99466.306,292.901,100085.136,
2004-06-17 07:15:00,294.543,65.294,299.108,295.460,300.849,293.824,99464.708,293.053,100085.026,
2004-06-17 07:20:00,294.718,67.195,299.184,295.554,301.195,293.959,99463.111,293.205,100084.913,
2004-06-17 07:25:00,294.952,69.735,299.256,295.652,301.561,294.095,99461.514,293.361,100084.798,
2004-06-17 07:30:00,295.122,71.512,299.322,295.753,301.914,294.231,99459.917,293.510,100084.685,
2004-06-17 07:35:00,295.350,73.926,299.382,295.858,302.267,294.366,99458.319,293.660,100084.572,
2004-06-17 07:40:00,295.509,75.515,299.437,295.965,302.610,294.502,99456.722,293.803,100084.461,
2004-06-17 07:45:00,295.728,77.751,299.486,296.073,302.954,294.637,99455.125,293.945,100084.351,
2004-06-17 07:50:00,295.875,79.156,299.529,296.183,303.287,294.773,99453.528,294.080,100084.242,
2004-06-17 07:55:00,296.087,67.692,299.566,296.295,303.621,294.909,99451.931,294.214,100084.134,
2004-06-17 08:00:00,296.171,68.237,299.597,296.407,303.946,295.044,99450.333,294.292,100084.051,
2004-06-17 08:05:00,296.374,69.721,299.620,296.520,304.273,295.158,99448.722,294.409,100083.962,
2004-06-17 08:10:00,296.480,70.043,299.618,296.629,304.501,295.272,99447.111,294.507,100083.880,
2004-06-17 08:15:00,296.669,71.291,299.600,296.738,304.776,295.385,99445.500,294.606,100083.798,
2004-06-17 08:20:00,296.761,71.393,299.565,296.843,305.038,295.499,99443.889,294.698,100083.718,
2004-06-17 08:25:00,296.962,72.722,299.516,296.947,305.304,295.613,99442.278,294.796,100083.636,
2004-06-17 08:30:00,297.051,74.633,299.454,297.048,305.569,295.726,99440.667,294.890,100083.554,
2004-06-17 08:35:00,297.241,78.649,299.448,297.151,305.848,295.840,99439.056,294.997,100083.467,
2004-06-17 08:40:00,297.310,81.310,299.513,297.255,306.121,295.954,99437.444,295.102,100083.379,
2004-06-17 08:45:00,297.512,85.520,299.632,297.362,306.412,296.067,99435.833,295.216,100083.286,
2004-06-17 08:50:00,297.571,88.112,299.792,297.469,306.700,296.181,99434.222,295.324,100083.195,
2004-06-17 08:55:00,297.780,88.402,299.985,297.579,306.999,296.295,99432.611,295.440,100083.100,
2004-06-17 09:00:00,297.817,90.556,300.201,297.689,307.290,296.409,99431.000,295.535,100083.014,
2004-06-17 09:05:00,298.045,94.569,300.433,297.801,307.590,296.518,99428.792,295.669,100082.889,
2004-06-17 09:10:00,298.107,96.689,300.663,297.907,307.787,296.628,99426.583,295.807,100082.758,
2004-06-17 09:15:00,298.336,100.716,300.897,298.013,307.965,296.738,99424.375,295.951,100082.623,
2004-06-17 09:20:00,298.379,102.613,301.132,298.117,308.122,296.848,99422.167,296.081,100082.493,
2004-06-17 09:25:00,298.597,106.522,301.374,298.222,308.264,296.958,99419.958,296.214,100082.361,
2004-06-17 09:30:00,298.617,108.164,301.617,298.325,308.379,297.068,99417.750,296.334,100082.234,
2004-06-17 09:35:00,298.835,112.074,301.865,298.428,308.495,297.178,99415.542,296.461,100082.104,
2004-06-17 09:40:00,298.844,113.607,302.114,298.527,308.595,297.288,99413.333,296.578,100081.978,
2004-06-17 09:45:00,299.068,117.586,302.369,298.629,308.706,297.398,99411.125,296.705,100081.846,
2004-06-17 09:50:00,299.066,118.994,302.625,298.728,308.803,297.508,99408.917,296.821,100081.719,
2004-06-17 09:55:00,299.294,123.276,302.887,298.828,308.915,297.618,99406.708,296.948,100081.586,
2004-06-17 10:00:00,299.288,124.639,303.150,298.925,309.010,297.728,99404.500,297.064,100081.457,
2004-06-17 10:05:00,299.514,128.559,303.418,299.025,309.123,297.816,99401.667,297.177,100081.346,
2004-06-17 10:10:00,299.445,129.116,303.684,299.121,309.174,297.905,99398.833,297.237,100081.260,
2004-06-17 10:15:00,299.666,132.980,303.952,299.217,309.337,297.994,99396.000,297.327,100081.163,
2004-06-17 10:20:00,299.617,133.773,304.216,299.306,309.438,298.083,99393.167,297.407,100081.070,
2004-06-17 10:25:00,299.865,137.947,304.483,299.396,309.623,298.172,99390.333,297.517,100080.964,
2004-06-17 10:30:00,299.827,138.866,304.749,299.483,309.787,298.260,99387.500,297.613,100080.861,
2004-06-17 10:35:00,300.085,143.179,305.020,299.572,309.996,298.349,99384.667,297.728,100080.751,
2004-06-17 10:40:00,300.048,144.112,305.292,299.659,310.174,298.438,99381.833,297.826,100080.646,
2004-06-17 10:45:00,300.307,148.437,305.569,299.749,310.386,298.527,99379.000,297.941,100080.533,
2004-06-17 10:50:00,300.273,149.418,305.846,299.837,310.568,298.615,99376.167,298.042,100080.427,
2004-06-17 10:55:00,300.529,153.185,306.128,299.928,310.782,298.704,99373.333,298.159,100080.312,
2004-06-17 11:00:00,300.498,154.230,306.410,300.016,310.968,298.793,99370.500,298.260,100080.204,
2004-06-17 11:05:00,300.760,158.180,306.697,300.107,311.185,298.876,99365.653,298.391,100080.069,
2004-06-17 11:10:00,300.732,158.819,306.973,300.196,311.287,298.959,99360.806,298.496,100079.943,
2004-06-17 11:15:00,300.963,162.403,307.246,300.285,311.435,299.042,99355.958,298.616,100079.811,
2004-06-17 11:20:00,300.948,163.162,307.511,300.372,311.534,299.125,99351.111,298.720,100079.685,
2004-06-17 11:25:00,301.155,166.454,307.774,300.459,311.662,299.208,99346.264,298.836,100079.555,
2004-06-17 11:30:00,301.158,167.407,308.033,300.544,311.763,299.291,99341.417,298.941,100079.428,
2004-06-17 11:35:00,301.341,170.407,308.289,300.628,311.884,299.374,99336.569,299.055,100079.297,
2004-06-17 11:40:00,301.368,171.620,308.543,300.711,311.986,299.457,99331.722,299.161,100079.169,
2004-06-17 11:45:00,301.528,174.352,308.794,300.793,312.104,299.540,99326.875,299.272,100079.038,
2004-06-17 11:50:00,301.588,175.924,309.045,300.875,312.208,299.623,99322.028,299.380,100078.909,
2004-06-17 11:55:00,301.719,177.481,309.294,300.956,312.324,299.706,99317.181,299.490,100078.778,
2004-06-17 12:00:00,301.801,179.270,309.543,301.038,312.432,299.789,99312.333,299.595,100078.649,
2004-06-17 12:05:00,301.896,180.812,309.788,301.117,312.547,299.843,99307.417,299.685,100078.544,
2004-06-17 12:10:00,302.015,182.586,310.019,301.197,312.652,299.897,99302.500,299.799,100078.431,
2004-06-17 12:15:00,302.155,184.587,310.234,301.270,312.882,299.952,99297.583,299.906,100078.322,
2004-06-17 12:20:00,302.276,186.376,310.445,301.347,313.380,300.006,99292.667,299.990,100078.226,
2004-06-17 12:25:00,302.454,188.827,310.648,301.422,313.932,300.060,99287.750,300.117,100078.115,
2004-06-17 12:30:00,302.690,191.932,310.848,301.499,314.445,300.114,99282.833,300.295,100077.981,
2004-06-17 12:35:00,302.872,194.434,311.045,301.576,314.926,300.168,99277.917,300.435,100077.858,
2004-06-17 12:40:00,303.046,196.857,311.245,301.660,315.311,300.222,99273.000,300.587,100077.725,
2004-06-17 12:45:00,303.227,199.351,311.440,301.743,315.496,300.276,99268.083,300.748,100077.588,
2004-06-17 12:50:00,303.319,200.824,311.634,301.828,315.619,300.330,99263.167,300.841,100077.476,
2004-06-17 12:55:00,303.400,200.722,311.825,301.912,315.714,300.384,99258.250,300.930,100077.367,
2004-06-17 13:00:00,303.504,202.339,312.011,301.994,315.712,300.438,99253.333,301.041,100077.250,
2004-06-17 13:05:00,303.585,203.198,312.189,302.069,315.735,300.494,99249.667,301.133,100077.126,
2004-06-17 13:10:00,303.966,207.492,312.351,302.142,315.718,300.550,99246.000,301.523,100076.871,
2004-06-17 13:15:00,303.727,204.675,312.491,302.209,314.455,300.606,99242.333,301.427,100076.796,
2004-06-17 13:20:00,303.590,203.000,312.642,302.286,314.516,300.662,99238.667,301.347,100076.736,
2004-06-17 13:25:00,303.454,201.329,312.755,302.344,314.138,300.718,99235.000,301.283,100076.687,
2004-06-17 13:30:00,303.597,202.847,312.860,302.384,314.207,300.774,99231.333,301.393,100076.571,
2004-06-17 13:35:00,303.704,203.952,312.944,302.416,314.378,300.829,99227.667,301.518,100076.441,
2004-06-17 13:40:00,303.881,205.861,313.038,302.450,314.755,300.885,99224.000,301.673,100076.293,
2004-06-17 13:45:00,304.019,207.315,313.127,302.491,314.956,300.941,99220.333,301.826,100076.145,
2004-06-17 13:50:00,304.166,208.866,313.224,302.535,315.125,300.997,99216.667,301.966,100076.001,
2004-06-17 13:55:00,304.213,208.556,313.315,302.583,315.192,301.053,99213.000,302.044,100075.882,
2004-06-17 14:00:00,304.297,209.390,313.411,302.632,315.227,301.109,99209.333,302.146,100075.754,
2004-06-17 14:05:00,304.378,209.870,313.495,302.678,315.150,301.127,99206.556,302.246,100075.648,
2004-06-17 14:10:00,304.587,211.819,313.570,302.720,315.086,301.146,99203.778,302.462,100075.495,
2004-06-17 14:15:00,304.507,210.441,313.627,302.761,314.399,301.164,99201.000,302.459,100075.419,
2004-06-17 14:20:00,304.419,208.961,313.689,302.803,314.093,301.183,99198.222,302.434,100075.359,
2004-06-17 14:25:00,304.307,207.185,313.726,302.838,313.596,301.201,99195.444,302.383,100075.319,
2004-06-17 14:30:00,304.261,206.170,313.756,302.859,313.289,301.219,99192.667,302.376,100075.265,
2004-06-17 14:35:00,304.233,205.343,313.766,302.873,313.023,301.238,99189.889,302.387,100075.204,
2004-06-17 14:40:00,304.239,204.887,313.777,302.881,312.901,301.256,99187.111,302.425,100075.131,
2004-06-17 14:45:00,304.247,204.465,313.775,302.888,312.768,301.275,99184.333,302.460,100075.058,
2004-06-17 14:50:00,304.262,204.105,313.779,302.893,312.704,301.293,99181.556,302.504,100074.983,
2004-06-17 14:55:00,304.280,208.178,313.773,302.899,312.608,301.311,99178.778,302.543,100074.910,
2004-06-17 15:00:00,304.314,207.662,313.766,302.904,312.550,301.330,99176.000,302.603,100074.828,
2004-06-17 15:05:00,304.338,206.870,313.739,302.911,312.464,301.338,99173.028,302.644,100074.753,
2004-06-17 15:10:00,304.365,206.120,313.703,302.915,312.399,301.346,99170.056,302.700,100074.672,
2004-06-17 15:15:00,304.393,205.380,313.649,302.919,312.243,301.354,99167.083,302.748,100074.593,
2004-06-17 15:20:00,304.403,204.432,313.591,302.922,312.107,301.362,99164.111,302.795,100074.516,
2004-06-17 15:25:00,304.416,203.506,313.519,302.924,311.931,301.370,99161.139,302.832,100074.443,
2004-06-17 15:30:00,304.411,202.385,313.445,302.924,311.759,301.378,99158.167,302.867,100074.372,
2004-06-17 15:35:00,304.414,201.340,313.358,302.922,311.563,301.386,99155.194,302.898,100074.304,
2004-06-17 15:40:00,304.402,200.124,313.270,302.918,311.375,301.394,99152.222,302.928,100074.236,
2004-06-17 15:45:00,304.399,199.016,313.171,302.912,311.172,301.402,99149.250,302.955,100074.171,
2004-06-17 15:50:00,304.384,197.758,313.071,302.903,310.978,301.410,99146.278,302.980,100074.107,
2004-06-17 15:55:00,304.376,210.314,312.962,302.894,310.773,301.418,99143.306,303.002,100074.046,
2004-06-17 16:00:00,304.404,209.580,312.852,302.882,310.574,301.426,99140.333,303.072,100073.964,
2004-06-17 16:05:00,304.374,207.975,312.734,302.869,310.366,301.376,99139.125,303.059,100073.952,
2004-06-17 16:10:00,304.311,205.990,312.611,302.854,310.190,301.326,99137.917,303.019,100073.961,
2004-06-17 16:15:00,304.244,203.959,312.475,302.837,309.941,301.276,99136.708,302.969,100073.975,
2004-06-17 16:20:00,304.164,201.780,312.332,302.814,309.678,301.226,99135.500,302.919,100073.990,
2004-06-17 16:25:00,304.094,199.702,312.179,302.787,309.406,301.176,99134.292,302.869,100074.004,
2004-06-17 16:30:00,304.012,197.485,312.019,302.755,309.139,301.126,99133.083,302.817,100074.021,
2004-06-17 16:35:00,303.935,195.334,311.852,302.721,308.868,301.076,99131.875,302.764,100074.038,
2004-06-17 16:40:00,303.849,193.061,311.680,302.683,308.595,301.026,99130.667,302.708,100074.058,
2004-06-17 16:45:00,303.766,190.827,311.501,302.642,308.317,300.976,99129.458,302.651,100074.080,
2004-06-17 16:50:00,303.675,188.501,311.318,302.599,308.037,300.926,99128.250,302.590,100074.103,
2004-06-17 16:55:00,303.586,203.571,311.130,302.554,307.751,300.876,99127.042,302.528,100074.128,
2004-06-17 17:00:00,303.555,201.942,310.938,302.506,307.461,300.825,99125.833,302.523,100074.129,
2004-06-17 17:05:00,303.447,199.475,310.742,302.457,307.167,300.736,99125.375,302.435,100074.189,
2004-06-17 17:10:00,303.345,173.064,310.546,302.408,306.937,300.647,99124.917,302.398,100074.124,
2004-06-17 17:15:00,302.001,157.509,309.543,302.284,303.141,300.558,99124.458,301.333,100074.653,
2004-06-17 17:20:00,301.314,149.437,308.806,302.178,302.268,300.468,99124.000,300.919,100074.917,
2004-06-17 17:25:00,301.249,148.463,308.138,302.012,301.182,300.379,99123.542,300.846,100075.005,
2004-06-17 17:30:00,301.305,148.853,307.600,301.838,300.445,300.290,99123.083,300.849,100075.053,
2004-06-17 17:35:00,301.299,148.542,307.146,301.680,299.904,300.201,99122.625,300.825,100075.110,
2004-06-17 17:40:00,301.209,147.265,306.786,301.551,299.477,300.111,99122.167,300.750,100075.190,
2004-06-17 17:45:00,301.102,145.787,306.470,301.437,299.131,300.022,99121.708,300.660,100075.278,
2004-06-17 17:50:00,301.580,150.997,306.200,301.335,298.820,299.933,99121.250,300.964,100075.196,
2004-06-17 17:55:00,302.111,169.602,305.950,301.237,298.531,299.844,99120.792,301.335,100075.099,
2004-06-17 18:00:00,302.231,170.737,305.763,301.173,298.403,299.754,99120.333,301.510,100075.044,
2004-06-17 18:05:00,302.149,169.601,305.609,301.137,298.544,299.555,99120.681,301.350,100075.186,
2004-06-17 18:10:00,301.914,166.737,305.476,301.109,298.849,299.356,99121.028,301.092,100075.418,
2004-06-17 18:15:00,301.751,164.688,305.337,301.072,299.050,299.156,99121.375,300.862,100075.653,
2004-06-17 18:20:00,301.562,162.368,305.198,301.024,299.075,298.957,99121.722,300.662,100075.868,
2004-06-17 18:25:00,301.423,160.603,305.053,300.968,298.989,298.757,99122.069,300.484,100076.069,
2004-06-17 18:30:00,301.263,158.614,304.913,300.907,298.834,298.558,99122.417,300.308,100076.269,
2004-06-17 18:35:00,301.129,156.919,304.772,300.843,298.643,298.358,99122.764,300.135,100076.467,
2004-06-17 18:40:00,300.979,155.043,304.637,300.778,298.427,298.159,99123.111,299.960,100076.665,
2004-06-17 18:45:00,300.844,153.336,304.502,300.712,298.200,297.960,99123.458,299.788,100076.862,
2004-06-17 18:50:00,300.702,151.542,304.373,300.645,297.959,297.760,99123.806,299.616,100077.056,
2004-06-17 18:55:00,300.568,152.668,304.245,300.577,297.714,297.561,99124.153,299.449,100077.248,
2004-06-17 19:00:00,300.442,151.067,304.121,300.510,297.461,297.361,99124.500,299.296,100077.432,
2004-06-17 19:05:00,300.314,149.538,303.997,300.441,297.205,297.187,99126.333,299.143,100077.605,
2004-06-17 19:10:00,300.190,148.042,303.878,300.374,296.970,297.013,99128.167,298.996,100077.771,
2004-06-17 19:15:00,300.076,146.669,303.762,300.307,296.740,296.839,99130.000,298.859,100077.931,
2004-06-17 19:20:00,299.968,145.365,303.650,300.242,296.510,296.665,99131.833,298.728,100078.085,
2004-06-17 19:25:00,299.870,144.168,303.541,300.177,296.278,296.491,99133.667,298.605,100078.232,
2004-06-17 19:30:00,299.777,143.039,303.435,300.114,296.042,296.317,99135.500,298.488,100078.371,
2004-06-17 19:35:00,299.693,142.004,303.332,300.052,295.802,296.143,99137.333,298.381,100078.501,
2004-06-17 19:40:00,299.617,141.049,303.233,299.992,295.555,295.969,99139.167,298.283,100078.620,
2004-06-17 19:45:00,299.549,140.204,303.137,299.933,295.301,295.795,99141.000,298.196,100078.724,
2004-06-17 19:50:00,299.492,139.469,303.043,299.876,295.039,295.621,99142.833,298.124,100078.812,
2004-06-17 19:55:00,299.448,137.515,302.953,299.821,294.766,295.447,99144.667,298.070,100078.879,
2004-06-17 20:00:00,299.411,137.009,302.866,299.768,294.482,295.273,99146.500,298.031,100078.921,
2004-06-17 20:05:00,299.391,136.736,302.783,299.716,294.185,295.176,99147.278,298.011,100078.950,
2004-06-17 20:10:00,299.377,136.544,302.702,299.667,293.872,295.078,99148.056,298.001,100078.972,
2004-06-17 20:15:00,299.367,136.378,302.625,299.621,293.553,294.980,99148.833,297.995,100078.987,
2004-06-17 20:20:00,299.356,136.204,302.552,299.577,293.232,294.883,99149.611,297.991,100078.996,
2004-06-17 20:25:00,299.346,136.044,302.482,299.535,292.911,294.785,99150.389,297.992,100078.999,
2004-06-17 20:30:00,299.339,135.910,302.414,299.495,292.589,294.688,99151.167,297.998,100078.994,
2004-06-17 20:35:00,299.336,135.826,302.348,299.456,292.267,294.590,99151.944,298.013,100078.979,
2004-06-17 20:40:00,299.339,135.798,302.285,299.419,291.942,294.492,99152.722,298.036,100078.953,
2004-06-17 20:45:00,299.348,135.839,302.224,299.383,291.616,294.395,99153.500,298.070,100078.916,
2004-06-17 20:50:00,299.363,135.954,302.165,299.349,291.286,294.297,99154.278,298.114,100078.865,
2004-06-17 20:55:00,299.386,124.559,302.108,299.316,290.953,294.199,99155.056,298.171,100078.801,
2004-06-17 21:00:00,299.361,124.180,302.053,299.285,290.617,294.102,99155.833,298.173,100078.747,
2004-06-17 21:05:00,299.351,123.976,302.001,299.255,290.276,294.001,99154.333,298.177,100078.756,
2004-06-17 21:10:00,299.345,123.809,301.950,299.226,289.944,293.901,99152.833,298.172,100078.780,
2004-06-17 21:15:00,299.331,123.546,301.899,299.198,289.623,293.801,99151.333,298.154,100078.807,
2004-06-17 21:20:00,299.309,123.197,301.851,299.170,289.311,293.700,99149.833,298.133,100078.830,
2004-06-17 21:25:00,299.288,122.856,301.803,299.144,289.012,293.600,99148.333,298.115,100078.849,
2004-06-17 21:30:00,299.270,122.548,301.757,299.117,288.726,293.500,99146.833,298.104,100078.862,
2004-06-17 21:35:00,299.257,122.284,301.710,299.091,288.448,293.399,99145.333,298.099,100078.869,
2004-06-17 21:40:00,299.245,122.051,301.665,299.065,288.185,293.299,99143.833,298.099,100078.870,
2004-06-17 21:45:00,299.238,121.854,301.621,299.040,287.942,293.199,99142.333,298.103,100078.866,
2004-06-17 21:50:00,299.232,121.683,301.577,299.015,287.716,293.098,99140.833,298.112,100078.856,
2004-06-17 21:55:00,299.230,105.056,301.535,298.991,287.504,292.998,99139.333,298.125,100078.840,
2004-06-17 22:00:00,299.152,104.038,301.494,298.968,287.302,292.898,99137.833,298.049,100078.855,
2004-06-17 22:05:00,299.042,102.644,301.454,298.945,287.110,292.831,99135.292,297.835,100079.217,
2004-06-17 22:10:00,298.866,100.495,301.411,298.919,286.918,292.765,99132.750,297.490,100079.669,
2004-06-17 22:15:00,298.621,97.571,301.364,298.890,286.739,292.698,99130.208,297.077,100080.114,
2004-06-17 22:20:00,298.355,94.401,301.311,298.854,286.578,292.632,99127.667,296.694,100080.509,
2004-06-17 22:25:00,298.108,91.456,301.250,298.809,286.449,292.566,99125.125,296.373,100080.849,
2004-06-17 22:30:00,297.887,88.817,301.182,298.758,286.346,292.499,99122.583,296.100,100081.149,
2004-06-17 22:35:00,297.690,86.435,301.108,298.700,286.268,292.433,99120.042,295.855,100081.418,
2004-06-17 22:40:00,297.502,84.167,301.032,298.640,286.217,292.366,99117.500,295.627,100081.665,
2004-06-17 22:45:00,297.321,81.989,300.953,298.577,286.198,292.300,99114.958,295.412,100081.894,
2004-06-17 22:50:00,297.143,79.837,300.874,298.514,286.214,292.233,99112.417,295.207,100082.109,
2004-06-17 22:55:00,296.970,63.645,300.794,298.449,286.265,292.167,99109.875,295.010,100082.312,
2004-06-17 23:00:00,296.728,60.756,300.714,298.384,286.350,292.100,99107.333,294.741,100082.535,
2004-06-17 23:05:00,296.522,58.272,300.633,298.318,286.466,291.933,99106.000,294.514,100082.749,
