cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-13 14:15:00,293.511,0.011,99547.964,184.597,21701362.370,0.000,14658227.030,299.599,297.763,282.460,295.500,99625.000,293.028,99385.583,
2004-06-13 14:20:00,294.766,0.013,99547.083,191.269,22487217.013,0.000,14839476.333,299.712,297.888,300.538,295.550,99633.333,293.716,99385.363,
2004-06-13 14:25:00,293.465,0.011,99547.872,183.643,21589041.558,0.000,14632321.388,299.697,297.901,278.087,295.600,99641.667,293.121,99385.487,
2004-06-13 14:30:00,294.723,0.012,99546.997,190.245,22366627.029,0.000,14811663.492,299.776,298.016,300.006,295.650,99650.000,293.795,99385.273,
2004-06-13 14:35:00,293.722,0.011,99547.604,184.245,21659911.623,0.000,14648666.841,299.712,298.000,279.401,295.700,99658.333,293.340,99385.359,
2004-06-13 14:40:00,294.758,0.012,99546.869,189.620,22293085.596,0.000,14794701.915,299.746,298.089,298.868,295.750,99666.667,293.909,99385.174,
2004-06-13 14:45:00,294.072,0.011,99547.282,185.433,21799876.451,0.000,14680948.291,299.669,298.073,283.597,295.800,99675.000,293.602,99385.220,
2004-06-13 14:50:00,295.003,0.012,99546.610,190.288,22371738.678,0.000,14812842.441,299.679,298.149,299.289,295.850,99683.333,294.128,99385.047,
2004-06-13 14:55:00,294.316,0.011,99547.023,186.117,21881590.686,0.000,14699794.840,299.604,298.141,283.672,295.900,99691.667,293.820,99385.094,
2004-06-13 15:00:00,295.048,0.012,99546.482,190.038,22343450.875,0.000,14806318.150,299.609,298.217,298.415,295.950,99700.000,294.241,99384.952,
2004-06-13 15:05:00,294.184,0.011,99546.987,185.356,21792060.466,0.000,14679145.614,299.545,298.209,286.346,295.950,99691.667,293.861,99385.037,
2004-06-13 15:10:00,294.636,0.011,99546.671,188.058,22110205.927,0.000,14752522.598,299.577,298.269,298.370,295.950,99683.333,294.103,99384.957,
2004-06-13 15:15:00,294.486,0.011,99546.769,187.448,22038377.155,0.000,14735956.029,299.509,298.211,287.457,295.950,99675.000,294.023,99384.962,
2004-06-13 15:20:00,294.977,0.012,99546.411,190.437,22390465.267,0.000,14817161.536,299.554,298.235,296.964,295.950,99666.667,294.311,99384.866,
2004-06-13 15:25:00,294.696,0.012,99546.576,189.101,22233104.479,0.000,14780867.887,299.555,298.201,290.292,295.950,99658.333,294.196,99384.876,
2004-06-13 15:30:00,295.210,0.012,99546.200,192.215,22599842.117,0.000,14865452.157,299.644,298.240,298.214,295.950,99650.000,294.498,99384.776,
2004-06-13 15:35:00,294.291,0.011,99546.740,187.324,22023860.981,0.000,14732608.023,299.661,298.204,286.524,295.950,99641.667,294.074,99384.874,
2004-06-13 15:40:00,294.958,0.012,99546.285,191.330,22495680.527,0.000,14841428.356,299.764,298.241,300.297,295.950,99633.333,294.432,99384.759,
2004-06-13 15:45:00,294.507,0.012,99546.573,189.084,22231080.115,0.000,14780400.988,299.734,298.145,280.452,295.950,99625.000,294.206,99384.800,
2004-06-13 15:50:00,295.333,0.012,99545.999,193.970,22806566.381,0.000,14913130.985,299.844,298.162,296.502,295.950,99616.667,294.658,99384.660,
2004-06-13 15:55:00,294.570,0.012,99546.462,190.222,22351909.633,0.000,14808269.075,299.899,298.113,288.044,295.950,99608.333,294.314,99384.728,
2004-06-13 16:00:00,296.093,0.014,99545.443,199.218,23411527.336,0.000,15052659.017,300.048,298.147,302.801,295.950,99600.000,295.138,99384.482,
2004-06-13 16:05:00,293.352,0.011,99547.160,184.094,21630188.435,0.000,14641811.493,300.106,298.080,264.678,295.900,99600.000,293.778,99384.856,
2004-06-13 16:10:00,295.813,0.014,99545.631,198.056,23274577.127,0.000,15021072.858,300.311,298.135,302.277,295.850,99600.000,294.956,99384.538,
2004-06-13 16:15:00,293.444,0.012,99547.102,185.171,21756982.965,0.000,14671055.349,300.317,297.965,264.066,295.800,99600.000,293.816,99384.844,
2004-06-13 16:20:00,295.266,0.013,99545.956,195.714,22998746.453,0.000,14957455.345,300.540,297.983,298.186,295.750,99600.000,294.698,99384.604,
2004-06-13 16:25:00,294.024,0.012,99546.737,189.581,22276378.665,0.000,14790848.633,300.612,297.821,280.064,295.700,99600.000,294.099,99384.759,
2004-06-13 16:30:00,296.346,0.014,99545.265,203.767,23947316.880,0.000,15176233.373,300.868,297.798,304.825,295.650,99600.000,295.269,99384.433,
2004-06-13 16:35:00,293.924,0.012,99546.774,191.545,22507687.004,0.000,14844197.526,301.085,297.669,260.278,295.600,99600.000,294.094,99384.742,
2004-06-13 16:40:00,294.634,0.012,99546.317,196.903,23138782.209,0.000,14989753.154,301.536,297.708,291.515,295.550,99600.000,294.414,99384.656,
2004-06-13 16:45:00,295.368,0.013,99545.860,203.004,23857425.002,0.000,15155500.734,301.876,297.563,295.961,295.500,99600.000,294.799,99384.536,
2004-06-13 16:50:00,294.761,0.012,99546.194,201.931,23730994.959,0.000,15126340.943,302.347,297.474,289.791,295.450,99600.000,294.541,99384.594,
2004-06-13 16:55:00,295.632,0.013,99545.688,183.267,21554419.573,0.000,13015497.740,302.928,297.403,300.125,295.400,99600.000,294.925,99384.478,
2004-06-13 17:00:00,294.966,0.012,99546.052,182.602,21476119.092,0.000,12997438.538,303.564,297.313,282.363,295.350,99600.000,294.651,99384.536,
2004-06-13 17:05:00,295.934,0.013,99545.461,190.060,22354542.172,0.000,13200037.800,304.371,297.238,297.521,295.308,99600.000,295.098,99384.398,
2004-06-13 17:10:00,295.218,0.012,99545.833,188.441,22163802.305,0.000,13156045.609,305.183,297.171,288.467,295.267,99600.000,294.841,99384.441,
2004-06-13 17:15:00,296.389,0.014,99545.091,197.679,23251919.293,0.000,13407008.618,306.015,297.104,300.924,295.225,99600.000,295.423,99384.264,
2004-06-13 17:20:00,294.936,0.012,99545.943,192.577,22650960.853,0.000,13268403.725,306.882,297.032,278.562,295.183,99600.000,294.767,99384.420,
2004-06-13 17:25:00,296.280,0.013,99545.108,203.541,23942371.656,0.000,13566254.365,307.838,296.974,299.896,295.142,99600.000,295.399,99384.234,
2004-06-13 17:30:00,295.050,0.012,99545.809,200.789,23618148.743,0.000,13491475.680,308.837,296.867,279.972,295.100,99600.000,294.877,99384.351,
2004-06-13 17:35:00,296.405,0.013,99544.958,213.267,25087914.462,0.000,13830462.049,309.996,296.783,299.816,295.058,99600.000,295.532,99384.158,
2004-06-13 17:40:00,295.183,0.012,99545.667,212.489,24996184.652,0.000,13809305.510,311.282,296.669,279.822,295.017,99600.000,294.996,99384.279,
2004-06-13 17:45:00,296.515,0.013,99544.830,221.184,26020384.432,0.000,14045526.672,312.816,296.582,299.579,294.975,99600.000,295.641,99384.088,
2004-06-13 17:50:00,295.402,0.012,99545.365,152.518,17932719.027,0.000,12180189.701,314.086,296.469,279.681,294.933,99600.000,295.245,99384.103,
2004-06-13 17:55:00,295.805,0.012,99545.092,120.473,14164337.526,0.000,9165933.283,310.238,296.325,295.071,294.892,99600.000,295.458,99384.048,
2004-06-13 18:00:00,295.451,0.011,99545.283,118.243,13901699.413,0.000,9105358.499,307.546,296.149,287.530,294.850,99600.000,295.316,99384.085,
2004-06-13 18:05:00,295.383,0.011,99545.368,117.690,13836584.646,0.000,9090340.447,305.533,295.974,291.121,294.758,99600.000,295.240,99384.131,
2004-06-13 18:10:00,295.177,0.011,99545.513,116.398,13684347.696,0.000,9055228.558,304.112,295.838,290.869,294.667,99600.000,295.124,99384.186,
2004-06-13 18:15:00,295.168,0.011,99545.564,116.205,13661714.365,0.000,9050008.412,302.944,295.685,290.777,294.575,99600.000,295.076,99384.224,
2004-06-13 18:20:00,295.123,0.011,99545.619,115.801,13614080.022,0.000,9039022.040,302.089,295.564,290.548,294.483,99600.000,295.030,99384.258,
2004-06-13 18:25:00,295.107,0.011,99545.672,115.562,13585928.182,0.000,9032529.108,301.384,295.432,290.371,294.392,99600.000,294.982,99384.294,
2004-06-13 18:30:00,295.013,0.011,99545.755,114.879,13505515.385,0.000,9013982.722,300.838,295.333,290.230,294.300,99600.000,294.915,99384.334,
2004-06-13 18:35:00,294.960,0.011,99545.828,114.428,13452390.190,0.000,9001729.941,300.354,295.219,290.134,294.208,99600.000,294.852,99384.373,
2004-06-13 18:40:00,294.871,0.011,99545.908,113.773,13375239.026,0.000,8983935.817,299.959,295.129,290.030,294.117,99600.000,294.786,99384.412,
2004-06-13 18:45:00,294.997,0.011,99545.863,114.316,13439157.323,0.000,8998677.916,299.590,295.022,289.923,294.025,99600.000,294.813,99384.425,
2004-06-13 18:50:00,295.105,0.011,99545.824,114.754,13490761.530,0.000,9010579.897,299.280,294.936,289.796,293.933,99600.000,294.836,99384.439,
2004-06-13 18:55:00,295.059,0.011,99545.878,114.273,13441366.866,0.000,8999187.525,299.004,294.842,289.821,293.842,99600.000,294.806,99384.465,
2004-06-13 19:00:00,294.888,0.011,99546.003,113.159,13310155.025,0.000,8968924.861,298.772,294.776,290.053,293.750,99600.000,294.713,99384.507,
2004-06-13 19:05:00,294.765,0.012,99546.110,112.444,13225845.361,0.000,8949479.703,298.533,294.691,290.249,293.700,99600.000,294.621,99384.548,
2004-06-13 19:10:00,294.651,0.011,99546.195,111.783,13148011.059,0.000,8931528.020,298.321,294.622,290.289,293.650,99600.000,294.549,99384.583,
2004-06-13 19:15:00,294.602,0.012,99546.253,111.480,13112382.411,0.000,8923310.638,298.104,294.535,290.267,293.600,99600.000,294.498,99384.612,
2004-06-13 19:20:00,294.530,0.011,99546.311,111.057,13062519.182,0.000,8911810.197,297.915,294.466,290.217,293.550,99600.000,294.451,99384.639,
2004-06-13 19:25:00,294.499,0.012,99546.359,110.858,13039058.887,0.000,8906399.321,297.725,294.384,290.185,293.500,99600.000,294.410,99384.665,
2004-06-13 19:30:00,294.432,0.011,99546.415,110.451,12991192.600,0.000,8895359.453,297.561,294.321,290.142,293.450,99600.000,294.365,99384.692,
2004-06-13 19:35:00,294.398,0.012,99546.463,110.236,12965815.915,0.000,8889506.581,297.392,294.246,290.116,293.400,99600.000,294.323,99384.718,
2004-06-13 19:40:00,294.333,0.011,99546.519,109.843,12919550.074,0.000,8878835.840,297.245,294.185,290.073,293.350,99600.000,294.278,99384.745,
2004-06-13 19:45:00,294.302,0.011,99546.566,109.642,12895902.008,0.000,8873381.657,297.092,294.114,290.045,293.300,99600.000,294.237,99384.770,
2004-06-13 19:50:00,294.240,0.011,99546.620,109.267,12851754.560,0.000,8863199.501,296.960,294.057,290.003,293.250,99600.000,294.193,99384.796,
2004-06-13 19:55:00,294.209,0.011,99546.666,81.853,9620417.568,0.000,6509086.365,296.820,293.989,289.973,293.200,99600.000,294.152,99384.822,
2004-06-13 20:00:00,294.035,0.011,99546.790,80.817,9498380.502,0.000,6480939.769,296.699,293.934,289.904,293.150,99600.000,294.055,99384.862,
2004-06-13 20:05:00,293.941,0.011,99546.889,80.245,9431024.262,0.000,6465404.744,296.570,293.869,289.856,293.058,99608.333,293.971,99384.909,
2004-06-13 20:10:00,293.848,0.011,99546.978,79.682,9364714.354,0.000,6450111.044,296.453,293.811,289.776,292.967,99616.667,293.897,99384.953,
2004-06-13 20:15:00,293.796,0.011,99547.051,79.348,9325334.192,0.000,6441028.414,296.328,293.742,289.721,292.875,99625.000,293.834,99384.994,
2004-06-13 20:20:00,293.730,0.011,99547.122,78.931,9276270.266,0.000,6429712.324,296.220,293.686,289.655,292.783,99633.333,293.774,99385.032,
2004-06-13 20:25:00,293.691,0.011,99547.184,78.670,9245457.240,0.000,6422605.616,296.106,293.622,289.602,292.692,99641.667,293.721,99385.068,
2004-06-13 20:30:00,293.636,0.011,99547.246,78.314,9203550.671,0.000,6412940.296,296.008,293.570,289.542,292.600,99650.000,293.669,99385.102,
2004-06-13 20:35:00,293.608,0.011,99547.298,78.109,9179387.464,0.000,6407367.300,295.904,293.510,289.489,292.508,99658.333,293.623,99385.134,
2004-06-13 20:40:00,293.562,0.011,99547.351,77.804,9143543.457,0.000,6399100.248,295.815,293.463,289.427,292.417,99666.667,293.579,99385.164,
2004-06-13 20:45:00,293.540,0.011,99547.395,77.628,9122767.799,0.000,6394308.556,295.721,293.408,289.372,292.325,99675.000,293.540,99385.191,
2004-06-13 20:50:00,293.503,0.011,99547.438,77.371,9092530.102,0.000,6387334.542,295.638,293.363,289.309,292.233,99683.333,293.505,99385.216,
2004-06-13 20:55:00,293.490,0.011,99547.470,77.157,9078099.274,0.000,6384006.220,295.551,293.311,289.249,292.142,99691.667,293.476,99385.237,
2004-06-13 21:00:00,293.464,0.011,99547.500,76.960,9054907.235,0.000,6378657.214,295.476,293.270,289.182,292.050,99700.000,293.450,99385.254,
2004-06-13 21:05:00,293.423,0.011,99547.616,76.677,9021629.897,0.000,6370982.138,295.396,293.222,289.116,292.000,99691.667,293.358,99385.335,
2004-06-13 21:10:00,293.320,0.011,99547.767,76.055,8948301.744,0.000,6354069.752,295.331,293.187,289.078,291.950,99683.333,293.230,99385.424,
2004-06-13 21:15:00,293.205,0.011,99547.927,75.364,8866970.155,0.000,6335311.456,295.262,293.149,289.090,291.900,99675.000,293.092,99385.512,
2004-06-13 21:20:00,293.059,0.011,99548.090,74.498,8764908.754,0.000,6311772.042,295.201,293.118,289.145,291.850,99666.667,292.956,99385.595,
2004-06-13 21:25:00,292.931,0.011,99548.241,73.735,8675112.976,0.000,6291061.568,295.133,293.078,289.222,291.800,99658.333,292.827,99385.672,
2004-06-13 21:30:00,292.792,0.011,99548.387,72.912,8578183.808,0.000,6268705.851,295.071,293.045,289.283,291.750,99650.000,292.705,99385.745,
2004-06-13 21:35:00,292.675,0.011,99548.522,72.217,8496276.607,0.000,6249814.796,295.002,293.003,289.352,291.700,99641.667,292.591,99385.813,
2004-06-13 21:40:00,292.549,0.011,99548.654,71.467,8407971.885,0.000,6229448.219,294.939,292.967,289.404,291.650,99633.333,292.482,99385.879,
2004-06-13 21:45:00,292.446,0.011,99548.776,70.851,8335388.564,0.000,6212707.621,294.870,292.925,289.444,291.600,99625.000,292.379,99385.941,
2004-06-13 21:50:00,292.333,0.011,99548.895,70.183,8256736.031,0.000,6194567.222,294.810,292.890,289.492,291.550,99616.667,292.280,99386.000,
2004-06-13 21:55:00,292.242,0.011,99549.005,0.051,0.000,0.000,2681397.405,294.744,292.850,289.533,291.500,99608.333,292.187,99386.057,
2004-06-13 22:00:00,291.859,0.011,99549.292,0.051,0.000,0.000,2681397.405,294.686,292.816,289.549,291.450,99600.000,291.962,99386.149,
2004-06-13 22:05:00,291.710,0.011,99549.378,0.051,0.000,0.000,2681397.405,294.624,292.777,289.601,291.450,99600.000,291.881,99386.169,
2004-06-13 22:10:00,291.626,0.011,99549.418,0.051,0.000,0.000,2681397.405,294.548,292.725,289.439,291.450,99600.000,291.845,99386.174,
2004-06-13 22:15:00,291.605,0.011,99549.422,0.051,0.000,0.000,2681397.405,294.465,292.663,289.436,291.450,99600.000,291.838,99386.169,
2004-06-13 22:20:00,291.584,0.011,99549.420,0.051,0.000,0.000,2681397.405,294.391,292.609,289.336,291.450,99600.000,291.839,99386.162,
2004-06-13 22:25:00,291.589,0.011,99549.405,0.051,0.000,0.000,2681397.405,294.317,292.554,289.306,291.450,99600.000,291.851,99386.151,
2004-06-13 22:30:00,291.587,0.011,99549.389,0.051,0.000,0.000,2681397.405,294.253,292.508,289.257,291.450,99600.000,291.864,99386.138,
2004-06-13 22:35:00,291.600,0.011,99549.368,0.051,0.000,0.000,2681397.405,294.189,292.460,289.202,291.450,99600.000,291.881,99386.124,
2004-06-13 22:40:00,291.600,0.011,99549.349,0.051,0.000,0.000,2681397.405,294.133,292.421,289.151,291.450,99600.000,291.897,99386.110,
2004-06-13 22:45:00,291.616,0.011,99549.323,0.051,0.000,0.000,2681397.405,294.074,292.378,289.114,291.450,99600.000,291.918,99386.094,
2004-06-13 22:50:00,291.622,0.011,99549.299,0.051,0.000,0.000,2681397.405,294.023,292.341,289.050,291.450,99600.000,291.937,99386.077,
2004-06-13 22:55:00,291.640,0.011,99549.270,0.051,0.000,0.000,2413257.665,293.969,292.302,289.000,291.450,99600.000,291.960,99386.059,
2004-06-13 23:00:00,291.647,0.011,99549.243,0.051,0.000,0.000,2413257.665,293.922,292.269,288.950,291.450,99600.000,291.983,99386.040,
2004-06-13 23:05:00,291.649,0.011,99549.255,0.051,0.000,0.000,2413257.665,293.871,292.231,288.889,291.408,99591.667,291.975,99386.052,
2004-06-13 23:10:00,291.627,0.011,99549.281,0.051,0.000,0.000,2413257.665,293.827,292.199,288.832,291.367,99583.333,291.956,99386.066,
2004-06-13 23:15:00,291.610,0.011,99549.310,0.051,0.000,0.000,2413257.665,293.779,292.164,288.792,291.325,99575.000,291.934,99386.083,
2004-06-13 23:20:00,291.579,0.011,99549.344,0.051,0.000,0.000,2413257.665,293.735,292.132,288.755,291.283,99566.667,291.906,99386.102,
2004-06-13 23:25:00,291.554,0.011,99549.379,0.051,0.000,0.000,2413257.665,293.687,292.096,288.729,291.242,99558.333,291.878,99386.121,
2004-06-13 23:30:00,291.520,0.011,99549.416,0.051,0.000,0.000,2413257.665,293.641,292.063,288.701,291.200,99550.000,291.847,99386.140,
2004-06-13 23:35:00,291.494,0.011,99549.452,0.051,0.000,0.000,2413257.665,293.592,292.026,288.676,291.158,99541.667,291.817,99386.160,
2004-06-13 23:40:00,291.460,0.011,99549.490,0.051,0.000,0.000,2413257.665,293.546,291.992,288.648,291.117,99533.333,291.786,99386.180,
2004-06-13 23:45:00,291.433,0.011,99549.526,0.051,0.000,0.000,2413257.665,293.497,291.954,288.624,291.075,99525.000,291.755,99386.200,
2004-06-13 23:50:00,291.398,0.011,99549.565,0.051,0.000,0.000,2413257.665,293.452,291.920,288.596,291.033,99516.667,291.724,99386.220,
2004-06-13 23:55:00,291.371,0.011,99549.601,0.051,0.000,0.000,2413257.665,293.403,291.882,288.589,290.992,99508.333,291.693,99386.240,
2004-06-14 00:00:00,291.338,0.011,99549.639,0.051,0.000,0.000,2413257.665,293.357,291.848,288.579,290.950,99500.000,291.662,99386.260,
2004-06-14 00:05:00,291.314,0.011,99549.668,0.051,0.000,0.000,2413257.665,293.309,291.810,288.569,290.950,99500.000,291.637,99386.276,
2004-06-14 00:10:00,291.284,0.011,99549.698,0.051,0.000,0.000,2413257.665,293.265,291.777,288.565,290.950,99500.000,291.612,99386.290,
2004-06-14 00:15:00,291.263,0.011,99549.724,0.051,0.000,0.000,2413257.665,293.221,291.742,288.569,290.950,99500.000,291.589,99386.304,
2004-06-14 00:20:00,291.237,0.011,99549.750,0.051,0.000,0.000,2413257.665,293.181,291.712,288.571,290.950,99500.000,291.568,99386.316,
2004-06-14 00:25:00,291.220,0.011,99549.772,0.051,0.000,0.000,2413257.665,293.139,291.681,288.578,290.950,99500.000,291.550,99386.328,
2004-06-14 00:30:00,291.199,0.011,99549.793,0.051,0.000,0.000,2413257.665,293.101,291.653,288.582,290.950,99500.000,291.532,99386.339,
2004-06-14 00:35:00,291.185,0.011,99549.812,0.051,0.000,0.000,2413257.665,293.061,291.623,288.588,290.950,99500.000,291.516,99386.349,
2004-06-14 00:40:00,291.165,0.011,99549.832,0.051,0.000,0.000,2413257.665,293.025,291.597,288.593,290.950,99500.000,291.500,99386.359,
2004-06-14 00:45:00,291.151,0.011,99549.849,0.051,0.000,0.000,2413257.665,292.988,291.569,288.600,290.950,99500.000,291.485,99386.368,
2004-06-14 00:50:00,291.132,0.011,99549.868,0.051,0.000,0.000,2413257.665,292.952,291.543,288.604,290.950,99500.000,291.471,99386.377,
2004-06-14 00:55:00,291.120,0.011,99549.884,0.051,0.000,0.000,2413257.665,292.915,291.516,288.611,290.950,99500.000,291.457,99386.386,
2004-06-14 01:00:00,291.103,0.011,99549.900,0.051,0.000,0.000,2413257.665,292.881,291.491,288.613,290.950,99500.000,291.444,99386.395,
2004-06-14 01:05:00,291.089,0.011,99549.923,0.051,0.000,0.000,2413257.665,292.846,291.465,288.619,290.950,99500.000,291.426,99386.408,
2004-06-14 01:10:00,291.079,0.011,99549.942,0.051,0.000,0.000,2413257.665,292.820,291.449,288.674,290.950,99500.000,291.410,99386.421,
2004-06-14 01:15:00,291.074,0.011,99549.960,0.051,0.000,0.000,2413257.665,292.798,291.436,288.708,290.950,99500.000,291.396,99386.434,
2004-06-14 01:20:00,291.065,0.011,99549.980,0.051,0.000,0.000,2413257.665,292.784,291.430,288.739,290.950,99500.000,291.379,99386.447,
2004-06-14 01:25:00,291.059,0.011,99549.999,0.051,0.000,0.000,2413257.665,292.772,291.426,288.792,290.950,99500.000,291.363,99386.460,
2004-06-14 01:30:00,291.048,0.011,99550.021,0.051,0.000,0.000,2413257.665,292.766,291.428,288.833,290.950,99500.000,291.345,99386.475,
2004-06-14 01:35:00,291.039,0.011,99550.043,0.051,0.000,0.000,2413257.665,292.761,291.430,288.870,290.950,99500.000,291.326,99386.490,
2004-06-14 01:40:00,291.029,0.011,99550.066,0.051,0.000,0.000,2413257.665,292.760,291.436,288.924,290.950,99500.000,291.307,99386.505,
2004-06-14 01:45:00,291.022,0.011,99550.088,0.051,0.000,0.000,2413257.665,292.760,291.443,288.976,290.950,99500.000,291.288,99386.520,
2004-06-14 01:50:00,291.010,0.011,99550.113,0.051,0.000,0.000,2413257.665,292.764,291.453,289.020,290.950,99500.000,291.267,99386.536,
2004-06-14 01:55:00,291.002,0.011,99550.137,0.051,0.000,0.000,2413257.665,292.767,291.463,289.080,290.950,99500.000,291.247,99386.553,
2004-06-14 02:00:00,290.992,0.011,99550.162,0.051,0.000,0.000,2413257.665,292.774,291.476,289.135,290.950,99500.000,291.226,99386.570,
2004-06-14 02:05:00,290.984,0.011,99550.187,0.051,0.000,0.000,2413257.665,292.780,291.489,289.187,290.900,99500.000,291.205,99386.587,
2004-06-14 02:10:00,290.960,0.011,99550.223,0.051,0.000,0.000,2413257.665,292.779,291.494,289.169,290.850,99500.000,291.176,99386.608,
2004-06-14 02:15:00,290.933,0.011,99550.262,0.051,0.000,0.000,2413257.665,292.769,291.491,289.139,290.800,99500.000,291.144,99386.630,
2004-06-14 02:20:00,290.897,0.011,99550.306,0.051,0.000,0.000,2413257.665,292.754,291.482,289.103,290.750,99500.000,291.108,99386.654,
2004-06-14 02:25:00,290.861,0.011,99550.352,0.051,0.000,0.000,2413257.665,292.733,291.467,289.073,290.700,99500.000,291.070,99386.679,
2004-06-14 02:30:00,290.820,0.011,99550.401,0.051,0.000,0.000,2413257.665,292.707,291.449,289.029,290.650,99500.000,291.030,99386.705,
2004-06-14 02:35:00,290.780,0.011,99550.450,0.051,0.000,0.000,2413257.665,292.676,291.425,288.988,290.600,99500.000,290.989,99386.731,
2004-06-14 02:40:00,290.734,0.011,99550.503,0.051,0.000,0.000,2413257.665,292.643,291.400,288.930,290.550,99500.000,290.946,99386.758,
2004-06-14 02:45:00,290.692,0.011,99550.555,0.051,0.000,0.000,2413257.665,292.607,291.371,288.878,290.500,99500.000,290.903,99386.786,
2004-06-14 02:50:00,290.647,0.011,99550.607,0.051,0.000,0.000,2413257.665,292.569,291.341,288.834,290.450,99500.000,290.859,99386.813,
2004-06-14 02:55:00,290.601,0.011,99550.662,0.051,0.000,0.000,2413257.665,292.529,291.308,288.773,290.400,99500.000,290.814,99386.842,
2004-06-14 03:00:00,290.553,0.011,99550.717,0.051,0.000,0.000,2413257.665,292.488,291.274,288.720,290.350,99500.000,290.769,99386.870,
2004-06-14 03:05:00,290.527,0.011,99550.723,0.051,0.000,0.000,2413257.665,292.444,291.238,288.678,290.400,99500.000,290.760,99386.866,
2004-06-14 03:10:00,290.518,0.011,99550.713,0.051,0.000,0.000,2413257.665,292.405,291.207,288.656,290.450,99500.000,290.766,99386.855,
2004-06-14 03:15:00,290.525,0.011,99550.693,0.051,0.000,0.000,2413257.665,292.371,291.180,288.675,290.500,99500.000,290.782,99386.840,
2004-06-14 03:20:00,290.537,0.011,99550.666,0.051,0.000,0.000,2413257.665,292.343,291.159,288.692,290.550,99500.000,290.803,99386.824,
2004-06-14 03:25:00,290.557,0.011,99550.635,0.051,0.000,0.000,2413257.665,292.318,291.141,288.713,290.600,99500.000,290.829,99386.805,
2004-06-14 03:30:00,290.580,0.011,99550.600,0.051,0.000,0.000,2413257.665,292.298,291.128,288.765,290.650,99500.000,290.858,99386.785,
2004-06-14 03:35:00,290.609,0.011,99550.562,0.051,0.000,0.000,2413257.665,292.280,291.117,288.805,290.700,99500.000,290.889,99386.764,
2004-06-14 03:40:00,290.637,0.011,99550.524,0.051,0.000,0.000,2413257.665,292.266,291.110,288.842,290.750,99500.000,290.922,99386.743,
2004-06-14 03:45:00,290.670,0.011,99550.482,0.051,0.000,0.000,2413257.665,292.255,291.106,288.904,290.800,99500.000,290.956,99386.721,
2004-06-14 03:50:00,290.701,0.011,99550.441,0.051,0.000,0.000,2413257.665,292.246,291.104,288.948,290.850,99500.000,290.991,99386.698,
2004-06-14 03:55:00,290.738,0.011,99550.397,0.051,0.000,0.000,2413257.665,292.238,291.103,289.021,290.900,99500.000,291.027,99386.675,
2004-06-14 04:00:00,290.772,0.011,99550.355,0.051,0.000,0.000,2413257.665,292.233,291.104,289.068,290.950,99500.000,291.063,99386.652,
2004-06-14 04:05:00,290.790,0.011,99550.354,0.051,0.000,0.000,2413257.665,292.262,291.108,289.140,290.992,99508.333,291.066,99386.659,
2004-06-14 04:10:00,290.811,0.011,99550.354,0.051,0.000,0.000,2413257.665,292.311,291.128,289.312,291.033,99516.667,291.067,99386.667,
2004-06-14 04:15:00,290.826,0.011,99550.359,0.051,0.000,0.000,2413257.665,292.371,291.159,289.413,291.075,99525.000,291.063,99386.676,
2004-06-14 04:20:00,290.835,0.011,99550.368,0.051,0.000,0.000,2413257.665,292.438,291.201,289.493,291.117,99533.333,291.056,99386.685,
2004-06-14 04:25:00,290.842,0.011,99550.377,0.051,0.000,0.000,2413257.665,292.508,291.250,289.577,291.158,99541.667,291.047,99386.695,
2004-06-14 04:30:00,290.985,0.011,99550.314,0.051,0.000,0.000,2413257.665,292.581,291.304,289.663,291.200,99550.000,291.092,99386.690,
2004-06-14 04:35:00,290.987,0.011,99550.318,0.051,0.000,0.000,2413257.665,292.654,291.362,289.754,291.242,99558.333,291.094,99386.699,
2004-06-14 04:40:00,291.036,0.011,99550.320,0.051,0.000,0.000,2413257.665,292.712,291.427,289.759,291.283,99566.667,291.088,99386.711,
2004-06-14 04:45:00,290.959,0.011,99550.372,0.051,0.000,0.000,2413257.665,292.788,291.497,289.902,291.325,99575.000,291.050,99386.733,
2004-06-14 04:50:00,290.970,0.011,99550.395,0.051,0.000,0.000,2413257.665,292.858,291.569,289.962,291.367,99583.333,291.027,99386.750,
2004-06-14 04:55:00,290.911,0.011,99550.440,0.082,0.000,0.000,2681397.405,292.933,291.641,290.049,291.408,99591.667,290.992,99386.770,
2004-06-14 05:00:00,290.916,0.011,99550.462,0.082,0.000,0.000,2681397.405,293.001,291.712,290.069,291.450,99600.000,290.970,99386.786,
2004-06-14 05:05:00,290.962,0.011,99550.360,0.082,0.000,0.000,2681397.405,293.072,291.785,290.149,291.642,99600.000,291.054,99386.721,
2004-06-14 05:10:00,291.074,0.011,99550.225,0.082,0.000,0.000,2681397.405,293.174,291.860,290.297,291.833,99600.000,291.163,99386.647,
2004-06-14 05:15:00,291.163,0.011,99550.094,0.603,61455.970,0.000,2695571.593,293.304,291.943,290.445,292.025,99600.000,291.272,99386.572,
2004-06-14 05:20:00,291.294,0.011,99549.944,2.017,228002.393,0.000,2733983.816,293.444,292.035,290.640,292.217,99600.000,291.396,99386.493,
