cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-20 01:50:00,297.058,0.015,99542.812,18.216,2139561.214,0.000,2906725.487,296.356,294.984,296.716,297.550,99000.000,297.459,99382.633,
2004-06-20 01:55:00,296.679,0.015,99543.022,16.244,1907204.683,0.000,2853134.839,296.335,294.964,290.485,297.550,99000.000,297.305,99382.672,
2004-06-20 02:00:00,297.144,0.015,99542.758,18.898,2219806.351,0.000,2925233.203,296.376,295.013,296.692,297.550,99000.000,297.510,99382.615,
2004-06-20 02:05:00,296.792,0.015,99542.951,17.078,2005484.834,0.000,2875802.147,296.356,294.994,291.250,297.550,98991.667,297.366,99382.654,
2004-06-20 02:10:00,297.213,0.015,99542.737,19.488,2289281.600,0.000,2941256.956,296.389,295.034,295.815,297.550,98983.333,297.525,99382.612,
2004-06-20 02:15:00,296.935,0.015,99542.862,18.075,2122938.844,0.000,2902891.708,296.367,295.014,292.788,297.550,98975.000,297.444,99382.633,
2004-06-20 02:20:00,297.242,0.015,99542.727,19.860,2333092.941,0.000,2951361.592,296.398,295.057,295.215,297.550,98966.667,297.535,99382.609,
2004-06-20 02:25:00,296.932,0.015,99542.857,18.266,2145407.841,0.000,2908073.951,296.377,295.036,293.520,297.550,98958.333,297.451,99382.632,
2004-06-20 02:30:00,297.223,0.015,99542.745,19.956,2344419.739,0.000,2953974.002,296.401,295.074,294.802,297.550,98950.000,297.519,99382.615,
2004-06-20 02:35:00,296.911,0.015,99542.868,18.347,2154963.142,0.000,2910277.783,296.375,295.049,293.753,297.550,98941.667,297.443,99382.636,
2004-06-20 02:40:00,296.853,0.015,99542.922,18.124,2128659.364,0.000,2904211.087,296.393,295.083,294.655,297.550,98933.333,297.394,99382.651,
2004-06-20 02:45:00,296.536,0.015,99543.090,16.476,1934556.904,0.000,2859443.348,296.365,295.054,293.755,297.550,98925.000,297.251,99382.694,
2004-06-20 02:50:00,297.149,0.015,99542.803,19.925,2340821.110,0.000,2953144.015,296.352,295.049,294.689,297.550,98916.667,297.459,99382.639,
2004-06-20 02:55:00,297.017,0.015,99542.830,19.283,2265173.255,0.000,2935696.614,296.307,295.008,293.288,297.550,98908.333,297.467,99382.632,
2004-06-20 03:00:00,297.254,0.015,99542.727,20.666,2428034.990,0.000,2973259.001,296.330,295.053,295.284,297.550,98900.000,297.540,99382.613,
2004-06-20 03:05:00,296.768,0.015,99542.956,18.155,2132321.847,0.000,2905055.801,296.317,295.041,293.009,297.550,98900.000,297.374,99382.662,
2004-06-20 03:10:00,297.066,0.015,99542.855,19.932,2341593.694,0.000,2953322.203,296.340,295.077,295.053,297.550,98900.000,297.425,99382.655,
2004-06-20 03:15:00,296.696,0.014,99543.022,18.042,2119053.456,0.000,2901995.583,296.317,295.054,292.798,297.550,98900.000,297.311,99382.690,
2004-06-20 03:20:00,297.039,0.015,99542.876,20.065,2357347.570,0.000,2956955.673,296.335,295.086,295.616,297.550,98900.000,297.409,99382.668,
2004-06-20 03:25:00,296.547,0.014,99543.126,17.503,2055588.463,0.000,2887358.034,296.319,295.070,291.909,297.550,98900.000,297.223,99382.723,
2004-06-20 03:30:00,297.031,0.015,99542.886,20.298,2384693.967,0.000,2963262.839,296.340,295.104,296.675,297.550,98900.000,297.398,99382.681,
2004-06-20 03:35:00,296.321,0.014,99543.285,16.524,1940242.406,0.000,2860754.650,296.323,295.088,289.747,297.550,98900.000,297.088,99382.769,
2004-06-20 03:40:00,297.197,0.015,99542.789,21.461,2521705.088,0.000,2994863.047,296.348,295.124,298.724,297.550,98900.000,297.476,99382.669,
2004-06-20 03:45:00,295.978,0.014,99543.517,14.872,1745608.847,0.000,2815864.419,296.326,295.104,284.449,297.550,98900.000,296.898,99382.830,
2004-06-20 03:50:00,297.404,0.016,99542.668,22.792,2678491.523,0.000,3031024.228,296.368,295.155,300.909,297.550,98900.000,297.570,99382.652,
2004-06-20 03:55:00,295.670,0.014,99543.731,13.328,1563736.217,0.000,2773917.365,296.332,295.124,277.277,297.550,98900.000,296.722,99382.887,
2004-06-20 04:00:00,297.116,0.015,99542.857,21.280,2500433.845,0.000,2989957.053,296.391,295.191,299.312,297.550,98900.000,297.407,99382.706,
2004-06-20 04:05:00,295.739,0.014,99543.698,14.128,1657985.606,0.000,2795655.018,296.345,295.149,281.146,297.600,98908.333,296.738,99382.886,
2004-06-20 04:10:00,297.481,0.016,99542.592,24.079,2830122.470,0.000,3065996.349,296.409,295.214,300.880,297.650,98916.667,297.635,99382.639,
2004-06-20 04:15:00,294.415,0.014,99544.535,7.563,884775.807,0.000,2617322.118,296.398,295.209,268.381,297.700,98925.000,296.038,99383.082,
2004-06-20 04:20:00,299.478,0.016,99541.376,35.751,4204841.320,0.000,3383061.134,296.520,295.324,315.675,297.750,98933.333,298.652,99382.358,
2004-06-20 04:25:00,295.470,0.014,99543.881,14.035,1647084.478,0.000,2793140.785,296.435,295.238,248.190,297.800,98941.667,296.617,99382.912,
2004-06-20 04:30:00,295.549,0.014,99543.766,14.433,1693935.955,0.000,2803946.597,296.714,295.499,283.886,297.850,98950.000,296.699,99382.898,
2004-06-20 04:35:00,297.509,0.016,99542.638,25.653,3015505.152,0.000,3108752.961,296.718,295.488,301.909,297.900,98958.333,297.587,99382.663,
2004-06-20 04:40:00,295.747,0.014,99543.733,16.375,1922706.690,0.000,2856710.218,296.741,295.486,272.912,297.950,98966.667,296.702,99382.911,
2004-06-20 04:45:00,296.721,0.015,99543.155,21.978,2582604.440,0.000,3008908.857,296.892,295.614,294.915,298.000,98975.000,297.159,99382.793,
2004-06-20 04:50:00,296.594,0.015,99543.222,21.720,2552278.312,0.000,3001914.447,296.953,295.651,292.798,298.050,98983.333,297.123,99382.809,
2004-06-20 04:55:00,297.036,0.015,99543.010,27.979,3285843.027,0.000,3439243.356,297.049,295.729,296.535,298.100,98991.667,297.284,99382.775,
2004-06-20 05:00:00,296.824,0.015,99543.123,27.268,3202057.292,0.000,3419919.036,297.155,295.813,293.154,298.150,99000.000,297.208,99382.806,
2004-06-20 05:05:00,297.120,0.015,99543.013,29.996,3523367.256,0.000,3494025.880,297.268,295.913,296.025,298.150,98991.667,297.282,99382.800,
2004-06-20 05:10:00,297.093,0.015,99543.045,30.918,3631938.614,0.000,3519066.749,297.416,296.008,294.953,298.150,98983.333,297.257,99382.819,
2004-06-20 05:15:00,297.131,0.015,99543.053,32.147,3776762.596,0.000,3552468.913,297.584,296.116,295.779,298.150,98975.000,297.247,99382.835,
2004-06-20 05:20:00,297.043,0.015,99543.108,32.650,3836026.891,0.000,3566137.614,297.775,296.230,295.786,298.150,98966.667,297.206,99382.859,
2004-06-20 05:25:00,297.032,0.015,99543.144,33.544,3941320.705,0.000,3590422.551,297.959,296.334,295.868,298.150,98958.333,297.172,99382.880,
2004-06-20 05:30:00,296.947,0.015,99543.205,33.990,3993849.269,0.000,3602537.725,298.151,296.444,295.735,298.150,98950.000,297.123,99382.906,
2004-06-20 05:35:00,296.931,0.015,99543.242,34.790,4088041.325,0.000,3624262.155,298.330,296.546,295.716,298.150,98941.667,297.087,99382.927,
2004-06-20 05:40:00,296.859,0.015,99543.298,35.248,4141962.385,0.000,3636698.494,298.515,296.655,295.615,298.150,98933.333,297.042,99382.951,
2004-06-20 05:45:00,296.850,0.015,99543.329,36.032,4234330.586,0.000,3658002.271,298.684,296.756,295.671,298.150,98925.000,297.012,99382.971,
2004-06-20 05:50:00,296.781,0.015,99543.383,36.461,4284820.296,0.000,3669647.204,298.858,296.865,295.513,298.150,98916.667,296.967,99382.994,
2004-06-20 05:55:00,296.788,0.015,99543.403,92.116,10841214.324,0.000,5181812.156,299.018,296.966,295.746,298.150,98908.333,296.947,99383.010,
2004-06-20 06:00:00,296.843,0.015,99543.382,93.170,10965370.989,0.000,5210447.616,299.182,297.077,295.260,298.150,98900.000,296.964,99383.016,
2004-06-20 06:05:00,296.978,0.015,99543.299,93.776,11036778.078,0.000,5226916.928,299.332,297.180,296.215,298.200,98891.667,297.031,99382.993,
2004-06-20 06:10:00,296.799,0.015,99543.406,92.711,10911303.924,0.000,5197977.603,299.499,297.296,294.154,298.250,98883.333,296.943,99383.013,
2004-06-20 06:15:00,297.277,0.015,99543.107,95.348,11221967.062,0.000,5269628.865,299.664,297.409,298.918,298.300,98875.000,297.189,99382.941,
2004-06-20 06:20:00,296.060,0.014,99543.823,88.606,10427791.711,0.000,5086460.477,299.816,297.517,286.573,298.350,98866.667,296.622,99383.090,
2004-06-20 06:25:00,298.995,0.017,99542.037,104.903,12347377.244,0.000,5529193.167,299.998,297.648,308.708,298.400,98858.333,298.069,99382.694,
2004-06-20 06:30:00,294.337,0.014,99544.882,79.066,9304163.593,0.000,4827307.190,300.102,297.705,257.627,298.450,98850.000,295.764,99383.318,
2004-06-20 06:35:00,299.312,0.017,99541.846,106.450,12529509.975,0.000,5571200.211,300.389,297.954,312.554,298.500,98841.667,298.206,99382.650,
2004-06-20 06:40:00,294.136,0.014,99544.990,77.792,9154100.714,0.000,4792696.728,300.346,297.881,252.185,298.550,98833.333,295.675,99383.337,
2004-06-20 06:45:00,298.928,0.017,99542.070,104.131,12256387.485,0.000,5508207.313,300.651,298.156,309.878,298.600,98825.000,298.014,99382.695,
2004-06-20 06:50:00,293.830,0.014,99545.174,75.942,8936246.097,0.000,4742450.798,300.589,298.073,253.629,298.650,98816.667,295.512,99383.376,
2004-06-20 06:55:00,299.904,0.017,99541.472,125.362,14742659.876,0.000,7154199.470,300.866,298.329,314.857,298.700,98808.333,298.515,99382.547,
2004-06-20 07:00:00,293.787,0.014,99545.180,91.618,10768195.312,0.000,6237530.033,300.780,298.232,249.966,298.750,98800.000,295.520,99383.362,
2004-06-20 07:05:00,300.340,0.017,99541.202,128.748,15141468.645,0.000,7246180.617,301.130,298.571,316.707,298.883,98800.000,298.735,99382.467,
2004-06-20 07:10:00,293.802,0.014,99545.118,93.583,10999566.416,0.000,6290893.402,301.084,298.465,248.531,299.017,98800.000,295.577,99383.314,
2004-06-20 07:15:00,300.796,0.017,99540.898,133.000,15642267.231,0.000,7361684.668,301.552,298.834,318.509,299.150,98800.000,298.990,99382.366,
2004-06-20 07:20:00,293.899,0.014,99545.010,95.726,11252054.795,0.000,6349127.254,301.549,298.723,248.031,299.283,98800.000,295.672,99383.256,
2004-06-20 07:25:00,301.214,0.017,99540.622,136.788,16088347.994,0.000,7464568.615,302.067,299.120,319.923,299.417,98800.000,299.219,99382.274,
2004-06-20 07:30:00,293.970,0.014,99544.917,97.486,11459341.603,0.000,6396935.828,302.065,299.009,247.671,299.550,98800.000,295.755,99383.202,
2004-06-20 07:35:00,301.806,0.017,99540.251,141.470,16639832.181,0.000,7591762.779,302.594,299.426,322.251,299.683,98800.000,299.529,99382.161,
2004-06-20 07:40:00,294.063,0.014,99544.813,99.469,11692861.524,0.000,6450794.800,302.580,299.310,246.575,299.817,98800.000,295.849,99383.145,
2004-06-20 07:45:00,302.229,0.017,99539.986,145.204,17079689.965,0.000,7693211.460,303.139,299.756,323.603,299.950,98800.000,299.747,99382.073,
2004-06-20 07:50:00,294.128,0.014,99544.726,101.162,11892284.310,0.000,6496789.617,303.108,299.634,246.165,300.083,98800.000,295.926,99383.094,
2004-06-20 07:55:00,302.810,0.017,99539.632,241.449,28396419.031,0.000,16202373.095,303.668,300.093,325.657,300.217,98800.000,300.040,99381.966,
2004-06-20 08:00:00,294.432,0.014,99544.492,195.958,23038297.364,0.000,14966577.357,303.611,299.963,245.121,300.350,98800.000,296.127,99383.008,
2004-06-20 08:05:00,303.528,0.018,99539.154,245.712,28898457.050,0.000,16318163.008,304.178,300.446,327.234,300.442,98800.000,300.444,99381.801,
2004-06-20 08:10:00,294.387,0.014,99544.375,194.884,22911852.060,0.000,14937414.046,304.041,300.309,244.340,300.533,98800.000,296.239,99382.893,
2004-06-20 08:15:00,304.790,0.018,99538.319,251.941,29632165.315,0.000,16487385.285,304.501,300.793,331.416,300.625,98800.000,301.157,99381.524,
2004-06-20 08:20:00,294.078,0.013,99544.414,192.487,22629527.580,0.000,14872298.804,304.233,300.600,238.377,300.717,98800.000,296.225,99382.813,
2004-06-20 08:25:00,305.832,0.018,99537.634,257.038,30232494.376,0.000,16625845.018,304.697,301.139,335.048,300.808,98800.000,301.738,99381.283,
2004-06-20 08:30:00,293.735,0.013,99544.473,189.971,22333220.804,0.000,14803958.689,304.311,300.866,231.989,300.900,98800.000,296.191,99382.739,
2004-06-20 08:35:00,306.748,0.018,99537.028,261.486,30756401.317,0.000,16746678.773,304.794,301.446,337.352,300.992,98800.000,302.253,99381.061,
2004-06-20 08:40:00,293.333,0.013,99544.569,187.167,22002910.868,0.000,14727776.094,304.318,301.099,226.603,301.083,98800.000,296.123,99382.675,
2004-06-20 08:45:00,308.051,0.018,99536.210,268.128,31538750.847,0.000,16927119.658,304.831,301.716,341.437,301.175,98800.000,302.956,99380.789,
2004-06-20 08:50:00,292.908,0.013,99544.675,184.293,21664392.854,0.000,14649700.391,304.275,301.296,218.516,301.267,98800.000,296.052,99382.612,
2004-06-20 08:55:00,309.024,0.018,99535.598,272.986,32107315.973,0.000,17058253.366,304.860,301.985,343.697,301.358,98800.000,303.477,99380.566,
2004-06-20 09:00:00,292.458,0.013,99544.799,181.310,21309454.125,0.000,14567837.418,304.224,301.487,212.064,301.450,98800.000,295.961,99382.555,
2004-06-20 09:05:00,310.375,0.019,99534.824,280.368,32976734.368,0.000,17258775.790,304.856,302.220,347.684,301.542,98791.667,304.143,99380.332,
2004-06-20 09:10:00,292.619,0.013,99544.641,182.521,21452125.163,0.000,14600743.028,304.166,301.657,203.191,301.633,98783.333,296.102,99382.485,
2004-06-20 09:15:00,309.088,0.019,99535.565,273.307,32145098.001,0.000,17066967.403,304.907,302.478,341.348,301.725,98775.000,303.472,99380.484,
2004-06-20 09:20:00,293.031,0.013,99544.350,184.794,21719807.605,0.000,14662481.234,304.240,301.936,213.889,301.817,98766.667,296.330,99382.396,
2004-06-20 09:25:00,310.099,0.020,99534.973,279.001,32815804.499,0.000,17221658.969,304.822,302.606,344.540,301.908,98758.333,303.994,99380.316,
2004-06-20 09:30:00,293.374,0.013,99544.082,186.837,21960443.409,0.000,14717981.411,304.235,302.151,212.331,302.000,98750.000,296.571,99382.296,
2004-06-20 09:35:00,309.574,0.020,99535.264,276.197,32485507.714,0.000,17145479.407,304.865,302.876,341.660,302.092,98741.667,303.725,99380.359,
2004-06-20 09:40:00,293.752,0.013,99543.800,189.429,22265777.086,0.000,14788403.488,304.309,302.457,217.561,302.183,98733.333,296.803,99382.202,
2004-06-20 09:45:00,309.944,0.020,99535.030,279.486,32872859.613,0.000,17234818.145,304.874,303.094,342.438,302.275,98725.000,303.930,99380.276,
2004-06-20 09:50:00,294.103,0.013,99543.532,193.005,22686953.680,0.000,14885543.544,304.451,302.728,219.101,302.367,98716.667,297.035,99382.106,
2004-06-20 09:55:00,309.737,0.021,99535.125,279.990,32931036.412,0.000,17248236.026,305.088,303.353,340.848,302.458,98708.333,303.840,99380.270,
2004-06-20 10:00:00,294.445,0.014,99543.269,196.594,23108387.437,0.000,14982742.912,304.763,303.025,222.841,302.550,98700.000,297.257,99382.014,
2004-06-20 10:05:00,309.972,0.021,99534.969,282.509,33227715.635,0.000,17316662.042,305.388,303.593,341.391,302.600,98700.000,303.976,99380.209,
2004-06-20 10:10:00,294.336,0.013,99543.289,196.754,23127327.593,0.000,14987111.265,305.124,303.284,224.395,302.650,98700.000,297.251,99381.994,
2004-06-20 10:15:00,311.167,0.021,99534.320,289.812,34087875.959,0.000,17515049.188,305.735,303.803,345.057,302.700,98700.000,304.534,99380.041,
2004-06-20 10:20:00,293.973,0.013,99543.459,195.402,22968067.207,0.000,14950379.492,305.440,303.448,218.151,302.750,98700.000,297.124,99382.008,
2004-06-20 10:25:00,311.985,0.022,99533.909,294.942,34692093.919,0.000,17654405.855,306.109,304.013,347.880,302.800,98700.000,304.876,99379.930,
2004-06-20 10:30:00,293.679,0.013,99543.592,194.428,22853338.961,0.000,14923918.601,305.747,303.582,212.574,302.850,98700.000,297.020,99382.016,
2004-06-20 10:35:00,312.465,0.022,99533.689,298.202,35076128.545,0.000,17742979.498,306.448,304.164,348.000,302.900,98700.000,305.050,99379.864,
2004-06-20 10:40:00,293.322,0.013,99543.763,193.117,22698866.051,0.000,14888291.010,306.043,303.679,210.561,302.950,98700.000,296.881,99382.034,
2004-06-20 10:45:00,313.993,0.023,99532.886,307.313,36149159.347,0.000,17990463.033,306.760,304.258,353.392,303.000,98700.000,305.747,99379.657,
2004-06-20 10:50:00,293.021,0.014,99543.894,192.170,22587410.435,0.000,14862584.917,306.315,303.724,201.085,303.050,98700.000,296.787,99382.036,
2004-06-20 10:55:00,313.987,0.023,99532.943,307.982,36218333.956,0.000,18006417.446,307.136,304.390,351.461,303.100,98700.000,305.668,99379.656,
2004-06-20 11:00:00,292.687,0.014,99544.054,191.080,22449344.482,0.000,14830741.423,306.639,303.795,201.416,303.150,98700.000,296.652,99382.053,
2004-06-20 11:05:00,316.010,0.024,99531.841,319.641,37591613.748,0.000,18323150.327,307.438,304.419,358.599,303.242,98683.333,306.645,99379.357,
2004-06-20 11:10:00,293.073,0.014,99543.716,193.536,22738618.592,0.000,14897459.526,306.891,303.783,188.814,303.333,98666.667,296.948,99381.908,
2004-06-20 11:15:00,313.419,0.024,99533.193,305.434,35918231.794,0.000,17937201.964,307.805,304.525,346.363,303.425,98650.000,305.423,99379.620,
2004-06-20 11:20:00,293.537,0.014,99543.348,196.284,23062307.026,0.000,14972114.939,307.268,303.909,208.514,303.517,98633.333,297.232,99381.775,
2004-06-20 11:25:00,316.141,0.025,99531.566,320.839,37732679.997,0.000,18355685.809,307.922,304.387,358.190,303.608,98616.667,306.907,99379.167,
2004-06-20 11:30:00,294.059,0.014,99542.914,199.640,23457578.624,0.000,15063280.274,307.483,303.871,195.099,303.700,98600.000,297.633,99381.594,
2004-06-20 11:35:00,312.726,0.024,99533.335,302.240,35542127.601,0.000,17850457.394,308.337,304.542,342.518,303.792,98583.333,305.318,99379.525,
2004-06-20 11:40:00,294.447,0.014,99542.588,202.075,23744436.457,0.000,15129441.087,307.907,304.040,217.647,303.883,98566.667,297.876,99381.472,
2004-06-20 11:45:00,316.194,0.025,99531.261,321.903,37858019.109,0.000,18384593.988,308.453,304.396,358.596,303.975,98550.000,307.216,99378.962,
2004-06-20 11:50:00,295.011,0.014,99542.127,205.815,24184930.173,0.000,15231036.439,308.115,303.982,199.562,304.067,98533.333,298.310,99381.280,
2004-06-20 11:55:00,311.657,0.024,99533.642,280.022,32913202.348,0.000,16707843.301,308.927,304.597,337.499,304.158,98516.667,305.080,99379.463,
2004-06-20 12:00:00,295.273,0.014,99541.876,190.399,22357100.840,0.000,14273186.893,308.590,304.188,227.777,304.250,98500.000,298.481,99381.180,
2004-06-20 12:05:00,316.356,0.024,99530.859,306.619,36045763.477,0.000,17430336.356,309.015,304.409,359.671,304.342,98491.667,307.622,99378.724,
2004-06-20 12:10:00,295.690,0.015,99541.479,193.514,22723985.666,0.000,14357805.110,308.767,304.093,202.997,304.433,98483.333,298.877,99380.985,
2004-06-20 12:15:00,311.124,0.024,99533.632,278.246,32703975.076,0.000,16659587.180,309.560,304.695,334.640,304.525,98475.000,305.124,99379.309,
2004-06-20 12:20:00,295.715,0.014,99541.352,194.058,22788119.952,0.000,14372597.025,309.268,304.352,233.195,304.617,98466.667,298.936,99380.909,
2004-06-20 12:25:00,317.315,0.024,99530.026,313.137,36813555.565,0.000,17607419.717,309.620,304.518,363.096,304.708,98458.333,308.420,99378.367,
2004-06-20 12:30:00,296.146,0.015,99540.942,197.299,23169863.394,0.000,14460642.229,309.389,304.242,199.591,304.800,98450.000,299.357,99380.704,
2004-06-20 12:35:00,310.559,0.024,99533.652,276.320,32477146.813,0.000,16607271.570,310.233,304.902,330.961,304.892,98441.667,305.136,99379.157,
2004-06-20 12:40:00,296.173,0.014,99540.820,197.770,23225263.842,0.000,14473419.774,309.938,304.573,238.167,304.983,98433.333,299.396,99380.637,
2004-06-20 12:45:00,318.225,0.024,99529.225,319.349,37545233.019,0.000,17776173.608,310.212,304.666,366.092,305.075,98425.000,309.193,99378.017,
2004-06-20 12:50:00,296.618,0.015,99540.396,201.136,23621780.592,0.000,14564872.290,310.004,304.421,197.109,305.167,98416.667,299.848,99380.419,
2004-06-20 12:55:00,310.158,0.024,99533.582,292.564,34394012.340,0.000,17585656.400,310.894,305.129,327.900,305.258,98408.333,305.230,99378.982,
2004-06-20 13:00:00,296.689,0.014,99540.253,219.069,25737580.691,0.000,15589139.336,310.600,304.812,242.293,305.350,98400.000,299.889,99380.354,
2004-06-20 13:05:00,318.990,0.024,99528.555,341.864,40200642.881,0.000,18924896.104,310.810,304.841,368.630,305.350,98391.667,309.849,99377.727,
2004-06-20 13:10:00,297.245,0.015,99539.863,222.845,26182352.530,0.000,15691721.393,310.624,304.610,195.334,305.350,98383.333,300.323,99380.198,
2004-06-20 13:15:00,309.145,0.024,99534.001,287.885,33842940.927,0.000,17458557.438,311.549,305.318,322.845,305.350,98375.000,304.890,99379.015,
2004-06-20 13:20:00,297.275,0.014,99539.859,223.183,26222075.614,0.000,15700883.115,311.297,304.995,249.144,305.350,98366.667,300.223,99380.239,
2004-06-20 13:25:00,318.379,0.024,99528.771,339.576,39931235.213,0.000,18862759.992,311.418,304.865,366.719,305.350,98358.333,309.679,99377.748,
2004-06-20 13:30:00,297.832,0.015,99539.468,227.308,26708016.268,0.000,15812960.336,311.320,304.657,202.631,305.350,98350.000,300.665,99380.079,
2004-06-20 13:35:00,308.679,0.023,99534.154,286.645,33696869.880,0.000,17424867.651,312.205,305.266,321.491,305.350,98341.667,304.778,99379.018,
2004-06-20 13:40:00,297.699,0.014,99539.555,226.878,26657273.890,0.000,15801257.128,312.042,304.988,252.473,305.350,98333.333,300.487,99380.139,
2004-06-20 13:45:00,317.332,0.023,99529.233,335.211,39417048.350,0.000,18744168.072,312.139,304.793,362.848,305.350,98325.000,309.270,99377.826,
2004-06-20 13:50:00,298.309,0.015,99539.135,231.393,27189169.426,0.000,15923933.371,312.104,304.614,211.296,305.350,98316.667,300.948,99379.974,
2004-06-20 13:55:00,308.618,0.023,99534.080,287.691,33844152.951,0.000,17458836.979,312.918,305.118,322.243,305.350,98308.333,304.863,99378.966,
2004-06-20 14:00:00,298.059,0.014,99539.280,230.300,27084454.070,0.000,15899781.850,312.837,304.893,253.790,305.350,98300.000,300.731,99380.040,
2004-06-20 14:05:00,316.102,0.023,99529.792,328.198,38615174.177,0.000,18559224.029,312.947,304.682,358.017,305.308,98291.667,308.764,99377.917,
2004-06-20 14:10:00,298.877,0.015,99538.713,232.548,27349263.415,0.000,15960857.406,312.835,304.539,219.843,305.267,98283.333,301.304,99379.827,
2004-06-20 14:15:00,308.163,0.022,99534.144,281.680,33136124.169,0.000,17295537.411,313.329,304.942,320.845,305.225,98275.000,304.842,99378.907,
2004-06-20 14:20:00,298.622,0.014,99538.819,227.979,26811012.347,0.000,15836715.324,313.034,304.798,255.864,305.183,98266.667,301.134,99379.859,
2004-06-20 14:25:00,313.436,0.022,99531.030,307.829,36216031.362,0.000,18005886.376,312.748,304.570,347.248,305.142,98258.333,307.670,99378.132,
2004-06-20 14:30:00,299.382,0.014,99538.299,229.305,26967237.751,0.000,15872747.109,312.423,304.489,234.068,305.100,98250.000,301.645,99379.673,
2004-06-20 14:35:00,307.713,0.021,99534.152,273.046,32119224.612,0.000,17060999.971,312.475,304.702,320.331,305.058,98241.667,304.884,99378.830,
2004-06-20 14:40:00,299.065,0.013,99538.438,223.944,26335778.770,0.000,15727107.580,312.083,304.644,256.773,305.017,98233.333,301.473,99379.705,
2004-06-20 14:45:00,310.541,0.020,99532.417,285.123,33541599.163,0.000,17389056.054,311.603,304.423,335.353,304.975,98225.000,306.461,99378.388,
2004-06-20 14:50:00,299.674,0.013,99538.028,223.739,26311625.502,0.000,15721536.877,311.179,304.394,246.102,304.933,98216.667,301.858,99379.567,
2004-06-20 14:55:00,307.001,0.019,99534.322,261.773,30792562.806,0.000,16755019.050,310.872,304.430,318.439,304.892,98208.333,304.787,99378.801,
2004-06-20 15:00:00,299.429,0.012,99538.125,218.222,25663102.823,0.000,15571961.781,310.414,304.438,258.007,304.850,98200.000,301.748,99379.583,
2004-06-20 15:05:00,307.936,0.019,99533.662,264.790,31147955.848,0.000,16836986.805,309.770,304.227,324.181,304.850,98208.333,305.398,99378.611,
2004-06-20 15:10:00,299.064,0.012,99538.250,216.086,25411472.234,0.000,15513925.770,309.419,304.237,254.882,304.850,98216.667,301.660,99379.571,
2004-06-20 15:15:00,308.011,0.018,99533.567,265.047,31178227.812,0.000,16843968.723,309.081,304.129,323.184,304.850,98225.000,305.477,99378.554,
2004-06-20 15:20:00,298.145,0.011,99538.710,210.831,24792575.314,0.000,15371183.551,308.825,304.091,252.054,304.850,98233.333,301.274,99379.642,
2004-06-20 15:25:00,310.656,0.018,99532.053,279.458,32875549.935,0.000,17235438.640,308.607,304.011,335.931,304.850,98241.667,306.821,99378.167,
2004-06-20 15:30:00,297.441,0.011,99539.063,206.824,24320622.953,0.000,15262332.585,308.325,303.877,237.117,304.850,98250.000,300.995,99379.683,
2004-06-20 15:35:00,310.526,0.018,99532.146,278.481,32760574.559,0.000,17208920.750,308.386,304.021,333.900,304.850,98258.333,306.706,99378.168,
2004-06-20 15:40:00,296.483,0.011,99539.578,201.233,23662083.250,0.000,15110447.166,308.030,303.775,234.461,304.850,98266.667,300.551,99379.778,
2004-06-20 15:45:00,313.360,0.018,99530.574,293.838,34569351.152,0.000,17626096.496,308.112,303.906,345.657,304.850,98275.000,308.117,99377.770,
2004-06-20 15:50:00,295.488,0.011,99540.116,195.469,22983206.754,0.000,14953871.273,307.671,303.551,215.854,304.850,98283.333,300.115,99379.867,
2004-06-20 15:55:00,313.611,0.018,99530.489,294.907,34681950.717,0.000,17652066.430,308.026,303.931,345.141,304.850,98291.667,308.155,99377.734,
2004-06-20 16:00:00,294.478,0.010,99540.684,189.518,22269000.376,0.000,14789146.907,307.438,303.416,209.592,304.850,98300.000,299.626,99379.978,
2004-06-20 16:05:00,316.270,0.018,99529.145,308.978,36339284.084,0.000,18034313.351,307.832,303.816,355.587,304.708,98325.000,309.370,99377.442,
2004-06-20 16:10:00,294.980,0.011,99540.527,191.436,22494879.863,0.000,14841243.691,307.110,303.161,188.256,304.567,98350.000,299.761,99380.008,
2004-06-20 16:15:00,310.997,0.018,99532.150,278.830,32788381.847,0.000,17215334.216,307.723,303.751,333.707,304.425,98375.000,306.639,99378.228,
2004-06-20 16:20:00,295.734,0.011,99540.258,194.518,22857922.137,0.000,14924975.663,307.036,303.116,222.257,304.283,98400.000,299.921,99380.048,
2004-06-20 16:25:00,312.683,0.018,99531.222,287.536,33813837.082,0.000,17451844.935,307.185,303.219,343.795,304.142,98425.000,307.510,99378.073,
2004-06-20 16:30:00,296.246,0.011,99540.067,196.752,23120996.657,0.000,14985651.099,306.693,302.757,214.807,304.000,98450.000,300.111,99380.060,
2004-06-20 16:35:00,309.046,0.017,99533.307,266.792,31370550.669,0.000,16888326.015,307.019,303.024,329.105,303.858,98475.000,305.650,99378.633,
2004-06-20 16:40:00,296.765,0.011,99539.898,198.912,23375388.781,0.000,15044324.030,306.587,302.610,233.379,303.717,98500.000,300.214,99380.109,
2004-06-20 16:45:00,309.125,0.017,99533.273,266.799,31371344.993,0.000,16888509.217,306.634,302.587,331.996,303.575,98525.000,305.712,99378.687,
