cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-25 03:40:00,283.438,0.005,99559.719,0.041,0.000,0.000,1876978.184,289.848,285.027,274.610,280.183,100300.000,283.414,99391.673,
2004-06-25 03:45:00,283.539,0.005,99559.604,0.041,0.000,0.000,1876978.184,289.799,284.995,274.253,280.225,100300.000,283.491,99391.614,
2004-06-25 03:50:00,283.643,0.005,99559.485,0.041,0.000,0.000,1876978.184,289.753,284.967,273.885,280.267,100300.000,283.571,99391.552,
2004-06-25 03:55:00,283.735,0.005,99559.368,0.041,0.000,0.000,1876978.184,289.718,284.949,273.536,280.308,100300.000,283.655,99391.489,
2004-06-25 04:00:00,283.822,0.005,99559.351,0.041,0.000,0.000,1876978.184,289.683,284.932,273.224,280.350,100300.000,283.716,99391.517,
2004-06-25 04:05:00,283.885,0.005,99559.306,0.041,0.000,0.000,1876978.184,290.552,284.926,273.837,280.725,100300.000,283.794,99391.518,
2004-06-25 04:10:00,283.912,0.005,99559.315,0.041,0.000,0.000,1876978.184,291.581,284.932,274.886,281.100,100300.000,283.808,99391.541,
2004-06-25 04:15:00,283.879,0.005,99559.413,0.041,0.000,0.000,1876978.184,292.675,284.959,276.365,281.475,100300.000,283.728,99391.604,
2004-06-25 04:20:00,283.805,0.005,99559.545,0.041,0.000,0.000,1876978.184,293.802,284.997,278.219,281.850,100300.000,283.617,99391.680,
2004-06-25 04:25:00,283.721,0.005,99559.670,0.041,0.000,0.000,1876978.184,294.950,285.051,280.381,282.225,100300.000,283.515,99391.749,
2004-06-25 04:30:00,283.683,0.005,99559.753,0.041,0.000,0.000,1876978.184,296.099,285.109,282.710,282.600,100300.000,283.445,99391.798,
2004-06-25 04:35:00,283.745,0.006,99559.738,0.041,0.000,0.000,1876978.184,297.255,285.181,284.763,282.975,100300.000,283.448,99391.807,
2004-06-25 04:40:00,283.864,0.006,99559.639,0.041,0.000,0.000,1876978.184,298.571,285.250,285.461,283.350,100300.000,283.519,99391.765,
2004-06-25 04:45:00,284.035,0.006,99559.466,0.041,0.000,0.000,1876978.184,300.033,285.326,286.128,283.725,100300.000,283.649,99391.684,
2004-06-25 04:50:00,284.350,0.006,99559.199,0.041,0.000,0.000,1876978.184,301.610,285.401,286.716,284.100,100300.000,283.845,99391.572,
2004-06-25 04:55:00,284.500,0.006,99558.988,0.071,0.000,0.000,1876978.184,303.240,285.483,286.696,284.475,100300.000,284.020,99391.459,
2004-06-25 05:00:00,284.774,0.006,99558.724,0.071,0.000,0.000,1876978.184,304.985,285.566,287.361,284.850,100300.000,284.220,99391.336,
2004-06-25 05:05:00,284.994,0.007,99558.452,0.071,0.000,0.000,1876978.184,306.773,285.659,287.631,285.217,100308.333,284.433,99391.193,
2004-06-25 05:10:00,285.299,0.007,99558.136,0.071,0.000,0.000,1876978.184,308.335,285.755,288.162,285.583,100316.667,284.677,99391.039,
2004-06-25 05:15:00,285.545,0.007,99557.842,0.071,0.000,0.000,1876978.184,309.512,285.870,288.377,285.950,100325.000,284.910,99390.886,
2004-06-25 05:20:00,285.843,0.007,99557.523,0.071,0.000,0.000,1876978.184,310.441,285.993,288.920,286.317,100333.333,285.159,99390.729,
2004-06-25 05:25:00,286.087,0.007,99557.228,0.071,0.000,0.000,1876978.184,311.169,286.131,289.132,286.683,100341.667,285.393,99390.575,
2004-06-25 05:30:00,286.371,0.007,99556.912,0.071,0.000,0.000,1876978.184,311.761,286.273,289.649,287.050,100350.000,285.642,99390.416,
2004-06-25 05:35:00,286.616,0.007,99556.614,0.071,0.000,0.000,1876978.184,312.237,286.426,289.849,287.417,100358.333,285.880,99390.259,
2004-06-25 05:40:00,286.901,0.007,99556.294,0.071,0.000,0.000,1876978.184,312.632,286.582,290.362,287.783,100366.667,286.133,99390.097,
2004-06-25 05:45:00,287.150,0.008,99555.990,0.071,0.000,0.000,1876978.184,312.958,286.748,290.601,288.150,100375.000,286.376,99389.938,
2004-06-25 05:50:00,287.436,0.008,99555.667,0.071,0.000,0.000,1876978.184,313.229,286.916,291.106,288.517,100383.333,286.633,99389.774,
2004-06-25 05:55:00,287.683,0.008,99555.364,0.041,0.000,0.000,1876978.184,313.454,287.092,291.287,288.883,100391.667,286.877,99389.613,
2004-06-25 06:00:00,287.968,0.008,99555.038,0.041,0.000,0.000,1876978.184,313.641,287.270,291.819,289.250,100400.000,287.138,99389.448,
2004-06-25 06:05:00,288.234,0.008,99554.701,0.041,0.000,0.000,1876978.184,313.792,287.455,291.986,289.625,100400.000,287.410,99389.265,
2004-06-25 06:10:00,288.556,0.008,99554.328,0.041,0.000,0.000,1876978.184,313.852,287.641,292.413,290.000,100400.000,287.709,99389.073,
2004-06-25 06:15:00,288.851,0.008,99553.971,0.041,0.000,0.000,1876978.184,313.846,287.831,292.513,290.375,100400.000,287.998,99388.883,
2004-06-25 06:20:00,289.183,0.009,99553.590,0.041,0.000,0.000,1876978.184,313.795,288.022,293.012,290.750,100400.000,288.305,99388.689,
2004-06-25 06:25:00,289.450,0.009,99553.246,0.573,62633.594,0.000,1891423.979,313.711,288.219,293.034,291.125,100400.000,288.588,99388.500,
2004-06-25 06:30:00,289.764,0.009,99552.871,1.408,161082.408,0.000,1914130.187,313.599,288.418,293.592,291.500,100400.000,288.892,99388.305,
2004-06-25 06:35:00,290.004,0.009,99552.541,1.848,212895.628,0.000,1926080.374,313.464,288.620,293.518,291.875,100400.000,289.167,99388.118,
2004-06-25 06:40:00,290.311,0.009,99552.166,2.695,312561.342,0.000,1949067.247,313.311,288.822,294.197,292.250,100400.000,289.474,99387.921,
2004-06-25 06:45:00,290.504,0.009,99551.859,2.917,338779.032,0.000,1955114.088,313.141,289.027,293.903,292.625,100400.000,289.734,99387.738,
2004-06-25 06:50:00,290.818,0.009,99551.477,3.835,446877.294,0.000,1980045.842,312.958,289.231,294.831,293.000,100400.000,290.047,99387.539,
2004-06-25 06:55:00,290.998,0.009,99551.180,4.021,468739.620,0.000,1985088.163,312.760,289.436,294.156,293.375,100400.000,290.299,99387.357,
2004-06-25 07:00:00,291.420,0.009,99550.737,5.577,652119.908,0.000,2027382.943,312.555,289.640,295.584,293.750,100400.000,290.657,99387.145,
2004-06-25 07:05:00,291.520,0.009,99550.589,5.055,590534.379,0.000,2013178.874,312.341,289.845,294.281,293.933,100400.000,290.793,99387.053,
2004-06-25 07:10:00,291.941,0.009,99550.257,6.359,744158.474,0.000,2048610.694,312.114,290.049,296.536,294.117,100400.000,291.050,99386.933,
2004-06-25 07:15:00,291.777,0.009,99550.281,4.425,516328.521,0.000,1996064.055,311.849,290.246,293.523,294.300,100400.000,291.050,99386.881,
2004-06-25 07:20:00,292.341,0.010,99549.845,6.607,773375.459,0.000,2055349.291,311.580,290.444,297.620,294.483,100400.000,291.385,99386.738,
2004-06-25 07:25:00,291.817,0.009,99550.083,2.702,313478.094,0.000,1949278.687,311.265,290.625,291.164,294.667,100400.000,291.231,99386.727,
2004-06-25 07:30:00,292.828,0.010,99549.363,7.468,874762.266,0.000,2078733.117,310.971,290.817,299.781,294.850,100400.000,291.778,99386.526,
2004-06-25 07:35:00,291.754,0.009,99549.921,0.960,108227.731,0.000,1901939.798,310.614,290.978,285.669,295.033,100400.000,291.389,99386.578,
2004-06-25 07:40:00,292.918,0.010,99549.129,6.974,816591.012,0.000,2065316.515,310.358,291.168,300.431,295.217,100400.000,291.984,99386.364,
2004-06-25 07:45:00,291.854,0.008,99549.660,0.523,56826.922,0.000,1890084.729,309.999,291.310,282.972,295.400,100400.000,291.614,99386.411,
2004-06-25 07:50:00,292.930,0.010,99548.955,6.023,704615.861,0.000,2039490.596,309.782,291.472,298.999,295.583,100400.000,292.139,99386.215,
2004-06-25 07:55:00,292.174,0.008,99549.303,1.336,152486.989,0.000,1912147.742,309.432,291.607,286.398,295.767,100400.000,291.906,99386.223,
2004-06-25 08:00:00,293.695,0.011,99548.321,9.392,1101400.610,0.000,2131004.924,309.238,291.750,300.575,295.950,100400.000,292.646,99385.967,
2004-06-25 08:05:00,292.421,0.009,99549.047,1.882,216834.408,0.000,1926988.813,308.955,291.893,282.478,296.083,100400.000,292.139,99386.070,
2004-06-25 08:10:00,294.237,0.012,99547.915,11.635,1365544.464,0.000,2191926.991,308.800,292.065,300.796,296.217,100400.000,292.964,99385.823,
2004-06-25 08:15:00,292.453,0.009,99548.953,1.266,144322.397,0.000,1910264.662,308.580,292.209,280.464,296.350,100400.000,292.224,99385.990,
2004-06-25 08:20:00,294.532,0.012,99547.652,12.492,1466566.850,0.000,2215226.767,308.430,292.400,302.285,296.483,100400.000,293.183,99385.705,
2004-06-25 08:25:00,292.648,0.009,99548.735,1.544,176994.182,0.000,1917800.074,308.194,292.524,275.258,296.617,100400.000,292.409,99385.880,
2004-06-25 08:30:00,293.930,0.011,99547.961,8.230,964556.160,0.000,2099443.156,308.044,292.705,297.856,296.750,100400.000,292.946,99385.712,
2004-06-25 08:35:00,292.916,0.008,99548.438,2.231,258011.683,0.000,1936485.929,307.824,292.824,288.463,296.883,100400.000,292.631,99385.764,
2004-06-25 08:40:00,294.476,0.011,99547.497,10.638,1248158.785,0.000,2164853.190,307.629,292.954,302.507,297.017,100400.000,293.341,99385.540,
2004-06-25 08:45:00,293.111,0.008,99548.191,2.643,306505.612,0.000,1947670.555,307.385,293.073,279.580,297.150,100400.000,292.845,99385.641,
2004-06-25 08:50:00,293.853,0.009,99547.790,6.349,742975.879,0.000,2048337.940,307.225,293.208,297.122,297.283,100400.000,293.117,99385.537,
2004-06-25 08:55:00,293.553,0.008,99547.849,4.375,510459.543,0.000,1994710.435,306.982,293.338,293.386,297.417,100400.000,293.099,99385.507,
2004-06-25 09:00:00,294.936,0.011,99547.073,11.827,1388201.741,0.000,2197152.659,306.784,293.417,300.718,297.550,100400.000,293.664,99385.320,
2004-06-25 09:05:00,293.813,0.008,99547.591,5.239,612275.055,0.000,2018193.137,306.622,293.565,289.387,297.650,100400.000,293.334,99385.375,
2004-06-25 09:10:00,295.235,0.011,99546.795,12.798,1502526.204,0.000,2223520.422,306.476,293.712,303.199,297.750,100400.000,293.906,99385.195,
2004-06-25 09:15:00,293.825,0.008,99547.480,4.206,490540.606,0.000,1990116.337,306.269,293.876,282.116,297.850,100400.000,293.433,99385.292,
2004-06-25 09:20:00,294.824,0.010,99546.972,9.033,1059115.113,0.000,2121252.208,306.059,294.007,299.037,297.950,100400.000,293.774,99385.174,
2004-06-25 09:25:00,293.981,0.008,99547.300,3.676,428161.374,0.000,1975729.208,305.776,294.156,290.852,298.050,100400.000,293.575,99385.196,
2004-06-25 09:30:00,295.860,0.012,99546.281,13.560,1592326.999,0.000,2244232.054,305.486,294.242,302.724,298.150,100400.000,294.312,99384.968,
2004-06-25 09:35:00,294.000,0.008,99547.157,2.510,290843.356,0.000,1944058.217,305.206,294.391,282.357,298.250,100400.000,293.718,99385.091,
2004-06-25 09:40:00,295.319,0.010,99546.470,10.247,1202070.096,0.000,2154223.307,304.943,294.532,301.169,298.350,100400.000,294.198,99384.933,
2004-06-25 09:45:00,294.078,0.008,99547.005,4.535,529289.286,0.000,1999053.322,304.683,294.677,284.625,298.450,100400.000,293.843,99384.995,
2004-06-25 09:50:00,295.937,0.012,99546.063,16.111,1892741.361,0.000,2313519.541,304.571,294.743,301.292,298.550,100400.000,294.503,99384.786,
2004-06-25 09:55:00,294.195,0.008,99546.812,7.566,886373.242,0.000,2081411.069,304.564,294.877,284.403,298.650,100400.000,294.013,99384.881,
2004-06-25 10:00:00,296.011,0.011,99545.864,18.884,2219383.693,0.000,2388856.241,304.640,294.968,302.834,298.750,100400.000,294.695,99384.664,
2004-06-25 10:05:00,294.340,0.007,99546.593,10.486,1230288.919,0.000,2160731.688,304.720,295.105,279.024,298.842,100391.667,294.201,99384.757,
2004-06-25 10:10:00,295.766,0.010,99545.906,19.207,2257381.328,0.000,2397620.005,304.863,295.164,298.554,298.933,100383.333,294.669,99384.594,
2004-06-25 10:15:00,294.662,0.008,99546.290,13.682,1606720.383,0.000,2247551.740,305.002,295.294,289.801,299.025,100375.000,294.446,99384.612,
2004-06-25 10:20:00,296.990,0.013,99545.077,27.334,3214710.809,0.000,2618418.219,305.137,295.318,303.062,299.117,100366.667,295.330,99384.335,
2004-06-25 10:25:00,294.867,0.009,99546.066,16.019,1881893.173,0.000,2311017.518,305.326,295.461,278.814,299.208,100358.333,294.666,99384.465,
2004-06-25 10:30:00,296.996,0.013,99544.980,28.389,3338899.662,0.000,2647061.102,305.517,295.549,300.712,299.300,100350.000,295.410,99384.231,
2004-06-25 10:35:00,294.810,0.009,99545.976,16.711,1963449.046,0.000,2329827.543,305.726,295.698,283.271,299.392,100341.667,294.737,99384.367,
2004-06-25 10:40:00,297.901,0.014,99544.267,34.488,4057296.086,0.000,2812751.860,305.888,295.774,305.221,299.483,100333.333,296.005,99383.987,
2004-06-25 10:45:00,295.042,0.009,99545.689,18.940,2226004.083,0.000,2390383.166,306.068,295.893,269.318,299.575,100325.000,295.003,99384.207,
2004-06-25 10:50:00,296.542,0.011,99544.981,27.596,3245529.197,0.000,2625526.163,306.257,295.996,295.802,299.667,100316.667,295.447,99384.057,
2004-06-25 10:55:00,295.587,0.009,99545.202,22.792,2677252.362,0.000,2494458.947,306.444,296.116,293.214,299.758,100308.333,295.367,99384.034,
2004-06-25 11:00:00,297.252,0.012,99544.335,32.604,3832938.156,0.000,2761006.007,306.535,296.124,300.359,299.850,100300.000,296.014,99383.815,
2004-06-25 11:05:00,295.495,0.007,99545.163,23.330,2740615.605,0.000,2509073.028,306.732,296.255,285.395,299.800,100291.667,295.422,99383.975,
2004-06-25 11:10:00,297.365,0.011,99544.260,34.300,4032773.972,0.000,2807096.086,306.869,296.287,303.778,299.750,100283.333,296.071,99383.803,
2004-06-25 11:15:00,295.315,0.008,99545.269,23.310,2738305.398,0.000,2508540.203,307.006,296.398,273.829,299.700,100275.000,295.372,99383.984,
2004-06-25 11:20:00,297.076,0.012,99544.584,33.488,3937137.491,0.000,2785038.514,307.133,296.389,295.856,299.650,100266.667,295.764,99383.886,
2004-06-25 11:25:00,295.344,0.009,99545.270,24.361,2862117.023,0.000,2537096.083,307.328,296.487,290.986,299.600,100258.333,295.324,99383.998,
2004-06-25 11:30:00,298.078,0.013,99543.842,40.191,4726592.237,0.000,2967118.144,307.421,296.472,303.487,299.550,100250.000,296.429,99383.690,
2004-06-25 11:35:00,293.656,0.008,99546.229,15.923,1868223.946,0.000,2307864.851,307.559,296.564,267.796,299.500,100241.667,294.620,99384.181,
2004-06-25 11:40:00,299.655,0.014,99543.043,49.762,5853907.365,0.000,3227121.801,307.700,296.595,307.847,299.450,100233.333,296.988,99383.537,
2004-06-25 11:45:00,292.572,0.007,99546.923,10.670,1249483.059,0.000,2165158.620,307.749,296.574,263.251,299.400,100225.000,294.034,99384.338,
2004-06-25 11:50:00,301.833,0.013,99541.767,62.722,7380323.523,0.000,3579174.013,307.971,296.685,316.531,299.350,100216.667,298.050,99383.231,
2004-06-25 11:55:00,292.026,0.007,99547.196,8.461,989349.316,0.000,2105161.443,307.927,296.584,255.234,299.300,100208.333,293.859,99384.374,
2004-06-25 12:00:00,302.655,0.013,99541.350,68.076,8011004.994,0.000,3724634.218,308.277,296.822,319.207,299.250,100200.000,298.360,99383.138,
2004-06-25 12:05:00,290.998,0.007,99547.838,3.281,379184.980,0.000,1964433.305,308.166,296.656,250.354,299.208,100200.000,293.343,99384.534,
2004-06-25 12:10:00,303.800,0.013,99540.793,74.787,8801401.960,0.000,3906931.161,308.540,296.915,324.317,299.167,100200.000,298.814,99383.051,
2004-06-25 12:15:00,291.905,0.007,99547.327,8.652,1011891.024,0.000,2110360.457,308.364,296.661,244.622,299.125,100200.000,293.762,99384.447,
2004-06-25 12:20:00,300.570,0.013,99542.768,56.937,6698931.682,0.000,3422017.982,308.801,296.953,311.251,299.083,100200.000,297.155,99383.544,
2004-06-25 12:25:00,292.133,0.007,99547.253,10.067,1178555.825,0.000,2148799.981,308.722,296.769,256.894,299.042,100200.000,293.784,99384.482,
2004-06-25 12:30:00,301.038,0.014,99542.536,59.826,7039200.413,0.000,3500497.471,308.932,296.808,313.156,299.000,100200.000,297.354,99383.523,
2004-06-25 12:35:00,292.818,0.007,99546.897,14.197,1664906.316,0.000,2260971.728,308.935,296.682,257.711,298.958,100200.000,294.076,99384.428,
2004-06-25 12:40:00,299.753,0.014,99543.352,52.939,6228051.847,0.000,3313414.384,309.194,296.757,308.363,298.917,100200.000,296.678,99383.741,
2004-06-25 12:45:00,293.106,0.007,99546.775,16.066,1885062.967,0.000,2311748.598,309.275,296.699,261.627,298.875,100200.000,294.160,99384.437,
2004-06-25 12:50:00,299.205,0.014,99543.724,50.174,5902404.149,0.000,3238307.087,309.449,296.683,306.048,298.833,100200.000,296.373,99383.856,
2004-06-25 12:55:00,293.539,0.008,99546.574,18.798,2203223.473,0.000,2385129.052,309.581,296.661,263.712,298.792,100200.000,294.310,99384.425,
2004-06-25 13:00:00,298.371,0.014,99544.269,45.831,5387273.203,0.000,3119497.424,309.730,296.613,302.297,298.750,100200.000,295.931,99384.006,
2004-06-25 13:05:00,293.841,0.008,99546.384,20.962,2458097.215,0.000,2443913.063,309.918,296.634,265.560,298.792,100200.000,294.446,99384.376,
2004-06-25 13:10:00,298.061,0.014,99544.371,44.901,5277724.753,0.000,3094231.199,310.039,296.546,299.654,298.833,100200.000,295.852,99383.971,
2004-06-25 13:15:00,294.019,0.008,99546.183,23.023,2700899.806,0.000,2499912.987,310.282,296.604,275.428,298.875,100200.000,294.605,99384.276,
2004-06-25 13:20:00,299.559,0.015,99543.324,54.569,6416431.523,0.000,3356862.222,310.419,296.511,306.801,298.917,100200.000,296.729,99383.668,
2004-06-25 13:25:00,294.110,0.008,99546.012,24.841,2914992.628,0.000,2549291.298,310.700,296.583,265.559,298.958,100200.000,294.784,99384.159,
2004-06-25 13:30:00,298.871,0.014,99543.650,51.933,6105994.452,0.000,3285263.099,310.939,296.581,303.009,299.000,100200.000,296.466,99383.679,
2004-06-25 13:35:00,293.766,0.008,99546.112,24.112,2829160.773,0.000,2529495.062,311.224,296.647,265.861,299.042,100200.000,294.697,99384.126,
2004-06-25 13:40:00,299.474,0.014,99543.193,56.507,6644771.645,0.000,3409526.526,311.416,296.585,304.810,299.083,100200.000,296.844,99383.514,
2004-06-25 13:45:00,293.861,0.008,99545.953,25.894,3038989.578,0.000,2577889.921,311.689,296.624,265.101,299.125,100200.000,294.836,99384.026,
2004-06-25 13:50:00,299.764,0.014,99542.913,59.400,6985401.532,0.000,3488089.311,311.927,296.594,305.593,299.167,100200.000,297.082,99383.384,
2004-06-25 13:55:00,293.823,0.008,99545.857,26.957,3167809.939,0.000,2607601.015,312.214,296.637,264.720,299.208,100200.000,294.929,99383.935,
2004-06-25 14:00:00,300.332,0.014,99542.466,63.883,7517125.079,0.000,3610725.887,312.472,296.617,307.530,299.250,100200.000,297.460,99383.216,
2004-06-25 14:05:00,293.861,0.008,99545.762,28.339,3330629.602,0.000,2645153.698,312.759,296.651,263.877,299.208,100191.667,295.020,99383.871,
2004-06-25 14:10:00,300.504,0.014,99542.351,65.805,7743429.603,0.000,3662920.701,313.037,296.649,308.289,299.167,100183.333,297.557,99383.181,
2004-06-25 14:15:00,293.915,0.008,99545.705,29.624,3482004.480,0.000,2680066.759,313.306,296.671,263.396,299.125,100175.000,295.074,99383.846,
2004-06-25 14:20:00,300.443,0.014,99542.376,66.447,7819025.943,0.000,3680356.221,313.574,296.659,307.922,299.083,100166.667,297.537,99383.179,
2004-06-25 14:25:00,293.942,0.007,99545.673,30.776,3617681.792,0.000,2711359.338,313.840,296.672,263.504,299.042,100158.333,295.099,99383.830,
2004-06-25 14:30:00,300.393,0.014,99542.392,67.176,7904965.339,0.000,3700177.260,314.097,296.641,307.474,299.000,100150.000,297.525,99383.172,
2004-06-25 14:35:00,293.959,0.008,99545.646,31.900,3750023.218,0.000,2741882.528,314.368,296.652,263.610,298.958,100141.667,295.121,99383.815,
2004-06-25 14:40:00,300.411,0.014,99542.362,68.329,8040767.569,0.000,3731498.650,314.622,296.609,307.443,298.917,100133.333,297.552,99383.154,
2004-06-25 14:45:00,293.999,0.008,99545.603,33.197,3902768.246,0.000,2777111.600,314.899,296.620,263.530,298.875,100125.000,295.157,99383.794,
2004-06-25 14:50:00,300.359,0.014,99542.370,69.125,8134504.867,0.000,3753118.195,315.158,296.572,307.117,298.833,100116.667,297.548,99383.143,
2004-06-25 14:55:00,294.026,0.008,99545.566,34.448,4052508.324,0.000,2811647.612,315.445,296.583,263.585,298.792,100108.333,295.188,99383.773,
2004-06-25 15:00:00,300.330,0.014,99542.360,70.085,8249990.307,0.000,3779753.726,315.706,296.527,306.891,298.750,100100.000,297.560,99383.127,
2004-06-25 15:05:00,294.060,0.008,99545.527,35.826,4214917.657,0.000,2849105.657,316.005,296.539,263.595,298.700,100100.000,295.220,99383.754,
2004-06-25 15:10:00,300.284,0.014,99542.366,71.070,8365972.210,0.000,3806503.761,316.271,296.478,306.660,298.650,100100.000,297.558,99383.119,
2004-06-25 15:15:00,294.088,0.008,99545.495,37.249,4382486.459,0.000,2887753.680,316.578,296.493,263.594,298.600,100100.000,295.246,99383.738,
2004-06-25 15:20:00,300.222,0.014,99542.379,72.027,8478743.466,0.000,3832513.293,316.849,296.426,306.360,298.550,100100.000,297.551,99383.112,
2004-06-25 15:25:00,294.113,0.007,99545.464,38.732,4557173.494,0.000,2928043.451,317.169,296.442,263.602,298.500,100100.000,295.271,99383.721,
2004-06-25 15:30:00,300.135,0.014,99542.402,72.930,8585056.705,0.000,3857033.350,317.447,296.370,305.970,298.450,100100.000,297.536,99383.105,
2004-06-25 15:35:00,294.134,0.007,99545.433,40.282,4739684.329,0.000,2970137.701,317.779,296.385,263.632,298.400,100100.000,295.296,99383.704,
2004-06-25 15:40:00,300.065,0.014,99542.413,74.025,8713995.129,0.000,3886771.673,318.067,296.307,305.659,298.350,100100.000,297.532,99383.095,
2004-06-25 15:45:00,294.165,0.007,99545.396,41.993,4941226.134,0.000,3016621.248,318.417,296.323,263.634,298.300,100100.000,295.326,99383.684,
2004-06-25 15:50:00,299.984,0.014,99542.428,75.178,8849886.611,0.000,3918113.648,318.720,296.241,305.317,298.250,100100.000,297.525,99383.084,
2004-06-25 15:55:00,294.198,0.007,99545.356,43.852,5160207.469,0.000,3067127.044,319.091,296.258,263.650,298.200,100100.000,295.358,99383.663,
2004-06-25 16:00:00,299.904,0.014,99542.439,76.486,9003876.965,0.000,3953629.941,319.413,296.172,304.984,298.150,100100.000,297.522,99383.072,
2004-06-25 16:05:00,294.222,0.007,99545.335,45.117,5309169.217,0.000,3101483.542,319.808,296.189,263.664,298.058,100100.000,295.375,99383.654,
2004-06-25 16:10:00,299.730,0.014,99542.533,76.010,8947814.369,0.000,3940699.680,320.103,296.096,304.508,297.967,100100.000,297.449,99383.097,
2004-06-25 16:15:00,294.316,0.007,99545.289,46.167,5432916.552,0.000,3130024.594,320.441,296.107,263.504,297.875,100100.000,295.409,99383.650,
2004-06-25 16:20:00,299.286,0.013,99542.787,74.114,8724580.443,0.000,3889213.067,320.694,295.999,302.708,297.783,100100.000,297.245,99383.159,
2004-06-25 16:25:00,294.323,0.007,99545.299,46.841,5512201.433,0.000,3148310.837,321.020,296.011,263.752,297.692,100100.000,295.394,99383.662,
2004-06-25 16:30:00,298.917,0.013,99542.995,72.763,8565388.272,0.000,3852497.027,321.243,295.876,301.216,297.600,100100.000,297.079,99383.210,
2004-06-25 16:35:00,294.349,0.008,99545.300,47.763,5620868.236,0.000,3173373.719,321.576,295.887,263.986,297.508,100100.000,295.384,99383.672,
2004-06-25 16:40:00,298.559,0.013,99543.195,71.654,8434725.187,0.000,3822360.929,321.796,295.738,299.836,297.417,100100.000,296.920,99383.259,
2004-06-25 16:45:00,294.553,0.007,99545.187,49.950,5878447.214,0.000,3232781.666,322.151,295.753,269.449,297.325,100100.000,295.468,99383.654,
2004-06-25 16:50:00,298.771,0.013,99543.029,74.105,8723422.566,0.000,3888946.014,322.381,295.591,301.780,297.233,100100.000,297.069,99383.222,
2004-06-25 16:55:00,294.618,0.008,99545.155,51.725,6087548.528,0.000,3281008.736,322.780,295.615,263.439,297.142,100100.000,295.503,99383.647,
2004-06-25 17:00:00,297.693,0.011,99543.669,69.623,8195548.179,0.000,3767197.208,323.070,295.474,296.176,297.050,100100.000,296.552,99383.369,
2004-06-25 17:05:00,295.117,0.007,99544.870,55.207,6497616.094,0.000,3375586.609,323.513,295.498,281.128,296.908,100100.000,295.710,99383.605,
2004-06-25 17:10:00,298.599,0.013,99543.072,74.634,8785788.757,0.000,3903330.136,323.706,295.294,302.432,296.767,100100.000,297.067,99383.246,
2004-06-25 17:15:00,294.693,0.008,99545.161,52.870,6222391.875,0.000,3312108.970,324.075,295.329,263.189,296.625,100100.000,295.503,99383.679,
2004-06-25 17:20:00,297.009,0.010,99544.088,65.781,7742993.767,0.000,3662820.180,324.268,295.185,293.747,296.483,100100.000,296.226,99383.504,
2004-06-25 17:25:00,295.104,0.007,99544.952,55.572,6540574.191,0.000,3385494.453,324.561,295.185,285.073,296.342,100100.000,295.631,99383.678,
2004-06-25 17:30:00,297.730,0.011,99543.609,70.853,8340460.668,0.000,3800619.785,324.654,294.945,299.613,296.200,100100.000,296.644,99383.415,
2004-06-25 17:35:00,294.421,0.007,99545.413,53.245,6266471.492,0.000,3322275.480,325.010,294.953,270.387,296.058,100100.000,295.281,99383.801,
2004-06-25 17:40:00,297.261,0.011,99543.962,70.249,8269335.787,0.000,3784215.562,325.227,294.773,297.859,295.917,100100.000,296.336,99383.539,
2004-06-25 17:45:00,295.421,0.007,99544.923,57.935,6818947.897,0.000,3449698.490,325.630,294.737,271.620,295.775,100100.000,295.645,99383.744,
2004-06-25 17:50:00,296.248,0.008,99544.457,0.313,32079.452,0.000,1884376.980,325.821,294.526,289.430,295.633,100100.000,295.962,99383.599,
2004-06-25 17:55:00,295.579,0.006,99544.766,0.041,0.000,0.000,1876978.184,321.234,294.502,286.540,295.492,100100.000,295.764,99383.699,
2004-06-25 18:00:00,295.654,0.007,99544.818,0.041,0.000,0.000,1876978.184,317.760,294.190,287.811,295.350,100100.000,295.713,99383.756,
2004-06-25 18:05:00,295.319,0.006,99545.068,0.041,0.000,0.000,1876978.184,315.245,294.169,286.884,295.117,100100.000,295.522,99383.877,
2004-06-25 18:10:00,295.281,0.006,99545.244,0.041,0.000,0.000,1876978.184,313.261,293.879,286.782,294.883,100100.000,295.359,99383.991,
2004-06-25 18:15:00,294.932,0.006,99545.515,0.041,0.000,0.000,1876978.184,311.853,293.862,286.407,294.650,100100.000,295.144,99384.118,
2004-06-25 18:20:00,294.901,0.006,99545.687,0.041,0.000,0.000,1876978.184,310.565,293.604,286.219,294.417,100100.000,294.984,99384.230,
2004-06-25 18:25:00,294.549,0.006,99545.958,0.041,0.000,0.000,1876978.184,309.668,293.584,285.912,294.183,100100.000,294.770,99384.355,
2004-06-25 18:30:00,294.526,0.006,99546.125,0.041,0.000,0.000,1876978.184,308.738,293.345,285.702,293.950,100100.000,294.613,99384.464,
2004-06-25 18:35:00,294.179,0.006,99546.392,0.041,0.000,0.000,1876978.184,308.108,293.320,285.425,293.717,100100.000,294.403,99384.586,
2004-06-25 18:40:00,294.163,0.006,99546.551,0.041,0.000,0.000,1876978.184,307.378,293.096,285.203,293.483,100100.000,294.252,99384.691,
