cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-02 20:30:00,292.238,68.917,295.037,292.936,285.565,290.900,99200.000,292.328,99385.920,
2004-06-02 20:35:00,292.230,68.819,294.950,292.871,285.593,290.992,99200.000,292.351,99385.896,
2004-06-02 20:40:00,292.228,68.756,294.869,292.812,285.625,291.083,99200.000,292.378,99385.871,
2004-06-02 20:45:00,292.234,68.734,294.793,292.757,285.656,291.175,99200.000,292.409,99385.843,
2004-06-02 20:50:00,292.243,68.733,294.722,292.706,285.685,291.267,99200.000,292.443,99385.814,
2004-06-02 20:55:00,292.257,68.665,294.654,292.658,285.712,291.358,99200.000,292.479,99385.784,
2004-06-02 21:00:00,292.270,68.687,294.591,292.613,285.740,291.450,99200.000,292.517,99385.753,
2004-06-02 21:05:00,292.235,68.444,294.529,292.570,285.768,291.267,99200.000,292.455,99385.818,
2004-06-02 21:10:00,292.157,67.959,294.470,292.528,285.781,291.083,99200.000,292.343,99385.906,
2004-06-02 21:15:00,292.043,67.275,294.409,292.485,285.757,290.900,99200.000,292.203,99386.004,
2004-06-02 21:20:00,291.908,66.473,294.345,292.438,285.709,290.717,99200.000,292.048,99386.106,
2004-06-02 21:25:00,291.764,65.615,294.278,292.387,285.646,290.533,99200.000,291.890,99386.210,
2004-06-02 21:30:00,291.617,64.743,294.206,292.331,285.549,290.350,99200.000,291.731,99386.314,
2004-06-02 21:35:00,291.469,63.861,294.131,292.271,285.443,290.167,99200.000,291.571,99386.418,
2004-06-02 21:40:00,291.316,62.950,294.055,292.209,285.340,289.983,99200.000,291.409,99386.522,
2004-06-02 21:45:00,291.161,62.028,293.975,292.144,285.226,289.800,99200.000,291.247,99386.627,
2004-06-02 21:50:00,291.005,61.102,293.894,292.077,285.117,289.617,99200.000,291.084,99386.732,
2004-06-02 21:55:00,290.848,0.051,293.812,292.008,285.016,289.433,99200.000,290.921,99386.838,
2004-06-02 22:00:00,290.369,0.051,293.728,291.938,284.903,289.250,99200.000,290.607,99386.984,
2004-06-02 22:05:00,290.113,0.051,293.643,291.865,284.793,289.300,99200.000,290.456,99387.033,
2004-06-02 22:10:00,289.932,0.051,293.544,291.779,284.611,289.350,99200.000,290.350,99387.066,
2004-06-02 22:15:00,289.804,0.051,293.444,291.692,284.514,289.400,99200.000,290.255,99387.097,
2004-06-02 22:20:00,289.706,0.051,293.349,291.608,284.466,289.450,99200.000,290.176,99387.127,
2004-06-02 22:25:00,289.634,0.051,293.259,291.530,284.455,289.500,99200.000,290.124,99387.148,
2004-06-02 22:30:00,289.581,0.051,293.176,291.459,284.488,289.550,99200.000,290.091,99387.159,
2004-06-02 22:35:00,289.542,0.051,293.097,291.392,284.539,289.600,99200.000,290.062,99387.170,
2004-06-02 22:40:00,289.515,0.051,293.025,291.331,284.599,289.650,99200.000,290.043,99387.176,
2004-06-02 22:45:00,289.502,0.051,292.957,291.275,284.667,289.700,99200.000,290.036,99387.176,
2004-06-02 22:50:00,289.496,0.051,292.894,291.223,284.729,289.750,99200.000,290.038,99387.172,
2004-06-02 22:55:00,289.498,0.051,292.835,291.176,284.800,289.800,99200.000,290.045,99387.164,
2004-06-02 23:00:00,289.506,0.051,292.781,291.133,284.879,289.850,99200.000,290.059,99387.154,
2004-06-02 23:05:00,289.508,0.051,292.730,291.093,284.950,289.850,99200.000,290.057,99387.161,
2004-06-02 23:10:00,289.507,0.051,292.681,291.055,285.018,289.850,99200.000,290.062,99387.160,
2004-06-02 23:15:00,289.506,0.051,292.634,291.018,285.083,289.850,99200.000,290.063,99387.164,
2004-06-02 23:20:00,289.504,0.051,292.589,290.984,285.137,289.850,99200.000,290.064,99387.167,
2004-06-02 23:25:00,289.504,0.051,292.544,290.950,285.201,289.850,99200.000,290.064,99387.171,
2004-06-02 23:30:00,289.501,0.051,292.500,290.917,285.253,289.850,99200.000,290.062,99387.176,
2004-06-02 23:35:00,289.496,0.051,292.458,290.885,285.291,289.850,99200.000,290.057,99387.183,
2004-06-02 23:40:00,289.490,0.051,292.415,290.853,285.346,289.850,99200.000,290.051,99387.190,
2004-06-02 23:45:00,289.482,0.051,292.374,290.822,285.384,289.850,99200.000,290.044,99387.198,
2004-06-02 23:50:00,289.473,0.051,292.333,290.791,285.412,289.850,99200.000,290.034,99387.206,
2004-06-02 23:55:00,289.465,0.051,292.292,290.761,285.466,289.850,99200.000,290.026,99387.214,
2004-06-03 00:00:00,289.456,0.051,292.252,290.731,285.498,289.850,99200.000,290.016,99387.221,
2004-06-03 00:05:00,289.456,0.051,292.212,290.702,285.523,289.850,99191.667,290.022,99387.216,
2004-06-03 00:10:00,289.476,0.051,292.173,290.673,285.539,289.850,99183.333,290.038,99387.207,
2004-06-03 00:15:00,289.495,0.051,292.136,290.645,285.534,289.850,99175.000,290.056,99387.197,
2004-06-03 00:20:00,289.510,0.051,292.101,290.619,285.531,289.850,99166.667,290.069,99387.188,
2004-06-03 00:25:00,289.518,0.051,292.069,290.596,285.518,289.850,99158.333,290.079,99387.181,
2004-06-03 00:30:00,289.527,0.051,292.038,290.573,285.506,289.850,99150.000,290.088,99387.173,
2004-06-03 00:35:00,289.534,0.051,292.009,290.551,285.492,289.850,99141.667,290.097,99387.166,
2004-06-03 00:40:00,289.542,0.051,291.980,290.530,285.481,289.850,99133.333,290.107,99387.158,
2004-06-03 00:45:00,289.551,0.051,291.952,290.509,285.468,289.850,99125.000,290.117,99387.149,
2004-06-03 00:50:00,289.560,0.051,291.925,290.489,285.455,289.850,99116.667,290.127,99387.141,
2004-06-03 00:55:00,289.570,0.051,291.898,290.469,285.441,289.850,99108.333,290.137,99387.132,
2004-06-03 01:00:00,289.579,0.051,291.872,290.450,285.426,289.850,99100.000,290.147,99387.123,
2004-06-03 01:05:00,289.562,0.051,291.847,290.431,285.410,289.758,99100.000,290.109,99387.161,
2004-06-03 01:10:00,289.525,0.051,291.822,290.412,285.385,289.667,99100.000,290.061,99387.199,
2004-06-03 01:15:00,289.479,0.051,291.794,290.391,285.363,289.575,99100.000,290.006,99387.242,
2004-06-03 01:20:00,289.425,0.051,291.764,290.368,285.338,289.483,99100.000,289.943,99387.288,
2004-06-03 01:25:00,289.367,0.051,291.731,290.342,285.314,289.392,99100.000,289.875,99387.337,
2004-06-03 01:30:00,289.307,0.051,291.696,290.314,285.285,289.300,99100.000,289.805,99387.387,
2004-06-03 01:35:00,289.245,0.051,291.660,290.284,285.253,289.208,99100.000,289.733,99387.437,
2004-06-03 01:40:00,289.181,0.051,291.622,290.253,285.218,289.117,99100.000,289.658,99387.489,
2004-06-03 01:45:00,289.110,0.051,291.583,290.221,285.182,289.025,99100.000,289.582,99387.541,
2004-06-03 01:50:00,289.042,0.051,291.541,290.186,285.146,288.933,99100.000,289.505,99387.594,
2004-06-03 01:55:00,288.973,0.051,291.499,290.150,285.109,288.842,99100.000,289.428,99387.646,
2004-06-03 02:00:00,288.902,0.051,291.456,290.114,285.072,288.750,99100.000,289.350,99387.699,
2004-06-03 02:05:00,288.825,0.051,291.412,290.077,285.034,288.650,99108.333,289.261,99387.763,
2004-06-03 02:10:00,288.741,0.051,291.367,290.038,284.996,288.550,99116.667,289.168,99387.827,
2004-06-03 02:15:00,288.655,0.051,291.321,289.999,284.962,288.450,99125.000,289.072,99387.893,
2004-06-03 02:20:00,288.566,0.051,291.274,289.959,284.929,288.350,99133.333,288.974,99387.960,
2004-06-03 02:25:00,288.476,0.051,291.225,289.917,284.896,288.250,99141.667,288.876,99388.027,
2004-06-03 02:30:00,288.388,0.051,291.175,289.874,284.862,288.150,99150.000,288.778,99388.094,
2004-06-03 02:35:00,288.297,0.051,291.125,289.830,284.826,288.050,99158.333,288.679,99388.161,
2004-06-03 02:40:00,288.206,0.051,291.073,289.785,284.790,287.950,99166.667,288.580,99388.228,
2004-06-03 02:45:00,288.117,0.051,291.021,289.739,284.753,287.850,99175.000,288.481,99388.295,
2004-06-03 02:50:00,288.026,0.051,290.968,289.693,284.714,287.750,99183.333,288.382,99388.362,
2004-06-03 02:55:00,287.935,0.051,290.914,289.646,284.677,287.650,99191.667,288.283,99388.429,
2004-06-03 03:00:00,287.842,0.051,290.859,289.598,284.606,287.550,99200.000,288.183,99388.496,
2004-06-03 03:05:00,287.765,0.051,290.805,289.550,284.547,287.508,99200.000,288.114,99388.535,
2004-06-03 03:10:00,287.711,0.051,290.751,289.503,284.515,287.467,99200.000,288.060,99388.568,
2004-06-03 03:15:00,287.665,0.051,290.701,289.460,284.484,287.425,99200.000,288.012,99388.599,
2004-06-03 03:20:00,287.623,0.051,290.655,289.420,284.460,287.383,99200.000,287.968,99388.628,
2004-06-03 03:25:00,287.588,0.051,290.611,289.382,284.473,287.342,99200.000,287.927,99388.656,
2004-06-03 03:30:00,287.555,0.051,290.571,289.348,284.475,287.300,99200.000,287.888,99388.684,
2004-06-03 03:35:00,287.522,0.051,290.533,289.316,284.475,287.258,99200.000,287.849,99388.711,
2004-06-03 03:40:00,287.491,0.051,290.497,289.286,284.471,287.217,99200.000,287.811,99388.738,
2004-06-03 03:45:00,287.459,0.051,290.464,289.258,284.465,287.175,99200.000,287.773,99388.764,
2004-06-03 03:50:00,287.427,0.051,290.431,289.231,284.458,287.133,99200.000,287.735,99388.791,
2004-06-03 03:55:00,287.396,0.051,290.400,289.205,284.450,287.092,99200.000,287.697,99388.818,
2004-06-03 04:00:00,287.331,0.051,290.370,289.181,284.442,287.050,99200.000,287.599,99388.901,
2004-06-03 04:05:00,287.623,0.051,291.298,289.193,285.661,287.192,99191.667,287.725,99388.863,
2004-06-03 04:10:00,287.794,0.051,292.403,289.228,286.005,287.333,99183.333,287.826,99388.826,
2004-06-03 04:15:00,287.885,0.051,293.645,289.278,286.586,287.475,99175.000,287.876,99388.802,
2004-06-03 04:20:00,287.989,0.051,294.883,289.345,287.358,287.617,99166.667,287.926,99388.778,
2004-06-03 04:25:00,288.098,0.051,295.904,289.418,287.895,287.758,99158.333,287.985,99388.750,
2004-06-03 04:30:00,288.201,0.051,296.746,289.497,288.189,287.900,99150.000,288.046,99388.719,
2004-06-03 04:35:00,288.296,0.051,297.423,289.581,288.469,288.042,99141.667,288.105,99388.688,
2004-06-03 04:40:00,288.529,0.051,297.969,289.669,288.740,288.183,99133.333,288.195,99388.655,
2004-06-03 04:45:00,288.229,0.051,298.312,289.745,287.091,288.325,99125.000,288.095,99388.675,
2004-06-03 04:50:00,288.784,0.051,298.650,289.837,289.950,288.467,99116.667,288.328,99388.600,
2004-06-03 04:55:00,287.971,0.082,298.761,289.902,284.639,288.608,99108.333,287.984,99388.693,
2004-06-03 05:00:00,289.777,0.082,298.939,289.996,293.813,288.750,99100.000,288.772,99388.459,
2004-06-03 05:05:00,286.840,0.082,298.940,290.050,274.529,288.933,99100.000,287.475,99388.803,
2004-06-03 05:10:00,292.014,1.988,298.962,290.187,303.345,289.117,99100.000,289.901,99388.070,
2004-06-03 05:15:00,285.915,0.082,298.684,290.168,248.432,289.300,99100.000,287.133,99388.837,
2004-06-03 05:20:00,290.234,0.082,298.665,290.409,292.611,289.483,99100.000,288.948,99388.290,
2004-06-03 05:25:00,286.845,0.082,298.258,290.341,273.033,289.667,99100.000,287.619,99388.642,
2004-06-03 05:30:00,293.035,2.377,298.081,290.435,304.644,289.850,99100.000,290.461,99387.781,
2004-06-03 05:35:00,286.341,0.082,297.815,290.459,249.154,290.033,99100.000,287.522,99388.593,
2004-06-03 05:40:00,291.381,0.082,297.803,290.700,295.099,290.217,99100.000,289.575,99387.979,
2004-06-03 05:45:00,286.744,0.082,297.523,290.695,267.066,290.400,99100.000,287.756,99388.471,
2004-06-03 05:50:00,294.171,5.431,297.366,290.780,306.634,290.583,99100.000,291.055,99387.484,
2004-06-03 05:55:00,286.742,0.071,297.151,290.822,248.715,290.767,99100.000,287.900,99388.352,
2004-06-03 06:00:00,292.306,58.650,297.136,291.043,296.391,290.950,99100.000,290.092,99387.700,
2004-06-03 06:05:00,287.154,0.071,296.927,291.087,264.763,291.133,99100.000,288.161,99388.218,
2004-06-03 06:10:00,295.237,72.917,296.737,291.127,308.345,291.317,99100.000,291.648,99387.181,
2004-06-03 06:15:00,287.422,0.071,296.584,291.212,249.188,291.500,99100.000,288.446,99388.054,
2004-06-03 06:20:00,293.424,60.584,296.537,291.388,298.695,291.683,99100.000,290.722,99387.382,
2004-06-03 06:25:00,287.207,0.071,296.385,291.485,258.487,291.867,99100.000,288.406,99388.008,
2004-06-03 06:30:00,295.779,71.198,296.110,291.472,307.514,292.050,99100.000,291.948,99386.964,
2004-06-03 06:35:00,287.655,0.071,295.920,291.571,250.343,292.233,99100.000,288.751,99387.833,
2004-06-03 06:40:00,294.735,62.981,295.713,291.657,301.635,292.417,99100.000,291.426,99387.047,
2004-06-03 06:45:00,287.409,0.071,295.538,291.793,253.625,292.600,99100.000,288.724,99387.779,
2004-06-03 06:50:00,296.229,72.862,295.329,291.746,306.574,292.783,99100.000,292.217,99386.755,
2004-06-03 06:55:00,287.877,0.112,295.401,291.888,251.784,292.967,99100.000,289.062,99387.610,
2004-06-03 07:00:00,296.074,73.629,295.411,291.889,305.029,293.150,99100.000,292.178,99386.698,
2004-06-03 07:05:00,287.908,0.112,295.650,292.073,253.466,293.333,99091.667,289.193,99387.506,
2004-06-03 07:10:00,296.960,79.991,295.686,292.011,308.183,293.517,99083.333,292.694,99386.486,
2004-06-03 07:15:00,288.629,34.195,295.999,292.206,252.731,293.700,99075.000,289.657,99387.299,
2004-06-03 07:20:00,296.217,76.698,296.072,292.154,303.691,293.883,99066.667,292.395,99386.503,
2004-06-03 07:25:00,288.910,36.570,296.436,292.396,256.582,294.067,99058.333,289.889,99387.167,
2004-06-03 07:30:00,296.644,79.890,296.426,292.256,304.620,294.250,99050.000,292.696,99386.351,
2004-06-03 07:35:00,289.505,40.708,296.816,292.519,257.507,294.433,99041.667,290.281,99386.983,
2004-06-03 07:40:00,296.339,78.991,296.813,292.381,302.509,294.617,99033.333,292.636,99386.297,
2004-06-03 07:45:00,289.857,43.454,297.246,292.681,259.628,294.800,99025.000,290.550,99386.837,
2004-06-03 07:50:00,296.452,80.392,297.204,292.501,302.160,294.983,99016.667,292.790,99386.184,
2004-06-03 07:55:00,290.369,90.148,297.660,292.820,261.129,295.167,99008.333,290.898,99386.664,
2004-06-03 08:00:00,296.483,124.459,297.612,292.629,300.772,295.350,99000.000,292.907,99386.078,
2004-06-03 08:05:00,291.211,95.722,298.098,292.974,269.569,295.533,99000.000,291.424,99386.430,
2004-06-03 08:10:00,297.552,131.353,298.037,292.770,305.161,295.717,99000.000,293.583,99385.791,
2004-06-03 08:15:00,291.628,98.965,298.555,293.150,263.137,295.900,99000.000,291.785,99386.226,
2004-06-03 08:20:00,296.765,127.785,298.534,292.990,300.162,296.083,99000.000,293.342,99385.761,
2004-06-03 08:25:00,291.854,101.056,299.049,293.371,274.527,296.267,99000.000,292.020,99386.067,
2004-06-03 08:30:00,298.618,139.050,298.951,293.140,308.394,296.450,99000.000,294.425,99385.360,
2004-06-03 08:35:00,292.384,104.945,299.459,293.514,263.669,296.633,99000.000,292.462,99385.833,
2004-06-03 08:40:00,297.238,132.162,299.451,293.375,300.757,296.817,99000.000,293.888,99385.408,
2004-06-03 08:45:00,292.305,105.264,299.965,293.760,273.619,297.000,99000.000,292.540,99385.719,
2004-06-03 08:50:00,299.026,142.969,299.844,293.511,308.342,297.183,99000.000,294.935,99385.016,
2004-06-03 08:55:00,292.911,109.551,300.336,293.875,264.632,297.367,99000.000,293.023,99385.471,
2004-06-03 09:00:00,297.846,137.196,300.308,293.720,301.705,297.550,99000.000,294.505,99385.029,
2004-06-03 09:05:00,292.719,109.091,300.817,294.105,271.063,297.650,99000.000,293.020,99385.402,
2004-06-03 09:10:00,299.118,144.847,300.684,293.855,307.312,297.750,99000.000,295.215,99384.784,
2004-06-03 09:15:00,293.277,112.762,301.157,294.212,265.626,297.850,99000.000,293.390,99385.241,
2004-06-03 09:20:00,298.116,139.763,301.078,294.022,301.938,297.950,99000.000,294.796,99384.847,
2004-06-03 09:25:00,293.176,112.655,301.562,294.398,271.312,298.050,99000.000,293.387,99385.197,
2004-06-03 09:30:00,299.048,145.448,301.400,294.131,305.966,298.150,99000.000,295.335,99384.648,
2004-06-03 09:35:00,293.659,115.825,301.862,294.489,266.827,298.250,99000.000,293.717,99385.046,
2004-06-03 09:40:00,298.262,141.487,301.743,294.269,301.405,298.350,99000.000,295.035,99384.674,
2004-06-03 09:45:00,293.703,116.471,302.218,294.646,274.490,298.450,99000.000,293.793,99384.975,
2004-06-03 09:50:00,299.368,148.121,302.037,294.371,306.529,298.550,99000.000,295.669,99384.444,
2004-06-03 09:55:00,294.200,119.677,302.499,294.738,267.787,298.650,99000.000,294.139,99384.815,
2004-06-03 10:00:00,298.372,142.915,302.372,294.521,300.705,298.750,99000.000,295.269,99384.494,
2004-06-03 10:05:00,294.285,120.342,302.845,294.906,278.184,298.883,98991.667,294.276,99384.695,
2004-06-03 10:10:00,299.847,151.256,302.630,294.625,306.967,299.017,98983.333,296.190,99384.119,
2004-06-03 10:15:00,294.595,122.163,303.062,295.007,268.377,299.150,98975.000,294.654,99384.456,
2004-06-03 10:20:00,299.079,146.944,302.902,294.814,302.164,299.283,98966.667,296.035,99384.032,
2004-06-03 10:25:00,294.227,120.040,303.311,295.204,271.367,299.417,98958.333,294.657,99384.335,
2004-06-03 10:30:00,300.220,153.234,303.073,294.958,306.947,299.550,98950.000,296.834,99383.686,
2004-06-03 10:35:00,294.472,121.350,303.427,295.311,266.991,299.683,98941.667,294.999,99384.108,
2004-06-03 10:40:00,300.046,152.152,303.238,295.131,305.497,299.817,98933.333,296.974,99383.517,
2004-06-03 10:45:00,294.276,120.116,303.576,295.486,266.886,299.950,98925.000,295.100,99383.954,
2004-06-03 10:50:00,300.802,156.202,303.355,295.288,308.155,300.083,98916.667,297.581,99383.221,
2004-06-03 10:55:00,294.434,120.893,303.653,295.615,265.494,300.217,98908.333,295.385,99383.744,
2004-06-03 11:00:00,301.123,157.862,303.464,295.458,308.957,300.350,98900.000,297.969,99382.984,
2004-06-03 11:05:00,294.425,120.780,303.743,295.778,264.802,300.492,98891.667,295.591,99383.554,
2004-06-03 11:10:00,301.812,161.728,303.561,295.638,311.079,300.633,98883.333,298.547,99382.689,
2004-06-03 11:15:00,294.433,120.869,303.813,295.940,263.333,300.775,98875.000,295.808,99383.358,
2004-06-03 11:20:00,302.465,165.381,303.662,295.839,313.069,300.917,98866.667,299.103,99382.400,
2004-06-03 11:25:00,294.398,120.696,303.884,296.121,261.628,301.058,98858.333,296.007,99383.167,
2004-06-03 11:30:00,303.186,169.400,303.758,296.054,315.245,301.200,98850.000,299.691,99382.104,
2004-06-03 11:35:00,294.361,120.494,303.945,296.308,259.569,301.342,98841.667,296.201,99382.978,
2004-06-03 11:40:00,303.846,173.058,303.849,296.278,317.042,301.483,98833.333,300.244,99381.817,
2004-06-03 11:45:00,294.279,120.018,303.997,296.503,257.505,301.625,98825.000,296.370,99382.797,
2004-06-03 11:50:00,304.618,177.311,303.927,296.504,319.214,301.767,98816.667,300.850,99381.517,
2004-06-03 11:55:00,294.186,119.425,304.035,296.696,254.927,301.908,98808.333,296.531,99382.618,
2004-06-03 12:00:00,305.357,181.329,304.001,296.738,321.190,302.050,98800.000,301.435,99381.224,
2004-06-03 12:05:00,293.902,117.847,304.066,296.895,252.233,302.000,98800.000,296.470,99382.594,
2004-06-03 12:10:00,305.563,182.541,304.081,296.965,323.359,301.950,98800.000,301.459,99381.275,
2004-06-03 12:15:00,294.467,121.018,304.128,297.061,250.544,301.900,98800.000,296.688,99382.582,
2004-06-03 12:20:00,303.747,172.424,304.156,297.109,316.285,301.850,98800.000,300.473,99381.598,
2004-06-03 12:25:00,294.669,122.057,304.250,297.227,257.696,301.800,98800.000,296.682,99382.642,
2004-06-03 12:30:00,303.689,172.092,304.152,297.130,316.312,301.750,98800.000,300.382,99381.677,
2004-06-03 12:35:00,295.039,124.079,304.284,297.272,259.163,301.700,98800.000,296.781,99382.666,
2004-06-03 12:40:00,302.973,168.071,304.197,297.180,313.925,301.650,98800.000,299.943,99381.849,
2004-06-03 12:45:00,295.280,125.335,304.364,297.354,261.818,301.600,98800.000,296.814,99382.709,
2004-06-03 12:50:00,302.497,165.343,304.233,297.216,312.125,301.550,98800.000,299.627,99381.987,
2004-06-03 12:55:00,295.541,126.664,304.424,297.413,263.960,301.500,98800.000,296.854,99382.749,
2004-06-03 13:00:00,302.020,162.552,304.266,297.250,310.248,301.450,98800.000,299.307,99382.124,
2004-06-03 13:05:00,295.754,127.106,304.483,297.473,265.830,301.225,98800.000,296.871,99382.796,
2004-06-03 13:10:00,301.511,158.405,304.243,297.286,308.051,301.000,98800.000,298.978,99382.267,
2004-06-03 13:15:00,295.387,123.746,304.371,297.522,265.932,300.775,98800.000,296.603,99382.926,
2004-06-03 13:20:00,301.353,156.234,304.034,297.311,308.280,300.550,98800.000,298.849,99382.358,
2004-06-03 13:25:00,295.076,120.740,304.079,297.516,264.310,300.325,98800.000,296.364,99383.049,
2004-06-03 13:30:00,300.857,152.211,303.713,297.317,307.072,300.100,98800.000,298.558,99382.494,
2004-06-03 13:35:00,294.531,116.457,303.700,297.493,263.031,299.875,98800.000,296.005,99383.208,
2004-06-03 13:40:00,300.637,149.758,303.309,297.293,307.292,299.650,98800.000,298.411,99382.592,
2004-06-03 13:45:00,293.998,112.289,303.237,297.425,260.878,299.425,98800.000,295.646,99383.370,
2004-06-03 13:50:00,300.314,146.780,302.859,297.249,307.155,299.200,98800.000,298.207,99382.709,
2004-06-03 13:55:00,293.410,64.802,302.739,297.341,258.771,298.975,98800.000,295.255,99383.543,
2004-06-03 14:00:00,299.916,100.327,302.378,297.185,307.327,298.750,98800.000,297.964,99382.838,
2004-06-03 14:05:00,292.602,59.410,302.213,297.232,256.425,298.608,98791.667,294.708,99383.791,
2004-06-03 14:10:00,299.818,99.159,301.913,297.083,307.902,298.467,98783.333,297.758,99383.012,
2004-06-03 14:15:00,291.840,54.485,301.762,297.055,254.490,298.325,98775.000,294.140,99384.068,
2004-06-03 14:20:00,300.356,101.404,301.555,296.937,311.892,298.183,98766.667,297.852,99383.098,
2004-06-03 14:25:00,291.747,53.160,301.396,296.862,251.291,298.042,98758.333,293.937,99384.232,
2004-06-03 14:30:00,299.515,95.783,301.281,296.811,309.021,297.900,98750.000,297.245,99383.374,
2004-06-03 14:35:00,291.416,50.224,301.135,296.737,253.363,297.758,98741.667,293.605,99384.432,
2004-06-03 14:40:00,299.747,95.732,300.978,296.642,310.554,297.617,98733.333,297.191,99383.491,
2004-06-03 14:45:00,291.233,47.610,300.807,296.562,252.443,297.475,98725.000,293.364,99384.599,
2004-06-03 14:50:00,299.641,93.368,300.646,296.499,310.701,297.333,98716.667,296.951,99383.655,
2004-06-03 14:55:00,291.011,44.400,300.438,296.420,252.397,297.192,98708.333,293.119,99384.762,
2004-06-03 15:00:00,299.693,91.474,300.229,296.352,311.228,297.050,98700.000,296.797,99383.790,
2004-06-03 15:05:00,290.878,42.037,299.974,296.273,252.216,297.000,98700.000,292.964,99384.863,
2004-06-03 15:10:00,299.729,91.836,299.764,296.212,311.443,296.950,98700.000,296.747,99383.824,
2004-06-03 15:15:00,291.171,45.048,299.651,296.159,252.265,296.900,98700.000,293.078,99384.849,
2004-06-03 15:20:00,299.070,89.696,299.621,296.101,308.575,296.850,98700.000,296.377,99383.944,
2004-06-03 15:25:00,291.389,47.956,299.695,296.092,255.084,296.800,98700.000,293.158,99384.842,
2004-06-03 15:30:00,298.887,90.204,299.737,295.987,307.692,296.750,98700.000,296.261,99383.991,
2004-06-03 15:35:00,291.679,50.822,299.923,296.015,256.529,296.700,98700.000,293.279,99384.820,
2004-06-03 15:40:00,298.555,89.684,299.993,295.900,306.248,296.650,98700.000,296.071,99384.055,
2004-06-03 15:45:00,291.933,53.709,300.252,295.960,258.130,296.600,98700.000,293.388,99384.798,
2004-06-03 15:50:00,298.267,89.723,300.345,295.822,304.873,296.550,98700.000,295.910,99384.109,
2004-06-03 15:55:00,292.195,56.990,300.681,295.908,259.560,296.500,98700.000,293.499,99384.774,
2004-06-03 16:00:00,297.981,90.152,300.811,295.750,303.432,296.450,98700.000,295.752,99384.159,
2004-06-03 16:05:00,292.519,60.528,301.233,295.860,260.844,296.500,98691.667,293.709,99384.670,
2004-06-03 16:10:00,297.823,90.660,301.375,295.684,301.750,296.550,98683.333,295.825,99384.040,
2004-06-03 16:15:00,292.773,63.387,301.819,295.812,261.409,296.600,98675.000,293.960,99384.505,
2004-06-03 16:20:00,297.726,91.637,301.962,295.624,300.637,296.650,98666.667,295.955,99383.906,
2004-06-03 16:25:00,293.118,67.035,302.431,295.759,263.335,296.700,98658.333,294.267,99384.324,
2004-06-03 16:30:00,297.774,94.530,302.606,295.570,300.511,296.750,98650.000,296.168,99383.750,
2004-06-03 16:35:00,293.525,72.774,303.180,295.712,265.060,296.800,98641.667,294.611,99384.131,
2004-06-03 16:40:00,297.718,97.935,303.503,295.536,299.945,296.850,98633.333,296.337,99383.608,
2004-06-03 16:45:00,293.968,79.211,304.201,295.685,268.307,296.900,98625.000,294.969,99383.937,
2004-06-03 16:50:00,297.828,102.797,304.643,295.523,300.359,296.950,98616.667,296.597,99383.443,
2004-06-03 16:55:00,294.356,73.388,305.449,295.677,267.997,297.000,98608.333,295.299,99383.752,
2004-06-03 17:00:00,297.482,93.196,306.017,295.540,298.495,297.050,98600.000,296.620,99383.345,
2004-06-03 17:05:00,294.690,80.287,306.926,295.690,274.943,296.817,98600.000,295.479,99383.698,
2004-06-03 17:10:00,297.567,99.051,307.595,295.548,300.542,296.583,98600.000,296.615,99383.435,
2004-06-03 17:15:00,294.685,86.140,308.597,295.678,269.537,296.350,98600.000,295.356,99383.818,
2004-06-03 17:20:00,296.413,99.099,309.420,295.559,295.378,296.117,98600.000,295.945,99383.712,
2004-06-03 17:25:00,294.990,95.199,310.544,295.657,283.482,295.883,98600.000,295.341,99383.918,
2004-06-03 17:30:00,296.581,108.660,311.511,295.498,298.145,295.650,98600.000,295.963,99383.796,
2004-06-03 17:35:00,294.928,96.402,312.865,295.586,278.269,295.417,98600.000,295.172,99384.050,
2004-06-03 17:40:00,295.971,97.598,313.508,295.472,295.579,295.183,98600.000,295.533,99384.005,
2004-06-03 17:45:00,295.465,45.394,313.857,295.527,283.527,294.950,98600.000,295.412,99383.983,
2004-06-03 17:50:00,295.274,44.139,310.314,295.270,288.319,294.717,98600.000,295.239,99384.096,
2004-06-03 17:55:00,295.142,0.071,307.800,295.178,288.142,294.483,98600.000,295.105,99384.192,
2004-06-03 18:00:00,294.916,0.071,305.891,294.911,288.065,294.250,98600.000,294.904,99384.307,
2004-06-03 18:05:00,294.736,0.071,304.579,294.820,287.939,294.108,98600.000,294.782,99384.375,
2004-06-03 18:10:00,294.627,0.071,303.455,294.598,287.784,293.967,98600.000,294.675,99384.439,
2004-06-03 18:15:00,294.482,0.071,302.665,294.514,287.596,293.825,98600.000,294.570,99384.500,
2004-06-03 18:20:00,294.390,0.071,301.926,294.326,287.398,293.683,98600.000,294.471,99384.561,
2004-06-03 18:25:00,294.258,0.071,301.398,294.250,287.187,293.542,98600.000,294.371,99384.620,
2004-06-03 18:30:00,294.175,0.071,300.864,294.087,286.973,293.400,98600.000,294.277,99384.678,
2004-06-03 18:35:00,294.056,0.071,300.474,294.013,286.755,293.258,98600.000,294.182,99384.735,
2004-06-03 18:40:00,293.978,0.071,300.058,293.867,286.534,293.117,98600.000,294.093,99384.791,
