cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 22:20:00,291.643,0.051,295.554,293.283,283.548,286.117,99600.000,290.839,99387.099,
2004-06-01 22:25:00,290.803,0.051,295.510,293.261,283.507,286.158,99600.000,290.008,99387.535,
2004-06-01 22:30:00,290.068,0.051,295.467,293.240,283.857,286.200,99600.000,289.474,99387.843,
2004-06-01 22:35:00,289.612,0.051,295.356,293.152,284.221,286.242,99600.000,289.104,99388.068,
2004-06-01 22:40:00,289.265,0.051,295.251,293.068,284.303,286.283,99600.000,288.818,99388.243,
2004-06-01 22:45:00,289.002,0.051,295.111,292.949,284.270,286.325,99600.000,288.582,99388.382,
2004-06-01 22:50:00,288.722,0.051,295.000,292.858,284.226,286.367,99600.000,288.378,99388.497,
2004-06-01 22:55:00,288.546,0.051,294.865,292.742,284.208,286.408,99600.000,288.210,99388.589,
2004-06-01 23:00:00,288.294,0.051,294.759,292.655,284.181,286.450,99600.000,288.061,99388.667,
2004-06-01 23:05:00,288.238,0.051,294.630,292.545,284.195,286.450,99600.000,288.002,99388.669,
2004-06-01 23:10:00,288.066,0.051,294.531,292.465,284.188,286.450,99600.000,287.973,99388.657,
2004-06-01 23:15:00,288.142,0.051,294.415,292.367,284.250,286.450,99600.000,287.981,99388.635,
2004-06-01 23:20:00,288.034,0.051,294.332,292.301,284.244,286.450,99600.000,287.987,99388.614,
2004-06-01 23:25:00,288.155,0.051,294.236,292.221,284.321,286.450,99600.000,288.024,99388.585,
2004-06-01 23:30:00,288.075,0.051,294.172,292.174,284.326,286.450,99600.000,288.034,99388.574,
2004-06-01 23:35:00,288.208,0.051,294.093,292.109,284.399,286.450,99600.000,288.099,99388.516,
2004-06-01 23:40:00,288.159,0.051,294.044,292.075,284.408,286.450,99600.000,288.121,99388.489,
2004-06-01 23:45:00,288.285,0.051,293.978,292.023,284.472,286.450,99600.000,288.182,99388.432,
2004-06-01 23:50:00,288.272,0.051,293.941,292.000,284.480,286.450,99600.000,288.244,99388.364,
2004-06-01 23:55:00,288.399,0.051,293.884,291.957,284.526,286.450,99600.000,288.324,99388.279,
2004-06-02 00:00:00,288.422,0.051,293.856,291.941,284.535,286.450,99600.000,288.406,99388.177,
2004-06-02 00:05:00,288.542,0.051,293.809,291.906,284.564,286.450,99600.000,288.485,99388.129,
2004-06-02 00:10:00,288.575,0.051,293.788,291.897,284.561,286.450,99600.000,288.546,99388.099,
2004-06-02 00:15:00,288.665,0.051,293.748,291.870,284.578,286.450,99600.000,288.611,99388.081,
2004-06-02 00:20:00,288.696,0.051,293.733,291.866,284.587,286.450,99600.000,288.674,99388.071,
2004-06-02 00:25:00,288.758,0.051,293.697,291.842,284.625,286.450,99600.000,288.731,99388.063,
2004-06-02 00:30:00,288.771,0.051,293.683,291.840,284.674,286.450,99600.000,288.766,99388.057,
2004-06-02 00:35:00,288.798,0.051,293.649,291.818,284.745,286.450,99600.000,288.769,99388.060,
2004-06-02 00:40:00,288.800,0.051,293.633,291.814,284.802,286.450,99600.000,288.774,99388.067,
2004-06-02 00:45:00,288.821,0.051,293.599,291.791,284.847,286.450,99600.000,288.787,99388.075,
2004-06-02 00:50:00,288.819,0.051,293.581,291.785,284.881,286.450,99600.000,288.797,99388.080,
2004-06-02 00:55:00,288.833,0.051,293.547,291.762,284.917,286.450,99600.000,288.792,99388.089,
2004-06-02 01:00:00,288.818,0.051,293.530,291.756,284.948,286.450,99600.000,288.780,99388.102,
2004-06-02 01:05:00,288.809,0.051,293.496,291.732,284.971,286.450,99600.000,288.742,99388.165,
2004-06-02 01:10:00,288.760,0.051,293.475,291.722,284.977,286.450,99600.000,288.671,99388.243,
2004-06-02 01:15:00,288.698,0.051,293.438,291.697,284.988,286.450,99600.000,288.561,99388.341,
2004-06-02 01:20:00,288.578,0.051,293.414,291.684,284.999,286.450,99600.000,288.421,99388.443,
2004-06-02 01:25:00,288.460,0.051,293.371,291.651,285.006,286.450,99600.000,288.276,99388.539,
2004-06-02 01:30:00,288.312,0.051,293.336,291.627,284.989,286.450,99600.000,288.138,99388.626,
2004-06-02 01:35:00,288.214,0.051,293.283,291.585,284.963,286.450,99600.000,288.015,99388.703,
2004-06-02 01:40:00,288.069,0.051,293.240,291.553,284.907,286.450,99600.000,287.900,99388.772,
2004-06-02 01:45:00,288.009,0.051,293.180,291.504,284.875,286.450,99600.000,287.801,99388.833,
2004-06-02 01:50:00,287.860,0.051,293.133,291.467,284.819,286.450,99600.000,287.704,99388.890,
2004-06-02 01:55:00,287.833,0.051,293.071,291.416,284.809,286.450,99600.000,287.624,99388.940,
2004-06-02 02:00:00,287.680,0.051,293.022,291.377,284.759,286.450,99600.000,287.542,99388.987,
2004-06-02 02:05:00,287.694,0.051,292.960,291.326,284.765,286.408,99600.000,287.507,99388.998,
2004-06-02 02:10:00,287.567,0.051,292.909,291.285,284.696,286.367,99600.000,287.478,99389.004,
2004-06-02 02:15:00,287.629,0.051,292.846,291.232,284.695,286.325,99600.000,287.474,99389.001,
2004-06-02 02:20:00,287.526,0.051,292.796,291.192,284.622,286.283,99600.000,287.465,99388.999,
2004-06-02 02:25:00,287.612,0.051,292.737,291.142,284.632,286.242,99600.000,287.477,99388.989,
2004-06-02 02:30:00,287.525,0.051,292.691,291.106,284.566,286.200,99600.000,287.480,99388.980,
2004-06-02 02:35:00,287.617,0.051,292.638,291.061,284.578,286.158,99600.000,287.500,99388.965,
2004-06-02 02:40:00,287.541,0.051,292.597,291.030,284.520,286.117,99600.000,287.509,99388.952,
2004-06-02 02:45:00,287.632,0.051,292.547,290.989,284.528,286.075,99600.000,287.535,99388.933,
2004-06-02 02:50:00,287.564,0.051,292.510,290.960,284.474,286.033,99600.000,287.548,99388.917,
2004-06-02 02:55:00,287.652,0.051,292.462,290.920,284.468,285.992,99600.000,287.576,99388.895,
2004-06-02 03:00:00,287.590,0.051,292.427,290.894,284.406,285.950,99600.000,287.585,99388.883,
2004-06-02 03:05:00,287.655,0.051,292.382,290.856,284.395,285.900,99600.000,287.573,99388.910,
2004-06-02 03:10:00,287.577,0.051,292.352,290.834,284.372,285.850,99600.000,287.545,99388.937,
2004-06-02 03:15:00,287.627,0.051,292.314,290.804,284.412,285.800,99600.000,287.517,99388.971,
2004-06-02 03:20:00,287.534,0.051,292.288,290.787,284.419,285.750,99600.000,287.466,99389.015,
2004-06-02 03:25:00,287.565,0.051,292.253,290.759,284.467,285.700,99600.000,287.412,99389.063,
2004-06-02 03:30:00,287.453,0.051,292.229,290.743,284.467,285.650,99600.000,287.342,99389.116,
2004-06-02 03:35:00,287.478,0.051,292.194,290.716,284.497,285.600,99600.000,287.276,99389.169,
2004-06-02 03:40:00,287.352,0.051,292.169,290.699,284.490,285.550,99600.000,287.197,99389.225,
2004-06-02 03:45:00,287.382,0.051,292.134,290.672,284.523,285.500,99600.000,287.127,99389.279,
2004-06-02 03:50:00,287.246,0.051,292.109,290.654,284.509,285.450,99600.000,287.046,99389.336,
2004-06-02 03:55:00,287.282,0.051,292.073,290.626,284.535,285.400,99600.000,286.975,99389.390,
2004-06-02 04:00:00,287.134,0.051,292.047,290.607,284.524,285.350,99600.000,286.892,99389.447,
2004-06-02 04:05:00,287.178,0.051,292.011,290.579,284.563,285.492,99600.000,286.809,99389.514,
2004-06-02 04:10:00,286.972,0.051,292.292,290.586,285.146,285.633,99600.000,286.774,99389.543,
2004-06-02 04:15:00,286.935,0.051,292.562,290.599,285.575,285.775,99600.000,286.742,99389.574,
2004-06-02 04:20:00,286.836,0.051,292.832,290.614,285.834,285.917,99600.000,286.680,99389.616,
2004-06-02 04:25:00,286.948,0.051,293.133,290.627,286.258,286.058,99600.000,286.636,99389.658,
2004-06-02 04:30:00,286.856,0.051,293.484,290.663,286.721,286.200,99600.000,286.571,99389.705,
2004-06-02 04:35:00,286.970,0.051,293.832,290.701,287.168,286.342,99600.000,286.538,99389.737,
2004-06-02 04:40:00,286.868,0.051,294.122,290.756,287.461,286.483,99600.000,286.503,99389.759,
2004-06-02 04:45:00,287.035,0.051,294.345,290.804,287.826,286.625,99600.000,286.514,99389.763,
2004-06-02 04:50:00,286.884,0.051,294.520,290.859,287.851,286.767,99600.000,286.499,99389.770,
2004-06-02 04:55:00,287.033,0.082,294.653,290.908,288.113,286.908,99600.000,286.518,99389.765,
2004-06-02 05:00:00,286.902,0.082,294.760,290.966,288.253,287.050,99600.000,286.510,99389.766,
2004-06-02 05:05:00,287.221,0.082,294.833,291.017,288.600,287.375,99600.000,286.721,99389.618,
2004-06-02 05:10:00,287.320,0.082,294.903,291.078,288.801,287.700,99600.000,286.951,99389.461,
2004-06-02 05:15:00,287.740,0.082,294.951,291.132,289.155,288.025,99600.000,287.232,99389.288,
2004-06-02 05:20:00,287.826,0.082,295.003,291.208,289.305,288.350,99600.000,287.462,99389.130,
2004-06-02 05:25:00,288.174,0.082,295.037,291.281,289.643,288.675,99600.000,287.724,99388.963,
2004-06-02 05:30:00,288.268,0.082,295.091,291.371,289.666,289.000,99600.000,287.946,99388.807,
2004-06-02 05:35:00,288.688,0.082,295.131,291.451,289.942,289.325,99600.000,288.221,99388.636,
2004-06-02 05:40:00,288.797,0.082,295.186,291.548,289.890,289.650,99600.000,288.450,99388.478,
2004-06-02 05:45:00,289.216,0.082,295.231,291.639,290.258,289.975,99600.000,288.733,99388.305,
2004-06-02 05:50:00,289.285,0.082,295.287,291.749,290.014,290.300,99600.000,288.947,99388.151,
2004-06-02 05:55:00,289.703,40.415,295.330,291.850,290.511,290.625,99600.000,289.232,99387.977,
2004-06-02 06:00:00,289.930,41.594,295.380,291.968,289.990,290.950,99600.000,289.530,99387.799,
2004-06-02 06:05:00,290.330,43.592,295.415,292.075,290.825,291.133,99600.000,289.740,99387.711,
2004-06-02 06:10:00,290.198,42.637,295.477,292.210,290.104,291.317,99600.000,289.743,99387.689,
2004-06-02 06:15:00,290.604,44.701,295.531,292.337,291.589,291.500,99600.000,289.907,99387.623,
2004-06-02 06:20:00,290.275,42.515,295.585,292.473,289.742,291.683,99600.000,289.829,99387.624,
2004-06-02 06:25:00,290.972,45.950,295.617,292.597,292.816,291.867,99600.000,290.116,99387.524,
2004-06-02 06:30:00,290.254,41.451,295.620,292.723,288.604,292.050,99600.000,289.882,99387.567,
2004-06-02 06:35:00,291.419,47.496,295.610,292.851,294.894,292.233,99600.000,290.357,99387.415,
2004-06-02 06:40:00,290.320,41.052,295.558,292.965,285.577,292.417,99600.000,289.949,99387.505,
2004-06-02 06:45:00,292.508,54.233,295.536,293.099,296.892,292.600,99600.000,290.830,99387.245,
2004-06-02 06:50:00,290.196,42.255,295.592,293.221,281.638,292.783,99600.000,289.943,99387.460,
2004-06-02 06:55:00,293.482,77.551,295.779,293.408,300.138,292.967,99600.000,291.334,99387.060,
2004-06-02 07:00:00,290.062,59.396,295.936,293.516,270.887,293.150,99600.000,289.961,99387.409,
2004-06-02 07:05:00,292.887,75.895,296.245,293.733,296.302,293.292,99600.000,291.021,99387.105,
2004-06-02 07:10:00,290.398,62.716,296.445,293.822,280.804,293.433,99600.000,290.152,99387.311,
2004-06-02 07:15:00,294.291,85.068,296.728,293.982,301.255,293.575,99600.000,291.789,99386.837,
2004-06-02 07:20:00,290.576,64.764,296.933,294.070,268.079,293.717,99600.000,290.338,99387.198,
2004-06-02 07:25:00,292.797,77.546,297.266,294.287,294.265,293.858,99600.000,291.085,99386.982,
2004-06-02 07:30:00,290.883,67.391,297.468,294.378,286.495,294.000,99600.000,290.575,99387.092,
2004-06-02 07:35:00,292.968,79.616,297.695,294.496,300.400,294.142,99600.000,291.409,99386.832,
2004-06-02 07:40:00,291.616,72.528,297.851,294.562,276.156,294.283,99600.000,290.945,99386.928,
2004-06-02 07:45:00,292.934,80.276,298.073,294.667,292.507,294.425,99600.000,291.254,99386.821,
2004-06-02 07:50:00,292.323,77.392,298.323,294.806,293.189,294.567,99600.000,291.372,99386.752,
2004-06-02 07:55:00,293.070,173.869,298.544,294.922,294.586,294.708,99600.000,291.600,99386.657,
2004-06-02 08:00:00,292.723,172.585,298.794,295.075,292.449,294.850,99600.000,291.647,99386.612,
2004-06-02 08:05:00,294.029,180.459,299.004,295.184,296.838,294.942,99591.667,292.089,99386.469,
2004-06-02 08:10:00,292.434,172.079,299.258,295.337,289.269,295.033,99583.333,291.583,99386.586,
2004-06-02 08:15:00,294.369,183.452,299.494,295.463,300.345,295.125,99575.000,292.288,99386.373,
2004-06-02 08:20:00,292.959,176.044,299.693,295.568,279.814,295.217,99566.667,291.822,99386.474,
2004-06-02 08:25:00,295.268,189.382,299.915,295.672,297.841,295.308,99558.333,292.604,99386.244,
2004-06-02 08:30:00,292.800,176.068,300.160,295.805,284.254,295.400,99550.000,291.841,99386.416,
2004-06-02 08:35:00,297.018,200.165,300.411,295.945,304.699,295.492,99541.667,293.596,99385.917,
2004-06-02 08:40:00,292.045,172.729,300.614,296.043,264.464,295.583,99533.333,291.635,99386.416,
2004-06-02 08:45:00,295.552,192.592,300.927,296.246,298.086,295.675,99525.000,292.841,99386.080,
2004-06-02 08:50:00,291.678,171.347,301.062,296.282,276.234,295.767,99516.667,291.501,99386.415,
2004-06-02 08:55:00,298.317,208.914,301.264,296.375,307.143,295.858,99508.333,294.264,99385.636,
2004-06-02 09:00:00,291.593,171.702,301.368,296.377,261.954,295.950,99500.000,291.610,99386.319,
2004-06-02 09:05:00,296.969,201.937,301.713,296.614,301.882,296.083,99500.000,293.609,99385.757,
2004-06-02 09:10:00,290.873,168.131,301.789,296.608,262.087,296.217,99500.000,291.329,99386.340,
2004-06-02 09:15:00,297.888,207.519,302.020,296.753,303.931,296.350,99500.000,294.110,99385.548,
2004-06-02 09:20:00,291.755,173.514,302.044,296.713,261.334,296.483,99500.000,291.869,99386.108,
2004-06-02 09:25:00,296.892,202.361,302.314,296.908,300.004,296.617,99500.000,293.760,99385.567,
2004-06-02 09:30:00,292.003,175.320,302.390,296.930,268.067,296.750,99500.000,292.065,99385.984,
2004-06-02 09:35:00,298.123,209.747,302.589,297.065,303.946,296.883,99500.000,294.476,99385.293,
2004-06-02 09:40:00,292.827,180.413,302.673,297.102,263.598,297.017,99500.000,292.605,99385.745,
2004-06-02 09:45:00,296.791,202.700,302.923,297.297,298.459,297.150,99500.000,293.965,99385.352,
2004-06-02 09:50:00,293.231,183.123,303.041,297.375,277.051,297.283,99500.000,292.861,99385.604,
2004-06-02 09:55:00,298.749,214.275,303.195,297.482,305.591,297.417,99500.000,295.070,99384.967,
2004-06-02 10:00:00,294.075,188.424,303.317,297.569,265.704,297.550,99500.000,293.437,99385.347,
2004-06-02 10:05:00,296.622,202.644,303.558,297.769,296.713,297.550,99491.667,294.127,99385.171,
2004-06-02 10:10:00,294.217,189.414,303.699,297.892,285.297,297.550,99483.333,293.453,99385.339,
2004-06-02 10:15:00,298.866,215.605,303.775,297.953,304.982,297.550,99475.000,295.272,99384.840,
2004-06-02 10:20:00,293.591,186.246,303.878,298.056,266.768,297.550,99466.667,293.270,99385.353,
2004-06-02 10:25:00,298.096,211.412,304.049,298.230,301.662,297.550,99458.333,294.842,99384.933,
2004-06-02 10:30:00,292.363,179.455,304.091,298.291,265.139,297.550,99450.000,292.721,99385.489,
2004-06-02 10:35:00,299.447,219.009,304.181,298.399,305.102,297.550,99441.667,295.469,99384.739,
2004-06-02 10:40:00,292.110,178.108,304.129,298.379,262.476,297.550,99433.333,292.660,99385.475,
2004-06-02 10:45:00,299.899,221.572,304.280,298.556,306.435,297.550,99425.000,295.701,99384.644,
2004-06-02 10:50:00,291.384,174.103,304.202,298.521,260.730,297.550,99416.667,292.372,99385.531,
2004-06-02 10:55:00,301.229,229.120,304.361,298.714,309.988,297.550,99408.333,296.330,99384.444,
2004-06-02 11:00:00,290.930,171.696,304.222,298.628,257.296,297.550,99400.000,292.210,99385.546,
2004-06-02 11:05:00,301.794,232.430,304.442,298.887,311.303,297.600,99391.667,296.584,99384.353,
2004-06-02 11:10:00,290.733,170.889,304.277,298.750,254.977,297.650,99383.333,292.143,99385.556,
2004-06-02 11:15:00,301.725,232.305,304.551,299.007,311.500,297.700,99375.000,296.530,99384.358,
2004-06-02 11:20:00,291.257,174.073,304.397,298.843,255.387,297.750,99366.667,292.414,99385.465,
2004-06-02 11:25:00,300.777,227.242,304.675,299.073,308.308,297.800,99358.333,296.096,99384.465,
2004-06-02 11:30:00,291.524,175.784,304.578,298.941,258.559,297.850,99350.000,292.544,99385.417,
2004-06-02 11:35:00,301.071,229.125,304.806,299.106,309.112,297.900,99341.667,296.272,99384.402,
2004-06-02 11:40:00,292.069,179.076,304.745,298.998,259.271,297.950,99333.333,292.837,99385.315,
2004-06-02 11:45:00,300.556,226.484,304.992,299.174,307.668,298.000,99325.000,296.058,99384.444,
2004-06-02 11:50:00,292.379,181.036,304.969,299.098,261.199,298.050,99316.667,293.004,99385.252,
2004-06-02 11:55:00,300.560,209.521,305.178,299.233,307.537,298.100,99308.333,296.090,99384.417,
2004-06-02 12:00:00,292.769,166.213,305.176,299.175,262.338,298.150,99300.000,293.215,99385.171,
2004-06-02 12:05:00,300.209,207.121,305.378,299.302,306.413,298.150,99300.000,295.982,99384.404,
2004-06-02 12:10:00,292.986,166.343,305.350,299.263,263.378,298.150,99300.000,293.398,99385.057,
2004-06-02 12:15:00,300.181,205.884,305.434,299.356,305.705,298.150,99300.000,296.090,99384.307,
2004-06-02 12:20:00,293.114,165.977,305.348,299.319,263.321,298.150,99300.000,293.557,99384.947,
2004-06-02 12:25:00,300.109,204.396,305.374,299.399,305.147,298.150,99300.000,296.180,99384.215,
2004-06-02 12:30:00,293.202,165.384,305.252,299.361,263.055,298.150,99300.000,293.701,99384.842,
2004-06-02 12:35:00,299.975,202.561,305.237,299.426,304.371,298.150,99300.000,296.240,99384.132,
2004-06-02 12:40:00,293.284,164.747,305.091,299.385,262.814,298.150,99300.000,293.838,99384.739,
2004-06-02 12:45:00,299.806,200.521,305.043,299.436,303.481,298.150,99300.000,296.288,99384.053,
2004-06-02 12:50:00,293.343,163.984,304.883,299.394,262.576,298.150,99300.000,293.964,99384.640,
2004-06-02 12:55:00,299.649,215.833,304.809,299.431,302.666,298.150,99300.000,296.343,99383.972,
2004-06-02 13:00:00,293.497,181.045,304.639,299.388,262.271,298.150,99300.000,294.136,99384.528,
2004-06-02 13:05:00,299.541,213.844,304.546,299.414,301.763,298.150,99291.667,296.454,99383.860,
2004-06-02 13:10:00,293.462,179.170,304.361,299.375,261.956,298.150,99283.333,294.262,99384.399,
2004-06-02 13:15:00,299.618,212.600,304.228,299.388,301.526,298.150,99275.000,296.677,99383.701,
2004-06-02 13:20:00,293.237,176.276,304.010,299.336,260.929,298.150,99266.667,294.295,99384.299,
2004-06-02 13:25:00,299.841,212.217,303.861,299.349,301.989,298.150,99258.333,296.963,99383.529,
2004-06-02 13:30:00,293.027,173.524,303.610,299.273,259.495,298.150,99250.000,294.331,99384.201,
2004-06-02 13:35:00,299.944,211.228,303.463,299.294,302.073,298.150,99241.667,297.185,99383.377,
2004-06-02 13:40:00,292.771,170.572,303.187,299.197,258.155,298.150,99233.333,294.331,99384.119,
2004-06-02 13:45:00,300.069,210.423,303.043,299.223,302.208,298.150,99225.000,297.411,99383.228,
2004-06-02 13:50:00,292.495,167.586,302.745,299.103,256.738,298.150,99216.667,294.304,99384.051,
2004-06-02 13:55:00,300.161,209.311,302.612,299.137,302.259,298.150,99208.333,297.614,99383.089,
2004-06-02 14:00:00,292.173,164.230,302.298,298.995,255.290,298.150,99200.000,294.241,99384.001,
2004-06-02 14:05:00,300.255,208.972,302.180,299.037,302.491,298.150,99200.000,297.764,99383.002,
2004-06-02 14:10:00,292.186,163.930,301.879,298.872,254.047,298.150,99200.000,294.272,99383.980,
2004-06-02 14:15:00,299.703,205.517,301.826,298.922,301.173,298.150,99200.000,297.547,99383.048,
2004-06-02 14:20:00,292.500,165.279,301.571,298.761,254.646,298.150,99200.000,294.439,99383.923,
2004-06-02 14:25:00,298.673,199.373,301.523,298.785,297.794,298.150,99200.000,297.109,99383.155,
2004-06-02 14:30:00,293.157,168.586,301.318,298.650,265.826,298.150,99200.000,294.782,99383.813,
2004-06-02 14:35:00,299.606,204.365,301.238,298.626,302.250,298.150,99200.000,297.706,99382.973,
2004-06-02 14:40:00,293.505,170.264,301.090,298.534,256.168,298.150,99200.000,295.081,99383.691,
2004-06-02 14:45:00,297.307,191.137,301.078,298.569,293.083,298.150,99200.000,296.624,99383.254,
2004-06-02 14:50:00,294.763,176.960,300.956,298.494,281.373,298.150,99200.000,295.710,99383.499,
2004-06-02 14:55:00,298.853,199.733,300.819,298.399,300.773,298.150,99200.000,297.597,99382.962,
2004-06-02 15:00:00,294.524,175.507,300.761,298.383,263.271,298.150,99200.000,295.720,99383.462,
2004-06-02 15:05:00,297.094,189.506,300.721,298.382,292.883,298.100,99191.667,296.702,99383.199,
2004-06-02 15:10:00,295.169,178.722,300.649,298.350,283.364,298.050,99183.333,295.999,99383.389,
2004-06-02 15:15:00,298.123,195.129,300.505,298.241,298.232,298.000,99175.000,297.320,99383.025,
2004-06-02 15:20:00,294.440,174.503,300.454,298.221,272.273,297.950,99166.667,295.696,99383.464,
2004-06-02 15:25:00,298.397,196.381,300.380,298.177,299.270,297.900,99158.333,297.405,99383.002,
2004-06-02 15:30:00,293.498,168.908,300.290,298.116,263.943,297.850,99150.000,295.209,99383.602,
2004-06-02 15:35:00,297.930,193.317,300.228,298.081,297.143,297.800,99141.667,297.125,99383.082,
2004-06-02 15:40:00,293.293,167.317,300.081,297.963,268.595,297.750,99133.333,295.029,99383.670,
2004-06-02 15:45:00,298.862,198.128,299.998,297.907,300.893,297.700,99125.000,297.608,99382.948,
2004-06-02 15:50:00,292.508,162.483,299.845,297.780,255.048,297.650,99116.667,294.661,99383.774,
2004-06-02 15:55:00,297.446,189.698,299.826,297.788,294.985,297.600,99108.333,296.840,99383.162,
2004-06-02 16:00:00,292.771,163.492,299.634,297.624,271.515,297.550,99100.000,294.683,99383.791,
2004-06-02 16:05:00,299.929,203.667,299.541,297.558,304.745,297.508,99100.000,298.156,99382.805,
2004-06-02 16:10:00,292.269,161.307,299.394,297.417,252.704,297.467,99100.000,294.554,99383.821,
2004-06-02 16:15:00,297.750,192.018,299.513,297.519,296.549,297.425,99100.000,296.968,99383.155,
2004-06-02 16:20:00,292.123,161.146,299.385,297.356,265.380,297.383,99100.000,294.330,99383.922,
2004-06-02 16:25:00,299.794,204.405,299.421,297.334,304.357,297.342,99100.000,297.998,99382.887,
2004-06-02 16:30:00,292.112,162.336,299.339,297.173,252.298,297.300,99100.000,294.344,99383.931,
2004-06-02 16:35:00,297.515,193.129,299.569,297.287,295.925,297.258,99100.000,296.803,99383.229,
2004-06-02 16:40:00,292.311,165.263,299.564,297.134,268.237,297.217,99100.000,294.399,99383.926,
2004-06-02 16:45:00,300.212,210.588,299.745,297.121,306.069,297.175,99100.000,298.216,99382.844,
2004-06-02 16:50:00,292.385,168.513,299.850,296.987,252.355,297.133,99100.000,294.503,99383.888,
2004-06-02 16:55:00,297.474,172.243,300.307,297.145,295.964,297.092,99100.000,296.796,99383.240,
2004-06-02 17:00:00,292.373,145.984,300.534,297.016,269.111,297.050,99100.000,294.448,99383.909,
2004-06-02 17:05:00,300.178,190.464,300.968,297.012,306.542,296.867,99100.000,298.156,99382.904,
2004-06-02 17:10:00,292.714,149.966,301.249,296.879,252.427,296.683,99100.000,294.573,99383.936,
2004-06-02 17:15:00,296.412,171.510,301.820,297.032,293.084,296.500,99100.000,296.132,99383.545,
2004-06-02 17:20:00,293.745,155.812,302.118,296.912,279.046,296.317,99100.000,294.937,99383.914,
2004-06-02 17:25:00,298.038,178.854,302.316,296.835,301.361,296.133,99100.000,296.946,99383.394,
2004-06-02 17:30:00,293.702,153.640,302.404,296.763,258.620,295.950,99100.000,294.867,99383.993,
2004-06-02 17:35:00,295.117,161.359,302.507,296.790,287.512,295.767,99100.000,295.354,99383.905,
2004-06-02 17:40:00,295.386,163.338,302.531,296.720,290.587,295.583,99100.000,295.528,99383.887,
2004-06-02 17:45:00,295.767,150.644,302.523,296.576,289.716,295.400,99100.000,295.695,99383.833,
2004-06-02 17:50:00,295.638,149.919,301.548,296.504,289.473,295.217,99100.000,295.613,99383.891,
2004-06-02 17:55:00,295.820,116.909,300.729,296.347,289.237,295.033,99100.000,295.620,99383.920,
2004-06-02 18:00:00,295.698,116.157,300.211,296.283,289.181,294.850,99100.000,295.558,99383.960,
2004-06-02 18:05:00,295.695,116.122,299.733,296.142,289.097,294.658,99100.000,295.457,99384.034,
2004-06-02 18:10:00,295.495,114.986,299.431,296.090,288.975,294.467,99100.000,295.315,99384.120,
2004-06-02 18:15:00,295.415,114.514,299.106,295.962,288.813,294.275,99100.000,295.184,99384.201,
2004-06-02 18:20:00,295.225,113.417,298.898,295.908,288.619,294.083,99100.000,295.048,99384.283,
2004-06-02 18:25:00,295.153,112.977,298.643,295.781,288.404,293.892,99100.000,294.928,99384.359,
2004-06-02 18:30:00,294.982,111.977,298.480,295.723,288.162,293.700,99100.000,294.801,99384.437,
2004-06-02 18:35:00,294.909,111.514,298.264,295.597,287.906,293.508,99100.000,294.686,99384.511,
2004-06-02 18:40:00,294.746,110.541,298.127,295.537,287.637,293.317,99100.000,294.563,99384.586,
2004-06-02 18:45:00,294.672,110.057,297.935,295.413,287.361,293.125,99100.000,294.452,99384.657,
2004-06-02 18:50:00,294.517,109.118,297.813,295.351,287.066,292.933,99100.000,294.335,99384.729,
2004-06-02 18:55:00,294.444,108.562,297.637,295.230,286.765,292.742,99100.000,294.228,99384.797,
2004-06-02 19:00:00,294.298,107.657,297.522,295.166,286.454,292.550,99100.000,294.117,99384.865,
2004-06-02 19:05:00,294.543,109.037,297.357,295.047,286.137,292.367,99108.333,294.139,99384.914,
2004-06-02 19:10:00,294.795,110.446,297.254,294.986,285.846,292.183,99116.667,294.153,99384.967,
2004-06-02 19:15:00,294.755,110.223,297.126,294.892,285.676,292.000,99125.000,294.063,99385.044,
2004-06-02 19:20:00,294.406,108.275,297.068,294.868,285.790,291.817,99133.333,293.849,99385.153,
2004-06-02 19:25:00,294.087,106.504,296.961,294.794,286.123,291.633,99141.667,293.604,99385.274,
2004-06-02 19:30:00,293.773,104.758,296.887,294.753,286.421,291.450,99150.000,293.391,99385.387,
2004-06-02 19:35:00,293.581,103.702,296.757,294.654,286.579,291.267,99158.333,293.212,99385.490,
2004-06-02 19:40:00,293.357,102.465,296.665,294.591,286.632,291.083,99166.667,293.046,99385.589,
2004-06-02 19:45:00,293.217,101.691,296.530,294.484,286.639,290.900,99175.000,292.889,99385.685,
2004-06-02 19:50:00,293.024,100.627,296.437,294.418,286.593,290.717,99183.333,292.732,99385.781,
2004-06-02 19:55:00,292.897,72.719,296.308,294.314,286.534,290.533,99191.667,292.580,99385.876,
2004-06-02 20:00:00,292.522,70.593,296.218,294.248,286.459,290.350,99200.000,292.342,99385.993,
2004-06-02 20:05:00,292.355,69.641,296.093,294.146,286.369,290.442,99200.000,292.242,99386.016,
