cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-02 20:30:00,292.683,72.168,297.958,294.306,284.266,290.900,99200.000,292.471,99385.876,
2004-06-02 20:35:00,292.511,71.161,297.890,294.269,285.015,290.992,99200.000,292.426,99385.872,
2004-06-02 20:40:00,292.433,70.692,297.795,294.205,285.517,291.083,99200.000,292.412,99385.859,
2004-06-02 20:45:00,292.369,70.305,297.713,294.153,285.803,291.175,99200.000,292.415,99385.840,
2004-06-02 20:50:00,292.352,70.189,297.617,294.086,285.975,291.267,99200.000,292.430,99385.818,
2004-06-02 20:55:00,292.325,69.923,297.539,294.038,286.083,291.358,99200.000,292.451,99385.793,
2004-06-02 21:00:00,292.334,69.954,297.451,293.978,286.163,291.450,99200.000,292.480,99385.765,
2004-06-02 21:05:00,292.272,69.585,297.383,293.937,286.218,291.267,99200.000,292.413,99385.831,
2004-06-02 21:10:00,292.204,69.186,297.302,293.883,286.252,291.083,99200.000,292.302,99385.917,
2004-06-02 21:15:00,292.077,68.455,297.236,293.843,286.228,290.900,99200.000,292.163,99386.015,
2004-06-02 21:20:00,291.956,67.756,297.155,293.787,286.183,290.717,99200.000,292.011,99386.116,
2004-06-02 21:25:00,291.806,66.890,297.084,293.740,286.111,290.533,99200.000,291.854,99386.220,
2004-06-02 21:30:00,291.674,66.128,296.997,293.677,286.009,290.350,99200.000,291.696,99386.323,
2004-06-02 21:35:00,291.518,65.227,296.920,293.624,285.900,290.167,99200.000,291.536,99386.427,
2004-06-02 21:40:00,291.383,64.438,296.829,293.555,285.803,289.983,99200.000,291.377,99386.531,
2004-06-02 21:45:00,291.224,63.516,296.748,293.496,285.685,289.800,99200.000,291.215,99386.636,
2004-06-02 21:50:00,291.091,62.735,296.655,293.424,285.581,289.617,99200.000,291.056,99386.740,
2004-06-02 21:55:00,290.928,0.051,296.574,293.364,285.479,289.433,99200.000,290.894,99386.845,
2004-06-02 22:00:00,290.354,0.051,296.479,293.290,285.366,289.250,99200.000,290.529,99387.005,
2004-06-02 22:05:00,290.078,0.051,296.394,293.225,285.256,289.300,99200.000,290.363,99387.060,
2004-06-02 22:10:00,289.900,0.051,296.279,293.130,284.989,289.350,99200.000,290.234,99387.101,
2004-06-02 22:15:00,289.733,0.051,296.172,293.043,284.896,289.400,99200.000,290.107,99387.148,
2004-06-02 22:20:00,289.685,0.051,296.060,292.949,284.923,289.450,99200.000,290.009,99387.194,
2004-06-02 22:25:00,289.556,0.051,295.965,292.873,284.898,289.500,99200.000,289.942,99387.225,
2004-06-02 22:30:00,289.573,0.051,295.864,292.790,285.029,289.550,99200.000,289.918,99387.236,
2004-06-02 22:35:00,289.459,0.051,295.781,292.726,285.027,289.600,99200.000,289.857,99387.271,
2004-06-02 22:40:00,289.516,0.051,295.691,292.655,285.178,289.650,99200.000,289.868,99387.256,
2004-06-02 22:45:00,289.404,0.051,295.619,292.602,285.163,289.700,99200.000,289.792,99387.318,
2004-06-02 22:50:00,289.508,0.051,295.539,292.540,285.318,289.750,99200.000,289.890,99387.229,
2004-06-02 22:55:00,289.372,0.051,295.475,292.494,285.285,289.800,99200.000,289.744,99387.354,
2004-06-02 23:00:00,289.507,0.051,295.405,292.442,285.469,289.850,99200.000,289.910,99387.206,
2004-06-02 23:05:00,289.434,0.051,295.346,292.401,285.411,289.850,99200.000,289.867,99387.268,
2004-06-02 23:10:00,289.507,0.051,295.282,292.354,285.598,289.850,99200.000,289.912,99387.224,
2004-06-02 23:15:00,289.415,0.051,295.230,292.320,285.524,289.850,99200.000,289.851,99387.281,
2004-06-02 23:20:00,289.504,0.051,295.168,292.275,285.680,289.850,99200.000,289.937,99387.217,
2004-06-02 23:25:00,289.430,0.051,295.117,292.243,285.595,289.850,99200.000,289.908,99387.243,
2004-06-02 23:30:00,289.496,0.051,295.057,292.199,285.765,289.850,99200.000,289.944,99387.224,
2004-06-02 23:35:00,289.426,0.051,295.009,292.169,285.628,289.850,99200.000,289.928,99387.234,
2004-06-02 23:40:00,289.487,0.051,294.949,292.127,285.837,289.850,99200.000,289.950,99387.229,
2004-06-02 23:45:00,289.412,0.051,294.902,292.098,285.663,289.850,99200.000,289.929,99387.240,
2004-06-02 23:50:00,289.466,0.051,294.845,292.057,285.885,289.850,99200.000,289.942,99387.240,
2004-06-02 23:55:00,289.388,0.051,294.798,292.028,285.694,289.850,99200.000,289.915,99387.253,
2004-06-03 00:00:00,289.448,0.051,294.742,291.988,285.964,289.850,99200.000,289.931,99387.252,
2004-06-03 00:05:00,289.367,0.051,294.696,291.960,285.687,289.850,99191.667,289.911,99387.254,
2004-06-03 00:10:00,289.463,0.051,294.641,291.921,286.020,289.850,99183.333,289.956,99387.236,
2004-06-03 00:15:00,289.394,0.051,294.597,291.894,285.643,289.850,99175.000,289.942,99387.236,
2004-06-03 00:20:00,289.486,0.051,294.547,291.858,286.028,289.850,99166.667,289.985,99387.218,
2004-06-03 00:25:00,289.411,0.051,294.509,291.835,285.617,289.850,99158.333,289.961,99387.221,
2004-06-03 00:30:00,289.489,0.051,294.464,291.803,285.986,289.850,99150.000,289.996,99387.207,
2004-06-03 00:35:00,289.427,0.051,294.429,291.782,285.626,289.850,99141.667,289.975,99387.209,
2004-06-03 00:40:00,289.488,0.051,294.386,291.752,285.919,289.850,99133.333,290.004,99387.196,
2004-06-03 00:45:00,289.445,0.051,294.354,291.733,285.650,289.850,99125.000,289.990,99387.196,
2004-06-03 00:50:00,289.490,0.051,294.313,291.704,285.852,289.850,99116.667,290.011,99387.184,
2004-06-03 00:55:00,289.463,0.051,294.282,291.686,285.669,289.850,99108.333,290.003,99387.183,
2004-06-03 01:00:00,289.495,0.051,294.243,291.659,285.788,289.850,99100.000,290.017,99387.174,
2004-06-03 01:05:00,289.452,0.051,294.214,291.642,285.673,289.758,99100.000,289.966,99387.217,
2004-06-03 01:10:00,289.434,0.051,294.176,291.616,285.720,289.667,99100.000,289.925,99387.251,
2004-06-03 01:15:00,289.374,0.051,294.146,291.597,285.644,289.575,99100.000,289.866,99387.295,
2004-06-03 01:20:00,289.335,0.051,294.104,291.567,285.653,289.483,99100.000,289.809,99387.338,
2004-06-03 01:25:00,289.269,0.051,294.068,291.543,285.592,289.392,99100.000,289.742,99387.386,
2004-06-03 01:30:00,289.226,0.051,294.022,291.508,285.590,289.300,99100.000,289.678,99387.433,
2004-06-03 01:35:00,289.156,0.051,293.982,291.481,285.528,289.208,99100.000,289.607,99387.483,
2004-06-03 01:40:00,289.114,0.051,293.933,291.444,285.533,289.117,99100.000,289.540,99387.531,
2004-06-03 01:45:00,289.036,0.051,293.891,291.415,285.460,289.025,99100.000,289.466,99387.582,
2004-06-03 01:50:00,288.994,0.051,293.840,291.375,285.476,288.933,99100.000,289.398,99387.632,
2004-06-03 01:55:00,288.912,0.051,293.796,291.343,285.392,288.842,99100.000,289.321,99387.684,
2004-06-03 02:00:00,288.876,0.051,293.743,291.302,285.415,288.750,99100.000,289.253,99387.734,
2004-06-03 02:05:00,288.785,0.051,293.698,291.269,285.323,288.650,99108.333,289.165,99387.796,
2004-06-03 02:10:00,288.738,0.051,293.645,291.228,285.352,288.550,99116.667,289.082,99387.857,
2004-06-03 02:15:00,288.627,0.051,293.598,291.193,285.253,288.450,99125.000,288.985,99387.923,
2004-06-03 02:20:00,288.588,0.051,293.542,291.148,285.294,288.350,99133.333,288.900,99387.985,
2004-06-03 02:25:00,288.465,0.051,293.493,291.111,285.180,288.250,99141.667,288.799,99388.052,
2004-06-03 02:30:00,288.434,0.051,293.434,291.064,285.232,288.150,99150.000,288.714,99388.115,
2004-06-03 02:35:00,288.302,0.051,293.382,291.025,285.100,288.050,99158.333,288.611,99388.183,
2004-06-03 02:40:00,288.283,0.051,293.323,290.977,285.171,287.950,99166.667,288.528,99388.245,
2004-06-03 02:45:00,288.133,0.051,293.270,290.936,285.016,287.850,99175.000,288.421,99388.314,
2004-06-03 02:50:00,288.127,0.051,293.208,290.886,285.109,287.750,99183.333,288.340,99388.376,
2004-06-03 02:55:00,287.966,0.051,293.153,290.843,284.926,287.650,99191.667,288.230,99388.446,
2004-06-03 03:00:00,287.969,0.051,293.091,290.793,285.006,287.550,99200.000,288.150,99388.508,
2004-06-03 03:05:00,287.805,0.051,293.035,290.749,284.783,287.508,99200.000,288.066,99388.551,
2004-06-03 03:10:00,287.863,0.051,292.974,290.700,284.937,287.467,99200.000,288.034,99388.577,
2004-06-03 03:15:00,287.717,0.051,292.923,290.660,284.704,287.425,99200.000,287.968,99388.613,
2004-06-03 03:20:00,287.791,0.051,292.869,290.617,284.896,287.383,99200.000,287.948,99388.636,
2004-06-03 03:25:00,287.650,0.051,292.824,290.583,284.703,287.342,99200.000,287.889,99388.669,
2004-06-03 03:30:00,287.740,0.051,292.774,290.543,284.913,287.300,99200.000,287.874,99388.689,
2004-06-03 03:35:00,287.597,0.051,292.734,290.514,284.706,287.258,99200.000,287.817,99388.721,
2004-06-03 03:40:00,287.688,0.051,292.690,290.480,284.907,287.217,99200.000,287.802,99388.741,
2004-06-03 03:45:00,287.546,0.051,292.654,290.454,284.703,287.175,99200.000,287.745,99388.773,
2004-06-03 03:50:00,287.636,0.051,292.613,290.423,284.890,287.133,99200.000,287.730,99388.794,
2004-06-03 03:55:00,287.494,0.051,292.579,290.400,284.697,287.092,99200.000,287.674,99388.825,
2004-06-03 04:00:00,287.551,0.051,292.540,290.370,284.864,287.050,99200.000,287.599,99388.902,
2004-06-03 04:05:00,287.716,0.051,293.342,290.392,285.916,287.192,99191.667,287.737,99388.860,
2004-06-03 04:10:00,287.886,0.051,294.235,290.423,286.181,287.333,99183.333,287.844,99388.820,
2004-06-03 04:15:00,287.937,0.051,295.193,290.473,286.614,287.475,99175.000,287.890,99388.798,
2004-06-03 04:20:00,288.099,0.051,296.243,290.537,287.380,287.617,99166.667,287.948,99388.772,
2004-06-03 04:25:00,288.172,0.051,297.369,290.626,287.920,287.758,99158.333,288.002,99388.745,
2004-06-03 04:30:00,288.357,0.051,298.556,290.719,288.325,287.900,99150.000,288.077,99388.710,
2004-06-03 04:35:00,288.435,0.051,299.732,290.833,288.502,288.042,99141.667,288.135,99388.679,
2004-06-03 04:40:00,288.862,4.551,300.857,290.951,288.918,288.183,99133.333,288.271,99388.633,
2004-06-03 04:45:00,288.289,4.245,301.848,291.072,286.898,288.325,99125.000,288.093,99388.675,
2004-06-03 04:50:00,289.268,12.440,302.930,291.221,290.918,288.467,99116.667,288.505,99388.548,
2004-06-03 04:55:00,287.510,0.082,303.748,291.325,281.953,288.608,99108.333,287.740,99388.762,
2004-06-03 05:00:00,291.734,31.368,304.812,291.494,297.394,288.750,99100.000,289.623,99388.216,
2004-06-03 05:05:00,284.032,0.082,305.621,291.568,258.020,288.933,99100.000,286.045,99389.225,
2004-06-03 05:10:00,296.461,57.851,306.618,291.864,309.844,289.117,99100.000,291.817,99387.525,
2004-06-03 05:15:00,283.981,0.082,306.871,291.698,236.624,289.300,99100.000,286.087,99389.160,
2004-06-03 05:20:00,291.731,32.928,307.920,292.237,293.692,289.483,99100.000,289.433,99388.158,
2004-06-03 05:25:00,284.368,0.082,308.113,292.040,261.737,289.667,99100.000,286.240,99389.077,
2004-06-03 05:30:00,297.054,65.670,308.966,292.282,310.615,289.850,99100.000,292.325,99387.251,
2004-06-03 05:35:00,284.558,0.082,309.293,292.127,239.061,290.033,99100.000,286.528,99388.905,
2004-06-03 05:40:00,292.886,45.470,310.498,292.680,297.213,290.217,99100.000,290.203,99387.805,
2004-06-03 05:45:00,283.705,0.082,310.824,292.509,249.207,290.400,99100.000,286.107,99388.984,
2004-06-03 05:50:00,296.650,69.270,311.771,292.792,307.775,290.583,99100.000,292.173,99387.176,
2004-06-03 05:55:00,284.365,0.071,312.076,292.577,240.047,290.767,99100.000,286.376,99388.885,
2004-06-03 06:00:00,293.944,122.004,313.262,293.089,299.630,290.950,99100.000,290.860,99387.489,
2004-06-03 06:05:00,284.221,0.071,313.591,292.906,245.409,291.133,99100.000,286.540,99388.731,
2004-06-03 06:10:00,296.884,137.846,314.618,293.243,307.939,291.317,99100.000,292.460,99386.961,
2004-06-03 06:15:00,285.050,0.071,314.787,293.048,241.100,291.500,99100.000,286.938,99388.566,
2004-06-03 06:20:00,295.005,124.606,315.674,293.550,302.504,291.683,99100.000,291.591,99387.143,
2004-06-03 06:25:00,284.827,0.071,315.642,293.380,245.839,291.867,99100.000,287.061,99388.430,
2004-06-03 06:30:00,297.617,136.721,316.216,293.738,309.554,292.050,99100.000,292.987,99386.677,
2004-06-03 06:35:00,285.480,0.071,316.039,293.539,241.739,292.233,99100.000,287.396,99388.276,
2004-06-03 06:40:00,296.024,125.548,316.661,294.037,304.816,292.417,99100.000,292.257,99386.818,
2004-06-03 06:45:00,285.297,0.071,316.417,293.850,246.021,292.600,99100.000,287.491,99388.164,
2004-06-03 06:50:00,298.377,136.547,316.843,294.222,311.030,292.783,99100.000,293.509,99386.396,
2004-06-03 06:55:00,285.878,0.112,316.528,294.009,242.334,292.967,99100.000,287.819,99388.007,
2004-06-03 07:00:00,297.073,127.266,317.034,294.505,307.105,293.150,99100.000,292.922,99386.495,
2004-06-03 07:05:00,285.755,0.112,316.684,294.302,246.097,293.333,99091.667,287.920,99387.900,
2004-06-03 07:10:00,298.985,134.982,317.005,294.688,312.390,293.517,99083.333,293.954,99386.137,
2004-06-03 07:15:00,286.960,0.112,316.560,294.463,243.341,293.700,99075.000,288.590,99387.633,
2004-06-03 07:20:00,296.337,117.392,316.914,294.939,304.596,293.883,99066.667,292.764,99386.406,
2004-06-03 07:25:00,287.205,0.112,316.483,294.768,250.987,294.067,99058.333,288.834,99387.489,
2004-06-03 07:30:00,297.749,122.609,316.608,295.056,308.485,294.250,99050.000,293.579,99386.108,
2004-06-03 07:35:00,288.317,68.906,316.178,294.901,250.595,294.433,99041.667,289.464,99387.232,
2004-06-03 07:40:00,296.421,112.660,316.347,295.260,303.674,294.617,99033.333,293.041,99386.188,
2004-06-03 07:45:00,288.676,68.379,315.954,295.162,255.284,294.800,99025.000,289.777,99387.065,
2004-06-03 07:50:00,297.170,114.389,315.992,295.419,305.673,294.983,99016.667,293.519,99385.984,
2004-06-03 07:55:00,289.645,114.452,315.602,295.333,255.998,295.167,99008.333,290.350,99386.822,
2004-06-03 08:00:00,296.339,150.511,315.646,295.615,302.188,295.350,99000.000,293.233,99385.989,
2004-06-03 08:05:00,290.288,115.703,315.290,295.575,259.311,295.533,99000.000,290.789,99386.612,
2004-06-03 08:10:00,296.783,150.627,315.236,295.787,302.927,295.717,99000.000,293.601,99385.791,
2004-06-03 08:15:00,290.725,115.820,314.877,295.768,260.484,295.900,99000.000,291.145,99386.411,
2004-06-03 08:20:00,297.114,150.201,314.796,295.984,303.400,296.083,99000.000,293.900,99385.608,
2004-06-03 08:25:00,290.941,114.803,314.421,295.972,261.059,296.267,99000.000,291.405,99386.239,
2004-06-03 08:30:00,297.675,151.128,314.311,296.184,304.608,296.450,99000.000,294.300,99385.398,
2004-06-03 08:35:00,291.282,114.530,313.911,296.165,261.166,296.633,99000.000,291.728,99386.045,
2004-06-03 08:40:00,297.894,150.433,313.791,296.385,304.664,296.817,99000.000,294.541,99385.230,
2004-06-03 08:45:00,291.506,114.315,313.398,296.367,261.808,297.000,99000.000,291.990,99385.870,
2004-06-03 08:50:00,298.362,151.781,313.300,296.577,305.440,297.183,99000.000,294.905,99385.027,
2004-06-03 08:55:00,291.825,114.904,312.942,296.556,262.081,297.367,99000.000,292.304,99385.677,
2004-06-03 09:00:00,298.654,152.229,312.871,296.770,305.706,297.550,99000.000,295.190,99384.843,
2004-06-03 09:05:00,292.049,114.795,312.533,296.752,262.619,297.650,99000.000,292.541,99385.531,
2004-06-03 09:10:00,298.964,152.487,312.457,296.959,306.346,297.750,99000.000,295.400,99384.736,
2004-06-03 09:15:00,292.382,115.201,312.112,296.934,262.879,297.850,99000.000,292.786,99385.410,
2004-06-03 09:20:00,298.846,150.388,312.025,297.132,305.557,297.950,99000.000,295.401,99384.684,
2004-06-03 09:25:00,292.597,114.960,311.685,297.112,263.782,298.050,99000.000,292.962,99385.310,
2004-06-03 09:30:00,298.930,149.433,311.568,297.281,305.271,298.150,99000.000,295.505,99384.603,
2004-06-03 09:35:00,292.874,115.087,311.230,297.261,264.395,298.250,99000.000,293.173,99385.197,
2004-06-03 09:40:00,298.947,148.112,311.098,297.418,304.821,298.350,99000.000,295.581,99384.527,
2004-06-03 09:45:00,293.111,114.994,310.767,297.407,265.072,298.450,99000.000,293.367,99385.087,
2004-06-03 09:50:00,299.029,147.171,310.617,297.549,304.572,298.550,99000.000,295.690,99384.441,
2004-06-03 09:55:00,293.381,115.080,310.292,297.544,265.642,298.650,99000.000,293.581,99384.970,
2004-06-03 10:00:00,299.050,145.870,310.127,297.675,304.112,298.750,99000.000,295.775,99384.359,
2004-06-03 10:05:00,293.664,115.093,309.809,297.679,266.275,298.883,98991.667,293.841,99384.809,
2004-06-03 10:10:00,299.263,145.356,309.617,297.799,303.686,299.017,98983.333,296.050,99384.159,
2004-06-03 10:15:00,293.502,112.545,309.283,297.811,266.430,299.150,98975.000,293.952,99384.656,
2004-06-03 10:20:00,300.335,149.727,309.069,297.928,306.206,299.283,98966.667,296.754,99383.839,
2004-06-03 10:25:00,293.474,110.855,308.703,297.921,265.060,299.417,98958.333,294.154,99384.471,
2004-06-03 10:30:00,301.112,152.223,308.525,298.081,308.092,299.550,98950.000,297.315,99383.557,
2004-06-03 10:35:00,293.311,107.786,308.113,298.056,263.718,299.683,98941.667,294.296,99384.304,
2004-06-03 10:40:00,301.980,154.843,307.905,298.234,309.964,299.817,98933.333,297.914,99383.265,
2004-06-03 10:45:00,293.161,104.827,307.422,298.175,262.116,299.950,98925.000,294.431,99384.139,
2004-06-03 10:50:00,302.793,157.279,307.214,298.377,311.571,300.083,98916.667,298.487,99382.979,
2004-06-03 10:55:00,292.935,103.023,306.689,298.291,260.443,300.217,98908.333,294.530,99383.985,
2004-06-03 11:00:00,303.787,164.394,306.608,298.518,313.630,300.350,98900.000,299.146,99382.669,
2004-06-03 11:05:00,292.741,104.264,306.293,298.403,258.256,300.492,98891.667,294.639,99383.825,
2004-06-03 11:10:00,304.720,171.910,306.480,298.673,315.322,300.633,98883.333,299.785,99382.360,
2004-06-03 11:15:00,292.321,104.220,306.300,298.534,256.023,300.775,98875.000,294.636,99383.697,
2004-06-03 11:20:00,306.197,182.139,306.644,298.846,318.450,300.917,98866.667,300.680,99381.981,
2004-06-03 11:25:00,291.919,103.609,306.489,298.666,252.165,301.058,98858.333,294.632,99383.571,
2004-06-03 11:30:00,307.269,189.490,306.932,299.049,320.393,301.200,98850.000,301.364,99381.661,
2004-06-03 11:35:00,291.376,101.946,306.735,298.819,248.769,301.342,98841.667,294.549,99383.471,
2004-06-03 11:40:00,308.658,198.509,307.233,299.245,322.924,301.483,98833.333,302.200,99381.301,
2004-06-03 11:45:00,290.779,99.890,306.984,298.954,244.464,301.625,98825.000,294.405,99383.398,
2004-06-03 11:50:00,309.946,206.863,307.558,299.446,325.087,301.767,98816.667,302.972,99380.960,
2004-06-03 11:55:00,290.077,97.118,307.248,299.090,239.962,301.908,98808.333,294.200,99383.348,
2004-06-03 12:00:00,311.440,216.234,307.893,299.643,327.622,302.050,98800.000,303.836,99380.596,
2004-06-03 12:05:00,289.146,93.174,307.510,299.213,234.639,302.000,98800.000,293.716,99383.481,
2004-06-03 12:10:00,312.058,221.065,308.257,299.838,329.779,301.950,98800.000,303.961,99380.621,
2004-06-03 12:15:00,290.418,101.641,307.839,299.324,231.263,301.900,98800.000,294.307,99383.354,
2004-06-03 12:20:00,307.816,198.842,308.639,299.952,318.734,301.850,98800.000,301.881,99381.234,
2004-06-03 12:25:00,291.069,106.642,308.346,299.523,245.359,301.800,98800.000,294.596,99383.298,
2004-06-03 12:30:00,308.939,206.693,308.900,299.866,322.813,301.750,98800.000,302.454,99381.132,
2004-06-03 12:35:00,292.182,114.501,308.729,299.523,245.196,301.700,98800.000,295.145,99383.171,
2004-06-03 12:40:00,306.551,195.115,309.396,299.948,317.460,301.650,98800.000,301.266,99381.503,
2004-06-03 12:45:00,292.794,119.626,309.335,299.688,252.014,301.600,98800.000,295.465,99383.103,
2004-06-03 12:50:00,306.309,195.619,309.876,299.962,317.465,301.550,98800.000,301.148,99381.586,
2004-06-03 12:55:00,293.644,126.246,309.901,299.758,254.642,301.500,98800.000,295.812,99383.047,
2004-06-03 13:00:00,304.853,189.473,310.460,300.021,314.060,301.450,98800.000,300.422,99381.830,
2004-06-03 13:05:00,294.136,129.537,310.578,299.883,259.011,301.225,98800.000,296.010,99383.035,
2004-06-03 13:10:00,304.360,186.088,310.968,300.052,312.733,301.000,98800.000,300.149,99381.958,
2004-06-03 13:15:00,293.805,127.195,310.964,299.931,259.691,300.775,98800.000,295.762,99383.157,
2004-06-03 13:20:00,304.420,185.792,311.229,300.063,313.192,300.550,98800.000,300.100,99382.027,
2004-06-03 13:25:00,293.478,124.516,311.121,299.913,257.899,300.325,98800.000,295.518,99383.282,
2004-06-03 13:30:00,303.970,182.174,311.316,300.050,311.916,300.100,98800.000,299.793,99382.166,
2004-06-03 13:35:00,292.740,119.054,311.108,299.872,256.688,299.875,98800.000,295.051,99383.475,
2004-06-03 13:40:00,304.274,182.258,311.205,299.987,312.731,299.650,98800.000,299.844,99382.211,
2004-06-03 13:45:00,291.948,112.788,310.878,299.763,253.538,299.425,98800.000,294.544,99383.685,
2004-06-03 13:50:00,304.341,180.482,310.927,299.909,312.970,299.200,98800.000,299.762,99382.294,
2004-06-03 13:55:00,291.006,62.055,310.472,299.636,250.353,298.975,98800.000,293.960,99383.922,
2004-06-03 14:00:00,304.423,135.084,310.456,299.797,313.610,298.750,98800.000,299.679,99382.381,
2004-06-03 14:05:00,289.743,55.095,309.861,299.466,246.630,298.608,98791.667,293.137,99384.264,
2004-06-03 14:10:00,304.974,141.339,310.031,299.653,314.371,298.467,98783.333,299.697,99382.494,
2004-06-03 14:15:00,288.266,50.323,309.717,299.254,242.617,298.325,98775.000,292.179,99384.669,
2004-06-03 14:20:00,306.805,155.205,310.232,299.509,320.315,298.183,98766.667,300.342,99382.430,
2004-06-03 14:25:00,288.235,54.105,310.056,299.036,235.098,298.042,98758.333,291.955,99384.859,
2004-06-03 14:30:00,304.234,145.024,310.903,299.433,313.335,297.900,98750.000,298.873,99382.941,
2004-06-03 14:35:00,287.782,0.153,310.897,298.973,241.332,297.758,98741.667,291.544,99385.086,
2004-06-03 14:40:00,305.694,157.943,311.757,299.229,318.249,297.617,98733.333,299.455,99382.883,
2004-06-03 14:45:00,287.725,0.153,311.899,298.781,237.264,297.475,98725.000,291.323,99385.261,
2004-06-03 14:50:00,304.481,156.632,313.026,299.165,315.645,297.333,98716.667,298.681,99383.192,
2004-06-03 14:55:00,287.491,0.133,313.303,298.730,239.274,297.192,98708.333,291.133,99385.390,
2004-06-03 15:00:00,305.149,166.536,314.510,299.059,317.915,297.050,98700.000,298.886,99383.228,
2004-06-03 15:05:00,287.523,0.133,314.923,298.633,237.646,297.000,98700.000,291.006,99385.492,
2004-06-03 15:10:00,304.299,165.804,316.226,299.030,316.208,296.950,98700.000,298.446,99383.369,
2004-06-03 15:15:00,288.158,78.389,316.589,298.627,239.489,296.900,98700.000,291.323,99385.410,
2004-06-03 15:20:00,303.374,165.120,317.843,298.986,313.606,296.850,98700.000,298.052,99383.494,
2004-06-03 15:25:00,288.903,87.242,318.284,298.647,243.803,296.800,98700.000,291.659,99385.323,
2004-06-03 15:30:00,302.567,165.674,319.542,298.966,312.127,296.750,98700.000,297.730,99383.595,
2004-06-03 15:35:00,289.627,96.602,320.109,298.697,247.101,296.700,98700.000,292.060,99385.197,
2004-06-03 15:40:00,301.931,167.005,321.404,298.983,311.123,296.650,98700.000,297.495,99383.671,
2004-06-03 15:45:00,290.352,102.820,322.049,298.775,249.756,296.600,98700.000,292.424,99385.089,
2004-06-03 15:50:00,301.009,162.042,323.127,299.032,309.049,296.550,98700.000,297.110,99383.785,
2004-06-03 15:55:00,290.936,106.165,323.536,298.872,252.927,296.500,98700.000,292.715,99385.004,
2004-06-03 16:00:00,300.469,159.086,324.352,299.078,307.948,296.450,98700.000,296.903,99383.847,
2004-06-03 16:05:00,291.605,107.493,324.650,298.955,255.123,296.500,98691.667,293.096,99384.846,
2004-06-03 16:10:00,299.849,150.857,325.140,299.125,305.826,296.550,98683.333,296.808,99383.773,
2004-06-03 16:15:00,291.913,104.399,325.078,299.021,256.928,296.600,98675.000,293.366,99384.677,
2004-06-03 16:20:00,299.762,145.543,325.226,299.141,305.281,296.650,98666.667,296.966,99383.631,
2004-06-03 16:25:00,292.299,101.675,324.952,299.035,257.311,296.700,98658.333,293.684,99384.494,
2004-06-03 16:30:00,299.326,138.890,324.907,299.138,303.668,296.750,98650.000,296.942,99383.541,
2004-06-03 16:35:00,292.567,100.679,324.560,299.036,258.082,296.800,98641.667,293.947,99384.327,
2004-06-03 16:40:00,299.028,135.858,324.541,299.102,302.389,296.850,98633.333,296.982,99383.436,
2004-06-03 16:45:00,292.856,100.980,324.325,298.996,258.533,296.900,98625.000,294.203,99384.170,
2004-06-03 16:50:00,298.635,132.438,324.363,299.036,300.743,296.950,98616.667,296.964,99383.349,
2004-06-03 16:55:00,293.084,88.598,324.218,298.933,258.984,297.000,98608.333,294.432,99384.021,
2004-06-03 17:00:00,298.270,116.863,324.272,298.945,299.340,297.050,98600.000,296.949,99383.264,
2004-06-03 17:05:00,293.378,89.105,324.178,298.846,264.266,296.817,98600.000,294.584,99383.980,
2004-06-03 17:10:00,298.412,116.504,324.226,298.833,300.887,296.583,98600.000,296.939,99383.355,
2004-06-03 17:15:00,293.525,88.949,324.153,298.730,259.834,296.350,98600.000,294.620,99384.034,
2004-06-03 17:20:00,296.766,104.796,324.224,298.716,295.002,296.117,98600.000,295.998,99383.705,
2004-06-03 17:25:00,294.265,88.523,324.044,298.608,279.000,295.883,98600.000,294.836,99384.065,
2004-06-03 17:30:00,298.003,106.909,323.776,298.505,301.149,295.650,98600.000,296.537,99383.642,
2004-06-03 17:35:00,294.094,82.731,323.434,298.429,263.325,295.417,98600.000,294.680,99384.182,
2004-06-03 17:40:00,295.654,88.793,323.082,298.403,291.138,295.183,98600.000,295.208,99384.099,
2004-06-03 17:45:00,295.441,45.258,322.599,298.315,287.627,294.950,98600.000,295.341,99384.005,
2004-06-03 17:50:00,295.443,45.200,319.064,298.007,289.504,294.717,98600.000,295.261,99384.090,
2004-06-03 17:55:00,295.343,0.071,316.417,297.818,288.181,294.483,98600.000,295.148,99384.180,
2004-06-03 18:00:00,295.120,0.071,314.483,297.543,288.092,294.250,98600.000,294.934,99384.299,
2004-06-03 18:05:00,294.915,0.071,313.038,297.397,287.928,294.108,98600.000,294.812,99384.366,
2004-06-03 18:10:00,294.860,0.071,311.823,297.156,287.760,293.967,98600.000,294.714,99384.428,
2004-06-03 18:15:00,294.687,0.071,310.891,297.028,287.566,293.825,98600.000,294.611,99384.489,
2004-06-03 18:20:00,294.630,0.071,310.038,296.817,287.378,293.683,98600.000,294.516,99384.548,
2004-06-03 18:25:00,294.452,0.071,309.375,296.708,287.176,293.542,98600.000,294.411,99384.609,
2004-06-03 18:30:00,294.401,0.071,308.718,296.518,286.980,293.400,98600.000,294.321,99384.666,
2004-06-03 18:35:00,294.232,0.071,308.203,296.421,286.776,293.258,98600.000,294.220,99384.725,
2004-06-03 18:40:00,294.192,0.071,307.661,296.245,286.576,293.117,98600.000,294.135,99384.780,
