cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-18 08:00:00,289.179,0.010,99553.084,0.041,0.000,0.000,1876978.184,293.181,290.943,286.747,289.850,99600.000,288.706,99388.226,
2004-06-18 08:05:00,287.791,0.009,99553.710,0.041,0.000,0.000,1876978.184,293.061,290.880,283.766,289.892,99600.000,288.322,99388.345,
2004-06-18 08:10:00,290.130,0.011,99552.360,0.041,0.000,0.000,1876978.184,293.037,290.894,294.335,289.933,99600.000,289.339,99388.057,
2004-06-18 08:15:00,286.691,0.008,99554.439,0.041,0.000,0.000,1876978.184,293.134,291.028,271.386,289.975,99600.000,287.801,99388.515,
2004-06-18 08:20:00,291.601,0.012,99551.530,0.041,0.000,0.000,1876978.184,293.221,291.145,301.198,290.017,99600.000,289.946,99387.911,
2004-06-18 08:25:00,285.616,0.009,99555.206,0.041,0.000,0.000,1876978.184,293.259,291.215,246.276,290.058,99600.000,287.215,99388.710,
2004-06-18 08:30:00,289.021,0.010,99553.310,0.041,0.000,0.000,1876978.184,293.445,291.425,286.858,290.100,99600.000,288.523,99388.354,
2004-06-18 08:35:00,287.859,0.009,99553.797,0.041,0.000,0.000,1876978.184,293.426,291.433,284.806,290.142,99600.000,288.244,99388.441,
2004-06-18 08:40:00,289.878,0.010,99552.669,0.041,0.000,0.000,1876978.184,293.459,291.487,293.296,290.183,99600.000,289.083,99388.204,
2004-06-18 08:45:00,287.015,0.008,99554.365,0.041,0.000,0.000,1876978.184,293.608,291.658,275.592,290.225,99600.000,287.840,99388.575,
2004-06-18 08:50:00,291.442,0.012,99551.772,0.041,0.000,0.000,1876978.184,293.719,291.788,300.783,290.267,99600.000,289.745,99388.039,
2004-06-18 08:55:00,285.818,0.009,99555.197,0.041,0.000,0.000,1876978.184,293.814,291.904,248.349,290.308,99600.000,287.217,99388.776,
2004-06-18 09:00:00,289.063,0.010,99553.442,0.041,0.000,0.000,1876978.184,294.013,292.120,286.964,290.350,99600.000,288.403,99388.457,
2004-06-18 09:05:00,287.931,0.009,99553.875,0.041,0.000,0.000,1876978.184,294.037,292.164,285.562,290.258,99600.000,288.176,99388.528,
2004-06-18 09:10:00,289.764,0.010,99552.905,0.041,0.000,0.000,1876978.184,294.039,292.182,292.511,290.167,99600.000,288.881,99388.332,
2004-06-18 09:15:00,287.201,0.008,99554.372,0.041,0.000,0.000,1876978.184,294.135,292.294,278.282,290.075,99600.000,287.821,99388.651,
2004-06-18 09:20:00,291.105,0.012,99552.134,0.041,0.000,0.000,1876978.184,294.136,292.312,299.330,289.983,99600.000,289.449,99388.196,
2004-06-18 09:25:00,285.835,0.008,99555.306,0.041,0.000,0.000,1876978.184,294.137,292.329,253.018,289.892,99600.000,287.123,99388.876,
2004-06-18 09:30:00,289.350,0.010,99553.393,0.041,0.000,0.000,1876978.184,294.177,292.384,289.250,289.800,99600.000,288.427,99388.523,
2004-06-18 09:35:00,287.105,0.008,99554.530,0.041,0.000,0.000,1876978.184,294.066,292.289,280.401,289.708,99600.000,287.667,99388.750,
2004-06-18 09:40:00,290.517,0.011,99552.578,0.041,0.000,0.000,1876978.184,293.970,292.208,296.772,289.617,99600.000,289.107,99388.341,
2004-06-18 09:45:00,286.026,0.008,99555.249,0.041,0.000,0.000,1876978.184,293.935,292.187,262.974,289.525,99600.000,287.157,99388.915,
2004-06-18 09:50:00,290.336,0.011,99552.806,0.041,0.000,0.000,1876978.184,293.912,292.177,295.570,289.433,99600.000,288.885,99388.435,
2004-06-18 09:55:00,285.802,0.008,99555.451,0.041,0.000,0.000,1876978.184,293.798,292.076,263.270,289.342,99600.000,286.977,99388.995,
2004-06-18 10:00:00,290.172,0.011,99552.947,0.041,0.000,0.000,1876978.184,293.750,292.038,294.988,289.250,99600.000,288.771,99388.491,
2004-06-18 10:05:00,285.776,0.008,99555.554,0.041,0.000,0.000,1876978.184,293.620,291.920,265.013,289.158,99608.333,286.897,99389.075,
2004-06-18 10:10:00,290.114,0.011,99553.126,0.041,0.000,0.000,1876978.184,293.587,291.896,295.740,289.067,99616.667,288.627,99388.623,
2004-06-18 10:15:00,285.659,0.008,99555.779,0.041,0.000,0.000,1876978.184,293.510,291.830,262.860,288.975,99625.000,286.719,99389.216,
2004-06-18 10:20:00,289.443,0.010,99553.720,0.041,0.000,0.000,1876978.184,293.514,291.842,293.231,288.883,99633.333,288.151,99388.855,
2004-06-18 10:25:00,285.925,0.008,99555.762,0.041,0.000,0.000,1876978.184,293.462,291.800,270.997,288.792,99641.667,286.710,99389.312,
2004-06-18 10:30:00,289.658,0.011,99553.714,0.041,0.000,0.000,1876978.184,293.451,291.796,295.559,288.700,99650.000,288.154,99388.946,
2004-06-18 10:35:00,285.714,0.008,99556.057,0.041,0.000,0.000,1876978.184,293.440,291.794,266.073,288.608,99658.333,286.486,99389.468,
2004-06-18 10:40:00,288.901,0.010,99554.381,0.041,0.000,0.000,1876978.184,293.462,291.824,292.377,288.517,99666.667,287.619,99389.197,
2004-06-18 10:45:00,285.975,0.008,99556.050,0.041,0.000,0.000,1876978.184,293.454,291.824,274.807,288.425,99675.000,286.464,99389.571,
2004-06-18 10:50:00,289.113,0.011,99554.378,0.041,0.000,0.000,1876978.184,293.445,291.823,294.711,288.333,99683.333,287.619,99389.290,
2004-06-18 10:55:00,285.778,0.008,99556.343,0.061,0.000,0.000,1876978.184,293.466,291.851,270.715,288.242,99691.667,286.240,99389.729,
2004-06-18 11:00:00,288.552,0.010,99554.923,0.061,0.000,0.000,1876978.184,293.485,291.877,292.558,288.150,99700.000,287.179,99389.515,
2004-06-18 11:05:00,285.945,0.008,99556.320,0.061,0.000,0.000,1876978.184,293.504,291.904,276.078,288.200,99691.667,286.231,99389.778,
2004-06-18 11:10:00,288.824,0.011,99554.730,0.061,0.000,0.000,1876978.184,293.513,291.920,293.677,288.250,99683.333,287.325,99389.462,
2004-06-18 11:15:00,285.707,0.008,99556.455,0.061,0.000,0.000,1876978.184,293.565,291.981,274.241,288.300,99675.000,286.136,99389.793,
2004-06-18 11:20:00,289.416,0.011,99554.341,0.061,0.000,0.000,1876978.184,293.613,292.038,295.880,288.350,99666.667,287.620,99389.361,
2004-06-18 11:25:00,285.005,0.008,99556.886,0.061,0.000,0.000,1876978.184,293.660,292.096,265.999,288.400,99658.333,285.820,99389.871,
2004-06-18 11:30:00,289.923,0.012,99554.047,0.061,0.000,0.000,1876978.184,293.749,292.197,297.271,288.450,99650.000,287.828,99389.286,
2004-06-18 11:35:00,284.282,0.009,99557.333,0.061,0.000,0.000,1876978.184,293.756,292.217,257.861,288.500,99641.667,285.481,99389.958,
2004-06-18 11:40:00,290.258,0.012,99553.878,0.061,0.000,0.000,1876978.184,293.878,292.351,297.352,288.550,99633.333,287.938,99389.238,
2004-06-18 11:45:00,283.692,0.009,99557.694,0.061,0.000,0.000,1876978.184,293.845,292.332,254.221,288.600,99625.000,285.203,99390.029,
2004-06-18 11:50:00,291.279,0.013,99553.261,0.061,0.000,0.000,1876978.184,293.988,292.488,300.507,288.650,99616.667,288.401,99389.084,
2004-06-18 11:55:00,282.848,0.009,99558.214,0.061,0.000,0.000,1876978.184,293.925,292.439,242.318,288.700,99608.333,284.818,99390.128,
2004-06-18 12:00:00,291.278,0.013,99553.340,0.061,0.000,0.000,1876978.184,294.132,292.659,298.459,288.750,99600.000,288.308,99389.094,
2004-06-18 12:05:00,282.270,0.009,99558.518,0.061,0.000,0.000,1876978.184,294.017,292.559,242.384,288.883,99591.667,284.570,99390.161,
2004-06-18 12:10:00,293.253,0.013,99552.006,0.061,0.000,0.000,1876978.184,294.205,292.758,305.398,289.017,99583.333,289.349,99388.700,
2004-06-18 12:15:00,282.686,0.009,99558.085,0.061,0.000,0.000,1876978.184,294.049,292.616,235.556,289.150,99575.000,284.928,99389.963,
2004-06-18 12:20:00,291.982,0.013,99552.715,0.061,0.000,0.000,1876978.184,294.347,292.921,298.856,289.283,99566.667,288.784,99388.780,
2004-06-18 12:25:00,282.659,0.009,99557.949,0.061,0.000,0.000,1876978.184,294.213,292.797,240.565,289.417,99558.333,285.024,99389.852,
2004-06-18 12:30:00,293.321,0.014,99551.741,0.061,0.000,0.000,1876978.184,294.388,292.977,303.165,289.550,99550.000,289.560,99388.464,
2004-06-18 12:35:00,282.992,0.009,99557.584,0.061,0.000,0.000,1876978.184,294.262,292.860,238.206,289.683,99541.667,285.322,99389.675,
2004-06-18 12:40:00,292.972,0.014,99551.837,0.061,0.000,0.000,1876978.184,294.512,293.114,301.034,289.817,99533.333,289.486,99388.398,
2004-06-18 12:45:00,283.114,0.009,99557.335,0.061,0.000,0.000,1876978.184,294.402,293.012,239.980,289.950,99525.000,285.524,99389.525,
2004-06-18 12:50:00,293.652,0.014,99551.264,0.061,0.000,0.000,1876978.184,294.603,293.215,302.981,290.083,99516.667,289.951,99388.174,
2004-06-18 12:55:00,283.386,0.009,99557.013,0.092,0.000,0.000,1876978.184,294.498,293.118,239.250,290.217,99508.333,285.781,99389.361,
2004-06-18 13:00:00,293.526,0.014,99551.203,0.092,0.000,0.000,1876978.184,294.727,293.348,301.761,290.350,99500.000,290.007,99388.070,
2004-06-18 13:05:00,283.483,0.009,99556.846,0.092,0.000,0.000,1876978.184,294.634,293.262,240.483,290.442,99508.333,285.921,99389.266,
2004-06-18 13:10:00,293.962,0.014,99550.910,0.092,0.000,0.000,1876978.184,294.871,293.451,303.406,290.533,99516.667,290.243,99387.987,
2004-06-18 13:15:00,283.743,0.009,99556.642,0.092,0.000,0.000,1876978.184,294.849,293.351,240.281,290.625,99525.000,286.087,99389.197,
2004-06-18 13:20:00,293.760,0.014,99551.031,0.092,0.000,0.000,1876978.184,295.157,293.543,302.259,290.717,99533.333,290.144,99387.999,
2004-06-18 13:25:00,283.886,0.009,99556.509,0.092,0.000,0.000,1876978.184,295.199,293.449,242.086,290.808,99541.667,286.192,99389.145,
2004-06-18 13:30:00,294.132,0.014,99550.783,0.092,0.000,0.000,1876978.184,295.517,293.601,303.372,290.900,99550.000,290.339,99387.921,
2004-06-18 13:35:00,284.126,0.009,99556.314,0.092,0.000,0.000,1876978.184,295.609,293.513,242.383,290.992,99558.333,286.348,99389.073,
2004-06-18 13:40:00,294.124,0.014,99550.772,0.092,0.000,0.000,1876978.184,295.975,293.670,302.927,291.083,99566.667,290.345,99387.895,
2004-06-18 13:45:00,284.313,0.009,99556.141,0.092,0.000,0.000,1876978.184,296.115,293.593,243.681,291.175,99575.000,286.487,99389.003,
2004-06-18 13:50:00,294.418,0.014,99550.563,1.742,194390.848,0.000,1921812.436,296.497,293.725,303.638,291.267,99583.333,290.508,99387.818,
2004-06-18 13:55:00,284.567,0.009,99555.923,0.061,0.000,0.000,1876978.184,296.682,293.657,244.293,291.358,99591.667,286.662,99388.919,
2004-06-18 14:00:00,294.480,0.014,99550.495,4.124,478528.998,0.000,1987345.983,297.099,293.788,303.380,291.450,99600.000,290.560,99387.770,
2004-06-18 14:05:00,284.788,0.009,99555.719,0.061,0.000,0.000,1876978.184,297.332,293.732,245.521,291.500,99600.000,286.825,99388.835,
2004-06-18 14:10:00,294.667,0.014,99550.340,6.325,737806.500,0.000,2047145.676,297.734,293.836,303.835,291.550,99600.000,290.685,99387.702,
2004-06-18 14:15:00,285.163,0.009,99555.418,0.061,0.000,0.000,1876978.184,297.956,293.780,246.141,291.600,99600.000,287.064,99388.729,
2004-06-18 14:20:00,294.325,0.014,99550.500,5.679,661688.434,0.000,2029589.826,298.341,293.866,302.114,291.650,99600.000,290.562,99387.703,
2004-06-18 14:25:00,285.429,0.009,99555.186,0.061,0.000,0.000,1876978.184,298.585,293.824,248.240,291.700,99600.000,287.244,99388.640,
2004-06-18 14:30:00,294.317,0.014,99550.439,7.028,820508.504,0.000,2066220.044,298.937,293.862,301.780,291.750,99600.000,290.617,99387.650,
2004-06-18 14:35:00,285.758,0.009,99554.914,0.061,0.000,0.000,1876978.184,299.209,293.832,249.398,291.800,99600.000,287.458,99388.538,
2004-06-18 14:40:00,294.118,0.014,99550.489,7.443,869462.770,0.000,2077510.843,299.565,293.854,300.754,291.850,99600.000,290.586,99387.619,
2004-06-18 14:45:00,286.048,0.009,99554.660,0.061,0.000,0.000,1876978.184,299.874,293.840,250.848,291.900,99600.000,287.657,99388.437,
2004-06-18 14:50:00,294.022,0.014,99550.467,8.573,1002550.203,0.000,2108206.092,300.227,293.836,300.113,291.950,99600.000,290.613,99387.569,
2004-06-18 14:55:00,286.372,0.009,99554.384,0.041,0.000,0.000,1876978.184,300.574,293.835,252.197,292.000,99600.000,287.874,99388.329,
2004-06-18 15:00:00,293.885,0.014,99550.463,9.618,1128038.810,0.000,2137148.751,300.937,293.813,299.317,292.050,99600.000,290.626,99387.519,
2004-06-18 15:05:00,286.834,0.009,99554.007,0.041,0.000,0.000,1876978.184,301.328,293.828,257.492,292.000,99600.000,288.169,99388.192,
2004-06-18 15:10:00,294.285,0.014,99550.088,10.585,1241873.785,0.000,2163403.619,301.578,293.785,301.202,291.950,99600.000,290.941,99387.377,
2004-06-18 15:15:00,286.677,0.009,99554.017,0.041,0.000,0.000,1876978.184,301.788,293.808,252.704,291.900,99600.000,288.180,99388.138,
2004-06-18 15:20:00,293.823,0.014,99550.278,6.531,764388.947,0.000,2053276.645,301.903,293.774,298.733,291.850,99600.000,290.802,99387.370,
2004-06-18 15:25:00,286.634,0.008,99553.967,0.041,0.000,0.000,1876978.184,301.964,293.759,257.892,291.800,99600.000,288.210,99388.088,
2004-06-18 15:30:00,294.799,0.014,99549.538,10.407,1221004.626,0.000,2158590.362,301.950,293.686,303.531,291.750,99600.000,291.409,99387.150,
2004-06-18 15:35:00,286.506,0.009,99553.965,0.041,0.000,0.000,1876978.184,301.919,293.652,249.623,291.700,99600.000,288.237,99388.034,
2004-06-18 15:40:00,293.609,0.013,99550.195,1.907,219853.290,0.000,1927685.087,301.903,293.637,297.997,291.650,99600.000,290.896,99387.257,
2004-06-18 15:45:00,286.334,0.008,99554.012,0.041,0.000,0.000,1876978.184,301.788,293.575,256.894,291.600,99600.000,288.181,99388.020,
2004-06-18 15:50:00,294.921,0.013,99549.250,7.293,854188.884,0.000,2073988.078,301.644,293.482,304.253,291.550,99600.000,291.670,99386.997,
2004-06-18 15:55:00,286.178,0.008,99554.049,0.041,0.000,0.000,1876978.184,301.467,293.402,246.999,291.500,99600.000,288.177,99387.983,
2004-06-18 16:00:00,293.470,0.013,99550.085,0.041,0.000,0.000,1876978.184,301.376,293.405,297.762,291.450,99600.000,291.009,99387.155,
2004-06-18 16:05:00,285.882,0.008,99554.206,0.041,0.000,0.000,1876978.184,301.129,293.298,253.483,291.358,99600.000,288.033,99388.012,
2004-06-18 16:10:00,294.610,0.013,99549.290,0.158,13852.668,0.000,1880173.159,300.893,293.200,303.710,291.267,99600.000,291.662,99386.957,
2004-06-18 16:15:00,286.044,0.008,99554.090,0.041,0.000,0.000,1876978.184,300.575,293.060,244.814,291.175,99600.000,288.139,99387.970,
2004-06-18 16:20:00,292.384,0.011,99550.627,0.041,0.000,0.000,1876978.184,300.383,293.042,294.200,291.083,99600.000,290.610,99387.252,
2004-06-18 16:25:00,286.683,0.008,99553.659,0.041,0.000,0.000,1876978.184,300.021,292.898,265.291,290.992,99600.000,288.445,99387.877,
2004-06-18 16:30:00,294.152,0.012,99549.360,0.041,0.000,0.000,1876978.184,299.648,292.741,304.481,290.900,99600.000,291.666,99386.938,
2004-06-18 16:35:00,286.377,0.008,99553.830,0.041,0.000,0.000,1876978.184,299.289,292.637,244.994,290.808,99600.000,288.360,99387.885,
2004-06-18 16:40:00,291.006,0.010,99551.318,0.041,0.000,0.000,1876978.184,299.004,292.616,289.537,290.717,99600.000,290.114,99387.382,
2004-06-18 16:45:00,287.798,0.008,99552.913,0.041,0.000,0.000,1876978.184,298.552,292.471,277.748,290.625,99600.000,289.015,99387.698,
2004-06-18 16:50:00,292.462,0.012,99550.204,0.041,0.000,0.000,1876978.184,298.021,292.256,299.716,290.533,99600.000,291.061,99387.099,
2004-06-18 16:55:00,286.465,0.008,99553.741,0.041,0.000,0.000,1876978.184,297.611,292.201,248.113,290.442,99600.000,288.429,99387.857,
2004-06-18 17:00:00,290.184,0.009,99551.685,0.041,0.000,0.000,1876978.184,297.142,292.111,287.737,290.350,99600.000,289.864,99387.448,
2004-06-18 17:05:00,288.021,0.008,99552.808,0.041,0.000,0.000,1876978.184,296.566,291.960,280.491,290.217,99600.000,289.085,99387.702,
2004-06-18 17:10:00,290.998,0.010,99551.103,0.041,0.000,0.000,1876978.184,296.066,291.747,295.097,290.083,99600.000,290.373,99387.347,
2004-06-18 17:15:00,286.925,0.007,99553.560,0.041,0.000,0.000,1876978.184,295.823,291.701,265.686,289.950,99600.000,288.549,99387.898,
2004-06-18 17:20:00,291.209,0.011,99551.069,0.041,0.000,0.000,1876978.184,295.575,291.579,296.630,289.817,99600.000,290.372,99387.401,
2004-06-18 17:25:00,286.223,0.008,99554.143,0.041,0.000,0.000,1876978.184,295.381,291.458,256.288,289.683,99600.000,288.067,99388.095,
2004-06-18 17:30:00,289.679,0.009,99552.113,0.041,0.000,0.000,1876978.184,295.264,291.363,291.160,289.550,99600.000,289.543,99387.698,
2004-06-18 17:35:00,287.943,0.008,99553.120,0.041,0.000,0.000,1876978.184,295.175,291.232,276.367,289.417,99600.000,288.830,99387.933,
2004-06-18 17:40:00,288.973,0.008,99552.590,0.041,0.000,0.000,1876978.184,295.076,291.065,287.394,289.283,99600.000,289.199,99387.846,
2004-06-18 17:45:00,288.362,0.008,99552.890,0.041,0.000,0.000,1876978.184,295.170,291.031,284.678,289.150,99600.000,289.014,99387.921,
2004-06-18 17:50:00,288.967,0.008,99552.643,0.041,0.000,0.000,1876978.184,295.107,290.847,287.324,289.017,99600.000,289.169,99387.891,
2004-06-18 17:55:00,288.376,0.008,99552.942,0.041,0.000,0.000,1876978.184,294.739,290.814,284.775,288.883,99600.000,288.975,99387.970,
2004-06-18 18:00:00,288.855,0.008,99552.788,0.041,0.000,0.000,1876978.184,294.280,290.633,286.270,288.750,99600.000,289.057,99387.972,
2004-06-18 18:05:00,288.341,0.008,99553.059,0.041,0.000,0.000,1876978.184,294.043,290.585,285.065,288.608,99600.000,288.881,99388.056,
2004-06-18 18:10:00,288.713,0.008,99552.988,0.041,0.000,0.000,1876978.184,293.690,290.411,285.565,288.467,99600.000,288.898,99388.086,
2004-06-18 18:15:00,288.580,0.007,99553.079,0.041,0.000,0.000,1876978.184,293.539,290.373,285.112,288.325,99600.000,288.835,99388.136,
2004-06-18 18:20:00,288.733,0.007,99553.081,0.041,0.000,0.000,1876978.184,293.255,290.214,285.196,288.183,99600.000,288.820,99388.170,
2004-06-18 18:25:00,288.498,0.007,99553.226,0.041,0.000,0.000,1876978.184,293.145,290.188,284.942,288.042,99600.000,288.717,99388.226,
2004-06-18 18:30:00,288.427,0.008,99553.338,0.041,0.000,0.000,1876978.184,292.929,290.050,284.808,287.900,99600.000,288.626,99388.275,
2004-06-18 18:35:00,288.036,0.008,99553.560,0.041,0.000,0.000,1876978.184,292.834,290.016,284.640,287.758,99600.000,288.480,99388.335,
2004-06-18 18:40:00,287.943,0.008,99553.709,0.041,0.000,0.000,1876978.184,292.647,289.879,284.579,287.617,99600.000,288.328,99388.399,
2004-06-18 18:45:00,287.728,0.008,99553.846,0.041,0.000,0.000,1876978.184,292.540,289.820,284.532,287.475,99600.000,288.209,99388.452,
2004-06-18 18:50:00,287.781,0.008,99553.855,0.041,0.000,0.000,1876978.184,292.343,289.670,284.544,287.333,99600.000,288.192,99388.465,
2004-06-18 18:55:00,287.679,0.008,99553.879,0.041,0.000,0.000,1876978.184,292.226,289.600,284.463,287.192,99600.000,288.182,99388.465,
2004-06-18 19:00:00,287.759,0.008,99553.841,0.041,0.000,0.000,1876978.184,292.042,289.460,284.403,287.050,99600.000,288.199,99388.447,
2004-06-18 19:05:00,287.640,0.008,99553.961,0.041,0.000,0.000,1876978.184,291.938,289.396,284.269,287.000,99600.000,288.115,99388.517,
2004-06-18 19:10:00,287.623,0.008,99554.062,0.041,0.000,0.000,1876978.184,291.781,289.276,284.230,286.950,99600.000,288.031,99388.582,
2004-06-18 19:15:00,287.456,0.008,99554.207,0.041,0.000,0.000,1876978.184,291.695,289.225,284.144,286.900,99600.000,287.924,99388.653,
2004-06-18 19:20:00,287.415,0.008,99554.320,0.041,0.000,0.000,1876978.184,291.552,289.117,284.102,286.850,99600.000,287.827,99388.720,
2004-06-18 19:25:00,287.245,0.008,99554.467,0.041,0.000,0.000,1876978.184,291.468,289.067,284.033,286.800,99600.000,287.715,99388.790,
2004-06-18 19:30:00,287.205,0.008,99554.573,0.041,0.000,0.000,1876978.184,291.330,288.962,284.006,286.750,99600.000,287.621,99388.853,
2004-06-18 19:35:00,287.044,0.007,99554.709,0.041,0.000,0.000,1876978.184,291.245,288.909,283.933,286.700,99600.000,287.517,99388.917,
2004-06-18 19:40:00,287.007,0.007,99554.807,0.041,0.000,0.000,1876978.184,291.112,288.807,283.880,286.650,99600.000,287.432,99388.974,
2004-06-18 19:45:00,286.853,0.007,99554.936,0.041,0.000,0.000,1876978.184,291.027,288.752,283.782,286.600,99600.000,287.334,99389.034,
2004-06-18 19:50:00,286.823,0.007,99555.024,0.041,0.000,0.000,1876978.184,290.899,288.654,283.751,286.550,99600.000,287.256,99389.087,
2004-06-18 19:55:00,286.680,0.007,99555.143,0.041,0.000,0.000,1876978.184,290.815,288.598,283.663,286.500,99600.000,287.166,99389.142,
2004-06-18 20:00:00,286.652,0.007,99555.226,0.041,0.000,0.000,1876978.184,290.691,288.503,283.614,286.450,99600.000,287.093,99389.191,
2004-06-18 20:05:00,286.550,0.007,99555.262,0.041,0.000,0.000,1876978.184,290.609,288.447,283.511,286.450,99600.000,287.065,99389.192,
2004-06-18 20:10:00,286.613,0.007,99555.223,0.041,0.000,0.000,1876978.184,290.494,288.358,283.523,286.450,99600.000,287.087,99389.175,
2004-06-18 20:15:00,286.580,0.007,99555.205,0.041,0.000,0.000,1876978.184,290.424,288.312,283.440,286.450,99600.000,287.104,99389.157,
2004-06-18 20:20:00,286.663,0.007,99555.144,0.041,0.000,0.000,1876978.184,290.328,288.239,283.511,286.450,99600.000,287.147,99389.129,
2004-06-18 20:25:00,286.644,0.007,99555.113,0.041,0.000,0.000,1876978.184,290.277,288.208,283.470,286.450,99600.000,287.175,99389.103,
2004-06-18 20:30:00,286.722,0.007,99555.047,0.041,0.000,0.000,1876978.184,290.199,288.149,283.505,286.450,99600.000,287.221,99389.070,
2004-06-18 20:35:00,286.718,0.007,99555.001,0.041,0.000,0.000,1876978.184,290.160,288.128,283.478,286.450,99600.000,287.258,99389.037,
2004-06-18 20:40:00,286.800,0.007,99554.922,0.041,0.000,0.000,1876978.184,290.094,288.079,283.525,286.450,99600.000,287.314,99388.996,
2004-06-18 20:45:00,286.815,0.007,99554.860,0.041,0.000,0.000,1876978.184,290.062,288.063,283.526,286.450,99600.000,287.362,99388.955,
2004-06-18 20:50:00,286.894,0.007,99554.778,0.041,0.000,0.000,1876978.184,290.007,288.023,283.548,286.450,99600.000,287.418,99388.910,
2004-06-18 20:55:00,286.904,0.008,99554.744,0.071,0.000,0.000,1876978.184,289.981,288.012,283.541,286.450,99600.000,287.442,99388.888,
2004-06-18 21:00:00,286.971,0.008,99554.672,0.071,0.000,0.000,1876978.184,289.934,287.978,283.546,286.450,99600.000,287.487,99388.847,
2004-06-18 21:05:00,286.955,0.008,99554.714,0.071,0.000,0.000,1876978.184,289.913,287.971,283.537,286.500,99600.000,287.454,99388.878,
2004-06-18 21:10:00,286.972,0.008,99554.708,0.071,0.000,0.000,1876978.184,289.871,287.942,283.536,286.550,99600.000,287.453,99388.875,
2004-06-18 21:15:00,286.948,0.008,99554.713,0.071,0.000,0.000,1876978.184,289.851,287.935,283.530,286.600,99600.000,287.449,99388.874,
2004-06-18 21:20:00,286.964,0.008,99554.709,0.071,0.000,0.000,1876978.184,289.810,287.906,283.542,286.650,99600.000,287.445,99388.870,
2004-06-18 21:25:00,286.939,0.008,99554.714,0.071,0.000,0.000,1876978.184,289.790,287.898,283.563,286.700,99600.000,287.438,99388.869,
2004-06-18 21:30:00,286.958,0.008,99554.702,0.071,0.000,0.000,1876978.184,289.748,287.869,283.595,286.750,99600.000,287.445,99388.862,
2004-06-18 21:35:00,286.943,0.008,99554.697,0.071,0.000,0.000,1876978.184,289.726,287.860,283.624,286.800,99600.000,287.449,99388.856,
2004-06-18 21:40:00,286.966,0.008,99554.681,0.071,0.000,0.000,1876978.184,289.686,287.832,283.660,286.850,99600.000,287.457,99388.848,
2004-06-18 21:45:00,286.957,0.008,99554.672,0.071,0.000,0.000,1876978.184,289.665,287.824,283.692,286.900,99600.000,287.464,99388.839,
2004-06-18 21:50:00,286.983,0.008,99554.649,0.071,0.000,0.000,1876978.184,289.627,287.798,283.730,286.950,99600.000,287.480,99388.827,
2004-06-18 21:55:00,286.979,0.008,99554.637,0.041,0.000,0.000,1876978.184,289.607,287.790,283.761,287.000,99600.000,287.489,99388.819,
2004-06-18 22:00:00,287.006,0.008,99554.614,0.041,0.000,0.000,1876978.184,289.572,287.767,283.797,287.050,99600.000,287.505,99388.806,
2004-06-18 22:05:00,286.998,0.008,99554.630,0.041,0.000,0.000,1876978.184,289.553,287.760,283.824,287.050,99600.000,287.504,99388.822,
2004-06-18 22:10:00,287.011,0.008,99554.650,0.041,0.000,0.000,1876978.184,289.525,287.743,283.888,287.050,99600.000,287.497,99388.842,
2004-06-18 22:15:00,286.992,0.008,99554.681,0.041,0.000,0.000,1876978.184,289.515,287.745,283.964,287.050,99600.000,287.484,99388.865,
2004-06-18 22:20:00,287.004,0.008,99554.691,0.041,0.000,0.000,1876978.184,289.493,287.733,284.054,287.050,99600.000,287.483,99388.878,
2004-06-18 22:25:00,286.988,0.008,99554.719,0.041,0.000,0.000,1876978.184,289.486,287.738,284.144,287.050,99600.000,287.467,99388.898,
2004-06-18 22:30:00,287.013,0.008,99554.696,0.041,0.000,0.000,1876978.184,289.468,287.732,284.243,287.050,99600.000,287.484,99388.887,
2004-06-18 22:35:00,286.994,0.008,99554.743,0.041,0.000,0.000,1876978.184,289.465,287.740,284.329,287.050,99600.000,287.456,99388.922,
2004-06-18 22:40:00,287.022,0.008,99554.709,0.041,0.000,0.000,1876978.184,289.451,287.737,284.427,287.050,99600.000,287.480,99388.902,
2004-06-18 22:45:00,287.013,0.008,99554.739,0.041,0.000,0.000,1876978.184,289.451,287.747,284.508,287.050,99600.000,287.465,99388.928,
2004-06-18 22:50:00,287.034,0.008,99554.737,0.041,0.000,0.000,1876978.184,289.441,287.748,284.605,287.050,99600.000,287.468,99388.931,
2004-06-18 22:55:00,287.024,0.008,99554.759,0.041,0.000,0.000,1876978.184,289.444,287.761,284.684,287.050,99600.000,287.457,99388.949,
2004-06-18 23:00:00,287.036,0.008,99554.775,0.041,0.000,0.000,1876978.184,289.436,287.764,284.776,287.050,99600.000,287.445,99388.965,
2004-06-18 23:05:00,287.043,0.008,99554.745,0.041,0.000,0.000,1876978.184,289.441,287.779,284.851,287.092,99600.000,287.466,99388.944,
2004-06-18 23:10:00,287.089,0.008,99554.700,0.041,0.000,0.000,1876978.184,289.434,287.782,284.922,287.133,99600.000,287.499,99388.922,
2004-06-18 23:15:00,287.113,0.008,99554.659,0.041,0.000,0.000,1876978.184,289.437,287.796,284.976,287.175,99600.000,287.531,99388.898,
