cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-02 20:30:00,292.198,69.454,297.404,293.735,286.013,290.900,99200.000,292.275,99385.936,
2004-06-02 20:35:00,292.180,69.323,297.300,293.663,286.057,290.992,99200.000,292.289,99385.915,
2004-06-02 20:40:00,292.152,69.138,297.213,293.607,286.092,291.083,99200.000,292.308,99385.893,
2004-06-02 20:45:00,292.152,69.106,297.120,293.544,286.123,291.175,99200.000,292.331,99385.868,
2004-06-02 20:50:00,292.135,68.984,297.042,293.495,286.146,291.267,99200.000,292.356,99385.842,
2004-06-02 20:55:00,292.144,68.913,296.958,293.439,286.171,291.358,99200.000,292.385,99385.815,
2004-06-02 21:00:00,292.136,68.834,296.888,293.397,286.192,291.450,99200.000,292.415,99385.786,
2004-06-02 21:05:00,292.102,68.614,296.811,293.347,286.216,291.267,99200.000,292.354,99385.850,
2004-06-02 21:10:00,292.017,68.108,296.745,293.308,286.222,291.083,99200.000,292.247,99385.934,
2004-06-02 21:15:00,291.915,67.508,296.670,293.259,286.191,290.900,99200.000,292.115,99386.029,
2004-06-02 21:20:00,291.778,66.710,296.601,293.215,286.132,290.717,99200.000,291.965,99386.130,
2004-06-02 21:25:00,291.648,65.950,296.521,293.159,286.061,290.533,99200.000,291.810,99386.232,
2004-06-02 21:30:00,291.501,65.094,296.446,293.109,285.951,290.350,99200.000,291.653,99386.335,
2004-06-02 21:35:00,291.371,64.331,296.361,293.047,285.845,290.167,99200.000,291.496,99386.439,
2004-06-02 21:40:00,291.216,63.421,296.284,292.992,285.742,289.983,99200.000,291.336,99386.543,
2004-06-02 21:45:00,291.073,62.582,296.195,292.925,285.628,289.800,99200.000,291.175,99386.647,
2004-06-02 21:50:00,290.915,61.651,296.112,292.864,285.518,289.617,99200.000,291.013,99386.752,
2004-06-02 21:55:00,290.771,0.051,296.021,292.793,285.419,289.433,99200.000,290.852,99386.857,
2004-06-02 22:00:00,290.189,0.051,295.935,292.728,285.301,289.250,99200.000,290.488,99387.017,
2004-06-02 22:05:00,289.938,0.051,295.843,292.656,285.195,289.300,99200.000,290.323,99387.072,
2004-06-02 22:10:00,289.717,0.051,295.739,292.573,284.924,289.350,99200.000,290.183,99387.118,
2004-06-02 22:15:00,289.568,0.051,295.626,292.479,284.837,289.400,99200.000,290.041,99387.173,
2004-06-02 22:20:00,289.434,0.051,295.523,292.395,284.777,289.450,99200.000,289.909,99387.237,
2004-06-02 22:25:00,289.348,0.051,295.418,292.309,284.765,289.500,99200.000,289.838,99387.271,
2004-06-02 22:30:00,289.262,0.051,295.324,292.234,284.791,289.550,99200.000,289.768,99387.312,
2004-06-02 22:35:00,289.198,0.051,295.230,292.159,284.834,289.600,99200.000,289.695,99387.354,
2004-06-02 22:40:00,289.143,0.051,295.146,292.094,284.875,289.650,99200.000,289.648,99387.377,
2004-06-02 22:45:00,289.121,0.051,295.061,292.027,284.927,289.700,99200.000,289.627,99387.387,
2004-06-02 22:50:00,289.084,0.051,294.986,291.971,284.975,289.750,99200.000,289.594,99387.409,
2004-06-02 22:55:00,289.091,0.051,294.911,291.913,285.037,289.800,99200.000,289.615,99387.383,
2004-06-02 23:00:00,289.053,0.051,294.844,291.864,285.095,289.850,99200.000,289.552,99387.442,
2004-06-02 23:05:00,289.109,0.051,294.777,291.816,285.160,289.850,99200.000,289.662,99387.339,
2004-06-02 23:10:00,289.040,0.051,294.716,291.772,285.203,289.850,99200.000,289.531,99387.464,
2004-06-02 23:15:00,289.114,0.051,294.656,291.730,285.280,289.850,99200.000,289.688,99387.323,
2004-06-02 23:20:00,289.130,0.051,294.599,291.690,285.297,289.850,99200.000,289.711,99387.334,
2004-06-02 23:25:00,289.142,0.051,294.542,291.651,285.390,289.850,99200.000,289.714,99387.329,
2004-06-02 23:30:00,289.154,0.051,294.492,291.618,285.415,289.850,99200.000,289.746,99387.314,
2004-06-02 23:35:00,289.182,0.051,294.438,291.582,285.458,289.850,99200.000,289.786,99387.294,
2004-06-02 23:40:00,289.188,0.051,294.389,291.551,285.506,289.850,99200.000,289.800,99387.291,
2004-06-02 23:45:00,289.202,0.051,294.338,291.518,285.546,289.850,99200.000,289.814,99387.286,
2004-06-02 23:50:00,289.202,0.051,294.292,291.489,285.565,289.850,99200.000,289.823,99387.285,
2004-06-02 23:55:00,289.213,0.051,294.243,291.457,285.624,289.850,99200.000,289.832,99387.285,
2004-06-03 00:00:00,289.207,0.051,294.198,291.429,285.636,289.850,99200.000,289.832,99387.288,
2004-06-03 00:05:00,289.218,0.051,294.151,291.399,285.673,289.850,99191.667,289.846,99387.278,
2004-06-03 00:10:00,289.237,0.051,294.107,291.372,285.668,289.850,99183.333,289.868,99387.267,
2004-06-03 00:15:00,289.264,0.051,294.062,291.343,285.683,289.850,99175.000,289.890,99387.256,
2004-06-03 00:20:00,289.274,0.051,294.022,291.319,285.666,289.850,99166.667,289.902,99387.247,
2004-06-03 00:25:00,289.286,0.051,293.983,291.294,285.672,289.850,99158.333,289.910,99387.241,
2004-06-03 00:30:00,289.287,0.051,293.947,291.272,285.650,289.850,99150.000,289.914,99387.236,
2004-06-03 00:35:00,289.296,0.051,293.910,291.248,285.652,289.850,99141.667,289.920,99387.230,
2004-06-03 00:40:00,289.297,0.051,293.876,291.227,285.634,289.850,99133.333,289.924,99387.225,
2004-06-03 00:45:00,289.305,0.051,293.840,291.205,285.634,289.850,99125.000,289.928,99387.220,
2004-06-03 00:50:00,289.306,0.051,293.807,291.184,285.618,289.850,99116.667,289.930,99387.216,
2004-06-03 00:55:00,289.313,0.051,293.773,291.162,285.614,289.850,99108.333,289.932,99387.212,
2004-06-03 01:00:00,289.313,0.051,293.742,291.143,285.599,289.850,99100.000,289.930,99387.210,
2004-06-03 01:05:00,289.292,0.051,293.709,291.122,285.592,289.758,99100.000,289.884,99387.252,
2004-06-03 01:10:00,289.253,0.051,293.677,291.102,285.570,289.667,99100.000,289.839,99387.287,
2004-06-03 01:15:00,289.213,0.051,293.642,291.079,285.553,289.575,99100.000,289.785,99387.329,
2004-06-03 01:20:00,289.164,0.051,293.607,291.056,285.527,289.483,99100.000,289.728,99387.371,
2004-06-03 01:25:00,289.113,0.051,293.568,291.029,285.504,289.392,99100.000,289.667,99387.416,
2004-06-03 01:30:00,289.056,0.051,293.528,291.001,285.474,289.300,99100.000,289.604,99387.462,
2004-06-03 01:35:00,289.004,0.051,293.484,290.969,285.443,289.208,99100.000,289.539,99387.509,
2004-06-03 01:40:00,288.946,0.051,293.442,290.939,285.407,289.117,99100.000,289.471,99387.557,
2004-06-03 01:45:00,288.891,0.051,293.397,290.906,285.372,289.025,99100.000,289.402,99387.606,
2004-06-03 01:50:00,288.830,0.051,293.353,290.874,285.335,288.933,99100.000,289.332,99387.656,
2004-06-03 01:55:00,288.766,0.051,293.307,290.840,285.299,288.842,99100.000,289.260,99387.706,
2004-06-03 02:00:00,288.702,0.051,293.260,290.805,285.261,288.750,99100.000,289.187,99387.757,
2004-06-03 02:05:00,288.637,0.051,293.211,290.768,285.224,288.650,99108.333,289.104,99387.818,
2004-06-03 02:10:00,288.556,0.051,293.164,290.733,285.184,288.550,99116.667,289.016,99387.880,
2004-06-03 02:15:00,288.478,0.051,293.113,290.693,285.150,288.450,99125.000,288.926,99387.943,
2004-06-03 02:20:00,288.397,0.051,293.062,290.655,285.111,288.350,99133.333,288.834,99388.008,
2004-06-03 02:25:00,288.316,0.051,293.009,290.614,285.075,288.250,99141.667,288.742,99388.072,
2004-06-03 02:30:00,288.232,0.051,292.956,290.573,285.036,288.150,99150.000,288.648,99388.137,
2004-06-03 02:35:00,288.153,0.051,292.901,290.530,284.999,288.050,99158.333,288.555,99388.202,
2004-06-03 02:40:00,288.067,0.051,292.846,290.487,284.956,287.950,99166.667,288.461,99388.267,
2004-06-03 02:45:00,287.984,0.051,292.790,290.443,284.918,287.850,99175.000,288.366,99388.333,
2004-06-03 02:50:00,287.901,0.051,292.733,290.398,284.876,287.750,99183.333,288.272,99388.398,
2004-06-03 02:55:00,287.817,0.051,292.676,290.353,284.835,287.650,99191.667,288.177,99388.464,
2004-06-03 03:00:00,287.725,0.051,292.618,290.307,284.755,287.550,99200.000,288.079,99388.530,
2004-06-03 03:05:00,287.657,0.051,292.559,290.260,284.704,287.508,99200.000,288.013,99388.568,
2004-06-03 03:10:00,287.602,0.051,292.503,290.215,284.663,287.467,99200.000,287.959,99388.602,
2004-06-03 03:15:00,287.560,0.051,292.448,290.172,284.635,287.425,99200.000,287.912,99388.632,
2004-06-03 03:20:00,287.522,0.051,292.396,290.132,284.610,287.383,99200.000,287.869,99388.661,
2004-06-03 03:25:00,287.495,0.051,292.348,290.094,284.631,287.342,99200.000,287.831,99388.688,
2004-06-03 03:30:00,287.465,0.051,292.303,290.060,284.623,287.300,99200.000,287.793,99388.715,
2004-06-03 03:35:00,287.440,0.051,292.260,290.028,284.628,287.258,99200.000,287.757,99388.742,
2004-06-03 03:40:00,287.411,0.051,292.220,289.998,284.619,287.217,99200.000,287.721,99388.768,
2004-06-03 03:45:00,287.385,0.051,292.181,289.969,284.616,287.175,99200.000,287.685,99388.794,
2004-06-03 03:50:00,287.357,0.051,292.144,289.942,284.606,287.133,99200.000,287.648,99388.820,
2004-06-03 03:55:00,287.331,0.051,292.108,289.916,284.600,287.092,99200.000,287.612,99388.847,
2004-06-03 04:00:00,287.272,0.051,292.074,289.892,284.590,287.050,99200.000,287.519,99388.928,
2004-06-03 04:05:00,287.618,0.051,292.872,289.909,285.811,287.192,99191.667,287.700,99388.873,
2004-06-03 04:10:00,287.791,0.051,293.768,289.944,285.901,287.333,99183.333,287.818,99388.828,
2004-06-03 04:15:00,287.900,0.051,294.728,289.995,286.594,287.475,99175.000,287.879,99388.802,
2004-06-03 04:20:00,288.004,0.051,295.791,290.073,287.291,287.617,99166.667,287.929,99388.777,
2004-06-03 04:25:00,288.127,0.051,296.920,290.163,287.905,287.758,99158.333,287.990,99388.748,
2004-06-03 04:30:00,288.256,0.051,298.116,290.267,288.232,287.900,99150.000,288.055,99388.716,
2004-06-03 04:35:00,288.388,0.051,299.295,290.380,288.510,288.042,99141.667,288.123,99388.683,
2004-06-03 04:40:00,288.696,2.721,300.425,290.506,288.767,288.183,99133.333,288.233,99388.644,
2004-06-03 04:45:00,288.278,3.277,301.425,290.629,287.030,288.325,99125.000,288.087,99388.677,
2004-06-03 04:50:00,289.042,10.290,302.509,290.784,290.372,288.467,99116.667,288.444,99388.566,
2004-06-03 04:55:00,287.602,0.082,303.361,290.897,283.048,288.608,99108.333,287.781,99388.751,
2004-06-03 05:00:00,291.167,27.363,304.414,291.068,296.679,288.750,99100.000,289.449,99388.264,
2004-06-03 05:05:00,284.259,0.082,305.236,291.151,260.658,288.933,99100.000,286.170,99389.189,
2004-06-03 05:10:00,296.036,54.701,306.206,291.431,309.901,289.117,99100.000,291.758,99387.541,
2004-06-03 05:15:00,283.905,0.082,306.498,291.288,237.334,289.300,99100.000,286.064,99389.165,
2004-06-03 05:20:00,291.507,30.901,307.526,291.816,294.030,289.483,99100.000,289.434,99388.158,
2004-06-03 05:25:00,284.094,0.082,307.738,291.625,260.262,289.667,99100.000,286.104,99389.122,
2004-06-03 05:30:00,296.709,62.941,308.576,291.864,310.238,289.850,99100.000,292.226,99387.281,
2004-06-03 05:35:00,284.354,0.082,308.906,291.701,238.855,290.033,99100.000,286.404,99388.952,
2004-06-03 05:40:00,292.640,43.244,310.090,292.243,297.011,290.217,99100.000,290.148,99387.822,
2004-06-03 05:45:00,283.612,0.082,310.429,292.075,249.746,290.400,99100.000,286.057,99389.005,
2004-06-03 05:50:00,296.586,68.057,311.360,292.351,308.155,290.583,99100.000,292.207,99387.166,
2004-06-03 05:55:00,284.262,0.071,311.686,292.147,239.696,290.767,99100.000,286.324,99388.909,
2004-06-03 06:00:00,293.721,119.893,312.862,292.658,299.330,290.950,99100.000,290.794,99387.509,
2004-06-03 06:05:00,284.095,0.071,313.210,292.485,245.451,291.133,99100.000,286.482,99388.751,
2004-06-03 06:10:00,296.823,136.586,314.212,292.806,307.992,291.317,99100.000,292.463,99386.961,
2004-06-03 06:15:00,284.936,0.071,314.398,292.620,240.928,291.500,99100.000,286.872,99388.595,
2004-06-03 06:20:00,294.945,123.228,315.266,293.110,302.361,291.683,99100.000,291.563,99387.151,
2004-06-03 06:25:00,284.727,0.071,315.249,292.947,245.785,291.867,99100.000,287.021,99388.444,
2004-06-03 06:30:00,297.733,136.198,315.797,293.287,309.639,292.050,99100.000,293.015,99386.669,
2004-06-03 06:35:00,285.403,0.071,315.637,293.097,241.566,292.233,99100.000,287.361,99388.290,
2004-06-03 06:40:00,296.187,125.155,316.233,293.575,304.735,292.417,99100.000,292.267,99386.815,
2004-06-03 06:45:00,285.232,0.071,316.008,293.401,245.998,292.600,99100.000,287.474,99388.170,
2004-06-03 06:50:00,298.771,137.322,316.402,293.746,311.230,292.783,99100.000,293.588,99386.373,
2004-06-03 06:55:00,285.847,0.112,316.107,293.550,242.140,292.967,99100.000,287.821,99388.006,
2004-06-03 07:00:00,297.533,128.274,316.582,294.017,307.138,293.150,99100.000,292.984,99386.477,
2004-06-03 07:05:00,285.724,0.112,316.258,293.836,246.081,293.333,99091.667,287.931,99387.895,
2004-06-03 07:10:00,299.720,137.414,316.534,294.181,312.745,293.517,99083.333,294.094,99386.098,
2004-06-03 07:15:00,286.979,0.112,316.120,293.985,243.121,293.700,99075.000,288.632,99387.617,
2004-06-03 07:20:00,297.100,119.872,316.429,294.416,304.750,293.883,99066.667,292.878,99386.373,
2004-06-03 07:25:00,287.215,0.112,316.034,294.280,250.994,294.067,99058.333,288.877,99387.473,
2004-06-03 07:30:00,298.785,126.504,316.099,294.509,308.994,294.250,99050.000,293.773,99386.053,
2004-06-03 07:35:00,288.384,67.372,315.709,294.393,250.416,294.433,99041.667,289.545,99387.202,
2004-06-03 07:40:00,297.461,116.477,315.817,294.692,303.992,294.617,99033.333,293.204,99386.142,
2004-06-03 07:45:00,288.727,66.664,315.472,294.642,255.310,294.800,99025.000,289.847,99387.041,
2004-06-03 07:50:00,298.441,119.388,315.437,294.826,306.296,294.983,99016.667,293.746,99385.920,
2004-06-03 07:55:00,289.749,112.940,315.099,294.791,255.894,295.167,99008.333,290.454,99386.786,
2004-06-03 08:00:00,297.625,155.500,315.067,294.998,302.654,295.350,99000.000,293.438,99385.931,
2004-06-03 08:05:00,290.375,114.007,314.771,295.017,259.371,295.533,99000.000,290.881,99386.581,
2004-06-03 08:10:00,298.247,156.509,314.629,295.142,303.633,295.717,99000.000,293.852,99385.720,
2004-06-03 08:15:00,290.836,114.175,314.333,295.185,260.471,295.900,99000.000,291.259,99386.374,
2004-06-03 08:20:00,298.653,156.423,314.163,295.312,304.077,296.083,99000.000,294.154,99385.537,
2004-06-03 08:25:00,291.031,112.977,313.858,295.369,261.097,296.267,99000.000,291.514,99386.203,
2004-06-03 08:30:00,299.354,158.062,313.651,295.485,305.462,296.450,99000.000,294.589,99385.318,
2004-06-03 08:35:00,291.375,112.666,313.326,295.539,261.137,296.633,99000.000,291.850,99386.005,
2004-06-03 08:40:00,299.625,157.594,313.103,295.658,305.503,296.817,99000.000,294.832,99385.149,
2004-06-03 08:45:00,291.574,112.264,312.791,295.720,261.812,297.000,99000.000,292.108,99385.831,
2004-06-03 08:50:00,300.177,159.359,312.582,295.820,306.414,297.183,99000.000,295.219,99384.940,
2004-06-03 08:55:00,291.883,112.767,312.308,295.882,262.031,297.367,99000.000,292.429,99385.636,
2004-06-03 09:00:00,300.472,159.776,312.124,295.984,306.669,297.550,99000.000,295.501,99384.758,
2004-06-03 09:05:00,292.071,112.428,311.873,296.052,262.585,297.650,99000.000,292.657,99385.493,
2004-06-03 09:10:00,300.797,160.091,311.678,296.140,307.379,297.750,99000.000,295.717,99384.648,
2004-06-03 09:15:00,292.390,112.732,311.422,296.203,262.804,297.850,99000.000,292.900,99385.373,
2004-06-03 09:20:00,300.616,157.617,311.215,296.282,306.517,297.950,99000.000,295.700,99384.602,
2004-06-03 09:25:00,292.572,112.284,310.965,296.350,263.748,298.050,99000.000,293.064,99385.276,
2004-06-03 09:30:00,300.673,156.483,310.723,296.395,306.243,298.150,99000.000,295.802,99384.522,
2004-06-03 09:35:00,292.837,112.313,310.475,296.465,264.349,298.250,99000.000,293.274,99385.164,
2004-06-03 09:40:00,300.611,154.696,310.218,296.498,305.726,298.350,99000.000,295.860,99384.451,
2004-06-03 09:45:00,293.046,112.042,309.979,296.576,265.053,298.450,99000.000,293.457,99385.058,
2004-06-03 09:50:00,300.636,153.409,309.701,296.592,305.465,298.550,99000.000,295.961,99384.367,
2004-06-03 09:55:00,293.301,112.018,309.467,296.677,265.617,298.650,99000.000,293.667,99384.942,
2004-06-03 10:00:00,300.577,151.636,309.176,296.683,304.938,298.750,99000.000,296.029,99384.290,
2004-06-03 10:05:00,293.562,111.911,308.950,296.777,266.271,298.883,98991.667,293.917,99384.784,
2004-06-03 10:10:00,300.721,150.764,308.633,296.773,304.487,299.017,98983.333,296.295,99384.092,
2004-06-03 10:15:00,293.353,109.131,308.391,296.877,266.414,299.150,98975.000,294.018,99384.633,
2004-06-03 10:20:00,301.776,155.052,308.057,296.874,307.076,299.283,98966.667,297.010,99383.770,
2004-06-03 10:25:00,293.280,107.213,307.784,296.960,264.942,299.417,98958.333,294.210,99384.451,
2004-06-03 10:30:00,302.479,157.139,307.490,297.006,308.952,299.550,98950.000,297.561,99383.491,
2004-06-03 10:35:00,293.060,103.826,307.168,297.069,263.522,299.683,98941.667,294.330,99384.290,
2004-06-03 10:40:00,303.319,159.578,306.845,297.134,310.817,299.817,98933.333,298.158,99383.199,
2004-06-03 10:45:00,292.857,100.563,306.451,297.162,261.822,299.950,98925.000,294.448,99384.130,
2004-06-03 10:50:00,304.100,161.827,306.130,297.253,312.413,300.083,98916.667,298.729,99382.914,
2004-06-03 10:55:00,292.580,98.508,305.692,297.252,260.060,300.217,98908.333,294.527,99383.981,
2004-06-03 11:00:00,305.052,168.779,305.502,297.372,314.483,300.350,98900.000,299.387,99382.605,
2004-06-03 11:05:00,292.334,99.556,305.275,297.344,257.766,300.492,98891.667,294.616,99383.828,
2004-06-03 11:10:00,305.873,175.752,305.357,297.513,316.110,300.633,98883.333,300.006,99382.301,
2004-06-03 11:15:00,291.848,99.232,305.263,297.459,255.463,300.775,98875.000,294.582,99383.710,
2004-06-03 11:20:00,307.248,185.479,305.506,297.671,319.188,300.917,98866.667,300.887,99381.927,
2004-06-03 11:25:00,291.391,98.378,305.434,297.572,251.488,301.058,98858.333,294.546,99383.596,
2004-06-03 11:30:00,308.178,192.078,305.779,297.860,320.963,301.200,98850.000,301.536,99381.616,
2004-06-03 11:35:00,290.793,96.458,305.661,297.706,248.078,301.342,98841.667,294.426,99383.509,
2004-06-03 11:40:00,309.479,200.640,306.063,298.038,323.439,301.483,98833.333,302.360,99381.260,
2004-06-03 11:45:00,290.148,94.179,305.889,297.821,243.675,301.625,98825.000,294.241,99383.453,
2004-06-03 11:50:00,310.634,208.295,306.373,298.224,325.448,301.767,98816.667,303.098,99380.928,
2004-06-03 11:55:00,289.403,91.203,306.135,297.939,239.167,301.908,98808.333,293.992,99383.423,
2004-06-03 12:00:00,312.024,217.116,306.693,298.406,327.904,302.050,98800.000,303.943,99380.569,
2004-06-03 12:05:00,288.417,86.965,306.379,298.043,233.780,302.000,98800.000,293.441,99383.590,
2004-06-03 12:10:00,312.513,221.207,307.042,298.586,329.897,301.950,98800.000,304.032,99380.604,
2004-06-03 12:15:00,289.698,95.435,306.686,298.131,230.424,301.900,98800.000,294.000,99383.484,
2004-06-03 12:20:00,308.020,197.615,307.402,298.677,318.607,301.850,98800.000,301.885,99381.235,
2004-06-03 12:25:00,290.376,100.553,307.168,298.305,244.755,301.800,98800.000,294.312,99383.411,
2004-06-03 12:30:00,309.036,204.852,307.635,298.562,322.827,301.750,98800.000,302.461,99381.132,
2004-06-03 12:35:00,291.523,108.570,307.522,298.275,244.487,301.700,98800.000,294.874,99383.277,
2004-06-03 12:40:00,306.412,191.966,308.110,298.622,317.155,301.650,98800.000,301.204,99381.521,
2004-06-03 12:45:00,292.193,113.989,308.105,298.416,251.589,301.600,98800.000,295.259,99383.173,
2004-06-03 12:50:00,306.129,192.235,308.566,298.610,317.317,301.550,98800.000,301.103,99381.599,
2004-06-03 12:55:00,293.076,120.770,308.650,298.462,254.184,301.500,98800.000,295.616,99383.112,
2004-06-03 13:00:00,304.551,185.415,309.140,298.658,313.737,301.450,98800.000,300.339,99381.854,
2004-06-03 13:05:00,293.597,124.289,309.316,298.574,258.698,301.225,98800.000,295.839,99383.088,
2004-06-03 13:10:00,304.023,182.007,309.644,298.683,312.519,301.000,98800.000,300.075,99381.979,
2004-06-03 13:15:00,293.274,122.168,309.702,298.620,259.344,300.775,98800.000,295.592,99383.210,
2004-06-03 13:20:00,303.962,181.219,309.918,298.706,312.844,300.550,98800.000,299.994,99382.056,
2004-06-03 13:25:00,292.933,119.579,309.872,298.614,257.626,300.325,98800.000,295.338,99383.339,
2004-06-03 13:30:00,303.444,177.393,310.022,298.709,311.571,300.100,98800.000,299.679,99382.198,
2004-06-03 13:35:00,292.197,114.292,309.874,298.587,256.391,299.875,98800.000,294.860,99383.536,
2004-06-03 13:40:00,303.625,176.965,309.935,298.669,312.253,299.650,98800.000,299.697,99382.252,
2004-06-03 13:45:00,291.392,108.104,309.664,298.498,253.302,299.425,98800.000,294.333,99383.755,
2004-06-03 13:50:00,303.617,174.925,309.681,298.614,312.471,299.200,98800.000,299.603,99382.338,
2004-06-03 13:55:00,290.447,57.498,309.277,298.390,250.101,298.975,98800.000,293.730,99384.000,
2004-06-03 14:00:00,303.589,129.055,309.236,298.528,313.007,298.750,98800.000,299.491,99382.433,
2004-06-03 14:05:00,289.168,50.492,308.687,298.242,246.428,298.608,98791.667,292.876,99384.358,
2004-06-03 14:10:00,304.086,134.989,308.831,298.405,313.751,298.467,98783.333,299.500,99382.549,
2004-06-03 14:15:00,287.708,0.153,308.556,298.043,242.397,298.325,98775.000,291.907,99384.770,
2004-06-03 14:20:00,305.722,147.750,309.046,298.276,319.620,298.183,98766.667,300.057,99382.508,
2004-06-03 14:25:00,287.617,0.153,308.908,297.838,234.936,298.042,98758.333,291.615,99384.992,
2004-06-03 14:30:00,303.188,137.779,309.722,298.205,312.738,297.900,98750.000,298.605,99383.016,
2004-06-03 14:35:00,287.159,0.153,309.750,297.774,240.966,297.758,98741.667,291.180,99385.232,
2004-06-03 14:40:00,304.739,151.219,310.585,298.009,317.442,297.617,98733.333,299.237,99382.944,
2004-06-03 14:45:00,287.105,0.153,310.761,297.589,237.022,297.475,98725.000,290.938,99385.427,
2004-06-03 14:50:00,303.594,150.325,311.873,297.962,315.070,297.333,98716.667,298.493,99383.246,
2004-06-03 14:55:00,286.942,0.133,312.183,297.555,238.850,297.192,98708.333,290.822,99385.517,
2004-06-03 15:00:00,304.186,159.866,313.383,297.880,317.204,297.050,98700.000,298.674,99383.288,
2004-06-03 15:05:00,286.968,0.133,313.831,297.482,237.446,297.000,98700.000,290.673,99385.630,
2004-06-03 15:10:00,303.367,159.396,315.124,297.873,315.610,296.950,98700.000,298.252,99383.424,
2004-06-03 15:15:00,287.639,0.133,315.521,297.496,239.189,296.900,98700.000,291.025,99385.532,
2004-06-03 15:20:00,302.126,157.053,316.770,297.855,312.998,296.850,98700.000,297.714,99383.589,
2004-06-03 15:25:00,288.311,82.848,317.245,297.541,243.538,296.800,98700.000,291.301,99385.467,
2004-06-03 15:30:00,301.572,159.128,318.485,297.848,311.449,296.750,98700.000,297.520,99383.655,
2004-06-03 15:35:00,289.125,92.833,319.082,297.598,246.758,296.700,98700.000,291.769,99385.313,
2004-06-03 15:40:00,300.901,160.378,320.385,297.899,310.453,296.650,98700.000,297.273,99383.733,
2004-06-03 15:45:00,289.891,99.329,321.060,297.711,249.511,296.600,98700.000,292.183,99385.178,
2004-06-03 15:50:00,300.063,155.882,322.147,297.984,308.547,296.550,98700.000,296.923,99383.838,
2004-06-03 15:55:00,290.536,103.013,322.579,297.836,252.646,296.500,98700.000,292.513,99385.076,
2004-06-03 16:00:00,299.532,152.981,323.412,298.067,307.298,296.450,98700.000,296.702,99383.904,
2004-06-03 16:05:00,291.226,104.471,323.729,297.952,254.979,296.500,98691.667,292.911,99384.910,
2004-06-03 16:10:00,299.066,145.620,324.237,298.149,305.357,296.550,98683.333,296.647,99383.819,
2004-06-03 16:15:00,291.581,101.646,324.188,298.048,256.710,296.600,98675.000,293.197,99384.736,
2004-06-03 16:20:00,299.029,140.593,324.364,298.206,304.661,296.650,98666.667,296.791,99383.680,
2004-06-03 16:25:00,291.985,99.034,324.098,298.097,257.186,296.700,98658.333,293.517,99384.552,
2004-06-03 16:30:00,298.734,134.736,324.084,298.243,303.136,296.750,98650.000,296.795,99383.583,
2004-06-03 16:35:00,292.297,98.297,323.740,298.133,257.924,296.800,98641.667,293.795,99384.382,
2004-06-03 16:40:00,298.511,132.131,323.757,298.247,301.845,296.850,98633.333,296.841,99383.476,
2004-06-03 16:45:00,292.608,98.730,323.541,298.130,258.404,296.900,98625.000,294.056,99384.224,
2004-06-03 16:50:00,298.222,129.308,323.614,298.217,300.315,296.950,98616.667,296.847,99383.383,
2004-06-03 16:55:00,292.871,86.558,323.467,298.100,258.827,297.000,98608.333,294.296,99384.074,
2004-06-03 17:00:00,297.921,114.101,323.558,298.163,298.935,297.050,98600.000,296.841,99383.296,
2004-06-03 17:05:00,293.244,87.531,323.458,298.047,265.108,296.817,98600.000,294.489,99384.021,
2004-06-03 17:10:00,298.288,115.033,323.542,298.082,301.108,296.583,98600.000,296.926,99383.359,
2004-06-03 17:15:00,293.416,87.546,323.465,297.964,258.740,296.350,98600.000,294.562,99384.054,
2004-06-03 17:20:00,296.410,102.033,323.579,298.005,293.994,296.117,98600.000,295.858,99383.744,
2004-06-03 17:25:00,294.358,88.267,323.392,297.881,281.124,295.883,98600.000,294.877,99384.056,
2004-06-03 17:30:00,297.750,104.774,323.147,297.812,300.613,295.650,98600.000,296.455,99383.664,
2004-06-03 17:35:00,294.088,81.988,322.805,297.727,265.746,295.417,98600.000,294.677,99384.185,
2004-06-03 17:40:00,295.857,89.268,322.478,297.735,292.921,295.183,98600.000,295.339,99384.063,
2004-06-03 17:45:00,295.296,43.872,321.988,297.633,284.549,294.950,98600.000,295.189,99384.048,
2004-06-03 17:50:00,295.389,44.304,318.507,297.379,289.976,294.717,98600.000,295.194,99384.109,
2004-06-03 17:55:00,295.114,0.071,315.972,297.184,287.788,294.483,98600.000,295.049,99384.207,
2004-06-03 18:00:00,294.936,0.071,313.989,296.943,288.113,294.250,98600.000,294.879,99384.314,
2004-06-03 18:05:00,294.845,0.071,312.481,296.766,287.886,294.108,98600.000,294.793,99384.372,
2004-06-03 18:10:00,294.802,0.071,311.269,296.548,287.723,293.967,98600.000,294.705,99384.430,
2004-06-03 18:15:00,294.662,0.071,310.328,296.401,287.544,293.825,98600.000,294.605,99384.490,
2004-06-03 18:20:00,294.567,0.071,309.503,296.220,287.357,293.683,98600.000,294.504,99384.551,
2004-06-03 18:25:00,294.415,0.071,308.827,296.095,287.160,293.542,98600.000,294.400,99384.612,
2004-06-03 18:30:00,294.331,0.071,308.191,295.933,286.965,293.400,98600.000,294.306,99384.670,
2004-06-03 18:35:00,294.197,0.071,307.659,295.818,286.765,293.258,98600.000,294.210,99384.728,
2004-06-03 18:40:00,294.125,0.071,307.140,295.668,286.564,293.117,98600.000,294.121,99384.784,
