cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 22:20:00,291.435,0.051,294.994,292.711,283.442,286.117,99600.000,290.812,99387.107,
2004-06-01 22:25:00,290.638,0.051,294.961,292.700,283.396,286.158,99600.000,289.987,99387.541,
2004-06-01 22:30:00,289.923,0.051,294.913,292.675,283.758,286.200,99600.000,289.449,99387.850,
2004-06-01 22:35:00,289.460,0.051,294.817,292.602,284.179,286.242,99600.000,289.078,99388.075,
2004-06-01 22:40:00,289.124,0.051,294.710,292.516,284.287,286.283,99600.000,288.793,99388.250,
2004-06-01 22:45:00,288.852,0.051,294.584,292.411,284.257,286.325,99600.000,288.555,99388.389,
2004-06-01 22:50:00,288.586,0.051,294.469,292.316,284.210,286.367,99600.000,288.351,99388.504,
2004-06-01 22:55:00,288.359,0.051,294.346,292.212,284.173,286.408,99600.000,288.177,99388.599,
2004-06-01 23:00:00,288.144,0.051,294.235,292.121,284.135,286.450,99600.000,288.025,99388.677,
2004-06-01 23:05:00,287.991,0.051,294.116,292.021,284.097,286.450,99600.000,287.952,99388.683,
2004-06-01 23:10:00,287.889,0.051,294.011,291.934,284.077,286.450,99600.000,287.917,99388.675,
2004-06-01 23:15:00,287.849,0.051,293.903,291.845,284.070,286.450,99600.000,287.897,99388.665,
2004-06-01 23:20:00,287.811,0.051,293.814,291.773,284.069,286.450,99600.000,287.880,99388.663,
2004-06-01 23:25:00,287.810,0.051,293.724,291.699,284.083,286.450,99600.000,287.878,99388.657,
2004-06-01 23:30:00,287.809,0.051,293.650,291.642,284.099,286.450,99600.000,287.884,99388.644,
2004-06-01 23:35:00,287.832,0.051,293.576,291.583,284.119,286.450,99600.000,287.903,99388.616,
2004-06-01 23:40:00,287.854,0.051,293.517,291.538,284.140,286.450,99600.000,287.930,99388.577,
2004-06-01 23:45:00,287.898,0.051,293.456,291.492,284.160,286.450,99600.000,287.968,99388.524,
2004-06-01 23:50:00,287.946,0.051,293.408,291.457,284.176,286.450,99600.000,288.020,99388.457,
2004-06-01 23:55:00,288.015,0.051,293.358,291.421,284.190,286.450,99600.000,288.092,99388.371,
2004-06-02 00:00:00,288.087,0.051,293.320,291.395,284.199,286.450,99600.000,288.176,99388.267,
2004-06-02 00:05:00,288.169,0.051,293.279,291.367,284.207,286.450,99600.000,288.247,99388.217,
2004-06-02 00:10:00,288.234,0.051,293.249,291.349,284.209,286.450,99600.000,288.306,99388.185,
2004-06-02 00:15:00,288.307,0.051,293.216,291.328,284.214,286.450,99600.000,288.380,99388.167,
2004-06-02 00:20:00,288.367,0.051,293.192,291.316,284.225,286.450,99600.000,288.459,99388.156,
2004-06-02 00:25:00,288.420,0.051,293.163,291.299,284.261,286.450,99600.000,288.520,99388.147,
2004-06-02 00:30:00,288.449,0.051,293.141,291.289,284.325,286.450,99600.000,288.536,99388.143,
2004-06-02 00:35:00,288.475,0.051,293.115,291.275,284.401,286.450,99600.000,288.546,99388.145,
2004-06-02 00:40:00,288.492,0.051,293.094,291.265,284.464,286.450,99600.000,288.563,99388.152,
2004-06-02 00:45:00,288.513,0.051,293.067,291.250,284.517,286.450,99600.000,288.586,99388.158,
2004-06-02 00:50:00,288.526,0.051,293.045,291.239,284.570,286.450,99600.000,288.604,99388.161,
2004-06-02 00:55:00,288.534,0.051,293.018,291.224,284.627,286.450,99600.000,288.599,99388.169,
2004-06-02 01:00:00,288.531,0.051,292.996,291.213,284.681,286.450,99600.000,288.585,99388.182,
2004-06-02 01:05:00,288.526,0.051,292.969,291.197,284.722,286.450,99600.000,288.556,99388.242,
2004-06-02 01:10:00,288.494,0.051,292.945,291.184,284.745,286.450,99600.000,288.512,99388.307,
2004-06-02 01:15:00,288.446,0.051,292.916,291.165,284.775,286.450,99600.000,288.441,99388.381,
2004-06-02 01:20:00,288.362,0.051,292.888,291.148,284.813,286.450,99600.000,288.335,99388.469,
2004-06-02 01:25:00,288.261,0.051,292.854,291.125,284.848,286.450,99600.000,288.211,99388.558,
2004-06-02 01:30:00,288.143,0.051,292.819,291.101,284.861,286.450,99600.000,288.085,99388.641,
2004-06-02 01:35:00,288.030,0.051,292.776,291.069,284.847,286.450,99600.000,287.966,99388.717,
2004-06-02 01:40:00,287.913,0.051,292.733,291.037,284.809,286.450,99600.000,287.855,99388.785,
2004-06-02 01:45:00,287.807,0.051,292.683,290.998,284.762,286.450,99600.000,287.752,99388.848,
2004-06-02 01:50:00,287.700,0.051,292.635,290.961,284.714,286.450,99600.000,287.657,99388.904,
2004-06-02 01:55:00,287.605,0.051,292.581,290.918,284.669,286.450,99600.000,287.570,99388.956,
2004-06-02 02:00:00,287.510,0.051,292.530,290.877,284.629,286.450,99600.000,287.489,99389.003,
2004-06-02 02:05:00,287.441,0.051,292.474,290.832,284.594,286.408,99600.000,287.443,99389.017,
2004-06-02 02:10:00,287.387,0.051,292.421,290.788,284.546,286.367,99600.000,287.414,99389.025,
2004-06-02 02:15:00,287.356,0.051,292.363,290.741,284.498,286.325,99600.000,287.397,99389.027,
2004-06-02 02:20:00,287.334,0.051,292.310,290.698,284.455,286.283,99600.000,287.388,99389.026,
2004-06-02 02:25:00,287.327,0.051,292.257,290.655,284.417,286.242,99600.000,287.387,99389.022,
2004-06-02 02:30:00,287.315,0.051,292.209,290.616,284.382,286.200,99600.000,287.388,99389.015,
2004-06-02 02:35:00,287.314,0.051,292.159,290.575,284.352,286.158,99600.000,287.392,99389.007,
2004-06-02 02:40:00,287.313,0.051,292.113,290.538,284.322,286.117,99600.000,287.397,99388.999,
2004-06-02 02:45:00,287.318,0.051,292.067,290.501,284.294,286.075,99600.000,287.402,99388.991,
2004-06-02 02:50:00,287.318,0.051,292.025,290.467,284.266,286.033,99600.000,287.404,99388.987,
2004-06-02 02:55:00,287.322,0.051,291.982,290.433,284.230,285.992,99600.000,287.408,99388.981,
2004-06-02 03:00:00,287.320,0.051,291.943,290.401,284.190,285.950,99600.000,287.406,99388.979,
2004-06-02 03:05:00,287.313,0.051,291.902,290.368,284.150,285.900,99600.000,287.386,99389.004,
2004-06-02 03:10:00,287.294,0.051,291.867,290.342,284.142,285.850,99600.000,287.354,99389.036,
2004-06-02 03:15:00,287.283,0.051,291.832,290.315,284.153,285.800,99600.000,287.342,99389.046,
2004-06-02 03:20:00,287.262,0.051,291.802,290.292,284.174,285.750,99600.000,287.311,99389.080,
2004-06-02 03:25:00,287.238,0.051,291.770,290.268,284.202,285.700,99600.000,287.271,99389.117,
2004-06-02 03:30:00,287.206,0.051,291.741,290.248,284.227,285.650,99600.000,287.224,99389.158,
2004-06-02 03:35:00,287.171,0.051,291.711,290.225,284.247,285.600,99600.000,287.170,99389.205,
2004-06-02 03:40:00,287.128,0.051,291.683,290.205,284.271,285.550,99600.000,287.109,99389.254,
2004-06-02 03:45:00,287.083,0.051,291.653,290.183,284.294,285.500,99600.000,287.042,99389.306,
2004-06-02 03:50:00,287.033,0.051,291.625,290.163,284.311,285.450,99600.000,286.972,99389.359,
2004-06-02 03:55:00,286.982,0.051,291.595,290.141,284.321,285.400,99600.000,286.899,99389.413,
2004-06-02 04:00:00,286.928,0.051,291.567,290.120,284.337,285.350,99600.000,286.826,99389.467,
2004-06-02 04:05:00,286.870,0.051,291.537,290.098,284.353,285.492,99600.000,286.739,99389.535,
2004-06-02 04:10:00,286.843,0.051,291.816,290.102,284.962,285.633,99600.000,286.731,99389.556,
2004-06-02 04:15:00,286.800,0.051,292.091,290.120,285.364,285.775,99600.000,286.709,99389.583,
2004-06-02 04:20:00,286.787,0.051,292.363,290.137,285.704,285.917,99600.000,286.666,99389.620,
2004-06-02 04:25:00,286.801,0.051,292.678,290.164,286.149,286.058,99600.000,286.613,99389.665,
2004-06-02 04:30:00,286.802,0.051,293.032,290.203,286.658,286.200,99600.000,286.559,99389.709,
2004-06-02 04:35:00,286.819,0.051,293.390,290.251,287.095,286.342,99600.000,286.517,99389.743,
2004-06-02 04:40:00,286.817,0.051,293.678,290.304,287.417,286.483,99600.000,286.493,99389.762,
2004-06-02 04:45:00,286.885,0.051,293.907,290.358,287.754,286.625,99600.000,286.494,99389.769,
2004-06-02 04:50:00,286.847,0.051,294.079,290.409,287.821,286.767,99600.000,286.490,99389.772,
2004-06-02 04:55:00,286.901,0.082,294.217,290.462,288.042,286.908,99600.000,286.499,99389.770,
2004-06-02 05:00:00,286.886,0.082,294.318,290.516,288.238,287.050,99600.000,286.505,99389.767,
2004-06-02 05:05:00,287.103,0.082,294.395,290.570,288.537,287.375,99600.000,286.703,99389.623,
2004-06-02 05:10:00,287.318,0.082,294.459,290.625,288.803,287.700,99600.000,286.947,99389.462,
2004-06-02 05:15:00,287.635,0.082,294.511,290.683,289.097,288.025,99600.000,287.214,99389.294,
2004-06-02 05:20:00,287.819,0.082,294.557,290.753,289.329,288.350,99600.000,287.458,99389.132,
2004-06-02 05:25:00,288.103,0.082,294.594,290.828,289.592,288.675,99600.000,287.710,99388.967,
2004-06-02 05:30:00,288.268,0.082,294.641,290.913,289.702,289.000,99600.000,287.944,99388.808,
2004-06-02 05:35:00,288.633,0.082,294.685,290.995,289.893,289.325,99600.000,288.210,99388.639,
2004-06-02 05:40:00,288.783,0.082,294.735,291.088,289.946,289.650,99600.000,288.446,99388.480,
2004-06-02 05:45:00,289.214,0.082,294.781,291.180,290.200,289.975,99600.000,288.728,99388.307,
2004-06-02 05:50:00,289.276,0.082,294.834,291.287,290.099,290.300,99600.000,288.946,99388.151,
2004-06-02 05:55:00,289.809,39.331,294.876,291.388,290.467,290.625,99600.000,289.245,99387.974,
2004-06-02 06:00:00,289.930,39.884,294.926,291.505,290.067,290.950,99600.000,289.533,99387.798,
2004-06-02 06:05:00,290.536,42.994,294.959,291.609,290.864,291.133,99600.000,289.767,99387.703,
2004-06-02 06:10:00,290.200,40.854,295.024,291.749,290.118,291.317,99600.000,289.745,99387.688,
2004-06-02 06:15:00,290.961,44.856,295.069,291.866,291.800,291.500,99600.000,289.962,99387.608,
2004-06-02 06:20:00,290.262,40.539,295.130,292.008,289.554,291.683,99600.000,289.823,99387.625,
2004-06-02 06:25:00,291.537,47.144,295.146,292.117,293.362,291.867,99600.000,290.214,99387.496,
2004-06-02 06:30:00,290.125,38.698,295.156,292.252,287.847,292.050,99600.000,289.836,99387.580,
2004-06-02 06:35:00,291.886,48.003,295.121,292.354,295.762,292.233,99600.000,290.392,99387.406,
2004-06-02 06:40:00,290.393,39.285,295.067,292.472,284.294,292.417,99600.000,289.986,99387.495,
2004-06-02 06:45:00,293.549,57.822,294.985,292.542,296.121,292.600,99600.000,290.864,99387.238,
2004-06-02 06:50:00,290.625,42.399,295.075,292.698,284.249,292.783,99600.000,290.117,99387.410,
2004-06-02 06:55:00,294.970,83.609,295.218,292.839,300.826,292.967,99600.000,291.609,99386.981,
2004-06-02 07:00:00,290.372,58.842,295.438,293.010,270.495,293.150,99600.000,290.099,99387.366,
2004-06-02 07:05:00,294.485,82.543,295.702,293.181,296.625,293.292,99600.000,291.237,99387.043,
2004-06-02 07:10:00,290.667,61.961,295.961,293.331,281.026,293.433,99600.000,290.274,99387.274,
2004-06-02 07:15:00,296.225,93.615,296.174,293.420,302.257,293.575,99600.000,292.112,99386.748,
2004-06-02 07:20:00,290.919,64.428,296.444,293.573,265.906,293.717,99600.000,290.506,99387.146,
2004-06-02 07:25:00,294.221,83.207,296.701,293.714,292.898,293.858,99600.000,291.173,99386.956,
2004-06-02 07:30:00,291.482,68.477,296.978,293.881,290.402,294.000,99600.000,290.841,99387.015,
2004-06-02 07:35:00,294.662,86.823,297.091,293.884,298.730,294.142,99600.000,291.728,99386.741,
2004-06-02 07:40:00,291.665,70.603,297.362,294.055,281.832,294.283,99600.000,290.999,99386.908,
2004-06-02 07:45:00,296.132,96.024,297.472,294.053,299.118,294.425,99600.000,292.100,99386.587,
2004-06-02 07:50:00,291.916,72.978,297.782,294.254,281.031,294.567,99600.000,291.159,99386.800,
2004-06-02 07:55:00,296.825,192.618,297.961,294.329,302.133,294.708,99600.000,292.617,99386.380,
2004-06-02 08:00:00,292.564,169.380,298.271,294.537,271.766,294.850,99600.000,291.589,99386.614,
2004-06-02 08:05:00,295.818,187.896,298.456,294.623,296.065,294.942,99591.667,292.268,99386.421,
2004-06-02 08:10:00,292.088,167.619,298.779,294.843,288.650,295.033,99583.333,291.473,99386.616,
2004-06-02 08:15:00,295.261,185.879,298.879,294.838,302.260,295.125,99575.000,292.400,99386.340,
2004-06-02 08:20:00,292.974,173.559,299.108,294.981,274.251,295.217,99566.667,291.906,99386.450,
2004-06-02 08:25:00,295.718,189.189,299.143,294.895,292.252,295.308,99558.333,292.235,99386.344,
2004-06-02 08:30:00,293.691,178.415,299.473,295.110,295.505,295.400,99550.000,292.353,99386.280,
2004-06-02 08:35:00,295.168,187.176,299.548,295.075,292.938,295.492,99541.667,292.440,99386.231,
2004-06-02 08:40:00,293.840,180.300,299.888,295.311,296.775,295.583,99533.333,292.526,99386.184,
2004-06-02 08:45:00,294.918,186.799,299.920,295.235,290.295,295.675,99525.000,292.353,99386.208,
2004-06-02 08:50:00,294.592,185.506,300.257,295.464,300.483,295.767,99516.667,292.986,99386.009,
2004-06-02 08:55:00,294.183,183.652,300.259,295.364,277.472,295.858,99508.333,292.043,99386.239,
2004-06-02 09:00:00,296.434,196.634,300.634,295.629,305.341,295.950,99500.000,293.896,99385.712,
2004-06-02 09:05:00,292.689,176.034,300.598,295.487,263.837,296.083,99500.000,291.630,99386.285,
2004-06-02 09:10:00,296.398,196.965,301.058,295.855,305.783,296.217,99500.000,294.005,99385.610,
2004-06-02 09:15:00,292.875,177.570,300.917,295.639,261.287,296.350,99500.000,291.853,99386.151,
2004-06-02 09:20:00,295.319,191.377,301.350,295.997,301.442,296.483,99500.000,293.596,99385.650,
2004-06-02 09:25:00,293.471,181.298,301.205,295.790,265.027,296.617,99500.000,292.100,99386.013,
2004-06-02 09:30:00,295.753,194.235,301.574,296.093,302.065,296.750,99500.000,293.928,99385.482,
2004-06-02 09:35:00,294.000,184.683,301.460,295.924,264.893,296.883,99500.000,292.488,99385.824,
2004-06-02 09:40:00,295.513,193.310,301.853,296.260,300.425,297.017,99500.000,293.912,99385.406,
2004-06-02 09:45:00,294.664,188.846,301.762,296.123,273.037,297.150,99500.000,292.877,99385.639,
2004-06-02 09:50:00,296.691,200.434,302.127,296.439,304.272,297.283,99500.000,294.603,99385.134,
2004-06-02 09:55:00,294.991,191.192,302.052,296.324,265.833,297.417,99500.000,293.263,99385.444,
2004-06-02 10:00:00,295.334,193.260,302.462,296.692,297.832,297.550,99500.000,294.033,99385.208,
2004-06-02 10:05:00,296.004,197.195,302.393,296.592,284.229,297.550,99491.667,293.652,99385.294,
2004-06-02 10:10:00,297.202,204.120,302.694,296.865,304.634,297.550,99483.333,295.007,99384.919,
2004-06-02 10:15:00,295.148,192.766,302.626,296.787,267.685,297.550,99475.000,293.464,99385.315,
2004-06-02 10:20:00,296.129,198.275,302.997,297.153,300.508,297.550,99466.667,294.481,99385.043,
2004-06-02 10:25:00,294.567,189.666,302.864,297.031,273.324,297.550,99458.333,293.161,99385.382,
2004-06-02 10:30:00,297.944,208.627,303.136,297.314,307.161,297.550,99450.000,295.468,99384.748,
2004-06-02 10:35:00,293.789,185.539,302.934,297.136,263.927,297.550,99441.667,293.033,99385.382,
2004-06-02 10:40:00,297.229,204.731,303.299,297.524,305.009,297.550,99433.333,295.148,99384.809,
2004-06-02 10:45:00,292.885,180.556,303.039,297.302,262.653,297.550,99425.000,292.592,99385.486,
2004-06-02 10:50:00,298.328,210.916,303.349,297.643,308.395,297.550,99416.667,295.763,99384.613,
2004-06-02 10:55:00,292.260,177.219,303.020,297.360,259.477,297.550,99408.333,292.421,99385.504,
2004-06-02 11:00:00,298.663,212.907,303.400,297.778,309.595,297.550,99400.000,295.975,99384.524,
2004-06-02 11:05:00,291.383,172.470,303.026,297.459,257.097,297.600,99391.667,292.063,99385.589,
2004-06-02 11:10:00,299.625,218.511,303.446,297.891,312.951,297.650,99383.333,296.453,99384.384,
2004-06-02 11:15:00,291.764,174.833,303.052,297.496,254.046,297.700,99375.000,292.330,99385.499,
2004-06-02 11:20:00,297.949,209.336,303.560,297.976,307.739,297.750,99366.667,295.636,99384.598,
2004-06-02 11:25:00,292.269,177.786,303.213,297.597,258.262,297.800,99358.333,292.446,99385.459,
2004-06-02 11:30:00,298.401,212.038,303.635,297.968,308.811,297.850,99350.000,295.896,99384.512,
2004-06-02 11:35:00,292.852,181.232,303.334,297.618,259.012,297.900,99341.667,292.759,99385.351,
2004-06-02 11:40:00,297.992,209.938,303.800,298.023,307.489,297.950,99333.333,295.703,99384.548,
2004-06-02 11:45:00,293.299,183.897,303.540,297.705,260.894,298.000,99325.000,292.949,99385.281,
2004-06-02 11:50:00,298.074,210.574,303.978,298.077,307.532,298.050,99316.667,295.762,99384.515,
2004-06-02 11:55:00,293.860,169.989,303.738,297.775,262.043,298.100,99308.333,293.225,99385.183,
2004-06-02 12:00:00,297.720,191.539,304.177,298.145,306.362,298.150,99300.000,295.608,99384.537,
2004-06-02 12:05:00,294.268,171.830,303.960,297.865,263.701,298.150,99300.000,293.412,99385.090,
2004-06-02 12:10:00,297.745,190.691,304.323,298.206,305.795,298.150,99300.000,295.716,99384.441,
2004-06-02 12:15:00,294.427,171.725,304.034,297.936,263.883,298.150,99300.000,293.592,99384.974,
2004-06-02 12:20:00,297.730,189.618,304.326,298.266,305.211,298.150,99300.000,295.817,99384.347,
2004-06-02 12:25:00,294.450,170.862,303.991,297.996,263.678,298.150,99300.000,293.725,99384.871,
2004-06-02 12:30:00,297.700,188.451,304.234,298.312,304.650,298.150,99300.000,295.907,99384.255,
2004-06-02 12:35:00,294.460,169.915,303.868,298.038,263.342,298.150,99300.000,293.860,99384.768,
2004-06-02 12:40:00,297.557,186.648,304.074,298.338,303.656,298.150,99300.000,295.944,99384.179,
2004-06-02 12:45:00,294.429,168.741,303.692,298.065,263.116,298.150,99300.000,293.969,99384.674,
2004-06-02 12:50:00,297.474,185.180,303.865,298.346,302.859,298.150,99300.000,296.008,99384.095,
2004-06-02 12:55:00,294.388,184.787,303.474,298.075,262.766,298.150,99300.000,294.080,99384.579,
2004-06-02 13:00:00,297.428,201.210,303.624,298.343,301.918,298.150,99300.000,296.088,99384.008,
2004-06-02 13:05:00,294.491,184.102,303.230,298.078,263.463,298.150,99291.667,294.289,99384.442,
2004-06-02 13:10:00,297.527,200.238,303.348,298.333,301.610,298.150,99283.333,296.294,99383.853,
2004-06-02 13:15:00,294.221,181.111,302.938,298.078,263.962,298.150,99275.000,294.364,99384.327,
2004-06-02 13:20:00,298.010,201.478,303.026,298.325,302.810,298.150,99266.667,296.690,99383.649,
2004-06-02 13:25:00,293.745,177.033,302.589,298.057,260.332,298.150,99258.333,294.366,99384.236,
2004-06-02 13:30:00,297.745,198.557,302.679,298.316,301.305,298.150,99250.000,296.699,99383.555,
2004-06-02 13:35:00,293.245,172.828,302.216,298.029,259.613,298.150,99241.667,294.272,99384.181,
2004-06-02 13:40:00,298.068,198.969,302.273,298.258,301.919,298.150,99233.333,297.002,99383.384,
2004-06-02 13:45:00,292.790,168.954,301.794,297.956,257.502,298.150,99225.000,294.213,99384.123,
2004-06-02 13:50:00,298.032,197.445,301.864,298.197,301.291,298.150,99216.667,297.109,99383.270,
2004-06-02 13:55:00,292.252,164.473,301.379,297.886,256.158,298.150,99208.333,294.083,99384.092,
2004-06-02 14:00:00,298.312,197.566,301.443,298.117,301.744,298.150,99200.000,297.367,99383.120,
2004-06-02 14:05:00,291.729,160.769,300.953,297.794,254.389,298.150,99200.000,293.879,99384.129,
2004-06-02 14:10:00,298.324,197.248,301.060,298.031,301.824,298.150,99200.000,297.377,99383.106,
2004-06-02 14:15:00,291.999,161.881,300.617,297.697,253.641,298.150,99200.000,294.053,99384.072,
2004-06-02 14:20:00,297.331,191.302,300.758,297.926,298.173,298.150,99200.000,296.891,99383.227,
2004-06-02 14:25:00,292.568,164.667,300.385,297.631,263.042,298.150,99200.000,294.339,99383.983,
2004-06-02 14:30:00,298.082,195.222,300.480,297.793,301.057,298.150,99200.000,297.306,99383.096,
2004-06-02 14:35:00,292.900,166.212,300.174,297.546,255.590,298.150,99200.000,294.622,99383.865,
2004-06-02 14:40:00,296.304,184.889,300.319,297.744,293.453,298.150,99200.000,296.423,99383.323,
2004-06-02 14:45:00,294.266,173.504,300.058,297.533,279.161,298.150,99200.000,295.346,99383.632,
2004-06-02 14:50:00,298.113,194.932,300.090,297.612,300.835,298.150,99200.000,297.428,99383.021,
2004-06-02 14:55:00,294.169,172.816,299.904,297.468,261.262,298.150,99200.000,295.461,99383.552,
2004-06-02 15:00:00,296.304,184.461,300.033,297.640,292.285,298.150,99200.000,296.506,99383.258,
2004-06-02 15:05:00,295.207,178.252,299.852,297.499,283.594,298.100,99191.667,295.945,99383.412,
2004-06-02 15:10:00,297.329,190.049,299.852,297.539,297.003,298.050,99183.333,297.071,99383.095,
2004-06-02 15:15:00,294.790,175.817,299.715,297.435,276.001,298.000,99175.000,295.806,99383.438,
2004-06-02 15:20:00,297.784,192.404,299.768,297.521,298.807,297.950,99166.667,297.277,99383.037,
2004-06-02 15:25:00,293.845,170.294,299.610,297.393,266.649,297.900,99158.333,295.334,99383.568,
2004-06-02 15:30:00,297.373,189.739,299.673,297.486,297.247,297.850,99150.000,297.052,99383.102,
2004-06-02 15:35:00,293.505,168.017,299.461,297.302,268.825,297.800,99141.667,295.101,99383.647,
2004-06-02 15:40:00,297.913,192.396,299.494,297.363,299.509,297.750,99133.333,297.326,99383.026,
2004-06-02 15:45:00,292.796,163.647,299.269,297.165,259.697,297.700,99125.000,294.748,99383.752,
2004-06-02 15:50:00,297.179,187.766,299.336,297.259,296.595,297.650,99116.667,296.932,99383.137,
2004-06-02 15:55:00,292.608,162.210,299.081,297.031,267.008,297.600,99108.333,294.566,99383.825,
2004-06-02 16:00:00,298.626,195.543,299.109,297.087,302.135,297.550,99100.000,297.677,99382.931,
2004-06-02 16:05:00,291.919,158.345,298.850,296.855,253.097,297.508,99100.000,294.257,99383.919,
2004-06-02 16:10:00,297.076,187.203,298.997,297.007,296.281,297.467,99100.000,296.831,99383.188,
2004-06-02 16:15:00,292.023,159.404,298.758,296.754,265.371,297.425,99100.000,294.168,99383.988,
2004-06-02 16:20:00,298.977,198.591,298.865,296.824,303.672,297.383,99100.000,297.786,99382.940,
2004-06-02 16:25:00,291.952,159.918,298.691,296.593,252.160,297.342,99100.000,294.201,99383.980,
2004-06-02 16:30:00,296.833,187.658,298.967,296.789,295.501,297.300,99100.000,296.657,99383.266,
2004-06-02 16:35:00,292.289,163.251,298.855,296.564,268.788,297.258,99100.000,294.302,99383.966,
2004-06-02 16:40:00,299.427,204.159,299.075,296.634,305.212,297.217,99100.000,297.994,99382.903,
2004-06-02 16:45:00,292.258,165.467,299.073,296.438,252.484,297.175,99100.000,294.383,99383.928,
2004-06-02 16:50:00,296.945,192.944,299.546,296.670,295.767,297.133,99100.000,296.689,99383.270,
2004-06-02 16:55:00,292.455,143.545,299.646,296.476,268.974,297.092,99100.000,294.418,99383.926,
2004-06-02 17:00:00,299.520,185.113,300.086,296.555,305.697,297.050,99100.000,298.023,99382.901,
2004-06-02 17:05:00,292.276,145.734,300.345,296.379,252.944,296.867,99100.000,294.337,99383.978,
2004-06-02 17:10:00,296.763,171.705,300.995,296.613,295.856,296.683,99100.000,296.464,99383.415,
2004-06-02 17:15:00,292.780,150.756,301.215,296.419,269.663,296.500,99100.000,294.440,99384.027,
2004-06-02 17:20:00,298.085,179.431,301.693,296.474,301.970,296.317,99100.000,297.042,99383.335,
2004-06-02 17:25:00,293.249,151.458,301.798,296.305,254.657,296.133,99100.000,294.610,99384.042,
2004-06-02 17:30:00,294.843,159.080,302.085,296.431,286.656,295.950,99100.000,295.293,99383.891,
2004-06-02 17:35:00,295.479,162.780,302.021,296.294,290.949,295.767,99100.000,295.591,99383.838,
2004-06-02 17:40:00,295.496,163.380,302.043,296.226,288.529,295.583,99100.000,295.563,99383.875,
2004-06-02 17:45:00,295.890,150.802,302.141,296.183,292.192,295.400,99100.000,295.757,99383.816,
2004-06-02 17:50:00,295.917,150.968,301.122,296.087,288.578,295.217,99100.000,295.724,99383.861,
2004-06-02 17:55:00,295.881,116.745,300.387,295.984,288.974,295.033,99100.000,295.657,99383.909,
2004-06-02 18:00:00,295.725,115.811,299.848,295.905,289.028,294.850,99100.000,295.550,99383.962,
2004-06-02 18:05:00,295.630,115.266,299.414,295.807,288.977,294.658,99100.000,295.432,99384.041,
2004-06-02 18:10:00,295.512,114.591,299.076,295.723,288.877,294.467,99100.000,295.308,99384.122,
2004-06-02 18:15:00,295.397,113.929,298.782,295.626,288.738,294.275,99100.000,295.182,99384.201,
2004-06-02 18:20:00,295.258,113.124,298.544,295.543,288.565,294.083,99100.000,295.052,99384.282,
2004-06-02 18:25:00,295.137,112.420,298.322,295.448,288.364,293.892,99100.000,294.927,99384.360,
2004-06-02 18:30:00,295.006,111.642,298.133,295.365,288.132,293.700,99100.000,294.802,99384.437,
2004-06-02 18:35:00,294.889,110.946,297.949,295.270,287.883,293.508,99100.000,294.683,99384.512,
2004-06-02 18:40:00,294.763,110.186,297.786,295.186,287.620,293.317,99100.000,294.564,99384.586,
2004-06-02 18:45:00,294.657,109.528,297.623,295.091,287.347,293.125,99100.000,294.450,99384.658,
2004-06-02 18:50:00,294.531,108.758,297.479,295.008,287.056,292.933,99100.000,294.335,99384.729,
2004-06-02 18:55:00,294.425,108.026,297.328,294.912,286.756,292.742,99100.000,294.225,99384.798,
2004-06-02 19:00:00,294.310,107.299,297.192,294.826,286.447,292.550,99100.000,294.117,99384.865,
2004-06-02 19:05:00,294.180,106.589,297.051,294.731,286.132,292.367,99108.333,293.970,99384.961,
2004-06-02 19:10:00,294.016,105.682,296.929,294.652,285.843,292.183,99116.667,293.812,99385.059,
2004-06-02 19:15:00,293.862,104.828,296.801,294.563,285.577,292.000,99125.000,293.655,99385.157,
2004-06-02 19:20:00,293.703,103.935,296.685,294.484,285.329,291.817,99133.333,293.500,99385.254,
2004-06-02 19:25:00,293.560,103.125,296.563,294.396,285.093,291.633,99141.667,293.350,99385.350,
2004-06-02 19:30:00,293.738,104.104,296.451,294.318,284.860,291.450,99150.000,293.357,99385.401,
2004-06-02 19:35:00,294.026,105.696,296.334,294.232,284.636,291.267,99158.333,293.370,99385.452,
2004-06-02 19:40:00,293.946,105.226,296.249,294.170,284.532,291.083,99166.667,293.284,99385.527,
2004-06-02 19:45:00,293.648,103.545,296.174,294.120,284.749,290.900,99175.000,293.079,99385.633,
2004-06-02 19:50:00,293.293,101.552,296.104,294.074,285.203,290.717,99183.333,292.838,99385.751,
2004-06-02 19:55:00,293.021,72.817,296.013,294.009,285.631,290.533,99191.667,292.630,99385.862,
2004-06-02 20:00:00,292.600,70.431,295.916,293.936,285.888,290.350,99200.000,292.369,99385.986,
2004-06-02 20:05:00,292.369,69.120,295.806,293.850,285.995,290.442,99200.000,292.255,99386.012,
2004-06-02 20:10:00,292.225,68.295,295.695,293.761,285.999,290.533,99200.000,292.212,99386.013,
2004-06-02 20:15:00,292.157,67.889,295.580,293.667,285.998,290.625,99200.000,292.200,99386.004,
2004-06-02 20:20:00,292.102,67.562,295.477,293.584,285.993,290.717,99200.000,292.200,99385.990,
2004-06-02 20:25:00,292.069,67.354,295.376,293.503,286.003,290.808,99200.000,292.205,99385.974,
2004-06-02 20:30:00,292.031,67.115,295.288,293.435,286.029,290.900,99200.000,292.213,99385.956,
