cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-19 09:15:00,301.300,0.017,99543.387,204.206,24006239.275,0.000,15189823.218,298.910,295.618,318.533,296.775,99500.000,296.566,99384.356,
2004-06-19 09:20:00,290.031,0.011,99549.670,141.363,16604380.300,0.000,13482660.458,298.866,295.720,245.875,296.683,99500.000,291.803,99385.714,
2004-06-19 09:25:00,301.413,0.017,99543.515,204.517,24042779.633,0.000,15198250.877,298.836,295.829,319.391,296.592,99500.000,296.438,99384.489,
2004-06-19 09:30:00,289.660,0.011,99550.061,138.970,16322534.682,0.000,13417655.661,298.753,295.903,244.573,296.500,99500.000,291.483,99385.903,
2004-06-19 09:35:00,301.440,0.017,99543.696,204.299,24017109.049,0.000,15192330.220,298.692,295.992,319.879,296.408,99500.000,296.266,99384.635,
2004-06-19 09:40:00,289.260,0.010,99550.470,136.881,16076478.926,0.000,13360905.427,298.580,296.048,243.471,296.317,99500.000,291.150,99386.096,
2004-06-19 09:45:00,301.573,0.017,99543.809,206.135,24233432.095,0.000,15242222.909,298.532,296.119,320.814,296.225,99500.000,296.151,99384.764,
2004-06-19 09:50:00,288.879,0.010,99550.866,136.330,16011541.976,0.000,13345928.387,298.505,296.159,241.941,296.133,99500.000,290.827,99386.285,
2004-06-19 09:55:00,301.576,0.017,99543.995,207.735,24420691.269,0.000,15285412.315,298.562,296.224,321.295,296.042,99500.000,295.978,99384.909,
2004-06-19 10:00:00,288.485,0.010,99551.271,135.745,15941475.170,0.000,13329768.198,298.603,296.250,240.751,295.950,99500.000,290.497,99386.477,
2004-06-19 10:05:00,301.860,0.017,99543.807,210.642,24763105.437,0.000,15364386.626,298.715,296.308,322.003,296.083,99500.000,296.121,99384.844,
2004-06-19 10:10:00,288.804,0.010,99550.833,138.464,16261739.736,0.000,13403633.931,298.772,296.321,238.828,296.217,99500.000,290.842,99386.232,
2004-06-19 10:15:00,301.177,0.017,99543.896,207.462,24388551.867,0.000,15277999.692,298.895,296.392,318.854,296.350,99500.000,296.084,99384.694,
2004-06-19 10:20:00,289.403,0.011,99550.196,142.207,16702559.864,0.000,13505304.566,298.960,296.435,242.202,296.483,99500.000,291.355,99385.930,
2004-06-19 10:25:00,300.924,0.017,99543.711,206.385,24261605.001,0.000,15248720.701,299.012,296.465,317.128,296.617,99500.000,296.277,99384.482,
2004-06-19 10:30:00,290.013,0.011,99549.551,145.852,17131914.112,0.000,13604330.715,299.095,296.552,244.709,296.750,99500.000,291.883,99385.621,
2004-06-19 10:35:00,300.710,0.017,99543.493,205.378,24143067.698,0.000,15221381.289,299.124,296.584,315.982,296.883,99500.000,296.500,99384.259,
2004-06-19 10:40:00,290.635,0.011,99548.897,149.417,17551826.801,0.000,13701179.264,299.213,296.702,246.461,297.017,99500.000,292.421,99385.308,
2004-06-19 10:45:00,300.290,0.017,99543.397,203.064,23870506.694,0.000,15158517.892,299.223,296.741,313.860,297.150,99500.000,296.623,99384.064,
2004-06-19 10:50:00,291.217,0.011,99548.269,152.605,17927273.384,0.000,13787772.163,299.307,296.878,248.822,297.283,99500.000,292.936,99385.002,
2004-06-19 10:55:00,300.043,0.017,99543.196,201.654,23694842.020,0.000,15118002.639,299.285,296.911,312.380,297.417,99500.000,296.834,99383.844,
2004-06-19 11:00:00,291.808,0.012,99547.638,155.779,18291558.896,0.000,13871790.875,299.358,297.062,250.523,297.550,99500.000,293.458,99384.694,
2004-06-19 11:05:00,299.664,0.017,99543.128,200.102,23511998.948,0.000,15075831.763,299.318,297.103,310.512,297.783,99491.667,296.932,99383.685,
2004-06-19 11:10:00,291.935,0.012,99547.389,157.869,18537645.069,0.000,13928548.124,299.441,297.265,252.986,298.017,99483.333,293.670,99384.533,
2004-06-19 11:15:00,300.850,0.017,99542.232,208.180,24463438.558,0.000,15295271.538,299.499,297.316,314.258,298.250,99475.000,297.692,99383.372,
2004-06-19 11:20:00,292.010,0.012,99547.174,159.854,18771471.837,0.000,13982477.867,299.680,297.467,251.083,298.483,99466.667,293.865,99384.371,
2004-06-19 11:25:00,302.075,0.017,99541.346,216.622,25457812.987,0.000,15524613.788,299.892,297.619,318.719,298.717,99458.333,298.438,99383.059,
2004-06-19 11:30:00,292.125,0.012,99546.921,162.200,19047800.562,0.000,14046210.249,300.089,297.742,248.108,298.950,99450.000,294.095,99384.195,
2004-06-19 11:35:00,302.990,0.017,99540.658,223.449,26261814.234,0.000,15710048.419,300.417,297.970,321.196,299.183,99441.667,299.016,99382.791,
2004-06-19 11:40:00,292.175,0.012,99546.708,164.286,19293484.677,0.000,14102874.767,300.616,298.062,246.515,299.417,99433.333,294.284,99384.028,
2004-06-19 11:45:00,304.346,0.018,99539.714,232.850,27369154.585,0.000,15965445.100,301.015,298.329,325.212,299.650,99425.000,299.816,99382.459,
2004-06-19 11:50:00,292.237,0.012,99546.476,166.576,19563244.657,0.000,14165092.137,301.209,298.387,243.245,299.883,99416.667,294.495,99383.851,
2004-06-19 11:55:00,305.525,0.018,99538.887,224.164,26334084.541,0.000,15190437.343,301.698,298.715,328.470,300.117,99408.333,300.514,99382.151,
2004-06-19 12:00:00,292.207,0.012,99546.295,151.228,17743405.336,0.000,13209085.405,301.883,298.739,240.262,300.350,99400.000,294.662,99383.683,
2004-06-19 12:05:00,306.697,0.019,99538.136,231.945,27250567.878,0.000,15401814.813,302.434,299.103,331.846,300.400,99400.000,301.150,99381.900,
2004-06-19 12:10:00,292.390,0.013,99546.112,152.785,17926839.611,0.000,13251392.636,302.553,299.064,236.431,300.450,99400.000,294.828,99383.594,
2004-06-19 12:15:00,306.311,0.019,99538.338,230.299,27056594.119,0.000,15357076.757,303.067,299.407,330.324,300.500,99400.000,300.966,99381.914,
2004-06-19 12:20:00,292.685,0.013,99545.868,154.954,18182279.038,0.000,13310307.117,303.127,299.320,238.877,300.550,99400.000,295.026,99383.500,
2004-06-19 12:25:00,306.465,0.019,99538.201,231.709,27222718.124,0.000,15395391.553,303.531,299.553,329.996,300.600,99400.000,301.085,99381.843,
2004-06-19 12:30:00,292.964,0.013,99545.632,157.101,18435239.494,0.000,13368649.848,303.590,299.464,240.352,300.650,99400.000,295.224,99383.405,
2004-06-19 12:35:00,306.643,0.019,99538.047,233.317,27412116.135,0.000,15439074.259,303.958,299.657,330.372,300.700,99400.000,301.219,99381.767,
2004-06-19 12:40:00,293.258,0.013,99545.382,159.388,18704557.687,0.000,13430765.324,304.026,299.573,240.875,300.750,99400.000,295.437,99383.303,
2004-06-19 12:45:00,306.532,0.020,99538.054,233.357,27416779.372,0.000,15440149.787,304.374,299.737,329.504,300.800,99400.000,301.214,99381.728,
2004-06-19 12:50:00,293.526,0.013,99545.149,161.567,18961158.570,0.000,13489947.683,304.456,299.661,242.683,300.850,99400.000,295.632,99383.207,
2004-06-19 12:55:00,306.678,0.020,99537.905,252.162,29635292.879,0.000,16488106.625,304.770,299.781,329.638,300.900,99400.000,301.347,99381.651,
2004-06-19 13:00:00,293.871,0.013,99544.865,181.526,21315691.307,0.000,14569275.960,304.872,299.717,243.547,300.950,99400.000,295.872,99383.096,
2004-06-19 13:05:00,306.688,0.020,99537.811,252.431,29666991.257,0.000,16495417.531,305.177,299.818,329.100,300.992,99391.667,301.433,99381.572,
2004-06-19 13:10:00,294.280,0.014,99544.502,183.524,21551011.930,0.000,14623550.245,305.262,299.779,244.817,301.033,99383.333,296.177,99382.943,
2004-06-19 13:15:00,306.340,0.020,99537.878,250.283,29414052.172,0.000,16437079.728,305.478,299.866,327.529,301.075,99375.000,301.390,99381.516,
2004-06-19 13:20:00,294.719,0.014,99544.124,185.782,21816905.425,0.000,14684875.849,305.543,299.855,247.238,301.117,99366.667,296.493,99382.788,
2004-06-19 13:25:00,306.009,0.020,99537.926,248.215,29170483.612,0.000,16380903.141,305.692,299.908,325.864,301.158,99358.333,301.368,99381.454,
2004-06-19 13:30:00,295.123,0.014,99543.768,187.770,22051065.839,0.000,14738882.544,305.757,299.923,249.601,301.200,99350.000,296.791,99382.639,
2004-06-19 13:35:00,305.735,0.020,99537.937,246.389,28955400.933,0.000,16331296.530,305.857,299.951,324.597,301.242,99341.667,301.380,99381.384,
2004-06-19 13:40:00,295.527,0.014,99543.415,189.676,22275529.552,0.000,14790652.794,305.919,299.985,251.426,301.283,99333.333,297.089,99382.490,
2004-06-19 13:45:00,305.349,0.020,99538.013,243.856,28656979.347,0.000,16262468.656,305.983,299.999,322.857,301.325,99325.000,301.336,99381.329,
2004-06-19 13:50:00,295.896,0.014,99543.084,191.303,22467162.066,0.000,14834850.865,306.042,300.048,253.473,301.367,99316.667,297.366,99382.348,
2004-06-19 13:55:00,305.033,0.020,99538.047,241.433,28395742.042,0.000,16202216.954,306.066,300.043,321.377,301.408,99308.333,301.329,99381.265,
2004-06-19 14:00:00,296.265,0.014,99542.757,192.642,22648978.361,0.000,14876784.927,306.120,300.105,255.167,301.450,99300.000,297.641,99382.208,
2004-06-19 14:05:00,304.662,0.020,99538.121,239.594,28179060.115,0.000,16152241.493,306.116,300.092,319.694,301.500,99300.000,301.287,99381.215,
2004-06-19 14:10:00,296.336,0.014,99542.619,194.013,22810515.495,0.000,14914041.808,306.214,300.158,257.039,301.550,99300.000,297.760,99382.119,
2004-06-19 14:15:00,305.237,0.020,99537.671,243.802,28674777.905,0.000,16266573.710,306.273,300.132,321.284,301.600,99300.000,301.684,99381.050,
2004-06-19 14:20:00,296.292,0.014,99542.550,194.824,22905922.211,0.000,14936046.387,306.411,300.183,255.651,301.650,99300.000,297.828,99382.042,
2004-06-19 14:25:00,305.788,0.020,99537.252,247.925,29160331.433,0.000,16378561.646,306.559,300.206,323.461,301.700,99300.000,302.051,99380.893,
2004-06-19 14:30:00,296.282,0.014,99542.457,195.867,23028828.280,0.000,14964393.410,306.698,300.227,253.575,301.750,99300.000,297.917,99381.958,
2004-06-19 14:35:00,306.042,0.020,99537.008,250.439,29456403.664,0.000,16446847.665,306.909,300.286,324.026,301.800,99300.000,302.266,99380.777,
2004-06-19 14:40:00,296.220,0.014,99542.397,196.654,23121543.230,0.000,14985777.161,307.041,300.278,252.694,301.850,99300.000,297.973,99381.884,
2004-06-19 14:45:00,306.604,0.020,99536.584,254.709,29959409.469,0.000,16562860.788,307.284,300.348,325.765,301.900,99300.000,302.638,99380.618,
2004-06-19 14:50:00,296.189,0.014,99542.317,197.672,23241405.174,0.000,15013422.087,307.405,300.312,250.818,301.950,99300.000,298.049,99381.803,
2004-06-19 14:55:00,307.024,0.020,99536.249,258.232,30375537.888,0.000,16658836.535,307.700,300.416,326.985,302.000,99300.000,302.932,99380.479,
2004-06-19 15:00:00,296.134,0.014,99542.250,198.599,23351803.523,0.000,15038884.333,307.810,300.354,249.243,302.050,99300.000,298.114,99381.725,
2004-06-19 15:05:00,307.534,0.020,99535.850,260.201,30607413.555,0.000,16712316.276,308.143,300.479,328.400,302.050,99291.667,303.283,99380.318,
2004-06-19 15:10:00,296.418,0.014,99541.960,197.159,23182230.839,0.000,14999774.135,308.095,300.380,246.947,302.050,99283.333,298.364,99381.583,
2004-06-19 15:15:00,306.577,0.019,99536.246,251.715,29607983.433,0.000,16481807.982,308.213,300.504,324.781,302.050,99275.000,302.960,99380.331,
2004-06-19 15:20:00,296.767,0.014,99541.632,195.785,23020349.949,0.000,14962437.970,307.980,300.383,249.902,302.050,99266.667,298.635,99381.440,
2004-06-19 15:25:00,306.008,0.019,99536.401,245.134,28832785.081,0.000,16303016.443,307.886,300.422,322.014,302.050,99258.333,302.854,99380.289,
2004-06-19 15:30:00,297.072,0.014,99541.337,193.915,22800072.096,0.000,14911633.145,307.553,300.304,252.048,302.050,99250.000,298.882,99381.305,
2004-06-19 15:35:00,305.497,0.019,99536.526,238.613,28064718.933,0.000,16125869.874,307.336,300.313,319.930,302.050,99241.667,302.774,99380.241,
2004-06-19 15:40:00,297.360,0.014,99541.053,191.672,22535887.916,0.000,14850701.777,306.925,300.198,253.245,302.050,99233.333,299.123,99381.174,
2004-06-19 15:45:00,304.790,0.019,99536.772,230.698,27132549.715,0.000,15910874.616,306.614,300.192,316.939,302.050,99225.000,302.589,99380.225,
2004-06-19 15:50:00,297.584,0.015,99540.814,188.750,22191776.557,0.000,14771336.026,306.132,300.077,254.830,302.050,99216.667,299.322,99381.059,
2004-06-19 15:55:00,304.158,0.019,99536.980,222.983,26210578.860,0.000,15698231.507,305.722,300.047,314.205,302.050,99208.333,302.436,99380.203,
2004-06-19 16:00:00,297.774,0.015,99540.601,185.392,21783079.835,0.000,14677074.324,305.168,299.930,255.911,302.050,99200.000,299.500,99380.954,
2004-06-19 16:05:00,303.399,0.019,99537.365,217.103,25518075.330,0.000,15538512.679,304.669,299.887,311.292,301.958,99200.000,302.128,99380.281,
2004-06-19 16:10:00,297.683,0.015,99540.733,186.185,21876474.929,0.000,14698614.943,304.260,299.773,257.322,301.867,99200.000,299.383,99381.037,
2004-06-19 16:15:00,303.087,0.019,99537.616,216.763,25478003.840,0.000,15529270.601,304.061,299.727,310.591,301.775,99200.000,301.912,99380.393,
2004-06-19 16:20:00,297.613,0.015,99540.866,187.275,22004813.506,0.000,14728214.918,303.874,299.610,257.737,301.683,99200.000,299.262,99381.123,
2004-06-19 16:25:00,302.810,0.019,99537.852,216.814,25484043.233,0.000,15530663.525,303.863,299.585,310.030,301.592,99200.000,301.708,99380.499,
2004-06-19 16:30:00,297.579,0.015,99540.973,188.775,22181439.917,0.000,14768951.986,303.807,299.465,258.080,301.500,99200.000,299.165,99381.200,
2004-06-19 16:35:00,302.500,0.018,99538.107,216.908,25495009.595,0.000,15533192.804,303.918,299.453,309.141,301.408,99200.000,301.485,99380.607,
2004-06-19 16:40:00,297.547,0.015,99541.075,190.543,22389699.943,0.000,14816985.022,303.953,299.330,258.601,301.317,99200.000,299.070,99381.273,
2004-06-19 16:45:00,302.233,0.018,99538.336,217.524,25567564.886,0.000,15549926.937,304.155,299.323,308.355,301.225,99200.000,301.287,99380.706,
2004-06-19 16:50:00,297.532,0.015,99541.163,192.722,22646367.675,0.000,14876182.799,304.267,299.197,259.053,301.133,99200.000,298.988,99381.340,
2004-06-19 16:55:00,301.988,0.018,99538.549,192.396,22629682.520,0.000,13263496.096,304.552,299.195,307.602,301.042,99200.000,301.101,99380.799,
2004-06-19 17:00:00,297.433,0.015,99541.298,168.584,19825017.102,0.000,12616628.820,304.740,299.066,259.489,300.950,99200.000,298.867,99381.415,
2004-06-19 17:05:00,301.684,0.018,99538.777,191.596,22535457.976,0.000,13241764.173,305.109,299.066,306.836,300.858,99200.000,300.902,99380.881,
2004-06-19 17:10:00,297.306,0.015,99541.412,166.917,19628612.952,0.000,12571330.219,305.222,298.926,259.505,300.767,99200.000,298.761,99381.463,
2004-06-19 17:15:00,301.521,0.018,99538.896,189.727,22315293.562,0.000,13190985.511,305.400,298.914,306.187,300.675,99200.000,300.799,99380.926,
2004-06-19 17:20:00,297.092,0.015,99541.574,164.758,19374297.053,0.000,12512674.869,305.369,298.754,258.944,300.583,99200.000,298.618,99381.521,
2004-06-19 17:25:00,301.522,0.018,99538.921,188.769,22202396.976,0.000,13164947.073,305.457,298.743,306.539,300.492,99200.000,300.775,99380.951,
2004-06-19 17:30:00,296.934,0.014,99541.702,162.939,19160093.929,0.000,12463271.118,305.340,298.562,257.989,300.400,99200.000,298.508,99381.571,
2004-06-19 17:35:00,301.373,0.018,99539.038,187.015,21995805.650,0.000,13117298.906,305.394,298.562,306.118,300.308,99200.000,300.673,99380.997,
2004-06-19 17:40:00,296.729,0.014,99541.859,160.903,18920307.623,0.000,12407966.869,305.228,298.365,257.346,300.217,99200.000,298.372,99381.629,
2004-06-19 17:45:00,301.301,0.018,99539.110,185.084,21768436.816,0.000,13064858.619,305.260,298.365,306.091,300.125,99200.000,300.609,99381.035,
2004-06-19 17:50:00,296.552,0.014,99541.981,146.418,17214163.913,0.000,12014462.343,305.009,298.151,256.532,300.033,99200.000,298.265,99381.668,
2004-06-19 17:55:00,300.928,0.018,99539.339,136.293,16027716.003,0.000,9595702.393,304.053,298.148,304.840,299.942,99200.000,300.416,99381.098,
2004-06-19 18:00:00,296.017,0.014,99542.345,108.778,12786892.733,0.000,8848239.787,303.122,297.910,255.202,299.850,99200.000,297.955,99381.785,
2004-06-19 18:05:00,300.198,0.017,99539.807,131.655,15481390.526,0.000,9469698.032,302.607,297.896,304.398,299.800,99191.667,300.017,99381.234,
2004-06-19 18:10:00,298.162,0.015,99541.088,120.257,14138971.630,0.000,9160082.900,302.023,297.660,264.664,299.750,99183.333,298.990,99381.528,
2004-06-19 18:15:00,298.277,0.014,99540.998,120.580,14176995.685,0.000,9168852.757,301.708,297.628,286.270,299.700,99175.000,299.058,99381.513,
2004-06-19 18:20:00,299.378,0.016,99540.326,126.667,14893869.557,0.000,9334192.354,301.414,297.538,298.062,299.650,99166.667,299.610,99381.375,
2004-06-19 18:25:00,298.511,0.015,99540.904,121.882,14330315.463,0.000,9204214.390,301.099,297.408,287.566,299.600,99158.333,299.141,99381.511,
2004-06-19 18:30:00,300.068,0.017,99539.948,130.531,15349033.685,0.000,9439171.286,300.928,297.385,302.122,299.550,99150.000,299.933,99381.308,
2004-06-19 18:35:00,297.776,0.014,99541.371,117.790,13848325.411,0.000,9093048.334,300.697,297.289,276.147,299.500,99141.667,298.784,99381.627,
2004-06-19 18:40:00,300.103,0.017,99539.971,130.584,15355289.582,0.000,9440614.144,300.603,297.306,302.845,299.450,99133.333,299.899,99381.346,
2004-06-19 18:45:00,297.102,0.014,99541.837,113.871,13386745.647,0.000,8986589.701,300.359,297.168,269.876,299.400,99125.000,298.381,99381.767,
2004-06-19 18:50:00,299.945,0.017,99540.110,129.457,15222514.685,0.000,9409990.978,300.289,297.187,302.678,299.350,99116.667,299.770,99381.410,
2004-06-19 18:55:00,296.565,0.014,99542.210,110.562,13004281.974,0.000,8898378.383,300.030,297.016,267.580,299.300,99108.333,298.061,99381.887,
2004-06-19 19:00:00,300.280,0.018,99539.951,130.959,15406598.410,0.000,9452447.999,299.974,297.035,304.864,299.250,99100.000,299.895,99381.404,
2004-06-19 19:05:00,295.782,0.014,99542.740,106.022,12469477.448,0.000,8775031.211,299.707,296.843,255.135,299.208,99108.333,297.617,99382.039,
2004-06-19 19:10:00,299.097,0.016,99540.713,124.204,14611072.325,0.000,9268968.077,299.701,296.902,299.294,299.167,99116.667,299.242,99381.610,
2004-06-19 19:15:00,296.571,0.014,99542.305,110.313,12974934.515,0.000,8891609.693,299.421,296.685,276.216,299.125,99125.000,297.945,99381.980,
2004-06-19 19:20:00,301.149,0.018,99539.500,135.783,15974819.876,0.000,9583502.445,299.373,296.692,309.984,299.083,99133.333,300.279,99381.348,
2004-06-19 19:25:00,296.411,0.015,99542.418,109.546,12884613.550,0.000,8870778.090,299.176,296.547,254.092,299.042,99141.667,297.909,99381.999,
2004-06-19 19:30:00,298.203,0.015,99541.333,119.252,14027713.858,0.000,9134422.437,299.274,296.692,293.528,299.000,99150.000,298.736,99381.793,
2004-06-19 19:35:00,298.210,0.015,99541.356,119.463,14052583.030,0.000,9140158.256,299.072,296.536,293.227,298.958,99158.333,298.732,99381.804,
2004-06-19 19:40:00,298.864,0.016,99540.979,123.282,14502413.832,0.000,9243907.111,298.984,296.491,297.336,298.917,99166.667,299.049,99381.727,
2004-06-19 19:45:00,297.922,0.015,99541.559,118.227,13907088.611,0.000,9106601.462,298.906,296.450,288.970,298.875,99175.000,298.584,99381.864,
2004-06-19 19:50:00,299.764,0.017,99540.469,128.621,15131248.505,0.000,9388941.371,298.875,296.458,303.099,298.833,99183.333,299.469,99381.637,
2004-06-19 19:55:00,296.731,0.014,99542.327,84.651,9949927.292,0.000,6585084.399,298.782,296.398,269.336,298.792,99191.667,297.966,99382.054,
2004-06-19 20:00:00,299.117,0.017,99540.899,97.805,11499323.845,0.000,6942436.802,298.801,296.450,301.088,298.750,99200.000,299.088,99381.770,
2004-06-19 20:05:00,296.562,0.014,99542.471,83.701,9838106.953,0.000,6559294.186,298.639,296.320,273.823,298.750,99191.667,297.816,99382.118,
2004-06-19 20:10:00,299.356,0.017,99540.751,99.192,11662681.230,0.000,6980113.505,298.623,296.334,302.811,298.750,99183.333,299.207,99381.743,
2004-06-19 20:15:00,296.211,0.014,99542.696,81.778,9611560.239,0.000,6507043.513,298.468,296.209,267.419,298.750,99175.000,297.634,99382.173,
2004-06-19 20:20:00,298.842,0.016,99541.070,96.283,11320024.767,0.000,6901083.311,298.485,296.255,300.152,298.750,99166.667,298.935,99381.821,
2004-06-19 20:25:00,296.307,0.014,99542.644,82.293,9672283.689,0.000,6521048.753,298.327,296.125,275.550,298.750,99158.333,297.662,99382.172,
2004-06-19 20:30:00,300.003,0.018,99540.361,102.819,12089817.349,0.000,7078628.065,298.327,296.153,306.218,298.750,99150.000,299.534,99381.658,
2004-06-19 20:35:00,295.771,0.015,99542.973,79.309,9320789.542,0.000,6439980.237,298.187,296.039,254.918,298.750,99141.667,297.417,99382.237,
2004-06-19 20:40:00,297.728,0.015,99541.757,89.908,10569165.311,0.000,6727905.289,298.272,296.150,293.193,298.750,99133.333,298.362,99381.982,
2004-06-19 20:45:00,297.800,0.015,99541.722,90.440,10631750.582,0.000,6742339.939,298.106,296.010,293.237,298.750,99125.000,298.409,99381.969,
2004-06-19 20:50:00,298.468,0.016,99541.317,94.298,11086241.339,0.000,6847163.564,298.056,295.986,296.904,298.750,99116.667,298.752,99381.871,
2004-06-19 20:55:00,297.521,0.014,99541.875,89.090,10483680.741,0.000,6708189.150,298.025,295.976,289.169,298.750,99108.333,298.312,99381.990,
2004-06-19 21:00:00,299.731,0.018,99540.546,101.491,11944267.701,0.000,7045058.533,298.032,296.009,304.020,298.750,99100.000,299.398,99381.695,
2004-06-19 21:05:00,295.552,0.014,99543.110,78.317,9214772.536,0.000,6415528.504,297.979,295.975,261.887,298.700,99100.000,297.312,99382.278,
2004-06-19 21:10:00,299.483,0.018,99540.747,99.972,11765312.818,0.000,7003784.427,298.055,296.075,303.877,298.650,99100.000,299.197,99381.788,
2004-06-19 21:15:00,295.281,0.014,99543.371,76.626,9015532.719,0.000,6369575.886,297.875,295.914,256.945,298.600,99100.000,297.056,99382.393,
2004-06-19 21:20:00,298.230,0.016,99541.558,92.759,10915741.404,0.000,6807839.505,297.934,295.993,297.959,298.550,99100.000,298.510,99382.009,
2004-06-19 21:25:00,296.275,0.014,99542.802,82.003,9648924.973,0.000,6515661.305,297.752,295.828,280.567,298.500,99100.000,297.507,99382.302,
2004-06-19 21:30:00,300.048,0.018,99540.486,103.000,12122020.671,0.000,7086055.431,297.747,295.841,307.577,298.450,99100.000,299.426,99381.783,
2004-06-19 21:35:00,295.885,0.015,99543.068,79.886,9399579.937,0.000,6458152.433,297.641,295.749,254.710,298.400,99100.000,297.342,99382.362,
2004-06-19 21:40:00,297.038,0.015,99542.356,86.000,10119684.811,0.000,6624237.227,297.756,295.880,290.321,298.350,99100.000,297.876,99382.238,
2004-06-19 21:45:00,298.158,0.016,99541.720,92.335,10865868.154,0.000,6796336.752,297.626,295.765,297.693,298.300,99100.000,298.395,99382.110,
2004-06-19 21:50:00,296.978,0.014,99542.475,85.908,10108902.109,0.000,6621750.308,297.551,295.703,285.600,298.250,99100.000,297.782,99382.290,
2004-06-19 21:55:00,299.015,0.017,99541.241,23.313,2739879.827,0.000,3313322.550,297.559,295.726,302.985,298.200,99100.000,298.790,99382.029,
2004-06-19 22:00:00,295.978,0.015,99543.121,6.633,775275.348,0.000,2860206.703,297.495,295.675,269.593,298.150,99100.000,297.286,99382.450,
2004-06-19 22:05:00,297.608,0.016,99542.149,16.256,1908700.163,0.000,3121619.497,297.547,295.739,297.251,298.100,99100.000,298.019,99382.274,
2004-06-19 22:10:00,296.343,0.014,99542.975,10.043,1176860.985,0.000,2952828.306,297.424,295.628,285.438,298.050,99100.000,297.348,99382.477,
2004-06-19 22:15:00,298.215,0.017,99541.826,21.003,2467799.260,0.000,3250569.962,297.395,295.611,301.527,298.000,99100.000,298.285,99382.234,
2004-06-19 22:20:00,296.047,0.015,99543.199,9.632,1128415.401,0.000,2941654.829,297.306,295.533,275.422,297.950,99100.000,297.187,99382.548,
2004-06-19 22:25:00,297.509,0.016,99542.313,18.074,2122775.763,0.000,3170993.835,297.327,295.566,297.615,297.900,99100.000,297.875,99382.377,
2004-06-19 22:30:00,296.345,0.014,99543.068,12.161,1426352.088,0.000,3010370.866,297.234,295.483,285.522,297.850,99100.000,297.271,99382.558,
2004-06-19 22:35:00,297.793,0.016,99542.189,20.548,2414184.785,0.000,3238204.334,297.219,295.480,299.880,297.800,99100.000,297.976,99382.380,
2004-06-19 22:40:00,296.274,0.015,99543.158,12.582,1475954.562,0.000,3021811.168,297.148,295.418,281.554,297.750,99100.000,297.207,99382.604,
2004-06-19 22:45:00,297.427,0.016,99542.465,19.219,2257674.915,0.000,3202106.939,297.156,295.437,297.800,297.700,99100.000,297.745,99382.473,
2004-06-19 22:50:00,296.438,0.015,99543.103,14.127,1657917.527,0.000,3063779.057,297.088,295.377,286.478,297.650,99100.000,297.242,99382.625,
2004-06-19 22:55:00,297.410,0.016,99542.528,16.407,1926451.789,0.000,2857573.986,297.077,295.378,298.036,297.600,99100.000,297.692,99382.518,
2004-06-19 23:00:00,296.487,0.015,99543.119,11.624,1363133.543,0.000,2727650.418,297.020,295.328,286.900,297.550,99100.000,297.228,99382.658,
2004-06-19 23:05:00,297.267,0.015,99542.628,16.154,1896639.774,0.000,2850698.151,297.013,295.332,296.975,297.600,99091.667,297.608,99382.545,
2004-06-19 23:10:00,296.638,0.015,99542.987,12.959,1520350.845,0.000,2763910.974,296.965,295.291,289.314,297.650,99083.333,297.332,99382.607,
2004-06-19 23:15:00,297.293,0.015,99542.577,16.792,1971770.195,0.000,2868026.211,296.957,295.295,296.684,297.700,99075.000,297.652,99382.508,
2004-06-19 23:20:00,296.724,0.015,99542.892,13.901,1631229.390,0.000,2789483.972,296.923,295.268,290.125,297.750,99066.667,297.413,99382.560,
2004-06-19 23:25:00,297.380,0.015,99542.480,17.721,2081238.534,0.000,2893273.960,296.922,295.280,296.851,297.800,99058.333,297.737,99382.459,
2004-06-19 23:30:00,296.730,0.015,99542.843,14.361,1685519.235,0.000,2802005.367,296.895,295.262,289.857,297.850,99050.000,297.458,99382.521,
2004-06-19 23:35:00,297.537,0.016,99542.336,18.994,2231131.819,0.000,2927845.306,296.902,295.283,297.677,297.900,99041.667,297.859,99382.399,
2004-06-19 23:40:00,296.592,0.015,99542.887,13.989,1641609.938,0.000,2791878.138,296.878,295.266,288.013,297.950,99033.333,297.427,99382.503,
2004-06-19 23:45:00,297.798,0.016,99542.126,20.784,2441949.913,0.000,2976468.335,296.894,295.296,299.154,298.000,99025.000,298.034,99382.324,
2004-06-19 23:50:00,296.298,0.014,99543.029,12.693,1488949.660,0.000,2756668.613,296.863,295.272,283.734,298.050,99016.667,297.316,99382.507,
2004-06-19 23:55:00,298.111,0.016,99541.884,21.599,2538013.342,0.000,2998624.378,296.894,295.317,300.830,298.100,99008.333,298.233,99382.243,
2004-06-20 00:00:00,295.934,0.014,99543.218,9.749,1142268.762,0.000,2676710.224,296.846,295.278,277.455,298.150,99000.000,297.164,99382.524,
2004-06-20 00:05:00,298.068,0.016,99541.911,21.522,2528852.255,0.000,2996511.468,296.897,295.341,300.711,298.100,99000.000,298.208,99382.253,
2004-06-20 00:10:00,295.669,0.014,99543.434,8.430,986935.664,0.000,2640884.240,296.826,295.280,276.207,298.050,99000.000,296.981,99382.607,
