cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-18 17:50:00,289.162,0.008,99552.507,0.041,0.000,0.000,1876978.184,294.870,290.523,286.567,289.017,99600.000,289.289,99387.853,
2004-06-18 17:55:00,288.839,0.007,99552.679,0.041,0.000,0.000,1876978.184,294.506,290.527,285.644,288.883,99600.000,289.173,99387.911,
2004-06-18 18:00:00,289.032,0.008,99552.669,0.041,0.000,0.000,1876978.184,294.033,290.321,285.729,288.750,99600.000,289.159,99387.940,
2004-06-18 18:05:00,288.709,0.007,99552.867,0.041,0.000,0.000,1876978.184,293.809,290.302,285.436,288.608,99600.000,289.018,99388.016,
2004-06-18 18:10:00,288.847,0.008,99552.896,0.041,0.000,0.000,1876978.184,293.449,290.105,285.364,288.467,99600.000,288.974,99388.063,
2004-06-18 18:15:00,288.556,0.007,99553.075,0.041,0.000,0.000,1876978.184,293.298,290.084,285.168,288.325,99600.000,288.846,99388.131,
2004-06-18 18:20:00,288.671,0.007,99553.106,0.041,0.000,0.000,1876978.184,293.008,289.901,285.112,288.183,99600.000,288.804,99388.174,
2004-06-18 18:25:00,288.110,0.007,99553.383,0.041,0.000,0.000,1876978.184,292.892,289.875,284.910,288.042,99600.000,288.629,99388.249,
2004-06-18 18:30:00,288.117,0.008,99553.496,0.041,0.000,0.000,1876978.184,292.642,289.703,284.813,287.900,99600.000,288.519,99388.304,
2004-06-18 18:35:00,287.693,0.007,99553.730,0.041,0.000,0.000,1876978.184,292.543,289.659,284.644,287.758,99600.000,288.338,99388.380,
2004-06-18 18:40:00,287.822,0.008,99553.773,0.041,0.000,0.000,1876978.184,292.307,289.480,284.632,287.617,99600.000,288.266,99388.425,
2004-06-18 18:45:00,287.606,0.007,99553.865,0.041,0.000,0.000,1876978.184,292.192,289.416,284.504,287.475,99600.000,288.210,99388.454,
2004-06-18 18:50:00,287.761,0.008,99553.834,0.041,0.000,0.000,1876978.184,291.965,289.243,284.517,287.333,99600.000,288.219,99388.456,
2004-06-18 18:55:00,287.594,0.007,99553.887,0.041,0.000,0.000,1876978.184,291.859,289.184,284.372,287.192,99600.000,288.186,99388.463,
2004-06-18 19:00:00,287.726,0.008,99553.836,0.041,0.000,0.000,1876978.184,291.660,289.028,284.307,287.050,99600.000,288.207,99388.445,
2004-06-18 19:05:00,287.556,0.007,99553.972,0.041,0.000,0.000,1876978.184,291.567,288.974,284.145,287.000,99600.000,288.117,99388.516,
2004-06-18 19:10:00,287.582,0.008,99554.058,0.041,0.000,0.000,1876978.184,291.395,288.839,284.106,286.950,99600.000,288.041,99388.579,
2004-06-18 19:15:00,287.373,0.007,99554.215,0.041,0.000,0.000,1876978.184,291.317,288.797,284.017,286.900,99600.000,287.929,99388.651,
2004-06-18 19:20:00,287.375,0.007,99554.314,0.041,0.000,0.000,1876978.184,291.159,288.673,283.987,286.850,99600.000,287.839,99388.716,
2004-06-18 19:25:00,287.169,0.007,99554.470,0.041,0.000,0.000,1876978.184,291.082,288.630,283.914,286.800,99600.000,287.723,99388.787,
2004-06-18 19:30:00,287.173,0.007,99554.563,0.041,0.000,0.000,1876978.184,290.930,288.512,283.900,286.750,99600.000,287.637,99388.848,
2004-06-18 19:35:00,286.977,0.007,99554.709,0.041,0.000,0.000,1876978.184,290.851,288.466,283.821,286.700,99600.000,287.528,99388.913,
2004-06-18 19:40:00,286.983,0.007,99554.793,0.041,0.000,0.000,1876978.184,290.706,288.353,283.782,286.650,99600.000,287.450,99388.968,
2004-06-18 19:45:00,286.794,0.007,99554.932,0.041,0.000,0.000,1876978.184,290.628,288.306,283.672,286.600,99600.000,287.347,99389.029,
2004-06-18 19:50:00,286.804,0.007,99555.007,0.041,0.000,0.000,1876978.184,290.488,288.196,283.656,286.550,99600.000,287.276,99389.080,
2004-06-18 19:55:00,286.627,0.007,99555.137,0.041,0.000,0.000,1876978.184,290.411,288.148,283.556,286.500,99600.000,287.180,99389.137,
2004-06-18 20:00:00,286.638,0.007,99555.207,0.041,0.000,0.000,1876978.184,290.277,288.043,283.525,286.450,99600.000,287.115,99389.184,
2004-06-18 20:05:00,286.505,0.007,99555.252,0.041,0.000,0.000,1876978.184,290.201,287.994,283.405,286.450,99600.000,287.083,99389.186,
2004-06-18 20:10:00,286.605,0.007,99555.201,0.041,0.000,0.000,1876978.184,290.077,287.897,283.436,286.450,99600.000,287.111,99389.167,
2004-06-18 20:15:00,286.542,0.007,99555.193,0.041,0.000,0.000,1876978.184,290.014,287.858,283.336,286.450,99600.000,287.123,99389.150,
2004-06-18 20:20:00,286.654,0.007,99555.123,0.041,0.000,0.000,1876978.184,289.910,287.778,283.417,286.450,99600.000,287.170,99389.120,
2004-06-18 20:25:00,286.607,0.007,99555.101,0.041,0.000,0.000,1876978.184,289.866,287.755,283.368,286.450,99600.000,287.193,99389.096,
2004-06-18 20:30:00,286.709,0.007,99555.027,0.041,0.000,0.000,1876978.184,289.782,287.690,283.409,286.450,99600.000,287.243,99389.062,
2004-06-18 20:35:00,286.683,0.007,99554.988,0.041,0.000,0.000,1876978.184,289.748,287.674,283.371,286.450,99600.000,287.277,99389.030,
2004-06-18 20:40:00,286.787,0.007,99554.903,0.041,0.000,0.000,1876978.184,289.676,287.619,283.420,286.450,99600.000,287.336,99388.987,
2004-06-18 20:45:00,286.780,0.007,99554.848,0.041,0.000,0.000,1876978.184,289.651,287.609,283.413,286.450,99600.000,287.380,99388.947,
2004-06-18 20:50:00,286.878,0.007,99554.760,0.041,0.000,0.000,1876978.184,289.590,287.563,283.436,286.450,99600.000,287.439,99388.901,
2004-06-18 20:55:00,286.862,0.007,99554.745,0.071,0.000,0.000,1876978.184,289.571,287.558,283.420,286.450,99600.000,287.449,99388.890,
2004-06-18 21:00:00,286.956,0.007,99554.635,0.071,0.000,0.000,1876978.184,289.517,287.518,283.421,286.450,99600.000,287.522,99388.823,
2004-06-18 21:05:00,286.915,0.007,99554.705,0.071,0.000,0.000,1876978.184,289.502,287.516,283.398,286.500,99600.000,287.463,99388.872,
2004-06-18 21:10:00,286.942,0.008,99554.699,0.071,0.000,0.000,1876978.184,289.455,287.481,283.393,286.550,99600.000,287.466,99388.870,
2004-06-18 21:15:00,286.913,0.008,99554.680,0.071,0.000,0.000,1876978.184,289.440,287.479,283.373,286.600,99600.000,287.487,99388.851,
2004-06-18 21:20:00,286.932,0.008,99554.698,0.071,0.000,0.000,1876978.184,289.392,287.444,283.381,286.650,99600.000,287.454,99388.863,
2004-06-18 21:25:00,286.889,0.008,99554.714,0.071,0.000,0.000,1876978.184,289.377,287.441,283.403,286.700,99600.000,287.443,99388.867,
2004-06-18 21:30:00,286.927,0.008,99554.682,0.071,0.000,0.000,1876978.184,289.330,287.406,283.429,286.750,99600.000,287.471,99388.850,
2004-06-18 21:35:00,286.896,0.008,99554.689,0.071,0.000,0.000,1876978.184,289.312,287.401,283.454,286.800,99600.000,287.461,99388.848,
2004-06-18 21:40:00,286.928,0.008,99554.677,0.071,0.000,0.000,1876978.184,289.267,287.369,283.496,286.850,99600.000,287.464,99388.844,
2004-06-18 21:45:00,286.905,0.008,99554.672,0.071,0.000,0.000,1876978.184,289.250,287.364,283.523,286.900,99600.000,287.470,99388.836,
2004-06-18 21:50:00,286.945,0.008,99554.640,0.071,0.000,0.000,1876978.184,289.208,287.334,283.560,286.950,99600.000,287.494,99388.820,
2004-06-18 21:55:00,286.928,0.008,99554.634,0.041,0.000,0.000,1876978.184,289.192,287.330,283.590,287.000,99600.000,287.497,99388.812,
2004-06-18 22:00:00,286.964,0.008,99554.611,0.041,0.000,0.000,1876978.184,289.153,287.303,283.628,287.050,99600.000,287.510,99388.802,
2004-06-18 22:05:00,286.943,0.008,99554.635,0.041,0.000,0.000,1876978.184,289.138,287.300,283.653,287.050,99600.000,287.505,99388.820,
2004-06-18 22:10:00,286.964,0.008,99554.653,0.041,0.000,0.000,1876978.184,289.106,287.280,283.717,287.050,99600.000,287.499,99388.841,
2004-06-18 22:15:00,286.935,0.008,99554.684,0.041,0.000,0.000,1876978.184,289.101,287.286,283.793,287.050,99600.000,287.488,99388.863,
2004-06-18 22:20:00,286.957,0.008,99554.695,0.041,0.000,0.000,1876978.184,289.076,287.273,283.890,287.050,99600.000,287.484,99388.877,
2004-06-18 22:25:00,286.926,0.008,99554.736,0.041,0.000,0.000,1876978.184,289.075,287.283,283.986,287.050,99600.000,287.459,99388.904,
2004-06-18 22:30:00,286.959,0.008,99554.706,0.041,0.000,0.000,1876978.184,289.056,287.275,284.092,287.050,99600.000,287.482,99388.888,
2004-06-18 22:35:00,286.923,0.008,99554.780,0.041,0.000,0.000,1876978.184,289.057,287.288,284.182,287.050,99600.000,287.434,99388.941,
2004-06-18 22:40:00,286.961,0.008,99554.724,0.041,0.000,0.000,1876978.184,289.043,287.285,284.289,287.050,99600.000,287.472,99388.905,
2004-06-18 22:45:00,286.935,0.008,99554.783,0.041,0.000,0.000,1876978.184,289.047,287.301,284.371,287.050,99600.000,287.437,99388.949,
2004-06-18 22:50:00,286.965,0.008,99554.760,0.041,0.000,0.000,1876978.184,289.036,287.301,284.476,287.050,99600.000,287.453,99388.937,
2004-06-18 22:55:00,286.947,0.008,99554.787,0.041,0.000,0.000,1876978.184,289.044,287.319,284.558,287.050,99600.000,287.439,99388.958,
2004-06-18 23:00:00,286.970,0.008,99554.797,0.041,0.000,0.000,1876978.184,289.036,287.322,284.659,287.050,99600.000,287.432,99388.971,
2004-06-18 23:05:00,286.968,0.008,99554.768,0.041,0.000,0.000,1876978.184,289.046,287.343,284.737,287.092,99600.000,287.453,99388.950,
2004-06-18 23:10:00,287.023,0.008,99554.721,0.041,0.000,0.000,1876978.184,289.039,287.346,284.816,287.133,99600.000,287.487,99388.926,
2004-06-18 23:15:00,287.041,0.008,99554.681,0.041,0.000,0.000,1876978.184,289.047,287.365,284.872,287.175,99600.000,287.518,99388.903,
2004-06-18 23:20:00,287.096,0.008,99554.632,0.041,0.000,0.000,1876978.184,289.042,287.369,284.931,287.217,99600.000,287.554,99388.879,
2004-06-18 23:25:00,287.114,0.008,99554.594,0.041,0.000,0.000,1876978.184,289.052,287.388,284.972,287.258,99600.000,287.584,99388.857,
2004-06-18 23:30:00,287.164,0.008,99554.550,0.041,0.000,0.000,1876978.184,289.050,287.395,285.033,287.300,99600.000,287.616,99388.835,
2004-06-18 23:35:00,287.179,0.008,99554.520,0.041,0.000,0.000,1876978.184,289.062,287.416,285.083,287.342,99600.000,287.640,99388.818,
2004-06-18 23:40:00,287.222,0.008,99554.484,0.041,0.000,0.000,1876978.184,289.062,287.423,285.137,287.383,99600.000,287.665,99388.801,
2004-06-18 23:45:00,287.231,0.008,99554.474,0.041,0.000,0.000,1876978.184,289.075,287.444,285.179,287.425,99600.000,287.674,99388.797,
2004-06-18 23:50:00,287.270,0.008,99554.431,0.041,0.000,0.000,1876978.184,289.076,287.453,285.225,287.467,99600.000,287.703,99388.773,
2004-06-18 23:55:00,287.271,0.008,99554.437,0.051,0.000,0.000,2413257.665,289.089,287.473,285.269,287.508,99600.000,287.697,99388.780,
2004-06-19 00:00:00,287.305,0.008,99554.397,0.051,0.000,0.000,2413257.665,289.091,287.482,285.321,287.550,99600.000,287.724,99388.756,
2004-06-19 00:05:00,287.319,0.008,99554.354,0.051,0.000,0.000,2413257.665,289.104,287.502,285.365,287.742,99600.000,287.746,99388.725,
2004-06-19 00:10:00,287.348,0.008,99554.296,0.051,0.000,0.000,2413257.665,289.103,287.509,285.397,287.933,99600.000,287.778,99388.683,
2004-06-19 00:15:00,287.359,0.008,99554.239,0.051,0.000,0.000,2413257.665,289.112,287.524,285.427,288.125,99600.000,287.805,99388.638,
2004-06-19 00:20:00,287.396,0.008,99554.166,0.051,0.000,0.000,2413257.665,289.108,287.528,285.462,288.317,99600.000,287.850,99388.586,
2004-06-19 00:25:00,287.425,0.008,99554.084,0.051,0.000,0.000,2413257.665,289.113,287.541,285.493,288.508,99600.000,287.909,99388.530,
2004-06-19 00:30:00,287.486,0.008,99553.984,0.051,0.000,0.000,2413257.665,289.108,287.543,285.532,288.700,99600.000,287.984,99388.467,
2004-06-19 00:35:00,287.540,0.008,99553.878,0.051,0.000,0.000,2413257.665,289.112,287.555,285.574,288.892,99600.000,288.065,99388.401,
2004-06-19 00:40:00,287.624,0.009,99553.758,0.051,0.000,0.000,2413257.665,289.107,287.560,285.625,289.083,99600.000,288.157,99388.330,
2004-06-19 00:45:00,287.697,0.009,99553.634,0.051,0.000,0.000,2413257.665,289.113,287.574,285.676,289.275,99600.000,288.256,99388.256,
2004-06-19 00:50:00,287.806,0.009,99553.481,0.051,0.000,0.000,2413257.665,289.112,287.581,285.737,289.467,99600.000,288.384,99388.170,
2004-06-19 00:55:00,287.904,0.009,99553.329,0.051,0.000,0.000,2413257.665,289.121,287.599,285.798,289.658,99600.000,288.508,99388.082,
2004-06-19 01:00:00,288.014,0.009,99553.186,0.051,0.000,0.000,2413257.665,289.124,287.611,285.870,289.850,99600.000,288.614,99388.001,
2004-06-19 01:05:00,288.106,0.009,99553.081,0.051,0.000,0.000,2413257.665,289.137,287.633,285.935,289.850,99600.000,288.723,99387.954,
2004-06-19 01:10:00,288.213,0.009,99552.968,0.051,0.000,0.000,2413257.665,289.144,287.649,286.006,289.850,99600.000,288.839,99387.904,
2004-06-19 01:15:00,288.304,0.009,99552.857,0.051,0.000,0.000,2413257.665,289.159,287.673,286.076,289.850,99600.000,288.949,99387.851,
2004-06-19 01:20:00,288.400,0.009,99552.770,0.051,0.000,0.000,2413257.665,289.168,287.691,286.152,289.850,99600.000,289.031,99387.815,
2004-06-19 01:25:00,288.523,0.009,99552.568,0.051,0.000,0.000,2413257.665,289.185,287.717,286.217,289.850,99600.000,289.202,99387.696,
2004-06-19 01:30:00,288.592,0.009,99552.570,0.051,0.000,0.000,2413257.665,289.195,287.737,286.290,289.850,99600.000,289.219,99387.724,
2004-06-19 01:35:00,288.721,0.009,99552.330,0.051,0.000,0.000,2413257.665,289.215,287.766,286.372,289.850,99600.000,289.412,99387.574,
2004-06-19 01:40:00,288.788,0.009,99552.327,0.051,0.000,0.000,2413257.665,289.226,287.787,286.422,289.850,99600.000,289.430,99387.598,
2004-06-19 01:45:00,288.879,0.009,99552.187,0.051,0.000,0.000,2413257.665,289.247,287.817,286.520,289.850,99600.000,289.550,99387.517,
2004-06-19 01:50:00,288.949,0.009,99552.138,0.051,0.000,0.000,2413257.665,289.261,287.840,286.568,289.850,99600.000,289.599,99387.502,
2004-06-19 01:55:00,288.995,0.009,99552.094,0.051,0.000,0.000,2413257.665,289.281,287.870,286.629,289.850,99600.000,289.641,99387.484,
2004-06-19 02:00:00,289.041,0.009,99552.063,0.051,0.000,0.000,2413257.665,289.294,287.893,286.699,289.850,99600.000,289.670,99387.475,
2004-06-19 02:05:00,289.059,0.009,99552.049,0.051,0.000,0.000,2413257.665,289.312,287.920,286.736,289.850,99600.000,289.685,99387.471,
2004-06-19 02:10:00,289.098,0.009,99552.030,0.051,0.000,0.000,2413257.665,289.325,287.942,286.791,289.850,99600.000,289.701,99387.467,
2004-06-19 02:15:00,289.108,0.009,99552.025,0.051,0.000,0.000,2413257.665,289.343,287.969,286.805,289.850,99600.000,289.707,99387.467,
2004-06-19 02:20:00,289.128,0.009,99552.019,0.051,0.000,0.000,2413257.665,289.356,287.991,286.841,289.850,99600.000,289.712,99387.468,
2004-06-19 02:25:00,289.121,0.009,99552.026,0.051,0.000,0.000,2413257.665,289.373,288.016,286.845,289.850,99600.000,289.707,99387.472,
2004-06-19 02:30:00,289.130,0.009,99552.028,0.051,0.000,0.000,2413257.665,289.384,288.035,286.872,289.850,99600.000,289.705,99387.476,
2004-06-19 02:35:00,289.120,0.009,99552.037,0.051,0.000,0.000,2413257.665,289.398,288.058,286.870,289.850,99600.000,289.698,99387.480,
2004-06-19 02:40:00,289.128,0.009,99552.039,0.051,0.000,0.000,2413257.665,289.407,288.074,286.896,289.850,99600.000,289.695,99387.484,
2004-06-19 02:45:00,289.119,0.009,99552.048,0.051,0.000,0.000,2413257.665,289.420,288.094,286.894,289.850,99600.000,289.689,99387.488,
2004-06-19 02:50:00,289.126,0.009,99552.050,0.051,0.000,0.000,2413257.665,289.427,288.109,286.917,289.850,99600.000,289.686,99387.492,
2004-06-19 02:55:00,289.117,0.009,99552.059,0.051,0.000,0.000,2413257.665,289.439,288.127,286.915,289.850,99600.000,289.680,99387.496,
2004-06-19 03:00:00,289.124,0.009,99552.061,0.051,0.000,0.000,2413257.665,289.446,288.141,286.938,289.850,99600.000,289.676,99387.500,
2004-06-19 03:05:00,289.138,0.009,99552.022,0.051,0.000,0.000,2413257.665,289.457,288.159,286.936,289.892,99600.000,289.706,99387.473,
2004-06-19 03:10:00,289.175,0.009,99551.971,0.051,0.000,0.000,2413257.665,289.458,288.167,286.917,289.933,99600.000,289.746,99387.442,
2004-06-19 03:15:00,289.203,0.009,99551.919,0.051,0.000,0.000,2413257.665,289.459,288.174,286.907,289.975,99600.000,289.788,99387.411,
2004-06-19 03:20:00,289.247,0.009,99551.861,0.051,0.000,0.000,2413257.665,289.453,288.175,286.906,290.017,99600.000,289.834,99387.378,
2004-06-19 03:25:00,289.279,0.009,99551.806,0.051,0.000,0.000,2413257.665,289.450,288.179,286.895,290.058,99600.000,289.880,99387.345,
2004-06-19 03:30:00,289.327,0.009,99551.745,0.051,0.000,0.000,2413257.665,289.442,288.177,286.938,290.100,99600.000,289.929,99387.311,
2004-06-19 03:35:00,289.362,0.009,99551.688,0.051,0.000,0.000,2413257.665,289.438,288.178,286.938,290.142,99600.000,289.976,99387.277,
2004-06-19 03:40:00,289.408,0.009,99551.627,0.051,0.000,0.000,2413257.665,289.428,288.175,286.955,290.183,99600.000,290.025,99387.243,
2004-06-19 03:45:00,289.442,0.009,99551.571,0.051,0.000,0.000,2413257.665,289.422,288.174,286.948,290.225,99600.000,290.072,99387.210,
2004-06-19 03:50:00,289.486,0.009,99551.511,0.051,0.000,0.000,2413257.665,289.411,288.169,286.954,290.267,99600.000,290.120,99387.176,
2004-06-19 03:55:00,289.520,0.009,99551.455,0.051,0.000,0.000,2413257.665,289.403,288.167,286.944,290.308,99600.000,290.166,99387.143,
2004-06-19 04:00:00,289.562,0.009,99551.397,0.051,0.000,0.000,2413257.665,289.392,288.161,286.944,290.350,99600.000,290.212,99387.110,
2004-06-19 04:05:00,289.581,0.009,99551.385,0.051,0.000,0.000,2413257.665,289.399,288.157,286.978,290.400,99600.000,290.226,99387.107,
2004-06-19 04:10:00,289.592,0.009,99551.374,0.051,0.000,0.000,2413257.665,289.436,288.164,287.101,290.450,99600.000,290.237,99387.103,
2004-06-19 04:15:00,289.608,0.009,99551.362,0.051,0.000,0.000,2413257.665,289.497,288.186,287.188,290.500,99600.000,290.247,99387.098,
2004-06-19 04:20:00,289.631,0.009,99551.342,0.051,0.000,0.000,2413257.665,289.573,288.213,287.249,290.550,99600.000,290.264,99387.090,
2004-06-19 04:25:00,289.660,0.009,99551.318,0.051,0.000,0.000,2413257.665,289.667,288.249,287.312,290.600,99600.000,290.285,99387.080,
2004-06-19 04:30:00,289.695,0.009,99551.289,0.051,0.000,0.000,2413257.665,289.773,288.287,287.380,290.650,99600.000,290.309,99387.068,
2004-06-19 04:35:00,290.180,0.009,99551.016,0.051,0.000,0.000,2413257.665,289.894,288.333,287.442,290.700,99600.000,290.515,99387.000,
2004-06-19 04:40:00,290.156,0.009,99550.977,0.051,0.000,0.000,2413257.665,290.023,288.379,287.512,290.750,99600.000,290.574,99386.972,
2004-06-19 04:45:00,290.351,0.009,99550.881,0.051,0.000,0.000,2413257.665,290.191,288.469,287.634,290.800,99600.000,290.639,99386.947,
2004-06-19 04:50:00,290.438,0.009,99550.813,0.051,0.000,0.000,2413257.665,290.341,288.534,287.719,290.850,99600.000,290.692,99386.925,
2004-06-19 04:55:00,290.200,0.009,99550.923,0.082,0.000,0.000,2681397.405,290.486,288.619,287.732,290.900,99600.000,290.618,99386.941,
2004-06-19 05:00:00,290.257,0.009,99550.917,0.082,0.000,0.000,2681397.405,290.623,288.719,287.532,290.950,99600.000,290.607,99386.940,
2004-06-19 05:05:00,290.138,0.009,99550.968,0.082,0.000,0.000,2681397.405,290.735,288.782,287.728,290.992,99600.000,290.577,99386.959,
2004-06-19 05:10:00,290.225,0.009,99550.965,0.082,0.000,0.000,2681397.405,290.925,288.866,287.653,291.033,99600.000,290.570,99386.971,
2004-06-19 05:15:00,290.088,0.009,99551.041,0.082,0.000,0.000,2681397.405,291.168,288.939,287.927,291.075,99600.000,290.516,99386.997,
2004-06-19 05:20:00,290.136,0.009,99551.060,0.082,0.000,0.000,2681397.405,291.435,289.023,287.746,291.117,99600.000,290.490,99387.015,
2004-06-19 05:25:00,290.092,0.009,99551.082,0.082,0.000,0.000,2681397.405,291.721,289.100,288.324,291.158,99600.000,290.477,99387.030,
2004-06-19 05:30:00,290.099,0.009,99551.123,0.082,0.000,0.000,2681397.405,292.002,289.184,287.629,291.200,99600.000,290.437,99387.053,
2004-06-19 05:35:00,290.141,0.009,99551.094,0.082,0.000,0.000,2681397.405,292.297,289.271,288.998,291.242,99600.000,290.464,99387.056,
2004-06-19 05:40:00,290.176,0.009,99551.128,0.082,0.000,0.000,2681397.405,292.571,289.359,286.793,291.283,99600.000,290.427,99387.078,
2004-06-19 05:45:00,290.306,0.009,99551.021,0.082,0.000,0.000,2681397.405,292.861,289.456,290.864,291.325,99600.000,290.524,99387.061,
2004-06-19 05:50:00,289.637,0.009,99551.476,0.082,0.000,0.000,2681397.405,293.114,289.559,284.190,291.367,99600.000,290.177,99387.170,
2004-06-19 05:55:00,290.621,0.010,99550.868,34.304,4032032.260,0.000,3611344.239,293.405,289.668,293.153,291.408,99600.000,290.628,99387.058,
2004-06-19 06:00:00,288.905,0.009,99552.019,25.366,2979275.047,0.000,3368536.599,293.624,289.730,277.453,291.450,99600.000,289.726,99387.330,
2004-06-19 06:05:00,292.223,0.011,99549.799,43.333,5095475.892,0.000,3856616.592,293.908,289.872,303.300,291.642,99600.000,291.475,99386.778,
2004-06-19 06:10:00,288.109,0.009,99552.354,19.577,2297463.814,0.000,3211283.840,293.977,289.895,247.617,291.833,99600.000,289.504,99387.294,
2004-06-19 06:15:00,290.495,0.010,99550.750,32.113,3773878.623,0.000,3551803.754,294.237,290.152,291.069,292.025,99600.000,290.708,99386.905,
2004-06-19 06:20:00,289.502,0.009,99551.333,26.138,3070168.816,0.000,3389500.314,294.165,290.122,279.928,292.217,99600.000,290.265,99386.985,
2004-06-19 06:25:00,292.102,0.011,99549.552,40.385,4748190.845,0.000,3776518.863,294.245,290.258,299.601,292.408,99600.000,291.690,99386.518,
2004-06-19 06:30:00,288.883,0.009,99551.541,21.959,2578015.712,0.000,3275990.255,294.248,290.339,256.672,292.600,99600.000,290.156,99386.907,
2004-06-19 06:35:00,291.588,0.011,99549.731,36.644,4307592.429,0.000,3674899.363,294.409,290.587,295.243,292.792,99600.000,291.541,99386.463,
2004-06-19 06:40:00,289.555,0.009,99550.971,25.034,2940135.780,0.000,3359509.530,294.340,290.619,270.955,292.983,99600.000,290.585,99386.688,
2004-06-19 06:45:00,292.697,0.012,99548.856,42.437,4989954.104,0.000,3832279.075,294.439,290.817,300.854,293.175,99600.000,292.258,99386.154,
2004-06-19 06:50:00,289.551,0.010,99550.798,24.585,2887290.390,0.000,3347321.283,294.408,290.890,254.106,293.367,99600.000,290.759,99386.530,
2004-06-19 06:55:00,291.378,0.010,99549.541,50.382,5911285.645,0.000,5117333.696,294.566,291.150,290.131,293.558,99600.000,291.716,99386.207,
2004-06-19 07:00:00,291.290,0.010,99549.520,49.924,5857368.967,0.000,5104898.368,294.523,291.213,286.552,293.750,99600.000,291.755,99386.143,
2004-06-19 07:05:00,292.478,0.011,99548.754,58.322,6846410.664,0.000,5333010.679,294.576,291.369,295.385,293.883,99600.000,292.378,99385.961,
2004-06-19 07:10:00,291.051,0.010,99549.666,51.881,6087825.251,0.000,5158050.743,294.768,291.529,279.565,294.017,99600.000,291.674,99386.161,
2004-06-19 07:15:00,293.554,0.012,99548.101,67.310,7905086.227,0.000,5577183.325,295.090,291.741,302.031,294.150,99600.000,292.892,99385.822,
2004-06-19 07:20:00,290.104,0.010,99550.291,49.125,5763238.547,0.000,5083188.153,295.367,291.860,255.342,294.283,99600.000,291.191,99386.302,
2004-06-19 07:25:00,292.603,0.011,99548.769,63.968,7511499.114,0.000,5486406.499,295.803,292.117,295.286,294.417,99600.000,292.330,99385.992,
2004-06-19 07:30:00,290.790,0.010,99549.879,54.831,6435332.031,0.000,5238199.613,296.032,292.160,277.930,294.550,99600.000,291.488,99386.230,
2004-06-19 07:35:00,294.834,0.013,99547.408,78.591,9233792.422,0.000,5883635.764,296.381,292.325,307.510,294.683,99600.000,293.433,99385.681,
2004-06-19 07:40:00,290.165,0.010,99550.274,53.399,6266592.462,0.000,5199281.565,296.669,292.426,254.873,294.817,99600.000,291.219,99386.304,
2004-06-19 07:45:00,294.310,0.013,99547.907,77.294,9081072.541,0.000,5848412.492,297.148,292.718,302.072,294.950,99600.000,292.972,99385.823,
2004-06-19 07:50:00,289.732,0.010,99550.561,52.437,6153338.700,0.000,5173160.747,297.378,292.773,256.245,295.083,99600.000,290.970,99386.388,
2004-06-19 07:55:00,295.799,0.014,99547.156,178.740,21010368.943,0.000,14498856.492,297.739,292.964,307.038,295.217,99600.000,293.541,99385.670,
2004-06-19 08:00:00,290.037,0.010,99550.352,147.312,17308735.406,0.000,13645112.730,297.942,293.015,254.691,295.350,99600.000,291.155,99386.337,
2004-06-19 08:05:00,297.213,0.016,99546.415,187.095,21994435.611,0.000,14725821.363,298.310,293.240,309.638,295.492,99591.667,294.092,99385.470,
2004-06-19 08:10:00,290.170,0.010,99550.054,147.575,17339615.371,0.000,13652234.877,298.457,293.357,253.760,295.633,99583.333,291.424,99386.161,
2004-06-19 08:15:00,298.403,0.017,99545.698,193.337,22729649.918,0.000,14895390.993,298.652,293.578,311.855,295.775,99575.000,294.645,99385.216,
2004-06-19 08:20:00,290.275,0.011,99549.754,147.887,17376451.509,0.000,13660730.754,298.719,293.735,252.732,295.917,99566.667,291.698,99385.979,
2004-06-19 08:25:00,299.209,0.018,99545.199,197.612,23233139.293,0.000,15011515.647,298.807,293.927,311.968,296.058,99558.333,295.024,99385.009,
2004-06-19 08:30:00,290.233,0.011,99549.536,147.547,17336395.793,0.000,13651492.314,298.851,294.115,252.736,296.200,99550.000,291.905,99385.817,
2004-06-19 08:35:00,300.298,0.019,99544.494,203.648,23944033.675,0.000,15175476.135,298.867,294.271,314.259,296.342,99541.667,295.584,99384.749,
2004-06-19 08:40:00,290.251,0.011,99549.277,147.728,17357700.203,0.000,13656405.958,298.902,294.474,251.243,296.483,99533.333,292.150,99385.641,
2004-06-19 08:45:00,300.879,0.020,99544.060,206.988,24337488.787,0.000,15266222.517,298.914,294.640,314.582,296.625,99525.000,295.928,99384.548,
2004-06-19 08:50:00,290.217,0.012,99549.056,147.758,17361195.425,0.000,13657212.095,298.947,294.849,250.972,296.767,99516.667,292.356,99385.476,
2004-06-19 08:55:00,301.544,0.020,99543.532,210.974,24803302.637,0.000,15373657.697,298.947,295.006,315.929,296.908,99508.333,296.365,99384.320,
2004-06-19 09:00:00,290.260,0.012,99548.799,148.389,17431885.281,0.000,13673515.984,298.973,295.207,249.987,297.050,99500.000,292.589,99385.301,
