cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-11 05:25:00,288.951,0.071,294.597,289.203,288.773,289.667,99500.000,288.821,99388.198,
2004-06-11 05:30:00,288.940,0.071,295.245,289.343,288.237,289.850,99500.000,288.857,99388.157,
2004-06-11 05:35:00,289.248,0.071,295.956,289.488,289.362,290.033,99500.000,289.037,99388.076,
2004-06-11 05:40:00,289.044,0.071,296.670,289.631,287.790,290.217,99500.000,288.981,99388.061,
2004-06-11 05:45:00,289.726,0.071,297.445,289.786,290.805,290.400,99500.000,289.347,99387.926,
2004-06-11 05:50:00,288.719,0.071,298.198,289.928,285.336,290.583,99500.000,288.909,99388.020,
2004-06-11 05:55:00,291.139,0.041,299.035,290.101,295.009,290.767,99500.000,290.113,99387.645,
2004-06-11 06:00:00,286.744,0.041,299.814,290.219,272.738,290.950,99500.000,287.996,99388.226,
2004-06-11 06:05:00,295.098,24.769,300.746,290.465,307.357,291.083,99500.000,292.104,99387.032,
2004-06-11 06:10:00,285.497,0.041,301.293,290.455,244.878,291.217,99500.000,287.461,99388.352,
2004-06-11 06:15:00,291.484,4.571,302.198,290.898,294.417,291.350,99500.000,290.201,99387.565,
2004-06-11 06:20:00,285.661,0.041,302.424,290.785,265.128,291.483,99500.000,287.399,99388.385,
2004-06-11 06:25:00,295.114,24.861,302.940,290.988,306.489,291.617,99500.000,292.090,99386.997,
2004-06-11 06:30:00,285.924,0.041,303.081,290.897,246.018,291.750,99500.000,287.627,99388.281,
2004-06-11 06:35:00,291.570,4.744,303.719,291.315,293.821,291.883,99500.000,290.242,99387.508,
2004-06-11 06:40:00,286.494,0.041,303.792,291.235,269.482,292.017,99500.000,287.896,99388.184,
2004-06-11 06:45:00,295.699,27.695,304.139,291.427,307.785,292.150,99500.000,292.403,99386.860,
2004-06-11 06:50:00,286.785,0.041,304.207,291.382,248.143,292.283,99500.000,288.162,99388.057,
2004-06-11 06:55:00,291.926,6.221,304.738,291.804,294.218,292.417,99500.000,290.420,99387.409,
2004-06-11 07:00:00,287.157,0.041,304.762,291.763,271.397,292.550,99500.000,288.313,99388.003,
2004-06-11 07:05:00,296.068,28.772,305.003,291.935,308.045,292.692,99500.000,292.584,99386.752,
2004-06-11 07:10:00,287.415,0.041,304.999,291.910,250.403,292.833,99500.000,288.571,99387.859,
2004-06-11 07:15:00,292.632,8.444,305.392,292.301,295.408,292.975,99500.000,290.801,99387.213,
2004-06-11 07:20:00,287.382,0.041,305.323,292.274,269.900,293.117,99500.000,288.563,99387.827,
2004-06-11 07:25:00,296.898,31.284,305.430,292.427,309.015,293.258,99500.000,293.025,99386.527,
2004-06-11 07:30:00,287.779,0.041,305.324,292.391,250.761,293.400,99500.000,288.887,99387.663,
2004-06-11 07:35:00,293.522,11.265,305.626,292.770,296.993,293.542,99500.000,291.282,99386.973,
2004-06-11 07:40:00,287.395,0.041,305.495,292.744,266.139,293.683,99500.000,288.724,99387.675,
2004-06-11 07:45:00,297.634,33.141,305.533,292.887,309.557,293.825,99500.000,293.391,99386.323,
2004-06-11 07:50:00,288.067,0.041,305.364,292.839,250.941,293.967,99500.000,289.157,99387.482,
2004-06-11 07:55:00,294.402,13.881,305.598,293.196,298.345,294.108,99500.000,291.748,99386.734,
2004-06-11 08:00:00,287.485,0.041,305.432,293.178,262.766,294.250,99500.000,288.931,99387.506,
2004-06-11 08:05:00,298.291,34.280,305.414,293.305,309.715,294.392,99500.000,293.743,99386.100,
2004-06-11 08:10:00,287.873,0.041,305.199,293.256,251.366,294.533,99500.000,289.207,99387.337,
2004-06-11 08:15:00,296.501,22.769,305.346,293.580,302.771,294.675,99500.000,292.873,99386.251,
2004-06-11 08:20:00,286.358,0.041,305.104,293.540,253.409,294.817,99500.000,288.646,99387.412,
2004-06-11 08:25:00,301.261,47.814,305.066,293.711,314.821,294.958,99500.000,295.309,99385.473,
2004-06-11 08:30:00,286.202,0.041,304.705,293.577,243.149,295.100,99500.000,288.553,99387.383,
2004-06-11 08:35:00,300.195,40.228,304.904,294.001,311.370,295.242,99500.000,294.767,99385.531,
2004-06-11 08:40:00,284.926,0.041,304.481,293.828,243.525,295.383,99500.000,288.215,99387.370,
2004-06-11 08:45:00,304.835,65.095,304.563,294.130,322.244,295.525,99500.000,297.127,99384.778,
2004-06-11 08:50:00,284.180,0.041,304.077,293.871,231.008,295.667,99500.000,287.724,99387.490,
2004-06-11 08:55:00,303.790,58.109,304.436,294.425,318.328,295.808,99500.000,296.589,99384.834,
2004-06-11 09:00:00,282.800,0.041,303.871,294.082,230.941,295.950,99500.000,287.312,99387.503,
2004-06-11 09:05:00,308.883,85.318,304.121,294.519,330.119,295.992,99500.000,299.102,99384.088,
2004-06-11 09:10:00,282.876,0.041,303.454,294.077,214.130,296.033,99500.000,287.127,99387.631,
2004-06-11 09:15:00,303.538,53.773,303.994,294.794,316.361,296.075,99500.000,296.370,99384.853,
2004-06-11 09:20:00,282.968,0.041,303.293,294.323,229.622,296.117,99500.000,287.271,99387.562,
2004-06-11 09:25:00,307.067,72.066,303.445,294.644,325.628,296.158,99500.000,298.145,99384.359,
2004-06-11 09:30:00,283.394,0.041,302.812,294.233,222.730,296.200,99500.000,287.070,99387.821,
2004-06-11 09:35:00,303.278,49.421,303.191,294.777,315.708,296.242,99500.000,296.208,99384.902,
2004-06-11 09:40:00,283.866,0.041,302.581,294.394,233.087,296.283,99500.000,287.791,99387.397,
2004-06-11 09:45:00,305.974,63.198,302.700,294.684,323.481,296.325,99500.000,297.638,99384.498,
2004-06-11 09:50:00,284.506,0.041,302.160,294.368,228.380,296.367,99500.000,287.781,99387.529,
2004-06-11 09:55:00,302.377,41.807,302.445,294.826,313.884,296.408,99500.000,295.837,99384.999,
2004-06-11 10:00:00,284.891,0.041,301.937,294.545,238.598,296.450,99500.000,288.420,99387.160,
2004-06-11 10:05:00,305.199,56.390,301.977,294.766,321.962,296.542,99500.000,297.368,99384.536,
2004-06-11 10:10:00,285.325,0.041,301.520,294.536,233.648,296.633,99500.000,288.456,99387.172,
2004-06-11 10:15:00,302.728,41.346,301.726,294.933,314.726,296.725,99500.000,296.214,99384.793,
2004-06-11 10:20:00,285.050,0.041,301.267,294.708,239.875,296.817,99500.000,288.720,99386.932,
2004-06-11 10:25:00,306.366,60.510,301.295,294.937,324.371,296.908,99500.000,298.162,99384.185,
2004-06-11 10:30:00,285.263,0.041,300.815,294.697,230.857,297.000,99500.000,288.687,99386.944,
2004-06-11 10:35:00,303.384,41.914,301.036,295.144,315.969,297.092,99500.000,296.740,99384.514,
2004-06-11 10:40:00,284.880,0.041,300.486,294.878,238.165,297.183,99500.000,288.803,99386.786,
2004-06-11 10:45:00,307.108,60.807,300.453,295.114,325.456,297.275,99500.000,298.716,99383.898,
2004-06-11 10:50:00,284.942,0.041,299.858,294.829,229.000,297.367,99500.000,288.633,99386.872,
2004-06-11 10:55:00,304.321,44.490,300.029,295.292,317.600,297.458,99500.000,297.374,99384.202,
2004-06-11 11:00:00,284.639,0.061,299.487,294.984,235.632,297.550,99500.000,288.827,99386.670,
2004-06-11 11:05:00,307.774,65.686,299.668,295.261,326.503,297.600,99491.667,299.211,99383.642,
2004-06-11 11:10:00,285.241,0.061,299.313,294.948,226.758,297.650,99483.333,288.877,99386.735,
2004-06-11 11:15:00,303.259,42.161,299.851,295.440,314.931,297.700,99475.000,297.035,99384.213,
2004-06-11 11:20:00,285.778,0.061,299.619,295.147,239.355,297.750,99466.667,289.472,99386.421,
2004-06-11 11:25:00,305.271,54.746,299.932,295.348,320.867,297.800,99458.333,298.204,99383.854,
2004-06-11 11:30:00,286.516,0.061,299.795,295.120,237.081,297.850,99450.000,289.484,99386.572,
2004-06-11 11:35:00,302.140,38.455,300.262,295.462,312.686,297.900,99441.667,296.717,99384.233,
2004-06-11 11:40:00,287.244,0.061,300.178,295.276,245.342,297.950,99433.333,290.386,99386.054,
2004-06-11 11:45:00,303.398,46.756,300.469,295.430,316.689,298.000,99425.000,297.535,99383.964,
2004-06-11 11:50:00,288.144,0.061,300.463,295.305,244.872,298.050,99416.667,290.667,99386.004,
2004-06-11 11:55:00,300.909,34.209,300.854,295.547,309.983,298.100,99408.333,296.394,99384.242,
2004-06-11 12:00:00,288.654,0.061,300.908,295.469,251.517,298.150,99400.000,291.263,99385.688,
2004-06-11 12:05:00,301.852,40.582,301.162,295.566,312.755,298.200,99400.000,297.071,99383.973,
2004-06-11 12:10:00,288.826,0.061,301.238,295.536,251.247,298.250,99400.000,291.267,99385.647,
2004-06-11 12:15:00,301.485,39.191,301.513,295.722,310.768,298.300,99400.000,297.095,99383.844,
2004-06-11 12:20:00,288.230,0.061,301.531,295.693,250.962,298.350,99400.000,291.343,99385.448,
2004-06-11 12:25:00,304.144,54.372,301.750,295.878,317.763,298.400,99400.000,298.659,99383.290,
2004-06-11 12:30:00,287.778,0.061,301.665,295.796,243.185,298.450,99400.000,291.045,99385.501,
2004-06-11 12:35:00,303.387,50.124,302.014,296.158,315.220,298.500,99400.000,298.432,99383.239,
2004-06-11 12:40:00,286.962,0.061,301.812,296.005,242.497,298.550,99400.000,290.884,99385.420,
2004-06-11 12:45:00,305.860,63.541,302.073,296.323,321.017,298.600,99400.000,299.868,99382.732,
2004-06-11 12:50:00,285.379,0.061,301.754,296.095,234.408,298.650,99400.000,289.278,99386.316,
2004-06-11 12:55:00,305.565,61.151,302.146,296.586,319.338,298.700,99400.000,299.732,99382.679,
2004-06-11 13:00:00,282.806,0.092,301.637,296.215,230.614,298.750,99400.000,286.993,99387.702,
2004-06-11 13:05:00,307.988,74.300,301.982,296.704,324.326,298.750,99400.000,300.831,99382.354,
2004-06-11 13:10:00,286.109,0.092,301.316,296.139,218.738,298.750,99400.000,291.086,99385.055,
2004-06-11 13:15:00,304.043,52.314,301.942,296.796,315.155,298.750,99400.000,299.297,99382.727,
2004-06-11 13:20:00,285.047,0.092,301.560,296.429,234.489,298.750,99400.000,289.281,99386.084,
2004-06-11 13:25:00,305.957,63.782,301.988,296.813,320.788,298.750,99400.000,300.129,99382.521,
2004-06-11 13:30:00,283.896,0.092,301.594,296.377,229.796,298.750,99400.000,287.453,99387.426,
2004-06-11 13:35:00,304.240,54.952,302.206,296.903,316.157,298.750,99400.000,299.093,99382.826,
2004-06-11 13:40:00,289.032,0.092,301.772,296.393,231.438,298.750,99400.000,293.449,99384.240,
2004-06-11 13:45:00,303.452,51.201,302.326,296.831,315.441,298.750,99400.000,299.231,99382.744,
2004-06-11 13:50:00,288.102,0.092,302.262,296.667,241.321,298.750,99400.000,291.668,99384.908,
2004-06-11 13:55:00,302.282,46.039,302.781,297.039,312.157,298.750,99400.000,298.567,99382.933,
2004-06-11 14:00:00,288.176,0.061,302.643,296.778,244.514,298.750,99400.000,291.996,99384.828,
2004-06-11 14:05:00,304.656,59.880,303.110,297.077,319.125,298.750,99391.667,299.831,99382.547,
2004-06-11 14:10:00,286.188,0.061,302.952,296.812,238.534,298.750,99383.333,289.386,99386.419,
2004-06-11 14:15:00,303.339,52.327,303.504,297.245,313.561,298.750,99375.000,299.019,99382.726,
2004-06-11 14:20:00,287.580,0.061,303.121,296.793,237.246,298.750,99366.667,292.710,99384.316,
2004-06-11 14:25:00,308.845,82.467,303.560,297.147,327.643,298.750,99358.333,302.219,99381.741,
2004-06-11 14:30:00,285.357,0.061,303.218,296.765,222.437,298.750,99350.000,290.313,99385.205,
2004-06-11 14:35:00,305.897,65.491,303.983,297.459,318.600,298.750,99341.667,300.595,99382.129,
2004-06-11 14:40:00,283.441,0.061,303.356,296.817,225.543,298.750,99333.333,289.828,99385.276,
2004-06-11 14:45:00,314.466,112.609,303.896,297.299,338.887,298.750,99325.000,304.968,99380.877,
2004-06-11 14:50:00,276.881,0.061,303.102,296.509,193.778,298.750,99316.667,282.347,99389.670,
2004-06-11 14:55:00,309.216,82.095,304.220,297.576,321.233,298.750,99308.333,301.732,99381.742,
2004-06-11 15:00:00,284.855,0.041,302.820,296.202,197.774,298.750,99300.000,293.008,99383.886,
2004-06-11 15:05:00,318.474,132.808,303.620,296.961,348.367,298.700,99300.000,307.148,99380.217,
2004-06-11 15:10:00,282.991,0.041,302.924,296.238,172.141,298.650,99300.000,289.387,99385.240,
2004-06-11 15:15:00,300.411,32.945,304.451,297.556,297.165,298.600,99300.000,298.039,99382.713,
2004-06-11 15:20:00,283.940,0.041,303.543,296.524,236.063,298.550,99300.000,290.402,99384.985,
2004-06-11 15:25:00,319.215,140.072,303.978,296.647,350.727,298.500,99300.000,307.909,99380.029,
2004-06-11 15:30:00,284.003,0.041,303.436,295.890,179.119,298.450,99300.000,288.117,99386.771,
2004-06-11 15:35:00,296.316,13.837,305.210,297.267,284.751,298.400,99300.000,295.957,99383.373,
2004-06-11 15:40:00,293.936,1.958,304.622,296.405,282.003,298.350,99300.000,295.923,99383.292,
2004-06-11 15:45:00,302.310,49.863,305.004,296.326,313.056,298.300,99300.000,299.732,99382.279,
2004-06-11 15:50:00,289.252,0.041,305.340,296.359,247.599,298.250,99300.000,293.041,99384.159,
2004-06-11 15:55:00,304.348,62.954,306.104,296.711,318.629,298.200,99300.000,300.302,99382.166,
2004-06-11 16:00:00,287.905,0.041,305.974,296.346,234.790,298.150,99300.000,292.326,99384.436,
2004-06-11 16:05:00,303.395,56.712,306.779,296.787,315.433,298.100,99300.000,299.774,99382.327,
2004-06-11 16:10:00,286.718,0.041,306.355,296.305,236.710,298.050,99300.000,289.887,99386.105,
2004-06-11 16:15:00,300.070,35.079,306.822,296.674,305.415,298.000,99300.000,297.933,99382.864,
2004-06-11 16:20:00,289.557,0.041,306.163,296.133,242.518,297.950,99300.000,293.719,99383.913,
2004-06-11 16:25:00,301.478,39.674,306.311,296.338,309.983,297.900,99300.000,299.080,99382.488,
2004-06-11 16:30:00,289.090,0.041,305.794,296.036,243.800,297.850,99300.000,292.058,99384.784,
2004-06-11 16:35:00,298.340,19.608,305.949,296.332,301.179,297.800,99300.000,297.347,99382.984,
2004-06-11 16:40:00,289.282,0.041,305.360,295.980,248.698,297.750,99300.000,292.813,99384.371,
2004-06-11 16:45:00,299.663,24.891,305.326,296.090,305.520,297.700,99300.000,298.137,99382.751,
2004-06-11 16:50:00,288.425,0.041,304.792,295.771,246.733,297.650,99300.000,290.672,99385.441,
2004-06-11 16:55:00,296.426,4.623,304.843,295.974,296.298,297.600,99300.000,296.251,99383.329,
2004-06-11 17:00:00,292.425,0.041,304.268,295.611,262.814,297.550,99300.000,295.418,99383.421,
2004-06-11 17:05:00,299.891,22.446,304.112,295.642,307.040,297.458,99300.000,298.466,99382.634,
2004-06-11 17:10:00,292.254,0.041,303.827,295.534,250.696,297.367,99300.000,294.335,99383.824,
2004-06-11 17:15:00,294.773,0.041,303.938,295.754,287.108,297.275,99300.000,295.739,99383.419,
2004-06-11 17:20:00,295.166,0.041,303.651,295.590,289.806,297.183,99300.000,295.941,99383.374,
2004-06-11 17:25:00,295.452,0.041,303.464,295.493,290.110,297.092,99300.000,296.086,99383.332,
2004-06-11 17:30:00,295.527,0.041,303.303,295.474,290.664,297.000,99300.000,296.142,99383.321,
2004-06-11 17:35:00,295.499,0.041,303.116,295.424,290.227,296.908,99300.000,296.120,99383.334,
2004-06-11 17:40:00,295.520,0.041,302.937,295.405,290.677,296.817,99300.000,296.130,99383.337,
2004-06-11 17:45:00,295.470,0.041,302.703,295.344,289.910,296.725,99300.000,296.085,99383.358,
2004-06-11 17:50:00,295.512,0.041,302.482,295.305,290.669,296.633,99300.000,296.122,99383.346,
2004-06-11 17:55:00,295.311,0.041,301.660,295.204,288.597,296.542,99300.000,296.027,99383.389,
2004-06-11 18:00:00,295.678,0.041,301.085,295.125,289.971,296.450,99300.000,296.154,99383.372,
2004-06-11 18:05:00,295.897,0.041,300.597,295.020,289.367,296.175,99308.333,296.168,99383.438,
2004-06-11 18:10:00,295.771,0.041,300.225,294.957,289.442,295.900,99316.667,296.016,99383.556,
2004-06-11 18:15:00,295.587,0.041,299.905,294.891,289.233,295.625,99325.000,295.813,99383.691,
2004-06-11 18:20:00,295.337,0.041,299.645,294.827,288.986,295.350,99333.333,295.583,99383.833,
2004-06-11 18:25:00,295.134,0.041,299.387,294.741,288.674,295.075,99341.667,295.361,99383.973,
2004-06-11 18:30:00,294.912,0.041,299.158,294.655,288.350,294.800,99350.000,295.142,99384.110,
2004-06-11 18:35:00,294.721,0.041,298.926,294.553,288.053,294.525,99358.333,294.933,99384.244,
2004-06-11 18:40:00,294.508,0.041,298.716,294.455,287.746,294.250,99366.667,294.723,99384.377,
2004-06-11 18:45:00,294.315,0.041,298.503,294.345,287.423,293.975,99375.000,294.519,99384.506,
2004-06-11 18:50:00,294.113,0.041,298.306,294.239,287.111,293.700,99383.333,294.318,99384.633,
2004-06-11 18:55:00,293.928,0.041,298.106,294.124,286.783,293.425,99391.667,294.125,99384.756,
2004-06-11 19:00:00,293.742,0.041,297.918,294.014,286.436,293.150,99400.000,293.938,99384.874,
2004-06-11 19:05:00,293.515,0.041,297.728,293.897,286.094,292.825,99400.000,293.687,99385.040,
2004-06-11 19:10:00,293.283,0.041,297.555,293.791,285.813,292.500,99400.000,293.437,99385.203,
2004-06-11 19:15:00,293.065,0.041,297.385,293.684,285.599,292.175,99400.000,293.195,99385.361,
2004-06-11 19:20:00,292.852,0.041,297.227,293.586,285.431,291.850,99400.000,292.966,99385.510,
2004-06-11 19:25:00,292.657,0.041,297.071,293.485,285.288,291.525,99400.000,292.752,99385.649,
2004-06-11 19:30:00,292.479,0.041,296.926,293.391,285.157,291.200,99400.000,292.559,99385.774,
2004-06-11 19:35:00,292.326,0.041,296.783,293.297,285.031,290.875,99400.000,292.392,99385.882,
2004-06-11 19:40:00,292.204,0.041,296.650,293.210,284.908,290.550,99400.000,292.262,99385.965,
2004-06-11 19:45:00,292.068,0.041,296.521,293.125,284.776,290.225,99400.000,292.175,99386.014,
2004-06-11 19:50:00,291.990,0.041,296.402,293.046,284.639,289.900,99400.000,292.127,99386.027,
2004-06-11 19:55:00,291.878,0.041,296.295,292.971,284.545,289.575,99400.000,292.095,99386.000,
2004-06-11 20:00:00,291.771,0.041,296.193,292.904,284.549,289.250,99400.000,292.006,99385.983,
2004-06-11 20:05:00,291.696,0.041,296.092,292.836,284.611,289.208,99400.000,291.967,99385.814,
2004-06-11 20:10:00,291.696,0.041,295.993,292.770,284.646,289.167,99400.000,292.041,99385.477,
2004-06-11 20:15:00,291.758,0.041,295.896,292.706,284.634,289.125,99400.000,292.214,99384.866,
2004-06-11 20:20:00,291.867,0.041,295.806,292.648,284.578,289.083,99400.000,292.428,99384.578,
2004-06-11 20:25:00,291.998,0.041,295.725,292.597,284.450,289.042,99400.000,292.822,99384.413,
2004-06-11 20:30:00,292.156,0.041,295.652,292.553,284.254,289.000,99400.000,293.145,99384.320,
2004-06-11 20:35:00,292.319,0.041,295.588,292.517,284.009,288.958,99400.000,293.398,99384.276,
2004-06-11 20:40:00,292.487,0.041,295.531,292.488,283.750,288.917,99400.000,293.584,99384.267,
2004-06-11 20:45:00,292.643,0.041,295.481,292.464,283.496,288.875,99400.000,293.704,99384.286,
2004-06-11 20:50:00,292.781,0.041,295.436,292.446,283.257,288.833,99400.000,293.799,99384.324,
2004-06-11 20:55:00,292.893,0.071,295.395,292.430,283.027,288.792,99400.000,293.897,99384.373,
2004-06-11 21:00:00,292.989,0.071,295.358,292.419,282.791,288.750,99400.000,293.961,99384.431,
2004-06-11 21:05:00,293.075,0.071,295.322,292.407,282.534,288.650,99400.000,293.999,99384.394,
2004-06-11 21:10:00,293.133,0.071,295.288,292.396,282.268,288.550,99400.000,294.045,99384.317,
2004-06-11 21:15:00,293.178,0.071,295.254,292.386,282.033,288.450,99400.000,294.149,99384.211,
2004-06-11 21:20:00,293.213,0.071,295.220,292.376,281.843,288.350,99400.000,294.266,99384.090,
2004-06-11 21:25:00,293.258,0.071,295.187,292.365,281.682,288.250,99400.000,294.369,99383.963,
2004-06-11 21:30:00,293.312,0.071,295.152,292.354,281.539,288.150,99400.000,294.466,99383.832,
2004-06-11 21:35:00,293.378,0.071,295.119,292.343,281.426,288.050,99400.000,294.545,99383.703,
2004-06-11 21:40:00,293.444,0.071,295.086,292.332,281.350,287.950,99400.000,294.659,99383.567,
2004-06-11 21:45:00,293.500,0.071,295.056,292.323,281.302,287.850,99400.000,294.837,99383.434,
2004-06-11 21:50:00,293.559,0.071,295.026,292.314,281.247,287.750,99400.000,294.856,99383.933,
2004-06-11 21:55:00,293.569,0.041,294.998,292.306,281.144,287.650,99400.000,294.600,99384.735,
2004-06-11 22:00:00,293.193,0.041,294.970,292.298,281.035,287.550,99400.000,292.837,99385.920,
2004-06-11 22:05:00,292.494,0.041,294.941,292.289,280.962,287.550,99400.000,292.115,99386.133,
2004-06-11 22:10:00,291.939,0.041,294.895,292.264,281.358,287.550,99400.000,291.868,99386.221,
2004-06-11 22:15:00,291.670,0.041,294.818,292.209,282.162,287.550,99400.000,291.753,99386.273,
2004-06-11 22:20:00,291.532,0.041,294.724,292.135,282.466,287.550,99400.000,291.680,99386.311,
2004-06-11 22:25:00,291.442,0.041,294.628,292.058,282.495,287.550,99400.000,291.613,99386.347,
2004-06-11 22:30:00,291.352,0.041,294.541,291.987,282.461,287.550,99400.000,291.541,99386.384,
2004-06-11 22:35:00,291.263,0.041,294.460,291.924,282.449,287.550,99400.000,291.466,99386.423,
2004-06-11 22:40:00,291.169,0.041,294.386,291.867,282.482,287.550,99400.000,291.389,99386.463,
2004-06-11 22:45:00,291.069,0.041,294.317,291.814,282.561,287.550,99400.000,291.309,99386.503,
2004-06-11 22:50:00,290.969,0.041,294.250,291.763,282.681,287.550,99400.000,291.225,99386.545,
2004-06-11 22:55:00,290.868,0.041,294.185,291.714,282.833,287.550,99400.000,291.136,99386.590,
2004-06-11 23:00:00,290.769,0.041,294.121,291.667,283.005,287.550,99400.000,291.042,99386.640,
2004-06-11 23:05:00,290.702,0.041,294.058,291.620,283.184,287.600,99400.000,291.041,99386.478,
2004-06-11 23:10:00,290.683,0.041,293.997,291.574,283.360,287.650,99400.000,291.098,99386.132,
2004-06-11 23:15:00,290.721,0.041,293.938,291.530,283.509,287.700,99400.000,291.217,99385.500,
2004-06-11 23:20:00,290.817,0.041,293.884,291.490,283.565,287.750,99400.000,291.405,99385.238,
2004-06-11 23:25:00,290.936,0.041,293.837,291.457,283.470,287.800,99400.000,291.778,99385.108,
2004-06-11 23:30:00,291.088,0.041,293.797,291.430,283.265,287.850,99400.000,292.077,99385.057,
2004-06-11 23:35:00,291.245,0.041,293.766,291.411,282.990,287.900,99400.000,292.304,99385.054,
2004-06-11 23:40:00,291.407,0.041,293.741,291.399,282.700,287.950,99400.000,292.462,99385.085,
2004-06-11 23:45:00,291.552,0.041,293.723,291.392,282.419,288.000,99400.000,292.576,99385.137,
2004-06-11 23:50:00,291.681,0.041,293.709,291.390,282.156,288.050,99400.000,292.664,99385.203,
2004-06-11 23:55:00,291.785,0.051,293.699,291.392,281.902,288.100,99400.000,292.731,99385.277,
2004-06-12 00:00:00,291.869,0.051,293.690,291.395,281.648,288.150,99400.000,292.769,99385.356,
2004-06-12 00:05:00,291.932,0.051,293.684,291.399,281.398,288.008,99400.000,292.821,99385.271,
2004-06-12 00:10:00,291.944,0.051,293.673,291.400,281.121,287.867,99400.000,292.913,99385.137,
2004-06-12 00:15:00,291.969,0.051,293.657,291.396,280.836,287.725,99400.000,293.044,99384.952,
2004-06-12 00:20:00,291.991,0.051,293.637,291.388,280.553,287.583,99400.000,293.211,99384.734,
2004-06-12 00:25:00,292.048,0.051,293.613,291.377,280.277,287.442,99400.000,293.406,99384.488,
2004-06-12 00:30:00,292.117,0.051,293.588,291.364,280.017,287.300,99400.000,293.626,99384.219,
2004-06-12 00:35:00,292.213,0.051,293.562,291.350,279.779,287.158,99400.000,293.869,99383.930,
2004-06-12 00:40:00,292.306,0.051,293.536,291.337,279.552,287.017,99400.000,293.990,99384.284,
2004-06-12 00:45:00,292.364,0.051,293.512,291.325,279.321,286.875,99400.000,293.894,99384.937,
2004-06-12 00:50:00,292.359,0.051,293.489,291.314,279.084,286.733,99400.000,293.117,99386.132,
2004-06-12 00:55:00,291.766,0.051,293.465,291.303,278.837,286.592,99400.000,290.948,99387.036,
2004-06-12 01:00:00,290.740,0.051,293.439,291.289,278.622,286.450,99400.000,289.961,99387.573,
2004-06-12 01:05:00,290.158,0.051,293.383,291.247,278.952,286.542,99400.000,289.795,99387.579,
2004-06-12 01:10:00,289.913,0.051,293.284,291.163,279.253,286.633,99400.000,289.817,99387.517,
2004-06-12 01:15:00,289.764,0.051,293.171,291.063,279.383,286.725,99400.000,289.840,99387.456,
2004-06-12 01:20:00,289.609,0.051,293.063,290.968,279.563,286.817,99400.000,289.757,99387.451,
2004-06-12 01:25:00,289.472,0.051,292.965,290.882,279.841,286.908,99400.000,289.666,99387.434,
2004-06-12 01:30:00,289.355,0.051,292.875,290.803,280.152,287.000,99400.000,289.600,99387.415,
2004-06-12 01:35:00,289.249,0.051,292.790,290.730,280.509,287.092,99400.000,289.558,99387.392,
2004-06-12 01:40:00,289.172,0.051,292.711,290.662,280.918,287.183,99400.000,289.541,99387.358,
2004-06-12 01:45:00,289.116,0.051,292.636,290.599,281.321,287.275,99400.000,289.511,99387.304,
2004-06-12 01:50:00,289.092,0.051,292.566,290.540,281.655,287.367,99400.000,289.485,99387.231,
2004-06-12 01:55:00,289.108,0.051,292.502,290.487,281.866,287.458,99400.000,289.520,99387.146,
2004-06-12 02:00:00,289.151,0.051,292.443,290.438,281.948,287.550,99400.000,289.594,99387.045,
2004-06-12 02:05:00,289.200,0.051,292.390,290.395,281.945,287.417,99400.000,289.632,99387.088,
2004-06-12 02:10:00,289.229,0.051,292.342,290.357,281.857,287.283,99400.000,289.637,99387.177,
2004-06-12 02:15:00,289.255,0.051,292.298,290.322,281.731,287.150,99400.000,289.662,99387.303,
2004-06-12 02:20:00,289.256,0.051,292.256,290.290,281.598,287.017,99400.000,289.671,99387.450,
2004-06-12 02:25:00,289.204,0.051,292.215,290.260,281.548,286.883,99400.000,289.615,99387.575,
2004-06-12 02:30:00,289.065,0.051,292.175,290.229,281.671,286.750,99400.000,289.419,99387.744,
2004-06-12 02:35:00,288.865,0.051,292.131,290.196,281.962,286.617,99400.000,289.158,99387.926,
2004-06-12 02:40:00,288.654,0.051,292.081,290.158,282.280,286.483,99400.000,288.894,99388.104,
2004-06-12 02:45:00,288.436,0.051,292.024,290.111,282.513,286.350,99400.000,288.635,99388.276,
2004-06-12 02:50:00,288.205,0.051,291.961,290.059,282.693,286.217,99400.000,288.379,99388.442,
2004-06-12 02:55:00,287.967,0.051,291.892,290.001,282.860,286.083,99400.000,288.128,99388.603,
2004-06-12 03:00:00,287.733,0.051,291.818,289.937,283.015,285.950,99400.000,287.885,99388.757,
2004-06-12 03:05:00,287.541,0.051,291.739,289.869,283.140,285.950,99408.333,287.727,99388.827,
2004-06-12 03:10:00,287.385,0.051,291.660,289.800,283.268,285.950,99416.667,287.602,99388.884,
2004-06-12 03:15:00,287.258,0.051,291.582,289.733,283.396,285.950,99425.000,287.490,99388.938,
2004-06-12 03:20:00,287.157,0.051,291.508,289.669,283.496,285.950,99433.333,287.393,99388.988,
2004-06-12 03:25:00,287.079,0.051,291.437,289.609,283.554,285.950,99441.667,287.317,99389.032,
2004-06-12 03:30:00,287.013,0.051,291.371,289.552,283.597,285.950,99450.000,287.257,99389.069,
2004-06-12 03:35:00,286.958,0.051,291.308,289.500,283.635,285.950,99458.333,287.205,99389.101,
